step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,52,8,28,68,120,0,644.0,12.384615384615385,2.836824850831978,28,1476.0,0.09622332839781503,28,1476.0
180.0,47,12,25,73,120,0,534.0,11.361702127659575,2.1793796991740497,25,1606.0,0.09094009361741998,25,1606.0
185.0,52,12,19,74,126,0,222.0,4.269230769230769,3.4086913648159407,19,1595.0,0.1858316600283416,19,1595.0
190.0,53,13,26,76,129,0,281.0,5.30188679245283,3.643091319221147,26,1479.0,0.14008714566025918,26,1479.0
195.0,55,12,28,77,132,0,302.0,5.490909090909091,3.020510484475343,28,1451.0,0.0711333222435614,28,1451.0
200.0,51,14,30,83,134,0,289.0,5.666666666666667,3.2002430697052273,30,1243.0,0.09973161306692246,30,1243.0
205.0,51,14,24,85,136,0,305.0,5.980392156862745,4.649318167246504,24,1068.0,0.16248587147090474,24,1068.0
210.0,46,18,14,90,136,0,243.0,5.282608695652174,5.128598648983898,14,1085.0,0.24076780822776486,14,1085.0
215.0,41,18,14,95,136,0,232.0,5.658536585365853,4.32306306508289,14,1125.0,0.17995893087446121,14,1125.0
220.0,50,18,16,98,148,0,274.0,5.48,4.599812092574091,16,1086.0,0.27267530786329036,16,1086.0
225.0,50,14,13,102,152,0,300.0,6.0,4.590439235029863,13,942.0,0.2781295830977595,13,942.0
230.0,54,16,16,102,156,0,346.0,6.407407407407407,3.67424121674278,16,954.0,0.13949890506865767,16,954.0
235.0,54,13,21,105,159,0,439.0,8.12962962962963,3.0027619757526707,21,1050.0,0.1064686926195958,21,1050.0
240.0,49,17,22,110,159,0,501.0,10.224489795918368,2.0064180318000235,22,1048.0,0.08582823838392777,22,1048.0
245.0,51,14,18,113,164,0,556.0,10.901960784313726,3.0716659712098364,18,937.0,0.13608151078012184,18,937.0
250.0,53,16,12,113,166,0,325.0,6.132075471698113,2.9848665054738084,12,845.0,0.09501153895920877,12,845.0
255.0,56,14,13,118,174,0,277.0,4.946428571428571,4.172541102341151,13,731.0,0.22593289851499485,13,731.0
260.0,54,18,17,120,174,0,95.0,1.7592592592592593,4.065480164055932,17,586.0,0.20491982831226932,17,586.0
265.0,57,14,27,123,180,0,209.0,3.6666666666666665,2.979603949540191,27,643.0,0.11187275270046236,27,643.0
270.0,54,17,38,127,181,0,378.0,7.0,1.5056465840586397,38,812.0,0.044609021710695564,38,812.0
275.0,52,15,41,131,183,0,566.0,10.884615384615385,0.5107831304015289,41,1009.0,0.022561841222649183,41,1009.0
280.0,54,19,48,131,185,0,800.0,14.814814814814815,1.4382577475641642,48,1235.0,0.03699525291080337,48,1235.0
285.0,54,19,48,131,185,0,1040.0,19.25925925925926,1.2592635554980933,48,1475.0,0.01933459455952411,48,1475.0
290.0,58,23,50,135,193,0,1285.0,22.155172413793103,1.7123473275326515,50,1720.0,0.12943187619101107,50,1720.0
295.0,58,23,50,135,193,0,1535.0,26.46551724137931,1.7005540251263227,50,1970.0,0.12881502673822942,50,1970.0
300.0,58,27,51,135,193,0,1786.0,30.79310344827586,1.1303287265443933,51,2221.0,0.053047422201595563,51,2221.0
305.0,62,29,53,135,197,0,2047.0,33.016129032258064,1.4887952240808107,53,2482.0,0.06652950784662941,53,2482.0
310.0,61,33,55,136,197,0,2318.0,38.0,0.927405776104176,55,2753.0,0.022910556208077498,55,2753.0
315.0,62,33,52,137,199,0,2277.0,36.725806451612904,1.2011041754355725,52,2874.0,0.04530573242750925,52,2874.0
320.0,60,37,43,139,199,0,2221.0,37.016666666666666,1.887457252555836,43,2861.0,0.06552196056042509,43,2861.0
325.0,64,39,40,139,203,0,2357.0,36.828125,2.730509213446747,40,2973.0,0.1138051769863332,40,2973.0
330.0,64,37,46,141,205,0,2571.0,40.171875,2.646664821944507,46,3167.0,0.09962609996429124,46,3167.0
335.0,59,41,44,146,205,0,2305.0,39.067796610169495,1.6261008959084262,44,3133.0,0.05657211930133374,44,3133.0
340.0,59,41,40,148,207,0,1783.0,30.220338983050848,2.392749737421068,40,2854.0,0.07484240436045908,40,2854.0
345.0,57,45,30,150,207,0,1305.0,22.894736842105264,2.3501811410057187,30,3012.0,0.06587608317426222,30,3012.0
350.0,55,45,29,154,209,0,757.0,13.763636363636364,2.6082132074581477,29,3154.0,0.09354772003769421,29,3154.0
355.0,53,49,24,156,209,0,271.0,5.113207547169812,2.4581083593854287,24,3139.0,0.09362021720534472,24,3139.0
360.0,52,46,21,160,212,0,183.0,3.519230769230769,2.390915135102703,21,3024.0,0.09045312815007185,21,3024.0
365.0,61,49,26,160,221,0,302.0,4.950819672131147,4.592691157762731,26,2956.0,0.2148620501059407,26,2956.0
370.0,60,47,30,163,223,0,312.0,5.2,3.5525811841072388,30,2858.0,0.1554627407044237,30,2858.0
375.0,58,51,32,167,225,0,263.0,4.5344827586206895,3.182470522800109,32,2548.0,0.09340679033681938,32,2548.0
380.0,53,51,28,172,225,0,260.0,4.90566037735849,2.749775276986393,28,2688.0,0.08805170638993812,28,2688.0
385.0,51,55,24,176,227,0,228.0,4.470588235294118,2.350685855190559,24,2816.0,0.10340430310820893,24,2816.0
390.0,49,55,23,178,227,0,184.0,3.7551020408163267,2.218166747750895,23,2866.0,0.10870033874027117,23,2866.0
395.0,51,55,26,180,231,0,271.0,5.313725490196078,2.389233903766394,26,2899.0,0.08277165479104244,26,2899.0
400.0,57,55,28,180,237,0,305.0,5.350877192982456,3.1328054454175214,28,2783.0,0.12952699944756477,28,2783.0
405.0,56,57,29,183,239,0,311.0,5.553571428571429,3.904853646251785,29,2460.0,0.16271981438180178,29,2460.0
410.0,54,57,20,187,241,0,258.0,4.777777777777778,3.0322963396639686,20,2549.0,0.12153422378756293,20,2549.0
415.0,49,61,22,192,241,0,283.0,5.775510204081633,3.0362646156543143,22,2647.0,0.10896640848454611,22,2647.0
420.0,48,61,16,193,241,0,115.0,2.3958333333333335,3.0927940472073274,16,2656.0,0.10422083145230517,16,2656.0
425.0,49,62,22,197,246,0,193.0,3.938775510204082,3.295232397376953,22,2633.0,0.08146369738147771,22,2633.0
430.0,48,61,28,199,247,0,314.0,6.541666666666667,2.986547084478516,28,2754.0,0.05419423977567138,28,2754.0
435.0,53,63,35,204,257,0,472.0,8.90566037735849,3.651460189235008,35,2915.0,0.16569646230987917,35,2915.0
440.0,50,63,32,207,257,0,479.0,9.58,3.574349544491727,32,2802.0,0.19246638663301452,32,2802.0
445.0,48,67,23,211,259,0,354.0,7.375,3.7070792064580402,23,2234.0,0.16380003176754163,23,2234.0
450.0,48,67,19,211,259,0,237.0,4.9375,4.17619613453932,19,2198.0,0.13980528543890267,19,2198.0
455.0,44,71,17,215,259,0,160.0,3.6363636363636362,3.509483345153613,17,2287.0,0.08813796430734634,17,2287.0
460.0,41,71,12,220,261,0,107.0,2.6097560975609757,3.1224363791574636,12,2071.0,0.15504595400661142,12,2071.0
465.0,42,71,10,223,265,0,121.0,2.880952380952381,3.656803002314495,10,1561.0,0.16985377988120157,10,1561.0
470.0,50,69,8,223,273,0,105.0,2.1,4.321335074102074,8,1562.0,0.22611033752493817,8,1562.0
475.0,48,72,16,226,274,0,167.0,3.4791666666666665,3.5390388159525616,16,1625.0,0.18916743738994352,16,1625.0
480.0,45,72,17,229,274,0,121.0,2.688888888888889,2.3408700175412074,17,1643.0,0.12353127654610624,17,1643.0
485.0,48,73,26,231,279,0,232.0,4.833333333333333,2.6501214581995476,26,1691.0,0.087465436328487,26,1691.0
490.0,49,72,34,231,280,0,380.0,7.755102040816326,2.3220650388986184,34,1840.0,0.04856470070326914,34,1840.0
495.0,47,75,42,236,283,0,568.0,12.085106382978724,1.036690156797489,42,2030.0,0.04209661040179812,42,2030.0
500.0,45,75,37,238,283,0,674.0,14.977777777777778,1.0200760876873722,37,2182.0,0.05652421812525614,37,2182.0
505.0,51,77,37,238,289,0,859.0,16.84313725490196,3.21635174771708,37,2321.0,0.1615503185734151,37,2321.0
510.0,53,79,37,238,291,0,1025.0,19.339622641509433,3.415051064620609,37,2487.0,0.15643750256273026,37,2487.0
515.0,51,79,37,240,291,0,1210.0,23.725490196078432,2.94294485369084,37,2672.0,0.10822556840655319,37,2672.0
520.0,48,83,35,245,293,0,1095.0,22.8125,1.6307435051542878,35,2482.0,0.05956083406177215,35,2482.0
525.0,47,83,29,246,293,0,839.0,17.851063829787233,3.0677156612338363,29,1918.0,0.10273293985158097,29,1918.0
530.0,48,87,20,247,295,0,544.0,11.333333333333334,3.610989124300722,20,1921.0,0.12286435101133346,20,1921.0
535.0,44,87,20,251,295,0,309.0,7.0227272727272725,3.357094935493906,20,2017.0,0.13070676056490005,20,2017.0
540.0,40,91,21,255,295,0,200.0,5.0,1.8573314879540361,21,2076.0,0.07736233036646549,21,2076.0
545.0,48,87,28,257,305,0,330.0,6.875,2.7260077287315974,28,2206.0,0.155830887192263,28,2206.0
550.0,49,90,29,257,306,0,330.0,6.73469387755102,2.124512921896174,29,2287.0,0.10037036984023404,29,2287.0
555.0,51,88,37,259,310,0,481.0,9.431372549019608,2.2333954781129246,37,2370.0,0.07915408032880111,37,2370.0
560.0,51,92,41,259,310,0,675.0,13.235294117647058,2.022654493119947,41,2565.0,0.043209123691477606,41,2565.0
565.0,50,92,42,262,312,0,884.0,17.68,1.5341072669966016,42,2774.0,0.04920197925870569,42,2774.0
570.0,46,96,40,266,312,0,1039.0,22.58695652173913,1.0353557910226854,40,2954.0,0.053070387997305214,40,2954.0
575.0,46,96,41,266,312,0,1240.0,26.956521739130434,1.2636601989670067,41,3130.0,0.008172561810893705,41,3130.0
580.0,53,100,37,267,320,0,1378.0,26.0,2.937748777616347,37,3289.0,0.16423399034162242,37,3289.0
585.0,50,100,36,270,320,0,1552.0,31.04,3.309818099404638,36,3437.0,0.17538970864690276,36,3437.0
590.0,52,104,32,270,322,0,1374.0,26.423076923076923,2.4762723132698454,32,3291.0,0.0821331099434816,32,3291.0
595.0,48,104,30,274,322,0,1030.0,21.458333333333332,2.9587941079583526,30,2835.0,0.10569055114400622,30,2835.0
600.0,47,108,22,275,322,0,644.0,13.702127659574469,3.02946622915931,22,2934.0,0.08747525205845208,22,2934.0
605.0,46,110,19,280,326,0,279.0,6.065217391304348,3.5401403929508586,19,3026.0,0.16075914210668354,19,3026.0
610.0,45,114,14,281,326,0,157.0,3.488888888888889,3.421715733277438,14,2811.0,0.146217069574376,14,2811.0
615.0,51,110,14,285,336,0,171.0,3.3529411764705883,4.0472187184100665,14,2329.0,0.2050790999686004,14,2329.0
620.0,50,114,14,286,336,0,210.0,4.2,5.677340179989792,14,1670.0,0.25256224130412785,14,1670.0
625.0,49,112,11,291,340,0,186.0,3.795918367346939,3.920342134684404,11,1666.0,0.1706197567630561,11,1666.0
630.0,43,116,20,297,340,0,272.0,6.325581395348837,3.116728268119982,20,1753.0,0.1653910616971114,20,1753.0
635.0,46,112,27,298,344,0,395.0,8.58695652173913,1.961334922381998,27,1876.0,0.10142579214995907,27,1876.0
640.0,50,112,28,300,350,0,464.0,9.28,1.5212410566451593,28,1973.0,0.1035330354520831,28,1973.0
645.0,52,110,35,300,352,0,621.0,11.942307692307692,1.9364975260879722,35,2102.0,0.05654322195462097,35,2102.0
650.0,62,112,42,300,362,0,818.0,13.193548387096774,3.1636730244150093,42,2299.0,0.13647887545556492,42,2299.0
655.0,59,112,40,303,362,0,701.0,11.88135593220339,3.0719182837573156,40,2388.0,0.15558659568828476,40,2388.0
660.0,56,116,36,306,362,0,764.0,13.642857142857142,2.2399454199615745,36,2449.0,0.08153489868900293,36,2449.0
665.0,56,116,35,308,364,0,719.0,12.839285714285714,2.260718987106162,35,2404.0,0.08644324307914564,35,2404.0
670.0,53,120,31,311,364,0,567.0,10.69811320754717,2.246651624864635,31,2141.0,0.06839646602148446,31,2141.0
675.0,52,120,25,314,366,0,454.0,8.73076923076923,2.6434791367979225,25,2076.0,0.09493957253653566,25,2076.0
680.0,50,124,19,316,366,0,288.0,5.76,3.6339530754662532,19,2097.0,0.12536107979103522,19,2097.0
685.0,51,126,15,319,370,0,127.0,2.4901960784313726,4.131933263206361,15,2130.0,0.1738708849279802,15,2130.0
690.0,50,122,23,324,374,0,226.0,4.52,3.9814406941277305,23,2210.0,0.16641076368306607,23,2210.0
695.0,48,125,27,327,375,0,351.0,7.3125,3.117957547755456,27,2335.0,0.11704316870136366,27,2335.0
700.0,49,123,36,330,379,0,513.0,10.46938775510204,2.243454741254786,36,2499.0,0.04491140978168367,36,2499.0
705.0,45,127,34,334,379,0,532.0,11.822222222222223,1.8103883791237914,34,2352.0,0.05885130343749454,34,2352.0
710.0,44,127,26,337,381,0,455.0,10.340909090909092,2.1169113062416938,26,2059.0,0.10043414984926208,26,2059.0
715.0,44,131,19,337,381,0,356.0,8.090909090909092,2.6184079700519427,19,2168.0,0.1225659077225814,19,2168.0
720.0,41,131,18,340,381,0,258.0,6.2926829268292686,1.8583485984110566,18,2256.0,0.09998714175911506,18,2256.0
725.0,47,135,16,342,389,0,242.0,5.148936170212766,3.423538048178156,16,2055.0,0.240246840146748,16,2055.0
730.0,50,132,12,342,392,0,264.0,5.28,4.204458214872995,12,1615.0,0.22558080314325665,12,1615.0
735.0,54,134,12,342,396,0,169.0,3.1296296296296298,3.306352543479481,12,1612.0,0.13111845330976815,12,1612.0
740.0,51,133,18,346,397,0,225.0,4.411764705882353,3.442824697676032,18,1613.0,0.12331905632457926,18,1613.0
745.0,52,136,19,348,400,0,287.0,5.519230769230769,3.0438739964077453,19,1693.0,0.11260101522950779,19,1693.0
750.0,52,133,29,351,403,0,414.0,7.961538461538462,2.7440720518345554,29,1807.0,0.07800542447860989,29,1807.0
755.0,49,136,29,355,404,0,455.0,9.285714285714286,1.85352814299468,29,1738.0,0.042233103365042386,29,1738.0
760.0,53,134,28,359,412,0,441.0,8.320754716981131,3.4122637202826622,28,1512.0,0.165822521657687,28,1512.0
765.0,53,138,20,359,412,0,378.0,7.132075471698113,4.061382232661767,20,1596.0,0.1944739864628372,20,1596.0
770.0,50,138,18,364,414,0,378.0,7.56,3.2545282684455645,18,1659.0,0.1167903836189752,18,1659.0
775.0,49,142,17,365,414,0,363.0,7.408163265306122,3.4707047913887443,17,1576.0,0.1275910903815516,17,1576.0
780.0,50,138,13,368,418,0,382.0,7.64,3.861409691843294,13,1247.0,0.12610571317310112,13,1247.0
785.0,49,141,17,372,421,0,423.0,8.63265306122449,3.748250310207351,17,1320.0,0.12772286903545488,17,1320.0
790.0,45,140,18,377,422,0,482.0,10.71111111111111,2.6605567213864827,18,1405.0,0.10111044876360539,18,1405.0
795.0,51,144,19,379,430,0,479.0,9.392156862745098,3.687864407499291,19,1452.0,0.22370527202327128,19,1452.0
800.0,53,140,25,381,434,0,592.0,11.169811320754716,3.386881912428142,25,1522.0,0.17920262820789953,25,1522.0
805.0,55,143,29,382,437,0,313.0,5.6909090909090905,2.6461327994858492,29,1384.0,0.12541109056805694,29,1384.0
810.0,53,141,41,386,439,0,493.0,9.30188679245283,1.8380662571623998,41,1423.0,0.04149648320386404,41,1423.0
815.0,53,145,39,386,439,0,533.0,10.056603773584905,2.0501047473080973,39,1418.0,0.03800533342338782,39,1418.0
820.0,51,145,32,390,441,0,479.0,9.392156862745098,2.926957473817287,32,1217.0,0.10108523069457126,32,1217.0
825.0,49,149,26,392,441,0,406.0,8.285714285714286,3.1223913298848,26,1254.0,0.1151124249502782,26,1254.0
830.0,51,149,25,396,447,0,350.0,6.862745098039215,2.8799876600916967,25,1376.0,0.17509062861961042,25,1376.0
835.0,48,153,21,399,447,0,240.0,5.0,2.771147972337289,21,1439.0,0.19665323097918816,21,1439.0
840.0,52,149,29,399,451,0,369.0,7.096153846153846,2.4147471752855565,29,1522.0,0.10380809788882848,29,1522.0
845.0,55,152,36,399,454,0,537.0,9.763636363636364,1.9127067344160493,36,1690.0,0.04862834844701167,36,1690.0
850.0,53,150,46,403,456,0,752.0,14.18867924528302,0.7990802845372879,46,1905.0,0.027179571719590994,46,1905.0
855.0,53,154,45,405,458,0,818.0,15.433962264150944,0.9087416670558999,45,1920.0,0.047876733762225766,45,1920.0
860.0,53,154,35,405,458,0,759.0,14.320754716981131,2.2062061653408107,35,1769.0,0.07520842096138136,35,1769.0
865.0,59,156,29,405,464,0,694.0,11.76271186440678,3.808944305029432,29,1826.0,0.18030831104563852,29,1826.0
870.0,56,158,27,410,466,0,633.0,11.303571428571429,3.402992735625293,27,1962.0,0.201883553972197,27,1962.0
875.0,54,158,23,412,466,0,283.0,5.2407407407407405,2.7693848521723843,23,1939.0,0.17044189723156108,23,1939.0
880.0,58,158,24,414,472,0,190.0,3.2758620689655173,2.7646017216607457,24,1831.0,0.1317085531409299,24,1831.0
885.0,59,157,29,414,473,0,226.0,3.830508474576271,2.391483081609912,29,1767.0,0.07021983013615367,29,1767.0
890.0,60,159,33,417,477,0,228.0,3.8,2.96043993427081,33,1596.0,0.0880459992896601,33,1596.0
895.0,56,159,27,421,477,0,220.0,3.9285714285714284,3.0882625711046394,27,1640.0,0.11553048584872573,27,1640.0
900.0,52,163,28,425,477,0,258.0,4.961538461538462,2.371501000955915,28,1748.0,0.06277995693128827,28,1748.0
905.0,57,165,22,428,485,0,201.0,3.526315789473684,3.8098827277055958,22,1761.0,0.21161296873088115,22,1761.0
910.0,56,166,22,432,488,0,226.0,4.035714285714286,3.4510016888067367,22,1714.0,0.18343788091784138,22,1714.0
915.0,60,164,32,432,492,0,299.0,4.983333333333333,2.538294383525326,32,1774.0,0.07095382444227889,32,1774.0
920.0,58,166,45,436,494,0,503.0,8.672413793103448,1.3952797946514264,45,1979.0,0.02980432840008125,45,1979.0
925.0,57,166,47,439,496,0,689.0,12.087719298245615,0.9632513174433134,47,2198.0,0.043300735231555566,47,2198.0
930.0,56,170,47,440,496,0,924.0,16.5,1.3038078042232792,47,2416.0,0.05435537830965707,47,2416.0
935.0,55,170,43,441,496,0,930.0,16.90909090909091,1.1754378910274201,43,2413.0,0.01775136087857085,43,2413.0
940.0,63,174,36,441,504,0,812.0,12.88888888888889,3.958597497069203,36,2183.0,0.1806318253139011,36,2183.0
945.0,59,174,31,445,504,0,675.0,11.440677966101696,3.6265742658672533,31,2342.0,0.18532679455168166,31,2342.0
950.0,57,178,33,449,506,0,554.0,9.719298245614034,2.0584173873017013,33,2499.0,0.09027575710241115,33,2499.0
955.0,55,178,29,451,506,0,505.0,9.181818181818182,1.9172452512940843,29,2441.0,0.09791601634932182,29,2441.0
960.0,57,179,28,452,509,0,578.0,10.140350877192983,2.473779053014628,28,2169.0,0.08153628653797435,28,2169.0
965.0,60,177,21,453,513,0,544.0,9.066666666666666,3.296744897002133,21,2014.0,0.11800440534860829,21,2014.0
970.0,56,180,25,458,514,0,638.0,11.392857142857142,2.693317184031309,25,2073.0,0.0723740940932147,25,2073.0
975.0,59,180,31,461,520,0,772.0,13.084745762711865,3.2732848412729947,31,2213.0,0.15786498575472138,31,2213.0
980.0,59,180,31,465,524,0,558.0,9.457627118644067,2.2976147753289173,31,2205.0,0.1287222386443436,31,2205.0
985.0,61,178,29,467,528,0,331.0,5.426229508196721,2.7569363409369547,29,2075.0,0.1284515466125604,29,2075.0
990.0,63,180,34,467,530,0,436.0,6.920634920634921,2.712086422883967,34,2118.0,0.08561735385019165,34,2118.0
995.0,59,180,45,471,530,0,639.0,10.830508474576272,2.00907129506401,45,2320.0,0.02519958365675774,45,2320.0
1000.0,57,184,44,475,532,0,676.0,11.859649122807017,1.6951046653303823,44,2291.0,0.049424370269896635,44,2291.0
1005.0,53,184,35,479,532,0,579.0,10.924528301886792,1.9899679787447693,35,2047.0,0.050306510802097915,35,2047.0
1010.0,61,188,25,479,540,0,385.0,6.311475409836065,3.93511024284502,25,2070.0,0.19941425303971594,25,2070.0
1015.0,58,188,14,482,540,0,145.0,2.5,4.757684011650275,14,1906.0,0.23485816880505506,14,1906.0
1020.0,55,192,17,485,540,0,110.0,2.0,3.944353370055377,17,1960.0,0.14578209043398968,17,1960.0
1025.0,56,189,32,489,545,0,235.0,4.196428571428571,2.2100332013716093,32,2085.0,0.07101367294894696,32,2085.0
1030.0,52,192,41,494,546,0,424.0,8.153846153846153,0.5237032847569265,41,2274.0,0.020975066790927855,41,2274.0
1035.0,55,190,44,495,550,0,574.0,10.436363636363636,0.9133473992822833,44,2413.0,0.05127765174026131,44,2413.0
1040.0,55,194,42,495,550,0,749.0,13.618181818181819,2.040474744402637,42,2526.0,0.06454857980746355,42,2526.0
1045.0,59,196,42,495,554,0,959.0,16.25423728813559,3.4545825121561027,42,2682.0,0.10819667798688386,42,2682.0
1050.0,57,194,37,499,556,0,926.0,16.24561403508772,3.152791999592153,37,2598.0,0.13137593600779396,37,2598.0
1055.0,53,198,28,503,556,0,723.0,13.641509433962264,3.5384565770053684,28,2249.0,0.12825058427149372,28,2249.0
1060.0,52,198,24,506,558,0,555.0,10.673076923076923,3.602399842580271,24,2239.0,0.11902798423846622,24,2239.0
1065.0,47,202,20,511,558,0,344.0,7.319148936170213,3.1372695465473557,20,2337.0,0.12240782732538227,20,2337.0
1070.0,47,202,17,513,560,0,114.0,2.425531914893617,2.977084351151028,17,2341.0,0.12729832734825164,17,2341.0
1075.0,48,202,23,516,564,0,190.0,3.9583333333333335,3.090293018775103,23,2327.0,0.12115521113653463,23,2327.0
1080.0,48,201,30,517,565,0,308.0,6.416666666666667,2.4625846545793735,30,2445.0,0.03633676505046737,30,2445.0
1085.0,54,203,37,521,575,0,475.0,8.796296296296296,3.4699708410090375,37,2613.0,0.15985317674557042,37,2613.0
1090.0,52,203,34,523,575,0,492.0,9.461538461538462,3.0844903783597877,34,2512.0,0.15376753222422448,34,2512.0
1095.0,50,207,29,527,577,0,390.0,7.8,2.5908638117223277,29,2139.0,0.10269380381635505,29,2139.0
1100.0,50,207,23,527,577,0,314.0,6.28,3.1348570972913365,23,2263.0,0.1139185532919818,23,2263.0
1105.0,48,211,22,531,579,0,256.0,5.333333333333333,2.9437110293322646,22,2372.0,0.10936109229147731,22,2372.0
1110.0,46,211,16,533,579,0,128.0,2.782608695652174,2.9272962638816686,16,2386.0,0.12694951358345757,16,2386.0
1115.0,47,211,24,536,583,0,232.0,4.9361702127659575,2.4178615314748892,24,2431.0,0.05620458596586893,24,2431.0
1120.0,52,211,30,537,589,0,370.0,7.115384615384615,3.337234476222518,30,2572.0,0.1337926547689018,30,2572.0
1125.0,49,213,37,542,591,0,544.0,11.10204081632653,2.3519785191591516,37,2747.0,0.1237056161051493,37,2747.0
1130.0,50,213,35,543,593,0,561.0,11.22,1.7780054440478512,35,2630.0,0.07742659061586134,35,2630.0
1135.0,48,217,30,545,593,0,470.0,9.791666666666666,2.7477921162373407,30,2245.0,0.10296250360120048,30,2245.0
1140.0,48,217,21,545,593,0,368.0,7.666666666666667,3.1365860833573547,21,2241.0,0.09092286101984974,21,2241.0
1145.0,47,221,19,548,595,0,305.0,6.48936170212766,3.521412884366887,19,2334.0,0.12241161249978023,19,2334.0
1150.0,43,221,14,552,595,0,190.0,4.4186046511627906,3.100424855945799,14,2379.0,0.144756180198677,14,2379.0
1155.0,51,221,22,556,607,0,286.0,5.607843137254902,3.474668445754556,22,2444.0,0.19268618144237057,22,2444.0
1160.0,51,221,29,556,607,0,293.0,5.745098039215686,3.389976871384854,29,2451.0,0.17596131928240946,29,2451.0
