step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,42,0,28,36,78,0,320.0,7.619047619047619,2.76228236547706,28,501.0,0.14884066998911782,28,501.0
110.0,46,0,24,38,84,0,416.0,9.043478260869565,4.168682096508906,24,502.0,0.21622890165552575,24,502.0
115.0,48,2,26,38,86,0,443.0,9.229166666666666,4.090991325440846,26,577.0,0.19666856781822536,26,577.0
120.0,46,0,30,42,88,0,587.0,12.76086956521739,3.3102475585223745,30,673.0,0.10288138302015237,30,673.0
125.0,48,2,36,44,92,0,757.0,15.770833333333334,3.470418177632922,36,843.0,0.09764005012386104,36,843.0
130.0,46,0,30,48,94,0,851.0,18.5,2.025625277212508,30,962.0,0.046946266216329226,30,962.0
135.0,46,2,32,52,98,0,986.0,21.434782608695652,3.0706814883698286,32,1055.0,0.13396556622680827,32,1055.0
140.0,48,0,30,52,100,0,832.0,17.333333333333332,2.95958547518895,30,1065.0,0.06735768948354524,30,1065.0
145.0,51,2,23,55,106,0,530.0,10.392156862745098,4.801715799960614,23,915.0,0.20878940407832666,23,915.0
150.0,50,2,18,60,110,0,264.0,5.28,6.080579405541881,18,775.0,0.30314604283486485,18,775.0
155.0,46,2,9,64,110,0,113.0,2.4565217391304346,7.123798470361146,9,605.0,0.3749189403270682,9,605.0
160.0,42,6,8,70,112,0,81.0,1.9285714285714286,7.216320543002436,8,432.0,0.368538611913071,8,432.0
165.0,42,2,12,74,116,0,140.0,3.3333333333333335,8.042653062800765,12,303.0,0.40521999011198123,12,303.0
170.0,43,2,9,79,122,0,71.0,1.6511627906976745,6.566615222699613,9,280.0,0.33185375994772687,9,280.0
175.0,38,0,14,86,124,0,123.0,3.236842105263158,5.843137862969895,14,269.0,0.2908508801725899,14,269.0
180.0,39,0,14,89,128,0,156.0,4.0,4.784842176413012,14,284.0,0.1975053888961634,14,284.0
185.0,42,0,11,92,134,0,167.0,3.9761904761904763,5.889567443125126,11,228.0,0.258306759071935,11,228.0
190.0,40,0,9,98,138,0,146.0,3.65,6.108861387824474,9,219.0,0.349352336595324,9,219.0
195.0,37,0,19,103,140,0,211.0,5.702702702702703,2.8355714944764854,19,284.0,0.14960949719255948,19,284.0
200.0,40,0,20,104,144,0,156.0,3.9,3.4019601400855586,20,315.0,0.1860586091197795,20,315.0
205.0,40,0,24,106,146,0,255.0,6.375,3.0653766681195016,24,338.0,0.09928569597440828,24,338.0
210.0,44,0,30,106,150,0,402.0,9.136363636363637,3.9840588718373637,30,475.0,0.1380589503740553,30,475.0
215.0,39,0,33,111,150,0,556.0,14.256410256410257,1.0554959057003839,33,629.0,0.0039088911566104,33,629.0
220.0,48,0,30,114,162,0,552.0,11.5,3.3920277292101164,30,705.0,0.23072748561466266,30,705.0
225.0,48,0,22,114,162,0,423.0,8.8125,3.889480385968208,22,698.0,0.20816568186872356,22,698.0
230.0,54,0,20,114,168,0,346.0,6.407407407407407,5.013476201201342,20,632.0,0.21367518343211286,20,632.0
235.0,51,0,19,117,168,0,336.0,6.588235294117647,5.586734076642629,19,620.0,0.2392370816144178,19,620.0
240.0,46,2,17,124,170,0,411.0,8.934782608695652,5.773863731572949,17,565.0,0.23564027959040032,17,565.0
245.0,46,0,14,128,174,0,194.0,4.217391304347826,5.924556321820603,14,502.0,0.2945191100286795,14,502.0
250.0,46,0,14,132,178,0,141.0,3.0652173913043477,5.425103268166059,14,386.0,0.24033087276310805,14,386.0
255.0,47,0,19,137,184,0,223.0,4.74468085106383,5.593991646086519,19,355.0,0.24386518956256015,19,355.0
260.0,47,0,27,141,188,0,336.0,7.148936170212766,5.001288455119332,27,468.0,0.2372955798304449,27,468.0
265.0,43,0,25,147,190,0,400.0,9.30232558139535,3.074581336047625,25,532.0,0.15360131154974588,25,532.0
270.0,43,0,35,151,194,0,552.0,12.837209302325581,2.332551954474401,35,684.0,0.1327740403820594,35,684.0
275.0,43,0,35,151,194,0,727.0,16.906976744186046,1.0861376098244209,35,859.0,0.0385606290889991,35,859.0
280.0,47,0,41,153,200,0,925.0,19.680851063829788,1.5462685517427217,41,1057.0,0.10484989945413627,41,1057.0
285.0,47,0,36,153,200,0,896.0,19.06382978723404,0.8935482897314901,36,1135.0,0.04433250059940639,36,1135.0
290.0,57,2,31,153,210,0,724.0,12.701754385964913,3.9416502605449417,31,1055.0,0.20372933560302695,31,1055.0
295.0,59,0,22,153,212,0,288.0,4.88135593220339,4.481206006215784,22,1057.0,0.2213619002657028,22,1057.0
300.0,54,3,18,159,213,0,209.0,3.8703703703703702,3.2433789641082735,18,975.0,0.1453888806049045,18,975.0
305.0,55,3,25,160,215,0,266.0,4.836363636363636,2.8393902079549393,25,1079.0,0.10441788931490617,25,1079.0
310.0,55,4,35,163,218,0,424.0,7.709090909090909,1.8310433282810714,35,1237.0,0.05604171102599201,35,1237.0
315.0,56,2,38,166,222,0,398.0,7.107142857142857,1.3702098063086834,38,1336.0,0.05737224221861977,38,1336.0
320.0,56,4,40,168,224,0,552.0,9.857142857142858,1.9820498089668661,40,1401.0,0.06728085374912583,40,1401.0
325.0,60,6,40,168,228,0,591.0,9.85,2.5247214428506197,40,1468.0,0.09339408656170228,40,1468.0
330.0,60,4,34,170,230,0,530.0,8.833333333333334,3.946722451720065,34,1395.0,0.15806196584490925,34,1395.0
335.0,56,8,26,174,230,0,491.0,8.767857142857142,4.44015230926128,26,1194.0,0.1368766568237661,26,1194.0
340.0,53,8,23,179,232,0,421.0,7.943396226415095,5.100046861253202,23,1062.0,0.20575165104406593,23,1062.0
345.0,47,12,13,185,232,0,171.0,3.6382978723404253,4.553231707269867,13,963.0,0.2252162060562096,13,963.0
350.0,49,8,17,189,238,0,208.0,4.244897959183674,4.941203461412537,17,881.0,0.2541625384477297,17,881.0
355.0,51,8,25,191,242,0,312.0,6.117647058823529,3.6545759184062727,25,977.0,0.14994275485048772,25,977.0
360.0,51,4,35,195,246,0,463.0,9.07843137254902,1.63000841231575,35,1130.0,0.05514238296843605,35,1130.0
365.0,59,4,41,199,258,0,658.0,11.152542372881356,1.9405968555574478,41,1326.0,0.141499116024881,41,1326.0
370.0,61,2,41,199,260,0,736.0,12.065573770491802,1.5487183854233961,41,1402.0,0.10245674205359444,41,1402.0
375.0,63,6,44,199,262,0,761.0,12.079365079365079,2.0994568441775083,44,1370.0,0.07681444279103634,44,1370.0
380.0,63,6,36,199,262,0,805.0,12.777777777777779,3.351562277046507,36,1265.0,0.08171416763535898,36,1265.0
385.0,60,10,30,204,264,0,851.0,14.183333333333334,4.587222870836196,30,1231.0,0.1729756664069557,30,1231.0
390.0,55,10,25,209,264,0,910.0,16.545454545454547,5.302994651638684,25,1214.0,0.2291425151713232,25,1214.0
395.0,53,10,21,215,268,0,619.0,11.679245283018869,4.3504514357587585,21,1147.0,0.21559262879426927,21,1147.0
400.0,58,7,17,219,277,0,330.0,5.689655172413793,5.18488667078176,17,961.0,0.2879918546970178,17,961.0
405.0,60,6,20,222,282,0,346.0,5.766666666666667,4.4954762692533,20,873.0,0.22657922691583068,20,873.0
410.0,63,2,35,225,288,0,487.0,7.73015873015873,2.4535296011386367,35,1014.0,0.08832697043346538,35,1014.0
415.0,62,2,49,230,292,0,707.0,11.403225806451612,1.1323194539263854,49,1234.0,0.05342127413969788,49,1234.0
420.0,61,1,51,232,293,0,886.0,14.524590163934427,0.35802257042049457,51,1364.0,0.014130144236377913,51,1364.0
425.0,65,3,47,232,297,0,1054.0,16.215384615384615,2.172557776486964,47,1427.0,0.08254715514051778,47,1427.0
430.0,65,3,49,232,297,0,1297.0,19.953846153846154,2.8408836812274183,49,1558.0,0.049561660400103624,49,1558.0
435.0,69,7,45,236,305,0,1119.0,16.217391304347824,3.242485520734439,45,1623.0,0.13390644927753956,45,1623.0
440.0,64,7,42,241,305,0,1165.0,18.203125,3.568721267889236,42,1569.0,0.1583777074107766,42,1569.0
445.0,63,11,46,244,307,0,1386.0,22.0,2.3214148983563603,46,1790.0,0.0484018615289334,46,1790.0
450.0,58,11,53,249,307,0,1643.0,28.32758620689655,1.1108845930176523,53,2047.0,0.03258846525227747,53,2047.0
455.0,56,15,47,251,307,0,1561.0,27.875,0.8218240197438459,47,2153.0,0.03420852845726933,47,2153.0
460.0,57,15,38,252,309,0,1239.0,21.736842105263158,2.355483934710524,38,2011.0,0.08291311973906365,38,2011.0
465.0,57,19,31,252,309,0,1002.0,17.57894736842105,3.9419936930372157,31,1842.0,0.12265263914451753,31,1842.0
470.0,59,19,24,256,315,0,686.0,11.627118644067796,5.577852871178559,24,1671.0,0.2518139711374439,24,1671.0
475.0,54,23,13,261,315,0,357.0,6.611111111111111,5.948222358461881,13,1558.0,0.3203024015499245,13,1558.0
480.0,52,19,18,267,319,0,348.0,6.6923076923076925,4.615615322996416,18,1435.0,0.22196306882958233,18,1435.0
485.0,55,19,21,270,325,0,176.0,3.2,4.0753459389705275,21,1370.0,0.16655418683016465,21,1370.0
490.0,53,15,24,276,329,0,177.0,3.339622641509434,3.2452038645375834,24,1303.0,0.12695051088480477,24,1303.0
495.0,57,15,30,278,335,0,280.0,4.912280701754386,2.645227189063341,30,1398.0,0.08436236078980064,30,1398.0
500.0,54,14,41,282,336,0,460.0,8.518518518518519,2.1501254493130455,41,1560.0,0.040001081727321405,41,1560.0
505.0,59,15,42,284,343,0,505.0,8.559322033898304,2.982642070195068,42,1613.0,0.13084500911390887,42,1613.0
510.0,56,17,32,289,345,0,445.0,7.946428571428571,3.8512881640469243,32,1406.0,0.1952349594828171,32,1406.0
515.0,56,17,24,289,345,0,408.0,7.285714285714286,4.996742227767042,24,1170.0,0.20257869979770435,24,1170.0
520.0,53,21,21,294,347,0,323.0,6.09433962264151,5.146691921774447,21,852.0,0.19701233037553334,21,852.0
525.0,48,21,18,299,347,0,345.0,7.1875,5.936197915128477,18,764.0,0.2795378117945024,18,764.0
530.0,48,21,15,305,353,0,226.0,4.708333333333333,5.2290341789643175,15,705.0,0.2709363137552911,15,705.0
535.0,48,17,15,309,357,0,133.0,2.7708333333333335,4.928160143468378,15,592.0,0.24874678799763425,15,592.0
540.0,50,16,20,312,362,0,175.0,3.5,3.5532260441520007,20,568.0,0.15315224659479382,20,568.0
545.0,59,12,32,313,372,0,311.0,5.271186440677966,3.3583310083811915,32,704.0,0.1490799181432095,32,704.0
550.0,56,13,32,319,375,0,372.0,6.642857142857143,2.3562829211888,32,793.0,0.12089961030369979,32,793.0
555.0,58,10,36,322,380,0,401.0,6.913793103448276,2.301628216040028,36,811.0,0.09005489710192033,36,811.0
560.0,58,14,32,322,380,0,459.0,7.913793103448276,3.9786133533238255,32,774.0,0.11693806191258607,32,774.0
565.0,56,14,26,326,382,0,507.0,9.053571428571429,5.246916227833482,26,787.0,0.2003719048069182,26,787.0
570.0,49,18,20,333,382,0,549.0,11.204081632653061,6.043165340884907,20,830.0,0.2867578998653874,20,830.0
575.0,48,14,15,338,386,0,440.0,9.166666666666666,5.402332688643599,15,774.0,0.2704308948381807,15,774.0
580.0,56,14,14,342,398,0,368.0,6.571428571428571,6.319967186144512,14,666.0,0.36430740224525726,14,666.0
585.0,57,9,15,346,403,0,407.0,7.140350877192983,4.97445199624965,15,644.0,0.2683399263685385,15,644.0
590.0,60,9,20,349,409,0,457.0,7.616666666666666,3.958861233388669,20,634.0,0.15171741709729578,20,634.0
595.0,60,4,18,354,414,0,179.0,2.9833333333333334,3.337374738517311,18,588.0,0.13767339830140504,18,588.0
600.0,55,8,20,359,414,0,153.0,2.7818181818181817,3.312997637493034,20,368.0,0.1023818512130706,20,368.0
605.0,57,6,21,361,418,0,211.0,3.7017543859649122,3.3570973585272235,21,428.0,0.11562726937215163,21,428.0
610.0,56,7,20,365,421,0,270.0,4.821428571428571,3.523259904472501,20,446.0,0.1302144884971248,20,446.0
615.0,60,5,19,369,429,0,350.0,5.833333333333333,4.895025874404963,19,493.0,0.2058467716538124,19,493.0
620.0,57,7,18,374,431,0,438.0,7.684210526315789,5.527255069370499,18,569.0,0.24493461779774006,18,569.0
625.0,54,7,16,379,433,0,304.0,5.62962962962963,4.885615515723852,16,527.0,0.24130360101870385,16,527.0
630.0,53,7,17,384,437,0,223.0,4.2075471698113205,4.683095084703492,17,434.0,0.2393562922040629,17,434.0
635.0,53,4,22,387,440,0,322.0,6.0754716981132075,4.544315059197596,22,382.0,0.16138454038598174,22,382.0
640.0,56,3,22,391,447,0,279.0,4.982142857142857,3.430515056255821,22,418.0,0.1347285913312281,22,418.0
645.0,53,1,31,396,449,0,392.0,7.39622641509434,2.95939334889371,31,434.0,0.06647131593226767,31,434.0
650.0,61,3,36,398,459,0,536.0,8.78688524590164,3.883304101697387,36,582.0,0.16965501610987807,36,582.0
655.0,56,2,39,404,460,0,720.0,12.857142857142858,3.5698867710025004,39,754.0,0.156663326292161,39,754.0
660.0,55,5,34,406,461,0,721.0,13.10909090909091,2.8387544819572796,34,874.0,0.10260509002800562,34,874.0
665.0,53,5,33,410,463,0,598.0,11.283018867924529,2.9253612345516657,33,912.0,0.09843751095994975,33,912.0
670.0,51,9,25,412,463,0,524.0,10.27450980392157,4.711582763126709,25,872.0,0.15952832688298282,25,872.0
675.0,47,9,18,418,465,0,406.0,8.638297872340425,5.442252416480904,18,834.0,0.2427166109848034,18,834.0
680.0,43,13,13,422,465,0,369.0,8.581395348837209,7.023558877331421,13,766.0,0.3658921641631233,13,766.0
685.0,47,11,10,426,473,0,198.0,4.212765957446808,6.819467706212666,10,585.0,0.39678311111569975,10,585.0
690.0,47,5,16,432,479,0,267.0,5.680851063829787,5.418286433596227,16,610.0,0.2936377912338701,16,610.0
695.0,47,5,17,436,483,0,323.0,6.872340425531915,3.720521527298851,17,636.0,0.19740373745452627,17,636.0
700.0,50,1,20,439,489,0,383.0,7.66,3.771146710037549,20,607.0,0.16774986318703497,20,607.0
705.0,53,1,17,440,493,0,463.0,8.735849056603774,4.568429421166418,17,536.0,0.15490575436698342,17,536.0
710.0,51,1,19,444,495,0,551.0,10.803921568627452,5.3273823385971895,19,575.0,0.20060969693675063,19,575.0
715.0,49,2,15,449,498,0,355.0,7.244897959183674,5.270985104202679,15,529.0,0.25848544477689617,15,529.0
720.0,45,0,16,455,500,0,373.0,8.28888888888889,4.631525734043498,16,434.0,0.19540948240412737,16,434.0
725.0,53,1,25,458,511,0,481.0,9.075471698113208,5.150911196591535,25,489.0,0.2528412790281008,25,489.0
730.0,50,0,25,462,512,0,539.0,10.78,3.4088262106413953,25,586.0,0.16936509458044724,25,586.0
735.0,52,0,25,466,518,0,584.0,11.23076923076923,3.621997067162911,25,663.0,0.1600176369619639,25,663.0
740.0,50,0,23,468,518,0,652.0,13.04,4.0742445825690865,23,733.0,0.0951902233166379,23,733.0
745.0,51,0,19,473,524,0,325.0,6.372549019607843,4.259786542617716,19,680.0,0.2074876429084354,19,680.0
750.0,47,0,13,477,524,0,120.0,2.5531914893617023,4.319244674368576,13,497.0,0.21364509206088309,13,497.0
755.0,49,0,19,479,528,0,199.0,4.061224489795919,4.706290010676152,19,349.0,0.17986633692824355,19,349.0
760.0,52,0,24,482,534,0,308.0,5.923076923076923,4.857085452189674,24,406.0,0.20032811128938105,24,406.0
765.0,52,0,29,486,538,0,446.0,8.576923076923077,4.568039023665924,29,544.0,0.20764285433283067,29,544.0
770.0,49,0,28,491,540,0,462.0,9.428571428571429,2.8336464667803534,28,625.0,0.07455781504717605,28,625.0
775.0,48,0,32,496,544,0,616.0,12.833333333333334,3.5392308978965765,32,714.0,0.13003730098836636,32,714.0
780.0,46,0,36,498,544,0,783.0,17.02173913043478,2.40278987305899,36,881.0,0.005047136807678904,36,881.0
785.0,46,1,35,503,549,0,949.0,20.630434782608695,2.1287048776667175,35,1049.0,0.07972124357686762,35,1049.0
790.0,43,1,37,506,549,0,1131.0,26.302325581395348,1.508130526843503,37,1229.0,0.047047616423447236,37,1229.0
795.0,52,4,39,506,558,0,1323.0,25.442307692307693,2.906581048944425,39,1421.0,0.1537532852766387,39,1421.0
800.0,50,3,40,509,559,0,1520.0,30.4,2.3378929283876073,40,1618.0,0.15248129595677887,40,1618.0
805.0,51,7,40,510,561,0,1713.0,33.588235294117645,1.4011489457457762,40,1811.0,0.08243794526224686,40,1811.0
810.0,51,7,45,510,561,0,1928.0,37.80392156862745,1.2619266435066898,45,2026.0,0.04037626107552591,45,2026.0
815.0,50,11,42,511,561,0,1977.0,39.54,1.336302230723864,42,2088.0,0.050458477559923,42,2088.0
820.0,50,11,44,513,563,0,2190.0,43.8,1.514107684515749,44,2288.0,0.04041374901446041,44,2288.0
825.0,50,15,38,513,563,0,1935.0,38.7,2.0015491594839205,38,2323.0,0.059874545271216724,38,2323.0
830.0,52,15,28,517,569,0,1358.0,26.115384615384617,3.38851313197729,28,2146.0,0.17272452151167714,28,2146.0
835.0,52,19,22,517,569,0,923.0,17.75,5.316356835762042,22,1793.0,0.2309879419154249,22,1793.0
840.0,48,19,12,521,569,0,388.0,8.083333333333334,5.911934917716816,12,1572.0,0.2680698143288303,12,1572.0
845.0,45,23,10,526,571,0,160.0,3.5555555555555554,5.988917856917309,10,1426.0,0.31091632829452903,10,1426.0
850.0,43,19,15,532,575,0,224.0,5.209302325581396,4.941018318513064,15,1459.0,0.23167483366895159,15,1459.0
855.0,46,19,17,535,581,0,264.0,5.739130434782608,3.6605234572367067,17,1380.0,0.16609224871028277,17,1380.0
860.0,47,15,13,538,585,0,297.0,6.319148936170213,4.326592740501204,13,1152.0,0.18769239245623692,13,1152.0
865.0,54,13,11,541,595,0,342.0,6.333333333333333,5.702753678451364,11,852.0,0.2726609944084595,11,852.0
870.0,53,14,8,545,598,0,99.0,1.8679245283018868,5.590441492567863,8,722.0,0.3036526734971052,8,722.0
875.0,49,13,12,550,599,0,93.0,1.8979591836734695,4.911505809164946,12,596.0,0.2544687056703905,12,596.0
880.0,51,14,17,553,604,0,128.0,2.5098039215686274,3.843314810963701,17,509.0,0.1632489424583528,17,509.0
885.0,53,9,18,556,609,0,170.0,3.207547169811321,3.953726005579326,18,347.0,0.15030915038914813,18,347.0
890.0,53,11,18,560,613,0,234.0,4.415094339622642,4.814291317485323,18,299.0,0.1746388626369921,18,299.0
895.0,50,9,15,565,615,0,303.0,6.06,5.637950237029897,15,356.0,0.22124942721027466,15,356.0
900.0,44,13,16,571,615,0,379.0,8.613636363636363,6.184351883592334,16,420.0,0.28442024699590646,16,420.0
905.0,49,9,12,576,625,0,227.0,4.63265306122449,6.424511986248301,12,395.0,0.3731647543277726,12,395.0
910.0,49,8,12,581,630,0,234.0,4.775510204081633,5.675389385991791,12,319.0,0.3174051069252729,12,319.0
915.0,53,3,16,584,637,0,273.0,5.150943396226415,4.003830326120372,16,358.0,0.18452549042969338,16,358.0
920.0,53,3,19,588,641,0,335.0,6.320754716981132,3.760753877906948,19,423.0,0.14266490004936408,19,423.0
925.0,54,1,18,591,645,0,414.0,7.666666666666667,4.454633297951933,18,490.0,0.1499565831804672,18,490.0
930.0,53,2,15,595,648,0,240.0,4.528301886792453,4.428626732328356,15,450.0,0.196252097025048,15,450.0
935.0,47,2,16,601,648,0,258.0,5.48936170212766,3.846283453001775,16,350.0,0.1433132417094081,16,350.0
940.0,57,2,23,603,660,0,363.0,6.368421052631579,4.845815845038175,23,419.0,0.23894758937208152,23,419.0
945.0,55,0,24,607,662,0,332.0,6.036363636363636,3.5404796852294784,24,466.0,0.17333710250607037,24,466.0
950.0,55,1,31,612,667,0,421.0,7.654545454545454,2.7729703957615155,31,479.0,0.11360428299339663,31,479.0
955.0,56,0,37,612,668,0,592.0,10.571428571428571,2.3889767240520063,37,653.0,0.05373739943207,37,653.0
960.0,54,2,43,616,670,0,801.0,14.833333333333334,1.9039653155238783,43,859.0,0.01980928790684724,43,859.0
965.0,53,2,42,619,672,0,986.0,18.60377358490566,1.9427456736498332,42,1041.0,0.052370325490849155,42,1041.0
970.0,50,5,42,623,673,0,1187.0,23.74,1.8764178904439377,42,1218.0,0.05065981431479833,42,1218.0
975.0,56,5,40,623,679,0,1156.0,20.642857142857142,3.09393737576821,40,1229.0,0.12491375391294261,40,1229.0
980.0,52,9,40,627,679,0,1356.0,26.076923076923077,3.034911944473884,40,1382.0,0.12283396119491152,40,1382.0
985.0,52,9,36,629,681,0,1235.0,23.75,2.4107771590590907,36,1461.0,0.0907556337716982,36,1461.0
990.0,48,13,30,633,681,0,908.0,18.916666666666668,2.7174428363278005,30,1410.0,0.10484032242582252,30,1410.0
995.0,48,13,22,633,681,0,659.0,13.729166666666666,4.421320681871562,22,1234.0,0.12320780977488904,22,1234.0
1000.0,47,17,16,636,683,0,386.0,8.212765957446809,6.166672861992013,16,1087.0,0.24497892250235423,16,1087.0
1005.0,41,17,10,642,683,0,196.0,4.780487804878049,7.687363423976814,10,904.0,0.36114672783995844,10,904.0
1010.0,48,17,12,647,695,0,249.0,5.1875,8.578555559881394,12,676.0,0.47671771453777984,12,676.0
1015.0,44,13,8,655,699,0,128.0,2.909090909090909,7.38831405002509,8,647.0,0.4677927013562141,8,647.0
1020.0,45,12,10,659,704,0,159.0,3.533333333333333,5.308126026686326,10,599.0,0.28665216396478566,10,599.0
1025.0,49,8,19,661,710,0,200.0,4.081632653061225,3.931925767357848,19,571.0,0.17559165806824667,19,571.0
1030.0,51,6,16,665,716,0,248.0,4.862745098039215,4.0679438635571055,16,456.0,0.1852262652276621,16,456.0
1035.0,53,3,14,668,721,0,310.0,5.849056603773585,4.7315566824316555,14,340.0,0.1670683664411373,14,340.0
1040.0,50,5,16,673,723,0,384.0,7.68,5.497517565903702,16,401.0,0.23691189275558386,16,401.0
1045.0,48,7,16,679,727,0,461.0,9.604166666666666,6.4712646641324225,16,471.0,0.33849185586434605,16,471.0
1050.0,48,3,13,683,731,0,238.0,4.958333333333333,6.057016140182149,13,425.0,0.35246823249352455,13,425.0
1055.0,49,2,16,687,736,0,253.0,5.163265306122449,4.852339244627792,16,319.0,0.22571330922261218,16,319.0
1060.0,50,0,20,690,740,0,183.0,3.66,3.4907157603650414,20,313.0,0.12021246977522151,20,313.0
1065.0,47,1,26,696,743,0,281.0,5.9787234042553195,3.61673414614397,26,332.0,0.13517049846456772,26,332.0
1070.0,49,0,32,697,746,0,342.0,6.979591836734694,2.7134591225160074,32,393.0,0.06381597492978694,32,393.0
1075.0,50,0,37,700,750,0,520.0,10.4,2.141710489146542,37,571.0,0.06482241907955097,37,571.0
1080.0,46,0,38,704,750,0,678.0,14.73913043478261,1.0742149546825357,38,731.0,0.028364598650815993,38,731.0
1085.0,55,1,39,706,761,0,869.0,15.8,3.4270318670683264,39,900.0,0.17650738161871096,39,900.0
1090.0,55,1,37,706,761,0,922.0,16.763636363636362,2.6498676373488803,37,1009.0,0.10625778852878202,37,1009.0
1095.0,56,3,40,709,765,0,1114.0,19.892857142857142,2.5764058588578536,40,1117.0,0.0677654409081577,40,1117.0
1100.0,54,3,43,711,765,0,1304.0,24.14814814814815,2.343397187525027,43,1313.0,0.045427564596985666,43,1313.0
1105.0,51,7,43,716,767,0,1519.0,29.784313725490197,2.1930776634659934,43,1522.0,0.04444463659408551,43,1522.0
1110.0,50,7,37,717,767,0,1377.0,27.54,2.393998445954926,37,1608.0,0.05812655440103466,37,1608.0
1115.0,46,11,27,721,767,0,986.0,21.434782608695652,2.8894152195400973,27,1533.0,0.0886658927189019,27,1533.0
1120.0,51,11,21,722,773,0,685.0,13.431372549019608,5.373657623060339,21,1319.0,0.22934372707824585,21,1319.0
1125.0,47,15,11,726,773,0,306.0,6.51063829787234,7.094513798696031,11,1127.0,0.35040484219266815,11,1127.0
1130.0,43,15,10,732,775,0,200.0,4.651162790697675,7.515888345810953,10,905.0,0.381173244678928,10,905.0
1135.0,40,15,7,739,779,0,134.0,3.35,6.391902451402244,7,782.0,0.3702516450418905,7,782.0
1140.0,41,11,12,742,783,0,178.0,4.341463414634147,5.356864765625667,12,785.0,0.23366445771085448,12,785.0
1145.0,42,12,19,746,788,0,261.0,6.214285714285714,4.317941709270014,19,863.0,0.17934069528703947,19,863.0
1150.0,43,7,20,750,793,0,301.0,7.0,2.775422919868258,20,844.0,0.12946811407343056,20,844.0
1155.0,51,8,20,753,804,0,324.0,6.352941176470588,4.486002128936354,20,712.0,0.2518383842542232,20,712.0
1160.0,55,4,17,753,808,0,351.0,6.381818181818182,5.737365966327457,17,503.0,0.27637000934013617,17,503.0
1165.0,54,7,15,757,811,0,395.0,7.314814814814815,5.832660314193292,15,461.0,0.2549050064190492,15,461.0
1170.0,48,7,17,763,811,0,462.0,9.625,6.311645372831864,17,510.0,0.2879499131966192,17,510.0
1175.0,47,7,13,768,815,0,278.0,5.914893617021277,4.999821695404149,13,479.0,0.24374493904001582,13,479.0
1180.0,48,3,15,773,821,0,273.0,5.6875,5.1926395438423,15,396.0,0.2547263755039042,15,396.0
1185.0,49,3,21,776,825,0,156.0,3.183673469387755,3.7202558860002024,21,314.0,0.16912867172884466,21,314.0
1190.0,53,1,31,780,833,0,290.0,5.471698113207547,3.525904219949238,31,413.0,0.16886011977876758,31,413.0
