step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,32,0,13,34,66,0,443.0,13.84375,7.530004478155153,13,443.0,0.41320232197581347,13,443.0
85.0,33,0,15,39,72,0,513.0,15.545454545454545,5.093056291536417,15,513.0,0.2862606798903537,15,513.0
90.0,31,0,19,41,72,0,602.0,19.419354838709676,3.9081122192552566,19,602.0,0.22173962679309625,19,602.0
95.0,34,0,19,42,76,0,697.0,20.5,3.8955224209934016,19,697.0,0.15657457880866457,19,697.0
100.0,35,0,25,43,78,0,814.0,23.257142857142856,3.7463972761441906,25,814.0,0.1812286127021615,25,814.0
105.0,35,0,19,47,82,0,829.0,23.685714285714287,2.23410253339825,19,887.0,0.13537010952788303,19,887.0
110.0,41,0,18,47,88,0,893.0,21.78048780487805,5.200209573380633,18,916.0,0.28325322645103984,18,916.0
115.0,43,2,18,47,90,0,983.0,22.86046511627907,6.630699997345954,18,984.0,0.30066882875271933,18,984.0
120.0,40,0,16,52,92,0,521.0,13.025,5.163574442399198,16,865.0,0.25332012491014055,16,865.0
125.0,39,2,12,57,96,0,83.0,2.128205128205128,5.3175238105559215,12,588.0,0.2672866136933655,12,588.0
130.0,39,0,13,59,98,0,86.0,2.2051282051282053,6.206826867942493,13,281.0,0.26459580343337125,13,281.0
135.0,40,2,9,62,102,0,69.0,1.725,6.110465998328116,9,307.0,0.3189492825577439,9,307.0
140.0,36,0,10,68,104,0,89.0,2.4722222222222223,5.975037268386185,10,302.0,0.267151236981929,10,302.0
145.0,39,2,16,71,110,0,161.0,4.128205128205129,7.63463502830195,16,356.0,0.38135065049060224,16,356.0
150.0,39,0,11,77,116,0,157.0,4.0256410256410255,6.3769111907183245,11,319.0,0.3921902685010806,11,319.0
155.0,36,0,9,80,116,0,146.0,4.055555555555555,5.813694846312948,9,223.0,0.29891869052775855,9,223.0
160.0,39,0,15,83,122,0,203.0,5.205128205128205,6.446139543210078,15,204.0,0.30253300248246356,15,204.0
165.0,36,0,19,86,122,0,280.0,7.777777777777778,4.407831486117634,19,281.0,0.12832026951742104,19,281.0
170.0,38,0,25,90,128,0,390.0,10.263157894736842,4.241741119375767,25,391.0,0.1782648907614718,25,391.0
175.0,33,0,20,95,128,0,381.0,11.545454545454545,2.283533796579315,20,458.0,0.10808844307381164,20,458.0
180.0,35,0,13,97,132,0,366.0,10.457142857142857,4.40461972097553,13,461.0,0.22409762810740388,13,461.0
185.0,41,0,11,97,138,0,140.0,3.4146341463414633,4.67896572363394,11,405.0,0.25559610124935367,11,405.0
190.0,42,0,16,100,142,0,152.0,3.619047619047619,5.31253942366477,16,300.0,0.2822867290910296,16,300.0
195.0,42,0,18,102,144,0,187.0,4.4523809523809526,4.231554533559583,18,289.0,0.1546712201545882,18,289.0
200.0,42,0,15,106,148,0,210.0,5.0,5.722973361317242,15,290.0,0.2450243794618566,15,290.0
205.0,39,0,9,111,150,0,68.0,1.7435897435897436,4.907528265623749,9,254.0,0.1952469640024868,9,254.0
210.0,37,0,11,117,154,0,85.0,2.2972972972972974,5.440494822106727,11,187.0,0.2877813499977344,11,187.0
215.0,36,0,17,118,154,0,93.0,2.5833333333333335,3.0903066542585065,17,227.0,0.05526130424894676,17,227.0
220.0,44,0,26,122,166,0,203.0,4.613636363636363,5.1347722893418375,26,306.0,0.28142495094774583,26,306.0
225.0,42,0,20,124,166,0,268.0,6.380952380952381,4.133631479592895,20,377.0,0.21580123421472283,20,377.0
230.0,44,0,25,128,172,0,386.0,8.772727272727273,3.8795321485041545,25,460.0,0.1892009967154762,25,460.0
235.0,44,0,27,128,172,0,512.0,11.636363636363637,3.1081125573160566,27,589.0,0.07134864180498954,27,589.0
240.0,45,0,30,131,176,0,659.0,14.644444444444444,3.7938128303615826,30,733.0,0.1295323856035952,30,733.0
245.0,42,0,32,136,178,0,814.0,19.38095238095238,2.434432133339101,32,888.0,0.0561856768204341,32,888.0
250.0,42,0,34,140,182,0,984.0,23.428571428571427,1.5591142243546237,34,1058.0,0.08460659341082225,34,1058.0
255.0,48,0,38,140,188,0,1165.0,24.270833333333332,2.575777218964001,38,1239.0,0.12413376518516413,38,1239.0
260.0,48,2,32,142,190,0,1028.0,21.416666666666668,2.628107447287872,32,1287.0,0.1488321688908186,32,1287.0
265.0,49,2,27,143,192,0,677.0,13.816326530612244,3.199010160147151,27,1139.0,0.12981818204395212,27,1139.0
270.0,48,6,22,144,192,0,364.0,7.583333333333333,3.5145245543196153,22,1183.0,0.12270331464621428,22,1183.0
275.0,44,6,19,148,192,0,186.0,4.2272727272727275,2.708902419642545,19,1284.0,0.11269337904910895,19,1284.0
280.0,43,10,16,151,194,0,120.0,2.7906976744186047,2.568403926726095,16,1238.0,0.14516822524900483,16,1238.0
285.0,45,7,13,152,197,0,141.0,3.1333333333333333,3.702163703156878,13,1074.0,0.15738834585409117,13,1074.0
290.0,54,9,13,153,207,0,177.0,3.2777777777777777,6.274022213468209,13,815.0,0.29432836792408074,13,815.0
295.0,51,7,7,158,209,0,123.0,2.411764705882353,5.758000777469882,7,815.0,0.3189302947436997,7,815.0
300.0,46,11,11,163,209,0,167.0,3.630434782608696,4.4466228903774265,11,822.0,0.21218607311892743,11,822.0
305.0,51,10,17,165,216,0,205.0,4.019607843137255,4.422733826675078,17,791.0,0.2132907240907261,17,791.0
310.0,53,9,15,168,221,0,239.0,4.509433962264151,4.231536138542786,15,665.0,0.1682084300868794,15,665.0
315.0,52,7,15,173,225,0,294.0,5.653846153846154,3.7067648600183323,15,695.0,0.13648280938285057,15,695.0
320.0,49,10,20,177,226,0,380.0,7.755102040816326,2.6062484684635585,20,786.0,0.11473415603888944,20,786.0
325.0,51,11,28,180,231,0,501.0,9.823529411764707,2.7410450946730402,28,907.0,0.1466304510944171,28,907.0
330.0,53,7,34,182,235,0,658.0,12.415094339622641,2.135032098687432,34,1064.0,0.12625184169742232,34,1064.0
335.0,54,9,37,183,237,0,779.0,14.425925925925926,1.0895938770861393,37,1185.0,0.049528888856680546,37,1185.0
340.0,56,8,50,184,240,0,1006.0,17.964285714285715,1.0216372711017394,50,1413.0,0.03573884117582507,50,1413.0
345.0,56,12,52,184,240,0,1265.0,22.589285714285715,0.951012853819382,52,1672.0,0.029531463652758896,52,1672.0
350.0,56,12,54,186,242,0,1529.0,27.303571428571427,0.44918081589830855,54,1936.0,0.03316422813299936,54,1936.0
355.0,56,16,48,186,242,0,1331.0,23.767857142857142,0.8252107511670754,48,2018.0,0.04699050745987052,48,2018.0
360.0,56,16,40,186,242,0,1262.0,22.535714285714285,1.8016052390018384,40,1950.0,0.041799890723867146,40,1950.0
365.0,63,20,36,187,250,0,1170.0,18.571428571428573,3.8189625390627797,36,1859.0,0.18480781767269516,36,1859.0
370.0,59,20,30,191,250,0,880.0,14.915254237288135,3.721893666097348,30,1617.0,0.15191103729698993,30,1617.0
375.0,58,24,29,194,252,0,672.0,11.586206896551724,3.3333577536657657,29,1680.0,0.10834454528981992,29,1680.0
380.0,54,24,28,198,252,0,439.0,8.12962962962963,2.6839154970939623,28,1825.0,0.11202564089478483,28,1825.0
385.0,51,28,25,203,254,0,404.0,7.921568627450981,1.947354932243569,25,1803.0,0.11366832929578054,25,1803.0
390.0,54,24,22,204,258,0,484.0,8.962962962962964,2.717977805303849,22,1663.0,0.12573448078926933,22,1663.0
395.0,56,26,18,204,260,0,423.0,7.553571428571429,2.2573682755961983,18,1622.0,0.07270536382111806,18,1622.0
400.0,60,24,20,208,268,0,428.0,7.133333333333334,2.976742698550498,20,1618.0,0.1749480743601829,20,1618.0
405.0,58,28,24,210,268,0,222.0,3.8275862068965516,2.4716386508814687,24,1606.0,0.13430387423504045,24,1606.0
410.0,64,24,29,210,274,0,219.0,3.421875,2.876114344443087,29,1542.0,0.10208544644215618,29,1542.0
415.0,62,27,36,213,275,0,280.0,4.516129032258065,2.2310412678653493,36,1569.0,0.05956088156609818,36,1569.0
420.0,59,26,37,217,276,0,308.0,5.220338983050848,2.570926728644556,37,1479.0,0.06614518893101126,37,1479.0
425.0,58,30,27,220,278,0,241.0,4.155172413793103,2.910809720084699,27,1450.0,0.09630715196848463,27,1450.0
430.0,54,30,20,224,278,0,188.0,3.4814814814814814,3.1822624163295177,20,1406.0,0.10175429844124584,20,1406.0
435.0,59,34,25,227,286,0,282.0,4.779661016949152,4.564461415962843,25,1461.0,0.1996079596764475,25,1461.0
440.0,59,30,26,231,290,0,275.0,4.661016949152542,3.5853103977798813,26,1485.0,0.17518058589851154,26,1485.0
445.0,59,32,27,235,294,0,295.0,5.0,3.1093729596991873,27,1425.0,0.12871240740063064,27,1425.0
450.0,58,31,32,237,295,0,313.0,5.396551724137931,2.5179969599687073,32,1381.0,0.0688415024339908,32,1381.0
455.0,56,35,32,239,295,0,281.0,5.017857142857143,2.9755548183694907,32,1214.0,0.05039284444404864,32,1214.0
460.0,53,35,23,244,297,0,236.0,4.452830188679245,3.360372866990247,23,1242.0,0.10649393383284193,23,1242.0
465.0,47,39,20,250,297,0,217.0,4.617021276595745,2.832073650925714,20,1332.0,0.09869364202476757,20,1332.0
470.0,51,39,19,252,303,0,152.0,2.980392156862745,3.5575321770551986,19,1355.0,0.18169904486555888,19,1355.0
475.0,51,39,21,256,307,0,214.0,4.196078431372549,3.748631755475684,21,1362.0,0.2055414945729403,21,1362.0
480.0,52,38,28,256,308,0,272.0,5.230769230769231,2.7312414340354483,28,1409.0,0.09378681403080034,28,1409.0
485.0,54,40,41,258,312,0,445.0,8.24074074074074,1.8839267104330915,41,1583.0,0.042279784744815016,41,1583.0
490.0,51,40,39,261,312,0,493.0,9.666666666666666,1.5975037985631098,39,1578.0,0.03814956034100659,39,1578.0
495.0,49,44,32,265,314,0,450.0,9.183673469387756,1.778418694332103,32,1440.0,0.07909270236867268,32,1440.0
500.0,49,44,24,265,314,0,384.0,7.836734693877551,2.4622869375294467,24,1575.0,0.11753457715089716,24,1575.0
505.0,53,46,21,267,320,0,317.0,5.981132075471698,3.2265014727333075,21,1686.0,0.18342869679444676,21,1686.0
510.0,53,48,22,269,322,0,270.0,5.09433962264151,3.2322923737289613,22,1745.0,0.2097008844330066,22,1745.0
515.0,56,44,29,270,326,0,399.0,7.125,2.511715103362274,29,1827.0,0.11547714669320974,29,1827.0
520.0,59,47,34,270,329,0,464.0,7.864406779661017,2.0671406951888724,34,1762.0,0.05907425572973403,34,1762.0
525.0,57,45,35,274,331,0,513.0,9.0,2.193002702384236,35,1613.0,0.05911785681790881,35,1613.0
530.0,57,49,32,276,333,0,571.0,10.017543859649123,3.7617134302025708,32,1447.0,0.13156089886407799,32,1447.0
535.0,54,49,20,279,333,0,303.0,5.611111111111111,4.056516973079654,20,1387.0,0.1679881888343904,20,1387.0
540.0,48,53,12,285,333,0,137.0,2.8541666666666665,4.092632611951434,12,1252.0,0.1789248790285301,12,1252.0
545.0,56,49,17,287,343,0,163.0,2.9107142857142856,4.274532789786301,17,1182.0,0.2331933923015177,17,1182.0
550.0,56,49,17,291,347,0,206.0,3.6785714285714284,3.97456816273261,17,945.0,0.17829055971407498,17,945.0
555.0,58,47,18,293,351,0,221.0,3.810344827586207,3.368484797713049,18,942.0,0.11991347773288645,18,942.0
560.0,54,49,18,299,353,0,268.0,4.962962962962963,3.135954242811948,18,906.0,0.1380620840382209,18,906.0
565.0,55,49,22,300,355,0,319.0,5.8,3.0481151472921093,22,881.0,0.12818384344856615,22,881.0
570.0,56,49,22,303,359,0,371.0,6.625,3.702325959330643,22,730.0,0.11999991151639146,22,730.0
575.0,54,48,16,306,360,0,212.0,3.925925925925926,3.559875336117637,16,678.0,0.11155887196953168,16,678.0
580.0,59,50,19,311,370,0,262.0,4.440677966101695,4.600410676082831,19,656.0,0.22801477093193367,19,656.0
585.0,56,50,25,314,370,0,373.0,6.660714285714286,4.15836480841696,25,749.0,0.20523296663174137,25,749.0
590.0,58,50,29,318,376,0,440.0,7.586206896551724,2.4115971006423282,29,783.0,0.10137316604624622,29,783.0
595.0,56,48,30,322,378,0,491.0,8.767857142857142,2.744027782147005,30,711.0,0.08288547571483429,30,711.0
600.0,58,50,26,322,380,0,362.0,6.241379310344827,3.0112136536639245,26,753.0,0.08814192958093058,26,753.0
605.0,57,52,20,327,384,0,299.0,5.245614035087719,4.159160720071494,20,695.0,0.19063393337449783,20,695.0
610.0,54,56,17,330,384,0,313.0,5.796296296296297,3.5951609385070804,17,709.0,0.16332068455322607,17,709.0
615.0,61,53,18,332,393,0,363.0,5.950819672131147,4.470051077702251,18,684.0,0.2015885158166282,18,684.0
620.0,59,54,14,337,396,0,340.0,5.762711864406779,4.0809887686268995,14,693.0,0.18559117556666924,14,693.0
625.0,59,52,21,341,400,0,424.0,7.186440677966102,3.1730010619457616,21,751.0,0.14247012026164202,21,751.0
630.0,55,56,27,345,400,0,544.0,9.89090909090909,2.9926197496357907,27,866.0,0.1182960045728898,27,866.0
635.0,56,52,29,348,404,0,616.0,11.0,2.1896314616954506,29,950.0,0.06626230552744994,29,950.0
640.0,58,54,27,350,408,0,667.0,11.5,3.0763183328766917,27,988.0,0.10291296885066642,27,988.0
645.0,57,52,23,353,410,0,374.0,6.56140350877193,2.7602999818073553,23,838.0,0.08942163985129849,23,838.0
650.0,61,56,29,357,418,0,466.0,7.639344262295082,3.651919841145069,29,860.0,0.17850605496844274,29,860.0
655.0,58,56,29,360,418,0,586.0,10.10344827586207,3.1300521587441192,29,997.0,0.17614442500437974,29,997.0
660.0,58,56,31,364,422,0,667.0,11.5,1.6519140411517441,31,1088.0,0.11547431299307276,31,1088.0
665.0,61,55,31,364,425,0,722.0,11.836065573770492,2.315175194388539,31,1122.0,0.09015709514236066,31,1122.0
670.0,63,57,35,364,427,0,816.0,12.952380952380953,2.0680777437174958,35,1278.0,0.05024905397421755,35,1278.0
675.0,61,57,37,368,429,0,944.0,15.475409836065573,1.9015426868884298,37,1465.0,0.07960816412740573,37,1465.0
680.0,59,61,35,370,429,0,1043.0,17.677966101694917,1.5387454627063217,35,1562.0,0.0638752928694317,35,1562.0
685.0,64,60,32,372,436,0,1144.0,17.875,2.938106453174462,32,1565.0,0.13441461341341737,32,1565.0
690.0,68,56,30,372,440,0,1260.0,18.529411764705884,4.153283245456918,30,1598.0,0.16506973329839542,30,1598.0
695.0,64,59,29,377,441,0,1380.0,21.5625,4.464218284713289,29,1637.0,0.1589292818128403,29,1637.0
700.0,60,59,26,383,443,0,980.0,16.333333333333332,3.97101408291319,26,1547.0,0.17913252990032344,26,1547.0
705.0,59,59,24,388,447,0,450.0,7.627118644067797,3.7215077240844927,24,1279.0,0.17557852504260557,24,1279.0
710.0,63,55,20,390,453,0,129.0,2.0476190476190474,4.040677512263134,20,1103.0,0.19423652986598217,20,1103.0
715.0,64,54,27,394,458,0,197.0,3.078125,3.29731365186513,27,1075.0,0.12432046126561429,27,1075.0
720.0,64,51,38,397,461,0,368.0,5.75,2.20938145715127,38,1210.0,0.021521822072600432,38,1210.0
725.0,69,53,51,402,471,0,599.0,8.681159420289855,2.4470189687240294,51,1441.0,0.10956375197213393,51,1441.0
730.0,64,53,58,407,471,0,874.0,13.65625,1.120791128784159,58,1716.0,0.07476100287540219,58,1716.0
735.0,66,57,58,407,473,0,1164.0,17.636363636363637,0.8783673472767619,58,2006.0,0.03219117518004606,58,2006.0
740.0,66,57,61,407,473,0,1468.0,22.242424242424242,0.6640950764678448,61,2310.0,0.0020665261587998994,61,2310.0
745.0,65,63,60,408,473,0,1752.0,26.953846153846154,0.6868142112792167,60,2602.0,0.0038096896439523474,60,2602.0
750.0,65,61,60,410,475,0,2052.0,31.56923076923077,0.9239601199366706,60,2894.0,0.024053467458722402,60,2894.0
755.0,65,65,56,410,475,0,2094.0,32.215384615384615,0.9559893717298475,56,2951.0,0.011152203061462243,56,2951.0
760.0,68,65,46,413,481,0,1954.0,28.735294117647058,2.48681737022487,46,2786.0,0.1229903913693639,46,2786.0
765.0,68,69,39,413,481,0,1958.0,28.794117647058822,3.593951487082808,39,2539.0,0.1365759472513631,39,2539.0
770.0,68,69,40,415,483,0,2147.0,31.573529411764707,3.6472674139625996,40,2731.0,0.1112588454590594,40,2731.0
775.0,62,73,46,421,483,0,2363.0,38.11290322580645,2.098146028881243,46,2947.0,0.03793894785966568,46,2947.0
780.0,56,73,45,427,483,0,2128.0,38.0,0.8621127720529004,45,2989.0,0.014619300467637007,45,2989.0
785.0,56,77,38,429,485,0,1589.0,28.375,2.3302270392569153,38,2831.0,0.08297490704954628,38,2831.0
790.0,56,77,25,429,485,0,988.0,17.642857142857142,2.8461981847620597,25,2750.0,0.08113354260176574,25,2750.0
795.0,59,81,13,434,493,0,316.0,5.3559322033898304,4.713083221909887,13,2608.0,0.2534020865330184,13,2608.0
800.0,57,81,15,436,493,0,84.0,1.4736842105263157,4.469604210909139,15,2638.0,0.23534648968993213,15,2638.0
805.0,58,82,29,440,498,0,202.0,3.4827586206896552,2.601125794622108,29,2756.0,0.11433304813037097,29,2756.0
810.0,56,81,38,443,499,0,276.0,4.928571428571429,1.6388487372109954,38,2729.0,0.05278625756765696,38,2729.0
815.0,55,84,35,445,500,0,311.0,5.654545454545454,2.2707880708171397,35,2410.0,0.04332490152396992,35,2410.0
820.0,56,84,32,446,502,0,363.0,6.482142857142857,3.1331760369263506,32,2561.0,0.10078170213047584,32,2561.0
825.0,50,88,28,452,502,0,406.0,8.12,1.4187418928111757,28,2705.0,0.06365279546088105,28,2705.0
830.0,55,88,31,453,508,0,481.0,8.745454545454546,2.3687635086843235,31,2811.0,0.14292607710664923,31,2811.0
835.0,58,88,38,454,512,0,657.0,11.327586206896552,1.8787869200202487,38,2987.0,0.1037513606410168,38,2987.0
840.0,59,87,47,454,513,0,872.0,14.779661016949152,0.9429553667289685,47,3203.0,0.03060274445730579,47,3203.0
845.0,61,89,53,456,517,0,1124.0,18.42622950819672,0.7366176770399265,53,3456.0,0.03575928056902248,53,3456.0
850.0,61,89,57,456,517,0,1400.0,22.950819672131146,0.9032963506542696,57,3732.0,0.00018079801256669096,57,3732.0
855.0,63,93,57,456,519,0,1685.0,26.746031746031747,1.3925738791290305,57,4017.0,0.032188921890796016,57,4017.0
860.0,59,93,52,460,519,0,1734.0,29.389830508474578,0.3771180702797015,52,4031.0,0.012080959133133248,52,4031.0
865.0,65,95,43,460,525,0,1616.0,24.861538461538462,2.8604069609216927,43,3763.0,0.14323415676402126,43,3763.0
870.0,66,97,32,461,527,0,1125.0,17.045454545454547,3.320496731717133,32,3612.0,0.16332075949795216,32,3612.0
875.0,63,97,20,464,527,0,365.0,5.7936507936507935,3.9900140931662857,20,3349.0,0.19808152174538046,20,3349.0
880.0,62,101,20,467,529,0,107.0,1.7258064516129032,3.858565584185771,20,2991.0,0.14922392256471967,20,2991.0
885.0,63,97,26,470,533,0,206.0,3.2698412698412698,3.198102010343695,26,3099.0,0.12162004768213754,26,3099.0
890.0,62,100,38,474,536,0,370.0,5.967741935483871,1.980523006521375,38,3264.0,0.058730858585456826,38,3264.0
895.0,60,98,45,478,538,0,450.0,7.5,1.1997392652831667,45,3191.0,0.030877701150311562,45,3191.0
900.0,57,102,41,481,538,0,466.0,8.175438596491228,1.658637814653085,41,2843.0,0.03704842754244964,41,2843.0
905.0,65,104,33,481,546,0,505.0,7.769230769230769,4.486918552236496,33,2207.0,0.18547513263750132,33,2207.0
910.0,61,108,27,485,546,0,518.0,8.491803278688524,3.611649349058954,27,2351.0,0.1506934184953955,27,2351.0
915.0,57,108,32,491,548,0,593.0,10.403508771929825,2.1840178159718273,32,2490.0,0.12805927436367115,32,2490.0
920.0,59,108,35,493,552,0,578.0,9.796610169491526,1.3146578087988339,35,2483.0,0.08697543850492705,35,2483.0
925.0,64,105,32,493,557,0,463.0,7.234375,2.4619332918409413,32,2333.0,0.11187929210571873,32,2333.0
930.0,67,106,32,493,560,0,310.0,4.626865671641791,2.363399002049217,32,2402.0,0.08317716253275714,32,2402.0
935.0,65,104,37,497,562,0,423.0,6.507692307692308,1.6982560216104001,37,2448.0,0.03616937476386261,37,2448.0
940.0,71,108,44,499,570,0,487.0,6.859154929577465,2.6142358979259215,44,2346.0,0.12801480783936203,44,2346.0
945.0,67,108,43,503,570,0,497.0,7.417910447761194,2.5637748913476237,43,1998.0,0.1078231819464076,43,1998.0
950.0,68,112,34,504,572,0,490.0,7.205882352941177,2.6038739021263266,34,2144.0,0.08979122894440855,34,2144.0
955.0,63,112,33,509,572,0,495.0,7.857142857142857,2.393003478859342,33,2267.0,0.07633651865782198,33,2267.0
960.0,61,116,35,511,572,0,564.0,9.245901639344263,2.360659826813408,35,2432.0,0.051027410527216634,35,2432.0
965.0,60,114,42,516,576,0,759.0,12.65,1.298708258790874,42,2628.0,0.04615296326330434,42,2628.0
970.0,59,116,48,519,578,0,950.0,16.10169491525424,0.273845740813095,48,2820.0,0.008628713612271183,48,2820.0
975.0,67,114,56,519,586,0,1212.0,18.08955223880597,1.4220485411746295,56,3083.0,0.07827695732181916,56,3083.0
980.0,67,118,60,519,586,0,1500.0,22.388059701492537,1.1007512997069955,60,3372.0,0.0531927424303307,60,3372.0
985.0,67,118,61,521,588,0,1805.0,26.940298507462686,1.1831967969903723,61,3677.0,0.056303779080748975,61,3677.0
990.0,67,122,56,521,588,0,1881.0,28.074626865671643,0.7250120260262048,56,3725.0,0.008750088506280578,56,3725.0
995.0,66,122,50,522,588,0,1844.0,27.939393939393938,1.184241165009717,50,3752.0,0.03087985104474914,50,3752.0
1000.0,67,126,41,523,590,0,1795.0,26.791044776119403,1.5020737855862274,41,3964.0,0.05995792103169408,41,3964.0
1005.0,65,126,41,525,590,0,1753.0,26.96923076923077,1.1958057203838792,41,4163.0,0.04034137641039609,41,4163.0
1010.0,71,130,39,527,598,0,1762.0,24.816901408450704,2.5448515293746445,39,4135.0,0.15234068398040623,39,4135.0
1015.0,72,128,36,528,600,0,1890.0,26.25,3.017351212363638,36,3766.0,0.14124715363205276,36,3766.0
1020.0,73,130,35,529,602,0,2039.0,27.931506849315067,2.734034577537504,35,3943.0,0.07784000410337484,35,3943.0
1025.0,73,128,41,533,606,0,2222.0,30.438356164383563,1.9078105337188864,41,4138.0,0.05359269234431334,41,4138.0
1030.0,68,132,42,538,606,0,1840.0,27.058823529411764,1.261211795715368,42,4026.0,0.05621407095940266,42,4026.0
1035.0,72,128,41,540,612,0,1091.0,15.152777777777779,1.9123741381178228,41,3634.0,0.07513154750812329,41,3634.0
1040.0,73,131,40,540,613,0,636.0,8.712328767123287,2.0732400242125997,40,3674.0,0.05121998017383405,40,3674.0
1045.0,74,132,41,544,618,0,484.0,6.54054054054054,2.07392705859889,41,3872.0,0.08368553023245119,41,3872.0
1050.0,73,130,52,547,620,0,693.0,9.493150684931507,1.6458842387191395,52,4113.0,0.0899231621852258,52,4113.0
1055.0,72,133,59,549,621,0,977.0,13.569444444444445,0.5848657655314788,59,4397.0,0.040954659372111894,59,4397.0
1060.0,74,133,63,549,623,0,1061.0,14.337837837837839,0.3827817448867742,63,4473.0,0.016611228869821325,63,4473.0
1065.0,74,137,57,549,623,0,1018.0,13.756756756756756,1.4252654266906049,57,4232.0,0.030520550648946994,57,4232.0
1070.0,76,137,46,549,625,0,855.0,11.25,2.2162528277152234,46,4176.0,0.07204002821246158,46,4176.0
1075.0,72,141,35,553,625,0,562.0,7.805555555555555,2.6488559695513283,35,3807.0,0.09275944497910868,35,3807.0
1080.0,69,141,31,556,625,0,350.0,5.072463768115942,2.500753221269445,31,3809.0,0.09653899811392534,31,3809.0
1085.0,76,142,34,560,636,0,346.0,4.552631578947368,2.4687843244539316,34,3968.0,0.14345131541043088,34,3968.0
1090.0,74,141,41,563,637,0,389.0,5.256756756756757,1.6791781183026093,41,4102.0,0.11145322152505188,41,4102.0
1095.0,79,142,57,563,642,0,643.0,8.139240506329115,1.578396306793929,57,4300.0,0.04211575438541843,57,4300.0
1100.0,79,142,60,563,642,0,837.0,10.594936708860759,1.7062258329772158,60,4311.0,0.014750877522940827,60,4311.0
1105.0,76,146,54,568,644,0,976.0,12.842105263157896,2.124130979716744,54,3990.0,0.0492537302617898,54,3990.0
1110.0,73,146,42,571,644,0,875.0,11.986301369863014,2.024537990345207,42,3952.0,0.0532097475756169,42,3952.0
1115.0,69,150,33,575,644,0,655.0,9.492753623188406,2.6333207601914537,33,3631.0,0.08965291788895233,33,3631.0
1120.0,72,150,29,578,650,0,442.0,6.138888888888889,3.1779214047847395,29,3609.0,0.14895818242275286,29,3609.0
1125.0,68,154,33,582,650,0,342.0,5.029411764705882,2.3946837689067486,33,3765.0,0.1155590351530892,33,3765.0
1130.0,66,155,43,585,651,0,376.0,5.696969696969697,1.3573905880273238,43,3950.0,0.06569502124910462,43,3950.0
1135.0,68,155,54,587,655,0,622.0,9.147058823529411,0.33326968814189484,54,4196.0,0.023169970785463775,54,4196.0
1140.0,70,153,55,587,657,0,738.0,10.542857142857143,0.4455191700277709,55,4197.0,0.021913974326070878,55,4197.0
1145.0,74,155,52,587,661,0,760.0,10.27027027027027,1.4535055649132154,52,3985.0,0.039246369839679364,52,3985.0
1150.0,74,155,48,587,661,0,747.0,10.094594594594595,1.766010567419022,48,4203.0,0.047753536889712705,48,4203.0
1155.0,78,159,49,591,669,0,886.0,11.35897435897436,2.5482576421012793,49,4413.0,0.1188356959987825,49,4413.0
1160.0,76,159,48,593,669,0,899.0,11.828947368421053,2.287031658394594,48,4344.0,0.11234116257235213,48,4344.0
1165.0,74,163,44,597,671,0,781.0,10.554054054054054,2.085269296302863,44,3987.0,0.09061129926681222,44,3987.0
