step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
330.0,51,0,23,191,242,0,610.0,11.96078431372549,5.34098118009927,23,959.0,0.2197414285804354,23,959.0
335.0,52,0,22,194,246,0,560.0,10.76923076923077,5.058397322420001,22,942.0,0.24107495553280908,22,942.0
340.0,47,0,30,201,248,0,691.0,14.702127659574469,2.7039278578568418,30,1040.0,0.11241646136404881,30,1040.0
345.0,49,0,35,203,252,0,856.0,17.46938775510204,1.9215452832989854,35,1205.0,0.08231320676882584,35,1205.0
350.0,48,0,36,206,254,0,934.0,19.458333333333332,0.7245121710052644,36,1328.0,0.051724089188098815,36,1328.0
355.0,52,0,40,206,258,0,1130.0,21.73076923076923,1.510708264123848,40,1500.0,0.08043746863483207,40,1500.0
360.0,52,0,44,206,258,0,1340.0,25.76923076923077,1.2597461152346092,44,1689.0,0.0013605735102629995,44,1689.0
365.0,64,0,40,206,270,0,1409.0,22.015625,3.501026311119132,40,1838.0,0.1770680615192072,40,1838.0
370.0,58,0,36,212,270,0,1402.0,24.17241379310345,2.0640355065752423,36,1963.0,0.12559408379643514,36,1963.0
375.0,64,0,32,212,276,0,1447.0,22.609375,2.3263197265288964,32,2128.0,0.11978677847987818,32,2128.0
380.0,64,0,39,212,276,0,1610.0,25.15625,2.223024960082614,39,2304.0,0.04314569127738047,39,2304.0
385.0,66,0,46,216,282,0,1825.0,27.651515151515152,1.864892149320432,46,2519.0,0.0761607309748727,46,2519.0
390.0,62,0,51,220,282,0,2065.0,33.306451612903224,0.11083502553792192,51,2759.0,0.008128232727086085,51,2759.0
395.0,66,0,53,220,286,0,2222.0,33.666666666666664,0.5704382082111404,53,2934.0,0.028257657342002536,53,2934.0
400.0,72,0,50,220,292,0,2319.0,32.208333333333336,2.2842912762121284,50,3034.0,0.10110854327752802,50,3034.0
405.0,75,1,45,220,295,0,2405.0,32.06666666666667,2.976966023262697,45,3132.0,0.11286134724805565,45,3132.0
410.0,72,0,44,226,298,0,2509.0,34.84722222222222,1.829305011653082,44,3353.0,0.08393374499745819,44,3353.0
415.0,70,4,45,228,298,0,2032.0,29.02857142857143,1.4193545729423507,45,3250.0,0.06427065569332843,45,3250.0
420.0,72,0,40,230,302,0,1147.0,15.930555555555555,2.1187351139522903,40,2626.0,0.06563206070473707,40,2626.0
425.0,76,2,39,230,306,0,556.0,7.315789473684211,2.084756502127627,39,2815.0,0.061715251431203245,39,2815.0
430.0,73,1,45,234,307,0,514.0,7.041095890410959,1.2475548760519501,45,3025.0,0.048048489156257417,45,3025.0
435.0,78,4,53,238,316,0,663.0,8.5,1.8247644557731013,53,3227.0,0.12039132772737823,53,3227.0
440.0,78,4,60,238,316,0,949.0,12.166666666666666,1.8661785252361636,60,3473.0,0.0900739878123205,60,3473.0
445.0,80,8,66,238,318,0,1269.0,15.8625,1.4151011071715498,66,3795.0,0.03294562782082103,66,3795.0
450.0,76,8,74,242,318,0,1622.0,21.342105263157894,0.3880021161951776,74,4150.0,0.00016750730199492156,74,4150.0
455.0,75,12,68,243,318,0,1820.0,24.266666666666666,0.49615200267825116,68,4198.0,0.011435443264429555,68,4198.0
460.0,76,12,58,244,320,0,1878.0,24.710526315789473,1.4267456653256294,58,3950.0,0.03885636819435268,58,3950.0
465.0,76,16,48,244,320,0,1839.0,24.19736842105263,2.1800720724119462,48,3908.0,0.06269974660593004,48,3908.0
470.0,78,16,44,248,326,0,1933.0,24.78205128205128,2.7558852879497877,44,4100.0,0.11308067440618863,44,4100.0
475.0,74,20,44,252,326,0,1761.0,23.7972972972973,2.2620809702371307,44,4121.0,0.10372862821100613,44,4121.0
480.0,70,20,40,256,326,0,1331.0,19.014285714285716,2.1690721447383248,40,3926.0,0.08682645841213102,40,3926.0
485.0,72,24,42,256,328,0,993.0,13.791666666666666,3.0842698368762202,42,3598.0,0.07474451460449215,42,3598.0
490.0,67,24,40,261,328,0,782.0,11.671641791044776,2.466743531931671,40,3802.0,0.0823993339392382,40,3802.0
495.0,65,28,39,265,330,0,625.0,9.615384615384615,1.8500991627524868,39,3998.0,0.09432651691944863,39,3998.0
500.0,66,24,43,268,334,0,802.0,12.151515151515152,1.1104696000037693,43,4033.0,0.06860872610681938,43,4033.0
505.0,75,23,41,268,343,0,974.0,12.986666666666666,2.7737513188608616,41,3924.0,0.14033113796410662,41,3924.0
510.0,80,22,40,268,348,0,1149.0,14.3625,3.6722324775619613,40,3667.0,0.15161621003938724,40,3667.0
515.0,78,20,37,272,350,0,1215.0,15.576923076923077,2.990765467875677,37,3801.0,0.12767659038009946,37,3801.0
520.0,73,24,43,279,352,0,1411.0,19.328767123287673,2.3162509952656936,43,3941.0,0.0938493840684576,43,3941.0
525.0,76,20,49,280,356,0,1641.0,21.592105263157894,2.164097480930622,49,4171.0,0.05331962123251149,49,4171.0
530.0,77,20,55,285,362,0,1904.0,24.727272727272727,1.2287400546129044,55,4435.0,0.031434639316184024,55,4435.0
535.0,77,18,59,287,364,0,1797.0,23.337662337662337,0.8490394081184961,59,4342.0,0.01601357851485112,59,4342.0
540.0,77,20,57,289,366,0,1566.0,20.337662337662337,1.4653767000726352,57,3929.0,0.034627214020532614,57,3929.0
545.0,80,22,48,290,370,0,1044.0,13.05,2.2692568097313357,48,3989.0,0.09187490223871703,48,3989.0
550.0,76,26,38,294,370,0,596.0,7.842105263157895,2.7820923011759295,38,3827.0,0.12196071217269035,38,3827.0
555.0,74,28,30,296,370,0,340.0,4.594594594594595,3.1972382972947266,30,3474.0,0.09397615987919931,30,3474.0
560.0,72,30,32,300,372,0,329.0,4.569444444444445,3.738030801402625,32,3414.0,0.12750876374946804,32,3414.0
565.0,68,30,27,306,374,0,321.0,4.720588235294118,3.488494770262368,27,3493.0,0.15187282436002994,27,3493.0
570.0,70,28,40,310,380,0,496.0,7.085714285714285,2.8433750895607277,40,3653.0,0.11323314404338625,40,3653.0
575.0,70,24,45,314,384,0,679.0,9.7,1.8713285376753057,45,3812.0,0.07676253119152845,45,3812.0
580.0,76,26,40,318,394,0,856.0,11.263157894736842,2.866984642270051,40,3908.0,0.14740093978112703,40,3908.0
585.0,79,23,39,318,397,0,1043.0,13.20253164556962,3.766977967905529,39,3952.0,0.14806294276539003,39,3952.0
590.0,78,26,37,322,400,0,964.0,12.35897435897436,2.6199350990462356,37,3733.0,0.09254845114477474,37,3733.0
595.0,73,26,35,327,400,0,734.0,10.054794520547945,2.8652485453056156,35,3177.0,0.1139746759512853,35,3177.0
600.0,74,26,30,330,404,0,553.0,7.472972972972973,2.4358193307757756,30,3283.0,0.10836364813379759,30,3283.0
605.0,76,26,24,334,410,0,337.0,4.434210526315789,2.9890335152050853,24,3300.0,0.13812899808679177,24,3300.0
610.0,76,28,25,336,412,0,228.0,3.0,3.565617916508817,25,3343.0,0.1285174266371483,25,3343.0
615.0,80,24,29,342,422,0,281.0,3.5125,2.9478893692729478,29,3123.0,0.1499514669482571,29,3123.0
620.0,79,26,33,345,424,0,317.0,4.012658227848101,3.357432153399182,33,2636.0,0.16004359530607265,33,2636.0
625.0,80,24,41,348,428,0,344.0,4.3,2.1847629493245164,41,2751.0,0.08192306126166277,41,2751.0
630.0,80,24,46,352,432,0,478.0,5.975,1.4246772501417926,46,2964.0,0.0556320885384709,46,2964.0
635.0,80,22,47,354,434,0,447.0,5.5875,1.1007146115550264,47,3110.0,0.04791813434505201,47,3110.0
640.0,84,22,55,356,440,0,657.0,7.821428571428571,1.1244765669678016,55,3282.0,0.03839803683563665,55,3282.0
645.0,84,22,66,356,440,0,974.0,11.595238095238095,1.1862471281196367,66,3531.0,0.012957760208005686,66,3531.0
650.0,88,26,72,360,448,0,1326.0,15.068181818181818,1.5916716744754622,72,3863.0,0.06276513955734869,72,3863.0
655.0,88,26,70,360,448,0,1467.0,16.670454545454547,1.8894460737701204,70,4143.0,0.07291520212471685,70,4143.0
660.0,82,30,60,366,448,0,1435.0,17.5,2.0086691466299844,60,4302.0,0.09922838307498132,60,4302.0
665.0,82,32,53,366,448,0,1217.0,14.841463414634147,1.8796730646713107,53,4177.0,0.04881452408111915,53,4177.0
670.0,78,36,42,370,448,0,840.0,10.76923076923077,2.406966090775816,42,3729.0,0.07557833541967995,42,3729.0
675.0,75,38,31,373,448,0,505.0,6.733333333333333,2.280426565668851,31,3805.0,0.0887358763714734,31,3805.0
680.0,73,40,25,377,450,0,330.0,4.52054794520548,2.58861933838343,25,3758.0,0.11031248625224585,25,3758.0
685.0,74,43,20,379,453,0,191.0,2.581081081081081,2.8279712891435724,20,3782.0,0.12202416366448468,20,3782.0
690.0,77,35,38,384,461,0,345.0,4.48051948051948,1.9749644325040405,38,3940.0,0.10483330733091502,38,3940.0
695.0,75,39,40,386,461,0,495.0,6.6,1.496238129981075,40,4040.0,0.08122497884089262,40,4040.0
700.0,80,35,50,387,467,0,668.0,8.35,1.7562551584572208,50,4083.0,0.06139560567073097,50,4083.0
705.0,80,38,43,388,468,0,705.0,8.8125,2.1714405967691164,43,4151.0,0.061478038180987696,43,4151.0
710.0,78,38,44,392,470,0,902.0,11.564102564102564,2.246992611201225,44,4274.0,0.060869040047082094,44,4274.0
715.0,74,42,47,396,470,0,1096.0,14.81081081081081,1.8511522192970524,47,4413.0,0.05767517263835256,47,4413.0
720.0,74,38,44,400,474,0,1280.0,17.2972972972973,2.291988719931073,44,4416.0,0.06747908194779077,44,4416.0
725.0,80,42,42,402,482,0,1455.0,18.1875,2.8755707766320087,42,4593.0,0.1273411051108855,42,4593.0
730.0,78,40,46,406,484,0,1675.0,21.474358974358974,2.3997030958038494,46,4818.0,0.11811186368334126,46,4818.0
735.0,75,46,52,409,484,0,1923.0,25.64,1.3604504310532424,52,5067.0,0.04320423376133672,52,5067.0
740.0,77,42,60,411,488,0,2210.0,28.7012987012987,0.9222770246024045,60,5354.0,0.028090389375741345,60,5354.0
745.0,75,47,67,414,489,0,2531.0,33.74666666666667,0.07579671809674529,67,5675.0,0.005540148764306446,67,5675.0
750.0,77,45,72,414,491,0,2847.0,36.97402597402598,0.18370636284383052,72,6003.0,0.0035483203265848262,72,6003.0
755.0,77,49,74,414,491,0,3212.0,41.714285714285715,0.4858681787318041,74,6358.0,4.9154797555011675e-05,74,6358.0
760.0,81,51,68,414,495,0,3371.0,41.617283950617285,1.1923649240684917,68,6568.0,0.04736134567504693,68,6568.0
765.0,78,55,58,417,495,0,3381.0,43.34615384615385,1.8388060798143602,58,6598.0,0.07713989392481825,58,6598.0
770.0,78,57,50,417,495,0,3431.0,43.98717948717949,2.779923572876416,50,6591.0,0.08263924632003448,50,6591.0
775.0,74,61,44,421,495,0,3430.0,46.351351351351354,2.6175789612342477,44,6722.0,0.09077414888066265,44,6722.0
780.0,68,61,39,427,495,0,2932.0,43.11764705882353,2.373204810555413,39,6404.0,0.12185637813014419,39,6404.0
785.0,71,63,34,428,499,0,2105.0,29.64788732394366,3.286780659698236,34,5103.0,0.12516299621625454,34,5103.0
790.0,72,59,28,431,503,0,1399.0,19.430555555555557,3.1349981721806213,28,5226.0,0.12558529323654427,28,5226.0
795.0,78,61,32,435,513,0,769.0,9.85897435897436,3.2680400564636454,32,5349.0,0.17327591439701742,32,5349.0
800.0,76,59,32,439,515,0,244.0,3.210526315789474,2.5176597440620996,32,5412.0,0.14180697529602657,32,5412.0
805.0,78,59,38,443,521,0,268.0,3.4358974358974357,2.086524303449932,38,5400.0,0.1036428279560189,38,5400.0
810.0,80,57,45,443,523,0,360.0,4.5,1.7187313064627054,45,5604.0,0.05254154061157111,45,5604.0
815.0,78,59,50,447,525,0,522.0,6.6923076923076925,1.4362412895727494,50,5843.0,0.040567566376331916,50,5843.0
820.0,76,61,56,449,525,0,721.0,9.486842105263158,1.0541538161397621,56,6104.0,0.03414502168386255,56,6104.0
825.0,76,62,56,452,528,0,819.0,10.776315789473685,0.6056152744535855,56,5870.0,0.024213722662568077,56,5870.0
830.0,80,63,52,453,533,0,806.0,10.075,1.8285317859706236,52,5177.0,0.08304457602709744,52,5177.0
835.0,82,65,55,453,535,0,857.0,10.451219512195122,2.0174550326300627,55,5444.0,0.08496370655270347,55,5444.0
840.0,78,65,54,457,535,0,882.0,11.307692307692308,1.351595202213972,54,5719.0,0.07780656203403259,54,5719.0
845.0,76,71,52,459,535,0,996.0,13.105263157894736,0.9339744637613143,52,5547.0,0.04607923844022892,52,5547.0
850.0,80,67,51,459,539,0,1188.0,14.85,1.754642860544871,51,4939.0,0.059985870988977265,51,4939.0
855.0,79,73,49,460,539,0,1397.0,17.68354430379747,2.51181816496833,49,4138.0,0.05412878026273131,49,4138.0
860.0,77,71,41,464,541,0,1292.0,16.77922077922078,2.3595467265858434,41,4174.0,0.08141638591234804,41,4174.0
865.0,77,75,35,468,545,0,1009.0,13.103896103896103,3.5822593305022368,35,3996.0,0.18287319410065345,35,3996.0
870.0,81,73,33,470,551,0,826.0,10.197530864197532,4.3011883922579575,33,3647.0,0.19841762639142618,33,3647.0
875.0,79,69,29,476,555,0,560.0,7.0886075949367084,4.5771124394818665,29,3408.0,0.2205335818094642,29,3408.0
880.0,76,73,33,481,557,0,410.0,5.394736842105263,3.1810433142392016,33,3361.0,0.13991651607610572,33,3361.0
885.0,76,67,49,487,563,0,627.0,8.25,2.2195514781775403,49,3578.0,0.09246735720262407,49,3578.0
890.0,77,69,54,490,567,0,850.0,11.03896103896104,1.616032396209365,54,3717.0,0.07106519493319763,54,3717.0
895.0,79,65,49,492,571,0,1061.0,13.430379746835444,2.100195495170966,49,3732.0,0.08070902911335634,49,3732.0
900.0,81,65,43,494,575,0,1043.0,12.876543209876543,1.9559124580599863,43,3501.0,0.05637772309520977,43,3501.0
905.0,85,67,37,498,583,0,914.0,10.75294117647059,2.7405638288845635,37,2910.0,0.12567437340882673,37,2910.0
910.0,82,71,35,501,583,0,795.0,9.695121951219512,3.021384153557653,35,2759.0,0.13233782499021485,35,2759.0
915.0,80,70,42,506,586,0,736.0,9.2,1.47921677348415,42,2955.0,0.06947208047639158,42,2955.0
920.0,79,72,48,509,588,0,670.0,8.481012658227849,0.8776723103792163,48,3026.0,0.05743999381745837,48,3026.0
925.0,85,68,49,509,594,0,762.0,8.964705882352941,1.55866382091467,49,2972.0,0.0612542155505259,49,2972.0
930.0,87,70,47,509,596,0,501.0,5.758620689655173,1.5635162730747698,47,3054.0,0.05087242898650118,47,3054.0
935.0,85,69,49,512,597,0,490.0,5.764705882352941,1.943209146275415,49,3055.0,0.05608788570226363,49,3055.0
940.0,89,74,56,515,604,0,694.0,7.797752808988764,2.1794889679941334,56,3312.0,0.10749110438213327,56,3312.0
945.0,88,71,66,519,607,0,1006.0,11.431818181818182,1.2949664249649508,66,3625.0,0.07719262156152626,66,3625.0
950.0,88,75,70,521,609,0,1139.0,12.943181818181818,0.507191579729344,70,3572.0,0.015650360308555027,70,3572.0
955.0,89,74,70,521,610,0,1166.0,13.101123595505618,1.433865784589666,70,3338.0,0.03271035397264584,70,3338.0
960.0,88,78,65,522,610,0,1251.0,14.215909090909092,1.578859772591545,65,3573.0,0.035376038409765734,65,3573.0
965.0,84,80,61,526,610,0,1302.0,15.5,1.0469106727791517,61,3889.0,0.039475790992589674,61,3889.0
970.0,81,84,57,529,610,0,1293.0,15.962962962962964,0.7750188724140458,57,4057.0,0.04044774850328119,57,4057.0
975.0,86,84,58,530,616,0,1465.0,17.03488372093023,1.4346293159141417,58,4254.0,0.08510239837238204,58,4254.0
980.0,89,85,68,530,619,0,1781.0,20.01123595505618,1.1445935497788624,68,4570.0,0.054134161950375626,68,4570.0
985.0,90,85,79,531,621,0,2155.0,23.944444444444443,0.48693379610399246,79,4945.0,0.005741339668473032,79,4945.0
990.0,87,89,81,534,621,0,2216.0,25.471264367816094,0.22544998942247932,81,5109.0,0.007854763532054934,81,5109.0
995.0,87,89,72,534,621,0,2074.0,23.839080459770116,1.1935637887307293,72,5011.0,0.03153388745552203,72,5011.0
1000.0,87,95,66,534,621,0,1871.0,21.50574712643678,1.2130033532354427,66,5353.0,0.0313651485034271,66,5353.0
1005.0,83,95,63,538,621,0,1770.0,21.325301204819276,0.6880912247604546,63,5676.0,0.030699706913199398,63,5676.0
1010.0,87,101,59,540,627,0,1649.0,18.95402298850575,1.3671819036597717,59,5839.0,0.09312677258601487,59,5839.0
1015.0,91,97,61,540,631,0,1817.0,19.967032967032967,2.1366882321886544,61,5918.0,0.10459900688052279,61,5918.0
1020.0,91,101,70,540,631,0,2146.0,23.582417582417584,1.4050075108738467,70,6247.0,0.02878270819346735,70,6247.0
1025.0,88,101,82,545,633,0,2540.0,28.863636363636363,0.44461562140523214,82,6641.0,0.0006272714614831221,82,6641.0
1030.0,86,105,79,547,633,0,2773.0,32.24418604651163,0.37648089507032656,79,6804.0,0.008903419909003478,79,6804.0
1035.0,86,107,69,547,633,0,2872.0,33.395348837209305,1.3592237664033149,69,6763.0,0.03528720487414237,69,6763.0
1040.0,85,111,62,548,633,0,2975.0,35.0,1.5237416768440653,62,6989.0,0.034960673553260775,62,6989.0
1045.0,82,115,61,553,635,0,3099.0,37.792682926829265,1.0673526190409597,61,7297.0,0.06185436119282488,61,7297.0
1050.0,83,113,56,554,637,0,3230.0,38.91566265060241,1.3482958979697253,56,7377.0,0.08357005841414888,56,7377.0
1055.0,86,113,52,555,641,0,3440.0,40.0,1.647005575065964,52,7237.0,0.06628283897799862,52,7237.0
1060.0,87,114,51,555,642,0,3442.0,39.5632183908046,1.7488615446580433,51,7243.0,0.051022217955211155,51,7243.0
1065.0,86,116,48,558,644,0,3535.0,41.104651162790695,2.168435722650273,48,7250.0,0.06517151699754968,48,7250.0
1070.0,82,118,49,562,644,0,3130.0,38.170731707317074,1.6856159790995842,49,7087.0,0.05246220405615716,49,7087.0
1075.0,82,118,51,566,648,0,2333.0,28.451219512195124,1.8196450098801111,51,6389.0,0.0476876667417731,51,6389.0
1080.0,83,116,44,567,650,0,1541.0,18.566265060240966,2.015973266759947,44,6397.0,0.056676476675063286,44,6397.0
1085.0,86,121,38,571,657,0,784.0,9.116279069767442,3.303614100837275,38,6151.0,0.14801579082572736,38,6151.0
1090.0,81,121,34,576,657,0,341.0,4.209876543209877,3.3729722271478484,34,5679.0,0.13836030638121183,34,5679.0
1095.0,82,123,32,579,661,0,321.0,3.9146341463414633,2.6633926991564874,32,5477.0,0.11076700539386963,32,5477.0
1100.0,78,122,32,584,662,0,324.0,4.153846153846154,2.765252700850933,32,4907.0,0.11298992483326112,32,4907.0
1105.0,80,123,34,587,667,0,393.0,4.9125,2.3554082454977125,34,4878.0,0.09661280031670949,34,4878.0
1110.0,80,119,30,591,671,0,457.0,5.7125,2.513994092939839,30,4604.0,0.09871206905286681,30,4604.0
1115.0,81,120,30,593,674,0,560.0,6.91358024691358,3.238254535407836,30,4536.0,0.1071958249507276,30,4536.0
1120.0,85,116,32,599,684,0,418.0,4.91764705882353,2.9149473133085877,32,4528.0,0.14702655732203165,32,4528.0
1125.0,82,119,39,603,685,0,425.0,5.182926829268292,2.9032911173531435,39,4402.0,0.12600280843683925,39,4402.0
1130.0,85,116,48,605,690,0,504.0,5.929411764705883,2.1007821668805344,48,4224.0,0.07164285459333863,48,4224.0
1135.0,85,116,51,609,694,0,544.0,6.4,1.9472259680513881,51,3679.0,0.06100206586674157,51,3679.0
1140.0,82,116,47,612,694,0,600.0,7.317073170731708,1.7658604272604703,47,3658.0,0.051492849556285636,47,3658.0
1145.0,82,120,49,614,696,0,656.0,8.0,2.223002353573854,49,3811.0,0.06299652601483836,49,3811.0
1150.0,76,120,51,620,696,0,736.0,9.68421052631579,1.8824395906908917,51,3946.0,0.04023330877431367,51,3946.0
1155.0,82,122,57,624,706,0,1012.0,12.341463414634147,2.008064114232425,57,4222.0,0.09537715384431467,57,4222.0
1160.0,80,121,58,627,707,0,1201.0,15.0125,1.6360223065747062,58,4094.0,0.08659571502879844,58,4094.0
