step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.828920013624286,0,0.0,0.8396101760804601,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.552198814959306,0,0.0,0.8178059829365565,0,0.0
15.0,22,0,4,0,22,0,9.0,0.4090909090909091,7.035921765323784,4,9.0,0.3941918414212765,4,9.0
20.0,22,0,9,0,22,0,42.0,1.9090909090909092,6.976179446529943,9,42.0,0.36753665821063314,9,42.0
25.0,26,0,10,2,28,0,88.0,3.3846153846153846,6.54936402719318,10,88.0,0.31406142727302155,10,88.0
30.0,23,0,8,5,28,0,121.0,5.260869565217392,6.2402928778451265,8,129.0,0.3411512585344457,8,129.0
35.0,24,0,8,8,32,0,161.0,6.708333333333333,7.697932377290996,8,161.0,0.38649142351094273,8,161.0
40.0,28,0,9,10,38,0,202.0,7.214285714285714,8.274576568145921,9,202.0,0.4510303641304521,9,202.0
45.0,28,0,4,14,42,0,72.0,2.5714285714285716,6.597995880568613,4,182.0,0.4190263432886605,4,182.0
50.0,26,0,9,18,44,0,108.0,4.153846153846154,5.104973730121988,9,162.0,0.34350175990890824,9,162.0
55.0,30,0,10,18,48,0,156.0,5.2,5.749565481314327,10,156.0,0.2867748548599975,10,156.0
60.0,30,0,14,18,48,0,223.0,7.433333333333334,5.857398551107926,14,223.0,0.17630878541762335,14,223.0
65.0,30,0,11,24,54,0,214.0,7.133333333333334,5.534326853126062,11,247.0,0.30845723616833964,11,247.0
70.0,26,0,14,28,54,0,279.0,10.73076923076923,4.702585436001654,14,279.0,0.21365994153265483,14,279.0
75.0,38,0,15,28,66,0,233.0,6.131578947368421,5.868651723941888,15,233.0,0.3586199595770802,15,233.0
80.0,36,0,18,30,66,0,322.0,8.944444444444445,5.99295466900927,18,322.0,0.3553945975799044,18,322.0
85.0,38,0,21,34,72,0,418.0,11.0,4.119227602780319,21,418.0,0.22286722386288385,21,418.0
90.0,36,0,22,36,72,0,301.0,8.36111111111111,2.4739575708307644,22,450.0,0.11367726603034807,22,450.0
95.0,40,0,16,36,76,0,145.0,3.625,4.500655145177662,16,392.0,0.20117981096359375,16,392.0
100.0,40,0,13,38,78,0,138.0,3.45,3.589548141806155,13,459.0,0.14168211623043506,13,459.0
105.0,40,0,20,42,82,0,221.0,5.525,3.185330045017093,20,542.0,0.19599008014272687,20,542.0
110.0,44,0,25,44,88,0,249.0,5.659090909090909,2.579985625767565,25,609.0,0.17530686200506226,25,609.0
115.0,46,2,32,44,90,0,391.0,8.5,3.3697598353122786,32,713.0,0.18177480609788774,32,713.0
120.0,48,0,28,44,92,0,438.0,9.125,2.294102490913479,28,765.0,0.0796012768132716,28,765.0
125.0,48,2,28,48,96,0,417.0,8.6875,3.2236715534795786,28,730.0,0.1475386024381438,28,730.0
130.0,50,0,22,48,98,0,393.0,7.86,2.948512562679158,22,798.0,0.08537589167646516,22,798.0
135.0,50,2,21,52,102,0,416.0,8.32,3.2829584747145333,21,895.0,0.13935589232857643,21,895.0
140.0,50,0,19,54,104,0,470.0,9.4,2.8236197201049804,19,908.0,0.11058781795078887,19,908.0
145.0,51,2,18,59,110,0,520.0,10.196078431372548,3.9716955521246247,18,853.0,0.2097291614400087,18,853.0
150.0,57,0,13,59,116,0,208.0,3.6491228070175437,4.4280378772349325,13,761.0,0.23481042957177492,13,761.0
155.0,54,0,7,62,116,0,30.0,0.5555555555555556,4.790645821960571,7,582.0,0.24093637902257187,7,582.0
160.0,55,1,16,66,121,0,87.0,1.5818181818181818,3.8685339492526722,16,597.0,0.1486941147630057,16,597.0
165.0,53,0,28,69,122,0,205.0,3.8679245283018866,2.3900414653288204,28,715.0,0.04439292392378064,28,715.0
170.0,55,0,34,73,128,0,329.0,5.9818181818181815,1.98905809907334,34,795.0,0.07052561782934748,34,795.0
175.0,52,0,35,76,128,0,465.0,8.942307692307692,2.656428973507957,35,828.0,0.07932857486702877,35,828.0
180.0,53,2,36,77,130,0,481.0,9.075471698113208,2.2115720877491425,36,896.0,0.025169049064819062,36,896.0
185.0,55,2,30,81,136,0,405.0,7.363636363636363,4.10904785018477,30,817.0,0.1608801437635719,30,817.0
190.0,52,6,22,84,136,0,354.0,6.8076923076923075,5.028880406407434,22,772.0,0.20209755956446923,22,772.0
195.0,49,6,18,89,138,0,282.0,5.755102040816326,4.693754462608079,18,824.0,0.1837058243658751,18,824.0
200.0,45,10,18,93,138,0,248.0,5.511111111111111,4.02622174022953,18,907.0,0.16678044984809434,18,907.0
205.0,47,6,22,97,144,0,268.0,5.702127659574468,2.886931386242118,22,928.0,0.1415778381076223,22,928.0
210.0,47,7,30,100,147,0,407.0,8.659574468085106,1.6807332369127845,30,1067.0,0.09008485917620578,30,1067.0
215.0,50,4,37,100,150,0,578.0,11.56,0.6303427804368166,37,1238.0,0.011149065993140006,37,1238.0
220.0,58,6,47,102,160,0,792.0,13.655172413793103,1.7297850595005524,47,1452.0,0.12897407337749603,47,1452.0
225.0,58,6,43,102,160,0,853.0,14.706896551724139,1.8883382279946805,43,1555.0,0.1313992764244673,43,1555.0
230.0,60,10,36,102,162,0,800.0,13.333333333333334,2.415562228040565,36,1519.0,0.098220030538406,36,1519.0
235.0,60,10,32,102,162,0,784.0,13.066666666666666,3.132632481046404,32,1576.0,0.10571042381472717,32,1576.0
240.0,56,14,31,106,162,0,744.0,13.285714285714286,2.6588414648059886,31,1724.0,0.06928454134418222,31,1724.0
245.0,54,14,25,110,164,0,743.0,13.75925925925926,2.6295799293691084,25,1743.0,0.11483751618343395,25,1743.0
250.0,54,14,22,114,168,0,813.0,15.055555555555555,2.4190835298761146,22,1638.0,0.09383750569911307,22,1638.0
255.0,62,12,18,114,176,0,466.0,7.516129032258065,3.3866855541850547,18,1582.0,0.1625862553251839,18,1582.0
260.0,59,15,13,118,177,0,127.0,2.152542372881356,3.614962622073797,13,1364.0,0.16179688444099416,13,1364.0
265.0,60,14,21,120,180,0,191.0,3.183333333333333,3.6320399030948627,21,1451.0,0.18150957346262753,21,1451.0
270.0,61,14,33,123,184,0,332.0,5.442622950819672,2.2918966576212525,33,1592.0,0.06273137590433644,33,1592.0
275.0,58,14,46,126,184,0,537.0,9.258620689655173,0.9308168722789161,46,1798.0,0.004992089832542513,46,1798.0
280.0,59,16,49,129,188,0,639.0,10.830508474576272,1.0164419613680142,49,1892.0,0.047012569375791805,49,1892.0
285.0,58,16,40,130,188,0,639.0,11.017241379310345,1.8356973839869029,40,1825.0,0.046977469452554085,40,1825.0
290.0,66,20,30,130,196,0,518.0,7.848484848484849,3.85788562533741,30,1755.0,0.18855922088061844,30,1755.0
295.0,61,20,17,135,196,0,260.0,4.262295081967213,4.315330780258823,17,1584.0,0.22923760691586448,17,1584.0
300.0,59,24,18,137,196,0,231.0,3.9152542372881354,3.576368057998243,18,1661.0,0.14593580516856294,18,1661.0
305.0,64,22,33,140,204,0,372.0,5.8125,2.5303667508579215,33,1804.0,0.09631990038448959,33,1804.0
310.0,62,25,41,143,205,0,394.0,6.354838709677419,1.5765655965488257,41,1841.0,0.04333915775476927,41,1841.0
315.0,62,23,51,147,209,0,628.0,10.129032258064516,1.2461274160075508,51,2061.0,0.033924635630078255,51,2061.0
320.0,62,27,54,147,209,0,890.0,14.35483870967742,1.069317301136776,54,2323.0,0.009734947463090376,54,2323.0
325.0,62,30,56,150,212,0,1168.0,18.838709677419356,1.0951778118796798,56,2601.0,0.050859393406703944,56,2601.0
330.0,64,27,50,151,215,0,1264.0,19.75,1.7029102290839684,50,2708.0,0.09539670608620017,50,2708.0
335.0,64,31,43,151,215,0,1259.0,19.671875,2.5047921671885574,43,2678.0,0.092255582997447,43,2678.0
340.0,64,31,42,153,217,0,1399.0,21.859375,2.4624756843719,42,2879.0,0.08593170435847575,42,2879.0
345.0,62,35,47,155,217,0,1625.0,26.20967741935484,1.7078369162694527,47,3105.0,0.01467706320369812,47,3105.0
350.0,59,35,53,160,219,0,1878.0,31.83050847457627,1.1033727137213751,53,3358.0,0.035043234477211846,53,3358.0
355.0,57,39,48,162,219,0,1761.0,30.894736842105264,0.7507843415837042,48,3349.0,0.027450216219991302,48,3349.0
360.0,56,39,40,163,219,0,1378.0,24.607142857142858,1.6787780623880846,40,3075.0,0.04386929967166326,40,3075.0
365.0,64,43,28,163,227,0,940.0,14.6875,3.8909133623532313,28,2990.0,0.18833987561972457,28,2990.0
370.0,58,43,15,169,227,0,322.0,5.551724137931035,3.922704429217394,15,2830.0,0.2124614417339721,15,2830.0
375.0,59,47,19,170,229,0,93.0,1.576271186440678,3.333053268768259,19,2904.0,0.1410545350145377,19,2904.0
380.0,58,44,32,174,232,0,225.0,3.8793103448275863,1.7846345697976183,32,3037.0,0.06761615753537499,32,3037.0
385.0,58,47,39,177,235,0,314.0,5.413793103448276,1.0205687301052566,39,2985.0,0.04330966926447518,39,2985.0
390.0,60,44,39,178,238,0,373.0,6.216666666666667,2.151112089455351,39,2706.0,0.08038934374438635,39,2706.0
395.0,60,48,33,178,238,0,369.0,6.15,2.8525930994868967,33,2616.0,0.0790082624076217,33,2616.0
400.0,62,48,30,182,244,0,422.0,6.806451612903226,3.7439532214585562,30,2736.0,0.1622636237235924,30,2736.0
405.0,58,52,32,186,244,0,532.0,9.172413793103448,2.5089357463207542,32,2885.0,0.12317507449776963,32,2885.0
410.0,61,48,41,189,250,0,719.0,11.78688524590164,1.177439122159706,41,3072.0,0.07935526685907594,41,3072.0
415.0,62,50,50,190,252,0,955.0,15.403225806451612,0.3046604370881916,50,3310.0,0.024309093321065255,50,3310.0
420.0,64,48,60,190,254,0,1234.0,19.28125,0.016729742194570657,60,3590.0,0.001136059680076855,60,3590.0
425.0,66,52,58,190,256,0,1380.0,20.90909090909091,0.5670967793661557,58,3614.0,0.02980601168696478,58,3614.0
430.0,66,52,50,190,256,0,1402.0,21.242424242424242,1.5411380174593121,50,3411.0,0.0390137976822636,50,3411.0
435.0,74,56,39,190,264,0,1351.0,18.256756756756758,3.371754206250077,39,3471.0,0.1615861588291387,39,3471.0
440.0,70,56,38,194,264,0,1354.0,19.34285714285714,3.0054975625299027,38,3621.0,0.13676991225852853,38,3621.0
445.0,69,60,41,197,266,0,1447.0,20.971014492753625,2.6096930352577146,41,3818.0,0.10643087602199316,41,3818.0
450.0,67,58,48,201,268,0,1669.0,24.91044776119403,1.1273546394361513,48,4040.0,0.02838854055291365,48,4040.0
455.0,67,60,55,203,270,0,1922.0,28.686567164179106,0.6467721739123279,55,4294.0,0.006278583455811854,55,4294.0
460.0,68,59,62,205,273,0,2214.0,32.55882352941177,0.5381031838709857,62,4587.0,0.012135598843080807,62,4587.0
465.0,68,63,66,205,273,0,2535.0,37.279411764705884,0.37022739910981656,66,4908.0,6.487378563260742e-05,66,4908.0
470.0,72,63,66,207,279,0,2865.0,39.791666666666664,0.9768589221158952,66,5238.0,0.07172263947404227,66,5238.0
475.0,72,67,62,207,279,0,2963.0,41.15277777777778,0.9995601926345924,62,5256.0,0.059941063298782016,62,5256.0
480.0,72,67,52,207,279,0,2891.0,40.15277777777778,1.9351193137471752,52,4801.0,0.06261680836664037,52,4801.0
485.0,74,71,47,207,281,0,2844.0,38.432432432432435,2.9109297067510314,47,4385.0,0.06047081647949509,47,4385.0
490.0,69,71,38,212,281,0,2126.0,30.81159420289855,2.723490534000458,38,4272.0,0.09481645855855216,38,4272.0
495.0,65,75,30,218,283,0,1082.0,16.646153846153847,2.757040905160539,30,3814.0,0.1221507504682336,30,3814.0
500.0,68,71,29,219,287,0,479.0,7.044117647058823,2.400027019029999,29,3926.0,0.09246225714919938,29,3926.0
505.0,73,71,31,222,295,0,232.0,3.1780821917808217,2.82748334801159,31,4047.0,0.1277336261018999,31,4047.0
510.0,76,69,36,225,301,0,279.0,3.6710526315789473,2.5912716240660756,36,3933.0,0.1314909685976314,36,3933.0
515.0,74,67,37,229,303,0,310.0,4.1891891891891895,2.499043524896199,37,3597.0,0.1069972934346637,37,3597.0
520.0,76,71,45,229,305,0,408.0,5.368421052631579,2.9410426299469714,45,3419.0,0.06776229982820962,45,3419.0
525.0,70,71,41,235,305,0,521.0,7.442857142857143,2.106269928310577,41,3623.0,0.06686437841949606,41,3623.0
530.0,68,75,44,239,307,0,710.0,10.441176470588236,2.309104982462892,44,3821.0,0.09735860748991909,44,3821.0
535.0,70,71,51,241,311,0,950.0,13.571428571428571,1.5666521266675408,51,4061.0,0.062265948236173596,51,4061.0
540.0,70,71,56,245,315,0,1221.0,17.442857142857143,0.44313438607560396,56,4332.0,0.03363375778580627,56,4332.0
545.0,78,69,66,245,323,0,1525.0,19.55128205128205,0.752381273969945,66,4638.0,0.052833544445165866,66,4638.0
550.0,80,71,69,245,325,0,1804.0,22.55,0.7793997123710497,69,4918.0,0.04467078455083117,69,4918.0
555.0,80,73,76,245,325,0,2174.0,27.175,0.36706997100727456,76,5288.0,0.0005247110070867705,76,5288.0
560.0,80,77,72,245,325,0,2355.0,29.4375,0.6269689377498312,72,5465.0,0.010342213302811876,72,5465.0
565.0,78,79,62,247,325,0,2392.0,30.666666666666668,1.3657123020383086,62,5407.0,0.03097560590729329,62,5407.0
570.0,78,83,50,247,325,0,2383.0,30.55128205128205,2.19040523843054,50,5482.0,0.05423880775291578,50,5482.0
575.0,73,83,46,252,325,0,2400.0,32.87671232876713,1.9581236119545136,46,5692.0,0.05533671744250835,46,5692.0
580.0,76,89,42,255,331,0,2100.0,27.63157894736842,2.4439275276426344,42,5482.0,0.1228456109339463,42,5482.0
585.0,76,85,38,259,335,0,1540.0,20.263157894736842,2.7898481235282917,38,4859.0,0.14847856807211843,38,4859.0
590.0,78,89,38,259,337,0,1137.0,14.576923076923077,2.886465649127098,38,3945.0,0.0882425954722587,38,3945.0
595.0,76,87,40,263,339,0,613.0,8.06578947368421,2.4852902843359623,40,4140.0,0.09342073047217547,40,4140.0
600.0,73,90,46,267,340,0,588.0,8.054794520547945,2.263010785714022,46,4352.0,0.08015084054659995,46,4352.0
605.0,75,91,48,270,345,0,797.0,10.626666666666667,2.006176116599889,48,4561.0,0.07785237332330659,48,4561.0
610.0,74,91,55,275,349,0,1058.0,14.297297297297296,1.0134855178803113,55,4823.0,0.046269330597829915,55,4823.0
615.0,80,91,64,275,355,0,1360.0,17.0,1.174679216967783,64,5125.0,0.04918219192711931,64,5125.0
620.0,80,93,69,277,357,0,1694.0,21.175,0.9260035050424473,69,5459.0,0.048251074023595755,69,5459.0
625.0,80,95,68,277,357,0,1744.0,21.8,0.5941880745478901,68,5562.0,0.01215320725595574,68,5562.0
630.0,78,99,62,279,357,0,1596.0,20.46153846153846,0.7744623308205871,62,5642.0,0.03205741937308438,62,5642.0
635.0,78,99,51,279,357,0,1291.0,16.55128205128205,1.2858275973707003,51,5510.0,0.0500834540064435,51,5510.0
640.0,77,105,39,280,357,0,863.0,11.207792207792208,2.4546535705635018,39,4812.0,0.07189134817376365,39,4812.0
645.0,73,105,28,284,357,0,470.0,6.438356164383562,2.171446554998205,28,4777.0,0.09199923942146147,28,4777.0
650.0,82,107,22,285,367,0,257.0,3.1341463414634148,3.524783878375207,22,4527.0,0.16761245865301994,22,4527.0
655.0,77,107,21,290,367,0,104.0,1.3506493506493507,3.519645950249985,21,4481.0,0.17905969582679743,21,4481.0
660.0,79,105,32,294,373,0,216.0,2.7341772151898733,2.746733184675575,32,4561.0,0.11616434617076843,32,4561.0
665.0,77,106,37,297,374,0,281.0,3.6493506493506493,1.9735204787332272,37,4371.0,0.05789162200275446,37,4371.0
670.0,78,104,43,302,380,0,334.0,4.282051282051282,1.8728158290594779,43,3920.0,0.06880310711667503,43,3920.0
675.0,78,105,41,303,381,0,339.0,4.346153846153846,1.9442042847813654,41,3789.0,0.054963760125772976,41,3789.0
680.0,77,107,40,306,383,0,321.0,4.1688311688311686,2.4698151969698268,40,3496.0,0.0664713227192284,40,3496.0
685.0,75,111,28,310,385,0,236.0,3.1466666666666665,2.922789138712464,28,3364.0,0.1303755394331993,28,3364.0
690.0,75,106,23,315,390,0,212.0,2.8266666666666667,3.2989665551759697,23,2960.0,0.16691836556383158,23,2960.0
695.0,75,109,20,316,391,0,155.0,2.066666666666667,3.21903300093887,20,2757.0,0.14075176558320196,20,2757.0
700.0,75,107,33,320,395,0,270.0,3.6,2.0752714004656094,33,2892.0,0.07837853426230598,33,2892.0
705.0,73,108,38,325,398,0,350.0,4.794520547945205,1.3523821443022115,38,2860.0,0.061421629247470376,38,2860.0
