step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.643688799673384,0,0.0,0.8713083800520356,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,12.120405030407138,0,0.0,0.9103179910317717,0,0.0
15.0,22,0,2,0,22,0,4.0,0.18181818181818182,6.620958955419186,2,4.0,0.428915689197587,2,4.0
20.0,22,0,12,0,22,0,51.0,2.3181818181818183,5.6127155517209255,12,51.0,0.28829497964165524,12,51.0
25.0,25,1,9,2,27,0,78.0,3.12,4.742139080248901,9,91.0,0.2742016755743812,9,91.0
30.0,24,0,10,4,28,0,124.0,5.166666666666667,7.154008450329386,10,125.0,0.3668322384844566,10,125.0
35.0,28,0,10,4,32,0,174.0,6.214285714285714,5.795743117188579,10,174.0,0.22215855440078033,10,174.0
40.0,29,0,16,9,38,0,245.0,8.448275862068966,5.178179958943929,16,245.0,0.33305939549017005,16,245.0
45.0,30,0,11,12,42,0,214.0,7.133333333333334,4.374858855941061,11,262.0,0.31773496102612436,11,262.0
50.0,32,0,14,12,44,0,280.0,8.75,5.023174629243264,14,280.0,0.25704893304425525,14,280.0
55.0,36,0,16,12,48,0,279.0,7.75,4.452510346322478,16,329.0,0.20274290569942868,16,329.0
60.0,33,0,13,15,48,0,321.0,9.727272727272727,5.9000511536542515,13,346.0,0.272911579284297,13,346.0
65.0,36,0,17,18,54,0,393.0,10.916666666666666,5.29251763026048,17,409.0,0.24572504656467772,17,409.0
70.0,32,0,23,22,54,0,493.0,15.40625,2.8852858659593057,23,509.0,0.13789862947349327,23,509.0
75.0,41,0,22,25,66,0,258.0,6.2926829268292686,3.86780626666435,22,503.0,0.28287218892123417,22,503.0
80.0,41,0,19,25,66,0,255.0,6.219512195121951,4.41265553057268,19,485.0,0.3101647901929752,19,485.0
85.0,47,0,26,25,72,0,362.0,7.702127659574468,3.4737828130916326,26,592.0,0.16263874350029295,26,592.0
90.0,47,0,33,25,72,0,511.0,10.872340425531915,2.830483737170576,33,741.0,0.09645422685341196,33,741.0
95.0,47,0,33,29,76,0,513.0,10.914893617021276,1.8433531231694493,33,844.0,0.08809042908862179,33,844.0
100.0,47,0,25,31,78,0,438.0,9.319148936170214,3.3506573826173986,25,871.0,0.14319366831403268,25,871.0
105.0,51,0,21,31,82,0,496.0,9.72549019607843,5.2922733300811275,21,833.0,0.20084313545754698,21,833.0
110.0,52,0,22,36,88,0,602.0,11.576923076923077,6.103621305292544,22,870.0,0.30223107740633864,22,870.0
115.0,49,2,18,41,90,0,540.0,11.020408163265307,5.892593572093446,18,776.0,0.3177971159470317,18,776.0
120.0,46,0,20,46,92,0,522.0,11.347826086956522,4.181901288441747,20,656.0,0.17502710007487954,20,656.0
125.0,47,2,21,49,96,0,591.0,12.574468085106384,4.216764473558478,21,682.0,0.16747130565232285,21,682.0
130.0,45,0,22,53,98,0,663.0,14.733333333333333,4.609475304196366,22,746.0,0.17800016599778123,22,746.0
135.0,44,2,23,58,102,0,774.0,17.59090909090909,4.2441873453683145,23,845.0,0.1820305473339377,23,845.0
140.0,42,0,29,62,104,0,907.0,21.595238095238095,2.5429795439172063,29,978.0,0.12032784686132164,29,978.0
145.0,45,2,30,65,110,0,963.0,21.4,2.3721560478378425,30,1046.0,0.15982359362653062,30,1046.0
150.0,51,0,33,65,116,0,1125.0,22.058823529411764,4.326448914719054,33,1144.0,0.23038716565093292,33,1144.0
155.0,51,0,29,65,116,0,1180.0,23.137254901960784,3.2473469332558715,29,1256.0,0.1264142298978875,29,1256.0
160.0,52,0,27,70,122,0,1189.0,22.865384615384617,3.772339949114275,27,1302.0,0.1678789574839532,27,1302.0
165.0,51,0,25,71,122,0,1290.0,25.294117647058822,3.0939947779625574,25,1419.0,0.08485474227420177,25,1419.0
170.0,52,0,33,76,128,0,1444.0,27.76923076923077,3.121621720059452,33,1568.0,0.13598364864411708,33,1568.0
175.0,50,0,37,78,128,0,1592.0,31.84,1.5164510887731228,37,1716.0,0.01564905984306587,37,1716.0
180.0,50,0,43,82,132,0,1795.0,35.9,1.4553622013264687,43,1920.0,0.06354377557356874,43,1920.0
185.0,56,0,45,82,138,0,2018.0,36.035714285714285,1.573853686359303,45,2143.0,0.07802234701602631,45,2143.0
190.0,58,0,50,84,142,0,2263.0,39.01724137931034,1.640222247491641,50,2388.0,0.11401130773283057,50,2388.0
195.0,60,0,52,84,144,0,2518.0,41.96666666666667,1.2847625973875074,52,2643.0,0.04145596079173077,52,2643.0
