step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
210.0,56,12,32,86,142,0,897.0,16.017857142857142,1.5009438474628467,32,1411.0,0.09449739824767871,32,1411.0
215.0,58,10,31,86,144,0,964.0,16.620689655172413,2.041218125898296,31,1312.0,0.0710566148210903,31,1312.0
220.0,68,12,26,86,154,0,960.0,14.117647058823529,3.9775588368241195,26,1299.0,0.201111780386548,26,1299.0
225.0,63,12,28,91,154,0,1066.0,16.92063492063492,3.529790859221658,28,1398.0,0.17273616586706705,28,1398.0
230.0,62,16,28,94,156,0,1147.0,18.5,2.5143114800171675,28,1421.0,0.11554141395944893,28,1421.0
235.0,62,12,28,98,160,0,1256.0,20.258064516129032,2.1814620969001495,28,1426.0,0.08024464464904936,28,1426.0
240.0,64,14,28,98,162,0,1390.0,21.71875,3.4651299425789093,28,1488.0,0.09394717457063807,28,1488.0
245.0,64,12,24,102,166,0,865.0,13.515625,3.381034642437408,24,1384.0,0.13987270522718293,24,1384.0
250.0,59,16,22,107,166,0,306.0,5.186440677966102,3.648584544774336,22,1080.0,0.1638837107987665,22,1080.0
255.0,66,12,18,110,176,0,152.0,2.303030303030303,4.592349912497324,18,958.0,0.24394143614031205,18,958.0
260.0,66,12,28,114,180,0,272.0,4.121212121212121,3.1776431500390316,28,1036.0,0.13690238025127446,28,1036.0
265.0,66,10,37,118,184,0,398.0,6.03030303030303,1.788909556599863,37,1031.0,0.06296238450098095,37,1031.0
270.0,65,12,42,121,186,0,560.0,8.615384615384615,2.188091713455362,42,960.0,0.07084713915793545,42,960.0
275.0,64,12,41,122,186,0,733.0,11.453125,2.5037708791453706,41,1044.0,0.06276878703642096,41,1044.0
280.0,62,16,47,126,188,0,953.0,15.370967741935484,2.1484864918947815,47,1252.0,0.04354114394298546,47,1252.0
285.0,58,16,46,130,188,0,958.0,16.517241379310345,1.4828616246048891,46,1395.0,0.02351991788473581,46,1395.0
290.0,62,20,38,134,196,0,807.0,13.016129032258064,3.377607579456847,38,1420.0,0.17233433767627798,38,1420.0
295.0,62,20,32,134,196,0,721.0,11.629032258064516,3.4939127110677,32,1596.0,0.1771927570017798,32,1596.0
300.0,57,24,34,139,196,0,635.0,11.140350877192983,1.9873074576972616,34,1758.0,0.09803299066475854,34,1758.0
305.0,60,26,30,140,200,0,455.0,7.583333333333333,2.757210072225534,30,1783.0,0.13243832521527601,30,1783.0
310.0,63,26,28,141,204,0,388.0,6.158730158730159,3.046503096925976,28,1656.0,0.08655750260264444,28,1656.0
315.0,62,26,36,144,206,0,544.0,8.774193548387096,3.5886144894364724,36,1713.0,0.11058037761495308,36,1713.0
320.0,60,28,38,148,208,0,591.0,9.85,2.6119878398444234,38,1745.0,0.06773643705361287,38,1745.0
325.0,60,30,34,152,212,0,558.0,9.3,3.693245548184682,34,1668.0,0.1453353479652206,34,1668.0
330.0,57,28,21,157,214,0,498.0,8.736842105263158,4.409706225247032,21,1637.0,0.20286468575281655,21,1637.0
335.0,54,32,16,160,214,0,404.0,7.481481481481482,4.4141687863379095,16,1692.0,0.18599294065011523,16,1692.0
340.0,51,32,17,165,216,0,365.0,7.1568627450980395,3.3236104474412613,17,1713.0,0.1304948100685117,17,1713.0
345.0,51,32,24,169,220,0,472.0,9.254901960784315,2.3709565650521696,24,1820.0,0.09429928642677607,24,1820.0
350.0,52,30,31,172,224,0,617.0,11.865384615384615,1.9478366668461173,31,1965.0,0.0554314352446168,31,1965.0
355.0,54,32,42,172,226,0,807.0,14.944444444444445,1.8717076152396392,42,2157.0,0.040061474837180026,42,2157.0
360.0,49,32,42,177,226,0,655.0,13.36734693877551,0.7588026912326191,42,2119.0,0.023416780647377976,42,2119.0
365.0,56,36,44,178,234,0,874.0,15.607142857142858,2.718320115382121,44,2224.0,0.14312458101450998,44,2224.0
370.0,56,36,38,178,234,0,974.0,17.392857142857142,2.701958581943315,38,2378.0,0.12926544392681336,38,2378.0
375.0,54,40,40,182,236,0,1168.0,21.62962962962963,2.0526967605319113,40,2518.0,0.06718555996507976,40,2518.0
380.0,54,40,39,182,236,0,1098.0,20.333333333333332,2.5196354074854863,39,2512.0,0.05857638378262767,39,2512.0
385.0,52,44,29,186,238,0,833.0,16.01923076923077,3.357328875055562,29,2267.0,0.13167135902083232,29,2267.0
390.0,49,44,19,189,238,0,565.0,11.53061224489796,3.738529287237185,19,2162.0,0.1404971013343397,19,2162.0
395.0,45,48,17,193,238,0,332.0,7.377777777777778,3.8349711798108617,17,2228.0,0.1448147535273945,17,2228.0
400.0,47,48,17,197,244,0,126.0,2.6808510638297873,3.964812600732935,17,2266.0,0.20808874250719833,17,2266.0
405.0,47,48,27,201,248,0,241.0,5.127659574468085,2.869072523346534,27,2381.0,0.17155616476352875,27,2381.0
410.0,51,46,37,201,252,0,396.0,7.764705882352941,2.1772287149330465,37,2538.0,0.06081450797746524,37,2538.0
415.0,51,48,39,203,254,0,585.0,11.470588235294118,1.6661959384091858,39,2729.0,0.04293376622851828,39,2729.0
420.0,49,48,39,205,254,0,632.0,12.89795918367347,0.9829544755331177,39,2690.0,0.014650178076422975,39,2690.0
425.0,49,52,31,207,256,0,563.0,11.489795918367347,2.886218628935671,31,2391.0,0.10245992693043278,31,2391.0
430.0,49,52,25,207,256,0,514.0,10.489795918367347,3.2280673590418876,25,2292.0,0.08172561622532114,25,2292.0
435.0,51,56,23,213,264,0,454.0,8.901960784313726,3.464421936540589,23,2408.0,0.21875703901281618,23,2408.0
440.0,49,56,17,215,264,0,393.0,8.020408163265307,3.1252314061368702,17,2257.0,0.22376092226223487,17,2257.0
445.0,53,58,15,215,268,0,435.0,8.20754716981132,3.7020022778666464,15,1853.0,0.19727462819247307,15,1853.0
450.0,55,56,19,215,270,0,517.0,9.4,4.211371638350519,19,1363.0,0.13707366573365726,19,1363.0
455.0,53,58,21,219,272,0,614.0,11.584905660377359,4.902294767144357,21,1162.0,0.18340068197830814,21,1162.0
460.0,49,58,19,225,274,0,690.0,14.081632653061224,4.965553696051217,19,1106.0,0.2314318638504911,19,1106.0
465.0,48,58,25,230,278,0,804.0,16.75,2.702801040849011,25,1220.0,0.11486485157272687,25,1220.0
470.0,55,54,33,233,288,0,959.0,17.436363636363637,2.8873556668772578,33,1375.0,0.17558198073432246,33,1375.0
475.0,57,54,39,235,292,0,1143.0,20.05263157894737,1.9363662999309996,39,1559.0,0.1312714485604727,39,1559.0
480.0,61,50,41,235,296,0,836.0,13.704918032786885,0.7799973846377966,41,1575.0,0.043211843672728484,41,1575.0
485.0,65,52,41,235,300,0,593.0,9.123076923076923,1.9040823031928615,41,1458.0,0.07158692191637754,41,1458.0
490.0,65,52,44,235,300,0,769.0,11.830769230769231,2.8067530898565716,44,1338.0,0.0657934575799391,44,1338.0
495.0,65,56,39,237,302,0,771.0,11.861538461538462,2.743626956790543,39,1456.0,0.08749577589337475,39,1456.0
500.0,60,56,43,242,302,0,952.0,15.866666666666667,2.604431512007957,43,1544.0,0.052385697997301986,43,1544.0
505.0,61,58,47,247,308,0,1180.0,19.34426229508197,3.1914774016604825,47,1749.0,0.11327369248851807,47,1749.0
510.0,59,60,47,251,310,0,1415.0,23.983050847457626,2.801340139217827,47,1984.0,0.13620184170325106,47,1984.0
515.0,55,60,47,255,310,0,1650.0,30.0,1.3288093894929458,47,2219.0,0.06112176613945284,47,2219.0
520.0,57,64,51,255,312,0,1900.0,33.333333333333336,1.0194741430533438,51,2469.0,0.03642155426416353,51,2469.0
525.0,56,64,47,256,312,0,1786.0,31.892857142857142,0.6727426370854107,47,2470.0,0.015961918541394286,47,2470.0
530.0,57,68,39,257,314,0,1411.0,24.75438596491228,2.3733948295202314,39,2269.0,0.09726303286799105,39,2269.0
535.0,57,68,29,257,314,0,1073.0,18.82456140350877,2.995346509952223,29,2241.0,0.09023636662077393,29,2241.0
540.0,52,72,25,262,314,0,663.0,12.75,2.5498028919789495,25,2341.0,0.07444778784315657,25,2341.0
545.0,55,72,29,265,320,0,690.0,12.545454545454545,3.112199067779748,29,2472.0,0.16129572612525236,29,2472.0
550.0,55,72,36,269,324,0,857.0,15.581818181818182,1.4645625738408556,36,2639.0,0.1040068701904279,36,2639.0
555.0,59,70,38,269,328,0,955.0,16.1864406779661,1.0899925514666526,38,2641.0,0.06565777737738658,38,2641.0
560.0,61,72,41,269,330,0,1044.0,17.114754098360656,1.4316515833704442,41,2504.0,0.026702083648115542,41,2504.0
565.0,63,72,35,269,332,0,1085.0,17.22222222222222,2.52955705925624,35,2681.0,0.0916419840440559,35,2681.0
570.0,60,76,31,272,332,0,1168.0,19.466666666666665,2.0571639956190304,31,2828.0,0.05601046957733553,31,2828.0
575.0,57,76,35,275,332,0,1287.0,22.57894736842105,1.5326586993749463,35,2987.0,0.04260035189961628,35,2987.0
580.0,65,76,35,279,344,0,1400.0,21.53846153846154,2.0138984479060946,35,3001.0,0.14153060572013598,35,3001.0
585.0,65,76,35,279,344,0,1488.0,22.892307692307693,2.0401004783599324,35,3011.0,0.1285060960107173,35,3011.0
590.0,69,78,34,279,348,0,1055.0,15.289855072463768,1.7688474582676947,34,2926.0,0.08418474186172131,34,2926.0
595.0,69,78,29,279,348,0,436.0,6.318840579710145,2.72376044867358,29,2640.0,0.08088514759313697,29,2640.0
600.0,65,82,22,283,348,0,146.0,2.246153846153846,2.4733887470891784,22,2742.0,0.08836494597629761,22,2742.0
605.0,70,80,34,286,356,0,254.0,3.6285714285714286,2.476973010784308,34,2868.0,0.09272395565373871,34,2868.0
610.0,67,84,40,289,356,0,334.0,4.985074626865671,1.583050079206574,40,2862.0,0.045382337247167746,40,2862.0
615.0,71,82,44,293,364,0,401.0,5.647887323943662,2.428259220163182,44,2693.0,0.11642047660868525,44,2693.0
620.0,71,86,39,293,364,0,401.0,5.647887323943662,2.601642638689534,39,2685.0,0.10955569803717093,39,2685.0
625.0,68,86,30,298,366,0,304.0,4.470588235294118,2.7762644497633415,30,2434.0,0.12095897027312655,30,2434.0
630.0,67,90,22,299,366,0,219.0,3.2686567164179103,2.4116200373374723,22,2535.0,0.09625330562000484,22,2535.0
635.0,67,86,32,303,370,0,346.0,5.164179104477612,1.569110895942773,32,2665.0,0.06917448863589885,32,2665.0
640.0,67,90,46,305,372,0,454.0,6.776119402985074,1.2350623448366727,46,2773.0,0.04004342311487426,46,2773.0
645.0,69,88,57,305,374,0,724.0,10.492753623188406,1.1175777544262007,57,3043.0,0.0017596970793022431,57,3043.0
650.0,74,92,61,308,382,0,1013.0,13.68918918918919,2.0194845960805816,61,3328.0,0.10800045358019605,61,3328.0
655.0,71,92,61,311,382,0,1318.0,18.56338028169014,1.4755892524988756,61,3633.0,0.0863236272053376,61,3633.0
660.0,71,96,57,311,382,0,1448.0,20.3943661971831,1.2688848840932716,57,3694.0,0.061525630254636504,57,3694.0
665.0,71,96,52,313,384,0,1467.0,20.661971830985916,1.6728943996249543,52,3560.0,0.049204829529636396,52,3560.0
670.0,71,100,46,313,384,0,1533.0,21.591549295774648,2.930503027136359,46,3370.0,0.0659209136903203,46,3370.0
675.0,70,100,44,316,386,0,1735.0,24.785714285714285,3.9413128783180493,44,3376.0,0.13614301303275653,44,3376.0
680.0,64,104,40,322,386,0,1586.0,24.78125,3.0791990494847212,40,3244.0,0.09912714868227986,40,3244.0
685.0,63,106,35,327,390,0,1196.0,18.984126984126984,3.654208628359704,35,2544.0,0.11955274446550629,35,2544.0
690.0,61,104,23,331,392,0,763.0,12.508196721311476,4.358379209146095,23,2616.0,0.19188533521451226,23,2616.0
695.0,55,108,16,337,392,0,415.0,7.545454545454546,3.565388426464149,16,2599.0,0.14821173106289728,16,2599.0
700.0,55,108,25,339,394,0,238.0,4.327272727272727,3.039323470638789,25,2622.0,0.12180050817965898,25,2622.0
705.0,56,108,37,342,398,0,400.0,7.142857142857143,1.879314036739389,37,2784.0,0.06314966476362391,37,2784.0
710.0,57,106,36,345,402,0,485.0,8.508771929824562,1.3137497574253174,36,2659.0,0.05585865389206754,36,2659.0
715.0,57,108,35,347,404,0,524.0,9.192982456140351,2.153067956895773,35,2322.0,0.08337924087167223,35,2322.0
720.0,57,108,31,347,404,0,589.0,10.333333333333334,3.6773593818524906,31,1905.0,0.08586410217311599,31,1905.0
725.0,61,112,27,351,412,0,643.0,10.540983606557377,4.559031624649083,27,2047.0,0.2264674983367438,27,2047.0
730.0,55,112,27,357,412,0,704.0,12.8,2.655387965746529,27,2174.0,0.1683943769689965,27,2174.0
735.0,59,112,34,359,418,0,820.0,13.898305084745763,1.8117476251456064,34,2142.0,0.11223260104985162,34,2142.0
740.0,61,110,30,359,420,0,928.0,15.21311475409836,2.708969134832858,30,1936.0,0.11645785834550934,30,1936.0
745.0,66,110,31,360,426,0,1053.0,15.954545454545455,2.554835467684416,31,2077.0,0.10494491924111288,31,2077.0
750.0,64,108,37,364,428,0,1222.0,19.09375,1.557988379415797,37,2250.0,0.06939805635161084,37,2250.0
755.0,62,112,39,366,428,0,943.0,15.209677419354838,1.1048993742043611,39,2264.0,0.0548258512930358,39,2264.0
760.0,71,108,39,367,438,0,923.0,13.0,2.891706928963257,39,2162.0,0.13585453885112192,39,2162.0
765.0,71,112,47,367,438,0,1140.0,16.056338028169016,3.0334511946051013,47,2168.0,0.06592952176704897,47,2168.0
770.0,70,110,55,372,442,0,1403.0,20.042857142857144,2.6279943388308027,55,2431.0,0.03281102378467372,55,2431.0
775.0,64,114,57,378,442,0,1688.0,26.375,1.204095267163368,57,2716.0,0.008163771233764168,57,2716.0
780.0,60,114,59,382,442,0,1980.0,33.0,0.20526024677166432,59,3008.0,5.209945903229605e-06,59,3008.0
785.0,61,118,59,383,444,0,2275.0,37.295081967213115,0.33251733462343597,59,3303.0,0.02511725642615193,59,3303.0
790.0,61,118,61,383,444,0,2574.0,42.19672131147541,0.0005164602224528171,61,3602.0,3.873506316966843e-05,61,3602.0
795.0,69,122,55,383,452,0,2303.0,33.3768115942029,1.7016945585357628,55,3680.0,0.12008366998864098,55,3680.0
800.0,69,122,45,383,452,0,1843.0,26.71014492753623,2.6318478671504386,45,3534.0,0.13066841438432594,45,3534.0
805.0,71,126,39,383,454,0,1847.0,26.014084507042252,3.5042640098573625,39,3258.0,0.1307225531107408,39,3258.0
810.0,67,126,40,387,454,0,2042.0,30.47761194029851,2.76198023554326,40,3454.0,0.09953527487881762,40,3454.0
815.0,63,130,48,391,454,0,2268.0,36.0,1.7891997282887282,48,3679.0,0.01982280339435953,48,3679.0
820.0,61,130,53,395,456,0,2521.0,41.32786885245902,1.3108065366309216,53,3932.0,0.03396545393132209,53,3932.0
825.0,57,134,53,399,456,0,2763.0,48.473684210526315,0.30296297111931897,53,4174.0,0.009610748852527282,53,4174.0
830.0,63,134,55,399,462,0,3036.0,48.19047619047619,1.4421490398028691,55,4447.0,0.09020895008682991,55,4447.0
835.0,63,138,49,399,462,0,2761.0,43.82539682539682,1.5837621444187808,49,4362.0,0.09119203858649079,49,4362.0
840.0,62,138,41,400,462,0,2116.0,34.12903225806452,2.477545852496576,41,3901.0,0.1082050152549709,41,3901.0
845.0,63,142,31,401,464,0,1263.0,20.047619047619047,2.6338481006175525,31,3890.0,0.09603579297000976,31,3890.0
850.0,59,142,23,405,464,0,605.0,10.254237288135593,2.858381055402772,23,3642.0,0.09679860911008106,23,3642.0
855.0,59,146,18,407,466,0,143.0,2.4237288135593222,4.2197232164289025,18,3500.0,0.17753860898583368,18,3500.0
860.0,61,142,26,409,470,0,259.0,4.245901639344262,3.921295230513633,26,3490.0,0.11812894057021692,26,3490.0
865.0,61,144,32,415,476,0,407.0,6.672131147540983,4.185792787177244,32,3598.0,0.15766497337443167,32,3598.0
870.0,60,144,33,420,480,0,479.0,7.983333333333333,3.6758963877445088,33,3712.0,0.16894888473364925,33,3712.0
875.0,55,144,39,425,480,0,672.0,12.218181818181819,3.1876672922014055,39,3860.0,0.143454038531981,39,3860.0
880.0,54,148,35,428,482,0,654.0,12.11111111111111,2.566771423153508,35,3666.0,0.06213937776295774,35,3666.0
885.0,50,148,29,432,482,0,516.0,10.32,3.2437116535160455,29,3092.0,0.09818936435065777,29,3092.0
890.0,49,152,22,435,484,0,394.0,8.040816326530612,3.7249709984386277,22,2936.0,0.13099094044312176,22,2936.0
895.0,46,152,19,438,484,0,235.0,5.108695652173913,3.3984605570187254,19,3041.0,0.1325181060279093,19,3041.0
900.0,41,156,20,443,484,0,225.0,5.487804878048781,1.7053950569359688,20,3135.0,0.08959656237524916,20,3135.0
905.0,51,154,29,445,496,0,345.0,6.764705882352941,2.451869949096832,29,3257.0,0.17073277493729538,29,3257.0
910.0,53,156,33,445,498,0,437.0,8.245283018867925,1.7976967730577371,33,3355.0,0.11891316110366248,33,3355.0
915.0,57,154,44,445,502,0,630.0,11.052631578947368,1.1330645512941353,44,3548.0,0.049737882470128725,44,3548.0
920.0,57,158,46,445,502,0,688.0,12.070175438596491,1.217625977088338,46,3466.0,0.0438738701332108,46,3466.0
925.0,57,158,38,447,504,0,656.0,11.508771929824562,2.1477370462219203,38,3058.0,0.07430550506422633,38,3058.0
930.0,57,162,33,447,504,0,659.0,11.56140350877193,2.482035416527478,33,3235.0,0.08822011432038235,33,3235.0
935.0,53,162,32,451,504,0,655.0,12.358490566037736,1.1591719672462926,32,3395.0,0.05314945072332704,32,3395.0
940.0,59,166,27,453,512,0,562.0,9.525423728813559,2.3479203498045065,27,3503.0,0.17385860579309656,27,3503.0
945.0,61,164,35,453,514,0,721.0,11.819672131147541,2.25497034539628,35,3620.0,0.14739914565137016,35,3620.0
950.0,65,166,37,453,518,0,800.0,12.307692307692308,1.5730501224471949,37,3489.0,0.06136531641971205,37,3489.0
955.0,67,164,41,453,520,0,852.0,12.716417910447761,2.443110059128546,41,3075.0,0.06475498911886071,41,3075.0
960.0,63,168,34,457,520,0,487.0,7.73015873015873,2.2631883468299048,34,3093.0,0.06363700895720208,34,3093.0
965.0,60,168,25,462,522,0,213.0,3.55,2.8538109241802068,25,2959.0,0.12558125522611582,25,2959.0
970.0,59,172,18,463,522,0,203.0,3.440677966101695,2.95557566182351,18,2687.0,0.11909227926382243,18,2687.0
975.0,66,168,20,466,532,0,239.0,3.621212121212121,3.8732892302044704,20,2161.0,0.17247688916423784,20,2161.0
980.0,63,172,18,469,532,0,272.0,4.317460317460317,3.9430585201944957,18,1842.0,0.16766742237388324,18,1842.0
985.0,62,170,20,474,536,0,309.0,4.983870967741935,3.7463481610751237,20,1769.0,0.156312916512894,20,1769.0
990.0,58,174,24,478,536,0,414.0,7.137931034482759,4.2283940947782925,24,1799.0,0.14139481800393794,24,1799.0
995.0,58,170,28,482,540,0,485.0,8.362068965517242,2.8733193765918177,28,1610.0,0.09226746449313467,28,1610.0
1000.0,58,172,26,486,544,0,532.0,9.172413793103448,3.124269094273961,26,1275.0,0.09917366191676646,26,1275.0
1005.0,56,170,26,490,546,0,596.0,10.642857142857142,3.9965726260570436,26,1027.0,0.11961514382089562,26,1027.0
1010.0,61,174,20,493,554,0,310.0,5.081967213114754,5.1637446756312135,20,980.0,0.26823103012415017,20,980.0
1015.0,54,174,14,500,554,0,242.0,4.481481481481482,5.644707571570312,14,792.0,0.29579992403308103,14,792.0
1020.0,56,174,22,502,558,0,197.0,3.517857142857143,3.375465450608426,22,720.0,0.10396375504638977,22,720.0
1025.0,56,172,34,506,562,0,342.0,6.107142857142857,2.823460147357418,34,865.0,0.0837475744852908,34,865.0
1030.0,56,172,34,510,566,0,416.0,7.428571428571429,1.7428048299602754,34,917.0,0.04674636917064778,34,917.0
1035.0,54,172,32,514,568,0,441.0,8.166666666666666,2.554653827890213,32,840.0,0.09392225092790839,32,840.0
1040.0,54,176,22,514,568,0,381.0,7.055555555555555,3.6962456931646805,22,822.0,0.1321864993715217,22,822.0
1045.0,54,178,22,518,572,0,407.0,7.537037037037037,4.253550711388117,22,865.0,0.16672106578560883,22,865.0
1050.0,52,176,18,522,574,0,178.0,3.423076923076923,4.481862908918872,18,852.0,0.21955307493258278,18,852.0
1055.0,51,176,20,527,578,0,150.0,2.9411764705882355,3.501484260378387,20,758.0,0.1429190091389597,20,758.0
1060.0,54,174,34,528,582,0,286.0,5.296296296296297,2.1532839648920006,34,894.0,0.05689656999515574,34,894.0
1065.0,52,176,44,532,584,0,482.0,9.26923076923077,0.9367444025367495,44,1094.0,0.03373769536879728,44,1094.0
1070.0,52,176,46,534,586,0,675.0,12.98076923076923,0.7967492621676896,46,1304.0,0.04536421110416897,46,1304.0
1075.0,52,180,46,534,586,0,905.0,17.403846153846153,1.4675662858293461,46,1517.0,0.03881743897324117,46,1517.0
1080.0,52,180,47,534,586,0,1136.0,21.846153846153847,1.0771000024253208,47,1748.0,0.00018250391974977828,47,1748.0
1085.0,56,184,48,538,594,0,1376.0,24.571428571428573,1.7406650056782234,48,1988.0,0.13244651352855516,48,1988.0
1090.0,56,184,48,538,594,0,1616.0,28.857142857142858,1.4523052124047529,48,2228.0,0.11159406399536309,48,2228.0
1095.0,58,188,51,538,596,0,1864.0,32.13793103448276,0.9663339416027751,51,2476.0,0.0380878742110499,51,2476.0
1100.0,58,188,48,538,596,0,1779.0,30.67241379310345,1.05459237259966,48,2549.0,0.0309979825812412,48,2549.0
1105.0,59,192,40,539,598,0,1463.0,24.796610169491526,2.749003955788628,40,2283.0,0.07688584904437429,40,2283.0
1110.0,58,192,32,540,598,0,1223.0,21.086206896551722,4.19413760900137,32,2167.0,0.12917921353457607,32,2167.0
1115.0,53,196,24,545,598,0,857.0,16.169811320754718,3.0333140249101196,24,2301.0,0.11364536843435379,24,2301.0
1120.0,56,194,30,550,606,0,895.0,15.982142857142858,2.533328420120855,30,2435.0,0.1515211763137548,30,2435.0
1125.0,56,196,31,552,608,0,1008.0,18.0,2.0412128899216664,31,2432.0,0.13578137111852354,31,2432.0
1130.0,62,192,29,552,614,0,1110.0,17.903225806451612,2.4967230650827705,29,2276.0,0.11399423476974549,29,2276.0
1135.0,64,194,24,552,616,0,1077.0,16.828125,2.28769679786255,24,2343.0,0.06892467933648315,24,2343.0
1140.0,62,192,30,556,618,0,1210.0,19.516129032258064,2.3336860763972758,30,2407.0,0.06283267881855627,30,2407.0
1145.0,62,196,39,558,620,0,1389.0,22.403225806451612,2.1777263941577436,39,2583.0,0.06271858366921687,39,2583.0
1150.0,61,192,47,563,624,0,1601.0,26.24590163934426,0.7331903042931414,47,2797.0,0.026625928318061935,47,2797.0
1155.0,67,196,47,565,632,0,1732.0,25.850746268656717,1.8399167312635492,47,2862.0,0.12392497918947895,47,2862.0
