step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
125.0,49,7,38,42,91,0,563.0,11.489795918367347,1.430449125824235,38,1681.0,0.05095752191545249,38,1681.0
130.0,48,7,42,43,91,0,771.0,16.0625,1.557797037194966,42,1890.0,0.043065504407938444,42,1890.0
135.0,49,11,40,44,93,0,961.0,19.612244897959183,1.739010446471916,40,2080.0,0.043381863835970216,40,2080.0
140.0,47,11,41,46,93,0,1166.0,24.80851063829787,1.5045041087702318,41,2285.0,0.0451870636231897,41,2285.0
145.0,51,13,35,48,99,0,1103.0,21.627450980392158,2.6840142373356874,35,2269.0,0.1528907853770386,35,2269.0
150.0,51,15,28,50,101,0,891.0,17.470588235294116,4.078834023325752,28,2027.0,0.2087315951242597,28,2027.0
155.0,51,15,19,50,101,0,508.0,9.96078431372549,3.872071394097424,19,2004.0,0.17683249564875894,19,2004.0
160.0,49,19,24,54,103,0,314.0,6.408163265306122,3.004547407282304,24,2110.0,0.10418682878326034,24,2110.0
165.0,47,19,20,56,103,0,125.0,2.6595744680851063,2.7887464141977616,20,2171.0,0.10347487726253711,20,2171.0
170.0,49,19,27,60,109,0,240.0,4.8979591836734695,2.3770867056292775,27,2255.0,0.08151815032027723,27,2255.0
175.0,49,19,28,60,109,0,274.0,5.591836734693878,2.4579132546270293,28,2178.0,0.06699008737834472,28,2178.0
180.0,48,21,26,63,111,0,245.0,5.104166666666667,3.0626825130947304,26,1898.0,0.07184938929573079,26,1898.0
185.0,51,21,21,66,117,0,237.0,4.647058823529412,4.0941828902427595,21,2002.0,0.1901279476953518,21,2002.0
190.0,47,25,18,70,117,0,211.0,4.48936170212766,3.5059319308274537,18,2089.0,0.17325696817398722,18,2089.0
195.0,47,25,17,72,119,0,95.0,2.021276595744681,2.764111155398888,17,2102.0,0.12473783001242025,17,2102.0
200.0,48,25,24,75,123,0,200.0,4.166666666666667,2.7890931038891082,24,2138.0,0.10441207795437568,24,2138.0
205.0,50,25,30,75,125,0,342.0,6.84,2.840775391399268,30,2279.0,0.0625179578931464,30,2279.0
210.0,47,27,38,80,127,0,522.0,11.106382978723405,1.2914798622554018,38,2461.0,0.04285414732384931,38,2461.0
215.0,44,27,36,83,127,0,549.0,12.477272727272727,0.9116759032386025,36,2402.0,0.0556526457244817,36,2402.0
220.0,52,31,28,83,135,0,450.0,8.653846153846153,4.09222304002595,28,2083.0,0.21612626974069876,28,2083.0
225.0,51,31,17,84,135,0,263.0,5.1568627450980395,4.545248739601253,17,2020.0,0.24697904446424937,17,2020.0
230.0,50,35,14,87,137,0,113.0,2.26,4.044333598064724,14,2047.0,0.17652915983048637,14,2047.0
235.0,47,35,18,90,137,0,109.0,2.3191489361702127,3.6569973377926557,18,2123.0,0.13199870609043723,18,2123.0
240.0,47,35,26,94,141,0,222.0,4.723404255319149,2.4059811092473833,26,2236.0,0.0741172535699134,26,2236.0
245.0,47,34,32,97,144,0,367.0,7.808510638297872,1.8866893135430718,32,2381.0,0.056372894715402216,32,2381.0
250.0,46,36,39,100,146,0,547.0,11.891304347826088,1.2611621072168406,39,2561.0,0.001464903997417508,39,2561.0
255.0,52,36,38,100,152,0,653.0,12.557692307692308,2.8228771588056367,38,2710.0,0.12482796762104056,38,2710.0
260.0,48,40,38,104,152,0,843.0,17.5625,2.716866738956274,38,2857.0,0.12861208414167266,38,2857.0
265.0,50,40,32,104,154,0,794.0,15.88,2.4964729176121097,32,2734.0,0.09284916034918113,32,2734.0
270.0,47,44,27,107,154,0,591.0,12.574468085106384,3.14968589874092,27,2325.0,0.11000410114447128,27,2325.0
275.0,46,44,22,108,154,0,434.0,9.434782608695652,3.0332369580717713,22,2437.0,0.09138545012550492,22,2437.0
280.0,44,48,20,112,156,0,215.0,4.886363636363637,3.067377872003176,20,2535.0,0.11523294272900715,20,2535.0
285.0,42,48,18,114,156,0,122.0,2.9047619047619047,2.9297312972115157,18,2589.0,0.1293435726410853,18,2589.0
290.0,50,48,22,118,168,0,222.0,4.44,3.4315789545862243,22,2662.0,0.18924508019948724,22,2662.0
295.0,50,48,28,118,168,0,358.0,7.16,3.1940061682618195,28,2798.0,0.16849521120964422,28,2798.0
300.0,48,50,36,122,170,0,528.0,11.0,1.4135002824085998,36,2970.0,0.0908089702631945,36,2970.0
305.0,52,52,40,122,174,0,551.0,10.596153846153847,1.6517606486563052,40,2850.0,0.0924195094874297,40,2850.0
310.0,51,56,31,123,174,0,454.0,8.901960784313726,2.623466401927127,31,2415.0,0.10904896259761786,31,2415.0
315.0,53,56,30,123,176,0,392.0,7.39622641509434,2.8504185252618837,30,2551.0,0.09992636587972728,30,2551.0
320.0,49,60,26,127,176,0,312.0,6.36734693877551,2.0120710373163093,26,2687.0,0.09767131342581545,26,2687.0
325.0,51,62,21,129,180,0,251.0,4.921568627450981,2.264825010795666,21,2763.0,0.14007801343855014,21,2763.0
330.0,56,56,30,130,186,0,388.0,6.928571428571429,2.659673597668093,30,2865.0,0.14467723293273568,30,2865.0
335.0,56,60,38,130,186,0,558.0,9.964285714285714,2.1572650103544038,38,3013.0,0.06890906484820461,38,3013.0
340.0,57,58,40,133,190,0,620.0,10.87719298245614,1.7468139150371578,40,2902.0,0.0530901413253466,40,2902.0
345.0,56,62,35,134,190,0,602.0,10.75,2.950148146187259,35,2182.0,0.0498926661569569,35,2182.0
350.0,55,62,31,137,192,0,610.0,11.090909090909092,3.3011095347206423,31,2347.0,0.11745295462217864,31,2347.0
355.0,50,66,27,142,192,0,578.0,11.56,2.0519723323982286,27,2492.0,0.09867741200996662,27,2492.0
360.0,47,66,31,145,192,0,652.0,13.872340425531915,1.001530586397318,31,2634.0,0.07464714267371902,31,2634.0
365.0,59,66,33,145,204,0,446.0,7.559322033898305,2.485376242897644,33,2653.0,0.17206660010170802,33,2653.0
370.0,61,64,29,145,206,0,391.0,6.409836065573771,2.817595382544914,29,2577.0,0.13842031618435202,29,2577.0
375.0,65,66,35,145,210,0,417.0,6.415384615384616,2.545509285929139,35,2421.0,0.0870236733784143,35,2421.0
380.0,61,66,39,149,210,0,398.0,6.524590163934426,2.7582991546030367,39,2080.0,0.08130887053536247,39,2080.0
385.0,59,70,33,153,212,0,409.0,6.932203389830509,2.9964427242161533,33,2000.0,0.10933576901120824,33,2000.0
390.0,56,70,30,156,212,0,439.0,7.839285714285714,2.7232204679057737,30,2156.0,0.10928967322870568,30,2156.0
395.0,51,74,27,161,212,0,286.0,5.607843137254902,1.621383015573014,27,2192.0,0.09090905749323532,27,2192.0
400.0,60,70,35,162,222,0,423.0,7.05,2.8395406106159604,35,2224.0,0.13479923062352667,35,2224.0
405.0,62,72,33,162,224,0,492.0,7.935483870967742,2.7335553380967936,33,2123.0,0.10842609332967967,33,2123.0
410.0,61,70,34,167,228,0,512.0,8.39344262295082,3.102129745195006,34,1828.0,0.12494719591306301,34,1828.0
415.0,59,74,26,169,228,0,331.0,5.610169491525424,3.2093803016882756,26,1623.0,0.10741220289600595,26,1623.0
420.0,53,74,14,175,228,0,84.0,1.5849056603773586,3.407299299131382,14,1490.0,0.1356125075909455,14,1490.0
425.0,53,78,14,177,230,0,67.0,1.2641509433962264,3.8192315739872122,14,1485.0,0.16846202577945316,14,1485.0
430.0,53,74,26,181,234,0,177.0,3.339622641509434,2.3321926582206154,26,1578.0,0.06075344509872897,26,1578.0
435.0,60,76,30,184,244,0,238.0,3.966666666666667,3.0165626886364194,30,1496.0,0.15733710218623126,30,1496.0
440.0,58,74,30,188,246,0,254.0,4.379310344827586,3.585811710917895,30,1300.0,0.1856453343919197,30,1300.0
445.0,60,78,24,188,248,0,182.0,3.033333333333333,3.517945805257779,24,1156.0,0.14089702111777863,24,1156.0
450.0,56,78,16,192,248,0,70.0,1.25,3.8446210278903195,16,1066.0,0.1654629152241742,16,1066.0
455.0,53,82,16,195,248,0,77.0,1.4528301886792452,3.1750843350887767,16,1005.0,0.11687505238525718,16,1005.0
460.0,54,78,19,200,254,0,128.0,2.3703703703703702,3.6116053347316837,19,832.0,0.14607104985275637,19,832.0
465.0,54,80,16,202,256,0,168.0,3.111111111111111,3.5825797987750474,16,796.0,0.12311521960282606,16,796.0
470.0,57,78,22,207,264,0,265.0,4.649122807017544,3.4002152477498173,22,893.0,0.17535925367526223,22,893.0
475.0,54,82,24,210,264,0,279.0,5.166666666666667,3.0687806784016667,24,959.0,0.18005423035003357,24,959.0
480.0,56,78,32,212,268,0,424.0,7.571428571428571,2.458566605967459,32,1056.0,0.0841841372388178,32,1056.0
485.0,60,80,43,212,272,0,611.0,10.183333333333334,2.2669218455619378,43,1247.0,0.04147059261619409,43,1247.0
490.0,57,78,49,217,274,0,838.0,14.701754385964913,0.512257027268152,49,1474.0,0.0017563638804681443,49,1474.0
495.0,57,82,49,219,276,0,933.0,16.36842105263158,0.8934620100310687,49,1589.0,0.04908481933554364,49,1589.0
500.0,57,82,39,219,276,0,912.0,16.0,1.9602415127207393,39,1536.0,0.05634099654376624,39,1536.0
505.0,63,84,37,219,282,0,930.0,14.761904761904763,2.9872603606433943,37,1728.0,0.14354190530465258,37,1728.0
510.0,60,86,35,224,284,0,931.0,15.516666666666667,2.27474696064135,35,1905.0,0.15333033550322858,35,1905.0
515.0,59,86,31,225,284,0,916.0,15.525423728813559,1.8218003288568394,31,1942.0,0.1274209032865833,31,1942.0
520.0,65,86,32,225,290,0,1012.0,15.569230769230769,2.438003116308937,32,1890.0,0.10964098699730547,32,1890.0
525.0,65,86,29,225,290,0,707.0,10.876923076923077,2.6721072808135884,29,1739.0,0.07507289639843266,29,1739.0
530.0,62,90,19,230,292,0,233.0,3.7580645161290325,3.563768793678497,19,1444.0,0.14596696754268498,19,1444.0
535.0,61,88,16,233,294,0,168.0,2.7540983606557377,3.368552872465384,16,1365.0,0.13610752845220392,16,1365.0
540.0,59,90,20,237,296,0,223.0,3.7796610169491527,3.2088388269235493,20,1278.0,0.11387975318462067,20,1278.0
545.0,63,88,22,241,304,0,298.0,4.73015873015873,4.390329356354225,22,1173.0,0.1752374507339229,22,1173.0
550.0,61,90,19,245,306,0,221.0,3.622950819672131,3.9874788925371054,19,1194.0,0.1860017662553032,19,1194.0
555.0,58,90,28,250,308,0,345.0,5.948275862068965,3.516041879908716,28,1229.0,0.1495566573685093,28,1229.0
560.0,59,90,34,253,312,0,499.0,8.457627118644067,3.019484947572567,34,1383.0,0.08970568433678185,34,1383.0
565.0,61,86,40,257,318,0,692.0,11.344262295081966,2.110712610605792,40,1576.0,0.08219944204995287,40,1576.0
570.0,58,88,48,262,320,0,820.0,14.137931034482758,0.5674943603828415,48,1704.0,0.0298577786430817,48,1704.0
575.0,60,86,54,262,322,0,1082.0,18.033333333333335,0.3989072983143016,54,1968.0,0.0009690460201415978,54,1968.0
580.0,68,90,52,262,330,0,1198.0,17.61764705882353,2.1587124700472122,52,2130.0,0.12357284303124069,52,2130.0
585.0,66,90,44,264,330,0,1185.0,17.954545454545453,2.9155478691547505,44,2089.0,0.13421550646718058,44,2089.0
590.0,68,94,37,264,332,0,1208.0,17.764705882352942,3.2898840185694076,37,2234.0,0.07983430083555723,37,2234.0
595.0,64,94,37,268,332,0,1201.0,18.765625,2.2946310718106027,37,2420.0,0.05563307957663116,37,2420.0
600.0,58,98,34,274,332,0,1278.0,22.03448275862069,1.4585263529519898,34,2485.0,0.06065191260141551,34,2485.0
605.0,64,96,30,276,340,0,1399.0,21.859375,2.5588888679647086,30,2463.0,0.11240011640396327,30,2463.0
610.0,66,98,30,276,342,0,1543.0,23.37878787878788,2.721787304105533,30,2552.0,0.08879186976250313,30,2552.0
615.0,69,96,28,281,350,0,1227.0,17.782608695652176,2.5033228231762936,28,2411.0,0.13915302527087195,28,2411.0
620.0,66,100,26,284,350,0,618.0,9.363636363636363,2.969770798572451,26,2017.0,0.14996704212423262,26,2017.0
625.0,72,96,19,284,356,0,180.0,2.5,2.6869266155007194,19,2054.0,0.13142914080244553,19,2054.0
630.0,71,98,23,287,358,0,184.0,2.591549295774648,1.8021289563276628,23,2093.0,0.07585768310566733,23,2093.0
635.0,70,96,30,290,360,0,201.0,2.8714285714285714,1.4851604236402365,30,2144.0,0.05995845160809079,30,2144.0
640.0,72,100,39,290,362,0,349.0,4.847222222222222,1.840755293684362,39,2321.0,0.05614064441374568,39,2321.0
645.0,68,100,42,294,362,0,513.0,7.544117647058823,1.1549901387541832,42,2453.0,0.04441048055779735,42,2453.0
650.0,78,100,38,296,374,0,655.0,8.397435897435898,3.0955381115659497,38,2501.0,0.15787470339476664,38,2501.0
655.0,78,100,34,296,374,0,640.0,8.205128205128204,3.507410162799481,34,2320.0,0.14556253507484215,34,2320.0
660.0,74,102,32,302,376,0,523.0,7.0675675675675675,2.669347693619051,32,1976.0,0.10945700122713499,32,1976.0
665.0,74,102,30,304,378,0,235.0,3.175675675675676,2.3265015567345757,30,2035.0,0.09189582844086412,30,2035.0
670.0,74,102,29,308,382,0,221.0,2.9864864864864864,1.7460152618905405,29,2098.0,0.08802671467301186,29,2098.0
675.0,76,100,45,310,386,0,388.0,5.105263157894737,1.276903632919612,45,2265.0,0.05134369342529428,45,2265.0
680.0,78,102,60,310,388,0,659.0,8.448717948717949,0.9877242005321574,60,2536.0,0.004631110484341782,60,2536.0
685.0,79,104,66,313,392,0,870.0,11.012658227848101,1.4753129765525252,66,2601.0,0.06141599231553592,66,2601.0
690.0,78,102,57,316,394,0,1014.0,13.0,2.106891564236109,57,2439.0,0.09028964703883464,57,2439.0
695.0,78,106,46,316,394,0,1055.0,13.525641025641026,2.054181114725517,46,2483.0,0.0636026963399936,46,2483.0
700.0,76,106,47,320,396,0,1213.0,15.960526315789474,2.420198399193429,47,2615.0,0.06925589191085865,47,2615.0
705.0,73,110,46,323,396,0,1170.0,16.027397260273972,1.8426866199628014,46,2692.0,0.03229148249263755,46,2692.0
710.0,70,110,47,328,398,0,957.0,13.67142857142857,2.149898887520796,47,2622.0,0.06030801494651027,47,2622.0
715.0,68,114,41,330,398,0,818.0,12.029411764705882,1.995092026102011,41,2819.0,0.05106263133746812,41,2819.0
720.0,64,114,43,334,398,0,702.0,10.96875,1.5620972698700715,43,3023.0,0.04429817417699221,43,3023.0
725.0,70,118,43,336,406,0,675.0,9.642857142857142,2.146933921537048,43,3228.0,0.12764709051971324,43,3228.0
730.0,71,114,49,339,410,0,915.0,12.887323943661972,1.1578791390936598,49,3468.0,0.09138412134835093,49,3468.0
735.0,73,118,52,339,412,0,946.0,12.95890410958904,0.6592831550528334,52,3450.0,0.039303530325912675,52,3450.0
740.0,75,116,57,339,414,0,868.0,11.573333333333334,1.3311192189679162,57,3257.0,0.03200752299301137,57,3257.0
745.0,77,120,51,339,416,0,845.0,10.974025974025974,1.8941768174113829,51,3515.0,0.06751853694931591,51,3515.0
750.0,73,120,48,343,416,0,931.0,12.753424657534246,1.4195005824180085,48,3747.0,0.03472043204433274,48,3747.0
755.0,71,124,48,345,416,0,952.0,13.408450704225352,1.223394660243335,48,3771.0,0.03133831009768187,48,3771.0
760.0,74,124,46,348,422,0,825.0,11.14864864864865,2.286041962129262,46,3645.0,0.0994825479860343,46,3645.0
765.0,73,128,45,349,422,0,777.0,10.643835616438356,2.3916088121223593,45,3869.0,0.0940762857582511,45,3869.0
770.0,71,128,46,353,424,0,722.0,10.169014084507042,1.9341537368687696,46,4098.0,0.06832131387828447,46,4098.0
775.0,69,132,48,355,424,0,794.0,11.507246376811594,1.258865937593782,48,4328.0,0.03607677774777712,48,4328.0
780.0,70,128,55,358,428,0,1056.0,15.085714285714285,0.4516490369680601,55,4590.0,0.019579243216875656,55,4590.0
785.0,71,132,62,359,430,0,1352.0,19.04225352112676,0.05053790704308657,62,4886.0,0.00361597808154932,62,4886.0
790.0,73,130,70,359,432,0,1584.0,21.698630136986303,0.16097811286676858,70,5123.0,0.000389194387910564,70,5123.0
795.0,81,134,71,359,440,0,1939.0,23.938271604938272,1.210733385113789,71,5478.0,0.07216982621162282,71,5478.0
800.0,81,134,67,359,440,0,1964.0,24.246913580246915,1.446795147206616,67,5518.0,0.08101946283525406,67,5518.0
805.0,81,138,58,361,442,0,1814.0,22.395061728395063,1.7005101075090387,58,5277.0,0.07184420354959598,58,5277.0
810.0,81,138,56,361,442,0,1658.0,20.469135802469136,1.7511968346303406,56,5563.0,0.04049472476633767,56,5563.0
815.0,78,142,54,364,442,0,1564.0,20.05128205128205,1.5518021078644584,54,5838.0,0.034046285836115735,54,5838.0
820.0,76,143,54,367,443,0,1751.0,23.039473684210527,1.2582789573947433,54,6078.0,0.03702527168608715,54,6078.0
825.0,73,146,60,371,444,0,2037.0,27.904109589041095,0.5644235050370583,60,6364.0,0.01300365743869597,60,6364.0
830.0,78,147,60,371,449,0,1961.0,25.141025641025642,1.43960020130415,60,6365.0,0.06767377018433447,60,6365.0
835.0,77,150,57,373,450,0,1637.0,21.25974025974026,2.0731173938001777,57,6063.0,0.08318278849901443,57,6063.0
840.0,76,150,53,374,450,0,1434.0,18.86842105263158,2.042907759876731,53,6330.0,0.06834114162083005,53,6330.0
845.0,74,154,51,378,452,0,1227.0,16.58108108108108,1.306659186847883,51,6585.0,0.034154805588598056,51,6585.0
850.0,72,154,47,380,452,0,889.0,12.347222222222221,1.2536858271161548,47,6499.0,0.045183121933602896,47,6499.0
855.0,74,155,44,383,457,0,750.0,10.135135135135135,1.746122962934694,44,5990.0,0.05906383174818639,44,5990.0
860.0,74,155,39,383,457,0,542.0,7.324324324324325,2.242029187651144,39,5736.0,0.06413042353453614,39,5736.0
865.0,77,157,35,386,463,0,337.0,4.376623376623376,3.530380002124663,35,5278.0,0.16047823473089853,35,5278.0
870.0,75,159,29,390,465,0,212.0,2.8266666666666667,3.8170693286251702,29,5113.0,0.18666768815266163,29,5113.0
875.0,71,156,32,397,468,0,259.0,3.647887323943662,2.4030033415857774,32,5264.0,0.14830401457332826,32,5264.0
880.0,71,160,34,399,470,0,310.0,4.366197183098592,1.2658962357476138,34,5113.0,0.06959265879115266,34,5113.0
885.0,75,156,42,399,474,0,473.0,6.306666666666667,1.9588944066268763,42,4700.0,0.06636980866191577,42,4700.0
890.0,78,158,36,400,478,0,488.0,6.256410256410256,2.291202143610211,36,4276.0,0.0713054072928641,36,4276.0
895.0,76,156,34,404,480,0,410.0,5.394736842105263,2.5950249657514646,34,3857.0,0.08790351231090453,34,3857.0
900.0,72,160,27,408,480,0,355.0,4.930555555555555,3.5176838331933182,27,3259.0,0.12033098932352178,27,3259.0
905.0,79,159,22,412,491,0,233.0,2.949367088607595,3.578301709248721,22,3343.0,0.17682380687180835,22,3343.0
910.0,75,161,33,418,493,0,321.0,4.28,2.915204270930883,33,3459.0,0.15927861791486256,33,3459.0
915.0,77,159,43,420,497,0,452.0,5.87012987012987,1.932706957604063,43,3590.0,0.07363248668639893,43,3590.0
920.0,75,162,61,423,498,0,723.0,9.64,0.8344946782559846,61,3861.0,0.011122008037146644,61,3861.0
925.0,75,162,64,425,500,0,1013.0,13.506666666666666,0.9249356007093787,64,4163.0,0.034611917325268325,64,4163.0
930.0,73,166,67,427,500,0,1347.0,18.45205479452055,0.7023724467017808,67,4485.0,0.0005857253046107794,67,4485.0
935.0,72,166,69,428,500,0,1691.0,23.48611111111111,0.5077460471569507,69,4829.0,2.0070380322718013e-06,69,4829.0
940.0,77,170,63,431,508,0,1746.0,22.675324675324674,1.227525808467164,63,4770.0,0.08211048446259521,63,4770.0
945.0,77,170,55,431,508,0,1612.0,20.935064935064936,2.202276327914153,55,4370.0,0.10603695080094433,55,4370.0
950.0,79,174,48,431,510,0,1546.0,19.569620253164558,3.11581847367112,48,3788.0,0.09054281948590548,48,3788.0
955.0,75,174,45,435,510,0,1393.0,18.573333333333334,3.543791714739754,45,3460.0,0.08788336398922694,45,3460.0
960.0,69,178,37,441,510,0,1415.0,20.507246376811594,3.1436525217192006,37,3646.0,0.12991700711889098,37,3646.0
965.0,70,174,45,446,516,0,1621.0,23.15714285714286,2.6085466060905107,45,3840.0,0.10645782191742718,45,3840.0
970.0,71,174,45,449,520,0,1481.0,20.859154929577464,2.02088430129059,45,3739.0,0.08553639108319462,45,3739.0
975.0,78,169,42,453,531,0,1101.0,14.115384615384615,2.34784625732016,42,3331.0,0.11748516899830516,42,3331.0
980.0,80,171,35,453,533,0,691.0,8.6375,2.860672994020105,35,3114.0,0.1247926709745578,35,3114.0
985.0,79,171,31,456,535,0,312.0,3.949367088607595,3.1628645412980814,31,3031.0,0.12207973942161657,31,3031.0
990.0,73,175,35,462,535,0,192.0,2.6301369863013697,2.111067794846458,35,3125.0,0.08513783244092764,35,3125.0
995.0,72,172,40,466,538,0,293.0,4.069444444444445,1.2344463724764405,40,3310.0,0.05637185917636397,40,3310.0
1000.0,73,176,38,467,540,0,368.0,5.041095890410959,1.2148941471061667,38,3376.0,0.05710212541729163,38,3376.0
1005.0,75,172,45,469,544,0,511.0,6.8133333333333335,1.773062784878917,45,3340.0,0.06219642870116107,45,3340.0
1010.0,83,176,45,469,552,0,698.0,8.409638554216867,2.7464066918078163,45,3451.0,0.12084773483325198,45,3451.0
1015.0,81,174,49,473,554,0,910.0,11.234567901234568,2.1051755864177126,49,3687.0,0.11594052960199902,49,3687.0
1020.0,77,178,53,477,554,0,1167.0,15.155844155844155,1.161431465447483,53,3948.0,0.07339894088681656,53,3948.0
1025.0,82,175,58,477,559,0,1205.0,14.695121951219512,0.9955624103538743,58,3897.0,0.04015481555494431,58,3897.0
1030.0,84,177,56,477,561,0,1098.0,13.071428571428571,1.7076799088783383,56,3563.0,0.04703064626022415,56,3563.0
1035.0,84,177,50,479,563,0,937.0,11.154761904761905,1.9657748299110798,50,3372.0,0.053417571008159415,50,3372.0
1040.0,80,181,42,483,563,0,687.0,8.5875,2.5117214391148885,42,3289.0,0.08860201274588927,42,3289.0
1045.0,78,185,29,487,565,0,277.0,3.551282051282051,3.1418305530018245,29,3274.0,0.13730670908308043,29,3274.0
1050.0,80,179,31,491,571,0,256.0,3.2,3.3074377871001297,31,3268.0,0.15034615999910567,31,3268.0
1055.0,77,182,33,495,572,0,293.0,3.8051948051948052,2.6501236451099808,33,3322.0,0.10746671796310178,33,3322.0
1060.0,77,180,42,499,576,0,447.0,5.805194805194805,2.2646700587390503,42,3276.0,0.05211322595003416,42,3276.0
1065.0,76,182,36,502,578,0,465.0,6.118421052631579,2.336351818251379,36,3144.0,0.0645853880683538,36,3144.0
1070.0,74,181,32,507,581,0,403.0,5.445945945945946,2.625772110880228,32,2618.0,0.0862240753280963,32,2618.0
1075.0,71,185,24,510,581,0,314.0,4.422535211267606,2.6599730314802983,24,2553.0,0.10215473064278174,24,2553.0
1080.0,72,181,18,513,585,0,214.0,2.9722222222222223,3.4777948850846934,18,2489.0,0.1386178232084542,18,2489.0
1085.0,75,185,17,518,593,0,206.0,2.7466666666666666,4.4751998565525675,17,2404.0,0.20818119390100484,17,2404.0
1090.0,76,180,26,522,598,0,314.0,4.131578947368421,3.3945300341364604,26,2513.0,0.16019242236290865,26,2513.0
1095.0,71,184,43,529,600,0,495.0,6.971830985915493,1.5027333703754233,43,2694.0,0.06984957459575222,43,2694.0
1100.0,74,180,50,530,604,0,528.0,7.135135135135135,1.434736527978523,50,2833.0,0.07054545754761808,50,2833.0
1105.0,78,180,55,532,610,0,768.0,9.846153846153847,1.8356305339909962,55,2963.0,0.06228962707376103,55,2963.0
1110.0,80,178,65,532,612,0,1070.0,13.375,1.6276719402799116,65,3251.0,0.009273458558397764,65,3251.0
1115.0,76,180,63,538,614,0,1251.0,16.460526315789473,0.7931337878324418,63,3484.0,0.008441244255723892,63,3484.0
1120.0,78,181,58,541,619,0,1356.0,17.384615384615383,1.8658539891187473,58,3623.0,0.07888449709417028,58,3623.0
1125.0,78,185,50,541,619,0,1484.0,19.025641025641026,2.9135871442364922,50,3703.0,0.08584173779213618,50,3703.0
1130.0,73,187,42,546,619,0,1584.0,21.698630136986303,2.908482240264087,42,3931.0,0.11038219394356297,42,3931.0
1135.0,69,191,40,550,619,0,1724.0,24.985507246376812,2.298864827290176,40,4131.0,0.08721337035641742,40,4131.0
1140.0,69,187,48,554,623,0,1948.0,28.231884057971016,1.3412567477432904,48,4355.0,0.06334230609412528,48,4355.0
1145.0,70,189,56,557,627,0,2208.0,31.542857142857144,0.4722904526851807,56,4615.0,0.035131237110061594,56,4615.0
1150.0,72,187,62,557,629,0,2504.0,34.77777777777778,0.18615429082493687,62,4911.0,0.013721753591797435,62,4911.0
