step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,33,0,9,61,94,0,170.0,5.151515151515151,5.956832286218898,9,202.0,0.2684973010551767,9,202.0
135.0,30,2,14,68,98,0,231.0,7.7,5.8080885599040695,14,238.0,0.2794988326115335,14,238.0
140.0,31,0,12,69,100,0,255.0,8.225806451612904,5.784161555316151,12,285.0,0.2751825125706805,12,285.0
145.0,32,2,11,74,106,0,295.0,9.21875,6.741350477205248,11,304.0,0.37240511045912983,11,304.0
150.0,36,0,11,76,112,0,350.0,9.722222222222221,8.648444285181771,11,350.0,0.4957848211162379,11,350.0
155.0,31,0,14,81,112,0,409.0,13.193548387096774,6.1735005500376685,14,409.0,0.33250533368710833,14,409.0
160.0,34,0,19,84,118,0,492.0,14.470588235294118,4.715325806372843,19,492.0,0.1948512787139382,19,492.0
165.0,31,0,21,87,118,0,596.0,19.225806451612904,3.507915252499678,21,596.0,0.14627452351202153,21,596.0
170.0,33,0,22,91,124,0,523.0,15.848484848484848,3.0523763284025724,22,543.0,0.19319419413914474,22,543.0
175.0,33,0,24,91,124,0,638.0,19.333333333333332,2.374236785283551,24,638.0,0.07377858864121645,24,638.0
180.0,37,0,22,91,128,0,637.0,17.216216216216218,3.079578743923383,22,714.0,0.13126057262962365,22,714.0
185.0,40,0,15,94,134,0,647.0,16.175,5.226915026540899,15,724.0,0.25781491265569906,15,724.0
190.0,43,0,14,95,138,0,295.0,6.8604651162790695,5.149610670714692,14,639.0,0.2679269406349478,14,639.0
195.0,40,0,13,100,140,0,55.0,1.375,3.888211525543299,13,437.0,0.18999542764476152,13,437.0
200.0,43,0,19,101,144,0,131.0,3.046511627906977,5.694191130132622,19,273.0,0.2645205435567347,19,273.0
205.0,43,0,20,103,146,0,231.0,5.372093023255814,5.25446849068759,20,308.0,0.1379833201895543,20,308.0
210.0,41,0,24,109,150,0,343.0,8.365853658536585,4.702827767729655,24,420.0,0.1733581270403723,24,420.0
215.0,36,0,18,114,150,0,306.0,8.5,2.9709066653746503,18,452.0,0.0825682397409198,18,452.0
220.0,43,0,14,119,162,0,195.0,4.534883720930233,6.15887498406012,14,398.0,0.3690526195538726,14,398.0
225.0,42,0,6,120,162,0,138.0,3.2857142857142856,7.491892468726676,6,300.0,0.37877596392205237,6,300.0
230.0,42,0,11,126,168,0,175.0,4.166666666666667,5.917109097947464,11,337.0,0.2989818250340014,11,337.0
235.0,39,0,19,129,168,0,259.0,6.641025641025641,3.738281642267748,19,421.0,0.1695911165749699,19,421.0
240.0,38,0,26,134,172,0,372.0,9.789473684210526,1.2227984364531004,26,534.0,0.09293491908095844,26,534.0
245.0,40,0,34,134,174,0,527.0,13.175,0.8762039612722295,34,689.0,0.06441911902838351,34,689.0
250.0,44,0,32,134,178,0,595.0,13.522727272727273,1.9370714029137204,32,785.0,0.12302178855090287,32,785.0
255.0,50,0,26,134,184,0,594.0,11.88,3.5604507702688744,26,788.0,0.17782773973544302,26,788.0
260.0,54,0,17,134,188,0,292.0,5.407407407407407,5.039090387740669,17,742.0,0.27117708348657166,17,742.0
265.0,52,0,19,138,190,0,282.0,5.423076923076923,4.097874109352844,19,599.0,0.15645452482890243,19,599.0
270.0,53,0,21,141,194,0,336.0,6.339622641509434,3.9565862854298053,21,635.0,0.16841938025098913,21,635.0
275.0,48,0,20,146,194,0,388.0,8.083333333333334,3.3147557576456066,20,596.0,0.06900185208714292,20,596.0
280.0,51,0,20,149,200,0,462.0,9.058823529411764,5.460116103363267,20,628.0,0.25631153300088994,20,628.0
285.0,48,0,17,152,200,0,540.0,11.25,5.623292161107145,17,621.0,0.1958436957608027,17,621.0
290.0,51,2,14,159,210,0,270.0,5.294117647058823,6.223396311697584,14,566.0,0.39076166502819215,14,566.0
295.0,50,0,12,162,212,0,154.0,3.08,6.057078947418809,12,414.0,0.34460825615993207,12,414.0
300.0,48,2,19,166,214,0,231.0,4.8125,4.806633446441883,19,326.0,0.16774788216373732,19,326.0
305.0,49,0,24,169,218,0,181.0,3.693877551020408,3.884804955661838,24,348.0,0.14042376705709442,24,348.0
310.0,46,2,28,174,220,0,297.0,6.456521739130435,3.952555517137196,28,375.0,0.12712424000217773,28,375.0
315.0,46,0,31,178,224,0,424.0,9.217391304347826,3.376254052643053,31,497.0,0.0951301844851503,31,497.0
320.0,43,2,34,183,226,0,589.0,13.69767441860465,2.4885583526818964,34,662.0,0.09754085263550948,34,662.0
325.0,47,2,32,185,232,0,667.0,14.191489361702128,2.319066488062686,32,781.0,0.12031866544839333,32,781.0
330.0,47,0,33,187,234,0,825.0,17.5531914893617,3.598918587120363,33,886.0,0.16698263732219762,33,886.0
335.0,51,0,35,187,238,0,992.0,19.45098039215686,3.14926494654549,35,1051.0,0.09168499381110388,35,1051.0
340.0,49,0,43,191,240,0,1185.0,24.183673469387756,1.6136411012595298,43,1244.0,0.04256865235913932,43,1244.0
345.0,48,1,39,195,243,0,1079.0,22.479166666666668,0.9991747246155743,39,1323.0,0.059922433755830944,39,1323.0
350.0,50,1,31,195,245,0,758.0,15.16,2.769835149398221,31,1216.0,0.09380879769358313,31,1216.0
355.0,50,5,24,195,245,0,537.0,10.74,4.852997469640511,24,1093.0,0.17416005167256418,24,1093.0
360.0,45,5,14,200,245,0,318.0,7.066666666666666,5.685074707070198,14,894.0,0.2003861362977758,14,894.0
365.0,47,9,12,206,253,0,304.0,6.468085106382978,7.889859211363697,12,731.0,0.4503886540896462,12,731.0
370.0,47,5,7,210,257,0,123.0,2.617021276595745,6.806891839038,7,628.0,0.3994839493087704,7,628.0
375.0,47,5,14,216,263,0,177.0,3.765957446808511,5.4014767185373564,14,560.0,0.2733298914287074,14,560.0
380.0,49,0,21,219,268,0,262.0,5.346938775510204,4.092773045188781,21,645.0,0.16577873436061352,21,645.0
385.0,51,0,31,223,274,0,395.0,7.745098039215686,2.573624956316168,31,778.0,0.10551453962806256,31,778.0
390.0,48,0,35,226,274,0,540.0,11.25,1.4980996690702513,35,930.0,0.05386416462599263,35,930.0
395.0,50,0,41,228,278,0,731.0,14.62,1.0169759114752066,41,1114.0,0.02156145092033675,41,1114.0
400.0,56,0,41,228,284,0,790.0,14.107142857142858,2.4581312551309877,41,1200.0,0.11843072152725138,41,1200.0
405.0,56,1,32,231,287,0,734.0,13.107142857142858,2.831970495516986,32,1144.0,0.12876613827299402,32,1144.0
410.0,58,1,28,231,289,0,717.0,12.362068965517242,4.183296091849175,28,1008.0,0.12729732440276423,28,1008.0
415.0,54,5,22,235,289,0,655.0,12.12962962962963,4.976369025695912,22,989.0,0.16586351218680093,22,989.0
420.0,49,5,20,240,289,0,705.0,14.387755102040817,5.719823267638752,20,982.0,0.2258891144139415,20,982.0
425.0,49,5,17,246,295,0,357.0,7.285714285714286,5.764478278096578,17,886.0,0.31272432742853534,17,886.0
430.0,47,1,12,252,299,0,101.0,2.148936170212766,4.672278325703573,12,676.0,0.254452574934989,12,676.0
435.0,57,1,17,254,311,0,175.0,3.0701754385964914,6.448668188521677,17,500.0,0.35261948984805763,17,500.0
440.0,55,0,24,257,312,0,277.0,5.036363636363636,5.59064396202035,24,534.0,0.2459652641518709,24,534.0
445.0,56,0,27,262,318,0,301.0,5.375,3.992025673637006,27,585.0,0.15374732767517496,27,585.0
450.0,50,0,25,268,318,0,293.0,5.86,3.734590497755233,25,575.0,0.11847521232246602,25,575.0
455.0,50,0,20,272,322,0,313.0,6.26,4.939042172073813,20,492.0,0.19084116833239304,20,492.0
460.0,48,0,18,276,324,0,325.0,6.770833333333333,5.688021681830281,18,485.0,0.24403574792131755,18,485.0
465.0,44,2,10,282,326,0,135.0,3.0681818181818183,5.471323707081553,10,432.0,0.2904202565725632,10,432.0
470.0,49,0,15,285,334,0,154.0,3.142857142857143,6.06363330158031,15,347.0,0.326856120905237,15,347.0
475.0,46,2,16,290,336,0,138.0,3.0,5.195996139783524,16,357.0,0.25639801891527797,16,357.0
480.0,42,0,22,296,338,0,235.0,5.595238095238095,3.8842477094975694,22,409.0,0.16654890601457148,22,409.0
485.0,45,2,27,297,342,0,258.0,5.733333333333333,3.8552368382869684,27,474.0,0.12961165479097078,27,474.0
490.0,43,0,18,301,344,0,230.0,5.348837209302325,4.037347871972243,18,471.0,0.13836083227740326,18,471.0
495.0,44,2,14,304,348,0,203.0,4.613636363636363,5.855672396907075,14,397.0,0.2513855826365758,14,397.0
500.0,41,0,10,309,350,0,232.0,5.658536585365853,6.734235530431812,10,352.0,0.2787118095388407,10,352.0
505.0,41,2,6,315,356,0,162.0,3.951219512195122,7.110996371378856,6,323.0,0.43091396071905297,6,323.0
510.0,41,0,15,321,362,0,219.0,5.341463414634147,5.8960732758855094,15,320.0,0.34619437621682286,15,320.0
515.0,40,0,22,322,362,0,309.0,7.725,3.548052133638574,22,410.0,0.16762723732423407,22,410.0
520.0,43,0,28,325,368,0,294.0,6.837209302325581,2.997172962824374,28,396.0,0.15695327720117017,28,396.0
525.0,41,0,32,327,368,0,445.0,10.853658536585366,1.958119382635069,32,546.0,0.029114403370844047,32,546.0
530.0,46,0,30,328,374,0,440.0,9.565217391304348,2.731524256863243,30,631.0,0.11570580500735313,30,631.0
535.0,43,0,31,331,374,0,564.0,13.116279069767442,2.9485091856078522,31,685.0,0.08636404641581794,31,685.0
540.0,46,0,32,332,378,0,721.0,15.673913043478262,2.4196410067203957,32,840.0,0.04805899087181925,32,840.0
545.0,50,0,38,334,384,0,902.0,18.04,2.5189903297243728,38,1021.0,0.1191105395606637,38,1021.0
550.0,49,0,33,339,388,0,833.0,17.0,1.9776930831400588,33,1095.0,0.13751577706495585,33,1095.0
555.0,51,0,30,339,390,0,588.0,11.529411764705882,2.5304757713049426,30,1039.0,0.09425036968709054,30,1039.0
560.0,53,2,26,339,392,0,439.0,8.283018867924529,4.461722379860071,26,902.0,0.1382458158063919,26,902.0
565.0,50,2,18,344,394,0,330.0,6.6,5.285597343226689,18,852.0,0.2255272992911467,18,852.0
570.0,46,6,15,348,394,0,370.0,8.043478260869565,6.635759601045942,15,708.0,0.31975402454066765,15,708.0
575.0,44,2,11,354,398,0,279.0,6.340909090909091,5.111810613371033,11,697.0,0.2751281755792621,11,697.0
580.0,52,3,15,357,409,0,307.0,5.903846153846154,5.9078777390481285,15,662.0,0.33235072808965976,15,662.0
585.0,51,0,16,361,412,0,116.0,2.2745098039215685,5.103598655163623,16,618.0,0.27516214679139905,16,618.0
590.0,54,0,24,364,418,0,190.0,3.5185185185185186,4.041250823627714,24,576.0,0.17375438277074762,24,576.0
595.0,50,0,34,368,418,0,345.0,6.9,3.3652616987450195,34,703.0,0.052822727826093985,34,703.0
600.0,50,0,35,372,422,0,505.0,10.1,2.6437467902342346,35,863.0,0.05873573409104468,35,863.0
605.0,48,0,40,376,424,0,696.0,14.5,1.7591249428894722,40,1054.0,0.04250600389710091,40,1054.0
610.0,48,1,36,379,427,0,796.0,16.583333333333332,1.4139747699413967,36,1184.0,0.05133969517835855,36,1184.0
615.0,53,0,38,381,434,0,947.0,17.867924528301888,2.9706203090030723,38,1301.0,0.1393122210119811,38,1301.0
620.0,53,4,33,381,434,0,872.0,16.452830188679247,3.3477868017479473,33,1328.0,0.13654804722486358,33,1328.0
625.0,51,4,27,385,436,0,621.0,12.176470588235293,3.3366217606147215,27,1196.0,0.13250877485168575,27,1196.0
630.0,49,8,23,387,436,0,444.0,9.061224489795919,4.619287265734441,23,974.0,0.14239331889263893,23,974.0
635.0,45,8,14,391,436,0,223.0,4.955555555555556,5.608274885847809,14,867.0,0.20734458208981377,14,867.0
640.0,43,12,11,395,438,0,153.0,3.558139534883721,7.608963041384556,11,698.0,0.3508175068257302,11,698.0
645.0,41,8,6,401,442,0,103.0,2.5121951219512195,7.120655373970776,6,604.0,0.36807364610068816,6,604.0
650.0,46,8,10,408,454,0,109.0,2.369565217391304,7.340839872030343,10,579.0,0.4175658213467484,10,579.0
655.0,47,4,15,411,458,0,172.0,3.6595744680851063,6.140588394219322,15,610.0,0.31792665405938575,15,610.0
660.0,49,3,16,414,463,0,190.0,3.877551020408163,3.2227116236380615,16,596.0,0.1353300296330669,16,596.0
665.0,51,0,20,417,468,0,213.0,4.176470588235294,3.769630693087807,20,507.0,0.13747969084384304,20,507.0
670.0,50,2,19,420,470,0,266.0,5.32,4.86990397987726,19,385.0,0.1534929827172243,19,385.0
675.0,49,0,17,425,474,0,314.0,6.408163265306122,5.5238765109835954,17,389.0,0.2184882860814788,17,389.0
680.0,44,4,14,430,474,0,379.0,8.613636363636363,6.9107568574592255,14,432.0,0.33073229663189,14,432.0
685.0,47,3,9,434,481,0,167.0,3.5531914893617023,6.604979307080997,9,374.0,0.36194001278219085,9,374.0
690.0,42,0,14,442,484,0,180.0,4.285714285714286,5.77800061259664,14,277.0,0.33626061457085493,14,277.0
695.0,45,0,16,443,488,0,222.0,4.933333333333334,4.484833541035057,16,312.0,0.19809430550544097,16,312.0
700.0,41,0,17,449,490,0,267.0,6.512195121951219,3.4233587734851927,17,353.0,0.12082088495203927,17,353.0
705.0,44,0,11,450,494,0,149.0,3.3863636363636362,4.273826091668517,11,347.0,0.19594031242997106,11,347.0
710.0,42,0,14,454,496,0,193.0,4.595238095238095,4.148861372039011,14,314.0,0.16839586587283073,14,314.0
715.0,44,0,17,456,500,0,229.0,5.204545454545454,4.217822554005818,17,353.0,0.16870643185314593,17,353.0
720.0,40,0,15,460,500,0,263.0,6.575,3.9079618343039213,15,368.0,0.09234407176119946,15,368.0
725.0,49,0,13,463,512,0,306.0,6.244897959183674,7.3088581120202845,13,397.0,0.3845067157252184,13,397.0
730.0,43,0,10,469,512,0,306.0,7.116279069767442,5.34010260104985,10,415.0,0.2945579006748333,10,415.0
735.0,45,0,21,473,518,0,380.0,8.444444444444445,4.476528552041328,21,463.0,0.20756159513092157,21,463.0
740.0,43,0,20,475,518,0,440.0,10.232558139534884,3.463426879963434,20,538.0,0.10057992753359206,20,538.0
745.0,46,0,17,478,524,0,486.0,10.565217391304348,4.867478647584518,17,575.0,0.21428298565623335,17,575.0
750.0,42,0,15,482,524,0,554.0,13.19047619047619,5.499634460969715,15,605.0,0.1827557376375367,15,605.0
755.0,42,0,10,486,528,0,320.0,7.619047619047619,6.153464294987293,10,531.0,0.3186404612849208,10,531.0
760.0,41,0,15,493,534,0,314.0,7.658536585365853,5.466064731697154,15,384.0,0.27250399201544667,15,384.0
765.0,43,0,19,495,538,0,357.0,8.30232558139535,5.2926330001740665,19,416.0,0.2621778445976994,19,416.0
770.0,41,0,23,499,540,0,464.0,11.317073170731707,4.300533690521025,23,513.0,0.15106080454469756,23,513.0
775.0,42,0,23,502,544,0,483.0,11.5,3.887238678711969,23,590.0,0.17075473001314947,23,590.0
780.0,39,0,15,505,544,0,429.0,11.0,4.3885485667028306,15,585.0,0.14452573416580386,15,585.0
785.0,42,0,12,508,550,0,441.0,10.5,6.810265573465564,12,575.0,0.3045490949983397,12,575.0
790.0,37,0,9,513,550,0,121.0,3.27027027027027,5.789114658047767,9,357.0,0.27336734966955195,9,357.0
795.0,44,0,14,518,562,0,181.0,4.113636363636363,5.918088604175369,14,306.0,0.34845062008226824,14,306.0
800.0,41,0,16,521,562,0,222.0,5.414634146341464,5.342195753720612,16,345.0,0.31957294335230885,16,345.0
805.0,43,0,13,525,568,0,251.0,5.837209302325581,4.565680009941101,13,341.0,0.2476715269185716,13,341.0
810.0,43,0,12,525,568,0,229.0,5.325581395348837,4.859811286084945,12,346.0,0.2183767831506516,12,346.0
815.0,41,0,19,531,572,0,314.0,7.658536585365853,4.28758666006212,19,394.0,0.2051937600195172,19,394.0
820.0,42,0,20,532,574,0,162.0,3.857142857142857,4.202379395879662,20,373.0,0.15524859536390007,20,373.0
825.0,43,0,22,535,578,0,216.0,5.023255813953488,5.151450944146543,22,319.0,0.22293718603602872,22,319.0
830.0,44,0,19,540,584,0,219.0,4.9772727272727275,4.3451104315275915,19,355.0,0.20565466737723062,19,355.0
835.0,44,2,16,542,586,0,168.0,3.8181818181818183,6.190036870328857,16,332.0,0.3103027765911794,16,332.0
840.0,41,0,7,547,588,0,120.0,2.926829268292683,6.334971763310559,7,295.0,0.27418636616338304,7,295.0
845.0,40,2,8,552,592,0,117.0,2.925,5.743299438788705,8,274.0,0.30829777584511714,8,274.0
850.0,36,0,14,558,594,0,173.0,4.805555555555555,4.537142167383298,14,327.0,0.21995583588345388,14,327.0
855.0,39,2,22,559,598,0,266.0,6.82051282051282,3.703530066208372,22,420.0,0.13047148312997647,22,420.0
860.0,37,0,22,563,600,0,307.0,8.297297297297296,2.7516638360717214,22,476.0,0.1317190833218384,22,476.0
865.0,41,2,20,565,606,0,310.0,7.560975609756097,4.687411999135326,20,441.0,0.23894186309768398,20,441.0
870.0,47,0,12,565,612,0,318.0,6.76595744680851,5.927000978813981,12,492.0,0.32013175620953577,12,492.0
875.0,43,0,16,569,612,0,381.0,8.86046511627907,3.7333735877656027,16,561.0,0.18757353650379743,16,561.0
880.0,45,0,24,573,618,0,343.0,7.622222222222222,2.7202811534813276,24,525.0,0.14395509338773832,24,525.0
885.0,44,0,32,574,618,0,487.0,11.068181818181818,1.8205844507517914,32,667.0,0.025114922277367255,32,667.0
890.0,49,0,39,575,624,0,667.0,13.612244897959183,2.20094037853556,39,847.0,0.0857162273281976,39,847.0
895.0,46,0,37,578,624,0,550.0,11.956521739130435,1.0823598073050038,37,913.0,0.04791238158097393,37,913.0
900.0,49,0,31,579,628,0,592.0,12.081632653061224,2.384095163867389,31,861.0,0.05984450550551794,31,861.0
905.0,55,0,31,579,634,0,564.0,10.254545454545454,3.8070687474626665,31,886.0,0.15147577233441395,31,886.0
910.0,56,0,25,582,638,0,412.0,7.357142857142857,3.9930565932551163,25,842.0,0.14690261453022338,25,842.0
915.0,53,0,26,587,640,0,323.0,6.09433962264151,4.37756534660625,26,737.0,0.13157507599959511,26,737.0
920.0,49,3,20,592,641,0,264.0,5.387755102040816,5.531870586222106,20,684.0,0.211597980162584,20,684.0
925.0,47,3,15,596,643,0,283.0,6.0212765957446805,7.069410773224544,15,623.0,0.32416586833466493,15,623.0
930.0,44,3,12,603,647,0,218.0,4.954545454545454,6.406772358840996,12,555.0,0.33912089917061816,12,555.0
935.0,42,0,14,608,650,0,224.0,5.333333333333333,5.453420565405292,14,487.0,0.23965077371773463,14,487.0
940.0,51,0,12,611,662,0,78.0,1.5294117647058822,5.846599655710712,12,424.0,0.3279847527591921,12,424.0
945.0,46,0,23,616,662,0,178.0,3.869565217391304,4.771469471640171,23,423.0,0.22548124208033515,23,423.0
950.0,49,0,32,619,668,0,314.0,6.408163265306122,3.8673799889395037,32,559.0,0.16702784472744575,32,559.0
955.0,44,0,37,624,668,0,487.0,11.068181818181818,1.5158146208257954,37,732.0,0.05032272666112794,37,732.0
960.0,46,0,33,626,672,0,506.0,11.0,1.4565862566196648,33,809.0,0.08131037372789356,33,809.0
965.0,48,0,28,626,674,0,416.0,8.666666666666666,3.134253719309438,28,721.0,0.09935941342199762,28,721.0
970.0,50,1,21,627,677,0,365.0,7.3,4.630609587674498,21,659.0,0.14705891774560675,21,659.0
975.0,53,0,18,631,684,0,342.0,6.452830188679245,6.330945552915873,18,624.0,0.30528697076703826,18,624.0
980.0,48,3,14,637,685,0,396.0,8.25,7.013209462076078,14,588.0,0.3809019719670699,14,588.0
985.0,47,0,14,643,690,0,226.0,4.808510638297872,5.4532928047455576,14,538.0,0.3061542159169668,14,538.0
990.0,48,0,14,646,694,0,203.0,4.229166666666667,5.7044385277875564,14,449.0,0.29252374744000603,14,449.0
995.0,44,0,19,650,694,0,244.0,5.545454545454546,3.2398366475454323,19,475.0,0.10572966059924666,19,475.0
1000.0,46,0,19,654,700,0,302.0,6.565217391304348,4.643646217552976,19,479.0,0.2203564000353422,19,479.0
1005.0,44,0,16,656,700,0,376.0,8.545454545454545,5.3029374062747845,16,496.0,0.17927549637519397,16,496.0
1010.0,50,2,13,660,710,0,366.0,7.32,6.346999175468167,13,492.0,0.3470078315817121,13,492.0
1015.0,47,0,15,665,712,0,406.0,8.638297872340425,6.266141155643796,15,454.0,0.34013996281799364,15,454.0
1020.0,46,2,18,668,714,0,450.0,9.782608695652174,3.4235187863267544,18,516.0,0.10829587508464945,18,516.0
1025.0,46,0,21,672,718,0,509.0,11.065217391304348,4.851223980135347,21,582.0,0.19710113599728568,21,582.0
1030.0,45,2,18,675,720,0,586.0,13.022222222222222,4.190890931767957,18,658.0,0.15577285568133192,18,658.0
1035.0,43,0,25,681,724,0,700.0,16.27906976744186,2.874757234419176,25,773.0,0.14323375390928705,25,773.0
1040.0,44,2,26,682,726,0,743.0,16.886363636363637,2.384507093699658,26,862.0,0.11284790072446645,26,862.0
1045.0,48,2,30,684,732,0,878.0,18.291666666666668,3.869898730727877,30,934.0,0.179169171745058,30,934.0
1050.0,50,0,29,684,734,0,925.0,18.5,3.6748454626394933,29,1033.0,0.1475902108032245,29,1033.0
1055.0,51,0,22,687,738,0,913.0,17.901960784313726,4.046579138618504,22,1067.0,0.13997276770326472,22,1067.0
1060.0,48,0,19,692,740,0,348.0,7.25,3.377335809102798,19,956.0,0.12551628366387674,19,956.0
1065.0,48,0,13,696,744,0,69.0,1.4375,4.519373016854492,13,663.0,0.22461824895239638,13,663.0
1070.0,48,0,13,698,746,0,87.0,1.8125,3.72176666722426,13,526.0,0.12925863911021093,13,526.0
1075.0,47,0,17,703,750,0,109.0,2.3191489361702127,4.076774377643683,17,505.0,0.16491183156773512,17,505.0
1080.0,44,0,15,706,750,0,157.0,3.5681818181818183,4.886626877141239,15,464.0,0.1211988451513621,15,464.0
1085.0,51,0,10,711,762,0,149.0,2.9215686274509802,6.092445596818884,10,419.0,0.354214520135176,10,419.0
1090.0,46,0,13,716,762,0,188.0,4.086956521739131,5.366865581141247,13,320.0,0.27278420347198795,13,320.0
1095.0,50,0,19,718,768,0,230.0,4.6,4.236341032778491,19,339.0,0.17953916194607736,19,339.0
1100.0,44,0,19,724,768,0,280.0,6.363636363636363,3.545801649089284,19,345.0,0.11167896638798855,19,345.0
1105.0,48,0,18,726,774,0,353.0,7.354166666666667,5.650165524766353,18,386.0,0.2367684050109037,18,386.0
1110.0,44,0,13,730,774,0,166.0,3.772727272727273,4.830426109077018,13,355.0,0.22216689208797596,13,355.0
1115.0,43,0,13,735,778,0,142.0,3.302325581395349,5.012822670187459,13,228.0,0.21414029821205333,13,228.0
1120.0,46,0,19,738,784,0,177.0,3.847826086956522,4.431129595302671,19,263.0,0.1900516253570421,19,263.0
1125.0,47,0,29,741,788,0,307.0,6.531914893617022,4.0639463180570745,29,396.0,0.1924442337530985,29,396.0
1130.0,45,0,29,745,790,0,333.0,7.4,1.7320429977257104,29,485.0,0.06738219694573883,29,485.0
1135.0,47,0,33,747,794,0,493.0,10.48936170212766,3.062694664303106,33,582.0,0.14144245766184846,33,582.0
1140.0,47,0,31,747,794,0,547.0,11.638297872340425,2.1476016888737353,31,670.0,0.020179645255364066,31,670.0
1145.0,48,0,31,752,800,0,675.0,14.0625,3.4891170081638436,31,740.0,0.1481183705425017,31,740.0
1150.0,47,0,34,753,800,0,821.0,17.46808510638298,2.2834697684697116,34,886.0,0.041020729374976805,34,886.0
1155.0,54,1,38,757,811,0,1008.0,18.666666666666668,3.387722009644648,38,1073.0,0.1753424278967559,38,1073.0
1160.0,53,0,37,759,812,0,917.0,17.30188679245283,2.9758107782086385,37,1156.0,0.16244761809715855,37,1156.0
1165.0,54,3,30,761,815,0,630.0,11.666666666666666,2.5335163010193553,30,1118.0,0.11371180439137575,30,1118.0
1170.0,54,3,28,761,815,0,456.0,8.444444444444445,4.115809731083295,28,987.0,0.12784262405417826,28,987.0
1175.0,50,7,20,765,815,0,332.0,6.64,5.050304931351112,20,884.0,0.16952065992352172,20,884.0
1180.0,47,7,16,770,817,0,307.0,6.531914893617022,6.504950004337325,16,756.0,0.30131385291067053,16,756.0
1185.0,44,7,13,777,821,0,178.0,4.045454545454546,5.061868252944326,13,730.0,0.260946520785196,13,730.0
1190.0,49,5,15,780,829,0,180.0,3.673469387755102,5.671137761298972,15,663.0,0.31886822117940117,15,663.0
1195.0,51,4,14,783,834,0,207.0,4.0588235294117645,4.928547442230258,14,606.0,0.2672479406532427,14,606.0
1200.0,51,1,15,786,837,0,234.0,4.588235294117647,4.46824528677983,15,516.0,0.19930397825249388,15,516.0
