step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,51,0,22,43,94,0,352.0,6.901960784313726,4.506335365512149,22,749.0,0.14117462248539192,22,749.0
135.0,51,2,18,47,98,0,321.0,6.294117647058823,5.3879584320747,18,695.0,0.2322363905604532,18,695.0
140.0,45,2,15,53,98,0,383.0,8.511111111111111,6.354445183177949,15,592.0,0.3070637717266323,15,592.0
145.0,49,2,16,57,106,0,460.0,9.387755102040817,7.802788111531275,16,542.0,0.424508708648083,16,542.0
150.0,49,0,17,63,112,0,545.0,11.122448979591837,7.993368629566733,17,577.0,0.46710596857733316,17,577.0
155.0,44,0,13,68,112,0,301.0,6.840909090909091,5.13901303837543,13,516.0,0.2151133212329319,13,516.0
160.0,44,0,19,74,118,0,310.0,7.045454545454546,4.846675308463778,19,400.0,0.21543896638815474,19,400.0
165.0,41,0,23,77,118,0,419.0,10.21951219512195,4.0006942728822885,23,442.0,0.06824308205726783,23,442.0
170.0,45,0,23,79,124,0,476.0,10.577777777777778,4.7468690243651075,23,531.0,0.181107339672347,23,531.0
175.0,37,0,15,87,124,0,503.0,13.594594594594595,4.24145954895747,15,576.0,0.15860011554730385,15,576.0
180.0,39,0,18,89,128,0,544.0,13.948717948717949,4.732239010583073,18,608.0,0.18340409258541568,18,608.0
185.0,40,0,22,94,134,0,644.0,16.1,3.452804139075596,22,708.0,0.17809935198918392,22,708.0
190.0,42,0,31,96,138,0,777.0,18.5,3.0542909439992307,31,841.0,0.18398570294445254,31,841.0
195.0,42,0,33,98,140,0,937.0,22.30952380952381,2.2630660064206785,33,1001.0,0.07389745766131853,33,1001.0
200.0,46,0,30,98,144,0,993.0,21.58695652173913,2.8962989702947035,30,1108.0,0.11616768175044027,30,1108.0
205.0,45,0,22,101,146,0,979.0,21.755555555555556,3.428830618575049,22,1139.0,0.12553335922045186,22,1139.0
210.0,48,0,22,102,150,0,1053.0,21.9375,4.187322900122492,22,1234.0,0.17609925500069146,22,1234.0
215.0,43,0,29,107,150,0,1184.0,27.53488372093023,1.450197757259137,29,1365.0,0.058882279212283485,29,1365.0
220.0,53,0,29,109,162,0,1283.0,24.20754716981132,3.053979879215383,29,1459.0,0.22141457053327585,29,1459.0
225.0,53,0,26,109,162,0,1370.0,25.849056603773583,3.5339242854040585,26,1504.0,0.1817418761509822,26,1504.0
230.0,59,0,24,109,168,0,1475.0,25.0,4.9673290430885695,24,1535.0,0.20188052778529217,24,1535.0
235.0,54,0,23,114,168,0,946.0,17.51851851851852,3.393894341488335,23,1428.0,0.11734245714872577,23,1428.0
240.0,53,0,22,119,172,0,304.0,5.735849056603773,3.7147861436120615,22,1108.0,0.1746677916578576,22,1108.0
245.0,53,0,21,121,174,0,123.0,2.3207547169811322,3.0722235230950306,21,1188.0,0.13733058505650922,21,1188.0
250.0,53,0,30,125,178,0,241.0,4.547169811320755,2.947396224847152,30,1291.0,0.12123742689637956,30,1291.0
255.0,57,0,32,127,184,0,344.0,6.035087719298246,2.5710899978926607,32,1237.0,0.12441620346412925,32,1237.0
260.0,58,0,31,130,188,0,446.0,7.689655172413793,3.591977214781909,31,959.0,0.18079222839061992,31,959.0
265.0,59,0,22,131,190,0,394.0,6.677966101694915,3.7058575231260806,22,1020.0,0.1832479372756869,22,1020.0
270.0,60,0,26,134,194,0,276.0,4.6,3.8292140077892043,26,1020.0,0.15997642016924446,26,1020.0
275.0,56,0,29,138,194,0,266.0,4.75,3.757298749538599,29,995.0,0.08422164712891986,29,995.0
280.0,55,1,25,144,199,0,336.0,6.109090909090909,4.80406307007543,25,1031.0,0.2111994720477021,25,1031.0
285.0,52,0,20,148,200,0,334.0,6.423076923076923,3.5697477804998647,20,971.0,0.15820059297534353,20,971.0
290.0,57,2,18,153,210,0,272.0,4.771929824561403,5.22284125748721,18,794.0,0.31808161837655524,18,794.0
295.0,58,0,17,154,212,0,273.0,4.706896551724138,4.477885795787952,17,770.0,0.250346768296166,17,770.0
300.0,58,2,20,156,214,0,311.0,5.362068965517241,3.7461635950469434,20,757.0,0.14161936397678976,20,757.0
305.0,57,0,27,161,218,0,415.0,7.280701754385965,4.4812366489649875,27,778.0,0.1469376985535355,27,778.0
310.0,54,2,23,166,220,0,456.0,8.444444444444445,4.261680221790961,23,766.0,0.17073604135253104,23,766.0
315.0,51,0,20,173,224,0,460.0,9.019607843137255,4.038357175570478,20,702.0,0.2068995809670566,20,702.0
320.0,52,2,20,174,226,0,347.0,6.673076923076923,3.607355955496618,20,568.0,0.149162706514173,20,568.0
325.0,55,2,32,177,232,0,484.0,8.8,3.6590412212711505,32,672.0,0.15518672146021517,32,672.0
330.0,52,0,36,182,234,0,563.0,10.826923076923077,2.7495265497839174,36,797.0,0.13434856851583052,36,797.0
335.0,52,0,27,186,238,0,581.0,11.173076923076923,2.826118392225333,27,868.0,0.12147037563214105,27,868.0
340.0,54,0,27,186,240,0,644.0,11.925925925925926,4.197389701272153,27,925.0,0.13168882902358417,27,925.0
345.0,53,0,20,191,244,0,373.0,7.037735849056604,3.9050924132457245,20,875.0,0.16651880657305854,20,875.0
350.0,50,0,22,196,246,0,342.0,6.84,4.214216801543619,22,742.0,0.19602958622485192,22,742.0
355.0,52,0,28,198,250,0,469.0,9.01923076923077,3.1908453826355845,28,785.0,0.10316412343343626,28,785.0
360.0,48,0,39,202,250,0,647.0,13.479166666666666,1.043334896186341,39,963.0,0.003800806075482969,39,963.0
365.0,56,0,40,206,262,0,826.0,14.75,3.0541816640968555,40,1131.0,0.20767541856079336,40,1131.0
370.0,56,0,42,206,262,0,1029.0,18.375,2.4648581785515233,42,1301.0,0.07932949742518791,42,1301.0
375.0,62,0,42,206,268,0,1087.0,17.532258064516128,2.6602802072802394,42,1438.0,0.08950524522774314,42,1438.0
380.0,56,0,39,212,268,0,1048.0,18.714285714285715,1.9872314986771393,39,1452.0,0.04396939769423303,39,1452.0
385.0,62,0,30,212,274,0,1023.0,16.5,3.010872463521117,30,1606.0,0.10554203863480684,30,1606.0
390.0,56,0,34,218,274,0,1109.0,19.803571428571427,1.7462086503185457,34,1762.0,0.0738299377714346,34,1762.0
395.0,58,1,33,219,277,0,842.0,14.517241379310345,1.4671369053971246,33,1735.0,0.06036619537876308,33,1735.0
400.0,63,0,31,221,284,0,440.0,6.984126984126984,3.001556501990727,31,1544.0,0.15036633324337467,31,1544.0
405.0,66,1,28,221,287,0,256.0,3.878787878787879,3.129280132715162,28,1585.0,0.1484570783951308,28,1585.0
410.0,65,0,29,225,290,0,236.0,3.6307692307692307,2.859946055840264,29,1534.0,0.11520643255714824,29,1534.0
415.0,65,2,32,227,292,0,295.0,4.538461538461538,3.392646902968262,32,1462.0,0.08715361055146474,32,1462.0
420.0,61,2,25,231,292,0,257.0,4.213114754098361,2.982311003147838,25,1431.0,0.0980643224091279,25,1431.0
425.0,57,6,21,237,294,0,236.0,4.140350877192983,3.8178793770344632,21,1216.0,0.1788473310074008,21,1216.0
430.0,58,3,20,239,297,0,280.0,4.827586206896552,4.574771044458924,20,966.0,0.18804747357254936,20,966.0
435.0,67,2,26,243,310,0,401.0,5.985074626865671,5.216575746846261,26,930.0,0.2661131763808644,26,930.0
440.0,64,1,31,247,311,0,422.0,6.59375,3.7899606760793825,31,952.0,0.16244939550103896,31,952.0
445.0,62,3,42,253,315,0,611.0,9.85483870967742,2.355271469075765,42,1141.0,0.0788194335185709,42,1141.0
450.0,59,2,47,257,316,0,684.0,11.59322033898305,1.460312338834973,47,1252.0,0.04793862025665571,47,1252.0
455.0,57,6,39,259,316,0,640.0,11.228070175438596,2.3337048058318772,39,1229.0,0.06583763605403804,39,1229.0
460.0,58,6,32,260,318,0,628.0,10.827586206896552,3.9885214575394436,32,1107.0,0.11956094346915477,32,1107.0
465.0,52,10,22,266,318,0,555.0,10.673076923076923,4.926984822932111,22,1037.0,0.19480731893169942,22,1037.0
470.0,54,10,19,270,324,0,576.0,10.666666666666666,6.804495960414372,19,965.0,0.34182609338111164,19,965.0
475.0,53,10,16,275,328,0,359.0,6.773584905660377,6.318594746744472,16,869.0,0.34963225844687856,16,869.0
480.0,49,7,20,282,331,0,387.0,7.8979591836734695,4.469231419208272,20,771.0,0.21571319494570856,20,771.0
485.0,55,5,25,284,339,0,503.0,9.145454545454545,4.753265229686924,25,831.0,0.19104530619194227,25,831.0
490.0,54,1,29,289,343,0,366.0,6.777777777777778,2.7784575994543412,29,855.0,0.08335708785767362,29,855.0
495.0,55,2,26,293,348,0,306.0,5.5636363636363635,3.683095770398032,26,766.0,0.13350469550776337,26,766.0
500.0,53,1,28,296,349,0,313.0,5.90566037735849,2.607057481510187,28,796.0,0.06650108715032388,28,796.0
505.0,58,2,28,298,356,0,272.0,4.689655172413793,4.3328802046051935,28,773.0,0.18474541147559084,28,773.0
510.0,57,2,24,303,360,0,269.0,4.719298245614035,5.620108373022781,24,675.0,0.2649184600591817,24,675.0
515.0,51,2,18,309,360,0,254.0,4.980392156862745,5.428296876131895,18,647.0,0.2525977038971633,18,647.0
520.0,49,6,18,313,362,0,267.0,5.448979591836735,6.088748368550206,18,641.0,0.3016508739040126,18,641.0
525.0,49,2,14,317,366,0,215.0,4.387755102040816,5.370356649429717,14,598.0,0.27103093566228625,14,598.0
530.0,49,2,13,323,372,0,169.0,3.4489795918367347,5.054277204016327,13,475.0,0.2546347168401202,13,475.0
535.0,49,0,15,325,374,0,205.0,4.183673469387755,4.09539005882089,15,463.0,0.17625036482017284,15,463.0
540.0,49,0,16,329,378,0,249.0,5.081632653061225,4.025226444463962,16,450.0,0.1287973679998955,16,450.0
545.0,51,0,16,333,384,0,174.0,3.411764705882353,4.645805968611048,16,418.0,0.22098272311204395,16,418.0
550.0,50,0,20,338,388,0,259.0,5.18,3.665679300073465,20,482.0,0.17432060220521503,20,482.0
555.0,49,0,25,341,390,0,276.0,5.63265306122449,2.1247754044550375,25,532.0,0.09389848716831492,25,532.0
560.0,50,0,31,344,394,0,378.0,7.56,2.988592887683771,31,571.0,0.1288676835107195,31,571.0
565.0,52,0,30,344,396,0,336.0,6.461538461538462,2.8852598017548576,30,623.0,0.08097507561440848,30,623.0
570.0,52,0,35,348,400,0,478.0,9.192307692307692,3.4095466317092766,35,654.0,0.07783027357615989,35,654.0
575.0,49,0,38,351,400,0,663.0,13.53061224489796,2.3456094753855483,38,840.0,0.017059234873437246,38,840.0
580.0,53,2,41,357,410,0,866.0,16.339622641509433,2.6803558520420676,41,1043.0,0.16687259823924558,41,1043.0
585.0,51,2,37,359,410,0,835.0,16.372549019607842,2.170988890114741,37,1125.0,0.14839700965653035,37,1125.0
590.0,55,4,29,359,414,0,647.0,11.763636363636364,2.694103005781352,29,1081.0,0.11205580321757633,29,1081.0
595.0,55,4,28,359,414,0,492.0,8.945454545454545,4.204697594846504,28,973.0,0.13476867974807785,28,973.0
600.0,50,8,22,364,414,0,386.0,7.72,4.981610004741726,22,872.0,0.15113991035232868,22,872.0
605.0,47,8,17,369,416,0,381.0,8.106382978723405,6.730927054255881,17,826.0,0.3277131977212519,17,826.0
610.0,45,8,17,375,420,0,466.0,10.355555555555556,6.386703376801133,17,721.0,0.3054468690434073,17,721.0
615.0,52,3,19,379,431,0,560.0,10.76923076923077,7.172462589591995,19,663.0,0.38125693144786105,19,663.0
620.0,50,3,15,385,435,0,345.0,6.9,6.361087891130867,15,626.0,0.3810745913421628,15,626.0
625.0,50,1,14,389,439,0,229.0,4.58,5.303491370787617,14,491.0,0.2585638247157271,14,491.0
630.0,51,0,23,393,444,0,256.0,5.019607843137255,4.15248503663006,23,474.0,0.19190316421497983,23,474.0
635.0,47,0,34,397,444,0,399.0,8.48936170212766,2.04647973076211,34,617.0,0.059697286968164495,34,617.0
640.0,50,0,40,400,450,0,586.0,11.72,2.032878382335408,40,804.0,0.11317227909170803,40,804.0
645.0,48,0,36,402,450,0,539.0,11.229166666666666,0.9271472238101129,36,897.0,0.04927161898796431,36,897.0
650.0,58,2,40,402,460,0,692.0,11.931034482758621,3.6105176158511307,40,949.0,0.19272379546846247,40,949.0
655.0,60,0,34,402,462,0,687.0,11.45,3.862947014759358,34,990.0,0.1646930266331494,34,990.0
660.0,57,2,31,407,464,0,587.0,10.298245614035087,3.6801129013079485,31,957.0,0.14207378734777057,31,957.0
665.0,57,1,29,410,467,0,514.0,9.017543859649123,3.9369296186157605,29,983.0,0.1407313846024336,29,983.0
670.0,55,4,21,413,468,0,498.0,9.054545454545455,3.94473407261769,21,1065.0,0.15663082648600007,21,1065.0
675.0,53,3,25,418,471,0,573.0,10.81132075471698,3.524575420199982,25,1172.0,0.14581316657628002,25,1172.0
680.0,51,5,26,422,473,0,420.0,8.235294117647058,2.573908176044722,26,1139.0,0.10126139907553552,26,1139.0
685.0,54,4,24,426,480,0,222.0,4.111111111111111,3.458443150660009,24,1011.0,0.17054503343521168,24,1011.0
690.0,58,0,30,426,484,0,345.0,5.948275862068965,3.564696392831564,30,1097.0,0.1609939753827687,30,1097.0
695.0,57,1,39,430,487,0,528.0,9.263157894736842,1.7720010742933012,39,1280.0,0.04819388962580006,39,1280.0
700.0,56,1,46,433,489,0,588.0,10.5,1.3532522018643534,46,1391.0,0.04979107108247363,46,1391.0
705.0,58,3,37,433,491,0,546.0,9.413793103448276,2.352908793338418,37,1376.0,0.05462671990871179,37,1376.0
710.0,58,3,31,435,493,0,516.0,8.89655172413793,3.8560774950492283,31,1262.0,0.11950775649923714,31,1262.0
715.0,55,6,25,439,494,0,515.0,9.363636363636363,5.028539762614951,25,1209.0,0.17867682419776396,25,1209.0
720.0,48,6,20,446,494,0,536.0,11.166666666666666,5.663664317333456,20,1137.0,0.22619031064247616,20,1137.0
725.0,56,6,15,450,506,0,432.0,7.714285714285714,6.545797198877921,15,1012.0,0.37524872897030337,15,1012.0
730.0,54,3,12,455,509,0,228.0,4.222222222222222,5.615389907780696,12,807.0,0.31426302013677765,12,807.0
735.0,57,2,16,459,516,0,244.0,4.280701754385965,4.042320630458501,16,808.0,0.2066514368432378,16,808.0
740.0,56,0,20,462,518,0,309.0,5.517857142857143,3.2274636604448363,20,804.0,0.1018726831510641,20,804.0
745.0,59,0,22,465,524,0,232.0,3.9322033898305087,3.61609836631925,22,726.0,0.14689007755646383,22,726.0
750.0,55,0,29,469,524,0,361.0,6.5636363636363635,2.725998540370631,29,838.0,0.09243960221964968,29,838.0
755.0,55,1,30,472,527,0,401.0,7.290909090909091,2.180415031789704,30,849.0,0.08465017173596606,30,849.0
760.0,59,0,26,475,534,0,394.0,6.677966101694915,3.453313227903377,26,773.0,0.1742719761765007,26,773.0
765.0,62,0,27,476,538,0,280.0,4.516129032258065,3.7280773042430493,27,697.0,0.1734088280651604,27,697.0
770.0,61,0,37,479,540,0,443.0,7.262295081967213,3.114418952874587,37,743.0,0.08847338477202837,37,743.0
775.0,60,1,40,483,543,0,480.0,8.0,3.0092494162195225,40,842.0,0.07235688477598212,40,842.0
780.0,54,1,34,489,543,0,418.0,7.7407407407407405,2.893228240324941,34,815.0,0.05444694328064079,34,815.0
785.0,54,4,27,492,546,0,394.0,7.296296296296297,4.549556979317355,27,828.0,0.14441966775835888,27,828.0
790.0,50,3,21,497,547,0,347.0,6.94,4.929533392093283,21,803.0,0.1393132350154202,21,803.0
795.0,53,7,17,502,555,0,375.0,7.0754716981132075,7.54367740019627,17,805.0,0.4058006570288317,17,805.0
800.0,51,3,11,508,559,0,257.0,5.03921568627451,6.635825999777004,11,705.0,0.38429981902234606,11,705.0
805.0,51,3,9,514,565,0,85.0,1.6666666666666667,5.380619370004051,9,557.0,0.3051403609543347,9,557.0
810.0,51,1,16,516,567,0,115.0,2.2549019607843137,4.130722937028647,16,527.0,0.19994078835633214,16,527.0
815.0,53,0,18,519,572,0,168.0,3.169811320754717,4.305763591738996,18,493.0,0.15614152031145678,18,493.0
820.0,51,0,20,523,574,0,255.0,5.0,4.902300516872824,20,508.0,0.17124249806250258,20,508.0
825.0,50,0,20,528,578,0,355.0,7.1,5.914187712757544,20,572.0,0.26177211695978875,20,572.0
830.0,51,0,18,533,584,0,349.0,6.8431372549019605,5.672678274432314,18,563.0,0.30543944546853474,18,563.0
835.0,47,2,16,539,586,0,323.0,6.872340425531915,5.282184935138802,16,469.0,0.29129712847981243,16,469.0
840.0,47,0,17,541,588,0,151.0,3.2127659574468086,3.903054241992468,17,398.0,0.1644517014424885,17,398.0
845.0,47,2,24,545,592,0,258.0,5.48936170212766,4.181143371127758,24,374.0,0.1516600059918701,24,374.0
850.0,46,0,30,548,594,0,322.0,7.0,3.2143275736119334,30,438.0,0.07996243855780268,30,438.0
855.0,46,2,36,552,598,0,490.0,10.652173913043478,2.538643404663394,36,606.0,0.0958784400943832,36,606.0
860.0,45,0,31,555,600,0,498.0,11.066666666666666,1.9935723049103293,31,721.0,0.09697206999212837,31,721.0
865.0,49,2,27,557,606,0,407.0,8.306122448979592,3.6832834814282513,27,750.0,0.19387780748644742,27,750.0
870.0,55,0,19,557,612,0,403.0,7.327272727272727,5.718919398156524,19,710.0,0.2811072779622733,19,710.0
875.0,51,0,18,561,612,0,454.0,8.901960784313726,5.865951410923828,18,722.0,0.2847269218806991,18,722.0
880.0,51,0,19,567,618,0,318.0,6.235294117647059,4.588009398106508,19,669.0,0.24225400711413947,19,669.0
885.0,47,0,18,571,618,0,182.0,3.872340425531915,4.051017694167416,18,550.0,0.16040891069199156,18,550.0
890.0,50,0,25,574,624,0,264.0,5.28,3.818623554866107,25,633.0,0.1595334642739978,25,633.0
895.0,45,0,35,579,624,0,416.0,9.244444444444444,1.4649489284553678,35,785.0,0.042948872582945406,35,785.0
900.0,48,0,36,580,628,0,395.0,8.229166666666666,1.7899972246715803,36,873.0,0.0806752078395242,36,873.0
905.0,52,0,38,582,634,0,554.0,10.653846153846153,2.93710888086576,38,944.0,0.13039385457156114,38,944.0
910.0,56,0,40,582,638,0,748.0,13.357142857142858,3.115890298565081,40,1117.0,0.12493219331323745,40,1117.0
915.0,53,0,45,587,640,0,961.0,18.132075471698112,1.1889793022632897,45,1330.0,0.05652108887970773,45,1330.0
920.0,55,0,49,589,644,0,1201.0,21.836363636363636,0.5166019972182003,49,1570.0,0.03640367372899318,49,1570.0
925.0,57,0,49,589,646,0,1192.0,20.912280701754387,0.8992004822561993,49,1696.0,0.04954624615760213,49,1696.0
930.0,60,1,40,589,649,0,1016.0,16.933333333333334,2.2778058297044548,40,1588.0,0.06436718553470548,40,1588.0
935.0,60,1,36,589,649,0,924.0,15.4,3.554339037485023,36,1589.0,0.09236454756660334,36,1589.0
940.0,64,4,26,594,658,0,867.0,13.546875,5.384745750085871,26,1505.0,0.24423546291818604,26,1505.0
945.0,59,4,20,599,658,0,613.0,10.389830508474576,4.963120980566456,20,1423.0,0.2624605285011729,20,1423.0
950.0,61,4,18,603,664,0,238.0,3.901639344262295,4.365083983168326,18,1183.0,0.20556692473524,18,1183.0
955.0,60,1,20,607,667,0,99.0,1.65,3.1849809317202737,20,1202.0,0.15240383348712805,20,1202.0
960.0,61,1,33,610,671,0,224.0,3.6721311475409837,2.6758355894706183,33,1251.0,0.09929678766922366,33,1251.0
965.0,61,0,40,613,674,0,308.0,5.049180327868853,2.1097270346645467,40,1328.0,0.054429842173961934,40,1328.0
970.0,61,0,38,617,678,0,368.0,6.032786885245901,2.499028203649866,38,1334.0,0.07467990676669907,38,1334.0
975.0,65,0,34,619,684,0,447.0,6.876923076923077,4.502365895189428,34,1282.0,0.17733736148037227,34,1282.0
980.0,60,3,28,625,685,0,451.0,7.516666666666667,3.6354592525569034,28,1373.0,0.18507129958921362,28,1373.0
985.0,60,2,31,628,688,0,566.0,9.433333333333334,2.9047889557741877,31,1522.0,0.140263633035483,31,1522.0
990.0,59,3,41,632,691,0,749.0,12.694915254237289,1.5225080560247222,41,1705.0,0.08929730102321584,41,1705.0
995.0,60,1,45,633,693,0,889.0,14.816666666666666,0.6922740345499345,45,1865.0,0.035349483523982046,45,1865.0
1000.0,66,1,50,633,699,0,1126.0,17.060606060606062,1.848995498521049,50,2077.0,0.0607610225492979,50,2077.0
1005.0,67,0,58,633,700,0,1394.0,20.80597014925373,1.2329989745834784,58,2346.0,0.001111184558662225,58,2346.0
1010.0,71,3,61,638,709,0,1694.0,23.859154929577464,1.7339962292968716,61,2646.0,0.10896711071096855,61,2646.0
1015.0,71,2,63,639,710,0,2001.0,28.183098591549296,1.1511480413489656,63,2953.0,0.07856460640626847,63,2953.0
1020.0,71,6,65,639,710,0,2324.0,32.732394366197184,0.8082421089373591,65,3276.0,0.029874762626384596,65,3276.0
1025.0,73,6,68,639,712,0,2657.0,36.397260273972606,0.45809831678464547,68,3609.0,0.005147538048246497,68,3609.0
1030.0,72,10,67,640,712,0,2981.0,41.40277777777778,0.4109549603296691,67,3941.0,0.006267804442997743,67,3941.0
1035.0,73,10,67,641,714,0,3316.0,45.42465753424658,0.9783324698526209,67,4268.0,0.0188193460095602,67,4268.0
1040.0,72,14,69,642,714,0,3655.0,50.763888888888886,0.5740757740544242,69,4607.0,2.571682198810415e-05,69,4607.0
1045.0,73,16,69,645,718,0,4000.0,54.794520547945204,0.7261378572185465,69,4952.0,0.04790045637555404,69,4952.0
1050.0,75,14,71,645,720,0,4348.0,57.973333333333336,0.7244485203399794,71,5300.0,0.05074877043170037,71,5300.0
1055.0,75,18,71,645,720,0,4703.0,62.70666666666666,0.5066333122784099,71,5655.0,0.03682259827599441,71,5655.0
1060.0,77,18,69,645,722,0,4432.0,57.55844155844156,0.2794499966904401,69,5661.0,0.008537089845250838,69,5661.0
1065.0,77,22,61,645,722,0,3746.0,48.64935064935065,1.3609778258974405,61,5360.0,0.03467122988819288,61,5360.0
1070.0,79,22,53,645,724,0,3341.0,42.29113924050633,2.629334154621488,53,4833.0,0.059485125538715815,53,4833.0
1075.0,76,26,46,648,724,0,3199.0,42.0921052631579,3.2755081514212194,46,4549.0,0.09530874175828091,46,4549.0
1080.0,71,26,42,653,724,0,3371.0,47.478873239436616,4.019091400312847,42,4237.0,0.13909367080999635,42,4237.0
1085.0,74,30,42,658,732,0,3581.0,48.391891891891895,5.045621968470115,42,4205.0,0.2490608048841005,42,4205.0
1090.0,68,30,42,664,732,0,3791.0,55.75,4.3919500974237575,42,4204.0,0.17650777127420833,42,4204.0
1095.0,66,34,41,668,734,0,3318.0,50.27272727272727,2.928213481861814,41,4102.0,0.06578399852258225,41,4102.0
1100.0,60,34,37,674,734,0,2415.0,40.25,3.30560831432459,37,3750.0,0.0952646898866877,37,3750.0
1105.0,57,38,29,679,736,0,1604.0,28.140350877192983,4.062656821236677,29,3159.0,0.14052906033716298,29,3159.0
1110.0,52,38,23,684,736,0,992.0,19.076923076923077,4.996946566069457,23,2803.0,0.2262273275028572,23,2803.0
1115.0,49,42,17,687,736,0,470.0,9.591836734693878,6.141368437800432,17,2186.0,0.26897059016254865,17,2186.0
1120.0,52,38,19,694,746,0,563.0,10.826923076923077,7.201954627551891,19,1622.0,0.3802338004223614,19,1622.0
1125.0,51,39,13,698,749,0,326.0,6.392156862745098,6.343279934429674,13,1364.0,0.32370049458579714,13,1364.0
1130.0,52,33,19,705,757,0,345.0,6.634615384615385,5.640587785630159,19,1223.0,0.2710756755379239,19,1223.0
1135.0,54,31,20,709,763,0,415.0,7.685185185185185,4.2837659463766915,20,1104.0,0.20533323068724024,20,1104.0
1140.0,53,27,20,714,767,0,481.0,9.075471698113208,3.451318620141434,20,667.0,0.1320649143863006,20,667.0
1145.0,57,27,20,716,773,0,580.0,10.175438596491228,4.666872112506402,20,641.0,0.17438965737128567,20,641.0
1150.0,54,25,21,721,775,0,680.0,12.592592592592593,4.866773948058119,21,734.0,0.1569309356316845,21,734.0
1155.0,57,28,22,727,784,0,788.0,13.824561403508772,6.65179064923064,22,843.0,0.35434429417085284,22,843.0
1160.0,56,24,18,732,788,0,526.0,9.392857142857142,5.996525192280493,18,799.0,0.34340366530716593,18,799.0
1165.0,59,23,16,736,795,0,318.0,5.389830508474576,4.68899246052252,16,637.0,0.2357067435914994,16,637.0
1170.0,59,19,26,740,799,0,425.0,7.203389830508475,4.49980342859595,26,509.0,0.19839388513979214,26,509.0
1175.0,61,18,25,743,804,0,361.0,5.918032786885246,3.129257402388941,25,535.0,0.11356914675110545,25,535.0
1180.0,63,14,36,747,810,0,486.0,7.714285714285714,3.113544371180227,36,569.0,0.08651635067973165,36,569.0
