step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.006346294093863,0,0.0,0.8219210274003924,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.95696017713413,0,0.0,0.8802523916273999,0,0.0
15.0,22,0,5,0,22,0,8.0,0.36363636363636365,7.430232078305474,5,8.0,0.46459092155999476,5,8.0
20.0,22,0,10,0,22,0,52.0,2.3636363636363638,6.96768680934239,10,52.0,0.33362139009163655,10,52.0
25.0,26,0,12,2,28,0,104.0,4.0,6.877826755326369,12,104.0,0.3358802748152804,12,104.0
30.0,22,0,12,6,28,0,164.0,7.454545454545454,6.042246509919824,12,164.0,0.3133216099729182,12,164.0
35.0,25,0,6,7,32,0,104.0,4.16,5.153021477434461,6,175.0,0.26519706106667956,6,175.0
40.0,28,0,11,10,38,0,150.0,5.357142857142857,6.426990173129075,11,184.0,0.42655109134450775,11,184.0
45.0,31,0,10,11,42,0,180.0,5.806451612903226,5.646392158794504,10,220.0,0.3324387526595938,10,220.0
50.0,33,0,13,11,44,0,237.0,7.181818181818182,6.807134982505638,13,271.0,0.29152771823632895,13,271.0
55.0,33,0,16,15,48,0,311.0,9.424242424242424,6.686280404707259,16,345.0,0.22795839817427266,16,345.0
60.0,28,0,17,20,48,0,394.0,14.071428571428571,4.805358407624349,17,428.0,0.17040640894621822,17,428.0
65.0,29,0,12,25,54,0,244.0,8.413793103448276,4.579189363439658,12,408.0,0.28485805641930967,12,408.0
70.0,28,0,12,26,54,0,244.0,8.714285714285714,5.7422280923221,12,329.0,0.27527480025810197,12,329.0
75.0,40,0,12,26,66,0,287.0,7.175,5.809664093844988,12,382.0,0.34550152132999185,12,382.0
80.0,36,0,14,30,66,0,357.0,9.916666666666666,7.343045534316851,14,442.0,0.43450042331409183,14,442.0
85.0,40,0,14,32,72,0,427.0,10.675,6.376455067408815,14,512.0,0.28972344892663543,14,512.0
