step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
370.0,53,0,38,217,270,0,1855.0,35.0,3.6705871342930343,38,2639.0,0.1682092947585177,38,2639.0
375.0,58,0,37,218,276,0,2008.0,34.62068965517241,3.0197048129228135,37,2808.0,0.10953663864943743,37,2808.0
380.0,53,0,40,223,276,0,2201.0,41.528301886792455,2.7663160043838153,40,2987.0,0.09149245500563326,40,2987.0
385.0,57,0,40,225,282,0,2401.0,42.12280701754386,3.7785173345836296,40,3185.0,0.1251347349654924,40,3185.0
390.0,53,0,40,229,282,0,2601.0,49.075471698113205,2.762311857179245,40,3385.0,0.08324666241530386,40,3385.0
395.0,51,0,36,235,286,0,2283.0,44.76470588235294,1.6336432327192352,36,3245.0,0.08668509157162596,36,3245.0
400.0,56,0,30,236,292,0,1611.0,28.767857142857142,3.692066986942389,30,2803.0,0.19205889132310822,30,2803.0
405.0,60,0,20,236,296,0,1075.0,17.916666666666668,4.52265908423532,20,2649.0,0.22537393850514087,20,2649.0
410.0,59,0,21,239,298,0,804.0,13.627118644067796,4.29972721534145,21,2735.0,0.17016126837564935,21,2735.0
415.0,58,0,22,244,302,0,807.0,13.913793103448276,3.684642468248668,22,2580.0,0.16063164249528725,22,2580.0
420.0,54,0,21,248,302,0,871.0,16.12962962962963,3.969519359105757,21,2207.0,0.164960222861588,21,2207.0
425.0,57,0,14,251,308,0,898.0,15.75438596491228,3.8850541192674046,14,2060.0,0.16932099527664982,14,2060.0
430.0,53,0,18,255,308,0,976.0,18.41509433962264,4.595769997919651,18,2116.0,0.2012301832921339,18,2116.0
435.0,60,0,24,260,320,0,1082.0,18.033333333333335,5.306913200737114,24,2222.0,0.25938213257878845,24,2222.0
440.0,56,0,25,264,320,0,391.0,6.982142857142857,4.293451107987735,25,1937.0,0.2262445689181632,25,1937.0
445.0,57,0,33,269,326,0,538.0,9.43859649122807,3.986458892514364,33,1678.0,0.2012745887879699,33,1678.0
450.0,55,0,37,271,326,0,712.0,12.945454545454545,2.9720528905510233,37,1853.0,0.09864124567231666,37,1853.0
455.0,55,0,39,275,330,0,905.0,16.454545454545453,3.587161352583794,39,2045.0,0.13031118786670706,39,2045.0
460.0,54,0,39,278,332,0,1100.0,20.37037037037037,3.503379277297335,39,2240.0,0.10844126994337083,39,2240.0
465.0,54,0,41,282,336,0,1298.0,24.037037037037038,3.079479632519664,41,2438.0,0.07348931141799896,41,2438.0
470.0,55,0,35,287,342,0,1243.0,22.6,3.7217845360195643,35,2351.0,0.19648381723010774,35,2351.0
475.0,54,2,28,290,344,0,1048.0,19.40740740740741,4.123084998710895,28,1995.0,0.22520833744575966,28,1995.0
480.0,55,0,20,291,346,0,365.0,6.636363636363637,3.121614607414593,20,1910.0,0.13981116426923762,20,1910.0
485.0,56,2,14,294,350,0,103.0,1.8392857142857142,4.197458898575968,14,1722.0,0.2097825583302206,14,1722.0
490.0,55,0,20,297,352,0,152.0,2.7636363636363637,3.78661663110444,20,1756.0,0.16461360659979396,20,1756.0
495.0,54,2,30,302,356,0,282.0,5.222222222222222,3.7728725320575967,30,1866.0,0.16839188954046583,30,1866.0
500.0,54,0,37,304,358,0,454.0,8.407407407407407,3.6567766598709515,37,2038.0,0.08780492331632642,37,2038.0
505.0,56,2,32,308,364,0,488.0,8.714285714285714,4.18021132485423,32,1934.0,0.2007561257718171,32,1934.0
510.0,59,0,27,311,370,0,417.0,7.067796610169491,4.858202173505804,27,1485.0,0.24145976242727274,27,1485.0
515.0,54,0,20,316,370,0,381.0,7.055555555555555,5.271396970983703,20,1161.0,0.2416797761160532,20,1161.0
520.0,56,0,15,320,376,0,302.0,5.392857142857143,4.6389890289271944,15,1161.0,0.23172313960821783,15,1161.0
525.0,52,0,21,324,376,0,396.0,7.615384615384615,4.636176206800413,21,1237.0,0.19111160469710678,21,1237.0
530.0,53,0,27,329,382,0,524.0,9.88679245283019,4.444587521867163,27,1365.0,0.1439129139581854,27,1365.0
535.0,49,0,27,333,382,0,595.0,12.142857142857142,3.5930887799963798,27,1361.0,0.11789032488731657,27,1361.0
540.0,47,0,22,339,386,0,618.0,13.148936170212766,3.87081435983176,22,1213.0,0.1608965881048489,22,1213.0
545.0,51,0,13,341,392,0,335.0,6.568627450980392,5.302316377527544,13,992.0,0.28283280926639015,13,992.0
550.0,51,0,14,345,396,0,225.0,4.411764705882353,5.243479721791167,14,799.0,0.2624929685780643,14,799.0
555.0,50,0,20,348,398,0,275.0,5.5,3.6090852120186385,20,765.0,0.1400154447774756,20,765.0
560.0,50,0,22,352,402,0,350.0,7.0,3.968769643679094,22,662.0,0.15179305126926565,22,662.0
565.0,49,0,24,355,404,0,469.0,9.571428571428571,5.220394250167256,24,672.0,0.20306179104571254,24,672.0
570.0,50,0,23,358,408,0,445.0,8.9,4.580261698017341,23,736.0,0.18562525241510558,23,736.0
575.0,44,0,20,364,408,0,443.0,10.068181818181818,3.5543945465650384,20,734.0,0.07582206965737928,20,734.0
580.0,53,0,20,367,420,0,294.0,5.547169811320755,5.627464121801767,20,644.0,0.31127965289288784,20,644.0
585.0,48,0,27,372,420,0,414.0,8.625,3.489151813863689,27,706.0,0.18001929203871966,27,706.0
590.0,53,0,34,373,426,0,521.0,9.830188679245284,2.775671206591748,34,812.0,0.12931567991343823,34,812.0
595.0,50,0,27,376,426,0,617.0,12.34,3.09864464501909,27,895.0,0.1221977472126977,27,895.0
600.0,53,0,27,377,430,0,743.0,14.018867924528301,4.913403988052499,27,972.0,0.1718623317547698,27,972.0
605.0,55,0,28,381,436,0,883.0,16.054545454545455,5.908253765864415,28,1086.0,0.2606199760381123,28,1086.0
610.0,53,0,28,387,440,0,1023.0,19.30188679245283,5.213010590264157,28,1226.0,0.17341256203402264,28,1226.0
615.0,52,0,32,394,446,0,1180.0,22.692307692307693,5.146824799435101,32,1383.0,0.2199003165590819,32,1383.0
620.0,52,0,27,398,450,0,1044.0,20.076923076923077,3.6629233653550504,27,1417.0,0.16319735287642104,27,1417.0
625.0,50,0,27,402,452,0,905.0,18.1,4.113959467942121,27,1352.0,0.18982881146056368,27,1352.0
630.0,52,0,26,404,456,0,944.0,18.153846153846153,4.13318515054041,26,1353.0,0.1964495481456935,26,1353.0
635.0,49,0,35,407,456,0,1105.0,22.551020408163264,2.7642605709618517,35,1514.0,0.09583278746340067,35,1514.0
640.0,51,0,34,411,462,0,1202.0,23.568627450980394,2.6294180343295985,34,1660.0,0.14275373539719108,34,1660.0
645.0,49,0,31,413,462,0,1337.0,27.285714285714285,3.575743060654897,31,1757.0,0.15525714618678482,31,1757.0
650.0,59,2,35,413,472,0,1500.0,25.423728813559322,4.544633881786044,35,1912.0,0.22365246657196877,35,1912.0
655.0,56,0,41,418,474,0,1691.0,30.196428571428573,2.6070155143508886,41,2103.0,0.15125695388283514,41,2103.0
660.0,55,2,41,421,476,0,1734.0,31.527272727272727,1.3828924524385144,41,2169.0,0.09777233136405392,41,2169.0
665.0,59,0,36,421,480,0,1724.0,29.220338983050848,2.8926709067060994,36,2132.0,0.15384068450662022,36,2132.0
670.0,61,2,37,421,482,0,1909.0,31.295081967213115,3.991273337601298,37,2130.0,0.1346860556324464,37,2130.0
675.0,61,0,36,425,486,0,1961.0,32.14754098360656,3.305394363026288,36,2267.0,0.13199371579771071,36,2267.0
680.0,59,2,34,429,488,0,2007.0,34.016949152542374,3.5706190795538686,34,2349.0,0.13314422646475976,34,2349.0
685.0,61,2,32,433,494,0,2119.0,34.73770491803279,3.9139990189482092,32,2447.0,0.18466616102867686,32,2447.0
690.0,59,0,40,437,496,0,2303.0,39.03389830508475,2.20148863935732,40,2631.0,0.0799796757275918,40,2631.0
695.0,60,0,44,440,500,0,2475.0,41.25,1.58730009042559,44,2796.0,0.07411923615048677,44,2796.0
700.0,60,0,39,442,502,0,2626.0,43.766666666666666,2.2784527386323408,39,2929.0,0.09657923255538854,39,2929.0
705.0,64,0,34,442,506,0,2641.0,41.265625,3.1154262535880672,34,3010.0,0.13990401827582283,34,3010.0
710.0,62,0,34,446,508,0,2744.0,44.25806451612903,2.845329063521191,34,3059.0,0.112194453942845,34,3059.0
715.0,63,0,41,449,512,0,2937.0,46.61904761904762,3.3350715690382815,41,3188.0,0.10931000042130865,41,3188.0
720.0,61,0,39,451,512,0,3062.0,50.19672131147541,2.3984746502187932,39,3342.0,0.040121018794273024,39,3342.0
725.0,67,0,35,457,524,0,3151.0,47.02985074626866,3.916871827273772,35,3413.0,0.17604205017097227,35,3413.0
730.0,63,0,33,461,524,0,3275.0,51.98412698412698,4.0598409515518625,33,3526.0,0.15233094501161873,33,3526.0
735.0,64,0,36,466,530,0,3444.0,53.8125,4.9877928763183395,36,3641.0,0.20708324838314715,36,3641.0
740.0,58,0,37,472,530,0,3629.0,62.56896551724138,4.540030335438202,37,3802.0,0.168615342789782,37,3802.0
745.0,60,0,34,476,536,0,3748.0,62.46666666666667,3.7715652581931196,34,3942.0,0.14201627278454934,34,3942.0
750.0,54,0,39,482,536,0,3932.0,72.81481481481481,3.401153646886448,39,4105.0,0.11462022955916636,39,4105.0
755.0,55,0,39,485,540,0,4088.0,74.32727272727273,2.7412983841995935,39,4261.0,0.09612144579598426,39,4261.0
760.0,57,0,43,489,546,0,4298.0,75.40350877192982,2.0080793477835672,43,4471.0,0.09844296197316033,43,4471.0
765.0,59,0,44,491,550,0,4423.0,74.96610169491525,1.9004382881237998,44,4659.0,0.10548599552847916,44,4659.0
770.0,59,0,38,493,552,0,4563.0,77.33898305084746,2.7239851859167534,38,4794.0,0.1275070099152771,38,4794.0
775.0,63,0,39,493,556,0,4757.0,75.5079365079365,4.052475909850846,39,4937.0,0.15620814567436467,39,4937.0
780.0,57,0,42,499,556,0,4956.0,86.94736842105263,2.403675827189924,42,5136.0,0.09123104257646109,42,5136.0
785.0,59,0,47,503,562,0,5181.0,87.8135593220339,1.9100101372515885,47,5361.0,0.11224935053228365,47,5361.0
790.0,57,0,45,505,562,0,4015.0,70.43859649122807,1.3015032863220735,45,5042.0,0.0845902250788681,45,5042.0
795.0,66,3,41,505,571,0,2179.0,33.015151515151516,3.303677963665065,41,4000.0,0.1623422346528901,41,4000.0
800.0,66,3,35,505,571,0,1071.0,16.227272727272727,3.313790571101922,35,4190.0,0.15482178755511816,35,4190.0
805.0,68,3,38,509,577,0,647.0,9.514705882352942,2.834022187280093,38,4366.0,0.13989371953933988,38,4366.0
810.0,66,2,35,512,578,0,560.0,8.484848484848484,2.014711209525588,35,4483.0,0.10503837535697348,35,4483.0
815.0,70,0,35,514,584,0,541.0,7.728571428571429,2.349075753243021,35,4550.0,0.11027126958429079,35,4550.0
820.0,72,0,40,514,586,0,684.0,9.5,2.1944160767740435,40,4735.0,0.08889215130985054,40,4735.0
825.0,72,0,51,518,590,0,921.0,12.791666666666666,1.6787064396227764,51,4972.0,0.09870186863821029,51,4972.0
830.0,74,2,54,520,594,0,1148.0,15.513513513513514,1.1292021990994092,54,5182.0,0.07085229892473163,54,5182.0
835.0,78,2,56,520,598,0,1366.0,17.512820512820515,2.0435374543528435,56,5282.0,0.07109465018947472,56,5282.0
840.0,80,0,52,520,600,0,1608.0,20.1,2.7952888043973028,52,5481.0,0.0750247632823525,52,5481.0
845.0,79,2,52,525,604,0,1868.0,23.645569620253166,3.8434865590234444,52,5698.0,0.13556171605296122,52,5698.0
850.0,76,0,52,530,606,0,2128.0,28.0,3.6726280912957723,52,5946.0,0.12149780077776363,52,5946.0
855.0,74,2,49,536,610,0,1888.0,25.513513513513512,2.920300644584915,49,6011.0,0.11256837353877315,49,6011.0
860.0,72,0,45,540,612,0,1715.0,23.819444444444443,2.8272777418861126,45,5930.0,0.09590113122018294,45,5930.0
865.0,72,4,41,544,616,0,1850.0,25.694444444444443,3.246821642273138,41,6067.0,0.14796952299718985,41,6067.0
870.0,72,4,44,548,620,0,2053.0,28.51388888888889,3.385245336668972,44,6257.0,0.15496898553966576,44,6257.0
875.0,69,4,52,551,620,0,2295.0,33.26086956521739,2.2696234377803823,52,6495.0,0.04594860254483764,52,6495.0
880.0,71,4,58,555,626,0,2573.0,36.23943661971831,2.089085907231808,58,6773.0,0.08968304245488304,58,6773.0
885.0,67,4,54,559,626,0,2818.0,42.059701492537314,0.9498359526854269,54,7039.0,0.04339257287673152,54,7039.0
890.0,72,4,53,560,632,0,3067.0,42.59722222222222,2.387612824687433,53,7278.0,0.11756165390805327,53,7278.0
895.0,71,4,50,561,632,0,2769.0,39.0,2.018681139994022,50,6882.0,0.07839235108722904,50,6882.0
900.0,72,4,46,564,636,0,2110.0,29.305555555555557,2.36598498292126,46,5933.0,0.07820746836420667,46,5933.0
905.0,73,10,36,567,640,0,1576.0,21.589041095890412,2.8290364959597807,36,6116.0,0.1324270627500838,36,6116.0
910.0,74,10,33,570,644,0,1040.0,14.054054054054054,3.17405202944012,33,6246.0,0.14408446413832746,33,6246.0
915.0,73,10,35,573,646,0,879.0,12.04109589041096,3.579840383505816,35,6387.0,0.1384642803064697,35,6387.0
920.0,77,6,40,577,654,0,1066.0,13.844155844155845,3.183200871978308,40,6570.0,0.10954194556831647,40,6570.0
925.0,73,6,50,583,656,0,1301.0,17.82191780821918,2.6393160325928107,50,6804.0,0.10533287192283645,50,6804.0
930.0,72,6,57,588,660,0,1570.0,21.805555555555557,2.2690821300133956,57,7074.0,0.08733141378564174,57,7074.0
935.0,70,6,53,590,660,0,1440.0,20.571428571428573,2.059990422294562,53,7102.0,0.07123717886858631,53,7102.0
940.0,75,10,45,593,668,0,1037.0,13.826666666666666,3.115463927075943,45,6902.0,0.1502048092835901,45,6902.0
945.0,72,10,39,596,668,0,965.0,13.402777777777779,3.2837267745896135,39,6913.0,0.15378605000944018,39,6913.0
950.0,75,10,41,599,674,0,1137.0,15.16,3.795186468061771,41,7099.0,0.173066304040178,41,7099.0
955.0,71,10,49,603,674,0,1367.0,19.253521126760564,2.7808158686074833,49,7329.0,0.07527734886490631,49,7329.0
960.0,69,10,56,609,678,0,1632.0,23.652173913043477,2.150610729592763,56,7594.0,0.05922358354932079,56,7594.0
965.0,67,10,57,613,680,0,1916.0,28.597014925373134,1.886726808281076,57,7878.0,0.0911097396060083,57,7878.0
970.0,69,10,52,615,684,0,1821.0,26.391304347826086,1.4697768127447848,52,7481.0,0.08291509974202393,52,7481.0
975.0,69,14,49,617,686,0,1595.0,23.115942028985508,1.771033230963285,49,7081.0,0.11285384724639506,49,7081.0
980.0,73,14,37,617,690,0,1034.0,14.164383561643836,2.2306398382614963,37,7061.0,0.11776401780220137,37,7061.0
985.0,75,14,29,617,692,0,452.0,6.026666666666666,3.5628007412888776,29,6827.0,0.16632055891554542,29,6827.0
990.0,76,14,22,620,696,0,197.0,2.5921052631578947,3.3500493287081206,22,6834.0,0.15161770149063325,22,6834.0
995.0,75,10,30,625,700,0,298.0,3.973333333333333,3.3084066286792218,30,6908.0,0.14466364649619318,30,6908.0
1000.0,78,10,43,628,706,0,492.0,6.3076923076923075,3.4876868941707246,43,7092.0,0.13329960730140508,43,7092.0
1005.0,76,8,57,632,708,0,752.0,9.894736842105264,2.7500397332552886,57,7352.0,0.05937357941316569,57,7352.0
1010.0,77,14,54,637,714,0,873.0,11.337662337662337,2.806456056925139,54,6936.0,0.1244030004354286,54,6936.0
1015.0,72,12,48,644,716,0,872.0,12.11111111111111,2.6688341289393787,48,5923.0,0.12608819183072245,48,5923.0
1020.0,74,14,41,644,718,0,869.0,11.743243243243244,2.6411142292425596,41,6134.0,0.10732549669070354,41,6134.0
1025.0,73,12,40,649,722,0,900.0,12.32876712328767,2.775104446103354,40,6328.0,0.11839002838474556,40,6328.0
1030.0,75,13,41,650,725,0,812.0,10.826666666666666,2.6116816606734887,41,6284.0,0.10436333691529823,41,6284.0
1035.0,78,8,42,654,732,0,700.0,8.974358974358974,3.0125294405352223,42,6068.0,0.1327871216667103,42,6068.0
1040.0,78,9,37,657,735,0,598.0,7.666666666666667,2.942898662114421,37,6080.0,0.12447011349495159,37,6080.0
1045.0,79,10,47,661,740,0,769.0,9.734177215189874,3.3952006296604784,47,6281.0,0.14570715260788814,47,6281.0
1050.0,75,10,49,665,740,0,968.0,12.906666666666666,2.524760301947162,49,6358.0,0.07796941056322867,49,6358.0
1055.0,74,10,48,670,744,0,1154.0,15.594594594594595,2.5398100771416208,48,6306.0,0.09488031237250423,48,6306.0
1060.0,73,10,42,673,746,0,1341.0,18.36986301369863,2.6110579893862704,42,6517.0,0.12293764413379159,42,6517.0
1065.0,73,10,49,677,750,0,1574.0,21.561643835616437,2.5283713391508873,49,6736.0,0.09179593122110515,49,6736.0
1070.0,73,10,53,679,752,0,1503.0,20.589041095890412,2.707366924124804,53,6760.0,0.0937942224676218,53,6760.0
1075.0,73,10,56,683,756,0,1777.0,24.34246575342466,2.2230148468064646,56,6939.0,0.07311949997699502,56,6939.0
1080.0,69,10,55,687,756,0,1955.0,28.333333333333332,1.5350824316196863,55,7070.0,0.05724810305154863,55,7070.0
1085.0,73,14,47,691,764,0,2041.0,27.958904109589042,2.6554567886487632,47,7059.0,0.13696178669728912,47,7059.0
1090.0,73,14,45,691,764,0,2220.0,30.410958904109588,3.2986463677704614,45,7046.0,0.1182037927192331,45,7046.0
1095.0,77,14,47,693,770,0,2345.0,30.454545454545453,3.061877020681765,47,7234.0,0.1339542889797627,47,7234.0
1100.0,72,14,46,698,770,0,2522.0,35.02777777777778,2.932435731795332,46,7396.0,0.10926716878666991,46,7396.0
1105.0,73,14,49,703,776,0,2761.0,37.821917808219176,3.717944823877783,49,7591.0,0.1433850350871856,49,7591.0
1110.0,68,14,50,708,776,0,3010.0,44.26470588235294,3.2879181378006894,50,7836.0,0.10386242572731519,50,7836.0
1115.0,66,14,51,714,780,0,3262.0,49.42424242424242,2.8243209157662226,51,8088.0,0.07617293231673297,51,8088.0
1120.0,65,18,46,717,782,0,3373.0,51.89230769230769,2.777164140465503,46,8238.0,0.1093649856787594,46,8238.0
1125.0,66,18,40,720,786,0,3446.0,52.21212121212121,2.914032300689365,40,8296.0,0.09756566573958134,40,8296.0
1130.0,64,18,40,724,788,0,3635.0,56.796875,3.019736645501909,40,8488.0,0.12514328638098512,40,8488.0
1135.0,64,18,47,728,792,0,3856.0,60.25,2.93567974209934,47,8706.0,0.12172743627697628,47,8706.0
1140.0,62,18,44,730,792,0,4041.0,65.1774193548387,2.464556231518688,44,8864.0,0.08195541151438304,44,8864.0
1145.0,64,18,40,734,798,0,4214.0,65.84375,3.259217436408694,40,8967.0,0.15170807822756688,40,8967.0
1150.0,62,18,42,736,798,0,3651.0,58.88709677419355,2.498316303137099,42,8360.0,0.10464422270227294,42,8360.0
1155.0,68,22,37,738,806,0,2709.0,39.838235294117645,3.870456409656083,37,6986.0,0.18186330520923435,37,6986.0
