step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
310.0,59,22,43,149,208,0,827.0,14.016949152542374,2.2896730844391415,43,2251.0,0.07174134119565484,43,2251.0
315.0,60,22,42,150,210,0,996.0,16.6,2.2745118748418425,42,2445.0,0.0530853623642136,42,2445.0
320.0,56,26,46,154,210,0,1222.0,21.821428571428573,2.0117116810581472,46,2649.0,0.040889605275323926,46,2649.0
325.0,58,28,47,156,214,0,1433.0,24.70689655172414,2.295206009482091,47,2857.0,0.07849274865335279,47,2857.0
330.0,56,26,47,160,216,0,1668.0,29.785714285714285,2.010815894378108,47,3092.0,0.10439571456946477,47,3092.0
335.0,56,30,47,160,216,0,1903.0,33.982142857142854,1.4888539608623803,47,3327.0,0.05939181299730889,47,3327.0
340.0,55,30,51,163,218,0,2151.0,39.10909090909091,0.4937578721498249,51,3575.0,0.03523436678454267,51,3575.0
345.0,55,34,49,163,218,0,2393.0,43.50909090909091,0.48763510745951116,49,3822.0,0.02036621088235248,49,3822.0
350.0,57,34,51,163,220,0,2643.0,46.36842105263158,1.3678281766494347,51,4067.0,0.03600588949090809,51,4067.0
355.0,57,38,45,163,220,0,2426.0,42.56140350877193,1.6600189269904204,45,4019.0,0.042156810765731,45,4019.0
360.0,53,38,37,167,220,0,1886.0,35.58490566037736,2.0347768351454265,37,3646.0,0.05765822263175101,37,3646.0
365.0,61,42,29,167,228,0,1473.0,24.147540983606557,5.196933120380885,29,3003.0,0.2438035146926084,29,3003.0
370.0,58,42,24,170,228,0,1035.0,17.844827586206897,4.421040352004411,24,3130.0,0.1955599992937553,24,3130.0
375.0,53,46,27,177,230,0,741.0,13.981132075471699,3.2840745924845525,27,3254.0,0.14932016644450602,27,3254.0
380.0,55,42,33,179,234,0,896.0,16.29090909090909,1.9916877640079225,33,3409.0,0.08014506319056598,33,3409.0
385.0,58,42,35,182,240,0,664.0,11.448275862068966,1.5599433253424142,35,3406.0,0.08446495047969858,35,3406.0
390.0,59,40,31,183,242,0,377.0,6.389830508474576,2.170285614020308,31,3267.0,0.07835662201723699,31,3267.0
395.0,61,42,36,183,244,0,466.0,7.639344262295082,2.6048932942752834,36,3268.0,0.06778785360981925,36,3268.0
400.0,64,42,45,186,250,0,673.0,10.515625,2.7532345287975777,45,3476.0,0.11061118737561579,45,3476.0
405.0,59,46,44,191,250,0,860.0,14.576271186440678,1.7896126687840352,44,3576.0,0.0888306626294684,44,3576.0
410.0,59,46,40,193,252,0,1033.0,17.508474576271187,2.383758710321945,40,3559.0,0.08524911956587676,40,3559.0
415.0,59,50,39,193,252,0,973.0,16.491525423728813,2.6705625607710104,39,3414.0,0.07338952638719609,39,3414.0
420.0,55,50,34,197,252,0,784.0,14.254545454545454,2.6382145484676007,34,2785.0,0.04610823667192069,34,2785.0
425.0,54,54,27,200,254,0,541.0,10.018518518518519,3.261750909609372,27,2908.0,0.12432084637559816,27,2908.0
430.0,49,54,25,205,254,0,370.0,7.551020408163265,2.5421989750714142,25,3007.0,0.0794567777100418,25,3007.0
435.0,55,58,21,207,262,0,223.0,4.054545454545455,3.8655772544253804,21,2795.0,0.2220092753236184,21,2795.0
440.0,55,54,18,211,266,0,261.0,4.745454545454545,4.1100870386546084,18,2322.0,0.23542255838339843,18,2322.0
445.0,57,58,17,211,268,0,315.0,5.526315789473684,4.453776266573743,17,1638.0,0.16721447285811536,17,1638.0
450.0,53,57,22,216,269,0,404.0,7.622641509433962,5.160107067382573,22,1177.0,0.20469854781331706,22,1177.0
455.0,50,60,22,220,270,0,503.0,10.06,5.703567819946377,22,900.0,0.2138416201681976,22,900.0
460.0,48,57,22,227,275,0,613.0,12.770833333333334,5.784923596851082,22,858.0,0.26801117041655526,22,858.0
465.0,47,58,20,231,278,0,687.0,14.617021276595745,4.587212365685239,20,857.0,0.1739227541362796,20,857.0
470.0,53,52,27,237,290,0,809.0,15.264150943396226,4.719883813204077,27,979.0,0.27069106546023125,27,979.0
