step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
330.0,53,6,23,175,228,0,243.0,4.584905660377358,4.69977351650166,23,494.0,0.2456033949201338,23,494.0
335.0,56,5,25,177,233,0,262.0,4.678571428571429,3.372396825363929,25,475.0,0.13416846941305166,25,475.0
340.0,56,3,28,181,237,0,246.0,4.392857142857143,2.9386127616234257,28,470.0,0.08720035577567922,28,470.0
345.0,55,6,27,183,238,0,287.0,5.218181818181818,4.328340216479342,27,522.0,0.1301443615046613,27,522.0
350.0,52,6,21,188,240,0,319.0,6.134615384615385,5.362185940188619,21,575.0,0.23089684940801888,21,575.0
355.0,46,10,11,194,240,0,258.0,5.608695652173913,5.370215212392966,11,572.0,0.2834557088776206,11,572.0
360.0,44,7,18,199,243,0,332.0,7.545454545454546,4.047097236305937,18,604.0,0.1715264228916278,18,604.0
365.0,54,7,18,201,255,0,258.0,4.777777777777778,4.802549056355525,18,602.0,0.2683747397330899,18,602.0
370.0,53,2,20,207,260,0,275.0,5.188679245283019,3.888750083942282,20,563.0,0.21461310546417384,20,563.0
375.0,59,2,26,207,266,0,296.0,5.016949152542373,2.646363606546245,26,605.0,0.09140487664431367,26,605.0
380.0,57,1,30,210,267,0,307.0,5.385964912280702,3.0867922594407187,30,636.0,0.08898239472784832,30,636.0
385.0,57,4,29,213,270,0,360.0,6.315789473684211,4.202845990240277,29,638.0,0.1264378506897338,29,638.0
390.0,52,4,19,218,270,0,349.0,6.711538461538462,4.104303708987169,19,728.0,0.18199874366696397,19,728.0
395.0,48,8,19,222,270,0,395.0,8.229166666666666,3.5456255253743314,19,796.0,0.1400686554389401,19,796.0
400.0,54,5,22,225,279,0,261.0,4.833333333333333,3.7789793923798936,22,711.0,0.2048541697521673,22,711.0
405.0,54,4,29,230,284,0,392.0,7.2592592592592595,2.84462502002833,29,794.0,0.15164464952904766,29,794.0
410.0,58,2,32,230,288,0,451.0,7.775862068965517,2.074143197368272,32,873.0,0.0802279382737882,32,873.0
415.0,56,4,34,234,290,0,479.0,8.553571428571429,2.3082024396909984,34,887.0,0.0837350202633859,34,887.0
420.0,56,4,32,234,290,0,547.0,9.767857142857142,3.7501326281065492,32,880.0,0.09090821222078461,32,880.0
425.0,53,8,23,239,292,0,584.0,11.018867924528301,5.267561072854603,23,901.0,0.20725585416292347,23,901.0
430.0,48,8,13,244,292,0,310.0,6.458333333333333,4.660838294723485,13,821.0,0.20509142512851328,13,821.0
435.0,55,8,11,249,304,0,120.0,2.1818181818181817,6.082524643687199,11,653.0,0.35860414924937367,11,653.0
440.0,56,4,11,252,308,0,134.0,2.392857142857143,5.429378841222485,11,571.0,0.297720020935805,11,571.0
445.0,57,5,16,256,313,0,164.0,2.8771929824561404,3.8782463607439537,16,531.0,0.16315408453049932,16,531.0
450.0,57,1,18,260,317,0,208.0,3.6491228070175437,3.4261850843569563,18,544.0,0.15152742867203944,18,544.0
455.0,55,3,19,264,319,0,272.0,4.945454545454545,3.0848992664558015,19,520.0,0.09639137729527697,19,520.0
460.0,56,2,22,266,322,0,321.0,5.732142857142857,3.1158191343725563,22,551.0,0.11955322685224469,22,551.0
465.0,56,2,21,270,326,0,373.0,6.660714285714286,3.3878860145902565,21,550.0,0.1206398031033094,21,550.0
470.0,59,2,20,273,332,0,397.0,6.728813559322034,3.7368873113411225,20,605.0,0.16518412136683427,20,605.0
475.0,56,4,25,278,334,0,494.0,8.821428571428571,2.9584586635615713,25,725.0,0.15814346517597125,25,725.0
480.0,54,4,27,280,334,0,565.0,10.462962962962964,1.9128407132601613,27,795.0,0.10062785598119584,27,795.0
485.0,57,5,27,282,339,0,648.0,11.368421052631579,2.6103577240341176,27,830.0,0.11631043934718362,27,830.0
490.0,59,3,24,282,341,0,743.0,12.59322033898305,3.8159355313712777,24,878.0,0.11004582029115399,24,878.0
495.0,58,5,21,287,345,0,669.0,11.53448275862069,3.6039897343697134,21,899.0,0.160758520381066,21,899.0
500.0,53,5,20,292,345,0,676.0,12.754716981132075,3.9762719143419654,20,876.0,0.18828279367488995,20,876.0
505.0,60,4,28,294,354,0,800.0,13.333333333333334,3.830746675474535,28,968.0,0.19528870362862136,28,968.0
510.0,63,1,40,298,361,0,972.0,15.428571428571429,2.760613640588142,40,1140.0,0.16685381723369883,40,1140.0
515.0,62,0,41,300,362,0,635.0,10.241935483870968,0.9714926824569287,41,1141.0,0.051514376622041336,41,1141.0
520.0,66,1,45,301,367,0,565.0,8.56060606060606,1.9423358335848313,45,1020.0,0.07400486439850787,45,1020.0
525.0,66,1,48,301,367,0,797.0,12.075757575757576,2.9997419942176355,48,981.0,0.06547459792719203,48,981.0
530.0,65,5,50,304,369,0,1041.0,16.015384615384615,2.7975366705369527,50,1211.0,0.03541699257269283,50,1211.0
535.0,59,5,48,310,369,0,1260.0,21.35593220338983,2.022153845067479,48,1430.0,0.03861863921884433,48,1430.0
540.0,54,9,49,315,369,0,1501.0,27.796296296296298,0.9333743601980287,49,1671.0,0.0005699585298120415,49,1671.0
545.0,58,9,44,317,375,0,1451.0,25.017241379310345,2.173408725314821,44,1791.0,0.11207786690331746,44,1791.0
550.0,56,13,35,319,375,0,1192.0,21.285714285714285,2.583372097856464,35,1760.0,0.11459200031021684,35,1760.0
555.0,58,13,29,319,377,0,1003.0,17.29310344827586,3.924575527789157,29,1608.0,0.12130929489312595,29,1608.0
560.0,53,17,23,324,377,0,757.0,14.283018867924529,4.393620812881283,23,1547.0,0.16659695938690186,23,1547.0
565.0,51,17,15,328,379,0,306.0,6.0,4.93182356783165,15,1443.0,0.2449120073974333,15,1443.0
570.0,51,17,12,332,383,0,96.0,1.8823529411764706,5.089723824843348,12,1230.0,0.24613268567425703,12,1230.0
575.0,51,13,13,336,387,0,112.0,2.196078431372549,4.051237154061345,13,1134.0,0.18290275230043476,13,1134.0
580.0,59,14,15,339,398,0,135.0,2.288135593220339,5.2372285827032625,15,1003.0,0.25987971592280673,15,1003.0
585.0,58,10,16,344,402,0,198.0,3.413793103448276,5.362853532182885,16,794.0,0.24160792155450525,16,794.0
590.0,56,12,16,350,406,0,135.0,2.4107142857142856,3.6313281347351674,16,802.0,0.168445774026311,16,802.0
595.0,53,12,22,353,406,0,235.0,4.433962264150943,4.013032236400764,22,839.0,0.1738873741194576,22,839.0
600.0,54,12,26,356,410,0,229.0,4.2407407407407405,2.791085165602425,26,843.0,0.08780998795332094,26,843.0
605.0,55,8,25,361,416,0,233.0,4.236363636363636,3.2596855753559124,25,795.0,0.1353067048092765,25,795.0
610.0,56,10,29,362,418,0,261.0,4.660714285714286,2.5670831324504593,29,785.0,0.05465280815606273,29,785.0
615.0,59,8,29,367,426,0,264.0,4.47457627118644,3.4676601868344776,29,677.0,0.1548089601978685,29,677.0
620.0,57,12,27,369,426,0,285.0,5.0,4.83707166292418,27,597.0,0.1971203621724025,27,597.0
625.0,54,12,19,374,428,0,229.0,4.2407407407407405,3.928837551530211,19,625.0,0.18383868331193298,19,625.0
630.0,50,16,16,378,428,0,196.0,3.92,4.595701796650449,16,604.0,0.20722382964707914,16,604.0
635.0,51,12,17,381,432,0,237.0,4.647058823529412,3.678284199878849,17,643.0,0.1449152646642897,17,643.0
640.0,51,13,19,386,437,0,281.0,5.509803921568627,3.7649655684802648,19,642.0,0.15789256686149264,19,642.0
645.0,52,10,17,388,440,0,340.0,6.538461538461538,4.340358131056769,17,632.0,0.13804283542454915,17,632.0
650.0,58,12,16,392,450,0,294.0,5.068965517241379,5.071842443907881,16,573.0,0.25485164808960487,16,573.0
655.0,53,12,20,397,450,0,383.0,7.226415094339623,4.530969105645089,20,664.0,0.2634465947198568,20,664.0
660.0,53,13,23,400,453,0,392.0,7.39622641509434,2.3768820039873253,23,703.0,0.1288457342297887,23,703.0
665.0,58,8,31,402,460,0,458.0,7.896551724137931,2.6307581865231873,31,753.0,0.10255012499181142,31,753.0
670.0,60,10,32,402,462,0,312.0,5.2,2.4822315849264025,32,747.0,0.057856027433965555,32,747.0
675.0,60,8,39,406,466,0,456.0,7.6,2.7667076566973448,39,747.0,0.06384909348939721,39,747.0
680.0,57,12,43,409,466,0,637.0,11.175438596491228,2.396955018264305,43,922.0,0.04634197059125919,43,922.0
685.0,56,14,43,414,470,0,845.0,15.089285714285714,2.895339335280675,43,1099.0,0.09984201419146069,43,1099.0
690.0,56,12,41,416,472,0,1029.0,18.375,3.2377163279098276,41,1267.0,0.12252100074411983,41,1267.0
695.0,52,16,41,420,472,0,1234.0,23.73076923076923,2.5862221084951518,41,1457.0,0.07829899767761339,41,1457.0
700.0,52,16,42,422,474,0,1369.0,26.326923076923077,2.09046783505538,42,1592.0,0.04392385838001224,42,1592.0
705.0,48,20,43,426,474,0,1584.0,33.0,1.3945671686622452,43,1807.0,0.042188409491841244,43,1807.0
710.0,49,20,40,427,476,0,1753.0,35.775510204081634,1.3333617956392807,40,1988.0,0.05508716960358234,40,1988.0
715.0,47,24,40,429,476,0,1953.0,41.5531914893617,1.7127315363553877,40,2176.0,0.04562550339613832,40,2176.0
720.0,47,24,34,429,476,0,1742.0,37.06382978723404,2.278870626918998,34,2193.0,0.061442831713996185,34,2193.0
725.0,51,28,24,433,484,0,1246.0,24.431372549019606,4.29141449543468,24,2003.0,0.21890768528560647,24,2003.0
730.0,50,28,17,434,484,0,799.0,15.98,6.088960327226501,17,1632.0,0.28927993082407855,17,1632.0
735.0,47,32,16,439,486,0,450.0,9.574468085106384,5.899254022125534,16,1426.0,0.27781243444479564,16,1426.0
740.0,42,32,12,444,486,0,158.0,3.761904761904762,6.9631878373518745,12,1119.0,0.35167751535832514,12,1119.0
745.0,44,32,11,448,492,0,202.0,4.590909090909091,6.103986645811829,11,1103.0,0.3267558790874871,11,1103.0
750.0,44,28,19,452,496,0,284.0,6.454545454545454,4.289857742846929,19,1185.0,0.21797338033882216,19,1185.0
755.0,44,27,19,457,501,0,201.0,4.568181818181818,2.6405705482599395,19,1179.0,0.1418293825938241,19,1179.0
760.0,53,23,27,458,511,0,322.0,6.0754716981132075,3.579711692284594,27,1223.0,0.16836866362770775,27,1223.0
765.0,56,23,28,459,515,0,359.0,6.410714285714286,3.2457684959340014,28,1207.0,0.1416152450283523,28,1207.0
770.0,55,22,24,463,518,0,345.0,6.2727272727272725,3.0927100635209457,24,1024.0,0.10957689202650374,24,1024.0
775.0,54,25,27,465,519,0,388.0,7.185185185185185,4.117146934050161,27,715.0,0.1297022951445722,27,715.0
780.0,50,25,21,469,519,0,415.0,8.3,4.899963117610103,21,601.0,0.17311330349490506,21,601.0
785.0,48,29,12,473,521,0,404.0,8.416666666666666,5.6252905593984,12,627.0,0.26217459233658547,12,627.0
790.0,45,25,19,480,525,0,482.0,10.71111111111111,3.9846113444941467,19,684.0,0.1664555525908535,19,684.0
795.0,53,26,20,483,536,0,553.0,10.433962264150944,4.482132353804028,20,752.0,0.2633180243348032,20,752.0
800.0,53,22,16,487,540,0,606.0,11.433962264150944,4.415550253700436,16,757.0,0.23822136879451714,16,757.0
805.0,59,22,17,487,546,0,680.0,11.525423728813559,4.9127459272986425,17,768.0,0.19823429413290206,17,768.0
810.0,57,19,24,492,549,0,780.0,13.68421052631579,5.074134664645109,24,803.0,0.17754126537427747,24,803.0
815.0,50,23,19,499,549,0,413.0,8.26,4.208739698733752,19,736.0,0.19799604303362,19,736.0
820.0,51,19,15,504,555,0,122.0,2.392156862745098,4.319771128050087,15,522.0,0.24422592164320697,15,522.0
825.0,54,19,19,505,559,0,188.0,3.4814814814814814,4.394985836602877,19,318.0,0.1850574487735034,19,318.0
830.0,63,15,22,506,569,0,226.0,3.5873015873015874,4.188041981489743,22,381.0,0.18820352710536134,22,381.0
835.0,61,15,24,512,573,0,248.0,4.065573770491803,4.329624258928757,24,451.0,0.1878408045716676,24,451.0
840.0,58,13,24,517,575,0,305.0,5.258620689655173,3.828968294473836,24,511.0,0.10778218887296866,24,511.0
845.0,54,17,25,523,577,0,388.0,7.185185185185185,4.770188524689418,25,603.0,0.19638192701537863,25,603.0
850.0,50,17,20,527,577,0,471.0,9.42,5.44630918747213,20,668.0,0.24243152336686846,20,668.0
855.0,51,17,17,532,583,0,354.0,6.9411764705882355,5.068733014543575,17,664.0,0.26718039120760656,17,664.0
860.0,49,14,21,537,586,0,419.0,8.551020408163266,4.385179088942677,21,637.0,0.1901560166761233,21,637.0
865.0,57,11,29,540,597,0,430.0,7.543859649122807,4.4573123201505105,29,638.0,0.2197077600963394,29,638.0
870.0,59,9,35,544,603,0,590.0,10.0,3.5331378180231874,35,798.0,0.1963594784897412,35,798.0
875.0,60,5,36,547,607,0,670.0,11.166666666666666,1.8129922292967686,36,931.0,0.09486141684790031,36,931.0
880.0,62,7,40,549,611,0,720.0,11.612903225806452,2.1233995285447054,40,1028.0,0.0864430297278969,40,1028.0
885.0,63,6,37,549,612,0,811.0,12.873015873015873,3.2928917000374898,37,1096.0,0.08608284236288125,37,1096.0
890.0,61,10,31,553,614,0,890.0,14.59016393442623,4.41466458371037,31,1196.0,0.17579782723298376,31,1196.0
895.0,56,10,25,558,614,0,967.0,17.267857142857142,5.181109970027969,25,1255.0,0.22513454418165738,25,1255.0
900.0,55,10,23,563,618,0,684.0,12.436363636363636,4.347951193124199,23,1184.0,0.21528559488589108,23,1184.0
905.0,59,7,18,568,627,0,289.0,4.898305084745763,4.951236750228014,18,904.0,0.2564754152120173,18,904.0
910.0,61,6,17,571,632,0,274.0,4.491803278688525,4.018150926209936,17,951.0,0.1966406645571862,17,951.0
915.0,63,2,24,575,638,0,330.0,5.238095238095238,3.5923886655252826,24,984.0,0.16276012500919335,24,984.0
920.0,64,2,27,578,642,0,436.0,6.8125,3.659034252427324,27,1017.0,0.12336457320600215,27,1017.0
925.0,64,0,25,582,646,0,312.0,4.875,3.3555934951887165,25,1028.0,0.1431775346207036,25,1028.0
930.0,58,4,29,588,646,0,406.0,7.0,3.607639317901332,29,1015.0,0.16801885164684346,29,1015.0
935.0,60,0,36,590,650,0,571.0,9.516666666666667,2.9087137356984374,36,1143.0,0.07383992681681961,36,1143.0
940.0,67,0,43,595,662,0,773.0,11.537313432835822,2.9174156352616962,43,1346.0,0.15959104006705369,43,1346.0
945.0,63,0,44,599,662,0,802.0,12.73015873015873,1.5963388652556858,44,1375.0,0.1060258420507221,44,1375.0
950.0,69,0,42,599,668,0,714.0,10.347826086956522,1.9908145634225136,42,1261.0,0.08003367608931841,42,1261.0
955.0,69,0,43,599,668,0,701.0,10.159420289855072,2.2757359420618015,43,1256.0,0.06511831074418012,43,1256.0
960.0,65,4,49,603,668,0,936.0,14.4,1.599145092185724,49,1485.0,0.02270161402266446,49,1485.0
965.0,64,4,53,606,670,0,1144.0,17.875,1.5809751831550485,53,1716.0,0.04463792690088004,53,1716.0
970.0,60,8,56,610,670,0,1412.0,23.533333333333335,0.9093486216298087,56,1962.0,0.00011605609038088436,56,1962.0
975.0,66,8,56,610,676,0,1692.0,25.636363636363637,1.789727118868571,56,2242.0,0.07435349368406509,56,2242.0
980.0,62,12,51,614,676,0,1826.0,29.451612903225808,1.1225679819579748,51,2341.0,0.07103574396509905,51,2341.0
985.0,64,12,42,614,678,0,1860.0,29.0625,2.507912589564088,42,2302.0,0.11439520283837963,42,2302.0
990.0,64,16,40,614,678,0,2012.0,31.4375,2.636693545669254,40,2450.0,0.07842095820365395,40,2450.0
995.0,61,16,46,617,678,0,2231.0,36.57377049180328,1.7934620481781232,46,2669.0,0.018306271222837123,46,2669.0
1000.0,59,20,52,621,680,0,2479.0,42.016949152542374,1.2978908567043912,52,2917.0,0.03652142186886071,52,2917.0
1005.0,55,20,53,625,680,0,2744.0,49.89090909090909,0.10769181664590151,53,3182.0,0.008589294667858826,53,3182.0
1010.0,63,24,55,625,688,0,3017.0,47.888888888888886,1.5798336635980594,55,3455.0,0.11553842585555266,55,3455.0
1015.0,63,24,55,625,688,0,3292.0,52.25396825396825,1.4864782564135663,55,3730.0,0.10810850502694896,55,3730.0
1020.0,63,28,57,625,688,0,3573.0,56.714285714285715,0.8631160074338083,57,4011.0,0.047517632449564876,57,4011.0
1025.0,65,28,55,625,690,0,3657.0,56.261538461538464,0.8883273334561697,55,4128.0,0.03206079498320324,55,4128.0
1030.0,64,32,48,626,690,0,3616.0,56.5,1.5683715624192585,48,4105.0,0.03989858781466786,48,4105.0
1035.0,66,32,39,626,692,0,3117.0,47.22727272727273,2.7224967944667426,39,4014.0,0.10028465018329853,39,4014.0
1040.0,63,36,34,629,692,0,2233.0,35.44444444444444,2.834122287506683,34,3727.0,0.07941788172837849,34,3727.0
1045.0,63,38,33,633,696,0,1568.0,24.88888888888889,4.308746867643676,33,3236.0,0.166053549181135,33,3236.0
1050.0,60,36,25,638,698,0,718.0,11.966666666666667,4.111206292127104,25,3330.0,0.21062442372589466,25,3330.0
1055.0,55,40,27,643,698,0,340.0,6.181818181818182,3.2469154072381623,27,3429.0,0.17039272185036633,27,3429.0
1060.0,59,36,28,645,704,0,348.0,5.898305084745763,2.769612431833314,28,3426.0,0.1175690084880036,28,3426.0
1065.0,60,36,25,648,708,0,284.0,4.733333333333333,2.8248127448656613,25,3307.0,0.10444078602520251,25,3307.0
1070.0,62,34,31,650,712,0,309.0,4.983870967741935,2.794804876534958,31,3308.0,0.09457713936676486,31,3308.0
1075.0,60,36,43,654,714,0,499.0,8.316666666666666,1.5053026073337699,43,3498.0,0.033424986913953215,43,3498.0
1080.0,57,36,52,657,714,0,707.0,12.403508771929825,0.6893038754545175,52,3707.0,0.0009062481164229184,52,3707.0
1085.0,63,40,53,659,722,0,971.0,15.412698412698413,2.137303490313715,53,3971.0,0.12343752914622431,53,3971.0
1090.0,63,40,53,659,722,0,1236.0,19.61904761904762,1.6555860440996897,53,4236.0,0.08706234749587803,53,4236.0
1095.0,63,44,57,661,724,0,1511.0,23.984126984126984,1.3027482769839622,57,4511.0,0.032864527326974674,57,4511.0
1100.0,63,44,51,661,724,0,1616.0,25.650793650793652,1.2550644501964605,51,4633.0,0.01671117039550197,51,4633.0
1105.0,62,48,43,664,726,0,1609.0,25.951612903225808,2.353316303137261,43,4568.0,0.06930438463110077,43,4568.0
1110.0,61,48,41,665,726,0,1790.0,29.34426229508197,2.5261779043100216,41,4726.0,0.0758043258435113,41,4726.0
1115.0,57,52,47,669,726,0,2011.0,35.280701754385966,1.0323624733131378,47,4947.0,0.01508189088855594,47,4947.0
1120.0,59,52,46,673,732,0,2209.0,37.440677966101696,1.5603373288315976,46,5091.0,0.1009012723071415,46,5091.0
1125.0,59,56,40,673,732,0,2389.0,40.49152542372882,2.780508660991842,40,5164.0,0.12036257306273937,40,5164.0
1130.0,61,56,38,673,734,0,2122.0,34.78688524590164,2.3596084823570536,38,4989.0,0.07470043800361469,38,4989.0
1135.0,57,60,37,677,734,0,1568.0,27.50877192982456,2.5312671501396906,37,4449.0,0.08421482165889445,37,4449.0
1140.0,55,60,29,679,734,0,1082.0,19.672727272727272,3.7610907617393607,29,3537.0,0.10514165814189634,29,3537.0
1145.0,53,64,22,683,736,0,642.0,12.11320754716981,5.05409864061194,22,2953.0,0.20844921596519292,22,2953.0
1150.0,47,64,11,689,736,0,259.0,5.51063829787234,4.765369334556208,11,2592.0,0.21800916343068352,11,2592.0
1155.0,54,64,11,694,748,0,238.0,4.407407407407407,6.091041799201445,11,2517.0,0.35650586340817914,11,2517.0
1160.0,55,60,14,697,752,0,264.0,4.8,5.28767131786789,14,2218.0,0.2890382724017673,14,2218.0
1165.0,57,59,19,702,759,0,321.0,5.631578947368421,3.608877611619153,19,1586.0,0.15360224885029822,19,1586.0
1170.0,58,56,21,704,762,0,407.0,7.017241379310345,4.187052640370736,21,1047.0,0.13382072109846413,21,1047.0
