step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.938094612766463,0,0.0,0.8647184483799008,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.188127309936075,0,0.0,0.8203684030786074,0,0.0
15.0,22,0,6,0,22,0,10.0,0.45454545454545453,7.429614704214933,6,10.0,0.4119965914411135,6,10.0
20.0,22,0,5,0,22,0,25.0,1.1363636363636365,6.913521185026326,5,35.0,0.39100906891452536,5,35.0
25.0,25,0,9,3,28,0,56.0,2.24,5.779131289357395,9,60.0,0.35211078349028824,9,60.0
30.0,23,0,9,5,28,0,68.0,2.9565217391304346,5.7796773758271005,9,80.0,0.32155136154015174,9,80.0
35.0,27,0,12,5,32,0,120.0,4.444444444444445,6.576783478615015,12,124.0,0.24798131378622518,12,124.0
40.0,29,0,8,9,38,0,96.0,3.310344827586207,6.847178874336798,8,147.0,0.41857439008982583,8,147.0
45.0,29,0,5,13,42,0,102.0,3.5172413793103448,8.587896930649915,5,119.0,0.5269033096791199,5,119.0
50.0,30,0,5,14,44,0,87.0,2.9,7.535537420392948,5,93.0,0.3659590599154311,5,93.0
55.0,28,0,12,20,48,0,132.0,4.714285714285714,6.414793352845727,12,138.0,0.28911720177827266,12,138.0
60.0,26,0,11,22,48,0,159.0,6.115384615384615,5.549334297986085,11,173.0,0.2373615972003741,11,173.0
65.0,27,0,13,27,54,0,216.0,8.0,5.133749008052394,13,222.0,0.24843399526535992,13,222.0
70.0,26,0,15,28,54,0,291.0,11.192307692307692,4.645283431280245,15,297.0,0.21895111657714422,15,297.0
75.0,35,0,21,31,66,0,375.0,10.714285714285714,5.145613091573058,21,381.0,0.3275543868103873,21,381.0
80.0,33,0,21,33,66,0,480.0,14.545454545454545,4.237322838656937,21,486.0,0.2930452283620461,21,486.0
85.0,39,0,27,33,72,0,597.0,15.307692307692308,3.466335692358207,27,603.0,0.16839774549998063,27,603.0
90.0,39,0,25,33,72,0,698.0,17.897435897435898,2.8815851569762114,25,711.0,0.10366847600426694,25,711.0
95.0,40,0,29,36,76,0,840.0,21.0,3.2652276119206136,29,846.0,0.14953390216505694,29,846.0
100.0,41,0,32,37,78,0,988.0,24.097560975609756,2.014214755523612,32,994.0,0.059333779790646045,32,994.0
105.0,41,0,35,41,82,0,1160.0,28.29268292682927,1.7499480397497367,35,1166.0,0.12416653978878708,35,1166.0
110.0,47,0,31,41,88,0,985.0,20.95744680851064,1.8531971975214618,31,1210.0,0.13186164761618074,31,1210.0
115.0,49,2,25,41,90,0,652.0,13.306122448979592,3.8285929120206412,25,1072.0,0.19346246938456846,25,1072.0
120.0,51,0,20,41,92,0,498.0,9.764705882352942,4.890070817215884,20,973.0,0.2028504196545596,20,973.0
125.0,49,3,18,46,95,0,435.0,8.877551020408163,5.493549436438339,18,850.0,0.23506496620277315,18,850.0
130.0,44,3,14,51,95,0,467.0,10.613636363636363,6.747216309216009,14,724.0,0.3068763908607673,14,724.0
135.0,45,3,12,56,101,0,497.0,11.044444444444444,6.04264650196836,12,743.0,0.31836438670611794,12,743.0
140.0,41,0,20,63,104,0,583.0,14.21951219512195,4.120769721634377,20,812.0,0.2184903492781335,20,812.0
145.0,46,2,21,64,110,0,648.0,14.08695652173913,3.97343457631698,21,849.0,0.21874778748597215,21,849.0
150.0,49,0,17,67,116,0,696.0,14.204081632653061,5.26192080430529,17,833.0,0.2967810026665581,17,833.0
155.0,48,0,12,68,116,0,498.0,10.375,4.4713637448281,12,783.0,0.20863520638947067,12,783.0
