step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
440.0,73,26,53,213,286,0,1737.0,23.794520547945204,2.407492433869828,53,3495.0,0.09327723519260905,53,3495.0
445.0,71,30,45,217,288,0,1483.0,20.887323943661972,2.6171233209898226,45,3185.0,0.09880768516925477,45,3185.0
450.0,69,30,42,219,288,0,1266.0,18.347826086956523,2.3355716687424986,42,3398.0,0.06610183468866425,42,3398.0
455.0,64,34,43,224,288,0,1106.0,17.28125,1.5087786053582788,43,3611.0,0.049025842339731125,43,3611.0
460.0,64,34,37,226,290,0,1023.0,15.984375,1.8236928758860087,37,3584.0,0.09104865334787648,37,3584.0
465.0,66,34,36,228,294,0,1151.0,17.439393939393938,2.156987810536066,36,3163.0,0.05687436085873791,36,3163.0
470.0,73,33,32,228,301,0,1294.0,17.726027397260275,4.161624535325154,32,2991.0,0.16536770332619943,32,2991.0
475.0,69,35,33,234,303,0,1450.0,21.014492753623188,4.4471297996068815,33,2751.0,0.1769512227206473,33,2751.0
480.0,63,35,30,240,303,0,1444.0,22.92063492063492,3.565661119010789,30,2828.0,0.1770886103654148,30,2828.0
485.0,64,35,35,245,309,0,1607.0,25.109375,3.107320900598301,35,2900.0,0.13749873045846236,35,2900.0
490.0,68,30,44,246,314,0,1809.0,26.602941176470587,2.548432615223928,44,3102.0,0.0725904309395005,44,3102.0
495.0,68,30,52,252,320,0,2050.0,30.147058823529413,1.2792708242856,52,3343.0,0.05000030753817689,52,3343.0
500.0,68,27,58,255,323,0,2325.0,34.19117647058823,0.14452322659640937,58,3619.0,0.010346299169005905,58,3619.0
505.0,76,27,64,255,331,0,2632.0,34.63157894736842,1.0179253248079634,64,3926.0,0.07211376221349758,64,3926.0
510.0,78,29,72,255,333,0,2978.0,38.17948717948718,0.98843671765207,72,4272.0,0.06954388951062992,72,4272.0
515.0,78,29,66,255,333,0,2711.0,34.756410256410255,1.0143226473624118,66,4288.0,0.06480876381174795,66,4288.0
520.0,80,33,62,255,335,0,2026.0,25.325,1.276195521382911,62,3979.0,0.03743061654111994,62,3979.0
525.0,80,33,54,255,335,0,1519.0,18.9875,2.324579100625576,54,3458.0,0.052287831990317994,54,3458.0
530.0,78,38,47,258,336,0,1518.0,19.46153846153846,3.086905798534203,47,3164.0,0.10473986699276046,47,3164.0
535.0,75,38,41,261,336,0,1607.0,21.426666666666666,3.2242665645385165,41,3259.0,0.13177969927133093,41,3259.0
540.0,71,41,46,266,337,0,1827.0,25.732394366197184,2.611974943761581,46,3452.0,0.08077148742554506,46,3452.0
545.0,72,41,52,271,343,0,2075.0,28.819444444444443,2.2008396867029614,52,3700.0,0.08689776295078916,52,3700.0
550.0,66,45,59,277,343,0,2354.0,35.666666666666664,0.8470244163916514,59,3979.0,0.04393632600716325,59,3979.0
555.0,68,45,57,277,345,0,2218.0,32.61764705882353,0.9615936515389663,57,4007.0,0.040861751844165836,57,4007.0
560.0,68,49,49,277,345,0,1787.0,26.279411764705884,1.7946420007106285,49,3756.0,0.044763637549765686,49,3756.0
565.0,69,49,43,278,347,0,1474.0,21.36231884057971,3.4237633750543788,43,3271.0,0.10434726611268937,43,3271.0
570.0,63,53,33,284,347,0,1095.0,17.38095238095238,2.6481362025587667,33,3428.0,0.10678589832631039,33,3428.0
575.0,60,53,35,287,347,0,872.0,14.533333333333333,2.4523636308409533,35,3581.0,0.09257044453403508,35,3581.0
580.0,69,53,41,290,359,0,1067.0,15.46376811594203,2.720352406632755,41,3776.0,0.1534553608999632,41,3776.0
585.0,69,50,49,293,362,0,1169.0,16.942028985507246,1.6937056714084826,49,3878.0,0.105749935188727,49,3878.0
590.0,74,51,55,293,367,0,1432.0,19.35135135135135,1.3707247328232373,55,4142.0,0.04569316913808113,55,4142.0
595.0,76,49,62,293,369,0,1599.0,21.039473684210527,1.0331805600523805,62,4209.0,0.009849973575874069,62,4209.0
600.0,72,53,56,297,369,0,1699.0,23.59722222222222,1.4182812559747984,56,4143.0,0.03460043612044823,56,4143.0
605.0,74,53,48,297,371,0,1807.0,24.41891891891892,2.782034877765906,48,3866.0,0.060086228703135916,48,3866.0
610.0,70,57,42,301,371,0,1885.0,26.928571428571427,2.524734105433918,42,4087.0,0.08165925552087482,42,4087.0
615.0,70,57,43,307,377,0,2014.0,28.771428571428572,2.222956912092632,43,4293.0,0.13594604389378323,43,4293.0
620.0,72,57,46,309,381,0,2201.0,30.569444444444443,1.7171871327354973,46,4336.0,0.11479430765632956,46,4336.0
625.0,76,55,43,309,385,0,2376.0,31.263157894736842,1.9777227437929754,43,4191.0,0.08204804308482141,43,4191.0
630.0,80,55,39,309,389,0,2026.0,25.325,2.1473377749990115,39,3951.0,0.06404418260365975,39,3951.0
635.0,77,53,38,314,391,0,1335.0,17.337662337662337,2.3852677615233304,38,3473.0,0.0825492042412457,38,3473.0
640.0,76,58,35,316,392,0,790.0,10.394736842105264,2.5611587856912594,35,3349.0,0.09565320761648584,35,3349.0
645.0,76,54,40,320,396,0,564.0,7.421052631578948,1.5569164290810427,40,3539.0,0.0746633339652191,40,3539.0
650.0,81,58,44,323,404,0,610.0,7.530864197530864,1.8884381777098507,44,3536.0,0.12440057678787363,44,3536.0
655.0,84,54,48,324,408,0,685.0,8.154761904761905,2.564686363903144,48,3243.0,0.1247184684583273,48,3243.0
660.0,84,58,49,324,408,0,812.0,9.666666666666666,2.907897266445328,49,3319.0,0.08907701443189892,49,3319.0
665.0,81,58,49,329,410,0,959.0,11.839506172839506,2.278589832492865,49,3569.0,0.07294816854698732,49,3569.0
670.0,74,62,54,336,410,0,1179.0,15.932432432432432,1.2436428188623343,54,3830.0,0.06879419863684082,54,3830.0
675.0,80,58,61,336,416,0,1471.0,18.3875,0.994621524006174,61,4122.0,0.05038588933584102,61,4122.0
680.0,82,58,63,338,420,0,1710.0,20.853658536585368,0.583505320887765,63,4347.0,0.03164543663844084,63,4347.0
685.0,87,59,59,338,425,0,1910.0,21.95402298850575,1.6233117295295463,59,4437.0,0.059853944725115515,59,4437.0
690.0,91,55,62,338,429,0,2147.0,23.593406593406595,1.894580983451476,62,4743.0,0.07592692012522076,62,4743.0
695.0,86,59,62,343,429,0,2396.0,27.86046511627907,0.8606391946870003,62,5054.0,0.040904401533172104,62,5054.0
700.0,85,60,67,345,430,0,2691.0,31.658823529411766,0.4395925661420082,67,5376.0,0.03050347692467678,67,5376.0
705.0,89,60,68,345,434,0,2958.0,33.235955056179776,0.515485984102987,68,5642.0,0.02713106834256075,68,5642.0
710.0,90,61,68,345,435,0,3198.0,35.53333333333333,1.2424483680493963,68,5801.0,0.027181027758974508,68,5801.0
715.0,91,63,65,346,437,0,3454.0,37.956043956043956,2.2490025819069306,65,5971.0,0.055597787853272615,65,5971.0
720.0,87,63,53,350,437,0,3221.0,37.02298850574713,2.0947259082885417,53,5832.0,0.06615712369832848,53,5832.0
725.0,88,69,46,355,443,0,2695.0,30.625,3.0674476985229586,46,5274.0,0.1529181429251768,46,5274.0
730.0,90,65,41,357,447,0,1504.0,16.711111111111112,2.3737113315241998,41,5220.0,0.10984269059983147,41,5220.0
735.0,91,67,40,360,451,0,519.0,5.7032967032967035,2.393141544562656,40,4938.0,0.09512607288474843,40,4938.0
740.0,90,65,44,363,453,0,418.0,4.644444444444445,2.7723508686084024,44,4656.0,0.08759252975698843,44,4656.0
745.0,90,65,58,369,459,0,679.0,7.544444444444444,2.068568265176008,58,4773.0,0.05880653761787476,58,4773.0
750.0,87,65,64,372,459,0,881.0,10.126436781609195,1.5709298192440697,64,4674.0,0.013469452301176646,64,4674.0
755.0,84,67,61,377,461,0,1034.0,12.30952380952381,1.8259318579733976,61,4231.0,0.037548070843964575,61,4231.0
760.0,84,69,56,381,465,0,1214.0,14.452380952380953,2.959656562828376,56,3538.0,0.10869369958883723,56,3538.0
765.0,81,73,48,384,465,0,1365.0,16.85185185185185,3.4952412724871693,48,3122.0,0.14096796493148697,48,3122.0
770.0,76,75,41,389,465,0,1472.0,19.36842105263158,3.205670114338431,41,3151.0,0.13343494238371395,41,3151.0
775.0,75,75,46,394,469,0,1691.0,22.546666666666667,3.0687646328269604,46,3370.0,0.11703701313591196,46,3370.0
780.0,72,73,47,399,471,0,1584.0,22.0,1.9849030290306615,47,3434.0,0.06877171672173622,47,3434.0
785.0,71,76,43,403,474,0,1254.0,17.661971830985916,2.134417112903678,43,3314.0,0.07010323360475118,43,3314.0
790.0,70,75,40,405,475,0,927.0,13.242857142857142,2.121791856594435,40,3340.0,0.053668912863421306,40,3340.0
795.0,75,79,40,408,483,0,619.0,8.253333333333334,2.826678373217222,40,3542.0,0.14072299991294407,40,3542.0
800.0,71,79,39,412,483,0,461.0,6.492957746478873,2.3158303884382763,39,3458.0,0.1336800278289525,39,3458.0
805.0,75,79,34,414,489,0,406.0,5.413333333333333,2.3022690381435162,34,3143.0,0.11006714473545717,34,3143.0
810.0,76,78,40,414,490,0,426.0,5.605263157894737,2.6925158137942202,40,2725.0,0.07157447227883992,40,2725.0
815.0,75,80,38,417,492,0,448.0,5.973333333333334,2.6716223236625836,38,2908.0,0.09832503831793821,38,2908.0
820.0,72,80,47,422,494,0,656.0,9.11111111111111,2.349079799880185,47,3118.0,0.07802979980406319,47,3118.0
825.0,67,84,48,427,494,0,710.0,10.597014925373134,1.084491788861759,48,3146.0,0.03383014716469732,48,3146.0
830.0,71,84,45,429,500,0,646.0,9.098591549295774,2.883992970736047,45,2975.0,0.12532656727190492,45,2975.0
835.0,70,88,35,430,500,0,502.0,7.171428571428572,3.094372108148749,35,2870.0,0.11960819984739585,35,2870.0
840.0,65,88,22,435,500,0,277.0,4.2615384615384615,2.983269239636327,22,2758.0,0.11281456926357535,22,2758.0
845.0,65,92,20,437,502,0,147.0,2.2615384615384615,2.9516746557571922,20,2646.0,0.12495964598585274,20,2646.0
850.0,67,88,22,439,506,0,172.0,2.5671641791044775,3.3064410608702515,22,2349.0,0.11763127339605531,22,2349.0
855.0,65,91,18,444,509,0,198.0,3.046153846153846,3.082385783943896,18,2252.0,0.11546551098097288,18,2252.0
860.0,62,89,19,449,511,0,224.0,3.6129032258064515,2.7783025590477672,19,2172.0,0.10402199943943896,19,2172.0
865.0,66,91,16,451,517,0,246.0,3.727272727272727,3.8450235963974326,16,2061.0,0.20047336906187,16,2061.0
870.0,69,89,18,454,523,0,291.0,4.217391304347826,3.9847151694948324,18,1766.0,0.1874348931192185,18,1766.0
875.0,67,88,25,457,524,0,383.0,5.7164179104477615,3.635748321760171,25,1363.0,0.10662590866485495,25,1363.0
880.0,66,90,32,462,528,0,519.0,7.863636363636363,4.164222978281894,32,1183.0,0.1631939709103368,32,1183.0
885.0,61,90,29,467,528,0,502.0,8.229508196721312,3.699167677292582,29,1071.0,0.14816569608239738,29,1071.0
890.0,61,91,35,472,533,0,665.0,10.901639344262295,3.3299697430568833,35,1221.0,0.14376529160040735,35,1221.0
895.0,62,87,35,475,537,0,666.0,10.741935483870968,2.3219084244014283,35,1255.0,0.09284386265219773,35,1255.0
900.0,63,86,34,479,542,0,605.0,9.603174603174603,2.420992672385958,34,1166.0,0.10194609650019798,34,1166.0
905.0,73,82,33,479,552,0,621.0,8.506849315068493,3.73580292643742,33,1049.0,0.15424753468885927,33,1049.0
910.0,71,84,38,483,554,0,469.0,6.605633802816901,3.0759231201949726,38,1094.0,0.12551531154144446,38,1094.0
915.0,68,84,46,488,556,0,608.0,8.941176470588236,2.7052373126197082,46,1071.0,0.07202706298493869,46,1071.0
920.0,64,88,46,492,556,0,658.0,10.28125,2.0791998233702937,46,1153.0,0.033662298801043045,46,1153.0
925.0,62,88,41,496,558,0,594.0,9.580645161290322,2.9070669060150887,41,1139.0,0.08537660212910196,41,1139.0
930.0,59,92,32,499,558,0,540.0,9.152542372881356,4.068957124727457,32,1127.0,0.11537937914647486,32,1127.0
935.0,55,92,25,503,558,0,460.0,8.363636363636363,4.786826220506795,25,1125.0,0.14234615893759664,25,1125.0
940.0,58,96,21,508,566,0,477.0,8.224137931034482,6.950960578037687,21,1104.0,0.3580294151732419,21,1104.0
945.0,55,92,17,515,570,0,483.0,8.781818181818181,6.076998970758055,17,1102.0,0.3433274954526294,17,1102.0
950.0,55,93,25,520,575,0,595.0,10.818181818181818,4.6194268017038995,25,1170.0,0.19888731915817653,25,1170.0
955.0,57,88,26,523,580,0,478.0,8.385964912280702,3.6574965266031856,26,1156.0,0.15635663252363066,26,1156.0
960.0,57,87,25,528,585,0,260.0,4.56140350877193,3.5644077866003836,25,1013.0,0.1419592051513209,25,1013.0
965.0,60,83,27,531,591,0,273.0,4.55,3.1584597603338613,27,1013.0,0.12467852692689957,27,1013.0
970.0,58,86,39,534,592,0,442.0,7.620689655172414,1.38209744202689,39,1182.0,0.03237131274998111,39,1182.0
975.0,61,84,44,539,600,0,616.0,10.098360655737705,1.5209474436078525,44,1278.0,0.10325427703661846,44,1278.0
980.0,61,88,40,539,600,0,790.0,12.950819672131148,2.7072895681482128,40,1272.0,0.11997563348325609,40,1272.0
985.0,63,88,37,539,602,0,769.0,12.206349206349206,3.2289536589118435,37,1295.0,0.13084348290824807,37,1295.0
990.0,60,92,36,542,602,0,649.0,10.816666666666666,3.0922438079722894,36,1234.0,0.08787942620494683,36,1234.0
995.0,55,92,29,547,602,0,535.0,9.727272727272727,3.6676756940568556,29,1053.0,0.08526469091438908,29,1053.0
1000.0,53,96,23,551,604,0,433.0,8.169811320754716,5.193639140677134,23,1008.0,0.22298108617362405,23,1008.0
1005.0,49,96,17,555,604,0,362.0,7.387755102040816,6.2328237428919655,17,917.0,0.28199303074680326,17,917.0
1010.0,53,97,19,562,615,0,454.0,8.566037735849056,7.029217335789193,19,892.0,0.420062820578175,19,892.0
1015.0,54,92,15,566,620,0,374.0,6.925925925925926,6.451385431494256,15,809.0,0.38781413346442173,15,809.0
1020.0,52,92,13,572,624,0,298.0,5.730769230769231,4.903938903542807,13,720.0,0.2550953049447567,13,720.0
1025.0,56,87,19,575,631,0,344.0,6.142857142857143,3.8574191352789873,19,706.0,0.17667939043042005,19,706.0
1030.0,57,86,21,579,636,0,413.0,7.245614035087719,3.2276164628816026,21,675.0,0.12280577586154616,21,675.0
1035.0,59,83,20,582,641,0,297.0,5.033898305084746,3.0842043334833837,20,691.0,0.1315949367950036,20,691.0
1040.0,59,85,24,584,643,0,380.0,6.440677966101695,3.036096690984903,24,684.0,0.09925091432585985,24,684.0
1045.0,60,86,27,588,648,0,459.0,7.65,3.011336012638299,27,734.0,0.13729090382538622,27,734.0
1050.0,61,81,24,592,653,0,528.0,8.655737704918034,3.4722580511039527,24,756.0,0.16268496030534216,24,756.0
1055.0,60,84,23,594,654,0,608.0,10.133333333333333,4.358092333668168,23,813.0,0.15786164156742807,23,813.0
1060.0,59,82,21,599,658,0,503.0,8.525423728813559,3.5635861849243198,21,808.0,0.15217273666796677,21,808.0
1065.0,53,86,18,605,658,0,417.0,7.867924528301887,3.745823798352848,18,679.0,0.1750992509009595,18,679.0
1070.0,58,82,20,606,664,0,435.0,7.5,3.4911053338396347,20,709.0,0.16115629095684042,20,709.0
1075.0,58,83,32,609,667,0,571.0,9.844827586206897,2.805295921479627,32,811.0,0.0781625097028376,32,811.0
1080.0,57,80,34,613,670,0,636.0,11.157894736842104,1.778212473142377,34,932.0,0.030932311660088866,34,932.0
1085.0,64,82,32,616,680,0,655.0,10.234375,3.887605501502901,32,1004.0,0.18467331708412496,32,1004.0
1090.0,61,82,29,619,680,0,706.0,11.573770491803279,4.597863204948202,29,1039.0,0.1797297234897536,29,1039.0
1095.0,58,86,26,624,682,0,741.0,12.775862068965518,4.484854054467767,26,1103.0,0.1835725833565691,26,1103.0
1100.0,53,86,21,629,682,0,796.0,15.018867924528301,4.207282815208355,21,1194.0,0.20853646860977182,21,1194.0
1105.0,55,86,28,633,688,0,917.0,16.672727272727272,3.4601183990585147,28,1311.0,0.15236024774506804,28,1311.0
1110.0,55,83,34,636,691,0,1073.0,19.509090909090908,2.2328704809484927,34,1467.0,0.10206524683665338,34,1467.0
1115.0,55,83,43,640,695,0,1268.0,23.054545454545455,0.7602283615856354,43,1662.0,0.05365442746458913,43,1662.0
1120.0,65,79,43,640,705,0,1387.0,21.338461538461537,1.7620389447189049,43,1815.0,0.11724713433418794,43,1815.0
1125.0,67,81,41,640,707,0,1453.0,21.686567164179106,2.5727087390744323,41,1841.0,0.0934967336476567,41,1841.0
1130.0,68,81,40,641,709,0,1543.0,22.691176470588236,3.2034115306875224,40,2041.0,0.10344637813826427,40,2041.0
1135.0,64,85,38,645,709,0,1654.0,25.84375,2.2631990761080547,38,2231.0,0.06661525956034314,38,2231.0
1140.0,60,85,41,649,709,0,1803.0,30.05,1.4012069376930145,41,2425.0,0.05668621179090103,41,2425.0
1145.0,63,85,41,652,715,0,1280.0,20.317460317460316,1.1343533426091468,41,2250.0,0.07023872056670573,41,2250.0
1150.0,65,83,50,652,717,0,1511.0,23.246153846153845,1.2133487488957941,50,2133.0,0.0095216092376924,50,2133.0
1155.0,75,85,57,652,727,0,1781.0,23.746666666666666,2.35451320282102,57,2404.0,0.10069285308828427,57,2404.0
1160.0,71,85,62,656,727,0,2085.0,29.366197183098592,1.3981741470891882,62,2708.0,0.08035643587325876,62,2708.0
