step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.457066646852596,0,0.0,0.8326503652361519,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.753430794087395,0,0.0,0.8646585788012324,0,0.0
15.0,22,0,5,0,22,0,8.0,0.36363636363636365,5.9319651740768,5,8.0,0.38776415181290064,5,8.0
20.0,22,0,13,0,22,0,63.0,2.8636363636363638,4.694390810354577,13,63.0,0.25077426568022776,13,63.0
25.0,26,1,14,1,27,0,130.0,5.0,3.4323784272401303,14,130.0,0.20176664741358544,14,130.0
30.0,25,0,13,3,28,0,130.0,5.2,2.5532266481282186,13,180.0,0.21270860469765265,13,180.0
35.0,29,0,15,3,32,0,199.0,6.862068965517241,3.3544149043567297,15,223.0,0.22324178611889006,15,223.0
40.0,35,0,14,3,38,0,154.0,4.4,4.331332615524121,14,256.0,0.25276585852123107,14,256.0
45.0,39,0,9,3,42,0,128.0,3.282051282051282,6.552926556985261,9,243.0,0.3579221886670237,9,243.0
50.0,37,0,10,7,44,0,149.0,4.027027027027027,4.744777414370864,10,243.0,0.227581064169637,10,243.0
55.0,39,0,15,9,48,0,216.0,5.538461538461538,4.993481256455288,15,310.0,0.18873511468002493,15,310.0
60.0,35,0,22,13,48,0,312.0,8.914285714285715,3.2509161249453737,22,406.0,0.0876610732659176,22,406.0
65.0,36,0,21,18,54,0,208.0,5.777777777777778,2.9901649683271616,21,425.0,0.17951721079617905,21,425.0
70.0,35,0,20,19,54,0,260.0,7.428571428571429,3.5439004657922077,20,382.0,0.10850652574016083,20,382.0
75.0,47,0,23,19,66,0,370.0,7.872340425531915,5.367822767037769,23,476.0,0.27344274124908874,23,476.0
80.0,43,0,28,23,66,0,503.0,11.69767441860465,3.697037941540584,28,609.0,0.2110511352495723,28,609.0
85.0,45,0,26,27,72,0,447.0,9.933333333333334,2.7400405989139434,26,654.0,0.1860166513619754,26,654.0
90.0,45,0,25,27,72,0,282.0,6.266666666666667,3.0457680086223826,25,568.0,0.11679166567379826,25,568.0
95.0,48,1,18,27,75,0,197.0,4.104166666666667,3.769450571869347,18,663.0,0.1519932674697367,18,663.0
100.0,47,0,22,31,78,0,217.0,4.617021276595745,3.1991962839907693,22,753.0,0.1255690166875592,22,753.0
105.0,46,2,20,34,80,0,163.0,3.5434782608695654,3.063555567065967,20,796.0,0.1567919064217485,20,796.0
110.0,50,0,24,38,88,0,249.0,4.98,3.6747219991869713,24,813.0,0.18998592997871852,24,813.0
115.0,52,2,32,38,90,0,332.0,6.384615384615385,3.554926246445364,32,896.0,0.16019737105231135,32,896.0
120.0,50,0,37,42,92,0,510.0,10.2,2.0115045927550566,37,1075.0,0.08005216086412419,37,1075.0
125.0,51,3,45,44,95,0,722.0,14.156862745098039,1.1811875955404296,45,1287.0,0.05034789927653817,45,1287.0
130.0,50,2,44,46,96,0,928.0,18.56,0.7536623560953158,44,1501.0,0.0379607937725026,44,1501.0
135.0,52,6,46,46,98,0,1153.0,22.173076923076923,1.4638419420663675,46,1718.0,0.03977493142372084,46,1718.0
140.0,52,6,40,46,98,0,1112.0,21.384615384615383,1.8167970729229135,40,1777.0,0.05328985317525409,40,1777.0
145.0,54,8,31,50,104,0,874.0,16.185185185185187,3.3326630724668425,31,1653.0,0.17265433443768283,31,1653.0
150.0,56,10,27,50,106,0,704.0,12.571428571428571,3.710811965756599,27,1798.0,0.19543851985908328,27,1798.0
155.0,53,10,28,53,106,0,540.0,10.18867924528302,2.554897348290036,28,1932.0,0.1535040674320164,28,1932.0
160.0,52,14,29,56,108,0,474.0,9.115384615384615,1.6570413665993715,29,2067.0,0.0950262971728038,29,2067.0
165.0,56,10,34,56,112,0,624.0,11.142857142857142,1.2732485427698153,34,2222.0,0.05377270042043451,34,2222.0
170.0,57,14,42,57,114,0,812.0,14.24561403508772,1.588765193729658,42,2406.0,0.04357407391357994,42,2406.0
175.0,58,12,43,58,116,0,884.0,15.241379310344827,1.6092149204398738,43,2437.0,0.04193497958100585,43,2437.0
180.0,54,16,39,62,116,0,894.0,16.555555555555557,1.9271792272666999,39,2280.0,0.049354489536291825,39,2280.0
185.0,60,16,26,62,122,0,484.0,8.066666666666666,3.843422371271048,26,2199.0,0.18006968733698678,26,2199.0
190.0,56,20,14,66,122,0,127.0,2.267857142857143,4.170957162021844,14,2033.0,0.1935814406371138,14,2033.0
195.0,55,20,16,69,124,0,93.0,1.690909090909091,4.629251574591133,16,1847.0,0.20015557176030194,16,1847.0
200.0,55,21,25,72,127,0,202.0,3.672727272727273,3.9818872798919522,25,1892.0,0.12066444454421392,25,1892.0
205.0,54,19,33,77,131,0,348.0,6.444444444444445,3.2461934139666786,33,2040.0,0.059185599140668246,33,2040.0
210.0,51,21,33,82,133,0,377.0,7.392156862745098,2.5812608398752857,33,1996.0,0.06254063055799773,33,1996.0
215.0,46,21,26,87,133,0,324.0,7.043478260869565,3.510987535814985,26,1643.0,0.10999662708621316,26,1643.0
220.0,52,25,17,89,141,0,191.0,3.673076923076923,5.209741857077825,17,1611.0,0.2699698532558288,17,1611.0
225.0,47,25,13,94,141,0,93.0,1.9787234042553192,5.080960670539396,13,1636.0,0.27499282880792025,13,1636.0
230.0,46,29,15,97,143,0,95.0,2.0652173913043477,4.010319671189999,15,1700.0,0.15411986432474156,15,1700.0
235.0,46,25,20,101,147,0,161.0,3.5,2.62040797911802,20,1772.0,0.10365001026455434,20,1772.0
240.0,46,27,28,103,149,0,285.0,6.195652173913044,2.4672143766628993,28,1890.0,0.016537159069724635,28,1890.0
245.0,48,25,34,105,153,0,444.0,9.25,2.1970945280093237,34,2050.0,0.04606940221876778,34,2050.0
250.0,45,29,40,108,153,0,631.0,14.022222222222222,1.3396575316231902,40,2239.0,0.0370094033736125,40,2239.0
255.0,48,29,41,111,159,0,833.0,17.354166666666668,1.6102724844372236,41,2441.0,0.10868529464003523,41,2441.0
260.0,48,33,42,111,159,0,1042.0,21.708333333333332,1.750769672236818,42,2650.0,0.11869901732064254,42,2650.0
265.0,50,33,39,111,161,0,995.0,19.9,1.099973590206276,39,2591.0,0.07218697436967346,39,2591.0
270.0,50,37,33,111,161,0,817.0,16.34,2.492880688231959,33,2271.0,0.09960660015017084,33,2271.0
275.0,50,37,27,111,161,0,546.0,10.92,2.913054521069774,27,2332.0,0.10328567332725354,27,2332.0
280.0,47,41,25,116,163,0,381.0,8.106382978723405,2.1441122218591504,25,2453.0,0.10495921875481073,25,2453.0
285.0,46,41,26,117,163,0,297.0,6.456521739130435,1.7172427314497558,26,2572.0,0.0871122495190454,26,2572.0
290.0,55,42,33,119,174,0,448.0,8.145454545454545,2.098656400551647,33,2725.0,0.151339620815059,33,2725.0
295.0,56,41,35,119,175,0,511.0,9.125,2.248124864649852,35,2632.0,0.15132342541481225,35,2632.0
300.0,58,43,33,119,177,0,523.0,9.017241379310345,2.4171090047339026,33,2280.0,0.10085336313139834,33,2280.0
305.0,62,45,36,119,181,0,584.0,9.419354838709678,2.739348618136136,36,2454.0,0.12105552739933244,36,2454.0
310.0,58,49,32,123,181,0,624.0,10.758620689655173,1.8721096859528208,32,2620.0,0.08228641522542342,32,2620.0
315.0,58,49,32,125,183,0,684.0,11.793103448275861,1.9689386862135567,32,2514.0,0.09658658262275048,32,2514.0
320.0,60,49,29,127,187,0,768.0,12.8,2.235398585938103,29,2169.0,0.09001635203324906,29,2169.0
325.0,65,50,26,127,192,0,607.0,9.338461538461539,2.902149902437949,26,2198.0,0.12972838180462293,26,2198.0
330.0,65,47,27,130,195,0,637.0,9.8,3.746928589715596,27,2165.0,0.16973633007222047,27,2165.0
335.0,62,51,32,133,195,0,774.0,12.483870967741936,2.9326433970752595,32,2252.0,0.09042143593191121,32,2252.0
340.0,63,48,34,137,200,0,854.0,13.555555555555555,2.0915758157804425,34,2185.0,0.06820130760781083,34,2185.0
345.0,60,51,34,141,201,0,926.0,15.433333333333334,1.8833497936066737,34,2039.0,0.04807033855043349,34,2039.0
350.0,62,49,36,143,205,0,1014.0,16.35483870967742,3.160274815740635,36,1709.0,0.09431401364982486,36,1709.0
355.0,60,53,27,145,205,0,1087.0,18.116666666666667,4.486483398471252,27,1592.0,0.16804354632021645,27,1592.0
360.0,55,53,24,150,205,0,1169.0,21.254545454545454,5.139956226516289,24,1389.0,0.18539378097500311,24,1389.0
365.0,58,54,22,158,216,0,1196.0,20.620689655172413,5.223148767104275,22,1457.0,0.3150702382618864,22,1457.0
370.0,58,50,29,162,220,0,1325.0,22.844827586206897,3.981493784342163,29,1545.0,0.22478412904411768,29,1545.0
375.0,62,50,32,164,226,0,1440.0,23.225806451612904,2.702355880998485,32,1641.0,0.13260439278174294,32,1641.0
380.0,64,44,33,168,232,0,1559.0,24.359375,2.2098738529535873,33,1700.0,0.08825012834305156,33,1700.0
385.0,68,46,32,168,236,0,1707.0,25.102941176470587,3.634707509138978,32,1775.0,0.11780010924823418,32,1775.0
390.0,64,44,28,174,238,0,1795.0,28.046875,2.7423438420249227,28,1893.0,0.11228172559182138,28,1893.0
395.0,60,48,35,178,238,0,1957.0,32.61666666666667,2.4167114386693567,35,2035.0,0.09515587503356031,35,2035.0
400.0,68,44,34,180,248,0,2094.0,30.794117647058822,2.7723639826531734,34,2176.0,0.14075740598465594,34,2176.0
405.0,67,45,34,184,251,0,2220.0,33.134328358208954,2.807389908396892,34,2282.0,0.14110749803946324,34,2282.0
410.0,71,43,33,184,255,0,2300.0,32.394366197183096,2.5963628167665225,33,2377.0,0.09612806136287835,33,2377.0
415.0,68,45,44,189,257,0,2487.0,36.5735294117647,1.382502483259823,44,2576.0,0.04584406427182457,44,2576.0
420.0,66,45,48,191,257,0,2709.0,41.04545454545455,0.9399897655301044,48,2804.0,0.042058329686226456,48,2804.0
425.0,69,46,49,193,262,0,2878.0,41.710144927536234,0.6048068964092278,49,3010.0,0.03245203423699182,49,3010.0
430.0,71,44,49,193,264,0,3029.0,42.66197183098591,1.4600934012100069,49,3178.0,0.04196493885072768,49,3178.0
435.0,80,47,44,193,273,0,2183.0,27.2875,2.759793281112377,44,3054.0,0.13296934335064792,44,3054.0
440.0,77,47,34,196,273,0,1055.0,13.7012987012987,3.415093149154954,34,2595.0,0.16007424767975664,34,2595.0
445.0,77,50,25,199,276,0,431.0,5.597402597402597,2.855029654705166,25,2395.0,0.11716855936763837,25,2395.0
450.0,76,47,25,203,279,0,244.0,3.210526315789474,2.808507522948032,25,2438.0,0.10704113771081657,25,2438.0
455.0,73,50,25,207,280,0,275.0,3.767123287671233,2.75067796695694,25,2248.0,0.11015160963356131,25,2248.0
460.0,71,49,24,212,283,0,330.0,4.647887323943662,2.6514431792070474,24,1859.0,0.10467370994544502,24,1859.0
465.0,69,53,25,214,283,0,392.0,5.681159420289855,2.7561419894235857,25,1718.0,0.10190813192830606,25,1718.0
470.0,76,49,35,217,293,0,538.0,7.078947368421052,2.9305940910465464,35,1869.0,0.15355885063534086,35,1869.0
475.0,73,51,43,222,295,0,641.0,8.780821917808218,1.6016850175725785,43,2001.0,0.0863361033624705,43,2001.0
480.0,72,50,49,224,296,0,717.0,9.958333333333334,1.4782709339666134,49,2092.0,0.04222737495606107,49,2092.0
485.0,74,54,43,224,298,0,466.0,6.297297297297297,2.248959625148023,43,2152.0,0.06336168017210916,43,2152.0
490.0,70,54,36,228,298,0,470.0,6.714285714285714,2.6379122493994704,36,2115.0,0.08048845630162096,36,2115.0
495.0,69,58,39,231,300,0,613.0,8.884057971014492,3.1439762812694068,39,2196.0,0.0803215413681789,39,2196.0
500.0,67,54,40,237,304,0,741.0,11.059701492537313,1.7982973880242552,40,2308.0,0.041263675685938576,40,2308.0
505.0,71,55,38,240,311,0,851.0,11.985915492957746,3.1173395482374184,38,2383.0,0.13542462037394462,38,2383.0
510.0,72,55,38,243,315,0,984.0,13.666666666666666,3.4494384400950144,38,2396.0,0.14331272464377398,38,2396.0
515.0,68,55,32,247,315,0,1115.0,16.397058823529413,3.545732118779236,32,2459.0,0.14121003599979198,32,2459.0
520.0,67,59,36,250,317,0,1264.0,18.865671641791046,3.960431219018355,36,2520.0,0.157620558923943,36,2520.0
525.0,65,55,34,256,321,0,1102.0,16.953846153846154,3.214820165497373,34,2369.0,0.15010105670894516,34,2369.0
530.0,65,57,30,260,325,0,710.0,10.923076923076923,3.22633308428582,30,1963.0,0.1471909700404657,30,1963.0
535.0,68,52,28,262,330,0,401.0,5.897058823529412,2.630856843698847,28,2076.0,0.11537300076783256,28,2076.0
540.0,70,52,34,264,334,0,299.0,4.271428571428571,1.9666623093045423,34,2239.0,0.0799599279308381,34,2239.0
545.0,75,49,40,268,343,0,378.0,5.04,2.0521816623194615,40,2377.0,0.11589007000445814,40,2377.0
550.0,75,51,52,270,345,0,620.0,8.266666666666667,1.5494414870466295,52,2571.0,0.04823358267704343,52,2571.0
555.0,78,50,66,270,348,0,919.0,11.782051282051283,1.183988067755389,66,2870.0,0.019959611915703335,66,2870.0
560.0,73,54,73,275,348,0,1275.0,17.465753424657535,0.001097860368454349,73,3226.0,8.161791739839354e-05,73,3226.0
565.0,75,54,67,275,350,0,1408.0,18.773333333333333,0.5142023960329202,67,3465.0,0.028388836600652452,67,3465.0
570.0,75,58,59,275,350,0,1376.0,18.346666666666668,1.3683746421600689,59,3552.0,0.03492821737053705,59,3552.0
575.0,75,58,49,275,350,0,1157.0,15.426666666666666,1.7630966373658543,49,3496.0,0.04747139157345906,49,3496.0
580.0,79,62,35,279,358,0,729.0,9.227848101265822,3.1057656154370554,35,3125.0,0.15153555593457155,35,3125.0
585.0,77,62,28,281,358,0,394.0,5.116883116883117,3.640431067789518,28,2973.0,0.17774378181655437,28,2973.0
590.0,79,63,32,284,363,0,270.0,3.4177215189873418,2.8424693082335875,32,3097.0,0.0783641662017622,32,3097.0
595.0,75,62,41,289,364,0,411.0,5.48,2.0852547887532746,41,3279.0,0.06065413477688535,41,3279.0
600.0,72,64,54,294,366,0,659.0,9.152777777777779,0.8421370539873654,54,3527.0,0.01106185930214065,54,3527.0
605.0,74,66,65,296,370,0,969.0,13.094594594594595,0.7673054321577212,65,3837.0,0.03086002075026127,65,3837.0
610.0,72,70,64,298,370,0,1088.0,15.11111111111111,0.6131051745404025,64,3989.0,0.03360928193625649,64,3989.0
615.0,78,70,55,298,376,0,1068.0,13.692307692307692,2.1762410383684547,55,3960.0,0.09534577725983188,55,3960.0
620.0,78,74,49,298,376,0,1072.0,13.743589743589743,3.3596078323076792,49,3804.0,0.11158681568959589,49,3804.0
