step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,12.74764253372191,0,0.0,0.8903798661216682,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.873377589026905,0,0.0,0.8200540335294016,0,0.0
15.0,22,0,3,0,22,0,7.0,0.3181818181818182,6.132868206574586,3,7.0,0.35128730904810435,3,7.0
20.0,22,0,12,0,22,0,59.0,2.6818181818181817,5.941801714838561,12,59.0,0.317497959207568,12,59.0
25.0,24,2,8,2,26,0,60.0,2.5,3.8200649974382856,8,89.0,0.22920160803809378,8,89.0
30.0,24,0,12,4,28,0,117.0,4.875,4.0599067681360985,12,131.0,0.2794323149096102,12,131.0
35.0,28,0,13,4,32,0,125.0,4.464285714285714,4.457161844523493,13,155.0,0.25426679608211517,13,155.0
40.0,34,0,14,4,38,0,195.0,5.735294117647059,7.038956967379772,14,209.0,0.3230297272242303,14,209.0
45.0,34,0,18,8,42,0,272.0,8.0,5.588632203690238,18,286.0,0.29377601075510645,18,286.0
50.0,33,0,22,11,44,0,367.0,11.121212121212121,2.8619207784929155,22,381.0,0.1531900273293626,22,381.0
55.0,34,0,22,14,48,0,431.0,12.676470588235293,2.7964948102815543,22,445.0,0.18372605635725378,22,445.0
60.0,34,0,23,14,48,0,542.0,15.941176470588236,2.6432789503835763,23,542.0,0.043291754779781304,23,542.0
65.0,40,0,28,14,54,0,674.0,16.85,4.138422615850855,28,674.0,0.1601848160038897,28,674.0
70.0,34,0,29,20,54,0,816.0,24.0,0.4255531150700668,29,816.0,0.02900673003573422,29,816.0
75.0,46,0,34,20,66,0,980.0,21.304347826086957,3.339109884809026,34,980.0,0.23766143718851102,34,980.0
80.0,46,0,30,20,66,0,785.0,17.065217391304348,2.7252818255186533,30,1017.0,0.18179875248772998,30,1017.0
85.0,52,0,23,20,72,0,453.0,8.711538461538462,3.5892087572794775,23,915.0,0.18244692085683342,23,915.0
90.0,52,0,22,20,72,0,318.0,6.115384615384615,3.708358072141681,22,914.0,0.13614595530610796,22,914.0
95.0,50,2,20,24,74,0,275.0,5.5,3.2613374470265866,20,1015.0,0.09592597589537417,20,1015.0
100.0,48,2,18,28,76,0,143.0,2.9791666666666665,3.235354571246567,18,1024.0,0.14587521501248446,18,1024.0
