step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
570.0,54,24,24,322,376,0,466.0,8.62962962962963,5.240931099836326,24,1458.0,0.21093558106854757,24,1458.0
575.0,47,24,20,329,376,0,320.0,6.808510638297872,5.591485123352892,20,1295.0,0.24813271579209653,20,1295.0
580.0,55,24,15,333,388,0,269.0,4.890909090909091,6.664945350801074,15,1162.0,0.401004759883536,15,1162.0
585.0,55,19,9,338,393,0,137.0,2.4909090909090907,6.250237026146296,9,974.0,0.35127125762216926,9,974.0
590.0,57,19,14,342,399,0,163.0,2.8596491228070176,4.210397730754363,14,892.0,0.209152899870757,14,892.0
595.0,58,14,19,346,404,0,224.0,3.8620689655172415,3.688282897760135,19,803.0,0.15720059343799725,19,803.0
600.0,59,14,19,349,408,0,133.0,2.2542372881355934,2.4575177999861033,19,819.0,0.082887664978125,19,819.0
605.0,59,12,25,353,412,0,225.0,3.8135593220338984,2.8606786330513962,25,826.0,0.10987445578966178,25,826.0
610.0,57,16,27,355,412,0,302.0,5.298245614035087,2.290785779962703,27,847.0,0.06612954323109124,27,847.0
615.0,63,13,25,358,421,0,373.0,5.920634920634921,3.6798865825766014,25,716.0,0.16104665264971973,25,716.0
620.0,62,15,19,361,423,0,281.0,4.532258064516129,3.3660470631188595,19,689.0,0.1476988154679503,19,689.0
625.0,60,14,14,366,426,0,139.0,2.316666666666667,3.6097243500538383,14,560.0,0.1661407766490866,14,560.0
630.0,58,18,21,368,426,0,225.0,3.8793103448275863,4.476837214148338,21,459.0,0.1651644794703158,21,459.0
635.0,57,15,27,372,429,0,260.0,4.56140350877193,2.850977815560012,27,494.0,0.07382018789651498,27,494.0
640.0,56,17,38,377,433,0,427.0,7.625,1.7531782418169704,38,663.0,0.04775838969129417,38,663.0
645.0,55,15,40,380,435,0,496.0,9.018181818181818,1.2626110668934953,40,763.0,0.04549540992545438,40,763.0
650.0,61,19,37,382,443,0,491.0,8.049180327868852,3.2114297794615685,37,835.0,0.17238850811593953,37,835.0
655.0,60,19,28,383,443,0,501.0,8.35,4.700027447177116,28,838.0,0.21649528113480676,28,838.0
660.0,58,23,21,385,443,0,497.0,8.568965517241379,5.254637968183541,21,865.0,0.2344186961560619,21,865.0
665.0,53,23,23,392,445,0,531.0,10.018867924528301,5.65361505867215,23,852.0,0.2506131521803493,23,852.0
670.0,50,24,19,398,448,0,349.0,6.98,4.2159623669318025,19,820.0,0.21274707361990122,19,820.0
675.0,54,18,23,402,456,0,421.0,7.796296296296297,4.577634888165245,23,753.0,0.2431829418995755,23,753.0
680.0,56,18,29,404,460,0,551.0,9.839285714285714,3.445777204533763,29,853.0,0.10009912280110704,29,853.0
685.0,60,15,32,409,469,0,634.0,10.566666666666666,2.7379841439237924,32,949.0,0.12521130010352838,32,949.0
690.0,60,11,29,413,473,0,684.0,11.4,3.198396582318554,29,982.0,0.1533550304731995,29,982.0
695.0,61,13,29,414,475,0,762.0,12.491803278688524,4.2377626915730024,29,970.0,0.15046836248499829,29,970.0
700.0,58,13,22,419,477,0,458.0,7.896551724137931,3.6465729940470433,22,932.0,0.1525742272823582,22,932.0
705.0,53,17,14,424,477,0,144.0,2.7169811320754715,3.5551780920438842,14,748.0,0.15651412711393753,14,748.0
710.0,56,14,15,426,482,0,164.0,2.9285714285714284,3.5735239443474134,15,759.0,0.17333963653946574,15,759.0
715.0,56,15,17,429,485,0,207.0,3.6964285714285716,3.390784262739578,17,751.0,0.1385786419473909,17,751.0
720.0,57,11,23,432,489,0,294.0,5.157894736842105,3.7269698491710037,23,787.0,0.09322649823943867,23,787.0
725.0,64,13,17,435,499,0,309.0,4.828125,4.896683390889499,17,751.0,0.24569624260517248,17,751.0
730.0,56,13,14,443,499,0,286.0,5.107142857142857,4.273486562798674,14,603.0,0.23703041102198552,14,603.0
735.0,61,13,22,444,505,0,243.0,3.9836065573770494,3.476329671793254,22,596.0,0.17108466842473236,22,596.0
740.0,63,9,32,446,509,0,372.0,5.904761904761905,3.2380584328739683,32,660.0,0.10830154253368739,32,660.0
745.0,62,11,40,451,513,0,379.0,6.112903225806452,2.380246434016579,40,687.0,0.05637511776863469,40,687.0
750.0,59,9,48,456,515,0,603.0,10.220338983050848,1.7919761702654289,48,892.0,0.03469583540309784,48,892.0
755.0,57,13,46,458,515,0,682.0,11.964912280701755,1.3356492194518856,46,1057.0,0.012611106227443351,46,1057.0
760.0,59,13,37,462,521,0,639.0,10.830508474576272,3.003569507623207,37,1116.0,0.1418370343369569,37,1116.0
765.0,58,17,29,463,521,0,615.0,10.60344827586207,4.334109731163232,29,1081.0,0.16886615582968809,29,1081.0
770.0,56,17,24,467,523,0,566.0,10.107142857142858,4.7954629849793795,24,1105.0,0.20984443077301662,24,1105.0
775.0,51,21,17,472,523,0,494.0,9.686274509803921,4.649156019004153,17,1120.0,0.2332614939685857,17,1120.0
780.0,51,17,22,476,527,0,591.0,11.588235294117647,3.9302469458025846,22,1209.0,0.16510846977510196,22,1209.0
785.0,52,18,29,480,532,0,722.0,13.884615384615385,2.7485484394318074,29,1340.0,0.12610315322676913,29,1340.0
790.0,52,14,37,484,536,0,890.0,17.115384615384617,1.0110440612042095,37,1508.0,0.056947069660304626,37,1508.0
795.0,62,15,37,485,547,0,994.0,16.032258064516128,2.1307404059186292,37,1619.0,0.14824272154425475,37,1619.0
800.0,64,13,36,485,549,0,1053.0,16.453125,2.748029959116562,36,1650.0,0.1425590088542542,36,1650.0
805.0,68,15,34,485,553,0,740.0,10.882352941176471,2.8495081011122387,34,1623.0,0.1325478204686874,34,1623.0
810.0,64,15,28,489,553,0,245.0,3.828125,2.5808859725105875,28,1427.0,0.10488832362114488,28,1427.0
815.0,62,19,18,491,553,0,130.0,2.096774193548387,3.1446445075198564,18,1380.0,0.11828864042320812,18,1380.0
820.0,64,15,30,495,559,0,250.0,3.90625,2.6581822390967655,30,1495.0,0.09233950285198299,30,1495.0
825.0,60,19,43,499,559,0,400.0,6.666666666666667,1.244892532334851,43,1648.0,0.019487248791451674,43,1648.0
830.0,65,17,53,502,567,0,642.0,9.876923076923077,1.7064888613925389,53,1892.0,0.08925590313293093,53,1892.0
835.0,64,21,50,503,567,0,730.0,11.40625,1.8421116037166259,50,2020.0,0.09582539821792423,50,2020.0
840.0,62,21,42,505,567,0,698.0,11.258064516129032,2.1769370986995016,42,1991.0,0.08976762519271876,42,1991.0
845.0,64,25,38,505,569,0,708.0,11.0625,3.6110613518530714,38,1823.0,0.10975225055478455,38,1823.0
850.0,59,25,30,510,569,0,657.0,11.135593220338983,4.195168389242486,30,1740.0,0.13096207587221756,30,1740.0
855.0,56,29,22,515,571,0,484.0,8.642857142857142,4.480660708551997,22,1655.0,0.22369031546041393,22,1655.0
860.0,54,25,17,521,575,0,235.0,4.351851851851852,4.042028061974419,17,1385.0,0.19776646024820593,17,1385.0
865.0,63,22,18,523,586,0,139.0,2.2063492063492065,4.490545910127331,18,1399.0,0.2583974333896808,18,1399.0
870.0,67,19,20,526,593,0,180.0,2.6865671641791047,4.271673353239852,20,1298.0,0.2118681345581168,20,1298.0
875.0,65,17,23,530,595,0,255.0,3.923076923076923,4.062698115342492,23,1226.0,0.16360164481105205,23,1226.0
880.0,66,19,26,533,599,0,226.0,3.4242424242424243,3.4325796488298224,26,1282.0,0.13676605112150744,26,1282.0
885.0,60,19,31,539,599,0,361.0,6.016666666666667,2.936674541794164,31,1345.0,0.11508161084044087,31,1345.0
890.0,64,19,34,541,605,0,485.0,7.578125,2.656989246577318,34,1429.0,0.10813023262038779,34,1429.0
895.0,64,15,31,545,609,0,600.0,9.375,2.574512588302488,31,1465.0,0.08953429737426957,31,1465.0
900.0,64,17,28,547,611,0,516.0,8.0625,2.4631812722549737,28,1360.0,0.07205595905616992,28,1360.0
905.0,67,15,22,552,619,0,301.0,4.492537313432836,3.524602527791898,22,1092.0,0.1740010491383021,22,1092.0
910.0,65,19,21,554,619,0,220.0,3.3846153846153846,4.311891929122947,21,765.0,0.19108070665552318,21,765.0
915.0,69,15,30,556,625,0,256.0,3.710144927536232,3.3626366705863195,30,819.0,0.1338461882310075,30,819.0
920.0,65,17,40,562,627,0,433.0,6.661538461538462,1.7050765793754372,40,996.0,0.0464377271919682,40,996.0
925.0,64,16,45,566,630,0,517.0,8.078125,1.2328362110115232,45,1133.0,0.0479260277823933,45,1133.0
930.0,62,20,45,568,630,0,557.0,8.983870967741936,2.0618069329348407,45,1239.0,0.06823887476075656,45,1239.0
935.0,62,20,38,568,630,0,587.0,9.46774193548387,3.283205282339887,38,1281.0,0.07002991797501153,38,1281.0
940.0,65,24,25,573,638,0,458.0,7.046153846153846,4.2485769964692786,25,1277.0,0.23937701819814855,25,1277.0
945.0,61,24,17,577,638,0,308.0,5.049180327868853,4.503427881857483,17,1119.0,0.24369252816054093,17,1119.0
950.0,64,24,19,580,644,0,96.0,1.5,3.2459478306186758,19,1093.0,0.1643105345734439,19,1093.0
955.0,65,21,32,582,647,0,228.0,3.5076923076923077,2.985196365429078,32,1093.0,0.10969087763713625,32,1093.0
960.0,64,22,41,586,650,0,314.0,4.90625,1.762203538155001,41,1196.0,0.01963148723217994,41,1196.0
965.0,64,20,39,590,654,0,369.0,5.765625,2.4694875070345397,39,1237.0,0.0742282525135192,39,1237.0
970.0,61,24,36,593,654,0,450.0,7.377049180327869,3.1392831304653632,36,1247.0,0.07767424736890745,36,1247.0
975.0,63,24,24,597,660,0,358.0,5.682539682539683,4.128004818912905,24,1216.0,0.20253602284807495,24,1216.0
980.0,59,28,14,601,660,0,174.0,2.9491525423728815,4.514131242680888,14,1061.0,0.23225867106301937,14,1061.0
985.0,59,26,14,605,664,0,176.0,2.983050847457627,3.8296356436084,14,1055.0,0.18885970355223136,14,1055.0
990.0,61,24,21,609,670,0,227.0,3.721311475409836,3.168636930191193,21,964.0,0.11640433113118474,21,964.0
995.0,61,22,20,611,672,0,271.0,4.442622950819672,2.6714675978207625,20,956.0,0.088850808096433,20,956.0
1000.0,61,24,17,615,676,0,312.0,5.114754098360656,3.3849082058001696,17,881.0,0.14287020499390188,17,881.0
1005.0,58,24,23,618,676,0,409.0,7.051724137931035,3.9948177990132865,23,837.0,0.12930194860164426,23,837.0
1010.0,66,24,27,622,688,0,422.0,6.393939393939394,3.6965632513998212,27,850.0,0.17143570246449719,27,850.0
1015.0,63,23,40,626,689,0,598.0,9.492063492063492,2.9870741301172354,40,1026.0,0.1427437581529102,40,1026.0
1020.0,61,25,43,630,691,0,673.0,11.032786885245901,1.1744346859625987,43,1120.0,0.043322542210052106,43,1120.0
1025.0,61,25,44,632,693,0,712.0,11.672131147540984,2.05637623350438,44,1118.0,0.07545910630864373,44,1118.0
1030.0,61,29,35,632,693,0,745.0,12.21311475409836,3.41500932799447,35,1120.0,0.10566792434208828,35,1120.0
1035.0,59,29,29,636,695,0,769.0,13.033898305084746,4.407340984845784,29,1118.0,0.17281327117934256,29,1118.0
1040.0,54,33,19,641,695,0,398.0,7.37037037037037,3.9615174529352384,19,1070.0,0.18478688497358117,19,1070.0
1045.0,57,31,22,646,703,0,358.0,6.280701754385965,4.703862470609021,22,927.0,0.24917318041994424,22,927.0
1050.0,61,25,24,648,709,0,433.0,7.098360655737705,3.852370325186662,24,967.0,0.1990138710567278,24,967.0
1055.0,61,25,25,652,713,0,512.0,8.39344262295082,2.567172307844374,25,983.0,0.08984926538962043,25,983.0
1060.0,63,23,27,654,717,0,551.0,8.746031746031745,2.4198176751281273,27,1042.0,0.08791945010297877,27,1042.0
1065.0,61,25,32,658,719,0,695.0,11.39344262295082,1.4066189195818588,32,1195.0,0.05277753412698458,32,1195.0
1070.0,61,25,34,660,721,0,531.0,8.704918032786885,1.7173415977198236,34,1229.0,0.08415314110360311,34,1229.0
1075.0,61,27,32,662,723,0,402.0,6.590163934426229,2.075516014879831,32,1158.0,0.07930162939679905,32,1158.0
1080.0,63,25,41,662,725,0,570.0,9.047619047619047,1.7914278986706682,41,1338.0,0.03599851806814687,41,1338.0
1085.0,69,27,52,666,735,0,804.0,11.652173913043478,1.9768949083935319,52,1574.0,0.11617102308950265,52,1574.0
1090.0,67,27,53,668,735,0,853.0,12.73134328358209,0.9243366788146832,53,1698.0,0.05826499426480225,53,1698.0
1095.0,69,31,53,668,737,0,1016.0,14.72463768115942,1.9931694811447294,53,1721.0,0.06327430672719467,53,1721.0
1100.0,69,31,50,668,737,0,1167.0,16.91304347826087,1.9170879234072928,50,1851.0,0.033275170733135205,50,1851.0
1105.0,66,35,47,673,739,0,1290.0,19.545454545454547,2.265787377016844,47,1885.0,0.07086723475137166,47,1885.0
1110.0,64,35,47,675,739,0,1490.0,23.28125,1.9909493963069393,47,2089.0,0.05714463062002616,47,2089.0
1115.0,61,39,52,678,739,0,1744.0,28.59016393442623,1.0797997163654505,52,2343.0,0.002944693646921361,52,2343.0
1120.0,64,39,50,681,745,0,1659.0,25.921875,1.8395321077130586,50,2441.0,0.09826190520197144,50,2441.0
1125.0,62,43,40,683,745,0,1323.0,21.338709677419356,2.758007343783986,40,2346.0,0.12490368968911067,40,2346.0
1130.0,64,43,37,683,747,0,1084.0,16.9375,3.7651108440059944,37,2079.0,0.11233830435570952,37,2079.0
1135.0,60,47,29,687,747,0,782.0,13.033333333333333,4.579961690969443,29,1841.0,0.15058504576541612,29,1841.0
1140.0,54,47,28,693,747,0,657.0,12.166666666666666,3.96596749458188,28,1973.0,0.1699719731404053,28,1973.0
1145.0,54,47,32,699,753,0,807.0,14.944444444444445,2.6934627177948625,32,2123.0,0.16703025178704897,32,2123.0
1150.0,56,43,34,701,757,0,936.0,16.714285714285715,1.5032255821184288,34,2165.0,0.09659360360098118,34,2165.0
1155.0,69,42,31,701,770,0,1063.0,15.405797101449275,3.525385110866421,31,2082.0,0.19938048874004935,31,2082.0
1160.0,72,39,29,701,773,0,1200.0,16.666666666666668,4.111534291351324,29,1893.0,0.1781275226064534,29,1893.0
1165.0,70,42,33,706,776,0,1352.0,19.314285714285713,3.0990027223947436,33,2047.0,0.12330160891649988,33,2047.0
1170.0,66,41,41,711,777,0,1546.0,23.424242424242426,2.0232130307202496,41,2241.0,0.09411993020088155,41,2241.0
1175.0,67,41,44,714,781,0,1723.0,25.71641791044776,1.1973442626204667,44,2338.0,0.06641096348698805,44,2338.0
