step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,44,0,12,80,124,0,120.0,2.727272727272727,4.111267275246292,12,339.0,0.16159869845451935,12,339.0
180.0,43,0,17,85,128,0,159.0,3.697674418604651,4.010993699831073,17,281.0,0.15478565153112675,17,281.0
185.0,47,0,20,87,134,0,169.0,3.595744680851064,4.721394441697531,20,297.0,0.19995459336261912,20,297.0
190.0,47,0,23,91,138,0,251.0,5.340425531914893,5.31438370563801,23,322.0,0.23564092180013596,23,322.0
195.0,45,0,24,95,140,0,263.0,5.844444444444444,3.406271780011581,24,389.0,0.08902110865182926,24,389.0
200.0,46,0,19,98,144,0,220.0,4.782608695652174,4.774169141634723,19,392.0,0.19404461683953214,19,392.0
205.0,44,0,14,102,146,0,186.0,4.2272727272727275,5.456199812936865,14,376.0,0.20194144511604012,14,376.0
210.0,43,0,10,107,150,0,207.0,4.813953488372093,6.66035034987322,10,353.0,0.3087936813243699,10,353.0
215.0,37,0,10,113,150,0,257.0,6.945945945945946,7.7831136763174324,10,335.0,0.38952597267049294,10,335.0
220.0,45,0,7,117,162,0,228.0,5.066666666666666,7.861968080692855,7,316.0,0.47113024871617004,7,316.0
225.0,38,0,12,124,162,0,273.0,7.184210526315789,6.906846817613888,12,324.0,0.3896457614233365,12,324.0
230.0,41,0,19,127,168,0,216.0,5.2682926829268295,4.067653646372546,19,267.0,0.1844858960935898,19,267.0
235.0,37,0,26,131,168,0,341.0,9.216216216216216,2.870035607378789,26,392.0,0.10654127344426075,26,392.0
240.0,40,0,30,132,172,0,485.0,12.125,2.4518849063907346,30,536.0,0.10613872621752285,30,536.0
245.0,39,0,28,135,174,0,588.0,15.076923076923077,1.7918508326634441,28,652.0,0.0957603099691484,28,652.0
250.0,42,0,31,136,178,0,738.0,17.571428571428573,3.2074200768769296,31,786.0,0.14226402704727503,31,786.0
255.0,48,0,26,136,184,0,698.0,14.541666666666666,3.4112467905511514,26,848.0,0.1562729858932172,26,848.0
260.0,48,0,21,140,188,0,536.0,11.166666666666666,5.026742508698927,21,822.0,0.2776712657385611,21,822.0
265.0,49,0,14,141,190,0,119.0,2.4285714285714284,3.386956311167036,14,766.0,0.1382924908175465,14,766.0
270.0,49,0,14,145,194,0,82.0,1.6734693877551021,4.47173712644585,14,624.0,0.21943581573261703,14,624.0
275.0,47,0,15,147,194,0,107.0,2.276595744680851,3.292965014021841,15,585.0,0.10367720729068171,15,585.0
280.0,49,0,17,151,200,0,130.0,2.6530612244897958,4.174277822338958,17,523.0,0.18893558244097688,17,523.0
285.0,46,0,15,154,200,0,175.0,3.8043478260869565,4.865394515376985,15,406.0,0.155092052863607,15,406.0
290.0,53,2,13,157,210,0,223.0,4.2075471698113205,7.048428579141192,13,353.0,0.37422356513795846,13,353.0
295.0,49,0,9,163,212,0,113.0,2.306122448979592,7.209691666420527,9,318.0,0.43444649786075457,9,318.0
300.0,45,2,12,169,214,0,147.0,3.2666666666666666,5.641166233116738,12,275.0,0.29448435272514994,12,275.0
305.0,46,0,20,172,218,0,94.0,2.0434782608695654,3.7725990183753844,20,265.0,0.14389564689943324,20,265.0
310.0,44,2,23,176,220,0,188.0,4.2727272727272725,4.29907282222543,23,275.0,0.12872008547588362,23,275.0
315.0,45,0,24,179,224,0,215.0,4.777777777777778,3.79781348321744,24,334.0,0.104902867690585,24,334.0
320.0,42,2,20,184,226,0,196.0,4.666666666666667,4.601902488649197,20,354.0,0.18727612566233884,20,354.0
325.0,45,2,15,187,232,0,169.0,3.7555555555555555,4.221754002670032,15,428.0,0.19609029216193155,15,428.0
330.0,42,0,18,192,234,0,226.0,5.380952380952381,3.2711021479183806,18,511.0,0.2050175850541857,18,511.0
335.0,45,0,18,193,238,0,194.0,4.311111111111111,2.566374890234751,18,551.0,0.16407117801815577,18,551.0
340.0,46,0,28,194,240,0,296.0,6.434782608695652,2.5133488564544653,28,587.0,0.08814361933342998,28,587.0
345.0,50,0,31,194,244,0,334.0,6.68,2.9762144661678844,31,649.0,0.07952574918358334,31,649.0
350.0,48,0,26,198,246,0,305.0,6.354166666666667,3.62001818952826,26,610.0,0.10409438987919169,26,610.0
355.0,49,0,19,201,250,0,300.0,6.122448979591836,4.741420974536304,19,567.0,0.16030567653649336,19,567.0
360.0,45,0,13,205,250,0,266.0,5.911111111111111,5.896217403078294,13,491.0,0.20799198226290752,13,491.0
365.0,48,3,11,211,259,0,309.0,6.4375,7.895359549530842,11,468.0,0.44912187075598164,11,468.0
370.0,46,0,10,216,262,0,234.0,5.086956521739131,7.1094549177447055,10,364.0,0.399473292182301,10,364.0
375.0,47,0,20,221,268,0,313.0,6.659574468085107,4.516590974071384,20,443.0,0.21051132725280233,20,443.0
380.0,43,0,21,225,268,0,258.0,6.0,3.1686767905375817,21,480.0,0.14759578556719258,21,480.0
385.0,45,1,27,228,273,0,365.0,8.11111111111111,3.7578820103693538,27,501.0,0.1342667067857152,27,501.0
390.0,45,0,33,229,274,0,521.0,11.577777777777778,2.8612375689734373,33,652.0,0.050701990599809954,33,652.0
395.0,44,0,29,234,278,0,556.0,12.636363636363637,2.286935794002237,29,742.0,0.10562828407765124,29,742.0
400.0,47,0,24,237,284,0,505.0,10.74468085106383,3.7240317229433497,24,736.0,0.1910505879171705,24,736.0
405.0,51,0,17,237,288,0,482.0,9.450980392156863,5.793327553280142,17,681.0,0.26264147352132017,17,681.0
410.0,48,0,14,242,290,0,509.0,10.604166666666666,6.236832295525353,14,664.0,0.28295117765932964,14,664.0
415.0,47,0,12,247,294,0,211.0,4.48936170212766,5.63792274358547,12,578.0,0.2958663979224332,12,578.0
420.0,41,0,10,253,294,0,51.0,1.2439024390243902,4.507446578755154,10,405.0,0.20906925328406287,10,405.0
425.0,46,0,15,254,300,0,80.0,1.7391304347826086,4.328840586066248,15,452.0,0.21059986436402073,15,452.0
430.0,42,0,27,258,300,0,192.0,4.571428571428571,2.3146109602437486,27,546.0,0.03804136202033691,27,546.0
435.0,51,0,35,261,312,0,354.0,6.9411764705882355,3.9602589659374705,35,708.0,0.22873835378059926,35,708.0
440.0,48,0,29,264,312,0,387.0,8.0625,2.8802978220956557,29,793.0,0.17919395240060562,29,793.0
445.0,53,0,25,265,318,0,336.0,6.339622641509434,3.5489543242843853,25,783.0,0.18020143990641335,25,783.0
450.0,53,0,25,265,318,0,346.0,6.528301886792453,4.347120471772277,25,749.0,0.13409176214785556,25,749.0
455.0,53,0,22,269,322,0,422.0,7.962264150943396,5.3007365508319,22,790.0,0.22624122947246153,22,790.0
460.0,49,0,18,275,324,0,320.0,6.530612244897959,4.776961789756781,18,720.0,0.23210791801612696,18,720.0
465.0,47,0,13,281,328,0,143.0,3.0425531914893615,4.465911409946946,13,558.0,0.23149149083671627,13,558.0
470.0,52,0,18,282,334,0,175.0,3.3653846153846154,4.3463586676418595,18,545.0,0.2227204112531903,18,545.0
475.0,51,2,31,285,336,0,304.0,5.96078431372549,3.663081262215699,31,674.0,0.17347888984554583,31,674.0
480.0,49,0,34,289,338,0,350.0,7.142857142857143,1.7188521704162614,34,781.0,0.074267689433678,34,781.0
485.0,51,2,39,291,342,0,535.0,10.490196078431373,2.8161642862953555,39,905.0,0.10959282240132971,39,905.0
490.0,53,0,34,291,344,0,555.0,10.471698113207546,2.5536973644506804,34,1001.0,0.037802703987454465,34,1001.0
495.0,50,2,30,298,348,0,478.0,9.56,2.7902594241173353,30,997.0,0.12484644505011672,30,997.0
500.0,52,0,23,298,350,0,436.0,8.384615384615385,3.927242195187477,23,991.0,0.1460877673696694,23,991.0
505.0,56,2,19,300,356,0,440.0,7.857142857142857,5.052581909145522,19,1024.0,0.24828805950531677,19,1024.0
510.0,54,0,23,308,362,0,541.0,10.018518518518519,3.8909370370349614,23,1128.0,0.24671075412944748,23,1128.0
515.0,52,0,25,310,362,0,414.0,7.961538461538462,2.365480265361227,25,1092.0,0.1503746703238496,25,1092.0
520.0,57,0,27,311,368,0,196.0,3.43859649122807,2.8893170250693125,27,941.0,0.13929115431023545,27,941.0
525.0,57,0,34,311,368,0,317.0,5.56140350877193,3.652577089865408,34,815.0,0.09480669275690459,34,815.0
530.0,59,0,35,315,374,0,455.0,7.711864406779661,2.9152442923673223,35,968.0,0.09393730248769493,35,968.0
535.0,53,0,44,321,374,0,655.0,12.358490566037736,1.9582721633667828,44,1153.0,0.04048309424164588,44,1153.0
540.0,55,0,41,323,378,0,823.0,14.963636363636363,1.4380612026747377,41,1284.0,0.021078422615764123,41,1284.0
545.0,58,0,40,326,384,0,1003.0,17.29310344827586,3.1862008075418027,40,1380.0,0.14696784533260782,40,1380.0
550.0,57,4,35,327,384,0,944.0,16.56140350877193,3.1722968236119335,35,1419.0,0.1207922833888601,35,1419.0
555.0,56,4,29,330,386,0,714.0,12.75,3.444820888228716,29,1260.0,0.10279023471223558,29,1260.0
560.0,51,8,25,335,386,0,550.0,10.784313725490197,4.498370108104386,25,1100.0,0.14745249500131807,25,1100.0
565.0,49,8,16,339,388,0,301.0,6.142857142857143,5.80077040319979,16,944.0,0.24097997574007504,16,944.0
570.0,42,12,13,346,388,0,265.0,6.309523809523809,7.041653900728589,13,800.0,0.366288427065971,13,800.0
575.0,43,8,7,349,392,0,205.0,4.767441860465116,6.472861828200687,7,726.0,0.32883653229851495,7,726.0
580.0,49,7,11,356,405,0,240.0,4.8979591836734695,6.57978300342022,11,702.0,0.3947360274492677,11,702.0
585.0,50,3,15,359,409,0,203.0,4.06,5.224985497060104,15,718.0,0.29971978602382354,15,718.0
590.0,52,3,25,363,415,0,309.0,5.9423076923076925,4.15453184031687,25,772.0,0.15388815755739063,25,772.0
595.0,52,0,26,366,418,0,355.0,6.826923076923077,3.1597741681226292,26,806.0,0.08686376154168295,26,806.0
600.0,50,1,23,371,421,0,340.0,6.8,3.0057665773155655,23,719.0,0.0714013864602502,23,719.0
605.0,50,0,23,374,424,0,362.0,7.24,4.446332840947801,23,575.0,0.14524166912070643,23,575.0
610.0,45,4,14,379,424,0,364.0,8.088888888888889,5.647206062702713,14,549.0,0.23242951334801826,14,549.0
615.0,46,4,12,384,430,0,393.0,8.543478260869565,7.397204731944833,12,545.0,0.4067761166029056,12,545.0
620.0,46,4,7,388,434,0,296.0,6.434782608695652,6.970572665938983,7,510.0,0.39657156918517444,7,510.0
625.0,45,1,11,394,439,0,308.0,6.844444444444444,5.607780685170235,11,464.0,0.29405767658676685,11,464.0
630.0,47,0,20,397,444,0,95.0,2.021276595744681,4.477780844236304,20,328.0,0.2274948531565324,20,328.0
635.0,44,0,28,400,444,0,221.0,5.0227272727272725,2.4755801621684856,28,377.0,0.039221063069314194,28,377.0
640.0,47,0,30,403,450,0,274.0,5.829787234042553,2.936704783216935,30,472.0,0.1392647232080644,30,472.0
645.0,44,0,23,406,450,0,272.0,6.181818181818182,3.164534090371606,23,498.0,0.09998426249930399,23,498.0
650.0,52,2,18,408,460,0,250.0,4.8076923076923075,6.259257962421912,18,463.0,0.3078726186492538,18,463.0
655.0,50,0,12,412,462,0,270.0,5.4,7.381182997319582,12,448.0,0.37152725742364356,12,448.0
660.0,47,2,10,417,464,0,174.0,3.702127659574468,5.757331332714181,10,408.0,0.293298499309071,10,408.0
665.0,45,0,16,423,468,0,197.0,4.377777777777778,4.715503425992957,16,373.0,0.24479751936153776,16,373.0
670.0,45,2,19,425,470,0,110.0,2.4444444444444446,3.3445862314459975,19,386.0,0.14109087839573511,19,386.0
675.0,47,0,26,427,474,0,211.0,4.48936170212766,4.066884672396268,26,403.0,0.14018063886447663,26,403.0
680.0,45,2,32,431,476,0,332.0,7.377777777777778,3.1347449402529466,32,524.0,0.09220650075346218,32,524.0
685.0,46,2,35,436,482,0,501.0,10.891304347826088,2.321885493831857,35,693.0,0.10847437411063976,35,693.0
690.0,47,0,37,437,484,0,663.0,14.106382978723405,2.4540008706822136,37,841.0,0.12935482133797258,37,841.0
695.0,49,0,38,439,488,0,849.0,17.3265306122449,1.9305087589196042,38,1027.0,0.08142001823787598,38,1027.0
700.0,51,0,37,439,490,0,821.0,16.098039215686274,1.9803332546942662,37,1120.0,0.05594205200856692,37,1120.0
705.0,52,0,29,442,494,0,649.0,12.48076923076923,2.4995709489715137,29,1092.0,0.07675128082367016,29,1092.0
710.0,52,0,28,444,496,0,572.0,11.0,4.051937182911155,28,973.0,0.13663704989618639,28,973.0
715.0,50,3,20,447,497,0,473.0,9.46,5.198755183902673,20,915.0,0.2064276795011777,20,915.0
720.0,44,3,15,453,497,0,489.0,11.113636363636363,5.948183385091533,15,833.0,0.25564119954176495,15,833.0
725.0,53,3,10,456,509,0,248.0,4.679245283018868,7.0237843651478675,10,738.0,0.4099942214007585,10,738.0
730.0,48,0,9,464,512,0,91.0,1.8958333333333333,6.055544319778885,9,566.0,0.3394898445315092,9,566.0
735.0,52,0,15,466,518,0,71.0,1.3653846153846154,4.23794880636091,15,531.0,0.18833964258857386,15,531.0
740.0,48,0,30,470,518,0,191.0,3.9791666666666665,3.096467682658363,30,650.0,0.07082320720440335,30,650.0
745.0,51,0,36,473,524,0,341.0,6.686274509803922,2.9675975879806624,36,800.0,0.11051394167589197,36,800.0
750.0,46,0,40,478,524,0,533.0,11.58695652173913,1.375114215474507,40,992.0,0.0443718652483281,40,992.0
755.0,49,0,42,479,528,0,740.0,15.10204081632653,1.0044562369507481,42,1199.0,0.037197553326095534,42,1199.0
760.0,53,0,47,481,534,0,967.0,18.245283018867923,1.4506714832438081,47,1426.0,0.10222437151239279,47,1426.0
765.0,57,0,41,481,538,0,972.0,17.05263157894737,1.4474068037191983,41,1514.0,0.09133190255564148,41,1514.0
770.0,59,0,38,481,540,0,842.0,14.271186440677965,2.29834236664816,38,1469.0,0.08648528434086605,38,1469.0
775.0,59,4,33,481,540,0,766.0,12.983050847457626,3.802568888195047,33,1356.0,0.10048161294937241,33,1356.0
780.0,54,4,26,486,540,0,669.0,12.38888888888889,4.755750836378964,26,1351.0,0.17458499765932817,26,1351.0
785.0,51,8,21,491,542,0,696.0,13.647058823529411,6.0792113922986895,21,1237.0,0.2667263614529416,21,1237.0
790.0,50,4,19,496,546,0,478.0,9.56,4.9703906665702196,19,1160.0,0.2305080298625147,19,1160.0
795.0,56,4,16,502,558,0,224.0,4.0,5.759761973992787,16,901.0,0.3488127377289765,16,901.0
800.0,58,0,17,504,562,0,205.0,3.5344827586206895,5.82828670532672,17,736.0,0.30205087217586324,17,736.0
805.0,60,0,22,508,568,0,180.0,3.0,3.738082247159761,22,773.0,0.18872342601742143,22,773.0
810.0,56,0,34,512,568,0,329.0,5.875,2.765368851291682,34,860.0,0.07369593906000273,34,860.0
815.0,56,0,41,516,572,0,512.0,9.142857142857142,2.702250605398301,41,1043.0,0.07208215736143385,41,1043.0
820.0,54,0,45,520,574,0,729.0,13.5,1.6873050927585689,45,1260.0,0.039863186401795564,45,1260.0
825.0,53,2,47,523,576,0,964.0,18.18867924528302,0.8532345920466458,47,1495.0,0.029340337111190835,47,1495.0
830.0,58,1,52,525,583,0,1210.0,20.862068965517242,1.2916650435734096,52,1741.0,0.09557362613694334,52,1741.0
835.0,58,5,51,525,583,0,1448.0,24.96551724137931,1.3679780597745532,51,1979.0,0.09476660156240566,51,1979.0
840.0,58,5,52,525,583,0,1705.0,29.396551724137932,1.1098835803332503,52,2236.0,0.034610237557987276,52,2236.0
845.0,60,9,48,525,585,0,1731.0,28.85,1.6603763095160784,48,2347.0,0.04609319186992541,48,2347.0
850.0,58,9,41,527,585,0,1734.0,29.896551724137932,2.265151059688448,41,2332.0,0.05141948526329788,41,2332.0
855.0,58,13,35,529,587,0,1533.0,26.43103448275862,2.673080137157511,35,2303.0,0.08352870665097938,35,2303.0
860.0,54,13,31,533,587,0,1099.0,20.35185185185185,2.8539858154428743,31,2105.0,0.09114206110874958,31,2105.0
865.0,57,15,26,536,593,0,728.0,12.771929824561404,4.758077522799712,26,1745.0,0.21173610869403992,26,1745.0
870.0,55,17,20,540,595,0,407.0,7.4,4.910133671213169,20,1853.0,0.26425206919567773,20,1853.0
875.0,49,17,21,546,595,0,269.0,5.489795918367347,3.27641138465665,21,1951.0,0.21457448762635492,21,1951.0
880.0,53,17,26,548,601,0,258.0,4.867924528301887,2.385728795937038,26,1960.0,0.1320393368771276,26,1960.0
885.0,56,14,26,548,604,0,259.0,4.625,2.834118753378258,26,1912.0,0.09291331162548054,26,1912.0
890.0,59,15,31,550,609,0,391.0,6.627118644067797,3.6004779514665985,31,1901.0,0.10208481470493878,31,1901.0
895.0,58,13,40,553,611,0,569.0,9.810344827586206,2.4619033707108815,40,2079.0,0.05360597597006575,40,2079.0
900.0,52,17,47,559,611,0,790.0,15.192307692307692,0.8866800789796921,47,2300.0,0.012136507953323588,47,2300.0
905.0,55,17,45,562,617,0,1004.0,18.254545454545454,1.5943617181416554,45,2502.0,0.11100657404900019,45,2502.0
910.0,55,21,43,562,617,0,1208.0,21.963636363636365,2.185906805739335,43,2675.0,0.11027614338137982,43,2675.0
915.0,57,21,40,562,619,0,1161.0,20.36842105263158,1.991643238687687,40,2644.0,0.05989238489483271,40,2644.0
920.0,55,25,34,564,619,0,944.0,17.163636363636364,3.084218500077206,34,2413.0,0.09440271950495828,34,2413.0
925.0,54,25,27,567,621,0,792.0,14.666666666666666,4.361557307154521,27,1974.0,0.1367302439872337,27,1974.0
930.0,51,29,19,570,621,0,581.0,11.392156862745098,5.774577887826737,19,1708.0,0.2459946897850951,19,1708.0
935.0,44,29,14,577,621,0,480.0,10.909090909090908,6.534973043034966,14,1242.0,0.2967944185761564,14,1242.0
940.0,51,29,11,582,633,0,185.0,3.627450980392157,6.7465272918961645,11,1074.0,0.39798739281552736,11,1074.0
945.0,50,25,15,587,637,0,170.0,3.4,6.002639626977169,15,928.0,0.33989718947715425,15,928.0
950.0,53,25,24,590,643,0,115.0,2.169811320754717,3.671299012075118,24,957.0,0.16291930534265825,24,957.0
955.0,53,20,28,595,648,0,228.0,4.30188679245283,3.4093369903994897,28,985.0,0.13086416639631188,28,985.0
960.0,56,20,30,596,652,0,278.0,4.964285714285714,2.4653569176513845,30,933.0,0.05268512012167757,30,933.0
965.0,55,18,29,601,656,0,275.0,5.0,2.899569301358665,29,826.0,0.09448157970715496,29,826.0
970.0,53,22,27,603,656,0,320.0,6.037735849056604,4.356783247596904,27,665.0,0.12304023500064674,27,665.0
975.0,55,22,20,607,662,0,340.0,6.181818181818182,6.1484788292215535,20,586.0,0.25668049976842267,20,586.0
980.0,49,26,15,613,662,0,373.0,7.612244897959184,7.375045182187708,15,616.0,0.3795192141263076,15,616.0
985.0,50,22,16,618,668,0,380.0,7.6,5.375348363470695,16,612.0,0.2667295691656502,16,612.0
990.0,49,22,26,623,672,0,496.0,10.122448979591837,3.5740815544985294,26,728.0,0.1776921379433846,26,728.0
995.0,50,18,26,626,676,0,365.0,7.3,2.2813452132677816,26,721.0,0.1152299825023276,26,721.0
1000.0,54,18,29,628,682,0,422.0,7.814814814814815,2.980019676793746,29,620.0,0.13184832021384782,29,620.0
1005.0,58,14,35,628,686,0,586.0,10.10344827586207,3.0249067693396094,35,743.0,0.060305963363884774,35,743.0
1010.0,65,16,38,631,696,0,643.0,9.892307692307693,3.4503616778113058,38,865.0,0.15068666503443587,38,865.0
1015.0,59,15,34,638,697,0,628.0,10.64406779661017,3.914511379924369,34,883.0,0.1879102023416715,34,883.0
1020.0,58,19,27,639,697,0,624.0,10.758620689655173,4.432187727986585,27,880.0,0.1455056960388442,27,880.0
1025.0,54,19,24,645,699,0,620.0,11.481481481481481,4.938257995264787,24,867.0,0.1843073925974307,24,867.0
1030.0,51,23,14,648,699,0,278.0,5.450980392156863,4.88429834770074,14,815.0,0.21643437999590565,14,815.0
1035.0,49,19,12,656,705,0,98.0,2.0,4.868375750839519,12,594.0,0.2544329815902262,12,594.0
1040.0,52,19,13,657,709,0,127.0,2.4423076923076925,4.513438854820437,13,569.0,0.19580129290117615,13,569.0
1045.0,57,16,15,661,718,0,162.0,2.8421052631578947,4.623246917034839,15,531.0,0.1999641499636927,15,531.0
1050.0,58,11,16,665,723,0,237.0,4.086206896551724,5.285185845800712,16,519.0,0.23046064822419104,16,519.0
1055.0,55,13,19,670,725,0,255.0,4.636363636363637,3.7870447794256448,19,537.0,0.16181986598420736,19,537.0
1060.0,52,13,27,675,727,0,370.0,7.115384615384615,2.8831098482645747,27,654.0,0.1463881777897296,27,654.0
1065.0,54,13,28,677,731,0,467.0,8.648148148148149,1.9645240312720642,28,747.0,0.09394496821532156,28,747.0
1070.0,57,10,26,679,736,0,557.0,9.771929824561404,2.835239903827141,26,796.0,0.12419649880918587,26,796.0
1075.0,60,11,20,679,739,0,421.0,7.016666666666667,2.9418626354353936,20,798.0,0.11005609481515342,20,798.0
1080.0,57,9,25,684,741,0,493.0,8.649122807017545,2.47654104092574,25,776.0,0.0794081440587844,25,776.0
1085.0,63,13,27,686,749,0,376.0,5.968253968253968,3.8404017175536804,27,753.0,0.19722717775537488,27,753.0
1090.0,63,9,24,690,753,0,211.0,3.3492063492063493,3.7672637378889493,24,588.0,0.17029083465808895,24,588.0
1095.0,65,11,36,692,757,0,360.0,5.538461538461538,2.6555897831994453,36,738.0,0.07955990179982357,36,738.0
1100.0,63,10,50,695,758,0,580.0,9.206349206349206,1.3919269904704765,50,958.0,0.017149235523063543,50,958.0
1105.0,59,15,57,700,759,0,853.0,14.457627118644067,0.4644384693330294,57,1231.0,0.01746382736518031,57,1231.0
1110.0,59,14,51,701,760,0,1018.0,17.25423728813559,0.8197776278022306,51,1424.0,0.045572279608390096,51,1424.0
1115.0,59,18,52,701,760,0,1274.0,21.593220338983052,1.2789151020612117,52,1619.0,0.0010251290384756648,52,1619.0
1120.0,65,18,53,701,766,0,1538.0,23.661538461538463,2.526555339041651,53,1883.0,0.09362120692545486,53,1883.0
1125.0,59,22,47,707,766,0,1501.0,25.440677966101696,1.3756656697010667,47,2010.0,0.08147944715993663,47,2010.0
1130.0,61,22,40,707,768,0,1258.0,20.62295081967213,2.3027517980572645,40,2014.0,0.083445597864473,40,2014.0
1135.0,60,26,35,708,768,0,1099.0,18.316666666666666,3.4658115750486194,35,1898.0,0.09872637233657978,35,1898.0
1140.0,55,26,28,713,768,0,874.0,15.89090909090909,4.07484708443731,28,1860.0,0.15104307283891202,28,1860.0
1145.0,53,30,23,717,770,0,792.0,14.943396226415095,5.63602646813392,23,1710.0,0.23771985271889623,23,1710.0
1150.0,50,28,20,722,772,0,577.0,11.54,5.038745198552494,20,1538.0,0.2335078425052392,20,1538.0
1155.0,57,27,16,728,785,0,196.0,3.43859649122807,5.988725482235949,16,1210.0,0.35373440914168275,16,1210.0
1160.0,59,22,13,731,790,0,148.0,2.5084745762711864,5.093983978390283,13,1184.0,0.28881792593541145,13,1184.0
1165.0,61,22,14,735,796,0,179.0,2.9344262295081966,4.014739453560752,14,1019.0,0.17543411483325225,14,1019.0
1170.0,62,18,19,738,800,0,111.0,1.7903225806451613,3.4630799010100106,19,1038.0,0.145943558748117,19,1038.0
1175.0,58,20,28,744,802,0,228.0,3.9310344827586206,2.5231781518823304,28,1080.0,0.08450691419578756,28,1080.0
1180.0,61,18,28,745,806,0,263.0,4.311475409836065,3.278779033954804,28,1057.0,0.11096675209705163,28,1057.0
1185.0,59,19,25,750,809,0,243.0,4.11864406779661,2.9237214001791636,25,913.0,0.09103329982173955,25,913.0
