step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,45,0,20,21,66,0,459.0,10.2,3.9509903023786195,20,917.0,0.23930133603342804,20,917.0
85.0,50,1,15,21,71,0,263.0,5.26,3.688328304699324,15,1002.0,0.16896834103157624,15,1002.0
90.0,48,1,19,23,71,0,256.0,5.333333333333333,3.1436538487615593,19,1095.0,0.11150199070863588,19,1095.0
95.0,46,4,16,26,72,0,278.0,6.043478260869565,2.5211656876759965,16,1059.0,0.10048157671875098,16,1059.0
100.0,47,2,15,29,76,0,303.0,6.446808510638298,3.443540048396034,15,867.0,0.12975529367883692,15,867.0
105.0,48,4,7,30,78,0,118.0,2.4583333333333335,4.176699896132799,7,697.0,0.15168177607701114,7,697.0
110.0,51,2,15,35,86,0,179.0,3.5098039215686274,4.255373328294806,15,728.0,0.20310518966839727,15,728.0
115.0,48,6,21,38,86,0,270.0,5.625,3.688264200166112,21,820.0,0.20276092047952476,21,820.0
120.0,48,2,28,42,90,0,395.0,8.229166666666666,1.3473984186957697,28,945.0,0.09987235411122071,28,945.0
125.0,52,4,37,42,94,0,563.0,10.826923076923077,1.2223503316735067,37,1114.0,0.07249256628793754,37,1114.0
130.0,54,2,45,42,96,0,767.0,14.203703703703704,1.0833067333426154,45,1317.0,0.013304445413405093,45,1317.0
135.0,56,6,44,42,98,0,830.0,14.821428571428571,1.723812324941738,44,1395.0,0.048078663524100805,44,1395.0
140.0,52,6,34,46,98,0,779.0,14.98076923076923,2.365991180773563,34,1323.0,0.08045836150062434,34,1323.0
145.0,58,8,23,46,104,0,398.0,6.862068965517241,4.138392379787249,23,1280.0,0.1996609229954759,23,1280.0
150.0,54,10,12,52,106,0,98.0,1.8148148148148149,4.6927721220154535,12,1072.0,0.24984735245885245,12,1072.0
155.0,53,10,8,53,106,0,30.0,0.5660377358490566,4.651430108915809,8,993.0,0.23395101777881447,8,993.0
160.0,55,10,15,57,112,0,41.0,0.7454545454545455,4.074148916742113,15,799.0,0.15268444187010133,15,799.0
165.0,52,9,14,61,113,0,89.0,1.7115384615384615,3.9180458944296657,14,816.0,0.1494067373438909,14,816.0
170.0,51,11,21,66,117,0,163.0,3.196078431372549,3.3021560406920463,21,901.0,0.13039868181486003,21,901.0
175.0,48,11,19,69,117,0,163.0,3.3958333333333335,2.967758642407949,19,919.0,0.1329303026907993,19,919.0
180.0,48,11,22,73,121,0,214.0,4.458333333333333,2.560775755238401,22,903.0,0.09118649407854183,22,903.0
185.0,56,9,26,73,129,0,233.0,4.160714285714286,3.227762966814216,26,909.0,0.14275418137289236,26,909.0
190.0,55,11,26,76,131,0,219.0,3.981818181818182,3.678338053216683,26,829.0,0.15504328691881247,26,829.0
195.0,54,11,25,79,133,0,248.0,4.592592592592593,3.582153537777473,25,915.0,0.11970984150639108,25,915.0
200.0,50,15,22,83,133,0,263.0,5.26,3.15675947155317,22,1032.0,0.10759227377386954,22,1032.0
205.0,48,15,19,87,135,0,204.0,4.25,2.5838446501271704,19,1062.0,0.12805906328728558,19,1062.0
210.0,48,16,23,90,138,0,276.0,5.75,3.210152315723876,23,1052.0,0.11881861499771831,23,1052.0
215.0,50,14,30,90,140,0,408.0,8.16,2.5708181093250677,30,1184.0,0.04771369935159808,30,1184.0
220.0,57,16,41,93,150,0,586.0,10.280701754385966,2.8300380380480723,41,1364.0,0.14497232435759713,41,1364.0
225.0,52,16,38,98,150,0,628.0,12.076923076923077,2.414406553656287,38,1418.0,0.16742020020105486,38,1418.0
230.0,54,20,32,98,152,0,546.0,10.11111111111111,2.4991906979138725,32,1316.0,0.10457363775992469,32,1316.0
235.0,54,20,26,98,152,0,439.0,8.12962962962963,2.8145886478479034,26,1424.0,0.1035511554644777,26,1424.0
240.0,50,24,24,102,152,0,390.0,7.8,2.973150388149689,24,1506.0,0.10267228034806414,24,1506.0
245.0,50,24,18,104,154,0,312.0,6.24,3.7302360528281677,18,1464.0,0.13156919256269117,18,1464.0
250.0,50,24,16,108,158,0,322.0,6.44,4.003478560355205,16,1199.0,0.12424780499851984,16,1199.0
255.0,52,24,13,112,164,0,355.0,6.826923076923077,5.5792036381652865,13,991.0,0.2499916787419441,13,991.0
260.0,49,26,7,117,166,0,132.0,2.693877551020408,5.70036726287633,7,800.0,0.3021790485125036,7,800.0
265.0,44,26,14,124,168,0,181.0,4.113636363636363,3.98865100470547,14,791.0,0.2062891173463297,14,791.0
270.0,47,26,20,125,172,0,243.0,5.170212765957447,3.0942652679569473,20,860.0,0.15160833855066622,20,860.0
275.0,47,22,26,129,176,0,363.0,7.723404255319149,2.3093365395835552,26,973.0,0.09569276413750688,26,973.0
280.0,52,23,27,129,181,0,408.0,7.846153846153846,2.7472748400677443,27,998.0,0.08419861697826701,27,998.0
285.0,50,21,26,133,183,0,404.0,8.08,3.232385896186488,26,862.0,0.10297102194236317,26,862.0
290.0,56,25,22,135,191,0,430.0,7.678571428571429,5.457749158504687,22,735.0,0.25061840614709907,22,735.0
295.0,52,25,10,139,191,0,101.0,1.9423076923076923,5.686006047054103,10,691.0,0.3088511803405596,10,691.0
300.0,47,29,9,144,191,0,46.0,0.9787234042553191,4.70206069924126,9,547.0,0.22736362203033367,9,547.0
305.0,51,28,16,147,198,0,77.0,1.5098039215686274,4.150097570608548,16,532.0,0.19437754115435482,16,532.0
310.0,53,27,15,150,203,0,113.0,2.1320754716981134,4.047159266155696,15,433.0,0.15155644775847488,15,433.0
315.0,54,25,17,153,207,0,158.0,2.925925925925926,3.7060450266240577,17,455.0,0.13403559762536854,17,455.0
320.0,51,27,21,158,209,0,251.0,4.921568627450981,2.8185708985929265,21,553.0,0.11685462015226201,21,553.0
325.0,51,30,29,161,212,0,376.0,7.372549019607843,2.2064721495077393,29,680.0,0.12626134836058056,29,680.0
330.0,56,23,31,163,219,0,460.0,8.214285714285714,2.161353077649085,31,777.0,0.1509612558513681,31,777.0
335.0,58,25,26,163,221,0,508.0,8.758620689655173,2.372486693828469,26,783.0,0.08079624217410857,26,783.0
340.0,62,23,24,163,225,0,357.0,5.758064516129032,3.1252051393778477,24,806.0,0.11560951470513373,24,806.0
345.0,59,27,24,166,225,0,388.0,6.576271186440678,3.7119067260410126,24,799.0,0.1413413069405716,24,799.0
350.0,56,27,24,171,227,0,446.0,7.964285714285714,2.9381335734420486,24,859.0,0.11915301745540254,24,859.0
355.0,57,27,23,174,231,0,515.0,9.035087719298245,3.628028076545637,23,867.0,0.14449312865147781,23,867.0
360.0,56,25,21,177,233,0,598.0,10.678571428571429,3.719278154937133,21,847.0,0.09837067816803947,21,847.0
365.0,61,28,23,181,242,0,700.0,11.475409836065573,4.446887755187541,23,954.0,0.23976098220303435,23,954.0
370.0,56,27,29,187,243,0,823.0,14.696428571428571,2.635748746684951,29,1078.0,0.1702014554924095,29,1078.0
375.0,59,28,34,189,248,0,573.0,9.711864406779661,1.5921658971967587,34,1044.0,0.10339701432669604,34,1044.0
380.0,62,25,33,189,251,0,425.0,6.854838709677419,2.0464111744026905,33,938.0,0.07071704288594968,33,938.0
385.0,66,27,41,189,255,0,599.0,9.075757575757576,2.642831465587214,41,993.0,0.0982261776158235,41,993.0
390.0,62,25,47,195,257,0,795.0,12.82258064516129,1.1152217984506414,47,1189.0,0.0401046938888816,47,1189.0
395.0,62,29,57,195,257,0,1067.0,17.20967741935484,0.878843517794037,57,1461.0,0.00032389231213816194,57,1461.0
400.0,66,29,52,197,263,0,1295.0,19.62121212121212,1.7808453893624658,52,1639.0,0.09763075162784897,52,1639.0
405.0,64,33,50,199,263,0,1530.0,23.90625,2.164074014477018,50,1759.0,0.0836082758498376,50,1759.0
410.0,66,33,50,199,265,0,1534.0,23.242424242424242,1.9292572993393045,50,1904.0,0.04969832001892222,50,1904.0
415.0,61,37,42,204,265,0,1369.0,22.442622950819672,2.327787523595203,42,1871.0,0.06453116355010084,42,1871.0
420.0,60,37,31,205,265,0,838.0,13.966666666666667,2.9222864601186247,31,1828.0,0.07864030170053675,31,1828.0
425.0,57,41,18,210,267,0,204.0,3.5789473684210527,3.6286972720726767,18,1656.0,0.14322256885923584,18,1656.0
430.0,54,41,16,213,267,0,160.0,2.962962962962963,3.077154983384957,16,1625.0,0.12294825945160755,16,1625.0
435.0,62,41,19,217,279,0,201.0,3.2419354838709675,3.9663293065406133,19,1509.0,0.21438948565971816,19,1509.0
440.0,62,39,18,219,281,0,106.0,1.7096774193548387,3.7061939124432515,18,1504.0,0.2008538472829564,18,1504.0
445.0,62,41,26,223,285,0,216.0,3.4838709677419355,3.227749851436641,26,1504.0,0.14402413373504921,26,1504.0
450.0,60,41,33,225,285,0,365.0,6.083333333333333,3.097592812346707,33,1653.0,0.0882563193232044,33,1653.0
455.0,59,41,41,230,289,0,551.0,9.338983050847459,1.3744750047630634,41,1839.0,0.027527493879589082,41,1839.0
460.0,59,40,49,233,292,0,781.0,13.23728813559322,0.8695070396252488,49,2069.0,0.03780462646794095,49,2069.0
465.0,58,43,49,235,293,0,826.0,14.241379310344827,0.4020967999298241,49,2127.0,0.014790001422623525,49,2127.0
470.0,64,43,43,235,299,0,782.0,12.21875,2.9210188940979345,43,2049.0,0.13685364925300117,43,2049.0
475.0,64,47,39,235,299,0,903.0,14.109375,3.157031179729119,39,2123.0,0.13267717028473833,39,2123.0
480.0,61,47,44,238,299,0,1113.0,18.24590163934426,1.9484848607673708,44,2333.0,0.048847277711579956,44,2333.0
485.0,58,51,50,243,301,0,1354.0,23.344827586206897,1.4138366814644514,50,2575.0,0.03554610912583023,50,2575.0
490.0,56,51,53,245,301,0,1614.0,28.821428571428573,0.4148767640382042,53,2835.0,0.00020090558978349543,53,2835.0
495.0,57,55,48,246,303,0,1773.0,31.105263157894736,1.0487377661625517,48,2959.0,0.048958606142613686,48,2959.0
500.0,56,55,38,247,303,0,1852.0,33.07142857142857,1.9990912769850142,38,2967.0,0.0687401491404092,38,2967.0
505.0,62,57,40,247,309,0,2047.0,33.016129032258064,3.3581635323176746,40,3120.0,0.1471627921859832,40,3120.0
510.0,60,59,46,251,311,0,2263.0,37.71666666666667,2.4659526649435017,46,3336.0,0.1320259901371256,46,3336.0
515.0,58,59,50,253,311,0,2507.0,43.224137931034484,1.422518229269148,50,3580.0,0.07219310533710113,50,3580.0
520.0,59,63,52,254,313,0,2766.0,46.88135593220339,1.4450945894055747,52,3839.0,0.03512388009782095,52,3839.0
525.0,58,63,49,255,313,0,2860.0,49.310344827586206,1.1824090024100267,49,3943.0,0.018560637496492022,49,3943.0
530.0,57,67,51,258,315,0,3112.0,54.59649122807018,1.264763049728143,51,4185.0,0.03667743085858605,51,4185.0
535.0,57,67,45,258,315,0,2793.0,49.0,1.5636354904710297,45,4139.0,0.04861769584320715,45,4139.0
540.0,54,71,37,261,315,0,2083.0,38.574074074074076,2.1420818886237916,37,3785.0,0.050888801218569896,37,3785.0
545.0,59,71,28,262,321,0,1446.0,24.508474576271187,4.3461619445050195,28,3281.0,0.1819387521315318,28,3281.0
550.0,56,75,23,265,321,0,873.0,15.589285714285714,3.753618556672939,23,3400.0,0.17336251945903222,23,3400.0
555.0,51,75,25,272,323,0,729.0,14.294117647058824,2.9154992663781347,25,3515.0,0.13870924534466048,25,3515.0
560.0,54,75,25,273,327,0,820.0,15.185185185185185,2.090377416903403,25,3373.0,0.08013977218451064,25,3373.0
565.0,58,71,26,275,333,0,916.0,15.793103448275861,2.363957970016992,26,3235.0,0.114570350570462,26,3235.0
570.0,57,74,26,277,334,0,1016.0,17.82456140350877,2.0197230616615642,26,3231.0,0.09110136304911692,26,3231.0
575.0,58,72,30,278,336,0,1143.0,19.70689655172414,1.535409739227037,30,3371.0,0.055586201315329736,30,3371.0
580.0,62,76,30,282,344,0,1255.0,20.241935483870968,2.5643561319426458,30,3252.0,0.17646744394762737,30,3252.0
585.0,65,73,28,282,347,0,1358.0,20.892307692307693,3.2389825521811164,28,2761.0,0.1606288795082014,28,2761.0
590.0,69,75,26,282,351,0,982.0,14.231884057971014,2.7803272895336915,26,2649.0,0.10825359919334636,26,2649.0
595.0,67,73,26,286,353,0,350.0,5.223880597014926,2.790743086870088,26,2358.0,0.09502487952647948,26,2358.0
600.0,64,77,20,289,353,0,124.0,1.9375,2.7765738980402332,20,2175.0,0.11847068666651325,20,2175.0
605.0,69,75,20,292,361,0,132.0,1.9130434782608696,3.418754115620111,20,1854.0,0.15825863737009438,20,1854.0
610.0,67,77,25,296,363,0,219.0,3.2686567164179103,3.3886419713544784,25,1382.0,0.09968529587269966,25,1382.0
615.0,70,76,31,300,370,0,342.0,4.885714285714286,4.696943095816766,31,1414.0,0.20434755828082227,31,1414.0
620.0,65,80,26,305,370,0,367.0,5.6461538461538465,4.475416780928747,26,1332.0,0.2113121447025548,26,1332.0
625.0,66,76,24,310,376,0,339.0,5.136363636363637,4.286837257427044,24,1070.0,0.20512349899994167,24,1070.0
630.0,66,76,24,314,380,0,363.0,5.5,4.120122702720947,24,757.0,0.173291478692871,24,757.0
635.0,66,72,26,318,384,0,425.0,6.4393939393939394,3.050066610826803,26,852.0,0.13332835603725643,26,852.0
640.0,67,73,29,322,389,0,477.0,7.119402985074627,3.150781537426559,29,912.0,0.10936865950316625,29,912.0
645.0,65,71,27,326,391,0,299.0,4.6,2.5148299806499295,27,949.0,0.07294168135353434,27,949.0
650.0,70,74,30,330,400,0,321.0,4.585714285714285,3.5720589573054147,30,995.0,0.18575962862014608,30,995.0
655.0,67,74,28,333,400,0,399.0,5.955223880597015,3.022143993074674,28,1089.0,0.16910231984251264,28,1089.0
660.0,67,74,31,337,404,0,501.0,7.477611940298507,2.161423964932621,31,1163.0,0.1046609516775381,31,1163.0
665.0,70,73,32,337,407,0,590.0,8.428571428571429,2.383400842872191,32,1237.0,0.08372540405903275,32,1237.0
670.0,68,75,34,341,409,0,723.0,10.632352941176471,2.030268694305786,34,1336.0,0.07122061612122832,34,1336.0
675.0,66,75,34,345,411,0,847.0,12.833333333333334,1.960044789310261,34,1460.0,0.08311673446847472,34,1460.0
680.0,68,76,36,346,414,0,964.0,14.176470588235293,2.566245222171722,36,1546.0,0.07603571917347157,36,1546.0
685.0,69,77,35,350,419,0,1100.0,15.942028985507246,3.667720572737866,35,1631.0,0.14410079701776954,35,1631.0
690.0,69,73,29,354,423,0,1190.0,17.246376811594203,3.4377996211492157,29,1729.0,0.16257651168331577,29,1729.0
695.0,65,77,33,358,423,0,1344.0,20.676923076923078,3.128747084660402,33,1860.0,0.13585684785146904,33,1860.0
700.0,68,73,41,361,429,0,1532.0,22.529411764705884,2.7160117874769467,41,2048.0,0.09875500642600693,41,2048.0
705.0,66,74,42,366,432,0,1671.0,25.318181818181817,1.438129389378202,42,2200.0,0.049834055521085045,42,2200.0
710.0,68,71,39,369,437,0,1791.0,26.33823529411765,2.1765801471758457,39,2306.0,0.0849451347384106,39,2306.0
715.0,70,73,44,369,439,0,1944.0,27.771428571428572,2.9761817036480167,44,2401.0,0.06608383645622479,44,2401.0
720.0,65,73,39,374,439,0,2094.0,32.215384615384615,2.382191177170197,39,2600.0,0.09049510140570682,39,2600.0
725.0,69,77,39,378,447,0,2250.0,32.608695652173914,2.6473818259990143,39,2787.0,0.16485755389192808,39,2787.0
730.0,70,73,41,381,451,0,1909.0,27.271428571428572,2.0586353445011856,41,2711.0,0.14495520876220772,41,2711.0
735.0,76,73,43,381,457,0,1237.0,16.276315789473685,2.171882572180551,43,2412.0,0.0906767003602619,43,2412.0
740.0,78,71,42,381,459,0,854.0,10.948717948717949,1.9670482300178185,42,2449.0,0.059362988513808224,42,2449.0
745.0,79,73,37,384,463,0,718.0,9.08860759493671,2.634559992449082,37,2533.0,0.09875728758793705,37,2533.0
750.0,76,73,34,387,463,0,749.0,9.855263157894736,2.315251973593627,34,2490.0,0.0776604920719903,34,2490.0
755.0,70,77,28,393,463,0,727.0,10.385714285714286,2.267587959413439,28,2220.0,0.08095711872055561,28,2220.0
760.0,75,77,23,394,469,0,744.0,9.92,3.4976108262329557,23,2185.0,0.16392754310152916,23,2185.0
765.0,75,77,24,398,473,0,789.0,10.52,3.489366477387711,24,2148.0,0.1512845416952548,24,2148.0
770.0,74,77,28,401,475,0,881.0,11.905405405405405,3.4200747258943722,28,2144.0,0.11161291889112163,28,2144.0
775.0,70,79,36,407,477,0,1037.0,14.814285714285715,3.4054086201352054,36,2212.0,0.12404994922708824,36,2212.0
780.0,66,79,34,411,477,0,506.0,7.666666666666667,3.410556339320163,34,1966.0,0.1393261479476391,34,1966.0
785.0,67,79,39,416,483,0,690.0,10.298507462686567,3.226659149563415,39,1823.0,0.13337777205791781,39,1823.0
790.0,67,76,41,419,486,0,857.0,12.791044776119403,2.2856349049311597,41,1972.0,0.075345899458674,41,1972.0
795.0,76,75,39,423,499,0,1010.0,13.289473684210526,3.471880062948572,39,2080.0,0.18037015591165265,39,2080.0
800.0,76,73,38,425,501,0,1178.0,15.5,2.8085222285681923,38,2250.0,0.1276463891458036,38,2250.0
805.0,75,75,46,430,505,0,1382.0,18.426666666666666,1.6216974905340125,46,2459.0,0.08215564778786014,46,2459.0
810.0,73,75,48,432,505,0,1340.0,18.356164383561644,1.1366625534860988,48,2416.0,0.046984123849468214,48,2416.0
815.0,76,75,47,433,509,0,1133.0,14.907894736842104,1.8455373142323557,47,2155.0,0.05856607244060613,47,2155.0
820.0,79,73,44,434,513,0,983.0,12.443037974683545,2.765198419283026,44,1806.0,0.0655352370309396,44,1806.0
825.0,76,76,43,438,514,0,967.0,12.723684210526315,2.5676096868818363,43,1948.0,0.08589970836693328,43,1948.0
830.0,78,76,41,442,520,0,997.0,12.782051282051283,3.6396942367520886,41,2006.0,0.17081995339642927,41,2006.0
835.0,74,80,34,446,520,0,503.0,6.797297297297297,2.914308857302822,34,1958.0,0.12295415763894227,34,1958.0
840.0,70,80,30,450,520,0,251.0,3.585714285714286,2.6831218164753627,30,1720.0,0.08589408287620597,30,1720.0
845.0,69,84,35,453,522,0,376.0,5.449275362318841,3.520526150610609,35,1700.0,0.11603281826230069,35,1700.0
850.0,68,80,40,458,526,0,435.0,6.397058823529412,1.9986038781509048,40,1701.0,0.04114992822309347,40,1701.0
855.0,67,82,40,463,530,0,443.0,6.611940298507463,2.4857620846748296,40,1588.0,0.07841555428508329,40,1588.0
860.0,66,81,36,465,531,0,363.0,5.5,2.4660366274818215,36,1612.0,0.06793405280791733,36,1612.0
865.0,66,84,31,470,536,0,326.0,4.9393939393939394,3.7633702243445692,31,1514.0,0.16087402784780738,31,1514.0
870.0,67,85,26,472,539,0,290.0,4.3283582089552235,4.410385859409145,26,1490.0,0.18621254065247822,26,1490.0
875.0,62,85,24,477,539,0,203.0,3.274193548387097,3.3893209381933835,24,1573.0,0.14846322088719202,24,1573.0
880.0,59,88,29,483,542,0,304.0,5.1525423728813555,3.1737111570022782,29,1661.0,0.1464890328096845,29,1661.0
885.0,61,85,32,484,545,0,416.0,6.819672131147541,2.4423550888859022,32,1725.0,0.08313083948296056,32,1725.0
890.0,63,85,30,488,551,0,535.0,8.492063492063492,2.3457167382492843,30,1749.0,0.09600847962063921,30,1749.0
895.0,63,83,28,490,553,0,668.0,10.603174603174603,2.4240667519626453,28,1773.0,0.08370726522949204,28,1773.0
900.0,63,85,24,492,555,0,573.0,9.095238095238095,2.793389089779916,24,1663.0,0.0998271673262984,24,1663.0
905.0,67,87,20,496,563,0,339.0,5.059701492537314,4.384280687330434,20,1293.0,0.22851667260231448,20,1293.0
910.0,68,87,20,499,567,0,153.0,2.25,3.576259662328633,20,1337.0,0.17450359444854255,20,1337.0
915.0,70,84,31,502,572,0,255.0,3.642857142857143,2.1381095638337344,31,1461.0,0.08913761439383575,31,1461.0
920.0,68,86,43,506,574,0,411.0,6.044117647058823,0.9400886930445725,43,1494.0,0.030959814348027408,43,1494.0
925.0,70,84,48,508,578,0,590.0,8.428571428571429,1.8715049373175556,48,1456.0,0.0688290005270276,48,1456.0
930.0,70,88,46,508,578,0,800.0,11.428571428571429,3.0048661892622257,46,1393.0,0.07739093026371141,46,1393.0
935.0,67,88,42,511,578,0,834.0,12.447761194029852,2.7885259293571747,42,1475.0,0.08097365814994073,42,1475.0
940.0,69,92,37,517,586,0,737.0,10.681159420289855,3.6020974897971354,37,1404.0,0.16617397874480103,37,1404.0
945.0,66,92,37,520,586,0,708.0,10.727272727272727,2.6067421912666244,37,1589.0,0.1183014355414404,37,1589.0
950.0,65,96,38,523,588,0,661.0,10.169230769230769,1.9685667362451478,38,1777.0,0.08942053904246272,38,1777.0
955.0,62,96,35,526,588,0,421.0,6.790322580645161,1.4230375854251678,35,1822.0,0.06376294239113595,35,1822.0
960.0,65,97,37,526,591,0,486.0,7.476923076923077,1.6577901359815783,37,1913.0,0.055999408475357976,37,1913.0
965.0,66,96,39,528,594,0,564.0,8.545454545454545,1.513318100566466,39,1936.0,0.055645506989122,39,1936.0
970.0,66,98,43,530,596,0,614.0,9.303030303030303,1.845203454160096,43,1884.0,0.03797479584904255,43,1884.0
975.0,70,98,43,532,602,0,724.0,10.342857142857143,2.6423455356781247,43,2102.0,0.11864655631557743,43,2102.0
980.0,65,102,39,537,602,0,821.0,12.63076923076923,1.580340465513816,39,2306.0,0.10100823481400323,39,2306.0
985.0,66,102,37,538,604,0,857.0,12.984848484848484,1.2988395624593632,37,2387.0,0.0841737613832856,37,2387.0
990.0,70,102,42,538,608,0,1021.0,14.585714285714285,1.9453989179497064,42,2427.0,0.07417736292040036,42,2427.0
995.0,70,102,47,538,608,0,1137.0,16.242857142857144,1.636939672606921,47,2467.0,0.019140945324447746,47,2467.0
1000.0,70,104,45,542,612,0,1218.0,17.4,2.4293648359292592,45,2443.0,0.07210560404729632,45,2443.0
1005.0,67,104,40,545,612,0,1276.0,19.044776119402986,2.531627546159577,40,2494.0,0.06595693506107443,40,2494.0
1010.0,70,108,35,550,620,0,1342.0,19.17142857142857,3.3116525656176607,35,2652.0,0.1702001952451711,35,2652.0
1015.0,67,108,30,553,620,0,1419.0,21.17910447761194,3.046812911765152,30,2685.0,0.16169347711958934,30,2685.0
1020.0,66,108,30,558,624,0,1529.0,23.166666666666668,2.862482049112912,30,2582.0,0.15087316530057263,30,2582.0
1025.0,70,106,32,558,628,0,1142.0,16.314285714285713,2.240875751104851,32,2488.0,0.07841136497462133,32,2488.0
1030.0,67,108,29,563,630,0,544.0,8.119402985074627,2.418613825272095,29,2108.0,0.08331920466087249,29,2108.0
1035.0,68,108,22,564,632,0,181.0,2.661764705882353,3.2863495028125875,22,2125.0,0.13308867539206512,22,2125.0
1040.0,68,108,33,568,636,0,282.0,4.147058823529412,2.445748392055672,33,2245.0,0.08648799986533122,33,2245.0
1045.0,68,110,38,572,640,0,346.0,5.088235294117647,2.102802771703461,38,2264.0,0.09676609445611419,38,2264.0
1050.0,69,106,43,575,644,0,381.0,5.521739130434782,2.6881356765598956,43,2160.0,0.11410591531509498,43,2160.0
1055.0,67,110,40,577,644,0,469.0,7.0,3.5793932210271184,40,1942.0,0.11966278906709468,40,1942.0
1060.0,65,110,34,581,646,0,469.0,7.2153846153846155,3.024566051945395,34,2049.0,0.12412730401270831,34,2049.0
1065.0,60,114,38,586,646,0,569.0,9.483333333333333,1.943683109608184,38,2227.0,0.08672273966813035,38,2227.0
1070.0,64,110,39,588,652,0,721.0,11.265625,1.900873963284683,39,2327.0,0.1020285668403049,39,2327.0
1075.0,66,110,36,590,656,0,853.0,12.924242424242424,2.1715015500264787,36,2317.0,0.08548431404974946,36,2317.0
1080.0,68,108,38,590,658,0,1008.0,14.823529411764707,2.108264586014444,38,2470.0,0.05916723845406584,38,2470.0
1085.0,73,110,43,595,668,0,1194.0,16.356164383561644,1.9713483827904956,43,2676.0,0.125809009232359,43,2676.0
1090.0,71,110,45,597,668,0,1293.0,18.211267605633804,1.7942168406929278,45,2842.0,0.1212627242322168,45,2842.0
1095.0,76,111,51,597,673,0,1536.0,20.210526315789473,1.740423882347741,51,3029.0,0.06093950156821192,51,3029.0
1100.0,78,109,56,597,675,0,1707.0,21.884615384615383,1.7689573458343233,56,3204.0,0.021389713481751078,56,3204.0
1105.0,77,111,54,602,679,0,1826.0,23.714285714285715,2.181466099345053,54,3293.0,0.06209304756319101,54,3293.0
1110.0,74,111,50,605,679,0,1946.0,26.2972972972973,2.166147507207523,50,3450.0,0.05351323886481836,50,3450.0
1115.0,70,115,46,609,679,0,2074.0,29.62857142857143,1.7485913424890798,46,3683.0,0.0526303191415231,46,3683.0
1120.0,72,115,47,613,685,0,2248.0,31.22222222222222,1.6964254044604015,47,3911.0,0.09973084681848102,47,3911.0
1125.0,74,115,55,615,689,0,2509.0,33.9054054054054,1.1594460101410249,55,4172.0,0.08304844513419421,55,4172.0
1130.0,78,113,57,615,693,0,2694.0,34.53846153846154,0.45210753172690776,57,4355.0,0.02135020633227741,57,4355.0
1135.0,80,115,61,615,695,0,2860.0,35.75,1.332720028471647,61,4409.0,0.029654129782456008,61,4409.0
1140.0,80,115,51,615,695,0,2412.0,30.15,1.8873088352542502,51,4313.0,0.04761648012257029,51,4313.0
1145.0,75,121,40,620,695,0,1661.0,22.14666666666667,2.4207962247353,40,3801.0,0.09033736558052484,40,3801.0
1150.0,73,121,29,622,695,0,831.0,11.383561643835616,2.891399175665019,29,3587.0,0.10954222200055265,29,3587.0
1155.0,79,123,35,626,705,0,419.0,5.30379746835443,3.1655177388440503,35,3711.0,0.14933909134243256,35,3711.0
1160.0,76,122,35,630,706,0,260.0,3.4210526315789473,2.671273551495303,35,3753.0,0.14132081302685998,35,3753.0
