step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,38,0,9,30,68,0,275.0,7.2368421052631575,6.161267780924034,9,317.0,0.3313940715042943,9,317.0
90.0,32,0,16,36,68,0,342.0,10.6875,5.433719533340874,16,342.0,0.2680209475203381,16,342.0
95.0,35,0,17,37,72,0,426.0,12.17142857142857,5.361735771691415,17,426.0,0.17467320592818883,17,426.0
100.0,33,0,15,41,74,0,458.0,13.878787878787879,5.141314492881215,15,490.0,0.24653171846068608,15,490.0
105.0,33,0,12,45,78,0,507.0,15.363636363636363,5.946504453601925,12,519.0,0.30367172011697596,12,519.0
110.0,37,0,9,47,84,0,291.0,7.864864864864865,6.4839529197021335,9,461.0,0.39636276832531603,9,461.0
115.0,36,2,13,50,86,0,298.0,8.277777777777779,6.561588829247868,13,358.0,0.3454611132051621,13,358.0
120.0,35,0,11,53,88,0,315.0,9.0,6.097154106719036,11,350.0,0.2716378895042436,11,350.0
125.0,34,2,11,58,92,0,343.0,10.088235294117647,6.323087037214193,11,367.0,0.2721783054972314,11,367.0
130.0,33,0,10,61,94,0,377.0,11.424242424242424,6.478395868198657,10,397.0,0.31371284109580305,10,397.0
135.0,32,2,16,66,98,0,441.0,13.78125,5.103526418197665,16,454.0,0.22101363711994806,16,454.0
140.0,31,0,15,69,100,0,486.0,15.67741935483871,4.708024137284289,15,514.0,0.245644298820248,15,514.0
145.0,33,2,12,73,106,0,522.0,15.818181818181818,5.875573720622149,12,542.0,0.34382108151770363,12,542.0
150.0,39,0,12,73,112,0,582.0,14.923076923076923,8.248176579345708,12,582.0,0.46841688944502174,12,582.0
155.0,35,0,12,77,112,0,642.0,18.34285714285714,6.84974538172618,12,642.0,0.32116028127173424,12,642.0
160.0,36,0,15,82,118,0,492.0,13.666666666666666,5.2178866333062235,15,621.0,0.2671566256404541,15,621.0
165.0,30,0,14,88,118,0,516.0,17.2,4.997143631598017,14,558.0,0.2569878567091855,14,558.0
170.0,36,0,16,88,124,0,590.0,16.38888888888889,6.051225886743448,16,590.0,0.2256327823105442,16,590.0
175.0,33,0,12,91,124,0,610.0,18.484848484848484,5.363434336352849,12,643.0,0.20109121524137163,12,643.0
180.0,32,0,10,96,128,0,650.0,20.3125,6.646570124200292,10,660.0,0.3024761923011288,10,660.0
185.0,34,0,12,100,134,0,706.0,20.764705882352942,7.805147690858691,12,706.0,0.3721200958595235,12,706.0
190.0,35,0,12,103,138,0,766.0,21.885714285714286,8.263105333332932,12,766.0,0.3690805266666724,12,766.0
195.0,30,0,16,110,140,0,834.0,27.8,5.3050769079414835,16,834.0,0.22843767690727698,16,834.0
200.0,29,0,14,115,144,0,870.0,30.0,3.7956755359804437,14,882.0,0.24330578781218903,14,882.0
205.0,30,0,18,116,146,0,957.0,31.9,5.064403616558669,18,957.0,0.23084244770028997,18,957.0
210.0,34,0,15,116,150,0,814.0,23.941176470588236,4.843292372993365,15,942.0,0.2259737718790757,15,942.0
215.0,30,0,14,120,150,0,855.0,28.5,5.599964423848535,14,883.0,0.24579162516954156,14,883.0
220.0,40,0,14,122,162,0,840.0,21.0,6.177935689730816,14,924.0,0.3499849857447818,14,924.0
225.0,36,0,10,126,162,0,865.0,24.02777777777778,7.388142932095942,10,915.0,0.4310875494163298,10,915.0
230.0,40,0,13,128,168,0,894.0,22.35,5.453365629590543,13,916.0,0.25152305331400304,13,916.0
235.0,35,0,20,133,168,0,983.0,28.085714285714285,4.900644296892998,20,1005.0,0.1879253347636682,20,1005.0
240.0,36,0,18,136,172,0,1032.0,28.666666666666668,3.7991915648683863,18,1071.0,0.1520233470072517,18,1071.0
245.0,34,0,14,140,174,0,1080.0,31.764705882352942,5.221723973702558,14,1110.0,0.24296656538202802,14,1110.0
250.0,37,0,14,141,178,0,1150.0,31.08108108108108,6.81207097955091,14,1154.0,0.2772325267712837,14,1154.0
255.0,38,0,16,146,184,0,1225.0,32.23684210526316,7.412421147464336,16,1225.0,0.3610245759847998,16,1225.0
260.0,37,0,10,151,188,0,1119.0,30.243243243243242,6.857875638875904,10,1215.0,0.3668731800324238,10,1215.0
265.0,34,0,12,156,190,0,1154.0,33.94117647058823,6.74097593379227,12,1154.0,0.3277868664492435,12,1154.0
270.0,36,0,12,158,194,0,1214.0,33.72222222222222,5.940220776956931,12,1215.0,0.25752010934255487,12,1215.0
275.0,32,0,18,162,194,0,1295.0,40.46875,5.504525709490327,18,1295.0,0.19529854874306793,18,1295.0
280.0,34,0,17,166,200,0,1366.0,40.1764705882353,4.1329786538702615,17,1368.0,0.2040692203044004,17,1368.0
285.0,30,0,20,170,200,0,1463.0,48.766666666666666,3.99277942355325,20,1463.0,0.20271392920162887,20,1463.0
290.0,40,2,15,170,210,0,1416.0,35.4,5.008915995979014,15,1501.0,0.2963761779800888,15,1501.0
295.0,39,0,10,173,212,0,1393.0,35.717948717948715,6.653725349213104,10,1481.0,0.4078373821235929,10,1481.0
300.0,40,2,7,174,214,0,166.0,4.15,5.73003749855315,7,943.0,0.2845448091345211,7,943.0
305.0,40,0,14,178,218,0,72.0,1.8,5.3795227920526445,14,287.0,0.2417071652649637,14,287.0
310.0,39,2,17,181,220,0,111.0,2.8461538461538463,3.831940090200148,17,255.0,0.15476010533370055,17,255.0
315.0,41,0,14,183,224,0,151.0,3.682926829268293,5.796397020293825,14,266.0,0.25829011242493294,14,266.0
320.0,38,2,13,188,226,0,212.0,5.578947368421052,6.958365943676802,13,299.0,0.3079555255077478,13,299.0
325.0,39,2,14,193,232,0,278.0,7.128205128205129,7.450946105236833,14,354.0,0.3929078976075106,14,354.0
330.0,35,0,12,199,234,0,246.0,7.0285714285714285,5.930566117151105,12,366.0,0.31577240135707246,12,366.0
335.0,36,0,18,202,238,0,322.0,8.944444444444445,5.088055130976983,18,394.0,0.2687088022891096,18,394.0
340.0,34,0,20,206,240,0,418.0,12.294117647058824,5.074309729580256,20,490.0,0.19795131416953382,20,490.0
345.0,34,0,19,210,244,0,416.0,12.235294117647058,3.448663323638939,19,452.0,0.14448191363788992,19,452.0
350.0,32,0,23,214,246,0,527.0,16.46875,2.6148225726733125,23,527.0,0.13296553046058415,23,527.0
355.0,36,0,21,214,250,0,510.0,14.166666666666666,3.5281960590199364,21,594.0,0.19881876126065484,21,594.0
360.0,33,0,15,217,250,0,497.0,15.06060606060606,3.301676339136174,15,589.0,0.11374741671901063,15,589.0
365.0,45,0,14,217,262,0,566.0,12.577777777777778,7.653914768488066,14,584.0,0.42451161983903246,14,584.0
370.0,40,0,15,222,262,0,637.0,15.925,7.063042650923412,15,638.0,0.3715606784657202,15,638.0
375.0,42,0,19,226,268,0,721.0,17.166666666666668,5.866401918462262,19,721.0,0.25687573600540176,19,721.0
380.0,39,0,22,229,268,0,828.0,21.23076923076923,4.781749329249645,22,828.0,0.15791743640105776,22,828.0
385.0,37,0,24,237,274,0,945.0,25.54054054054054,4.452052000332654,24,945.0,0.20969112077844776,24,945.0
390.0,34,0,19,240,274,0,536.0,15.764705882352942,3.8673673074371893,19,863.0,0.20509754032661834,19,863.0
395.0,36,0,13,242,278,0,164.0,4.555555555555555,4.353093872837899,13,608.0,0.20218286805116992,13,608.0
400.0,41,0,11,243,284,0,187.0,4.560975609756097,7.622890120951789,11,337.0,0.4377968555384854,11,337.0
405.0,42,0,11,246,288,0,242.0,5.761904761904762,7.796000646130411,11,263.0,0.42336244369785225,11,263.0
410.0,39,0,16,251,290,0,243.0,6.230769230769231,5.3174531299763155,16,250.0,0.218151860107317,16,250.0
415.0,38,0,23,256,294,0,347.0,9.131578947368421,4.246471593759639,23,354.0,0.1707634066282778,23,354.0
420.0,33,0,19,261,294,0,322.0,9.757575757575758,2.57619320829987,19,414.0,0.11432139644986818,19,414.0
425.0,37,0,15,263,300,0,327.0,8.837837837837839,4.778933787279075,15,409.0,0.2555851819486457,15,409.0
430.0,37,0,10,263,300,0,304.0,8.216216216216216,4.873788512022965,10,413.0,0.21534542544238508,10,413.0
435.0,45,0,17,267,312,0,373.0,8.28888888888889,6.291854520431642,17,435.0,0.3579416447455107,17,435.0
440.0,43,0,16,269,312,0,410.0,9.534883720930232,6.219104678045496,16,475.0,0.34237445228446917,16,475.0
445.0,45,0,11,273,318,0,426.0,9.466666666666667,5.642645031587269,11,477.0,0.25364930716787154,11,477.0
450.0,39,0,16,279,318,0,499.0,12.794871794871796,6.445960728774845,16,512.0,0.2806050940837352,16,512.0
455.0,40,0,16,282,322,0,566.0,14.15,5.444963690002642,16,579.0,0.23629665038086317,16,579.0
460.0,36,0,22,288,324,0,660.0,18.333333333333332,4.221084816914765,22,673.0,0.17508417438642274,22,673.0
465.0,38,0,26,290,328,0,781.0,20.55263157894737,3.4799630694674177,26,794.0,0.16394268278281518,26,794.0
470.0,40,0,28,294,334,0,919.0,22.975,3.4113707554913413,28,932.0,0.21298836845777352,28,932.0
475.0,42,2,25,294,336,0,949.0,22.595238095238095,3.5136411708545876,25,1020.0,0.21474904518911647,25,1020.0
480.0,43,0,20,295,338,0,935.0,21.74418604651163,4.117436510541819,20,1055.0,0.18336343821223908,20,1055.0
485.0,46,2,20,296,342,0,1009.0,21.934782608695652,5.702663521988636,20,1059.0,0.22116683389413852,20,1059.0
490.0,43,0,20,301,344,0,1109.0,25.790697674418606,6.7348416091089005,20,1109.0,0.26205659847866286,20,1109.0
495.0,42,2,22,306,348,0,1214.0,28.904761904761905,6.35801947054301,22,1214.0,0.24493413145417392,22,1214.0
500.0,38,0,22,312,350,0,1324.0,34.8421052631579,5.792326968192093,22,1324.0,0.20272561677152506,22,1324.0
505.0,39,2,18,317,356,0,1366.0,35.02564102564103,5.29265704853317,18,1388.0,0.28681919927664956,18,1388.0
510.0,41,0,20,321,362,0,1463.0,35.68292682926829,5.566831069030607,20,1463.0,0.3087055014535695,20,1463.0
515.0,40,0,21,322,362,0,1550.0,38.75,4.22739140128831,21,1556.0,0.18346698692850855,21,1556.0
520.0,42,0,25,326,368,0,1666.0,39.666666666666664,4.728205838949654,25,1666.0,0.16182943456719856,25,1666.0
525.0,40,0,26,328,368,0,1795.0,44.875,4.482576250728105,26,1795.0,0.16076145173682083,26,1795.0
530.0,41,0,27,333,374,0,1926.0,46.97560975609756,4.001099078667105,27,1926.0,0.2009412619665488,27,1926.0
535.0,38,0,23,336,374,0,1176.0,30.94736842105263,3.07013956779178,23,1739.0,0.1692632753240423,23,1739.0
540.0,41,0,17,337,378,0,415.0,10.121951219512194,3.853580743367376,17,1271.0,0.17063471763966698,17,1271.0
545.0,46,0,13,338,384,0,352.0,7.6521739130434785,5.69936716379515,13,1206.0,0.31537454020310896,13,1206.0
550.0,46,0,17,342,388,0,422.0,9.173913043478262,4.744528362510725,17,1264.0,0.22152362374105228,17,1264.0
555.0,45,0,26,345,390,0,533.0,11.844444444444445,4.43260126210506,26,1371.0,0.16447509083680653,26,1371.0
560.0,46,0,29,348,394,0,676.0,14.695652173913043,4.384693436852711,29,1514.0,0.15214174505703984,29,1514.0
565.0,43,0,31,353,396,0,824.0,19.162790697674417,3.389606211519392,31,1662.0,0.1534426507645751,31,1662.0
570.0,44,0,25,356,400,0,738.0,16.772727272727273,3.2775509528714197,25,1711.0,0.17671987570052958,25,1711.0
575.0,41,0,25,359,400,0,809.0,19.73170731707317,3.7149770116894016,25,1697.0,0.17270601980758116,25,1697.0
580.0,53,0,27,359,412,0,937.0,17.67924528301887,5.825734546443689,27,1775.0,0.26445517218126735,27,1775.0
585.0,49,0,24,363,412,0,1015.0,20.714285714285715,4.351474259600792,24,1885.0,0.18621402003974813,24,1885.0
590.0,51,0,28,367,418,0,1132.0,22.19607843137255,4.241715522519514,28,1979.0,0.17065744571875094,28,1979.0
595.0,47,0,29,371,418,0,1271.0,27.04255319148936,3.6040978106727817,29,2118.0,0.14622741699194552,29,2118.0
600.0,46,0,33,376,422,0,1433.0,31.152173913043477,2.6600466364049,33,2280.0,0.1169648637062406,33,2280.0
605.0,47,0,31,377,424,0,1552.0,33.02127659574468,3.0733672133719914,31,2421.0,0.1436777413817645,31,2421.0
610.0,48,0,27,380,428,0,1671.0,34.8125,3.863357904551389,27,2527.0,0.1851932246172701,27,2527.0
615.0,53,0,28,381,434,0,1808.0,34.113207547169814,5.69611840474546,28,2646.0,0.2563857298616209,28,2646.0
620.0,52,0,29,386,438,0,1953.0,37.55769230769231,4.575679603835526,29,2791.0,0.17550120057974805,29,2791.0
625.0,49,0,33,391,440,0,2097.0,42.795918367346935,3.4568563559592898,33,2935.0,0.15116253158643822,33,2935.0
630.0,49,0,33,395,444,0,2262.0,46.16326530612245,3.535471610546942,33,3100.0,0.18039596081769238,33,3100.0
635.0,47,0,37,397,444,0,2437.0,51.851063829787236,2.6840711098252212,37,3275.0,0.1314807448558817,37,3275.0
640.0,50,0,33,400,450,0,2061.0,41.22,2.595033076148052,33,3049.0,0.14891222960767403,33,3049.0
645.0,49,0,26,401,450,0,1308.0,26.693877551020407,4.090429692028469,26,2338.0,0.19020308541303854,26,2338.0
650.0,58,2,16,402,460,0,851.0,14.672413793103448,5.309313152653731,16,2240.0,0.2813895252940463,16,2240.0
655.0,56,0,16,406,462,0,880.0,15.714285714285714,5.530118032455128,16,2256.0,0.27968014987420914,16,2256.0
660.0,54,2,24,410,464,0,981.0,18.166666666666668,4.557927802534955,24,2311.0,0.15543679222890686,24,2311.0
665.0,53,0,32,415,468,0,1129.0,21.30188679245283,4.609855222418541,32,2454.0,0.13934464127284268,32,2454.0
670.0,50,2,34,420,470,0,1298.0,25.96,4.011527780852273,34,2623.0,0.13952584075946542,34,2623.0
675.0,47,0,32,427,474,0,1327.0,28.23404255319149,2.6469236231559843,32,2477.0,0.14095794272280843,32,2477.0
680.0,48,2,23,428,476,0,1268.0,26.416666666666668,4.170449650209743,23,1977.0,0.1897577309706295,23,1977.0
685.0,53,2,19,429,482,0,1254.0,23.660377358490567,4.755688618266876,19,2059.0,0.25202175583257413,19,2059.0
690.0,51,0,25,433,484,0,1364.0,26.745098039215687,4.771325643090689,25,2160.0,0.23796357276766042,25,2160.0
695.0,52,0,32,436,488,0,1506.0,28.96153846153846,3.60860522245882,32,2299.0,0.11230013567223196,32,2299.0
700.0,48,0,37,442,490,0,1686.0,35.125,2.840360558848573,37,2479.0,0.12910766512837057,37,2479.0
705.0,49,0,32,445,494,0,747.0,15.244897959183673,2.142782929935955,32,2142.0,0.12040621951084796,32,2142.0
710.0,50,0,35,446,496,0,825.0,16.5,3.3470166829190675,35,1708.0,0.14018472964952952,35,1708.0
715.0,53,0,33,447,500,0,827.0,15.60377358490566,3.7370485815714916,33,1538.0,0.13848621289052868,33,1538.0
720.0,49,0,25,451,500,0,722.0,14.73469387755102,4.084928372638441,25,1144.0,0.12795432196293793,25,1144.0
725.0,57,0,27,455,512,0,798.0,14.0,6.104585190902682,27,975.0,0.30554507029117317,27,975.0
730.0,52,0,23,460,512,0,489.0,9.403846153846153,4.480828428012878,23,895.0,0.1960852873908208,23,895.0
735.0,51,0,24,467,518,0,311.0,6.098039215686274,3.8101911778593154,24,738.0,0.18036972267156937,24,738.0
740.0,50,0,24,468,518,0,227.0,4.54,2.6899507894718346,24,795.0,0.08521203810956474,24,795.0
745.0,52,0,24,472,524,0,179.0,3.4423076923076925,4.172415180103255,24,776.0,0.18424131560573193,24,776.0
750.0,50,0,24,474,524,0,274.0,5.48,4.652273550889759,24,789.0,0.1599640797328901,24,789.0
755.0,51,0,25,477,528,0,395.0,7.745098039215686,5.742358125909696,25,858.0,0.20366785342571325,25,858.0
760.0,51,0,21,483,534,0,403.0,7.901960784313726,5.299918867033342,21,835.0,0.2606970901343356,21,835.0
765.0,48,0,18,490,538,0,370.0,7.708333333333333,4.773511833927878,18,636.0,0.2060944895434815,18,636.0
770.0,48,0,19,492,540,0,429.0,8.9375,4.546173074615915,19,711.0,0.19043095767783805,19,711.0
775.0,48,0,20,496,544,0,502.0,10.458333333333334,4.691521685490539,20,780.0,0.20567882848513824,20,780.0
780.0,44,0,25,500,544,0,619.0,14.068181818181818,5.093262838751806,25,876.0,0.14899160039628484,25,876.0
785.0,45,0,21,505,550,0,672.0,14.933333333333334,4.481924532170191,21,917.0,0.20620482836317444,21,917.0
790.0,41,0,21,509,550,0,732.0,17.853658536585368,4.694570885669107,21,915.0,0.1951529667988099,21,915.0
795.0,50,0,20,512,562,0,795.0,15.9,4.830291613555908,20,1004.0,0.2695170094206238,20,1004.0
800.0,47,0,22,515,562,0,897.0,19.085106382978722,5.548401106666323,22,1084.0,0.2947823473553159,22,1084.0
805.0,48,0,24,520,568,0,959.0,19.979166666666668,3.7457643859702916,24,1152.0,0.204055874569117,24,1152.0
810.0,47,0,28,521,568,0,1078.0,22.93617021276596,4.321884596274739,28,1219.0,0.16708281350414816,28,1219.0
815.0,48,0,27,524,572,0,1050.0,21.875,3.677335262017364,27,1203.0,0.15028136468565456,27,1203.0
820.0,47,0,33,527,574,0,1205.0,25.638297872340427,3.4988078305168733,33,1346.0,0.1332433189906225,33,1346.0
825.0,47,0,28,531,578,0,1248.0,26.5531914893617,2.816877569195159,28,1458.0,0.1413233191675745,28,1458.0
830.0,50,0,22,534,584,0,1284.0,25.68,4.456320983666041,22,1510.0,0.24568816280004432,22,1510.0
835.0,51,2,23,535,586,0,1399.0,27.431372549019606,5.304677046319253,23,1561.0,0.24863148156165588,23,1561.0
840.0,50,0,27,538,588,0,1524.0,30.48,5.117120877817662,27,1661.0,0.18885614925950406,27,1661.0
845.0,47,2,29,545,592,0,1669.0,35.51063829787234,4.838913750303138,29,1806.0,0.2026761063362174,29,1806.0
850.0,46,0,29,548,594,0,1814.0,39.43478260869565,4.389809882691564,29,1951.0,0.13225872962514917,29,1951.0
855.0,44,2,31,554,598,0,1964.0,44.63636363636363,3.9412343099253913,31,2101.0,0.1523133781133236,31,2101.0
860.0,42,0,25,558,600,0,1880.0,44.76190476190476,3.1880908274775352,25,2154.0,0.1518732545550961,25,2154.0
865.0,47,2,23,559,606,0,1940.0,41.276595744680854,4.962985687931122,23,2131.0,0.253657912172905,23,2131.0
870.0,51,0,23,561,612,0,2040.0,40.0,4.726836071197662,23,2236.0,0.2595990958402007,23,2236.0
875.0,47,0,30,565,612,0,2178.0,46.340425531914896,3.5897683442269384,30,2369.0,0.13783917171452795,30,2369.0
880.0,51,0,32,567,618,0,2288.0,44.86274509803921,3.655702948155141,32,2470.0,0.14439337882241643,32,2470.0
885.0,46,0,31,572,618,0,2435.0,52.93478260869565,3.6050059563860235,31,2576.0,0.14761057221569931,31,2576.0
890.0,51,0,29,573,624,0,1647.0,32.294117647058826,4.100387270819456,29,2340.0,0.16170607672760862,29,2340.0
895.0,48,0,21,576,624,0,543.0,11.3125,4.288133915990635,21,1618.0,0.1342885977668058,21,1618.0
900.0,47,0,13,581,628,0,126.0,2.6808510638297873,4.438067355662369,13,1664.0,0.2022974769135178,13,1664.0
905.0,49,0,14,585,634,0,123.0,2.510204081632653,4.877182313213158,14,1668.0,0.23116844654604152,14,1668.0
910.0,50,0,21,588,638,0,213.0,4.26,5.558740064501666,21,1718.0,0.21633626184779708,21,1718.0
915.0,48,0,25,592,640,0,249.0,5.1875,4.168026023908937,25,1527.0,0.15382331258499582,25,1527.0
920.0,44,0,19,600,644,0,256.0,5.818181818181818,3.9778753310218558,19,1095.0,0.205346423517317,19,1095.0
925.0,46,0,14,600,646,0,248.0,5.391304347826087,4.324313461001659,14,1160.0,0.21771911286738552,14,1160.0
930.0,47,0,19,603,650,0,320.0,6.808510638297872,4.861461665702828,19,1215.0,0.22622020509303314,19,1215.0
935.0,44,0,25,606,650,0,433.0,9.840909090909092,4.881504425796478,25,1320.0,0.13850654221264516,25,1320.0
940.0,51,0,23,611,662,0,341.0,6.686274509803922,5.250408628348032,23,1351.0,0.292119121472025,23,1351.0
945.0,47,0,23,615,662,0,414.0,8.808510638297872,5.109838623297177,23,1338.0,0.2619645168587957,23,1338.0
950.0,50,0,28,618,668,0,537.0,10.74,4.891976537461134,28,1424.0,0.16937410032571923,28,1424.0
955.0,46,0,32,622,668,0,692.0,15.043478260869565,3.7335448279772505,32,1579.0,0.13610709694983858,32,1579.0
960.0,45,0,35,627,672,0,859.0,19.08888888888889,2.2887691754295587,35,1746.0,0.10350041629244383,35,1746.0
965.0,44,0,30,630,674,0,910.0,20.681818181818183,2.563044451989411,30,1868.0,0.14386864990774045,30,1868.0
970.0,48,0,24,630,678,0,979.0,20.395833333333332,4.305098908107027,24,1925.0,0.19837496282023825,24,1925.0
975.0,52,0,26,632,684,0,1101.0,21.173076923076923,5.151428635111502,26,2022.0,0.23480442764804907,26,2022.0
980.0,52,0,30,636,688,0,1242.0,23.884615384615383,3.0689352640759155,30,2163.0,0.1322836358153077,30,2163.0
985.0,50,0,34,640,690,0,1063.0,21.26,2.380106963477526,34,1979.0,0.1270655073840988,34,1979.0
990.0,53,0,28,641,694,0,669.0,12.622641509433961,3.327160922958827,28,1557.0,0.15741694837456058,28,1557.0
995.0,52,0,20,642,694,0,453.0,8.711538461538462,3.4079309322117126,20,1621.0,0.1430910108740351,20,1621.0
1000.0,54,0,18,646,700,0,423.0,7.833333333333333,4.303352447472148,18,1633.0,0.20840777432331456,18,1633.0
1005.0,52,0,20,648,700,0,471.0,9.057692307692308,3.837827675823626,20,1686.0,0.15072676019499479,20,1686.0
1010.0,58,2,29,652,710,0,601.0,10.362068965517242,4.599978089343028,29,1803.0,0.2186372587000503,29,1803.0
1015.0,57,0,29,655,712,0,705.0,12.368421052631579,4.237582268689607,29,1909.0,0.19935701629034752,29,1909.0
1020.0,53,2,27,661,714,0,802.0,15.132075471698114,2.7348661768115923,27,1954.0,0.09925315785020673,27,1954.0
1025.0,57,0,25,661,718,0,761.0,13.350877192982455,4.137559732475177,25,1802.0,0.1735031847222893,25,1802.0
1030.0,54,2,20,666,720,0,619.0,11.462962962962964,4.309245608634948,20,1435.0,0.19438638574756192,20,1435.0
1035.0,55,0,17,669,724,0,565.0,10.272727272727273,4.355472402382234,17,1282.0,0.21312317412106982,17,1282.0
1040.0,53,2,19,673,726,0,623.0,11.754716981132075,4.332497140707227,19,1317.0,0.17337113883388147,19,1317.0
1045.0,55,2,19,677,732,0,673.0,12.236363636363636,4.216363662621737,19,1240.0,0.20658477046606014,19,1240.0
1050.0,53,0,21,681,734,0,740.0,13.962264150943396,4.493230455444767,21,1053.0,0.21711298450394725,21,1053.0
1055.0,54,0,20,684,738,0,794.0,14.703703703703704,4.063857522513964,20,1012.0,0.170475898443915,20,1012.0
1060.0,50,0,24,690,740,0,859.0,17.18,3.2015866902363466,24,1069.0,0.10871285449636614,24,1069.0
1065.0,53,0,24,691,744,0,967.0,18.245283018867923,4.904398416714669,24,1156.0,0.18481483614315788,24,1156.0
1070.0,50,0,21,696,746,0,876.0,17.52,4.219605813948885,21,1173.0,0.1661888486154644,21,1173.0
1075.0,49,0,22,701,750,0,945.0,19.285714285714285,4.487892235220932,22,1148.0,0.19463572442837235,22,1148.0
1080.0,46,0,23,704,750,0,1024.0,22.26086956521739,2.871951354841809,23,1244.0,0.05749915985798205,23,1244.0
1085.0,55,0,22,707,762,0,1109.0,20.163636363636364,5.388199672897525,22,1325.0,0.2990110825855576,22,1325.0
1090.0,51,0,21,711,762,0,1212.0,23.764705882352942,5.3519966024626875,21,1395.0,0.22754919384620242,21,1395.0
1095.0,53,0,24,715,768,0,1110.0,20.943396226415093,4.5385296455157045,24,1375.0,0.20196962945395958,24,1375.0
1100.0,46,0,23,722,768,0,1066.0,23.17391304347826,3.8145319634198604,23,1240.0,0.16252533436682354,23,1240.0
1105.0,51,0,24,723,774,0,1140.0,22.352941176470587,4.065593019806446,24,1339.0,0.17683960738301888,24,1339.0
1110.0,47,0,23,727,774,0,1226.0,26.085106382978722,3.9334244360102386,23,1425.0,0.147296644115648,23,1425.0
1115.0,48,0,24,730,778,0,1346.0,28.041666666666668,5.216372917368023,24,1515.0,0.18874219611370013,24,1515.0
1120.0,50,0,21,734,784,0,451.0,9.02,4.88681015514935,21,1155.0,0.2370413458453846,21,1155.0
1125.0,48,0,25,740,788,0,507.0,10.5625,4.621957789632252,25,731.0,0.22950287339511952,25,731.0
1130.0,48,0,27,742,790,0,605.0,12.604166666666666,3.8353258369012484,27,823.0,0.14743915033495522,27,823.0
1135.0,48,0,25,746,794,0,712.0,14.833333333333334,4.537527110391338,25,923.0,0.2028774509270384,25,923.0
1140.0,45,0,27,749,794,0,840.0,18.666666666666668,5.015084667575487,27,1031.0,0.1411862392285133,27,1031.0
1145.0,47,0,27,753,800,0,975.0,20.74468085106383,5.740033735528844,27,1166.0,0.18741768747479795,27,1166.0
1150.0,40,0,28,760,800,0,1090.0,27.25,3.550776317902,28,1253.0,0.11195044224631205,28,1253.0
1155.0,47,0,30,765,812,0,1235.0,26.27659574468085,3.9812150844056475,30,1398.0,0.25418707313177197,30,1398.0
1160.0,46,0,28,766,812,0,1367.0,29.717391304347824,3.160148627753178,28,1537.0,0.2005926426849536,28,1537.0
1165.0,51,0,33,767,818,0,1523.0,29.862745098039216,3.7192718218935763,33,1686.0,0.18948886941100496,33,1686.0
1170.0,51,0,31,767,818,0,1173.0,23.0,3.627920195495469,31,1657.0,0.12640411013716227,31,1657.0
1175.0,50,0,23,772,822,0,800.0,16.0,4.582006146888372,23,1447.0,0.2263840087209666,23,1447.0
1180.0,49,0,21,775,824,0,836.0,17.06122448979592,5.599580344329778,21,1242.0,0.2514599189597156,21,1242.0
