step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,12.325602453182084,0,0.0,0.8986907390094309,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,12.251910753329813,0,0.0,0.8871220136475532,0,0.0
15.0,22,0,5,0,22,0,8.0,0.36363636363636365,7.50850897097965,5,8.0,0.3785744521085729,5,8.0
20.0,22,0,10,0,22,0,56.0,2.5454545454545454,7.297961600367463,10,56.0,0.35557796866153213,10,56.0
25.0,25,0,10,3,28,0,106.0,4.24,7.018206693644938,10,106.0,0.3113785833197857,10,106.0
30.0,22,0,12,6,28,0,164.0,7.454545454545454,6.069846797455425,12,164.0,0.30525862817820953,12,164.0
35.0,22,0,8,10,32,0,164.0,7.454545454545454,3.890174395077714,8,178.0,0.2616711521528032,8,178.0
40.0,28,0,12,10,38,0,220.0,7.857142857142857,7.047883654070638,12,220.0,0.3976337206216721,12,220.0
45.0,32,0,8,10,42,0,244.0,7.625,6.945862183938574,8,258.0,0.37113916555911625,8,258.0
50.0,30,0,13,14,44,0,293.0,9.766666666666667,6.282577897349563,13,293.0,0.28650154047725007,13,293.0
55.0,32,0,10,16,48,0,124.0,3.875,5.500976466975344,10,276.0,0.24558727714271386,10,276.0
60.0,27,0,9,21,48,0,138.0,5.111111111111111,4.537426955311467,9,242.0,0.25686933978792004,9,242.0
65.0,31,0,8,23,54,0,144.0,4.645161290322581,4.876876866249314,8,268.0,0.29353210125470974,8,268.0
70.0,31,0,12,23,54,0,198.0,6.387096774193548,6.722154328246885,12,302.0,0.30312290110759255,12,302.0
75.0,39,0,13,27,66,0,261.0,6.6923076923076925,8.155783015568682,13,365.0,0.4417159596140728,13,365.0
80.0,34,0,14,32,66,0,331.0,9.735294117647058,7.209929258879474,14,435.0,0.4129790703633271,14,435.0
85.0,35,0,10,37,72,0,261.0,7.457142857142857,4.842824846045266,10,428.0,0.2923406833577133,10,428.0
90.0,32,0,17,40,72,0,333.0,10.40625,4.961437534018046,17,439.0,0.2359082817928786,17,439.0
95.0,36,0,14,40,76,0,251.0,6.972222222222222,5.116014272639649,14,389.0,0.24229563294429152,14,389.0
100.0,34,0,14,44,78,0,273.0,8.029411764705882,5.920260436071002,14,314.0,0.2904248786580335,14,314.0
105.0,36,0,14,46,82,0,136.0,3.7777777777777777,5.765802508776091,14,191.0,0.2422588180156062,14,191.0
110.0,37,0,19,51,88,0,224.0,6.054054054054054,5.773813156275902,19,245.0,0.30216366189457666,19,245.0
115.0,36,2,16,54,90,0,237.0,6.583333333333333,4.728812281941259,16,295.0,0.2770107066779211,16,295.0
120.0,35,0,18,57,92,0,327.0,9.342857142857143,4.753167620185939,18,346.0,0.22399749315288203,18,346.0
125.0,38,2,17,58,96,0,377.0,9.921052631578947,4.557172100840583,17,387.0,0.16322838699392375,17,387.0
130.0,36,0,20,62,98,0,476.0,13.222222222222221,4.840171195776376,20,476.0,0.1578534319211415,20,476.0
135.0,36,2,18,66,102,0,322.0,8.944444444444445,4.480742624793481,18,482.0,0.1657805883398649,18,482.0
140.0,34,0,10,70,104,0,99.0,2.911764705882353,5.203517155454409,10,354.0,0.19241106989597603,10,354.0
145.0,38,2,6,72,110,0,34.0,0.8947368421052632,7.82163180313653,6,237.0,0.3854633835970324,6,237.0
150.0,40,0,5,76,116,0,39.0,0.975,7.216468071399413,5,259.0,0.4249140588933932,5,259.0
155.0,34,0,11,82,116,0,82.0,2.411764705882353,4.618268522095758,11,302.0,0.28221720164461606,11,302.0
160.0,38,0,16,84,122,0,115.0,3.026315789473684,2.7417889249760616,16,310.0,0.16858128330823588,16,310.0
165.0,38,0,14,84,122,0,151.0,3.973684210526316,3.780729743840959,14,284.0,0.13742741274686665,14,284.0
170.0,43,0,13,85,128,0,200.0,4.651162790697675,5.951923341376029,13,249.0,0.23143648508301734,13,249.0
175.0,39,0,13,89,128,0,265.0,6.794871794871795,6.935435055795947,13,281.0,0.291037794426628,13,281.0
180.0,38,0,14,94,132,0,332.0,8.736842105263158,7.257430758961578,14,336.0,0.29671519131168805,14,336.0
185.0,37,0,10,101,138,0,177.0,4.783783783783784,6.25751622846862,10,306.0,0.33016326165692433,10,306.0
190.0,37,0,10,105,142,0,176.0,4.756756756756757,6.226410583934548,10,225.0,0.31382143957213054,10,225.0
195.0,36,0,12,108,144,0,102.0,2.8333333333333335,4.689840941256764,12,215.0,0.19697327644258364,12,215.0
200.0,36,0,20,112,148,0,184.0,5.111111111111111,5.4469335484309775,20,233.0,0.21327722174058336,20,233.0
205.0,36,0,16,114,150,0,175.0,4.861111111111111,4.8369899721214455,16,285.0,0.16881523256480063,16,285.0
210.0,34,0,10,120,154,0,150.0,4.411764705882353,6.288667340528822,10,282.0,0.29511216146585767,10,282.0
215.0,31,0,6,123,154,0,86.0,2.774193548387097,4.181894948826905,6,253.0,0.15711064466262487,6,253.0
220.0,39,0,10,127,166,0,102.0,2.6153846153846154,6.330515968821267,10,212.0,0.39690851101220226,10,212.0
225.0,38,0,19,128,166,0,118.0,3.1052631578947367,5.246927842723127,19,228.0,0.2953304514145681,19,228.0
230.0,40,0,23,132,172,0,222.0,5.55,3.942601815193298,23,332.0,0.20197155422056798,23,332.0
235.0,38,0,23,134,172,0,228.0,6.0,2.4480927674596047,23,382.0,0.10017182824326448,23,382.0
