step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,55,14,36,109,164,0,558.0,10.145454545454545,2.633477792628087,36,1590.0,0.0908577642736411,36,1590.0
250.0,54,18,25,110,164,0,404.0,7.481481481481482,2.4276886925467616,25,1665.0,0.07620184910990367,25,1665.0
255.0,57,18,18,113,170,0,219.0,3.8421052631578947,4.121156917654567,18,1644.0,0.20376970358390978,18,1644.0
260.0,54,22,24,116,170,0,231.0,4.277777777777778,3.47685825439159,24,1741.0,0.16652208409784428,24,1741.0
265.0,56,18,34,120,176,0,380.0,6.785714285714286,1.3940382123529051,34,1890.0,0.06943094292531762,34,1890.0
270.0,54,22,39,122,176,0,464.0,8.592592592592593,0.9061086899059285,39,1899.0,0.052375188044584756,39,1899.0
275.0,56,20,36,122,178,0,486.0,8.678571428571429,1.9003175011018492,36,1726.0,0.059452034223821455,36,1726.0
280.0,58,24,28,122,180,0,323.0,5.568965517241379,3.18045994950688,28,1707.0,0.11171092361515907,28,1707.0
285.0,54,24,22,126,180,0,301.0,5.574074074074074,3.058742489614687,22,1706.0,0.09365233598714846,22,1706.0
290.0,59,28,22,129,188,0,180.0,3.0508474576271185,3.828589699413167,22,1727.0,0.19544216055168004,22,1727.0
295.0,59,24,22,133,192,0,193.0,3.2711864406779663,4.028443223042891,22,1688.0,0.21131460914829941,22,1688.0
300.0,58,27,29,135,193,0,306.0,5.275862068965517,2.788835826912518,29,1775.0,0.11461300747526451,29,1775.0
305.0,61,27,42,138,199,0,490.0,8.032786885245901,2.698451708884988,42,1961.0,0.07541101845285632,42,1961.0
310.0,58,31,42,141,199,0,661.0,11.39655172413793,2.3039724599383935,42,2114.0,0.06669634790079954,42,2114.0
315.0,56,31,42,145,201,0,851.0,15.196428571428571,2.493194859471881,42,2244.0,0.07257309396161464,42,2244.0
320.0,54,35,42,147,201,0,1061.0,19.64814814814815,2.885256012575107,42,2442.0,0.04527271205322307,42,2442.0
325.0,54,37,36,151,205,0,1001.0,18.537037037037038,2.804234864949654,36,2383.0,0.10629426911299929,36,2383.0
330.0,52,35,28,155,207,0,760.0,14.615384615384615,3.7132766607725594,28,2064.0,0.1793373673750072,28,2064.0
335.0,50,39,20,157,207,0,574.0,11.48,4.8151879597235,20,1647.0,0.19189862364189988,20,1647.0
340.0,49,39,17,160,209,0,371.0,7.571428571428571,5.779029276870944,17,1279.0,0.21876799630463908,17,1279.0
345.0,43,43,9,166,209,0,178.0,4.1395348837209305,6.049181143522988,9,1306.0,0.3037517290756751,9,1306.0
350.0,42,39,15,173,215,0,243.0,5.785714285714286,4.48205529854029,15,1363.0,0.2228660467657434,15,1363.0
355.0,44,40,16,174,218,0,285.0,6.4772727272727275,3.7429284806720164,16,1283.0,0.17007703065160906,16,1283.0
360.0,46,35,13,177,223,0,307.0,6.673913043478261,4.2704767248179305,13,1038.0,0.18326582467202193,13,1038.0
365.0,53,37,10,180,233,0,142.0,2.6792452830188678,4.408097495890526,10,1001.0,0.24684898063738514,10,1001.0
370.0,52,34,13,184,236,0,190.0,3.6538461538461537,3.5073449963619407,13,1003.0,0.2156623469125488,13,1003.0
375.0,52,38,20,186,238,0,217.0,4.173076923076923,2.3940257590991356,20,913.0,0.11350066521171874,20,913.0
380.0,56,34,23,186,242,0,268.0,4.785714285714286,3.410958025153807,23,770.0,0.1120089070490752,23,770.0
385.0,54,38,15,190,244,0,270.0,5.0,3.407475704194703,15,732.0,0.1339313978162195,15,732.0
390.0,51,36,21,195,246,0,341.0,6.686274509803922,3.254898923394135,21,799.0,0.11538922834608734,21,799.0
395.0,49,40,18,197,246,0,379.0,7.73469387755102,2.7859494640742217,18,778.0,0.08968838049938554,18,778.0
400.0,53,37,17,202,255,0,422.0,7.962264150943396,4.205037434912818,17,659.0,0.20772711561369595,17,659.0
405.0,53,40,18,203,256,0,479.0,9.037735849056604,3.5706204220308146,18,742.0,0.15509123449459142,18,742.0
410.0,50,39,24,209,259,0,573.0,11.46,2.3818905626995828,24,846.0,0.09995401242294207,24,846.0
415.0,50,43,26,209,259,0,398.0,7.96,2.531300455332085,26,751.0,0.09651231006001529,26,751.0
420.0,50,39,33,213,263,0,547.0,10.94,1.3303895109949346,33,822.0,0.02637911510317809,33,822.0
425.0,53,42,34,213,266,0,427.0,8.056603773584905,1.9726847737550455,34,877.0,0.06158964649560677,34,877.0
430.0,51,41,35,216,267,0,483.0,9.470588235294118,2.269792214917168,35,875.0,0.05991269222990658,35,875.0
435.0,58,45,40,217,275,0,669.0,11.53448275862069,3.52233452901399,40,1003.0,0.1580094031802265,40,1003.0
440.0,55,45,42,220,275,0,875.0,15.909090909090908,2.981402553234435,42,1209.0,0.1501147571226826,42,1209.0
445.0,52,49,38,225,277,0,843.0,16.21153846153846,1.2318728314250538,38,1228.0,0.07236792573951661,38,1228.0
450.0,52,49,34,225,277,0,667.0,12.826923076923077,2.627683133287303,34,1159.0,0.08945850335912339,34,1159.0
455.0,52,53,25,225,277,0,509.0,9.788461538461538,4.1189794901068,25,1082.0,0.10537465977070079,25,1082.0
460.0,49,53,20,230,279,0,342.0,6.979591836734694,4.1779265976052,20,1164.0,0.17667405370801872,20,1164.0
465.0,42,57,21,237,279,0,346.0,8.238095238095237,2.0731991735179642,21,1262.0,0.10736468329519196,21,1262.0
470.0,52,53,25,237,289,0,422.0,8.115384615384615,3.274665298610943,25,1281.0,0.201134147655887,25,1281.0
475.0,53,54,20,239,292,0,480.0,9.056603773584905,3.7364305882502156,20,1197.0,0.20504736324456346,20,1197.0
480.0,56,51,17,239,295,0,295.0,5.267857142857143,2.8570253571645807,17,1168.0,0.11342752130061999,17,1168.0
485.0,57,53,17,242,299,0,201.0,3.526315789473684,3.450215640873159,17,1061.0,0.14225609077611617,17,1061.0
490.0,54,53,21,245,299,0,117.0,2.1666666666666665,2.861517167334488,21,1078.0,0.10108883813695535,21,1078.0
495.0,56,53,30,249,305,0,231.0,4.125,2.883781197343565,30,1107.0,0.09741936585746712,30,1107.0
500.0,54,53,38,251,305,0,407.0,7.537037037037037,2.3398264016033785,38,1271.0,0.03742913028517657,38,1271.0
505.0,58,53,48,255,313,0,622.0,10.724137931034482,2.2631755197938848,48,1488.0,0.11155838298286544,48,1488.0
510.0,56,55,42,259,315,0,682.0,12.178571428571429,2.14515560555984,42,1567.0,0.14868339983781678,42,1567.0
515.0,56,55,32,259,315,0,609.0,10.875,2.9136296736272604,32,1470.0,0.13662652055319768,32,1470.0
520.0,58,59,31,259,317,0,559.0,9.637931034482758,2.828973781900372,31,1625.0,0.0943352732413121,31,1625.0
525.0,54,59,27,263,317,0,505.0,9.351851851851851,2.1947599886842153,27,1765.0,0.06434587688402166,27,1765.0
530.0,54,63,32,265,319,0,588.0,10.88888888888889,2.2435222294363166,32,1892.0,0.09133880057709222,32,1892.0
535.0,54,59,37,269,323,0,762.0,14.11111111111111,1.1063493480835678,37,2066.0,0.05005023327085646,37,2066.0
540.0,55,62,40,269,324,0,847.0,15.4,0.8723972957000804,40,2092.0,0.014053867889306874,40,2092.0
545.0,60,61,37,271,331,0,880.0,14.666666666666666,2.304198355870935,37,2122.0,0.12828797783084142,37,2122.0
550.0,60,65,34,271,331,0,946.0,15.766666666666667,2.118527019132857,34,2299.0,0.11212027108538498,34,2299.0
555.0,59,65,31,274,333,0,1012.0,17.152542372881356,2.0170271595154987,31,2460.0,0.09217245314868575,31,2460.0
560.0,58,69,31,275,333,0,1071.0,18.46551724137931,1.570853153805086,31,2439.0,0.04797531639171462,31,2439.0
565.0,62,66,28,276,338,0,1165.0,18.79032258064516,2.511310016670005,28,2266.0,0.08551497681758093,28,2266.0
570.0,59,69,28,280,339,0,1273.0,21.576271186440678,3.0503382252700533,28,2156.0,0.10456500888922574,28,2156.0
575.0,58,68,21,282,340,0,859.0,14.810344827586206,3.3922148181258156,21,1993.0,0.12003420976818807,21,1993.0
580.0,61,72,16,287,348,0,232.0,3.80327868852459,5.099956832342324,16,1664.0,0.2856580238270463,16,1664.0
585.0,61,69,20,290,351,0,97.0,1.5901639344262295,4.142612495402068,20,1747.0,0.217110290761371,20,1747.0
590.0,63,69,29,294,357,0,212.0,3.365079365079365,2.538513788801339,29,1866.0,0.09981354131529153,29,1866.0
595.0,63,66,44,297,360,0,400.0,6.349206349206349,1.0852994097018382,44,2055.0,0.03327003517005676,44,2055.0
600.0,63,68,56,299,362,0,660.0,10.476190476190476,0.22431355971340958,56,2315.0,0.002422470836957034,56,2315.0
605.0,66,70,62,300,366,0,960.0,14.545454545454545,0.6839906465481395,62,2617.0,0.04758099369622529,62,2617.0
610.0,66,74,64,300,366,0,1277.0,19.348484848484848,0.4187109524690517,64,2934.0,0.015148132006386658,64,2934.0
615.0,72,74,58,300,372,0,1362.0,18.916666666666668,1.657230883129293,58,3079.0,0.08682227625693588,58,3079.0
620.0,72,78,51,300,372,0,1275.0,17.708333333333332,2.2420327992861973,51,3105.0,0.09075630844900555,51,3105.0
625.0,72,78,41,302,374,0,1041.0,14.458333333333334,2.2562548837958656,41,3081.0,0.09343816137295628,41,3081.0
630.0,69,82,32,305,374,0,608.0,8.81159420289855,2.3151863821897427,32,2799.0,0.07699246349559175,32,2799.0
635.0,67,82,22,307,374,0,217.0,3.2388059701492535,2.366765404069797,22,2761.0,0.08671953412044167,22,2761.0
640.0,68,83,22,311,379,0,222.0,3.264705882352941,2.760158265606115,22,2527.0,0.11824858448730201,22,2527.0
645.0,67,82,25,313,380,0,230.0,3.4328358208955225,2.373357094455356,25,2559.0,0.07278362630370487,25,2559.0
650.0,73,85,37,316,389,0,366.0,5.013698630136986,3.216424408889854,37,2690.0,0.15278893666877455,37,2690.0
655.0,69,85,34,320,389,0,488.0,7.072463768115942,2.660725294474448,34,2717.0,0.14157208709998667,34,2717.0
660.0,67,87,32,324,391,0,603.0,9.0,2.5545318377883177,32,2602.0,0.12953319031670302,32,2602.0
665.0,72,84,36,324,396,0,753.0,10.458333333333334,2.479909809508456,36,2689.0,0.07048866285725355,36,2689.0
670.0,69,86,41,329,398,0,930.0,13.478260869565217,1.6603994042421157,41,2885.0,0.04998102987431607,41,2885.0
675.0,69,86,47,331,400,0,1150.0,16.666666666666668,1.5247286677069218,47,3106.0,0.06389786607522908,47,3106.0
680.0,68,87,55,335,403,0,1404.0,20.647058823529413,0.3071794609075118,55,3360.0,0.0227787953510106,55,3360.0
685.0,74,87,61,335,409,0,1696.0,22.91891891891892,0.7913857214394937,61,3653.0,0.059383092935864745,61,3653.0
690.0,78,83,71,335,413,0,2026.0,25.974358974358974,0.6447962312876635,71,3985.0,0.046199964736288665,71,3985.0
695.0,78,87,68,335,413,0,2214.0,28.384615384615383,0.840728212221332,68,4174.0,0.05143789891437293,68,4174.0
700.0,80,87,61,335,415,0,2274.0,28.425,1.3870190713935786,61,4109.0,0.030224200669375773,61,4109.0
705.0,80,91,54,335,415,0,2362.0,29.525,1.937180982346267,54,4384.0,0.04767098902392506,54,4384.0
710.0,77,91,49,340,417,0,2406.0,31.246753246753247,1.7179949949036588,49,4635.0,0.05661287411201281,49,4635.0
715.0,75,95,53,342,417,0,2576.0,34.346666666666664,1.2172710496494707,53,4886.0,0.039049922520276205,53,4886.0
720.0,75,91,53,346,421,0,2772.0,36.96,0.531636330400444,53,4994.0,0.029819805981175975,53,4994.0
725.0,84,94,53,346,430,0,2942.0,35.023809523809526,2.188142524483077,53,4940.0,0.1068019922665058,53,4940.0
730.0,86,92,56,346,432,0,3151.0,36.63953488372093,2.263376617899827,56,5206.0,0.09858817056488403,56,5206.0
735.0,81,98,57,351,432,0,3384.0,41.77777777777778,1.2712661077010226,57,5490.0,0.03398536599504229,57,5490.0
740.0,80,98,53,352,432,0,3582.0,44.775,1.3738780395511838,53,5600.0,0.04152777391220839,53,5600.0
745.0,80,100,49,356,436,0,3774.0,47.175,1.4999531545536993,49,5574.0,0.05100400390141662,49,5574.0
750.0,80,100,49,356,436,0,3992.0,49.9,1.709877527058385,49,5748.0,0.04831230218526813,49,5748.0
755.0,79,102,53,359,438,0,4235.0,53.607594936708864,1.142102875915681,53,6011.0,0.04202792318106483,53,6011.0
760.0,79,104,52,363,442,0,4455.0,56.392405063291136,1.3235343475579175,52,6181.0,0.08698234302059597,52,6181.0
765.0,83,104,49,363,446,0,4651.0,56.036144578313255,2.1843647474408776,49,6250.0,0.10314197816449258,49,6250.0
770.0,84,105,50,363,447,0,4873.0,58.01190476190476,2.2215733499283186,50,6449.0,0.0691283076640033,50,6449.0
775.0,82,107,54,367,449,0,5120.0,62.4390243902439,1.6442095700648378,54,6708.0,0.042734952021729423,54,6708.0
780.0,78,107,60,371,449,0,5405.0,69.2948717948718,1.028764661541061,60,6994.0,0.03817127005053664,60,6994.0
785.0,79,109,60,374,453,0,4979.0,63.0253164556962,0.568619530945411,60,6914.0,0.02968138981336908,60,6914.0
790.0,81,107,66,374,455,0,5300.0,65.4320987654321,0.9758825542505187,66,6889.0,0.005579734943040098,66,6889.0
795.0,88,112,68,374,462,0,4692.0,53.31818181818182,1.9095832227892282,68,6713.0,0.07594470569259457,68,6713.0
800.0,84,112,60,378,462,0,3447.0,41.035714285714285,2.4671631991129916,60,6068.0,0.11066482665401092,60,6068.0
805.0,82,118,44,380,462,0,1974.0,24.073170731707318,2.450645088513671,44,5727.0,0.09608111950130238,44,5727.0
810.0,78,118,37,384,462,0,884.0,11.333333333333334,2.640698533998534,37,5653.0,0.0937597491986405,37,5653.0
815.0,74,122,31,388,462,0,406.0,5.486486486486487,2.625697775905216,31,5311.0,0.10562498868279283,31,5311.0
820.0,74,120,24,392,466,0,248.0,3.3513513513513513,2.762079731144517,24,4623.0,0.10383340905542424,24,4623.0
825.0,73,122,19,395,468,0,143.0,1.9589041095890412,2.3673069168782415,19,4696.0,0.09540114321536504,19,4696.0
830.0,80,118,34,398,478,0,277.0,3.4625,2.271218895590415,34,4805.0,0.10356193502762942,34,4805.0
835.0,78,121,38,401,479,0,350.0,4.487179487179487,1.8959759375392382,38,4822.0,0.09890199509268932,38,4822.0
840.0,81,115,42,404,485,0,404.0,4.987654320987654,1.997785149794188,42,4748.0,0.08908744861660874,42,4748.0
845.0,80,121,46,405,485,0,517.0,6.4625,1.829395933563934,46,4971.0,0.05562452374587686,46,4971.0
850.0,78,119,50,409,487,0,648.0,8.307692307692308,1.3950344979602236,50,5215.0,0.035381739519985404,50,5215.0
855.0,76,125,49,411,487,0,795.0,10.460526315789474,1.3655320427457864,49,5338.0,0.04732216249047796,49,5338.0
860.0,78,121,47,413,491,0,978.0,12.538461538461538,1.8418986418333065,47,5335.0,0.05608743563300735,47,5335.0
865.0,80,125,45,415,495,0,1170.0,14.625,3.36610420479255,45,5255.0,0.11736210715371985,45,5255.0
870.0,80,125,42,419,499,0,1363.0,17.0375,4.322690791823653,42,5233.0,0.18435081490399377,42,5233.0
875.0,74,125,42,425,499,0,1562.0,21.10810810810811,3.793242855484544,42,5399.0,0.18244186886417138,42,5399.0
880.0,71,128,49,431,502,0,1792.0,25.239436619718308,2.3443920622278305,49,5629.0,0.09637587941683368,49,5629.0
885.0,72,124,51,434,506,0,1881.0,26.125,1.5662818063809456,51,5730.0,0.0678522852016404,51,5730.0
890.0,74,125,58,437,511,0,2160.0,29.18918918918919,1.273821539142581,58,5997.0,0.04734454724828842,58,5997.0
895.0,77,122,57,437,514,0,2353.0,30.558441558441558,1.2286860640942487,57,6168.0,0.030782060574486913,57,6168.0
900.0,74,125,54,441,515,0,2488.0,33.62162162162162,1.4142949398721092,54,6205.0,0.04075269529102341,54,6205.0
905.0,80,129,46,441,521,0,2167.0,27.0875,2.7387307289359724,46,5883.0,0.11997908689449248,46,5883.0
910.0,76,133,31,445,521,0,1494.0,19.657894736842106,3.1203350232502998,31,5034.0,0.14885391651691973,31,5034.0
915.0,73,135,28,448,521,0,1035.0,14.178082191780822,2.9719635193509775,28,4694.0,0.125162065550344,28,4694.0
920.0,74,135,32,451,525,0,608.0,8.216216216216216,2.637426859139494,32,4846.0,0.08544311000504526,32,4846.0
925.0,70,136,40,456,526,0,354.0,5.057142857142857,1.768708017127902,40,5020.0,0.05925603746662983,40,5020.0
930.0,73,134,45,459,532,0,438.0,6.0,1.398381721695768,45,5100.0,0.05128670109807942,45,5100.0
935.0,72,132,46,462,534,0,472.0,6.555555555555555,1.773126255498007,46,5132.0,0.056545901535683,46,5132.0
940.0,80,136,47,462,542,0,559.0,6.9875,2.765413924721134,47,5269.0,0.11682730822394788,47,5269.0
945.0,76,136,46,466,542,0,625.0,8.223684210526315,2.2554751990501987,46,5495.0,0.12712796443690122,46,5495.0
950.0,74,140,50,470,544,0,833.0,11.256756756756756,1.2163677159409605,50,5732.0,0.06311290015436571,50,5732.0
955.0,75,138,60,471,546,0,1114.0,14.853333333333333,0.6966540285448866,60,6013.0,0.02451447865444701,60,6013.0
960.0,76,140,63,472,548,0,1408.0,18.526315789473685,0.44668113194100406,63,6314.0,0.011164924432343952,63,6314.0
965.0,77,140,70,473,550,0,1739.0,22.584415584415584,0.4509983238296598,70,6639.0,0.0010337978555067043,70,6639.0
970.0,77,144,68,473,550,0,1930.0,25.064935064935064,0.716728500081386,68,6866.0,0.006648902192041583,68,6866.0
975.0,78,146,59,476,554,0,2031.0,26.03846153846154,1.8069190187465938,59,6943.0,0.07016951490511562,59,6943.0
980.0,78,150,51,476,554,0,2082.0,26.692307692307693,2.125142318619381,51,7210.0,0.0897108865759172,51,7210.0
985.0,74,152,49,480,554,0,2156.0,29.135135135135137,1.476266831002177,49,7454.0,0.04743743436638398,49,7454.0
990.0,72,156,46,482,554,0,2315.0,32.15277777777778,1.4151830681827082,46,7563.0,0.04097852872282105,46,7563.0
995.0,74,152,42,484,558,0,2487.0,33.608108108108105,1.5725467723750584,42,7602.0,0.04874727816119457,42,7602.0
1000.0,72,158,42,486,558,0,2672.0,37.111111111111114,1.357706241198624,42,7817.0,0.04548917200122924,42,7817.0
1005.0,72,156,47,488,560,0,2891.0,40.15277777777778,0.9919455733687101,47,8041.0,0.03665269142020208,47,8041.0
1010.0,75,162,53,491,566,0,3139.0,41.85333333333333,1.3513545247938086,53,8290.0,0.10060953699585728,53,8290.0
1015.0,78,159,59,491,569,0,3422.0,43.87179487179487,1.1959759600288797,59,8573.0,0.08874609996741475,59,8573.0
1020.0,79,162,60,491,570,0,3121.0,39.50632911392405,0.9787673243846052,60,8206.0,0.06624178087073893,60,8206.0
1025.0,81,162,62,491,572,0,2433.0,30.037037037037038,1.2366781188456437,62,7214.0,0.034213728737701184,62,7214.0
1030.0,81,166,57,491,572,0,1961.0,24.209876543209877,2.2921873864824067,57,5763.0,0.05652538710104558,57,5763.0
1035.0,79,168,47,493,572,0,1272.0,16.10126582278481,3.15155633470387,47,4968.0,0.10907834291536656,47,4968.0
1040.0,74,172,41,498,572,0,1060.0,14.324324324324325,3.348570842807995,41,4814.0,0.1368143215534195,41,4814.0
1045.0,74,172,47,504,578,0,1281.0,17.31081081081081,3.07955095230027,47,5009.0,0.12871639918146474,47,5009.0
1050.0,75,166,53,509,584,0,1528.0,20.373333333333335,2.1929492366452314,53,5256.0,0.11281023708471594,53,5256.0
1055.0,75,166,61,513,588,0,1813.0,24.173333333333332,1.1947699601991666,61,5541.0,0.07582250970004521,61,5541.0
1060.0,79,164,60,513,592,0,2011.0,25.455696202531644,0.8573493419002293,60,5469.0,0.02583630864914759,60,5469.0
1065.0,81,166,57,513,594,0,2162.0,26.691358024691358,1.7525288342379115,57,4654.0,0.028235546156811068,57,4654.0
1070.0,79,168,55,515,594,0,2341.0,29.632911392405063,2.635308178356752,55,4209.0,0.07622729140013118,55,4209.0
1075.0,75,172,45,519,594,0,2486.0,33.14666666666667,3.191353610433958,45,3814.0,0.10087814835048434,45,3814.0
1080.0,70,172,37,524,594,0,2178.0,31.114285714285714,3.2193828214610067,37,3741.0,0.1372805451880578,37,3741.0
1085.0,75,174,31,529,604,0,1594.0,21.253333333333334,4.0861204376853975,31,3379.0,0.2172165418669851,31,3379.0
1090.0,75,170,29,533,608,0,1027.0,13.693333333333333,3.4521576881808627,29,3269.0,0.18332557441899563,29,3269.0
1095.0,75,172,35,537,612,0,609.0,8.12,2.100061263549513,35,3426.0,0.08515177492484115,35,3426.0
1100.0,76,168,39,540,616,0,341.0,4.4868421052631575,1.5731759941798753,39,3366.0,0.06061633160616725,39,3366.0
1105.0,79,169,43,542,621,0,414.0,5.2405063291139244,2.021554391622711,43,3461.0,0.06617951441800622,43,3461.0
1110.0,79,167,41,544,623,0,363.0,4.594936708860759,2.2728546683962683,41,3529.0,0.06579250643981727,41,3529.0
1115.0,78,169,42,547,625,0,487.0,6.243589743589744,2.384606570586729,42,3682.0,0.051344197300606007,42,3682.0
1120.0,77,171,43,552,629,0,624.0,8.103896103896103,2.5676275497614283,43,3837.0,0.11021419238067069,43,3837.0
1125.0,76,171,41,557,633,0,793.0,10.43421052631579,2.6563516828036238,41,3928.0,0.1261744448332733,41,3928.0
1130.0,77,171,37,558,635,0,750.0,9.74025974025974,2.183702432834997,37,3766.0,0.07142960773220397,37,3766.0
1135.0,76,173,34,561,637,0,582.0,7.657894736842105,2.3972557700279338,34,3335.0,0.074060647157295,34,3335.0
1140.0,72,173,32,565,637,0,459.0,6.375,2.264406148930394,32,3344.0,0.09526687115249288,32,3344.0
1145.0,74,175,35,567,641,0,387.0,5.22972972972973,1.6706870415502784,35,3516.0,0.06798562459210004,35,3516.0
1150.0,70,175,38,571,641,0,425.0,6.071428571428571,1.2214527697116477,38,3398.0,0.06124558611682077,38,3398.0
1155.0,81,175,42,572,653,0,600.0,7.407407407407407,2.7480305712102546,42,2930.0,0.1322672219448313,42,2930.0
