step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
590.0,45,114,21,267,312,0,135.0,3.0,3.0679577155856617,21,2528.0,0.12954209161148175,21,2528.0
595.0,46,111,27,269,315,0,256.0,5.565217391304348,1.9538459861877353,27,2649.0,0.06808025464790542,27,2649.0
600.0,46,114,29,270,316,0,290.0,6.304347826086956,1.38994239426678,29,2455.0,0.02464814020244676,29,2455.0
605.0,48,115,27,273,321,0,264.0,5.5,3.3014383648259837,27,1989.0,0.14800797245836445,27,1989.0
610.0,48,119,20,273,321,0,260.0,5.416666666666667,3.813972198979318,20,1971.0,0.12769969346359483,20,1971.0
615.0,49,119,21,278,327,0,274.0,5.591836734693878,3.3234600967506966,21,2077.0,0.17964687990857847,21,2077.0
620.0,48,122,18,280,328,0,159.0,3.3125,3.032547395061481,18,2092.0,0.17954063927784375,18,2092.0
625.0,51,119,23,282,333,0,238.0,4.666666666666667,3.502327071269451,23,2094.0,0.17409242733071714,23,2094.0
630.0,53,121,35,282,335,0,307.0,5.7924528301886795,2.687847281722966,35,2155.0,0.05391095831508408,35,2155.0
635.0,50,120,41,286,336,0,498.0,9.96,1.443391500759081,41,2347.0,0.011982354860429166,41,2347.0
640.0,49,124,40,289,338,0,675.0,13.775510204081632,1.3636586976497609,40,2526.0,0.053262281630858326,40,2526.0
645.0,47,124,40,291,338,0,875.0,18.617021276595743,1.788160820074911,40,2715.0,0.0469691948918596,40,2715.0
650.0,55,128,34,291,346,0,840.0,15.272727272727273,3.556253216884455,34,2563.0,0.18249148693517447,34,2563.0
655.0,51,128,27,295,346,0,675.0,13.235294117647058,4.4541311168860656,27,1984.0,0.21586349028351,27,1984.0
660.0,50,132,17,296,346,0,362.0,7.24,3.8147364610467815,17,2024.0,0.15490883053427618,17,2024.0
665.0,47,132,18,301,348,0,191.0,4.0638297872340425,3.547876728077963,18,2050.0,0.14624800724116258,18,2050.0
670.0,45,136,17,303,348,0,105.0,2.3333333333333335,3.6178588610685534,17,2103.0,0.12759538928161593,17,2103.0
675.0,47,132,24,307,354,0,210.0,4.468085106382978,3.181299655763701,24,2194.0,0.09455212626989976,24,2194.0
680.0,46,135,30,309,355,0,332.0,7.217391304347826,2.4406644070327594,30,2316.0,0.06112903551313,30,2316.0
685.0,48,135,36,313,361,0,498.0,10.375,2.265085095190485,36,2483.0,0.1065008904941958,36,2483.0
690.0,47,133,40,316,363,0,691.0,14.702127659574469,1.849624346322081,40,2677.0,0.12273917090353331,40,2677.0
695.0,46,137,34,317,363,0,685.0,14.891304347826088,1.7640355456833519,34,2545.0,0.12048526453738906,34,2545.0
700.0,48,137,28,317,365,0,535.0,11.145833333333334,2.7701569474071377,28,2148.0,0.0997151049499727,28,2148.0
705.0,47,141,21,318,365,0,419.0,8.914893617021276,3.286372833475134,21,2134.0,0.11935465918481124,21,2134.0
710.0,46,141,17,321,367,0,274.0,5.956521739130435,3.3007041812640616,17,2218.0,0.12810907777788105,17,2218.0
715.0,43,145,15,324,367,0,188.0,4.372093023255814,3.101648568197114,15,2249.0,0.1444358211608562,15,2249.0
720.0,44,141,22,327,371,0,283.0,6.431818181818182,2.6939498591651687,22,2305.0,0.08836442245495385,22,2305.0
725.0,52,144,28,328,380,0,412.0,7.923076923076923,3.9515084279553205,28,2434.0,0.1773624542709123,28,2434.0
730.0,50,142,35,332,382,0,572.0,11.44,2.926333458017756,35,2595.0,0.1560391814189358,35,2595.0
735.0,48,146,40,336,384,0,763.0,15.895833333333334,1.391952249893568,40,2786.0,0.04545732948375698,40,2786.0
740.0,48,146,43,336,384,0,976.0,20.333333333333332,1.4412234203032852,43,2999.0,0.04262338174787434,43,2999.0
745.0,49,150,38,337,386,0,952.0,19.428571428571427,1.6809819530050785,38,2895.0,0.06197665635189564,38,2895.0
750.0,47,150,29,339,386,0,776.0,16.51063829787234,2.7071199027769177,29,2462.0,0.09563905029419159,29,2462.0
755.0,47,154,21,339,386,0,637.0,13.553191489361701,3.900579949558321,21,2067.0,0.10805897208069423,21,2067.0
760.0,48,154,15,344,392,0,410.0,8.541666666666666,4.597922590415376,15,2110.0,0.2602635474993381,15,2110.0
765.0,45,158,15,347,392,0,358.0,7.955555555555556,4.3548510133838,15,2156.0,0.24797152830415964,15,2156.0
770.0,49,154,18,349,398,0,373.0,7.612244897959184,3.413655292875431,18,2196.0,0.17444060514720092,18,2196.0
775.0,49,155,27,352,401,0,487.0,9.938775510204081,2.763339104108812,27,2285.0,0.07971107203546496,27,2285.0
780.0,50,153,34,353,403,0,642.0,12.84,2.3066920898620036,34,2440.0,0.011976099624283986,34,2440.0
785.0,49,155,36,358,407,0,793.0,16.183673469387756,1.68839778178045,36,2602.0,0.05220558222780292,36,2602.0
790.0,47,155,41,360,407,0,992.0,21.106382978723403,1.4675424595753201,41,2792.0,0.03580112750092441,41,2792.0
795.0,54,159,41,361,415,0,1197.0,22.166666666666668,2.952159082869307,41,2997.0,0.14859141475153254,41,2997.0
800.0,51,159,41,364,415,0,1402.0,27.49019607843137,2.6473030701149236,41,3202.0,0.1501232814164345,41,3202.0
805.0,53,163,43,364,417,0,1609.0,30.358490566037737,1.9838445494324357,43,3409.0,0.07419941100188143,43,3409.0
810.0,51,163,46,366,417,0,1836.0,36.0,1.0878677928330625,46,3636.0,0.039236424455584916,46,3636.0
815.0,49,167,41,368,417,0,1741.0,35.53061224489796,0.770889601125996,41,3512.0,0.041688587987829186,41,3512.0
820.0,51,167,34,368,419,0,1472.0,28.862745098039216,2.0655262166347903,34,3235.0,0.08620777805400202,34,3235.0
825.0,51,171,20,368,419,0,639.0,12.529411764705882,3.1399241561442612,20,2906.0,0.12878523623255786,20,2906.0
830.0,53,171,17,372,425,0,357.0,6.735849056603773,4.033466088358611,17,2778.0,0.19345643897642156,17,2778.0
835.0,51,175,17,374,425,0,111.0,2.176470588235294,4.0145760923348135,17,2808.0,0.20484588648509816,17,2808.0
840.0,52,171,23,377,429,0,215.0,4.134615384615385,3.1665943892935284,23,2863.0,0.08620737256111488,23,2863.0
845.0,52,174,28,380,432,0,275.0,5.288461538461538,2.655896297082305,28,2954.0,0.07800483791417695,28,2954.0
850.0,50,172,36,384,434,0,437.0,8.74,2.405009143442434,36,3085.0,0.047411716190357854,36,3085.0
855.0,50,176,34,386,436,0,460.0,9.2,2.486877519138275,34,2916.0,0.07071117916853242,34,2916.0
860.0,47,176,26,389,436,0,370.0,7.872340425531915,3.7455428319286974,26,2264.0,0.11454958627306414,26,2264.0
865.0,50,178,16,392,442,0,242.0,4.84,5.239646176882626,16,2221.0,0.2503677342248627,16,2221.0
870.0,47,180,14,397,444,0,174.0,3.702127659574468,5.166848955384855,14,2297.0,0.2756850221966786,14,2297.0
875.0,44,180,12,400,444,0,78.0,1.7727272727272727,4.034538839109619,12,2304.0,0.2280004077073906,12,2304.0
880.0,45,181,23,404,449,0,170.0,3.7777777777777777,3.038951138015749,23,2396.0,0.09958330057849973,23,2396.0
885.0,48,178,25,404,452,0,193.0,4.020833333333333,2.8378591796802453,25,2225.0,0.07896057311008205,25,2225.0
890.0,47,180,24,409,456,0,174.0,3.702127659574468,2.972697902632783,24,1795.0,0.10900723216964692,24,1795.0
895.0,46,180,17,410,456,0,146.0,3.1739130434782608,3.645731868138006,17,1748.0,0.14313347467372112,17,1748.0
900.0,42,184,14,414,456,0,122.0,2.9047619047619047,3.6521992135909573,14,1817.0,0.0871957489967526,14,1817.0
905.0,47,186,8,417,464,0,78.0,1.6595744680851063,4.761971054552509,8,1628.0,0.2519593197546238,8,1628.0
910.0,45,188,5,421,466,0,69.0,1.5333333333333334,5.4436428734317825,5,1213.0,0.30583088253319124,5,1213.0
915.0,48,185,7,423,471,0,12.0,0.25,3.6957925986847435,7,1168.0,0.15386858262991462,7,1168.0
920.0,44,188,18,428,472,0,75.0,1.7045454545454546,2.300974861552456,18,1233.0,0.10754202980188013,18,1233.0
925.0,46,187,24,429,475,0,179.0,3.891304347826087,2.0661989154655327,24,1337.0,0.11865842805166343,24,1337.0
930.0,48,187,25,431,479,0,227.0,4.729166666666667,1.311528227366528,25,1263.0,0.08053179389192686,25,1263.0
935.0,48,187,23,431,479,0,237.0,4.9375,2.337784906477139,23,999.0,0.07362608794028618,23,999.0
940.0,58,189,20,431,489,0,144.0,2.4827586206896552,4.210782031081769,20,973.0,0.20628196614840505,20,973.0
945.0,54,189,20,435,489,0,183.0,3.388888888888889,3.6680051241229443,20,1030.0,0.20797385234132473,20,1030.0
950.0,53,193,18,438,491,0,94.0,1.7735849056603774,2.454237763821369,18,1052.0,0.12448315256364695,18,1052.0
955.0,56,190,27,438,494,0,208.0,3.7142857142857144,3.19793577702109,27,1102.0,0.09939795701084794,27,1102.0
960.0,54,192,34,442,496,0,347.0,6.425925925925926,1.8560323490424016,34,1242.0,0.033258818478862015,34,1242.0
965.0,54,191,44,445,499,0,544.0,10.074074074074074,1.6453153182669344,44,1439.0,0.04112963839093238,44,1439.0
970.0,52,194,42,448,500,0,664.0,12.76923076923077,1.374332718013054,42,1581.0,0.04278713217155966,42,1581.0
975.0,56,194,44,450,506,0,877.0,15.660714285714286,2.6547666363571305,44,1729.0,0.10599628546479543,44,1729.0
980.0,56,198,38,450,506,0,861.0,15.375,3.135298158659915,38,1679.0,0.12683106996831334,38,1679.0
985.0,52,198,30,456,508,0,676.0,13.0,3.0874999365875455,30,1464.0,0.14134145398027775,30,1464.0
990.0,52,202,22,456,508,0,409.0,7.865384615384615,3.628115685262497,22,1452.0,0.13628846760032595,22,1452.0
995.0,47,202,17,461,508,0,212.0,4.51063829787234,3.586216958691122,17,1459.0,0.12565229240603099,17,1459.0
1000.0,47,206,17,463,510,0,91.0,1.9361702127659575,3.7259095991034497,17,1504.0,0.1426187448595436,17,1504.0
1005.0,48,202,23,466,514,0,191.0,3.9791666666666665,3.2927986599385455,23,1586.0,0.0975865394167867,23,1586.0
1010.0,53,205,24,470,523,0,207.0,3.9056603773584904,3.7195897556698188,24,1532.0,0.1859917526417266,24,1532.0
1015.0,51,203,24,474,525,0,191.0,3.7450980392156863,4.268636767239406,24,1317.0,0.21769170129406537,24,1317.0
1020.0,50,207,16,475,525,0,111.0,2.22,3.4027627404857532,16,1381.0,0.13932810239438034,16,1381.0
1025.0,47,207,20,480,527,0,109.0,2.3191489361702127,3.0779770731977774,20,1456.0,0.11588024498358543,20,1456.0
1030.0,46,211,18,481,527,0,120.0,2.608695652173913,3.276721472764445,18,1538.0,0.11632027176609573,18,1538.0
1035.0,47,208,27,485,532,0,234.0,4.9787234042553195,2.5305341893235433,27,1644.0,0.0790532449267574,27,1644.0
1040.0,46,211,33,487,533,0,386.0,8.391304347826088,1.7731791065007698,33,1796.0,0.049976159352045316,33,1796.0
1045.0,48,211,37,491,539,0,525.0,10.9375,1.5224097383905946,37,1936.0,0.09460635844613305,37,1936.0
1050.0,50,209,42,491,541,0,733.0,14.66,2.1234851401754553,42,2144.0,0.1150254874969258,42,2144.0
1055.0,50,213,36,491,541,0,731.0,14.62,2.1368051320016765,36,2133.0,0.1002000748278701,36,2133.0
1060.0,50,213,30,493,543,0,582.0,11.64,2.6424129425107683,30,1915.0,0.10122501887190699,30,1915.0
1065.0,49,217,19,494,543,0,363.0,7.408163265306122,3.306216730177061,19,1884.0,0.12811902131603217,19,1884.0
1070.0,48,217,16,497,545,0,203.0,4.229166666666667,4.020827969947361,16,1922.0,0.15859202068914482,16,1922.0
1075.0,45,221,14,500,545,0,95.0,2.111111111111111,3.9623260871432806,14,1809.0,0.14953549446160908,14,1809.0
1080.0,45,217,12,504,549,0,109.0,2.422222222222222,4.120988269369239,12,1412.0,0.14704061985184994,12,1412.0
1085.0,51,220,9,507,558,0,30.0,0.5882352941176471,5.421491075963269,9,1326.0,0.2884759261820978,9,1326.0
1090.0,48,218,11,512,560,0,62.0,1.2916666666666667,4.58966013366837,11,1330.0,0.24735029202779996,11,1330.0
1095.0,47,222,17,515,562,0,123.0,2.617021276595745,3.472712780684361,17,1395.0,0.1689170342561542,17,1395.0
1100.0,47,218,29,519,566,0,246.0,5.23404255319149,1.5827407165415524,29,1518.0,0.08411633460449439,29,1518.0
1105.0,50,220,30,520,570,0,302.0,6.04,1.2989315902561263,30,1619.0,0.07375437648734379,30,1619.0
1110.0,52,218,36,520,572,0,470.0,9.038461538461538,2.0810220561376274,36,1745.0,0.056390958344627484,36,1745.0
1115.0,52,222,36,520,572,0,496.0,9.538461538461538,2.548820986858558,36,1703.0,0.05689519167681686,36,1703.0
1120.0,54,222,29,524,578,0,437.0,8.092592592592593,4.259929208374713,29,1432.0,0.17833090190573014,29,1432.0
1125.0,50,226,22,528,578,0,360.0,7.2,4.08045186702719,22,1451.0,0.18688144458153877,22,1451.0
1130.0,48,226,21,532,580,0,279.0,5.8125,2.179722917011636,21,1553.0,0.10419734792079635,21,1553.0
1135.0,45,230,23,535,580,0,263.0,5.844444444444444,1.8921990433746254,23,1639.0,0.12682243674857782,23,1639.0
1140.0,49,226,29,535,584,0,392.0,8.0,1.9666885524523356,29,1763.0,0.04095589077430064,29,1763.0
1145.0,52,229,30,535,587,0,330.0,6.346153846153846,2.5388607973557886,30,1824.0,0.07330630608827038,30,1824.0
1150.0,51,227,33,538,589,0,449.0,8.803921568627452,2.9894036722122594,33,1838.0,0.05921119206261428,33,1838.0
1155.0,56,231,39,541,597,0,633.0,11.303571428571429,3.5529841854688806,39,2007.0,0.14913693853438778,39,2007.0
1160.0,51,231,34,546,597,0,627.0,12.294117647058824,3.185552609128811,34,1927.0,0.17877062155841056,34,1927.0
