step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.905930206428078,0,0.0,0.8504084090963295,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,12.463433978692205,0,0.0,0.8908326373735809,0,0.0
15.0,22,0,2,0,22,0,3.0,0.13636363636363635,6.406255048850732,2,3.0,0.38646685357774674,2,3.0
20.0,22,0,12,0,22,0,50.0,2.272727272727273,5.967231292812543,12,50.0,0.32191829908276254,12,50.0
25.0,25,0,7,3,28,0,56.0,2.24,4.464315978464245,7,83.0,0.3187941380876956,7,83.0
30.0,24,0,12,4,28,0,111.0,4.625,3.7863065449049045,12,124.0,0.24459358030477069,12,124.0
35.0,28,0,15,4,32,0,164.0,5.857142857142857,4.66725511958674,15,177.0,0.2458503471558159,15,177.0
40.0,34,0,16,4,38,0,244.0,7.176470588235294,5.636347379356582,16,257.0,0.2618347741153395,16,257.0
45.0,34,0,18,8,42,0,313.0,9.205882352941176,5.241001337121318,18,313.0,0.31214488691398534,18,313.0
50.0,34,0,18,10,44,0,403.0,11.852941176470589,4.482921782694405,18,403.0,0.15220644205870157,18,403.0
55.0,36,0,18,12,48,0,295.0,8.194444444444445,4.77501477884713,18,426.0,0.20196802504602088,18,426.0
60.0,32,0,8,16,48,0,138.0,4.3125,4.688922517292924,8,355.0,0.16390883815606078,8,355.0
65.0,36,0,7,18,54,0,42.0,1.1666666666666667,5.885370316098757,7,266.0,0.29868980874295686,7,266.0
70.0,32,0,12,22,54,0,90.0,2.8125,3.7833765381056845,12,314.0,0.1604014046613114,12,314.0
75.0,41,0,20,25,66,0,170.0,4.146341463414634,4.555970005218441,20,395.0,0.29038011331204866,20,395.0
80.0,39,0,26,27,66,0,291.0,7.461538461538462,3.093145567893857,26,516.0,0.21743781591113603,26,516.0
85.0,45,0,34,27,72,0,440.0,9.777777777777779,2.921223472460034,34,665.0,0.15863772185578662,34,665.0
90.0,45,0,35,27,72,0,607.0,13.488888888888889,1.943269334712943,35,832.0,0.05743613848253334,35,832.0
95.0,47,0,38,29,76,0,796.0,16.93617021276596,1.8607863436343055,38,1021.0,0.07450393629558077,38,1021.0
100.0,48,0,37,30,78,0,788.0,16.416666666666668,1.537308796540093,37,1090.0,0.05716963772969385,37,1090.0
105.0,49,1,28,32,81,0,651.0,13.285714285714286,2.8087626415137232,28,1033.0,0.11072527828309421,28,1033.0
110.0,56,0,25,32,88,0,558.0,9.964285714285714,4.9768471758584445,25,906.0,0.1929896874005866,25,906.0
115.0,51,3,20,38,89,0,510.0,10.0,4.400590177008456,20,1012.0,0.23409627195064936,20,1012.0
120.0,47,3,21,42,89,0,558.0,11.872340425531915,2.7021071767194216,21,1105.0,0.1620674213489332,21,1105.0
125.0,51,3,26,44,95,0,643.0,12.607843137254902,2.0132988505031557,26,1192.0,0.13413302777670572,26,1192.0
130.0,53,1,34,44,97,0,794.0,14.981132075471699,1.6799283630125643,34,1342.0,0.04369962907446693,34,1342.0
135.0,58,2,41,44,102,0,989.0,17.051724137931036,1.9933608432747687,41,1537.0,0.06630193786514689,41,1537.0
140.0,56,0,48,48,104,0,1214.0,21.678571428571427,0.4173107869753531,48,1763.0,0.012398395263292896,48,1763.0
145.0,61,2,55,49,110,0,1475.0,24.18032786885246,1.3343908854289719,55,2026.0,0.0985435480068464,55,2026.0
150.0,64,3,56,49,113,0,1753.0,27.390625,1.4203074936923337,56,2304.0,0.10517137649175969,56,2304.0
155.0,64,3,58,49,113,0,2038.0,31.84375,1.1384204513635017,58,2589.0,0.07051503360255724,58,2589.0
160.0,66,7,60,49,115,0,2331.0,35.31818181818182,1.1440682535365856,60,2882.0,0.030420885203476366,60,2882.0
165.0,65,7,59,50,115,0,2619.0,40.292307692307695,0.726670533162002,59,3170.0,0.00047044345526104384,59,3170.0
170.0,66,11,60,51,117,0,2919.0,44.22727272727273,1.066156471745834,60,3470.0,0.03022229486262626,60,3470.0
175.0,64,11,60,53,117,0,3219.0,50.296875,0.43674858375719494,60,3770.0,0.004939409091632712,60,3770.0
180.0,62,15,56,55,117,0,2815.0,45.403225806451616,0.3220328455327389,56,3812.0,0.011641352879996524,56,3812.0
185.0,68,15,46,55,123,0,2313.0,34.01470588235294,2.3975256427308054,46,3616.0,0.11692340658150602,46,3616.0
190.0,68,19,40,55,123,0,2298.0,33.794117647058826,3.6071847611012524,40,3309.0,0.1384717432587955,40,3309.0
195.0,67,19,40,58,125,0,2486.0,37.1044776119403,3.566068978502566,40,3501.0,0.13344090935763156,40,3501.0
200.0,62,23,45,63,125,0,2701.0,43.564516129032256,1.9212539315571846,45,3716.0,0.026113171424341657,45,3716.0
205.0,59,23,45,68,127,0,2412.0,40.88135593220339,1.4172830282632707,45,3704.0,0.04940066719488273,45,3704.0
210.0,57,27,38,70,127,0,1785.0,31.31578947368421,2.342912322353865,38,3448.0,0.08415358769890496,38,3448.0
215.0,56,27,30,71,127,0,1193.0,21.303571428571427,2.400943083736619,30,3448.0,0.06862064422049648,30,3448.0
220.0,61,31,18,74,135,0,523.0,8.573770491803279,4.676447974729929,18,3295.0,0.24241200212954622,18,3295.0
225.0,58,31,19,77,135,0,118.0,2.0344827586206895,4.186169461533708,19,3326.0,0.20768954951930152,19,3326.0
230.0,60,31,32,81,141,0,253.0,4.216666666666667,1.9987720092960204,32,3461.0,0.06875875201948654,32,3461.0
235.0,58,30,40,84,142,0,324.0,5.586206896551724,1.188404592868522,40,3381.0,0.039882176612971144,40,3381.0
240.0,58,33,39,85,143,0,359.0,6.189655172413793,1.9753332595455684,39,3063.0,0.04576463956175475,39,3063.0
245.0,59,33,31,86,145,0,313.0,5.305084745762712,2.7558669958030477,31,3111.0,0.10369469594367531,31,3111.0
250.0,54,37,21,91,145,0,195.0,3.611111111111111,2.916432629078634,21,3051.0,0.10394659730514455,21,3051.0
255.0,59,37,22,92,151,0,219.0,3.711864406779661,3.9866943561800863,22,3090.0,0.19737227454797432,22,3090.0
260.0,59,37,35,96,155,0,364.0,6.169491525423729,2.367134814875952,35,3235.0,0.12519373773089335,35,3235.0
