step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.436677462320525,0,0.0,0.8380194770753012,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,12.005690581236008,0,0.0,0.8746641282949394,0,0.0
15.0,22,0,3,0,22,0,4.0,0.18181818181818182,6.003677272036702,3,4.0,0.40193918995546596,3,4.0
20.0,22,0,8,0,22,0,39.0,1.7727272727272727,7.087542568936419,8,39.0,0.3994398923136608,8,39.0
25.0,26,0,7,2,28,0,58.0,2.230769230769231,6.295890309616843,7,58.0,0.31334031334212037,7,58.0
30.0,22,0,12,6,28,0,106.0,4.818181818181818,5.721810287196316,12,106.0,0.3097287937683117,12,106.0
35.0,24,0,10,8,32,0,109.0,4.541666666666667,4.188776205395705,10,126.0,0.2377364081555451,10,126.0
40.0,28,0,12,10,38,0,168.0,6.0,6.449780861164901,12,168.0,0.35184239288003083,12,168.0
45.0,32,0,16,10,42,0,239.0,7.46875,6.445213555341912,16,239.0,0.3549770953596084,16,239.0
50.0,31,0,17,13,44,0,320.0,10.32258064516129,4.544897702021665,17,320.0,0.13207332359977073,17,320.0
55.0,32,0,20,16,48,0,411.0,12.84375,4.436632000727064,20,411.0,0.19858775132348078,20,411.0
60.0,28,0,20,20,48,0,511.0,18.25,2.252311535485413,20,511.0,0.0278805141649604,20,511.0
65.0,34,0,18,20,54,0,354.0,10.411764705882353,4.334496422779829,18,519.0,0.20738184435290813,18,519.0
70.0,32,0,10,22,54,0,110.0,3.4375,4.5359411926716104,10,416.0,0.14055459615490196,10,416.0
75.0,42,0,6,24,66,0,24.0,0.5714285714285714,6.534508408281634,6,450.0,0.38584800669898645,6,450.0
80.0,38,0,8,28,66,0,34.0,0.8947368421052632,5.235569475350911,8,480.0,0.3070659867391736,8,480.0
85.0,42,0,14,30,72,0,90.0,2.142857142857143,4.3268781995102845,14,536.0,0.22756281251820296,14,536.0
90.0,40,0,26,32,72,0,206.0,5.15,2.415058502064481,26,652.0,0.07875337912048014,26,652.0
95.0,41,0,32,35,76,0,335.0,8.170731707317072,2.109420312619808,32,781.0,0.11385611504418448,32,781.0
100.0,42,0,34,36,78,0,493.0,11.738095238095237,1.7987975627980957,34,941.0,0.049326091302922107,34,941.0
105.0,44,2,36,36,80,0,671.0,15.25,1.9496585713126775,36,1119.0,0.06460845106952816,36,1119.0
110.0,49,0,41,39,88,0,862.0,17.591836734693878,1.9890576685067913,41,1310.0,0.1279155663196282,41,1310.0
115.0,48,4,42,40,88,0,1070.0,22.291666666666668,1.7113934941876447,42,1518.0,0.1207904170846084,42,1518.0
120.0,48,4,36,40,88,0,1010.0,21.041666666666668,0.9741450160427668,36,1554.0,0.05907093436327248,36,1554.0
125.0,50,8,32,40,90,0,780.0,15.6,2.661932210963363,32,1427.0,0.09988380092664385,32,1427.0
130.0,50,8,24,40,90,0,586.0,11.72,2.9098371990166156,24,1559.0,0.09884318993670149,24,1559.0
135.0,48,12,24,44,92,0,414.0,8.625,2.9270668380095954,24,1673.0,0.11114670233748958,24,1673.0
140.0,46,12,22,46,92,0,235.0,5.108695652173913,2.7990780413771588,22,1680.0,0.10463928292146962,22,1680.0
145.0,50,12,32,50,100,0,373.0,7.46,2.629872777373894,32,1818.0,0.1587809783022279,32,1818.0
150.0,54,12,36,50,104,0,543.0,10.055555555555555,2.453038368601528,36,1988.0,0.1496074566395048,36,1988.0
155.0,54,10,44,52,106,0,751.0,13.907407407407407,1.2997397963313218,44,2196.0,0.07890169743345143,44,2196.0
160.0,56,14,50,52,108,0,990.0,17.678571428571427,1.1066189917816858,50,2435.0,0.038246730597430154,50,2435.0
165.0,55,14,51,53,108,0,1244.0,22.618181818181817,0.7246049967059536,51,2689.0,0.018183985811260153,51,2689.0
170.0,57,18,47,53,110,0,1250.0,21.92982456140351,1.26230688694741,47,2718.0,0.04790986761008345,47,2718.0
175.0,55,18,37,55,110,0,1089.0,19.8,2.241680280345059,37,2513.0,0.08094743413265917,37,2513.0
180.0,55,22,27,55,110,0,621.0,11.290909090909091,2.3750010850619505,27,2535.0,0.06822907823839794,27,2535.0
185.0,57,22,17,59,116,0,240.0,4.2105263157894735,3.9224878954210936,17,2428.0,0.19789107510871287,17,2428.0
190.0,55,26,19,61,116,0,199.0,3.618181818181818,4.6223844661387155,19,2390.0,0.2038270696634041,19,2390.0
195.0,58,22,25,64,122,0,210.0,3.6206896551724137,2.9237348100553016,25,2421.0,0.08981306521773957,25,2421.0
200.0,52,26,33,70,122,0,360.0,6.923076923076923,2.4386910039937244,33,2537.0,0.05310579622109635,33,2537.0
205.0,54,24,36,72,126,0,399.0,7.388888888888889,2.330090695965896,36,2480.0,0.05762029114595315,36,2480.0
210.0,49,28,32,77,126,0,395.0,8.061224489795919,2.968256278018769,32,2210.0,0.10374108557409736,32,2210.0
215.0,47,28,16,79,126,0,212.0,4.51063829787234,3.5137430781605183,16,2060.0,0.11418473118439755,16,2060.0
220.0,51,32,13,83,134,0,126.0,2.4705882352941178,5.712528305961871,13,2061.0,0.2901863469678779,13,2061.0
225.0,48,32,13,86,134,0,85.0,1.7708333333333333,5.338643125121319,13,2105.0,0.24733319056229333,13,2105.0
230.0,50,32,20,90,140,0,144.0,2.88,3.2556136595358747,20,2166.0,0.11597272123041254,20,2166.0
235.0,47,30,30,95,142,0,273.0,5.808510638297872,2.2883141436790564,30,2293.0,0.06689107655091768,30,2293.0
240.0,47,32,38,97,144,0,443.0,9.425531914893616,1.1576111509424911,38,2463.0,0.01825616918979718,38,2463.0
245.0,47,32,40,99,146,0,609.0,12.957446808510639,1.0998813631585131,40,2634.0,0.049551292509430585,40,2634.0
250.0,46,36,40,100,146,0,809.0,17.58695652173913,1.6681695969320829,40,2831.0,0.046277116702957595,40,2831.0
255.0,52,36,35,100,152,0,784.0,15.076923076923077,2.8875063494613995,35,2746.0,0.12511519890538744,35,2746.0
260.0,49,40,25,103,152,0,597.0,12.183673469387756,4.0311198140084015,25,2371.0,0.1927412721548744,25,2371.0
265.0,49,40,17,105,154,0,383.0,7.816326530612245,4.517915360986837,17,2141.0,0.20953479124110044,17,2141.0
270.0,45,44,16,109,154,0,167.0,3.7111111111111112,3.1239638279536597,16,2225.0,0.128932158605464,16,2225.0
275.0,42,44,17,112,154,0,123.0,2.9285714285714284,2.722502405593973,17,2300.0,0.11771295557984285,17,2300.0
280.0,45,44,25,115,160,0,226.0,5.022222222222222,2.5713921892390994,25,2398.0,0.10681308727485089,25,2398.0
285.0,47,42,31,115,162,0,369.0,7.851063829787234,1.606460745987822,31,2541.0,0.03884603023918832,31,2541.0
290.0,53,44,39,119,172,0,548.0,10.339622641509434,1.8229595775133656,39,2720.0,0.13159637371725127,39,2720.0
295.0,53,44,45,119,172,0,761.0,14.358490566037736,1.921992985242021,45,2935.0,0.13833966576264825,45,2935.0
300.0,53,48,46,119,172,0,987.0,18.62264150943396,1.1613251265129774,46,3161.0,0.08354747298748917,46,3161.0
305.0,57,50,43,119,176,0,990.0,17.36842105263158,1.8323657298825968,43,3058.0,0.08917667897427202,43,3058.0
310.0,57,54,35,119,176,0,843.0,14.789473684210526,2.7958204628753176,35,2329.0,0.07055961524890335,35,2329.0
315.0,57,54,25,121,178,0,486.0,8.526315789473685,3.6393232999831167,25,2369.0,0.12628964275106577,25,2369.0
320.0,51,58,16,127,178,0,213.0,4.176470588235294,3.8210716354339627,16,2322.0,0.1503696191133742,16,2322.0
325.0,53,60,17,129,182,0,129.0,2.4339622641509435,3.6663505859998664,17,2373.0,0.17256598282954946,17,2373.0
330.0,56,54,29,132,188,0,253.0,4.517857142857143,3.3071254882366157,29,2478.0,0.16550820441816788,29,2478.0
335.0,55,56,29,135,190,0,304.0,5.527272727272727,2.1507689391733185,29,2313.0,0.09065750975268383,29,2313.0
340.0,57,54,37,137,194,0,348.0,6.105263157894737,2.719227636360846,37,1947.0,0.08082644854710892,37,1947.0
345.0,55,58,31,139,194,0,395.0,7.181818181818182,3.871229029905635,31,1484.0,0.0960344397597113,31,1484.0
350.0,53,58,23,143,196,0,407.0,7.679245283018868,5.0825439604762686,23,1282.0,0.1995393787182037,23,1282.0
355.0,47,62,13,149,196,0,371.0,7.8936170212765955,5.388176774604372,13,1188.0,0.2678308775207793,13,1188.0
360.0,45,60,20,153,198,0,455.0,10.11111111111111,4.192309180571736,20,1244.0,0.17051349581063438,20,1244.0
365.0,55,58,27,157,212,0,576.0,10.472727272727273,4.124346898712291,27,1365.0,0.24068632682767213,27,1365.0
370.0,53,56,28,161,214,0,461.0,8.69811320754717,2.3400941274880185,28,1380.0,0.1592372368619583,28,1380.0
375.0,59,56,30,161,220,0,411.0,6.966101694915254,2.6709724119623117,30,1281.0,0.09909150483291262,30,1281.0
380.0,61,54,36,161,222,0,575.0,9.426229508196721,2.4205619415351194,36,1449.0,0.06194655347576271,36,1449.0
385.0,61,56,47,165,226,0,788.0,12.918032786885245,1.876368185315584,47,1659.0,0.039558103882651754,47,1659.0
390.0,58,56,46,168,226,0,987.0,17.017241379310345,1.629234045913347,46,1819.0,0.04404003476096455,46,1819.0
395.0,54,60,42,172,226,0,1179.0,21.833333333333332,1.8348334942953006,42,1927.0,0.043816741287328466,42,1927.0
400.0,60,60,39,172,232,0,1138.0,18.966666666666665,2.902889546274225,39,1902.0,0.11509599186470965,39,1902.0
405.0,56,64,32,176,232,0,933.0,16.660714285714285,3.888709884950912,32,1689.0,0.16758644663319552,32,1689.0
410.0,56,64,27,178,234,0,781.0,13.946428571428571,4.123803061499085,27,1667.0,0.12519692549610403,27,1667.0
415.0,51,68,22,183,234,0,563.0,11.03921568627451,3.288565801315695,22,1787.0,0.11788320109400244,22,1787.0
420.0,46,68,20,188,234,0,499.0,10.847826086956522,1.9635066608323684,20,1707.0,0.09295192503750828,20,1707.0
425.0,50,68,18,190,240,0,554.0,11.08,3.182161009460308,18,1522.0,0.150948192602544,18,1522.0
430.0,52,66,14,190,242,0,618.0,11.884615384615385,4.128619947403693,14,1280.0,0.11710485174365412,14,1280.0
435.0,57,68,14,195,252,0,307.0,5.385964912280702,4.889379149543458,14,1090.0,0.26421450914763406,14,1090.0
440.0,51,68,20,201,252,0,393.0,7.705882352941177,4.576495585602396,20,1055.0,0.25858010795082514,20,1055.0
445.0,56,68,22,202,258,0,455.0,8.125,3.0452094828759195,22,1065.0,0.147735906140079,22,1065.0
450.0,56,64,22,206,262,0,529.0,9.446428571428571,2.9051320036597663,22,1001.0,0.13228225638725744,22,1001.0
455.0,58,66,23,206,264,0,627.0,10.810344827586206,3.6039301377677524,23,879.0,0.0850514599352324,23,879.0
460.0,57,64,22,211,268,0,682.0,11.964912280701755,3.694114200750463,22,963.0,0.15637183140746858,22,963.0
465.0,52,68,26,216,268,0,798.0,15.346153846153847,2.797697973836466,26,1060.0,0.11187563483784616,26,1060.0
470.0,58,66,30,218,276,0,534.0,9.206896551724139,3.372440472323027,30,1052.0,0.18527510048454887,30,1052.0
475.0,59,66,24,221,280,0,264.0,4.47457627118644,3.32720594566181,24,903.0,0.1616629769043236,24,903.0
480.0,60,64,29,222,282,0,317.0,5.283333333333333,2.6665173831129567,29,979.0,0.10166745054365353,29,979.0
485.0,60,66,48,226,286,0,525.0,8.75,1.3738391912603585,48,1187.0,0.039213000096957926,48,1187.0
490.0,58,66,48,228,286,0,603.0,10.39655172413793,0.8722251054039563,48,1307.0,0.01156070870184546,48,1307.0
495.0,58,70,40,230,288,0,566.0,9.758620689655173,2.30245412439689,40,1279.0,0.08751779156198393,40,1279.0
500.0,58,70,28,230,288,0,437.0,7.5344827586206895,2.506086942024066,28,1289.0,0.07396073554076475,28,1289.0
505.0,59,72,20,235,294,0,214.0,3.6271186440677967,4.190672248242593,20,1145.0,0.21534591072143566,20,1145.0
510.0,60,74,13,236,296,0,145.0,2.4166666666666665,4.877583047116565,13,1044.0,0.2537628971669731,13,1044.0
515.0,60,70,14,240,300,0,157.0,2.6166666666666667,3.5063172650390104,14,968.0,0.12123088141528615,14,968.0
520.0,58,74,24,244,302,0,230.0,3.9655172413793105,4.17439049167375,24,867.0,0.13092431757348563,24,867.0
525.0,55,72,22,249,304,0,327.0,5.945454545454545,3.192393121392545,22,972.0,0.11644897332649372,22,972.0
530.0,51,76,28,255,306,0,456.0,8.941176470588236,2.684468358662334,28,1101.0,0.1488415226435246,28,1101.0
535.0,54,72,28,256,310,0,370.0,6.851851851851852,2.4957865298910744,28,1147.0,0.13988002097741567,28,1147.0
540.0,56,72,34,258,314,0,487.0,8.696428571428571,2.1725941164758926,34,1148.0,0.0668530908131032,34,1148.0
545.0,64,70,38,258,322,0,671.0,10.484375,2.9961303347878157,38,1316.0,0.1137922598853691,38,1316.0
550.0,60,72,44,264,324,0,745.0,12.416666666666666,1.6877249436831099,44,1418.0,0.08300931543084349,44,1418.0
555.0,60,72,40,266,326,0,756.0,12.6,2.348793405226552,40,1325.0,0.06855324826880425,40,1325.0
560.0,60,76,32,266,326,0,799.0,13.316666666666666,2.8537684603686935,32,1491.0,0.08463910833460886,32,1491.0
565.0,57,76,26,271,328,0,815.0,14.298245614035087,2.825029284918332,26,1628.0,0.11097359064416958,26,1628.0
570.0,54,80,30,274,328,0,931.0,17.24074074074074,2.073293720058942,30,1768.0,0.09004592832868993,30,1768.0
575.0,54,76,38,278,332,0,1111.0,20.574074074074073,0.48102842742955815,38,1948.0,0.034084524767185424,38,1948.0
580.0,64,78,44,278,342,0,1325.0,20.703125,1.5967166076102566,44,2162.0,0.11075872456776197,44,2162.0
585.0,66,76,48,278,344,0,1136.0,17.21212121212121,1.5435809647076693,48,2185.0,0.09932134781849032,48,2185.0
590.0,68,80,45,278,346,0,734.0,10.794117647058824,1.9927313286033572,45,2055.0,0.07892043893172626,45,2055.0
595.0,68,80,42,278,346,0,751.0,11.044117647058824,2.9561049058991054,42,1832.0,0.07124329273121285,42,1832.0
600.0,65,84,38,281,346,0,740.0,11.384615384615385,2.819206844096717,38,1873.0,0.08261263816590904,38,1873.0
605.0,64,86,34,286,350,0,654.0,10.21875,2.70019780588819,34,1895.0,0.11374792084772421,34,1895.0
610.0,60,90,31,290,350,0,506.0,8.433333333333334,2.2292711805964207,31,1761.0,0.08326625270789074,31,1761.0
615.0,64,90,28,292,356,0,426.0,6.65625,4.517662866484658,28,1634.0,0.21072417406390306,28,1634.0
620.0,62,94,24,294,356,0,432.0,6.967741935483871,5.383713338229241,24,1526.0,0.24663757892458546,24,1526.0
625.0,62,90,28,300,362,0,562.0,9.064516129032258,5.40383510206912,28,1398.0,0.24187125650160649,28,1398.0
630.0,58,92,26,306,364,0,518.0,8.931034482758621,4.417592510162738,26,1422.0,0.2034795249570711,26,1422.0
635.0,58,87,30,311,369,0,624.0,10.758620689655173,3.7063500094266915,30,1481.0,0.15778968141643498,30,1481.0
640.0,61,86,31,315,376,0,735.0,12.049180327868852,2.732147703772601,31,1516.0,0.12687423952330343,31,1516.0
645.0,61,82,32,319,380,0,851.0,13.950819672131148,2.2181924933724098,32,1553.0,0.09148929028257469,32,1553.0
650.0,72,82,28,320,392,0,703.0,9.76388888888889,3.3820271331529184,28,1481.0,0.17536183780112785,28,1481.0
655.0,71,80,25,323,394,0,433.0,6.098591549295775,3.5200003866867497,25,1239.0,0.16708027625255062,25,1239.0
660.0,70,83,24,325,395,0,362.0,5.171428571428572,3.444886842677686,24,972.0,0.11343726806980896,24,972.0
665.0,70,81,36,329,399,0,523.0,7.4714285714285715,3.800959591166391,36,959.0,0.13561184939214938,36,959.0
670.0,66,84,42,334,400,0,722.0,10.93939393939394,3.124701141224569,42,1015.0,0.07402227604349806,42,1015.0
675.0,65,82,44,339,404,0,762.0,11.723076923076922,2.4761275663941436,44,1136.0,0.04537707578757823,44,1136.0
680.0,60,86,44,344,404,0,940.0,15.666666666666666,2.5656140141935406,44,1265.0,0.06667466089468936,44,1265.0
685.0,59,88,43,349,408,0,927.0,15.711864406779661,2.400829676977225,43,1297.0,0.09362268000310808,43,1297.0
690.0,58,86,46,352,410,0,1156.0,19.93103448275862,2.7220454281387325,46,1481.0,0.10860192840638797,46,1481.0
695.0,56,90,42,354,410,0,1328.0,23.714285714285715,1.895354777279392,42,1668.0,0.06491622705118712,42,1668.0
700.0,54,90,44,358,412,0,1544.0,28.59259259259259,1.7852082265826927,44,1869.0,0.04067833182058976,44,1869.0
705.0,54,94,46,358,412,0,1774.0,32.851851851851855,1.7809172855578919,46,2099.0,0.03870898126008399,46,2099.0
710.0,53,94,46,361,414,0,2004.0,37.81132075471698,1.710987487620805,46,2329.0,0.040033552256975684,46,2329.0
715.0,50,98,46,364,414,0,2234.0,44.68,1.0570650751342212,46,2559.0,0.039746610365925555,46,2559.0
720.0,49,98,46,365,414,0,2464.0,50.285714285714285,0.7889264136288049,46,2789.0,0.0,46,2789.0
725.0,56,102,40,366,422,0,2476.0,44.214285714285715,2.6829716176819587,40,2876.0,0.16176004624346868,40,2876.0
730.0,56,102,38,366,422,0,2612.0,46.642857142857146,3.689548591378387,38,2910.0,0.16621045973821105,38,2910.0
735.0,56,106,40,368,424,0,2804.0,50.07142857142857,3.250964367352953,40,3047.0,0.06415467532718712,40,3047.0
740.0,51,106,42,373,424,0,3014.0,59.09803921568628,2.1767524602814534,42,3257.0,0.041248536436625835,42,3257.0
745.0,48,110,40,378,426,0,3203.0,66.72916666666667,1.5440435338307656,40,3446.0,0.06703154081260981,40,3446.0
750.0,47,110,40,379,426,0,3403.0,72.40425531914893,1.783140131805413,40,3646.0,0.043926068216998466,40,3646.0
755.0,46,114,34,380,426,0,2966.0,64.47826086956522,1.8855658939147217,34,3554.0,0.047499674363993716,34,3554.0
760.0,48,114,26,384,432,0,2088.0,43.5,3.819972761299233,26,3033.0,0.17702420005694633,26,3033.0
765.0,48,118,17,384,432,0,1298.0,27.041666666666668,5.914665894370735,17,2605.0,0.25125446047721145,17,2605.0
770.0,44,118,12,390,434,0,579.0,13.159090909090908,5.14959510893322,12,2671.0,0.2198447109529997,12,2671.0
775.0,40,122,13,394,434,0,148.0,3.7,4.54744348584317,13,2726.0,0.20044388280989361,13,2726.0
780.0,41,118,18,397,438,0,144.0,3.5121951219512195,2.707369242417599,18,2722.0,0.11453300017912503,18,2722.0
785.0,44,118,26,400,444,0,259.0,5.886363636363637,1.9016510394995478,26,2837.0,0.09870349579756299,26,2837.0
790.0,46,116,32,400,446,0,410.0,8.91304347826087,1.1951418483679068,32,2988.0,0.04818335115757146,32,2988.0
795.0,54,118,40,402,456,0,594.0,11.0,1.7791199193329914,40,3173.0,0.1372888975150323,40,3173.0
800.0,54,118,46,402,456,0,818.0,15.148148148148149,1.7743222725257084,46,3397.0,0.1379374298916255,46,3397.0
805.0,56,122,41,402,458,0,836.0,14.928571428571429,1.582721717708445,41,3530.0,0.10425926195262919,41,3530.0
810.0,56,122,44,402,458,0,1013.0,18.089285714285715,2.2534909937291077,44,3621.0,0.07821080229653118,44,3621.0
815.0,56,126,41,402,458,0,980.0,17.5,2.1781143709487414,41,3530.0,0.025757440536147525,41,3530.0
820.0,54,126,33,406,460,0,766.0,14.185185185185185,3.0318282893397357,33,3144.0,0.09630630898710325,33,3144.0
825.0,51,130,23,409,460,0,540.0,10.588235294117647,3.6663370710646115,23,2967.0,0.11943316273232912,23,2967.0
830.0,53,130,20,413,466,0,319.0,6.018867924528302,3.8309514093092587,20,3041.0,0.17394851333616296,20,3041.0
835.0,49,134,23,417,466,0,249.0,5.081632653061225,3.3440148467534905,23,3144.0,0.1884802055746558,23,3144.0
840.0,49,131,28,420,469,0,377.0,7.6938775510204085,2.073387129542493,28,3272.0,0.1227211208327671,28,3272.0
845.0,53,132,31,421,474,0,424.0,8.0,1.7000815099190651,31,3103.0,0.07275541947973985,31,3103.0
850.0,55,130,29,421,476,0,431.0,7.836363636363636,2.6471473337480846,29,2637.0,0.07124884154597487,29,2637.0
855.0,55,134,24,423,478,0,247.0,4.490909090909091,3.2620836400013755,24,2528.0,0.11859329701597332,24,2528.0
860.0,50,134,18,428,478,0,215.0,4.3,3.61112393499547,18,2480.0,0.16351823704998777,18,2480.0
865.0,54,136,15,430,484,0,198.0,3.6666666666666665,4.083284344512861,15,2240.0,0.2273490290788808,15,2240.0
870.0,58,134,17,432,490,0,226.0,3.896551724137931,4.826392919827598,17,1541.0,0.2360514101622263,17,1541.0
875.0,55,133,13,436,491,0,140.0,2.5454545454545454,4.481998886617078,13,1331.0,0.19812122468089644,13,1331.0
880.0,53,135,22,442,495,0,208.0,3.9245283018867925,2.7889337624039165,22,1416.0,0.11224958704601791,22,1416.0
885.0,51,135,24,444,495,0,212.0,4.1568627450980395,2.3500190176137523,24,1462.0,0.1064274617799313,24,1462.0
890.0,54,135,27,447,501,0,299.0,5.537037037037037,2.9966188844128205,27,1493.0,0.13935884189367104,27,1493.0
895.0,55,133,29,448,503,0,349.0,6.345454545454546,2.166669728807301,29,1297.0,0.0678617102342557,29,1297.0
900.0,55,135,31,450,505,0,366.0,6.654545454545454,2.760489736949987,31,1078.0,0.07024304089745795,31,1078.0
905.0,60,137,27,453,513,0,373.0,6.216666666666667,4.082032041075473,27,1156.0,0.19937674202223107,27,1156.0
910.0,53,141,25,460,513,0,407.0,7.679245283018868,2.1190796852498286,25,1285.0,0.14343097229548468,25,1285.0
915.0,54,141,27,461,515,0,264.0,4.888888888888889,1.7261249052015633,27,1316.0,0.1088382121056387,27,1316.0
920.0,58,141,30,461,519,0,357.0,6.155172413793103,2.284833946851095,30,1286.0,0.08141304975298105,30,1286.0
925.0,61,140,38,461,522,0,528.0,8.655737704918034,2.488856777822848,38,1457.0,0.07145642120651963,38,1457.0
930.0,60,142,39,464,524,0,591.0,9.85,2.094817717021092,39,1473.0,0.050918835597484474,39,1473.0
935.0,57,142,37,467,524,0,598.0,10.491228070175438,2.484393293875887,37,1319.0,0.04829204341841453,37,1319.0
940.0,61,146,26,471,532,0,351.0,5.754098360655738,4.226597478180358,26,1313.0,0.21716673675499848,26,1313.0
945.0,58,146,14,474,532,0,138.0,2.3793103448275863,4.817511444375594,14,1232.0,0.24314192353650813,14,1232.0
950.0,56,150,19,478,534,0,125.0,2.232142857142857,3.2643729356068336,19,1284.0,0.12816521260365976,19,1284.0
955.0,56,147,35,481,537,0,271.0,4.839285714285714,2.1176839328203076,35,1431.0,0.07239481476267517,35,1431.0
960.0,55,149,37,484,539,0,350.0,6.363636363636363,1.0399101262332036,37,1447.0,0.020312721181175494,37,1447.0
965.0,56,147,35,487,543,0,400.0,7.142857142857143,2.312766139023777,35,1344.0,0.08568799610213729,35,1344.0
970.0,56,151,26,487,543,0,325.0,5.803571428571429,2.547971374132344,26,1402.0,0.0753325056737333,26,1402.0
975.0,58,151,20,491,549,0,278.0,4.793103448275862,4.232146275205346,20,1388.0,0.21060697392029387,20,1388.0
980.0,56,155,21,493,549,0,316.0,5.642857142857143,4.727300034335367,21,1418.0,0.19826415781169063,21,1418.0
