step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.09379399075705,0,0.0,0.8181775621649754,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,12.247178592429412,0,0.0,0.9019693007818907,0,0.0
15.0,22,0,5,0,22,0,9.0,0.4090909090909091,7.406201443024909,5,9.0,0.41528695029963125,5,9.0
20.0,22,0,10,0,22,0,48.0,2.1818181818181817,6.960948339551117,10,48.0,0.3317646224274703,10,48.0
25.0,26,0,10,2,28,0,98.0,3.769230769230769,6.637875771077235,10,98.0,0.33310022960178964,10,98.0
30.0,22,0,12,6,28,0,157.0,7.136363636363637,5.621608789398743,12,157.0,0.3029293645404683,12,157.0
35.0,24,0,6,8,32,0,107.0,4.458333333333333,4.695445663294037,6,171.0,0.30637953314733624,6,171.0
40.0,28,0,11,10,38,0,148.0,5.285714285714286,5.7515039537107615,11,180.0,0.40792590973030496,11,180.0
45.0,32,0,12,10,42,0,186.0,5.8125,5.3667545099825045,12,227.0,0.3430099045356648,12,227.0
50.0,34,0,13,10,44,0,241.0,7.088235294117647,6.4209398616573194,13,275.0,0.3083227736163057,13,275.0
55.0,34,0,16,14,48,0,315.0,9.264705882352942,6.691872832720327,16,347.0,0.3022942138792728,16,347.0
60.0,29,0,18,19,48,0,398.0,13.724137931034482,4.679789167071274,18,430.0,0.16758198966515933,18,430.0
65.0,32,0,12,22,54,0,250.0,7.8125,5.157888639161637,12,410.0,0.28028922731539424,12,410.0
70.0,29,0,12,25,54,0,252.0,8.689655172413794,5.891652392164702,12,335.0,0.2821019705218334,12,335.0
75.0,40,0,8,26,66,0,281.0,7.025,6.801685606427588,8,338.0,0.37759367248101916,8,338.0
80.0,36,0,12,30,66,0,337.0,9.36111111111111,7.88521803323487,12,384.0,0.4436941272490828,12,384.0
85.0,38,0,13,34,72,0,398.0,10.473684210526315,6.4098705362561414,13,445.0,0.2970149685533624,13,445.0
90.0,35,0,15,37,72,0,426.0,12.17142857142857,5.645017833615957,15,488.0,0.24441313379460552,15,488.0
95.0,32,0,16,44,76,0,506.0,15.8125,5.051733950845347,16,538.0,0.24988353615800982,16,538.0
100.0,34,0,15,44,78,0,568.0,16.705882352941178,6.024211042340162,15,611.0,0.24910965052928905,15,611.0
105.0,34,0,14,48,82,0,635.0,18.676470588235293,6.96301582549048,14,670.0,0.3263414362676207,14,670.0
110.0,36,0,10,52,88,0,341.0,9.472222222222221,6.846275760750185,10,570.0,0.37811350587014136,10,570.0
115.0,34,2,9,56,90,0,286.0,8.411764705882353,7.987027341927544,9,360.0,0.45212915587510616,9,360.0
120.0,32,0,10,60,92,0,307.0,9.59375,6.137851292786605,10,368.0,0.2935802649931084,10,368.0
125.0,33,2,14,63,96,0,361.0,10.93939393939394,6.717666851104021,14,410.0,0.29946160223407586,14,410.0
130.0,30,0,14,68,98,0,431.0,14.366666666666667,6.808908762106128,14,480.0,0.25958816385701833,14,480.0
135.0,31,2,10,71,102,0,421.0,13.580645161290322,6.631805747550322,10,496.0,0.34134901110666005,10,496.0
140.0,26,0,13,78,104,0,476.0,18.307692307692307,5.8958190547568154,13,525.0,0.28446845673019794,13,525.0
145.0,32,2,14,78,110,0,546.0,17.0625,6.81967816609235,14,595.0,0.330484258021366,14,595.0
150.0,34,0,11,82,116,0,572.0,16.823529411764707,6.648143012200294,11,641.0,0.4163916018827922,11,641.0
155.0,32,0,10,84,116,0,621.0,19.40625,5.98773357484553,10,671.0,0.2994135162030391,10,671.0
160.0,36,0,15,86,122,0,468.0,13.0,4.770794630260035,15,612.0,0.22462422496461887,15,612.0
165.0,33,0,14,89,122,0,527.0,15.969696969696969,6.312858349975769,14,539.0,0.3094610789674715,14,539.0
170.0,36,0,14,92,128,0,542.0,15.055555555555555,5.434186820735905,14,584.0,0.24057975700985884,14,584.0
175.0,32,0,13,96,128,0,606.0,18.9375,5.963444351230721,13,615.0,0.23599298416281583,13,615.0
180.0,33,0,13,99,132,0,671.0,20.333333333333332,6.998680738579895,13,680.0,0.2584515700252725,13,680.0
185.0,34,0,10,104,138,0,652.0,19.176470588235293,7.170226273687742,10,697.0,0.3880531975206371,10,697.0
190.0,35,0,12,107,142,0,706.0,20.17142857142857,7.029749004093595,12,715.0,0.3314939926016088,12,715.0
195.0,32,0,17,112,144,0,781.0,24.40625,5.808231079219454,17,790.0,0.22725566150843768,17,790.0
200.0,32,0,14,116,148,0,758.0,23.6875,4.6495546526036176,14,806.0,0.22652845176438793,14,806.0
205.0,30,0,15,120,150,0,825.0,27.5,5.073285441119347,15,832.0,0.22795403315287224,15,832.0
210.0,34,0,18,120,154,0,906.0,26.647058823529413,5.1752875455385485,18,906.0,0.20951657303187196,18,906.0
215.0,29,0,19,125,154,0,1001.0,34.51724137931034,3.813698031447568,19,1001.0,0.1708850547353424,19,1001.0
220.0,39,0,18,127,166,0,924.0,23.692307692307693,5.245568931494083,18,1031.0,0.33593843366232934,18,1031.0
225.0,37,0,8,129,166,0,851.0,23.0,6.611732250715271,8,963.0,0.3751372051849485,8,963.0
230.0,42,0,12,130,172,0,890.0,21.19047619047619,6.222485188693129,12,1008.0,0.28065644474231316,12,1008.0
235.0,37,0,18,135,172,0,969.0,26.18918918918919,4.0328409792603805,18,1087.0,0.15583787828136325,18,1087.0
240.0,39,0,20,137,176,0,1027.0,26.333333333333332,3.1711493019452015,20,1142.0,0.12484329982370582,20,1142.0
245.0,37,0,15,141,178,0,1063.0,28.72972972972973,3.9580835361273383,15,1147.0,0.17156961772190205,15,1147.0
250.0,41,0,13,141,182,0,1123.0,27.390243902439025,6.428453289028054,13,1151.0,0.27010099132214,13,1151.0
255.0,43,0,10,145,188,0,1076.0,25.023255813953487,6.0607146500967355,10,1156.0,0.320661018337493,10,1156.0
260.0,43,0,14,149,192,0,1135.0,26.3953488372093,5.950379308590107,14,1166.0,0.3162491063728248,14,1166.0
265.0,41,0,16,153,194,0,1176.0,28.682926829268293,4.500726503964669,16,1223.0,0.22197916287359193,16,1223.0
270.0,40,0,16,158,198,0,1225.0,30.625,4.8450784285609085,16,1268.0,0.2515474357533362,16,1268.0
