step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
210.0,40,3,12,107,147,0,238.0,5.95,7.935532072570695,12,340.0,0.4124090297956571,12,340.0
215.0,37,0,12,113,150,0,298.0,8.054054054054054,7.711064297932357,12,331.0,0.37472906953226726,12,331.0
220.0,45,0,14,117,162,0,367.0,8.155555555555555,8.779919479425388,14,367.0,0.49378039056280787,14,367.0
225.0,39,0,9,123,162,0,182.0,4.666666666666667,6.373199238416514,9,329.0,0.34075845384027414,9,329.0
230.0,41,0,14,127,168,0,169.0,4.121951219512195,4.830935456162978,14,233.0,0.22516480900407967,14,233.0
235.0,38,0,16,130,168,0,94.0,2.473684210526316,4.223590838349638,16,245.0,0.20601339544492767,16,245.0
240.0,39,0,19,133,172,0,174.0,4.461538461538462,4.482963854669774,19,246.0,0.17602108931333327,19,246.0
245.0,38,0,23,136,174,0,256.0,6.7368421052631575,4.367131851980356,23,324.0,0.1442352784478995,23,324.0
250.0,37,0,26,141,178,0,378.0,10.216216216216216,2.9325487209288155,26,446.0,0.1153636548507709,26,446.0
255.0,41,0,23,143,184,0,401.0,9.78048780487805,3.378476863543825,23,496.0,0.18525374243971787,23,496.0
260.0,43,0,23,145,188,0,476.0,11.069767441860465,5.099423171456877,23,516.0,0.28535254027427837,23,516.0
265.0,45,0,25,145,190,0,597.0,13.266666666666667,2.887225097812325,25,637.0,0.09428939087060527,25,637.0
270.0,46,0,37,148,194,0,769.0,16.717391304347824,2.453529891797002,37,810.0,0.12123699357449409,37,810.0
275.0,43,0,32,151,194,0,661.0,15.372093023255815,0.5912232773918078,32,888.0,0.0273823824946531,32,888.0
280.0,49,0,27,151,200,0,425.0,8.673469387755102,3.5168839300999957,27,856.0,0.17116433470796466,27,856.0
285.0,49,0,23,151,200,0,342.0,6.979591836734694,4.529978989992258,23,761.0,0.14810925044255602,23,761.0
290.0,55,2,17,155,210,0,342.0,6.218181818181818,6.550685619862849,17,681.0,0.3407471399119469,17,681.0
295.0,51,0,15,161,212,0,405.0,7.9411764705882355,7.3243027434205485,15,591.0,0.4003588073315552,15,591.0
300.0,49,2,17,165,214,0,482.0,9.83673469387755,6.7328480673087405,17,583.0,0.317875733503999,17,583.0
305.0,48,0,19,170,218,0,353.0,7.354166666666667,5.060904680315791,19,580.0,0.24001693897139315,19,580.0
310.0,45,2,18,175,220,0,329.0,7.311111111111111,4.081553385964769,18,505.0,0.16240834755144257,18,505.0
315.0,46,0,26,178,224,0,445.0,9.673913043478262,4.9943616061799085,26,510.0,0.20904998188126006,26,510.0
320.0,46,2,25,180,226,0,495.0,10.76086956521739,4.018753133084788,25,583.0,0.13321779808837733,25,583.0
325.0,46,2,16,186,232,0,495.0,10.76086956521739,5.750893009096813,16,604.0,0.26728303881728566,16,604.0
330.0,44,0,11,190,234,0,186.0,4.2272727272727275,5.378939027683316,11,504.0,0.26418062574356305,11,504.0
335.0,44,0,14,194,238,0,156.0,3.5454545454545454,5.061438841268032,14,322.0,0.20785503411272005,14,322.0
340.0,43,0,18,197,240,0,193.0,4.488372093023256,3.5174548572656046,18,368.0,0.09165702614978712,18,368.0
345.0,43,0,18,201,244,0,242.0,5.627906976744186,4.9218695970675626,18,385.0,0.23303613518324073,18,385.0
350.0,42,0,16,204,246,0,306.0,7.285714285714286,5.51000200037823,16,389.0,0.17838238394663086,16,389.0
355.0,42,0,16,208,250,0,386.0,9.19047619047619,7.29274961176997,16,456.0,0.3513747448282329,16,456.0
360.0,37,0,18,213,250,0,468.0,12.64864864864865,6.405770936849298,18,529.0,0.20600378512556453,18,529.0
365.0,43,0,14,219,262,0,330.0,7.674418604651163,6.462859952438426,14,523.0,0.364082883614143,14,523.0
370.0,38,0,14,224,262,0,348.0,9.157894736842104,6.361810681516018,14,457.0,0.35854140228925335,14,457.0
375.0,42,0,15,226,268,0,375.0,8.928571428571429,4.587838745590092,15,479.0,0.19333298476815547,15,479.0
380.0,38,0,18,230,268,0,459.0,12.078947368421053,5.186156721443933,18,539.0,0.22185520141469867,18,539.0
385.0,40,0,15,234,274,0,357.0,8.925,4.808089212966821,15,456.0,0.2327227582383597,15,456.0
390.0,35,0,22,239,274,0,457.0,13.057142857142857,3.7849025739707054,22,536.0,0.16281448349042044,22,536.0
395.0,37,0,19,241,278,0,276.0,7.45945945945946,3.9950646051888627,19,505.0,0.20102526835045526,19,505.0
400.0,39,0,19,245,284,0,249.0,6.384615384615385,5.177354616731834,19,386.0,0.29925101013965155,19,386.0
405.0,43,0,16,245,288,0,195.0,4.534883720930233,5.682794074795876,16,336.0,0.2850474863796402,16,336.0
410.0,40,0,19,250,290,0,262.0,6.55,4.8097905911555205,19,331.0,0.2028283064318845,19,331.0
415.0,41,0,24,253,294,0,346.0,8.439024390243903,3.97399389249706,24,406.0,0.16222874378402213,24,406.0
420.0,37,0,23,257,294,0,458.0,12.378378378378379,3.1657513561932444,23,483.0,0.08200919610122474,23,483.0
425.0,41,0,30,259,300,0,596.0,14.536585365853659,3.600380409928343,30,621.0,0.15357488737748193,30,621.0
430.0,37,0,31,263,300,0,747.0,20.18918918918919,0.7224167868755466,31,772.0,0.02877956036086435,31,772.0
435.0,48,0,30,264,312,0,804.0,16.75,3.3212869436814834,30,874.0,0.2352078588137827,30,874.0
440.0,48,0,29,264,312,0,939.0,19.5625,3.7541640546746535,29,952.0,0.20417919853023425,29,952.0
445.0,54,0,33,264,318,0,1078.0,19.962962962962962,3.5875991264217904,33,1088.0,0.16000362058705364,33,1088.0
450.0,52,0,41,266,318,0,1267.0,24.365384615384617,2.52516065526179,41,1277.0,0.04412177707854237,41,1277.0
455.0,50,2,35,270,320,0,1060.0,21.2,1.965173764798611,35,1332.0,0.04731700298942374,35,1332.0
460.0,49,1,31,274,323,0,702.0,14.326530612244898,2.9084416105864266,31,1229.0,0.10900116958326969,31,1229.0
465.0,48,5,22,275,323,0,430.0,8.958333333333334,4.581766615380717,22,990.0,0.14808734107748064,22,990.0
470.0,50,5,16,279,329,0,287.0,5.74,6.295730074001722,16,864.0,0.3158639865401738,16,864.0
475.0,46,9,10,283,329,0,231.0,5.021739130434782,7.79817717550697,10,656.0,0.4034127953524349,10,656.0
480.0,45,5,11,288,333,0,282.0,6.266666666666667,7.741010560773111,11,501.0,0.3650473015149935,11,501.0
485.0,45,5,16,294,339,0,349.0,7.7555555555555555,7.960094413177753,16,445.0,0.37950463218185915,16,445.0
490.0,42,1,12,301,343,0,182.0,4.333333333333333,5.881682890080327,12,399.0,0.2820290404907449,12,399.0
495.0,39,2,12,309,348,0,173.0,4.435897435897436,5.591284856053248,12,310.0,0.33219180723212377,12,310.0
500.0,41,0,18,309,350,0,252.0,6.146341463414634,5.574467513539119,18,320.0,0.20585875370736614,18,320.0
505.0,43,3,17,312,355,0,268.0,6.232558139534884,4.580678526674371,17,347.0,0.18549138090108802,17,347.0
510.0,45,0,14,317,362,0,273.0,6.066666666666666,6.736924659873699,14,349.0,0.37115266735919716,14,349.0
515.0,41,0,8,321,362,0,283.0,6.902439024390244,6.906379700945783,8,341.0,0.3087693820725179,8,341.0
520.0,42,0,9,326,368,0,187.0,4.4523809523809526,5.5238656445186365,9,316.0,0.2776941770348751,9,316.0
525.0,38,0,16,330,368,0,252.0,6.631578947368421,4.432313687587325,16,310.0,0.1458830855047321,16,310.0
530.0,41,0,19,333,374,0,300.0,7.317073170731708,4.415299486279616,19,371.0,0.18987524944347314,19,371.0
535.0,37,0,13,337,374,0,332.0,8.972972972972974,4.151219751156489,13,399.0,0.15742622585252192,13,399.0
540.0,39,0,14,339,378,0,394.0,10.102564102564102,6.170444552982428,14,413.0,0.26556079778867353,14,413.0
545.0,42,0,12,342,384,0,217.0,5.166666666666667,6.204354856123023,12,287.0,0.3399081455413565,12,287.0
550.0,39,0,18,349,388,0,296.0,7.589743589743589,4.680032853271329,18,315.0,0.24033922538837735,18,315.0
555.0,39,0,22,351,390,0,350.0,8.974358974358974,2.959344086756254,22,369.0,0.11342088510490396,22,369.0
560.0,39,0,27,355,394,0,477.0,12.23076923076923,3.6687644515426916,27,496.0,0.15059828201446726,27,496.0
565.0,41,0,29,355,396,0,618.0,15.073170731707316,2.810051914074197,29,637.0,0.06532147020522412,29,637.0
570.0,41,0,27,359,400,0,631.0,15.390243902439025,3.086239007293935,27,732.0,0.16429759468819363,27,732.0
575.0,39,0,18,361,400,0,549.0,14.076923076923077,3.0742250107937985,18,717.0,0.07898790996124794,18,717.0
580.0,51,0,15,361,412,0,567.0,11.117647058823529,6.837897725694177,15,704.0,0.3670108358376425,15,704.0
585.0,46,0,9,366,412,0,228.0,4.956521739130435,5.974931472100047,9,595.0,0.32900481612642163,9,595.0
590.0,47,0,8,371,418,0,27.0,0.574468085106383,5.532378573529586,8,397.0,0.27460381559408353,8,397.0
595.0,44,0,19,374,418,0,96.0,2.1818181818181817,5.115755580923826,19,254.0,0.15350709968394058,19,254.0
600.0,44,0,24,378,422,0,193.0,4.386363636363637,3.777990256524733,24,351.0,0.1268854702182065,24,351.0
605.0,42,0,31,382,424,0,332.0,7.904761904761905,2.4933782927898727,31,490.0,0.07047865221469136,31,490.0
610.0,42,0,30,386,428,0,425.0,10.119047619047619,2.555372108824917,30,613.0,0.14843239603516944,30,613.0
615.0,46,0,33,388,434,0,580.0,12.608695652173912,2.823496791867355,33,738.0,0.13320550846896287,33,738.0
620.0,50,0,30,388,438,0,555.0,11.1,3.841240428548213,30,805.0,0.21210457950557818,30,805.0
625.0,48,0,22,392,440,0,389.0,8.104166666666666,3.2854908452959535,22,747.0,0.1410587461253303,22,747.0
630.0,51,1,21,392,443,0,290.0,5.686274509803922,5.2306150304290595,21,656.0,0.19414563078772246,21,656.0
635.0,47,0,16,397,444,0,297.0,6.319148936170213,5.496232309283654,16,570.0,0.18374399417378154,16,570.0
640.0,45,2,16,403,448,0,372.0,8.266666666666667,6.688194542762864,16,553.0,0.3514103565760297,16,553.0
645.0,43,0,10,407,450,0,194.0,4.511627906976744,6.006962098892922,10,474.0,0.3036028780579906,10,474.0
650.0,47,2,10,413,460,0,108.0,2.297872340425532,6.495778994737197,10,347.0,0.3867000265156037,10,347.0
655.0,46,0,16,416,462,0,173.0,3.760869565217391,6.792645387844763,16,296.0,0.3669891954788877,16,296.0
660.0,45,2,23,419,464,0,270.0,6.0,4.660818381416486,23,379.0,0.12813203140361729,23,379.0
665.0,45,0,24,423,468,0,242.0,5.377777777777778,3.9634992984702713,24,431.0,0.13379980754388643,24,431.0
670.0,41,2,25,429,470,0,354.0,8.634146341463415,4.441773090977255,25,468.0,0.16140887205600102,25,468.0
675.0,42,0,27,432,474,0,486.0,11.571428571428571,3.835332347311463,27,597.0,0.0836221062871249,27,597.0
680.0,38,2,31,438,476,0,634.0,16.68421052631579,2.3992091261371424,31,745.0,0.10721936121109754,31,745.0
685.0,42,2,27,440,482,0,566.0,13.476190476190476,2.2260844719144353,27,781.0,0.13130897235970285,27,781.0
690.0,43,0,22,441,484,0,389.0,9.046511627906977,4.215051814347782,22,712.0,0.21081451433754372,22,712.0
695.0,47,0,13,441,488,0,225.0,4.787234042553192,5.86043446115696,13,571.0,0.24640296513526846,13,571.0
700.0,45,0,12,445,490,0,163.0,3.6222222222222222,6.215782928692639,12,472.0,0.24497820146066826,12,472.0
705.0,42,2,11,450,492,0,196.0,4.666666666666667,7.837051264477437,11,393.0,0.3748262865847484,11,393.0
710.0,40,0,12,456,496,0,252.0,6.3,8.344196690070046,12,328.0,0.38191747441588053,12,328.0
715.0,37,0,13,463,500,0,317.0,8.567567567567568,8.309350223491862,13,344.0,0.412262326062896,13,344.0
720.0,33,0,13,467,500,0,382.0,11.575757575757576,7.431886084005266,13,384.0,0.26384977298759943,13,384.0
725.0,39,0,10,473,512,0,297.0,7.615384615384615,7.180792298239714,10,370.0,0.4287551515654605,10,370.0
730.0,33,0,14,479,512,0,360.0,10.909090909090908,5.944790772214657,14,361.0,0.3541779505073219,14,361.0
735.0,38,0,18,480,518,0,303.0,7.973684210526316,4.258481974186933,18,304.0,0.20544270042079335,18,304.0
740.0,35,0,23,483,518,0,414.0,11.82857142857143,3.6930597286612867,23,415.0,0.1465591131111132,23,415.0
745.0,39,0,22,485,524,0,439.0,11.256410256410257,3.7387584450166136,22,495.0,0.1913634712682808,22,495.0
750.0,37,0,16,487,524,0,484.0,13.08108108108108,4.791702128175055,16,527.0,0.2052713591077936,16,527.0
755.0,39,0,12,489,528,0,222.0,5.6923076923076925,5.3141198961767,12,443.0,0.22340344862548742,12,443.0
760.0,39,0,11,495,534,0,125.0,3.2051282051282053,6.214836871090116,11,298.0,0.32915054951308076,11,298.0
765.0,42,0,16,496,538,0,82.0,1.9523809523809523,5.211764596466428,16,309.0,0.2636861919156163,16,309.0
770.0,39,0,23,501,540,0,189.0,4.846153846153846,4.746885786362072,23,362.0,0.20832525733392007,23,362.0
775.0,41,0,20,503,544,0,240.0,5.853658536585366,5.0032188906343045,20,382.0,0.19840432405699837,20,382.0
780.0,36,0,17,508,544,0,293.0,8.13888888888889,4.1069154951816875,17,355.0,0.10732670549005292,17,355.0
785.0,39,0,24,511,550,0,398.0,10.205128205128204,4.2592468080119685,24,449.0,0.179295180329118,24,449.0
790.0,36,0,26,514,550,0,526.0,14.61111111111111,1.9794140375399165,26,577.0,0.0509735203866028,26,577.0
795.0,44,0,32,518,562,0,675.0,15.340909090909092,3.470403877800166,32,726.0,0.2500175273619126,32,726.0
800.0,44,0,33,518,562,0,836.0,19.0,2.4644551924188827,33,887.0,0.17876894113891753,33,887.0
805.0,50,0,38,518,568,0,1014.0,20.28,2.5765579105126557,38,1065.0,0.14999533589490574,38,1065.0
810.0,50,0,43,518,568,0,1216.0,24.32,1.5867989521541757,43,1267.0,0.04157761351426886,43,1267.0
815.0,51,1,39,520,571,0,1084.0,21.254901960784313,1.2036064781471645,39,1349.0,0.04279748928520818,39,1349.0
820.0,53,0,34,521,574,0,750.0,14.150943396226415,2.546743591972542,34,1293.0,0.09279705726901494,34,1293.0
825.0,53,3,25,522,575,0,560.0,10.566037735849056,3.9757427882583167,25,1109.0,0.10718188494713696,25,1109.0
830.0,54,3,20,527,581,0,494.0,9.148148148148149,5.693339399438757,20,1032.0,0.26638768002311974,20,1032.0
835.0,49,7,15,532,581,0,515.0,10.510204081632653,7.223035890252744,15,875.0,0.3653732635067304,15,875.0
840.0,49,3,12,536,585,0,271.0,5.530612244897959,6.067818020151344,12,783.0,0.3163745046739674,12,783.0
845.0,47,4,13,543,590,0,110.0,2.3404255319148937,4.931507196385492,13,626.0,0.23745266430573303,13,626.0
850.0,49,0,18,545,594,0,190.0,3.877551020408163,5.078093766163712,18,517.0,0.1941183553633501,18,517.0
855.0,50,2,25,548,598,0,301.0,6.02,4.771688426705521,25,600.0,0.16127473705495607,25,600.0
860.0,47,0,29,553,600,0,338.0,7.191489361702128,3.252824847146335,29,638.0,0.07351123023647517,29,638.0
865.0,46,3,33,559,605,0,496.0,10.782608695652174,3.202454642331672,33,796.0,0.14563613180842275,33,796.0
870.0,50,0,34,562,612,0,666.0,13.32,2.90458513135754,34,966.0,0.16987212368773147,34,966.0
875.0,48,0,38,564,612,0,851.0,17.729166666666668,1.999420441758974,38,1151.0,0.12213216250217541,38,1151.0
880.0,54,0,35,564,618,0,816.0,15.11111111111111,1.6466002010599579,35,1202.0,0.05703168217429685,35,1202.0
885.0,52,0,33,566,618,0,661.0,12.711538461538462,2.8649947953295554,33,1137.0,0.09953297955687847,33,1137.0
890.0,53,4,27,567,620,0,548.0,10.339622641509434,4.5542353718392405,27,968.0,0.1441147189212462,27,968.0
895.0,47,4,17,573,620,0,389.0,8.27659574468085,5.689131764778335,17,846.0,0.21488217564244236,17,846.0
900.0,43,8,13,577,620,0,396.0,9.209302325581396,6.963850612314128,13,786.0,0.3330063809639563,13,786.0
905.0,48,5,15,581,629,0,465.0,9.6875,8.134041425793727,15,672.0,0.4272382728283177,15,672.0
910.0,45,4,9,589,634,0,206.0,4.5777777777777775,6.182807030788064,9,580.0,0.3520126660286416,9,580.0
915.0,47,0,15,593,640,0,204.0,4.340425531914893,5.539413197641682,15,414.0,0.27852234089585187,15,414.0
920.0,48,0,16,596,644,0,251.0,5.229166666666667,4.628682188211556,16,402.0,0.2029640940268955,16,402.0
925.0,44,0,15,602,646,0,299.0,6.795454545454546,3.8090850858544343,15,357.0,0.13649508284703477,15,357.0
930.0,46,0,15,604,650,0,371.0,8.065217391304348,6.136764536433933,15,384.0,0.2691431313594743,15,384.0
935.0,40,0,15,610,650,0,446.0,11.15,6.320167677571072,15,449.0,0.24664807880624756,15,449.0
940.0,47,0,17,615,662,0,414.0,8.808510638297872,6.618240776714528,17,417.0,0.389711290194105,17,417.0
945.0,43,0,22,619,662,0,514.0,11.953488372093023,4.240306156309054,22,517.0,0.22214221391151479,22,517.0
950.0,46,0,26,622,668,0,535.0,11.630434782608695,2.5585415084829015,26,591.0,0.14860486539427753,26,591.0
955.0,44,0,30,624,668,0,682.0,15.5,2.9940865815535016,30,685.0,0.1250533821094917,30,685.0
960.0,48,0,35,624,672,0,834.0,17.375,2.839569628138097,35,837.0,0.08288572778067427,35,837.0
965.0,45,0,36,629,674,0,1014.0,22.533333333333335,1.8372885132084775,36,1017.0,0.07214379186069564,36,1017.0
970.0,48,0,41,630,678,0,1207.0,25.145833333333332,1.61437009669209,41,1210.0,0.07634145945090619,41,1210.0
975.0,52,0,41,632,684,0,1380.0,26.53846153846154,1.7360596191902902,41,1383.0,0.1092823648473993,41,1383.0
980.0,56,0,44,632,688,0,1597.0,28.517857142857142,2.407430614322285,44,1600.0,0.14422116448195801,44,1600.0
985.0,58,0,42,632,690,0,1557.0,26.844827586206897,1.5203576546252846,42,1728.0,0.06270587074638773,42,1728.0
990.0,60,0,38,634,694,0,1367.0,22.783333333333335,2.7384880899552972,38,1718.0,0.11733356145302405,38,1718.0
995.0,60,0,34,634,694,0,1321.0,22.016666666666666,3.689799761160479,34,1691.0,0.09261224138790157,34,1691.0
1000.0,59,2,29,639,698,0,1357.0,23.0,3.3146291016335185,29,1846.0,0.14612814354150433,29,1846.0
1005.0,54,1,35,645,699,0,1511.0,27.98148148148148,1.4401209942818554,35,2005.0,0.09802189915252617,35,2005.0
1010.0,64,2,35,646,710,0,1640.0,25.625,2.8525288977598353,35,2091.0,0.1943384855156347,35,2091.0
1015.0,66,0,31,646,712,0,1757.0,26.62121212121212,3.026940030077919,31,2088.0,0.1569905709907961,31,2088.0
1020.0,68,2,34,646,714,0,1897.0,27.897058823529413,3.6566465102773935,34,2063.0,0.1289344859892267,34,2063.0
1025.0,68,0,31,650,718,0,1892.0,27.823529411764707,2.965730909744506,31,2152.0,0.11693689912833834,31,2152.0
1030.0,64,2,37,656,720,0,2052.0,32.0625,3.088870996941844,37,2238.0,0.12231155108133059,37,2238.0
1035.0,66,0,38,658,724,0,1425.0,21.59090909090909,2.792961630963729,38,2135.0,0.09890502661084753,38,2135.0
1040.0,63,2,37,663,726,0,658.0,10.444444444444445,2.59557736159178,37,1797.0,0.0879052617223863,37,1797.0
1045.0,67,2,33,665,732,0,379.0,5.656716417910448,2.923750884957955,33,1806.0,0.11880274691707883,33,1806.0
1050.0,66,0,40,668,734,0,496.0,7.515151515151516,2.417976239497071,40,1988.0,0.11005752281705936,40,1988.0
1055.0,66,0,41,672,738,0,539.0,8.166666666666666,1.5162099780483809,41,2089.0,0.07949884666940127,41,2089.0
1060.0,66,0,43,674,740,0,500.0,7.575757575757576,1.8069590562564886,43,2122.0,0.06582377149070752,43,2122.0
1065.0,69,1,42,674,743,0,464.0,6.72463768115942,1.9464105522312662,42,2304.0,0.05190509275986121,42,2304.0
1070.0,67,1,40,678,745,0,518.0,7.731343283582089,2.1583100326720506,40,2501.0,0.07374526370080617,40,2501.0
1075.0,65,5,36,680,745,0,487.0,7.492307692307692,1.8056105217540712,36,2409.0,0.05509286173563393,36,2409.0
1080.0,66,1,34,683,749,0,408.0,6.181818181818182,2.2283409830479086,34,1985.0,0.06181798636226396,34,1985.0
1085.0,72,5,35,685,757,0,393.0,5.458333333333333,2.773407143759147,35,2156.0,0.13060079572287006,35,2156.0
1090.0,72,3,42,687,759,0,512.0,7.111111111111111,2.441482645360124,42,2345.0,0.1258269455925466,42,2345.0
1095.0,69,7,48,692,761,0,573.0,8.304347826086957,0.9843737457354721,48,2446.0,0.05155470082713437,48,2446.0
1100.0,69,7,49,692,761,0,587.0,8.507246376811594,1.7041677604394638,49,2454.0,0.03829858544262128,49,2454.0
1105.0,70,11,45,693,763,0,586.0,8.371428571428572,2.180176292456488,45,2674.0,0.078124155482563,45,2674.0
1110.0,66,11,42,697,763,0,622.0,9.424242424242424,1.527596377081402,42,2883.0,0.04878354473963056,42,2883.0
1115.0,64,15,39,699,763,0,531.0,8.296875,1.4994303985438364,39,2824.0,0.05442515157928941,39,2824.0
1120.0,71,11,36,702,773,0,462.0,6.507042253521127,2.612579496025609,36,2561.0,0.13046783899024833,36,2561.0
1125.0,71,15,38,702,773,0,460.0,6.47887323943662,3.6476890059769067,38,2244.0,0.1333264697178478,38,2244.0
1130.0,72,13,41,705,777,0,583.0,8.097222222222221,3.520047945080608,41,2429.0,0.11593309104962103,41,2429.0
1135.0,67,17,48,710,777,0,812.0,12.119402985074627,2.2406366785988374,48,2658.0,0.05328266998538914,48,2658.0
1140.0,61,17,49,716,777,0,853.0,13.98360655737705,0.8504678505377591,49,2726.0,0.013889105721813672,49,2726.0
1145.0,61,21,44,718,779,0,804.0,13.180327868852459,2.218307326930688,44,2611.0,0.07625131790501086,44,2611.0
1150.0,61,21,33,718,779,0,621.0,10.180327868852459,2.652004849810219,33,2561.0,0.06900018445260693,33,2561.0
1155.0,63,25,19,724,787,0,336.0,5.333333333333333,4.263385257282513,19,2419.0,0.23077038613127038,19,2419.0
1160.0,62,25,16,725,787,0,218.0,3.5161290322580645,5.294534470093702,16,2217.0,0.2575046372171959,16,2217.0
1165.0,65,25,26,728,793,0,322.0,4.953846153846154,4.097352036650245,26,2321.0,0.13271551556193265,26,2321.0
1170.0,60,24,39,734,794,0,496.0,8.266666666666667,2.1091532911709128,39,2495.0,0.044948130212687544,39,2495.0
1175.0,57,26,44,739,796,0,542.0,9.508771929824562,0.8110205358309098,44,2559.0,0.009429354770522926,44,2559.0
1180.0,57,26,51,741,798,0,790.0,13.859649122807017,1.325095269627639,51,2789.0,0.03598505342509462,51,2789.0
1185.0,57,30,45,741,798,0,837.0,14.68421052631579,1.4203137976411635,45,2804.0,0.027043127870592577,45,2804.0
