step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
360.0,38,0,23,212,250,0,764.0,20.105263157894736,3.9799914394481792,23,1125.0,0.10931519590566166,23,1125.0
365.0,46,0,28,216,262,0,896.0,19.47826086956522,4.53761306071559,28,1257.0,0.2610873475619951,28,1257.0
370.0,42,0,30,220,262,0,1045.0,24.88095238095238,2.113705786286055,30,1406.0,0.14629773347014666,30,1406.0
375.0,48,0,32,220,268,0,1140.0,23.75,2.601407678793482,32,1544.0,0.14262589763753797,32,1544.0
380.0,48,0,29,220,268,0,1272.0,26.5,3.700657140569597,29,1649.0,0.1475493881096435,29,1649.0
385.0,52,0,27,222,274,0,1140.0,21.923076923076923,3.774476730514847,27,1670.0,0.16682796914753162,27,1670.0
390.0,48,0,26,226,274,0,1180.0,24.583333333333332,4.110086058133238,26,1635.0,0.18245856932129487,26,1635.0
395.0,49,0,27,229,278,0,1266.0,25.836734693877553,3.3574839516508823,27,1745.0,0.12989524194801122,27,1745.0
400.0,52,0,27,232,284,0,1383.0,26.596153846153847,4.651660205394067,27,1850.0,0.22744055068867086,27,1850.0
405.0,53,0,27,235,288,0,1518.0,28.641509433962263,5.1252187570844825,27,1966.0,0.19716358959727517,27,1966.0
410.0,51,0,29,239,290,0,1078.0,21.137254901960784,4.06988194620186,29,1791.0,0.15147148678289762,29,1791.0
415.0,48,0,22,246,294,0,369.0,7.6875,4.072130808306502,22,1351.0,0.1891099534658517,22,1351.0
420.0,47,0,15,247,294,0,240.0,5.1063829787234045,4.262332989240511,15,1322.0,0.17319761984816798,15,1322.0
425.0,49,0,20,251,300,0,320.0,6.530612244897959,4.692393008535696,20,1385.0,0.21730873261586417,20,1385.0
430.0,46,0,22,254,300,0,383.0,8.326086956521738,4.151447891696273,22,1235.0,0.13543273744310602,22,1235.0
435.0,54,0,20,258,312,0,443.0,8.203703703703704,5.673074459884468,20,956.0,0.3032849338315094,20,956.0
440.0,50,0,19,262,312,0,502.0,10.04,4.7811207430476195,19,1043.0,0.26419870738152107,19,1043.0
445.0,51,0,24,267,318,0,602.0,11.803921568627452,4.310610671316948,24,1127.0,0.22422200655967,24,1127.0
450.0,50,0,32,268,318,0,747.0,14.94,4.704073217005711,32,1265.0,0.1429932181257271,32,1265.0
455.0,49,0,34,273,322,0,912.0,18.612244897959183,4.020270992523655,34,1430.0,0.13660341544135918,34,1430.0
460.0,47,0,30,277,324,0,960.0,20.425531914893618,3.5678793999285814,30,1415.0,0.1579296595524225,30,1415.0
465.0,47,0,23,281,328,0,957.0,20.361702127659573,3.8871805167767275,23,1270.0,0.17520854495240146,23,1270.0
470.0,52,0,24,282,334,0,1057.0,20.326923076923077,4.716117771217435,24,1344.0,0.23994676704713822,24,1344.0
475.0,50,2,28,286,336,0,1193.0,23.86,4.599760216814461,28,1474.0,0.21076000566725328,28,1474.0
480.0,49,0,31,289,338,0,1346.0,27.46938775510204,3.9134228625275496,31,1627.0,0.11266555242257716,31,1627.0
485.0,48,2,29,294,342,0,968.0,20.166666666666668,3.5438710918609053,29,1556.0,0.16488638061132224,29,1556.0
490.0,46,0,23,298,344,0,417.0,9.065217391304348,3.714239963761196,23,1287.0,0.167510671858632,23,1287.0
495.0,49,2,16,299,348,0,326.0,6.653061224489796,4.878574102241336,16,1288.0,0.2522638266108806,16,1288.0
500.0,47,0,21,303,350,0,422.0,8.97872340425532,4.429787765627564,21,1378.0,0.1682497911361636,21,1378.0
505.0,50,2,28,306,356,0,547.0,10.94,4.763395093215509,28,1503.0,0.2169413986829383,28,1503.0
510.0,53,0,28,309,362,0,615.0,11.60377358490566,4.856883539833427,28,1454.0,0.25667662456197937,28,1454.0
515.0,48,0,21,314,362,0,628.0,13.083333333333334,4.115427253857775,21,1250.0,0.18064446141206852,21,1250.0
520.0,52,0,23,316,368,0,695.0,13.365384615384615,5.236160460870968,23,1036.0,0.23095554574829774,23,1036.0
525.0,49,0,22,319,368,0,767.0,15.653061224489797,4.125780928727022,22,1132.0,0.1692922941550342,22,1132.0
530.0,50,0,26,324,374,0,880.0,17.6,4.250765936346202,26,1227.0,0.17972532063549507,26,1227.0
535.0,46,0,30,328,374,0,1026.0,22.304347826086957,4.400191129797007,30,1367.0,0.14866636723978985,30,1367.0
540.0,45,0,26,333,378,0,1095.0,24.333333333333332,3.158212395605963,26,1419.0,0.12330509123420474,26,1419.0
545.0,47,0,23,337,384,0,1157.0,24.617021276595743,4.938401510269003,23,1427.0,0.27325947546264306,23,1427.0
550.0,50,0,22,338,388,0,1239.0,24.78,4.015214102872039,22,1504.0,0.1584147829611916,22,1504.0
555.0,48,0,30,342,390,0,1375.0,28.645833333333332,4.162785685781253,30,1625.0,0.13832918825533158,30,1625.0
560.0,49,0,31,345,394,0,1528.0,31.183673469387756,4.750976607180165,31,1778.0,0.16093298421332639,31,1778.0
565.0,47,0,26,349,396,0,1600.0,34.04255319148936,4.393005731815952,26,1869.0,0.1731784961061082,26,1869.0
570.0,44,0,25,356,400,0,1695.0,38.52272727272727,4.163734416992548,25,1914.0,0.20615014927357675,25,1914.0
575.0,43,0,24,357,400,0,1459.0,33.93023255813954,3.824778572291821,24,1782.0,0.1399975512197329,24,1782.0
580.0,52,0,30,360,412,0,1598.0,30.73076923076923,4.769389173745806,30,1809.0,0.24809351679740416,30,1809.0
585.0,48,0,27,364,412,0,1683.0,35.0625,3.5656287116223866,27,1929.0,0.18902703422581107,27,1929.0
590.0,50,0,30,368,418,0,1815.0,36.3,3.833030928932285,30,2034.0,0.19378034125056753,30,2034.0
595.0,50,0,32,368,418,0,1973.0,39.46,4.847909184870251,32,2184.0,0.15381342407737636,32,2184.0
600.0,50,0,31,372,422,0,2116.0,42.32,3.417864386312865,31,2327.0,0.10730667495769342,31,2327.0
605.0,47,0,36,377,424,0,2288.0,48.680851063829785,2.753286331121687,36,2499.0,0.1279486388282133,36,2499.0
610.0,48,0,36,380,428,0,2468.0,51.416666666666664,1.9661381330144139,36,2679.0,0.10744494837786474,36,2679.0
615.0,52,0,36,382,434,0,2604.0,50.07692307692308,2.3899049446675,36,2843.0,0.171223977946741,36,2843.0
620.0,56,0,36,382,438,0,2770.0,49.464285714285715,2.9789480140658617,36,2987.0,0.14371684763807557,36,2987.0
625.0,58,0,39,382,440,0,2961.0,51.05172413793103,4.0302493382256195,39,3172.0,0.13669579731602463,39,3172.0
630.0,58,0,34,386,444,0,2847.0,49.08620689655172,4.139121256742275,34,3240.0,0.17784293386648353,34,3240.0
635.0,52,0,29,392,444,0,2837.0,54.55769230769231,3.5399105155162753,29,3190.0,0.13392025662373272,29,3190.0
640.0,56,0,30,394,450,0,2973.0,53.089285714285715,3.795750644315789,30,3302.0,0.16744784836404658,30,3302.0
645.0,53,0,34,397,450,0,3133.0,59.113207547169814,3.8823175885318664,34,3457.0,0.14379720966853243,34,3457.0
650.0,59,2,33,401,460,0,3260.0,55.25423728813559,4.191148955052551,33,3551.0,0.22399969480341142,33,3551.0
655.0,57,0,34,405,462,0,3403.0,59.70175438596491,3.9107002644406994,34,3627.0,0.18427350211164653,34,3627.0
660.0,57,2,34,407,464,0,3534.0,62.0,2.9150883066388102,34,3784.0,0.11385277387273726,34,3784.0
665.0,58,0,39,410,468,0,3721.0,64.15517241379311,3.7144522916327998,39,3945.0,0.15603219261964213,39,3945.0
670.0,57,2,39,413,470,0,3903.0,68.47368421052632,3.4921512022623604,39,4127.0,0.11890223710340785,39,4127.0
675.0,55,0,44,419,474,0,4112.0,74.76363636363637,2.317690298438044,44,4336.0,0.10979191229652194,44,4336.0
680.0,55,2,39,421,476,0,3085.0,56.09090909090909,2.050738576113356,39,4046.0,0.11338749428888804,39,4046.0
685.0,59,2,34,423,482,0,1487.0,25.203389830508474,3.458662691782771,34,3126.0,0.17261219560106747,34,3126.0
690.0,61,0,26,423,484,0,589.0,9.655737704918034,2.8362679632259193,26,3193.0,0.10917504820246814,26,3193.0
695.0,62,0,24,426,488,0,254.0,4.096774193548387,3.7001844398892123,24,3204.0,0.1716480650479508,24,3204.0
700.0,60,0,26,430,490,0,204.0,3.4,2.71207227062349,26,3271.0,0.10283834552434781,26,3271.0
705.0,60,0,31,434,494,0,227.0,3.783333333333333,3.3984500575908645,31,3315.0,0.14694215606352268,31,3315.0
710.0,60,0,33,436,496,0,370.0,6.166666666666667,3.848089609222788,33,3376.0,0.11027591807651549,33,3376.0
715.0,60,0,36,440,500,0,548.0,9.133333333333333,4.890423696981284,36,3521.0,0.20370281120373268,36,3521.0
720.0,54,0,33,446,500,0,553.0,10.24074074074074,3.0991490544991507,33,3241.0,0.08389090405437981,33,3241.0
725.0,61,0,30,451,512,0,455.0,7.459016393442623,4.326130067757377,30,2565.0,0.21094555483400554,30,2565.0
730.0,58,0,24,454,512,0,364.0,6.275862068965517,3.485884200921403,24,2686.0,0.15970829262411407,24,2686.0
735.0,60,0,24,458,518,0,367.0,6.116666666666666,3.9601904549342994,24,2771.0,0.19719802375165021,24,2771.0
740.0,58,0,28,460,518,0,473.0,8.155172413793103,4.300226229907326,28,2889.0,0.13921842750003902,28,2889.0
745.0,59,0,36,465,524,0,640.0,10.847457627118644,3.6104717749373734,36,3056.0,0.12812681091422498,36,3056.0
750.0,53,0,36,471,524,0,715.0,13.49056603773585,2.7118968371724654,36,2818.0,0.13275005534265844,36,2818.0
755.0,55,0,28,473,528,0,721.0,13.10909090909091,3.313771948363615,28,1975.0,0.11613613776614823,28,1975.0
760.0,59,0,22,475,534,0,739.0,12.525423728813559,4.600551532718808,22,2089.0,0.2388713596042701,22,2089.0
765.0,59,0,24,479,538,0,818.0,13.864406779661017,4.206830568598825,24,2201.0,0.17930406569341753,24,2201.0
770.0,57,0,33,483,540,0,967.0,16.964912280701753,3.7990993607385564,33,2350.0,0.1475803425089767,33,2350.0
775.0,56,0,33,488,544,0,704.0,12.571428571428571,2.644698606633995,33,2337.0,0.11953349976962235,33,2337.0
780.0,53,0,32,491,544,0,405.0,7.6415094339622645,3.274457865265649,32,2183.0,0.13982713492687296,32,2183.0
785.0,58,0,26,492,550,0,472.0,8.137931034482758,4.029201877029096,26,2180.0,0.18300239718480185,26,2180.0
790.0,54,0,31,496,550,0,616.0,11.407407407407407,3.766167119893816,31,2316.0,0.13318302133400853,31,2316.0
795.0,62,0,36,500,562,0,786.0,12.67741935483871,4.860952336912077,36,2486.0,0.2206560910966823,36,2486.0
800.0,58,0,33,504,562,0,746.0,12.862068965517242,3.6770107145323077,33,2308.0,0.1494987055728358,33,2308.0
805.0,58,0,30,510,568,0,565.0,9.741379310344827,4.124038465312802,30,1888.0,0.216034937743162,30,1888.0
810.0,57,0,24,511,568,0,390.0,6.842105263157895,3.962543951280368,24,1785.0,0.17875017380262134,24,1785.0
815.0,56,0,19,516,572,0,272.0,4.857142857142857,3.601796518768578,19,1635.0,0.16740625622332272,19,1635.0
820.0,56,0,21,518,574,0,295.0,5.267857142857143,3.9543666197248433,21,1674.0,0.18976077174160982,21,1674.0
825.0,56,0,29,522,578,0,409.0,7.303571428571429,3.727645346174994,29,1764.0,0.15763969622705334,29,1764.0
830.0,59,0,35,525,584,0,573.0,9.711864406779661,4.991029589940083,35,1917.0,0.21267919790380618,35,1917.0
835.0,56,2,36,530,586,0,753.0,13.446428571428571,4.021481447409412,36,2097.0,0.15437279461257603,36,2097.0
840.0,53,0,41,535,588,0,945.0,17.830188679245282,2.6888574203397946,41,2289.0,0.07840548477670754,41,2289.0
845.0,54,2,36,538,592,0,1014.0,18.77777777777778,3.189893571480295,36,2363.0,0.1551694684756249,36,2363.0
850.0,52,0,31,542,594,0,1025.0,19.71153846153846,2.9265516310090924,31,2326.0,0.12641013250253383,31,2326.0
855.0,56,2,29,542,598,0,1148.0,20.5,3.7730289260589536,29,2471.0,0.17803766671897614,29,2471.0
860.0,54,0,36,546,600,0,1314.0,24.333333333333332,3.5209976927805604,36,2631.0,0.11912246240889186,36,2631.0
865.0,58,2,34,548,606,0,1178.0,20.310344827586206,4.2921321475025875,34,2484.0,0.1990403592771389,34,2484.0
870.0,59,0,28,553,612,0,850.0,14.40677966101695,4.549206066613264,28,2071.0,0.23664481432800044,28,2071.0
875.0,56,0,22,556,612,0,695.0,12.410714285714286,3.816718256233628,22,1948.0,0.16397348207554768,22,1948.0
880.0,58,0,29,560,618,0,777.0,13.39655172413793,4.142071482109075,29,2073.0,0.18668686015447772,29,2073.0
885.0,54,0,31,564,618,0,756.0,14.0,3.264350848351926,31,2095.0,0.1341020488281514,31,2095.0
890.0,55,0,27,569,624,0,699.0,12.709090909090909,3.9339191038149695,27,2027.0,0.1882738642624934,27,2027.0
895.0,53,0,27,571,624,0,706.0,13.320754716981131,3.235924372377522,27,1923.0,0.1327929912281845,27,1923.0
900.0,53,0,27,575,628,0,704.0,13.283018867924529,3.7019296645609803,27,1526.0,0.1401427050120711,27,1526.0
905.0,57,0,23,577,634,0,712.0,12.491228070175438,3.947630276327512,23,1624.0,0.197507107929067,23,1624.0
910.0,56,0,27,582,638,0,813.0,14.517857142857142,3.7054345366453214,27,1703.0,0.1835447357576253,27,1703.0
915.0,56,0,34,584,640,0,972.0,17.357142857142858,4.07513742331614,34,1841.0,0.1378652543398092,34,1841.0
920.0,58,0,31,586,644,0,461.0,7.948275862068965,3.555351510839702,31,1638.0,0.11495098593171778,31,1638.0
925.0,53,0,38,593,646,0,640.0,12.075471698113208,3.444811955703047,38,1509.0,0.12475698288640134,38,1509.0
930.0,54,0,35,596,650,0,790.0,14.62962962962963,3.0797593840966644,35,1678.0,0.11970312113350016,35,1678.0
935.0,51,0,34,599,650,0,955.0,18.725490196078432,3.452356303623909,34,1827.0,0.11710312835761542,34,1827.0
940.0,60,0,35,602,662,0,1130.0,18.833333333333332,5.3017103249681385,35,1998.0,0.23710370366908975,35,1998.0
945.0,54,0,31,608,662,0,1005.0,18.61111111111111,3.9164709872812233,31,1989.0,0.1702178276403992,31,1989.0
950.0,55,0,26,613,668,0,745.0,13.545454545454545,3.86291127799438,26,1815.0,0.17660784557221396,26,1815.0
955.0,53,0,26,615,668,0,770.0,14.528301886792454,3.5499185217645546,26,1943.0,0.15410587064015963,26,1943.0
960.0,53,0,30,619,672,0,911.0,17.18867924528302,3.673362369819523,30,2081.0,0.14231844947183994,30,2081.0
965.0,53,0,35,621,674,0,1077.0,20.32075471698113,3.5423558031398064,35,2247.0,0.1205271301954454,35,2247.0
970.0,52,0,34,626,678,0,884.0,17.0,2.2038891043849658,34,2160.0,0.10209568816693572,34,2160.0
975.0,55,0,30,629,684,0,567.0,10.309090909090909,4.246141199144252,30,1768.0,0.23427819981335818,30,1768.0
980.0,59,0,27,629,688,0,404.0,6.8474576271186445,4.146736606063685,27,1715.0,0.19433104023012654,27,1715.0
985.0,56,0,35,634,690,0,558.0,9.964285714285714,3.068233971740615,35,1870.0,0.14787181707536096,35,1870.0
990.0,57,0,36,637,694,0,669.0,11.736842105263158,1.8620708414637452,36,2026.0,0.09554010562938804,36,2026.0
995.0,55,0,39,639,694,0,842.0,15.309090909090909,2.657117741077905,39,2165.0,0.1017165166819037,39,2165.0
1000.0,61,0,35,639,700,0,763.0,12.508196721311476,3.4990150123620105,35,2136.0,0.1560658052949705,35,2136.0
1005.0,57,0,34,643,700,0,573.0,10.052631578947368,3.362545161220456,34,1843.0,0.12202649978737136,34,1843.0
1010.0,64,2,25,646,710,0,441.0,6.890625,4.397845731284052,25,1961.0,0.24654095905873205,25,1961.0
1015.0,62,0,24,650,712,0,501.0,8.080645161290322,4.43965428227687,24,2041.0,0.22779499288114918,24,2041.0
1020.0,61,2,36,653,714,0,653.0,10.704918032786885,4.087571419471265,36,2170.0,0.15483690157459032,36,2170.0
1025.0,60,0,41,658,718,0,844.0,14.066666666666666,3.5870061608892088,41,2360.0,0.11924529401773476,41,2360.0
1030.0,57,2,43,663,720,0,1056.0,18.526315789473685,2.686318620698343,43,2572.0,0.1104357780337726,43,2572.0
1035.0,58,0,39,666,724,0,1129.0,19.46551724137931,2.5339473833733726,39,2584.0,0.12347950091479071,39,2584.0
1040.0,56,2,33,670,726,0,1102.0,19.678571428571427,2.89376383102008,33,2429.0,0.14496316994918673,33,2429.0
1045.0,62,2,31,670,732,0,1171.0,18.887096774193548,4.617732320917093,31,2210.0,0.21869026595327526,31,2210.0
1050.0,61,0,27,673,734,0,1227.0,20.114754098360656,3.7208235442948183,27,2328.0,0.17642006225403045,27,2328.0
1055.0,60,0,32,678,738,0,1360.0,22.666666666666668,3.500717711864723,32,2434.0,0.1458692545715626,32,2434.0
1060.0,58,0,36,682,740,0,1485.0,25.603448275862068,2.7715412658208116,36,2510.0,0.11121942101749684,36,2510.0
1065.0,58,0,35,686,744,0,1625.0,28.017241379310345,3.252299594067764,35,2513.0,0.1279910581830344,35,2513.0
1070.0,58,0,34,688,746,0,1744.0,30.06896551724138,2.974297605693689,34,2652.0,0.10115666443813119,34,2652.0
1075.0,58,0,32,692,750,0,1878.0,32.37931034482759,3.7035145775112728,32,2783.0,0.16387271653753474,32,2783.0
1080.0,55,0,33,695,750,0,1461.0,26.563636363636363,2.81135746544157,33,2575.0,0.09028918374607317,33,2575.0
1085.0,63,0,29,699,762,0,727.0,11.53968253968254,4.615971185911381,29,1896.0,0.22939172227165372,29,1896.0
1090.0,60,0,25,702,762,0,436.0,7.266666666666667,3.155620459663153,25,2009.0,0.13084543435880885,25,2009.0
1095.0,62,0,26,706,768,0,433.0,6.983870967741935,3.859818351656451,26,2091.0,0.19365633747350167,26,2091.0
1100.0,59,0,28,709,768,0,411.0,6.966101694915254,3.1262638994011436,28,2112.0,0.12221824168397254,28,2112.0
1105.0,60,0,32,714,774,0,425.0,7.083333333333333,3.4891081885673128,32,2105.0,0.15376644170314052,32,2105.0
1110.0,58,0,35,716,774,0,532.0,9.172413793103448,2.5885310564490918,35,2250.0,0.09140110237899508,35,2250.0
1115.0,58,0,32,720,778,0,662.0,11.413793103448276,3.2916735963030024,32,2373.0,0.13308135961404902,32,2373.0
1120.0,62,0,36,722,784,0,834.0,13.451612903225806,4.666251395867701,36,2512.0,0.1782897627972176,36,2512.0
1125.0,61,0,37,727,788,0,1016.0,16.65573770491803,4.225609316333616,37,2687.0,0.1347763334926036,37,2687.0
1130.0,59,0,37,731,790,0,1101.0,18.661016949152543,3.773101605696688,37,2785.0,0.12918915156494312,37,2785.0
1135.0,56,0,32,738,794,0,1187.0,21.196428571428573,3.6590915673944053,32,2819.0,0.15684292089643698,32,2819.0
1140.0,54,0,35,740,794,0,1346.0,24.925925925925927,3.828855819897521,35,2867.0,0.123663134088116,35,2867.0
1145.0,56,0,33,744,800,0,1180.0,21.071428571428573,3.2775999797542075,33,2799.0,0.14300643903142665,33,2799.0
1150.0,51,0,39,749,800,0,1363.0,26.725490196078432,2.5260201474859847,39,2884.0,0.10448152613507611,39,2884.0
1155.0,61,0,42,751,812,0,1566.0,25.672131147540984,3.164607521570722,42,3087.0,0.18385477450597526,42,3087.0
1160.0,57,0,44,755,812,0,1747.0,30.649122807017545,1.9162305587290158,44,3271.0,0.1284727328773396,44,3271.0
1165.0,63,0,45,755,818,0,1944.0,30.857142857142858,2.5511796902896804,45,3428.0,0.11937035070550453,45,3428.0
1170.0,63,0,44,755,818,0,1967.0,31.22222222222222,2.3143263561066614,44,3579.0,0.08283821775982837,44,3579.0
