step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,57,0,37,115,172,0,538.0,9.43859649122807,1.8900735411784761,37,1436.0,0.05660398961519464,37,1436.0
240.0,61,0,27,115,176,0,373.0,6.114754098360656,3.1086256253242084,27,1362.0,0.113123202418208,27,1362.0
245.0,58,0,19,120,178,0,216.0,3.7241379310344827,3.3161911968873707,19,1140.0,0.14461600300239583,19,1140.0
250.0,60,0,13,122,182,0,143.0,2.3833333333333333,3.5737908538952956,13,1012.0,0.1500616266962171,13,1012.0
255.0,62,0,17,126,188,0,180.0,2.903225806451613,4.220187324952128,17,935.0,0.2023572771424915,17,935.0
260.0,63,0,20,129,192,0,255.0,4.0476190476190474,5.138541553732506,20,842.0,0.22991049748760406,20,842.0
265.0,60,0,24,134,194,0,361.0,6.016666666666667,4.737618250593431,24,845.0,0.15966344907711516,24,845.0
270.0,58,0,22,140,198,0,327.0,5.637931034482759,4.731170860666327,22,892.0,0.24371036212433209,22,892.0
275.0,52,0,28,146,198,0,443.0,8.51923076923077,3.5702779576167076,28,931.0,0.15777280235217564,28,931.0
280.0,56,0,29,148,204,0,559.0,9.982142857142858,3.291576963688094,29,1050.0,0.1393768013208974,29,1050.0
285.0,51,0,26,153,204,0,666.0,13.058823529411764,2.823654904779551,26,1147.0,0.09252414934476846,26,1147.0
290.0,60,2,27,154,214,0,682.0,11.366666666666667,4.741014332981502,27,1160.0,0.24270607834594674,27,1160.0
295.0,58,0,33,158,216,0,833.0,14.362068965517242,3.359641059424958,33,1311.0,0.16976763926848873,33,1311.0
300.0,57,2,42,161,218,0,1022.0,17.92982456140351,1.9997972328245568,42,1500.0,0.08538399565657293,42,1500.0
305.0,63,0,44,163,226,0,924.0,14.666666666666666,2.0647993713151447,44,1501.0,0.11728513647233414,44,1501.0
310.0,64,2,39,164,228,0,639.0,9.984375,2.4429553879325034,39,1343.0,0.10441107933455451,39,1343.0
315.0,67,0,36,165,232,0,452.0,6.746268656716418,2.2214851811366954,36,1460.0,0.08252635389359672,36,1460.0
320.0,66,2,41,168,234,0,622.0,9.424242424242424,2.4195360675698594,41,1606.0,0.07548001209069705,41,1606.0
325.0,69,2,44,171,240,0,637.0,9.231884057971014,2.287700713082145,44,1742.0,0.08230671856714307,44,1742.0
330.0,67,0,43,175,242,0,561.0,8.373134328358208,2.8304786697689543,43,1820.0,0.11548731268793493,43,1820.0
335.0,65,3,35,178,243,0,420.0,6.461538461538462,2.863176992250416,35,1773.0,0.11948656859021901,35,1773.0
340.0,63,3,24,182,245,0,208.0,3.3015873015873014,3.0059449262111704,24,1554.0,0.12185303009220004,24,1554.0
345.0,61,7,22,184,245,0,170.0,2.7868852459016393,3.9922078231876945,22,1254.0,0.13915583147888333,22,1254.0
350.0,63,3,27,188,251,0,286.0,4.5396825396825395,4.458442406174272,27,1179.0,0.18571935949596294,27,1179.0
355.0,59,5,30,194,253,0,317.0,5.372881355932203,2.710587680506445,30,1200.0,0.09558725589430062,30,1200.0
360.0,58,4,40,196,254,0,498.0,8.586206896551724,1.744336081409235,40,1349.0,0.012880553773100517,40,1349.0
365.0,60,8,42,202,262,0,673.0,11.216666666666667,2.750951021853075,42,1507.0,0.14731409021976133,42,1507.0
370.0,60,8,38,202,262,0,846.0,14.1,3.6456642367874474,38,1621.0,0.14655730355585,38,1621.0
375.0,59,12,41,205,264,0,1040.0,17.627118644067796,3.1873106278451915,41,1791.0,0.05197548525366459,41,1791.0
380.0,55,12,39,209,264,0,989.0,17.98181818181818,2.6599405125900017,39,1845.0,0.05902496185776638,39,1845.0
385.0,51,16,29,215,266,0,752.0,14.745098039215685,3.0167960476317752,29,1716.0,0.10925453248020263,29,1716.0
390.0,49,16,23,217,266,0,577.0,11.775510204081632,4.504384360876218,23,1432.0,0.14724917588985997,23,1432.0
395.0,45,20,10,221,266,0,185.0,4.111111111111111,4.341424336621107,10,1423.0,0.18677476329444156,10,1423.0
400.0,45,20,13,227,272,0,128.0,2.8444444444444446,5.455366244049011,13,1397.0,0.2838319152267491,13,1397.0
405.0,46,20,20,230,276,0,217.0,4.717391304347826,4.178971562732456,20,1486.0,0.21635086425152208,20,1486.0
410.0,48,16,29,234,282,0,339.0,7.0625,2.4535983536297494,29,1608.0,0.10837918837919304,29,1608.0
415.0,48,18,29,236,284,0,387.0,8.0625,1.6356785827726863,29,1592.0,0.0705169965539817,29,1592.0
420.0,50,16,27,236,286,0,385.0,7.7,2.380319433896776,27,1406.0,0.04340402207980191,27,1406.0
425.0,50,20,23,238,288,0,407.0,8.14,3.287672635861374,23,1450.0,0.13393568217134483,23,1450.0
430.0,45,20,18,243,288,0,412.0,9.155555555555555,2.2360759548668803,18,1548.0,0.11243404894236038,18,1548.0
435.0,51,24,17,245,296,0,443.0,8.686274509803921,3.458814481121117,17,1475.0,0.22960216258026142,17,1475.0
440.0,54,20,13,246,300,0,495.0,9.166666666666666,3.7873343283332312,13,1259.0,0.2203725104307498,13,1259.0
445.0,58,22,14,246,304,0,429.0,7.396551724137931,3.361417273057038,14,1193.0,0.15919983110329972,14,1193.0
450.0,58,20,25,248,306,0,531.0,9.155172413793103,2.916595618941726,25,1296.0,0.10168226013780998,25,1296.0
455.0,54,24,28,252,306,0,307.0,5.685185185185185,1.9206796474224679,28,1292.0,0.06899091366017414,28,1292.0
460.0,57,20,25,255,312,0,232.0,4.0701754385964914,2.942789232074521,25,1200.0,0.11375964207787596,25,1200.0
465.0,56,23,29,257,313,0,267.0,4.767857142857143,2.387766132362548,29,1130.0,0.07235772269763617,29,1130.0
470.0,61,21,32,260,321,0,271.0,4.442622950819672,3.4755463368473665,32,974.0,0.15658615364676529,32,974.0
475.0,58,25,30,263,321,0,322.0,5.551724137931035,3.5840380887705874,30,1057.0,0.16517181517708335,30,1057.0
480.0,53,25,30,268,321,0,371.0,7.0,1.5329879701628204,30,1201.0,0.08681840061130774,30,1201.0
485.0,53,29,29,270,323,0,329.0,6.2075471698113205,1.478548150596954,29,1237.0,0.09911260726843608,29,1237.0
490.0,56,26,28,270,326,0,382.0,6.821428571428571,2.3524494299118257,28,1218.0,0.09465934139919588,28,1218.0
495.0,60,28,31,270,330,0,430.0,7.166666666666667,2.5289031119806102,31,1169.0,0.08042220245623012,31,1169.0
500.0,58,26,31,274,332,0,433.0,7.4655172413793105,2.82451238194873,31,1076.0,0.08458444923856329,31,1076.0
505.0,63,28,31,275,338,0,481.0,7.634920634920635,3.704451936339201,31,1193.0,0.16246276499320733,31,1193.0
510.0,58,30,28,282,340,0,545.0,9.39655172413793,2.8412016098114266,28,1346.0,0.18205064696395867,28,1346.0
515.0,56,30,24,284,340,0,580.0,10.357142857142858,1.9554876354313164,24,1378.0,0.1374442355692941,24,1378.0
520.0,62,30,30,284,346,0,681.0,10.983870967741936,2.6083595474598216,30,1293.0,0.10398123484428771,30,1293.0
525.0,62,29,29,285,347,0,792.0,12.774193548387096,2.3940750645098854,29,1430.0,0.07939805600754665,29,1430.0
530.0,63,31,35,288,351,0,939.0,14.904761904761905,2.0867792185606144,35,1587.0,0.08443000214837042,35,1587.0
535.0,60,31,34,291,351,0,884.0,14.733333333333333,1.8282118542762757,34,1649.0,0.09266630667408772,34,1649.0
540.0,62,31,34,293,355,0,888.0,14.32258064516129,2.283864567743485,34,1568.0,0.07244774467925325,34,1568.0
545.0,69,30,35,293,362,0,556.0,8.057971014492754,3.2253136139659238,35,1552.0,0.1354823856550565,35,1552.0
550.0,67,32,40,297,364,0,498.0,7.432835820895522,2.4343022810407082,40,1424.0,0.058900979393498004,40,1424.0
555.0,65,32,47,301,366,0,722.0,11.107692307692307,3.1124985145870423,47,1408.0,0.07169562993195273,47,1408.0
560.0,61,36,42,305,366,0,745.0,12.21311475409836,2.2287018951127027,42,1488.0,0.04379058100680936,42,1488.0
565.0,58,36,37,310,368,0,667.0,11.5,2.8970602781862302,37,1423.0,0.09596343195851162,37,1423.0
570.0,55,40,25,313,368,0,426.0,7.745454545454545,2.970933084814668,25,1479.0,0.10886968339877742,25,1479.0
575.0,50,40,18,318,368,0,242.0,4.84,3.1673813072904005,18,1452.0,0.12631907702133177,18,1452.0
580.0,57,44,14,319,376,0,113.0,1.9824561403508771,4.5879501981613275,14,1358.0,0.2366365903390343,14,1358.0
585.0,56,41,14,323,379,0,131.0,2.3392857142857144,4.825628127813291,14,1098.0,0.2301839411553947,14,1098.0
590.0,56,44,13,326,382,0,57.0,1.0178571428571428,3.520190430019935,13,1106.0,0.12683128992334927,13,1106.0
595.0,52,42,18,332,384,0,126.0,2.423076923076923,3.565465805951108,18,1138.0,0.14825499491770502,18,1138.0
600.0,50,46,23,334,384,0,219.0,4.38,2.9552802437996473,23,1238.0,0.07410754940567273,23,1238.0
605.0,54,44,26,338,392,0,225.0,4.166666666666667,2.657945636721289,26,1295.0,0.13197878581918937,26,1295.0
610.0,51,47,29,342,393,0,327.0,6.411764705882353,2.584493192432662,29,1349.0,0.10768074509293563,29,1349.0
615.0,59,45,38,342,401,0,493.0,8.35593220338983,3.3628441903538246,38,1487.0,0.13010637813704862,38,1487.0
620.0,56,49,40,345,401,0,684.0,12.214285714285714,2.924270490245395,40,1681.0,0.12429571985816323,40,1681.0
625.0,55,49,41,348,403,0,885.0,16.09090909090909,2.3816130716879886,41,1882.0,0.08495946930592417,41,1882.0
630.0,51,53,37,352,403,0,857.0,16.80392156862745,1.9241417050830438,37,1876.0,0.05311676890817965,37,1876.0
635.0,49,53,28,354,403,0,677.0,13.816326530612244,3.1404324423903227,28,1680.0,0.08454756496624412,28,1680.0
640.0,48,57,24,357,405,0,525.0,10.9375,3.20054855687593,24,1790.0,0.1216607516303796,24,1790.0
645.0,44,57,21,361,405,0,380.0,8.636363636363637,2.2853567765415734,21,1900.0,0.10677605018438227,21,1900.0
650.0,50,61,19,363,413,0,173.0,3.46,3.3896485707472537,19,1877.0,0.2156012679398405,19,1877.0
655.0,52,57,27,365,417,0,293.0,5.634615384615385,2.7960809084170704,27,1997.0,0.17071078515008378,27,1997.0
660.0,52,61,28,365,417,0,322.0,6.1923076923076925,1.9331640619049444,28,1938.0,0.09804653605277548,28,1938.0
665.0,54,59,33,367,421,0,319.0,5.907407407407407,2.5660593190128456,33,1716.0,0.10023721888326431,33,1716.0
670.0,54,63,28,367,421,0,367.0,6.796296296296297,4.126737845131352,28,1381.0,0.12314973896651615,28,1381.0
675.0,51,63,17,372,423,0,162.0,3.176470588235294,3.9763698946542134,17,1396.0,0.17724838083777322,17,1396.0
680.0,46,67,13,377,423,0,139.0,3.0217391304347827,4.558691651585957,13,1343.0,0.2205905483392905,13,1343.0
685.0,53,65,18,378,431,0,140.0,2.641509433962264,4.657597512619658,18,1356.0,0.210697450457601,18,1356.0
690.0,54,59,27,383,437,0,259.0,4.796296296296297,3.862022573666777,27,1435.0,0.16457968221166996,27,1435.0
695.0,53,61,28,386,439,0,295.0,5.566037735849057,2.374752304204622,28,1386.0,0.08025480583130555,28,1386.0
700.0,52,59,28,391,443,0,281.0,5.403846153846154,2.5184735236760156,28,1154.0,0.0965238087563464,28,1154.0
705.0,52,63,21,391,443,0,222.0,4.269230769230769,3.508631978800274,21,1088.0,0.12726741426573465,21,1088.0
710.0,50,63,17,395,445,0,210.0,4.2,4.010547008797189,17,1133.0,0.15747512948023892,17,1133.0
715.0,46,67,14,399,445,0,200.0,4.3478260869565215,3.696272063731418,14,1077.0,0.15069869950486692,14,1077.0
720.0,47,63,11,402,449,0,222.0,4.723404255319149,3.8996070809879217,11,872.0,0.141908948327674,11,872.0
725.0,54,65,10,405,459,0,162.0,3.0,5.147043669498771,10,803.0,0.26001538320928835,10,803.0
730.0,52,63,14,409,461,0,216.0,4.153846153846154,4.340075375622172,14,811.0,0.1858344791207647,14,811.0
735.0,51,67,19,412,463,0,258.0,5.0588235294117645,3.09524286652411,19,756.0,0.12268073293108138,19,756.0
740.0,49,64,17,417,466,0,301.0,6.142857142857143,3.2646919337892775,17,613.0,0.14838758397325957,17,613.0
745.0,53,66,12,417,470,0,168.0,3.169811320754717,3.8919305297247835,12,457.0,0.1458432014789583,12,457.0
750.0,51,64,21,421,472,0,246.0,4.823529411764706,3.407925995784539,21,519.0,0.12447259148790221,21,519.0
755.0,47,68,22,425,472,0,295.0,6.276595744680851,2.570587793581856,22,585.0,0.09000967321813837,22,585.0
760.0,52,65,28,429,481,0,424.0,8.153846153846153,2.7721968054546995,28,700.0,0.1568032927393091,28,700.0
765.0,54,67,36,429,483,0,591.0,10.944444444444445,2.031259143368875,36,868.0,0.10686799842078372,36,868.0
770.0,55,65,40,432,487,0,660.0,12.0,1.3421337510878681,40,965.0,0.08903541050851216,40,965.0
775.0,55,69,37,432,487,0,659.0,11.981818181818182,2.3400946192426555,37,990.0,0.08280515696562733,37,990.0
780.0,55,69,29,432,487,0,661.0,12.018181818181818,2.631174355400955,29,1100.0,0.07183212080467546,29,1100.0
785.0,53,73,26,436,489,0,654.0,12.339622641509434,2.942218602592695,26,1227.0,0.10421933552657073,26,1227.0
790.0,50,73,23,439,489,0,324.0,6.48,1.989931569261515,23,1199.0,0.07167115893637087,23,1199.0
795.0,58,74,21,442,500,0,183.0,3.1551724137931036,4.111576516433057,21,1067.0,0.2248188550428617,21,1067.0
800.0,58,73,28,443,501,0,307.0,5.293103448275862,3.6894618400270733,28,1099.0,0.16645475551829442,28,1099.0
805.0,59,75,40,446,505,0,480.0,8.135593220338983,2.5445432696353807,40,1273.0,0.10867583954278155,40,1273.0
810.0,54,75,43,451,505,0,531.0,9.833333333333334,1.069671901858199,43,1364.0,0.050588453559728665,43,1364.0
815.0,53,79,36,452,505,0,498.0,9.39622641509434,2.0105245428065066,36,1320.0,0.056934892823729585,36,1320.0
820.0,55,79,29,452,507,0,417.0,7.581818181818182,2.9673560912829564,29,1462.0,0.1028836873548266,29,1462.0
825.0,50,83,25,457,507,0,361.0,7.22,1.9759887120422004,25,1581.0,0.064026818824949,25,1581.0
830.0,55,83,25,458,513,0,369.0,6.709090909090909,3.0719972188533244,25,1583.0,0.1628850936427026,25,1583.0
835.0,55,83,22,462,517,0,418.0,7.6,3.477584703121932,22,1479.0,0.18121216483672548,22,1479.0
840.0,57,81,21,462,519,0,486.0,8.526315789473685,4.404171348052047,21,1295.0,0.15627052834656946,21,1295.0
845.0,55,85,22,466,521,0,573.0,10.418181818181818,3.915703217446456,22,1408.0,0.1467941036795235,22,1408.0
850.0,48,85,26,473,521,0,678.0,14.125,2.6032923412933227,26,1523.0,0.10190590171993104,26,1523.0
855.0,53,85,26,474,527,0,768.0,14.49056603773585,2.955182422045091,26,1550.0,0.1422992096771473,26,1550.0
860.0,53,81,23,478,531,0,847.0,15.981132075471699,2.307946324335039,23,1461.0,0.08053540274763717,23,1461.0
865.0,61,81,23,478,539,0,944.0,15.475409836065573,4.304335966241258,23,1382.0,0.19479366245203192,23,1382.0
870.0,59,81,23,484,543,0,1049.0,17.779661016949152,3.2784916271286124,23,1491.0,0.19471769552660645,23,1491.0
875.0,58,81,31,485,543,0,1185.0,20.43103448275862,2.9262714593100885,31,1627.0,0.17916979247734355,31,1627.0
880.0,61,81,38,488,549,0,1286.0,21.081967213114755,1.541550409028245,38,1728.0,0.10121963619049351,38,1728.0
885.0,65,77,46,488,553,0,1500.0,23.076923076923077,0.921966842568082,46,1942.0,0.029721976692852356,46,1942.0
890.0,68,80,55,488,556,0,1757.0,25.83823529411765,1.02108906784157,55,2199.0,0.03541390990891139,55,2199.0
895.0,68,78,57,490,558,0,1494.0,21.970588235294116,0.45554533519655926,57,2228.0,0.009046847105994368,57,2228.0
900.0,67,82,52,491,558,0,1044.0,15.582089552238806,1.5951197621567519,52,2060.0,0.03978908377618107,52,2060.0
905.0,75,84,41,491,566,0,825.0,11.0,3.1182963655681792,41,2143.0,0.14013268375944898,41,2143.0
910.0,71,88,45,495,566,0,1021.0,14.380281690140846,2.872866003390384,45,2314.0,0.10933630045930878,45,2314.0
915.0,70,88,47,498,568,0,1206.0,17.228571428571428,2.0129967504840565,47,2349.0,0.05914615852508705,47,2349.0
920.0,66,92,45,502,568,0,1382.0,20.939393939393938,1.9864121048499181,45,2224.0,0.04302323971693327,45,2224.0
925.0,66,92,40,504,570,0,1545.0,23.40909090909091,2.76021873009278,40,2352.0,0.09436332456619781,40,2352.0
930.0,63,96,45,507,570,0,1757.0,27.88888888888889,2.0010106593171675,45,2552.0,0.03972667947123391,45,2552.0
935.0,59,96,44,511,570,0,1616.0,27.389830508474578,1.2321852671757219,44,2568.0,0.010754403448964124,44,2568.0
940.0,63,100,39,515,578,0,1235.0,19.603174603174605,2.9162544655990237,39,2509.0,0.15474005648708394,39,2509.0
945.0,63,100,36,515,578,0,963.0,15.285714285714286,2.7910271526986867,36,2690.0,0.13018180847905803,36,2690.0
950.0,61,104,33,519,580,0,573.0,9.39344262295082,2.004897669703961,33,2858.0,0.0727014550733119,33,2858.0
955.0,60,104,39,520,580,0,584.0,9.733333333333333,1.4743633196771004,39,3039.0,0.04453863330907558,39,3039.0
960.0,60,105,44,523,583,0,779.0,12.983333333333333,0.5774344446264448,44,3234.0,0.01826969630413166,44,3234.0
965.0,62,104,51,524,586,0,1018.0,16.419354838709676,0.7974840355362544,51,3473.0,0.02699157752601667,51,3473.0
970.0,63,107,54,524,587,0,1031.0,16.365079365079364,0.7837564938397631,54,3524.0,0.011061356359444557,54,3524.0
975.0,67,107,45,526,593,0,873.0,13.029850746268657,2.6715893321533795,45,3388.0,0.12531485334732817,45,3388.0
980.0,67,111,34,526,593,0,668.0,9.970149253731343,2.893295942659227,34,3247.0,0.1138735127786393,34,3247.0
985.0,65,111,27,530,595,0,491.0,7.553846153846154,3.0151147940046057,27,2983.0,0.1282935582623744,27,2983.0
990.0,62,115,28,533,595,0,393.0,6.338709677419355,2.4446995671062477,28,3123.0,0.08848472355454022,28,3123.0
995.0,59,115,30,536,595,0,292.0,4.9491525423728815,2.193398412336493,30,3269.0,0.061005562141237604,30,3269.0
1000.0,58,119,34,539,597,0,344.0,5.931034482758621,2.0540804771373318,34,3426.0,0.09007819050242337,34,3426.0
1005.0,57,116,40,543,600,0,532.0,9.333333333333334,0.47673994481413645,40,3614.0,0.0374105951697022,40,3614.0
1010.0,67,118,45,543,610,0,651.0,9.716417910447761,1.8230614546601687,45,3608.0,0.130276360492211,45,3608.0
1015.0,69,116,40,543,612,0,721.0,10.44927536231884,2.710435015270308,40,3281.0,0.12724777022518258,40,3281.0
1020.0,68,120,40,544,612,0,820.0,12.058823529411764,2.85640004154358,40,3380.0,0.13315527504358243,40,3380.0
1025.0,67,120,39,547,614,0,922.0,13.761194029850746,1.942363746480961,39,3579.0,0.07611436268445615,39,3579.0
1030.0,63,124,39,551,614,0,802.0,12.73015873015873,1.4436787814966459,39,3542.0,0.06897497077890852,39,3542.0
1035.0,68,120,34,552,620,0,542.0,7.970588235294118,2.5724724285272194,34,3324.0,0.10543307901442837,34,3324.0
1040.0,69,122,31,553,622,0,305.0,4.420289855072464,2.09013992097059,31,3259.0,0.06297804981365618,31,3259.0
1045.0,70,122,32,558,628,0,265.0,3.7857142857142856,2.9140846425083438,32,2942.0,0.1390370904437108,32,2942.0
1050.0,71,120,33,559,630,0,203.0,2.859154929577465,2.850653730662476,33,3054.0,0.1280421758172657,33,3054.0
1055.0,67,124,35,563,630,0,290.0,4.3283582089552235,2.4000425366927827,35,3181.0,0.08881227934998641,35,3181.0
1060.0,67,124,36,565,632,0,369.0,5.507462686567164,2.2085040315429345,36,3112.0,0.07284827998943204,36,3112.0
1065.0,65,126,34,569,634,0,485.0,7.461538461538462,2.168182669471908,34,2805.0,0.061037064091703085,34,2805.0
1070.0,67,124,34,571,638,0,624.0,9.313432835820896,2.165748101878101,34,2978.0,0.08062082093589418,34,2978.0
1075.0,65,126,41,575,640,0,804.0,12.36923076923077,0.9186968688150713,41,3167.0,0.04137461057693854,41,3167.0
1080.0,63,126,39,577,640,0,774.0,12.285714285714286,0.9087870882844669,39,3127.0,0.050582649431671366,39,3127.0
1085.0,74,127,36,577,651,0,600.0,8.108108108108109,2.8593804385524484,36,2836.0,0.13623425652389168,36,2836.0
1090.0,75,126,37,577,652,0,423.0,5.64,3.103543526475741,37,2749.0,0.12432769198302203,37,2749.0
1095.0,75,128,43,581,656,0,509.0,6.786666666666667,2.5609632408022933,43,2945.0,0.0672041952096082,43,2945.0
1100.0,71,128,47,585,656,0,569.0,8.014084507042254,1.9794981820501305,47,2889.0,0.05245396285947267,47,2889.0
1105.0,69,132,42,589,658,0,535.0,7.753623188405797,2.45594222276171,42,2378.0,0.06193539647737186,42,2378.0
1110.0,67,132,41,591,658,0,536.0,8.0,2.216671531267575,41,2587.0,0.05893251902948557,41,2587.0
1115.0,64,136,41,594,658,0,591.0,9.234375,1.6536097130800456,41,2798.0,0.05396415713097392,41,2798.0
1120.0,65,136,35,599,664,0,618.0,9.507692307692308,1.9291694503141055,35,2815.0,0.13083700483167462,35,2815.0
1125.0,69,136,35,599,668,0,750.0,10.869565217391305,2.6795942978177667,35,2728.0,0.13397531436180432,35,2728.0
1130.0,73,134,32,599,672,0,675.0,9.246575342465754,2.4502844073007015,32,2623.0,0.09833464738614509,32,2623.0
1135.0,71,136,30,603,674,0,476.0,6.704225352112676,2.333249492824123,30,2297.0,0.08113762798944336,30,2297.0
1140.0,69,136,24,605,674,0,278.0,4.028985507246377,2.701993154244999,24,2207.0,0.10035441010696847,24,2207.0
1145.0,71,137,21,608,679,0,204.0,2.8732394366197185,3.016867347630891,21,2083.0,0.11378747208494955,21,2083.0
1150.0,68,136,21,612,680,0,235.0,3.4558823529411766,2.7131853101150716,21,1928.0,0.09075788441001617,21,1928.0
1155.0,73,138,21,617,690,0,272.0,3.7260273972602738,3.7345414029784343,21,1661.0,0.19500552818152925,21,1661.0
1160.0,71,138,19,619,690,0,293.0,4.126760563380282,4.050688974970138,19,1506.0,0.20382844685922502,19,1506.0
