step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,12.299854573261134,0,0.0,0.8754140087873896,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,12.169656084387915,0,0.0,0.8672442880573799,0,0.0
15.0,22,0,4,0,22,0,10.0,0.45454545454545453,5.888041319544414,4,10.0,0.38520028045080157,4,10.0
20.0,22,0,8,0,22,0,43.0,1.9545454545454546,6.631511135942895,8,43.0,0.39039286523619865,8,43.0
25.0,26,0,8,2,28,0,65.0,2.5,5.815269653743426,8,65.0,0.29612330964821565,8,65.0
30.0,25,0,14,3,28,0,125.0,5.0,5.17976711610712,14,125.0,0.20523606298929237,14,125.0
35.0,26,0,14,6,32,0,173.0,6.653846153846154,3.2640895589008134,14,173.0,0.1509637177621565,14,173.0
40.0,30,0,18,8,38,0,263.0,8.766666666666667,4.18119346735944,18,263.0,0.2592318954721427,18,263.0
45.0,34,0,14,8,42,0,208.0,6.117647058823529,4.946927266919552,14,294.0,0.30413651594286933,14,294.0
50.0,34,0,8,10,44,0,156.0,4.588235294117647,4.845280922085138,8,258.0,0.22702036828628633,8,258.0
55.0,38,0,12,10,48,0,206.0,5.421052631578948,7.503710326352995,12,223.0,0.33771420582141737,12,223.0
60.0,34,0,6,14,48,0,53.0,1.5588235294117647,6.0108302979970345,6,182.0,0.22274748248082743,6,182.0
65.0,33,0,10,21,54,0,72.0,2.1818181818181817,5.626318620122879,10,114.0,0.2895214666227451,10,114.0
70.0,32,0,18,22,54,0,144.0,4.5,4.245788927379179,18,189.0,0.17012682969543455,18,189.0
75.0,40,0,25,26,66,0,255.0,6.375,4.517425395239846,25,300.0,0.2824454578444879,25,300.0
80.0,38,0,20,28,66,0,328.0,8.631578947368421,4.219747848370463,20,377.0,0.2856874248795901,20,377.0
85.0,44,0,25,28,72,0,439.0,9.977272727272727,4.195202144729385,25,459.0,0.21431021661461783,25,459.0
90.0,44,0,30,28,72,0,580.0,13.181818181818182,3.108192362717068,30,600.0,0.07858454832050389,30,600.0
95.0,45,0,28,31,76,0,541.0,12.022222222222222,3.0652191735799237,28,677.0,0.1380358273399444,28,677.0
100.0,42,0,20,36,78,0,380.0,9.047619047619047,3.2453177456440376,20,659.0,0.13351698026457454,20,659.0
105.0,46,0,16,36,82,0,320.0,6.956521739130435,4.5317613411411575,16,688.0,0.22060347602051758,16,688.0
110.0,49,0,17,39,88,0,381.0,7.775510204081633,4.090267312534992,17,767.0,0.21329650544193504,17,767.0
115.0,47,2,21,43,90,0,443.0,9.425531914893616,3.637894617878929,21,798.0,0.21927281528815,21,798.0
120.0,47,0,18,45,92,0,484.0,10.297872340425531,2.8807156524860034,18,748.0,0.10455009934040015,18,748.0
125.0,51,2,21,45,96,0,567.0,11.117647058823529,5.255300289223088,21,685.0,0.20032900320629757,21,685.0
130.0,48,0,18,50,98,0,652.0,13.583333333333334,5.694579967506857,18,703.0,0.2278287024317276,18,703.0
135.0,47,2,20,55,102,0,750.0,15.957446808510639,6.88778564710372,20,762.0,0.32383150110262543,20,762.0
140.0,43,0,20,61,104,0,850.0,19.767441860465116,6.636907879401366,20,852.0,0.2702584177675494,20,852.0
145.0,44,2,23,66,110,0,953.0,21.65909090909091,5.162868163370205,23,955.0,0.2556187202859096,23,955.0
150.0,45,0,27,71,116,0,1081.0,24.022222222222222,3.9119549164413985,27,1083.0,0.24835079027583182,27,1083.0
155.0,42,0,24,74,116,0,679.0,16.166666666666668,2.107072065617904,24,1018.0,0.14328317603759055,24,1018.0
160.0,48,0,26,74,122,0,514.0,10.708333333333334,3.9017060715797687,26,807.0,0.18390438973050718,26,807.0
165.0,48,0,26,74,122,0,644.0,13.416666666666666,4.570288321160882,26,653.0,0.11694123951939764,26,653.0
170.0,48,0,28,80,128,0,668.0,13.916666666666666,4.000286190378206,28,757.0,0.15994121109525644,28,757.0
175.0,44,0,21,84,128,0,672.0,15.272727272727273,3.6254252865932908,21,783.0,0.09976289384061167,21,783.0
180.0,45,0,20,87,132,0,725.0,16.11111111111111,4.2530258755018195,20,837.0,0.1728517506037971,20,837.0
185.0,47,0,25,91,138,0,839.0,17.851063829787233,4.090259614310644,25,933.0,0.1862909698542738,25,933.0
190.0,48,0,28,94,142,0,934.0,19.458333333333332,3.568511317467882,28,1024.0,0.19072953018593836,28,1024.0
195.0,46,0,23,98,144,0,1010.0,21.956521739130434,3.4297036835822943,23,1060.0,0.13432806564446537,23,1060.0
200.0,50,0,23,98,148,0,1111.0,22.22,3.9434816070649203,23,1170.0,0.1650651705355039,23,1170.0
205.0,48,0,30,102,150,0,1251.0,26.0625,2.946522019988379,30,1308.0,0.1041535756932703,30,1308.0
210.0,49,0,35,105,154,0,1419.0,28.959183673469386,2.4549480611002243,35,1476.0,0.10849881332812109,35,1476.0
215.0,45,0,35,109,154,0,1521.0,33.8,0.590463722279823,35,1610.0,0.023813161131206167,35,1610.0
220.0,57,0,29,109,166,0,1578.0,27.68421052631579,4.4904679600154935,29,1694.0,0.25413097037901994,29,1694.0
225.0,57,0,26,109,166,0,1681.0,29.49122807017544,5.017360388458368,26,1746.0,0.2086184118205795,26,1746.0
230.0,58,0,24,114,172,0,1095.0,18.879310344827587,4.260206804376668,24,1613.0,0.21903716492338499,24,1613.0
235.0,53,0,23,119,172,0,445.0,8.39622641509434,3.3413285747344768,23,1284.0,0.1364043096505364,23,1284.0
240.0,55,0,20,121,176,0,265.0,4.818181818181818,3.869553234174513,20,1155.0,0.16838651836551416,20,1155.0
245.0,54,0,15,124,178,0,295.0,5.462962962962963,4.192992495158807,15,1181.0,0.16673067718551426,15,1181.0
250.0,53,0,20,129,182,0,383.0,7.226415094339623,4.849433136071612,20,1227.0,0.17029525499732612,20,1227.0
255.0,55,0,28,133,188,0,505.0,9.181818181818182,5.910747159301381,28,1335.0,0.2740278800785046,28,1335.0
260.0,53,0,28,139,192,0,645.0,12.169811320754716,5.469767015746463,28,1471.0,0.23110205130048966,28,1471.0
265.0,51,0,31,143,194,0,797.0,15.627450980392156,4.451059461662786,31,1623.0,0.15125819360781373,31,1623.0
270.0,49,0,28,149,198,0,791.0,16.142857142857142,3.4878093435916564,28,1549.0,0.16927600987719646,28,1549.0
275.0,44,0,23,154,198,0,675.0,15.340909090909092,3.4454976236729267,23,1275.0,0.15978393470173377,23,1275.0
280.0,50,0,12,154,204,0,403.0,8.06,5.592942545727467,12,1105.0,0.3043749247093281,12,1105.0
285.0,46,0,20,158,204,0,453.0,9.847826086956522,4.90099605923513,20,1059.0,0.20389735956869146,20,1059.0
290.0,51,2,18,163,214,0,509.0,9.980392156862745,4.7765988373634105,18,975.0,0.24798225487445538,18,975.0
295.0,49,0,18,167,216,0,560.0,11.428571428571429,5.856729367322996,18,827.0,0.3212649724041051,18,827.0
300.0,48,2,17,170,218,0,638.0,13.291666666666666,5.315493340444046,17,704.0,0.21990664130813276,17,704.0
305.0,52,0,21,174,226,0,576.0,11.076923076923077,4.915243353365382,21,746.0,0.2652938605836025,21,746.0
310.0,50,2,22,178,228,0,555.0,11.1,4.174922297581909,22,743.0,0.16685195059605265,22,743.0
315.0,50,0,19,182,232,0,594.0,11.88,3.691855469579825,19,802.0,0.14871193828692375,19,802.0
320.0,48,2,24,186,234,0,700.0,14.583333333333334,3.6724184951987238,24,891.0,0.1483772270946522,24,891.0
325.0,51,2,28,189,240,0,731.0,14.333333333333334,3.2321330835363664,28,948.0,0.15331687460361282,28,948.0
330.0,49,0,28,193,242,0,800.0,16.3265306122449,3.65444815596187,28,992.0,0.18702566739959758,28,992.0
335.0,53,0,27,193,246,0,836.0,15.773584905660377,3.716210624253483,27,1028.0,0.14819192911308912,27,1028.0
