step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.394584304877274,0,0.0,0.8259917989567627,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,12.274552822784562,0,0.0,0.8879461966066894,0,0.0
15.0,22,0,2,0,22,0,3.0,0.13636363636363635,6.599948216119444,2,3.0,0.4060697394290903,2,3.0
20.0,22,0,12,0,22,0,47.0,2.1363636363636362,5.9270592371351025,12,47.0,0.32147035694914083,12,47.0
25.0,25,1,10,2,27,0,77.0,3.08,4.1684026113667185,10,87.0,0.2456637065164288,10,87.0
30.0,24,0,10,4,28,0,127.0,5.291666666666667,6.70840603734743,10,127.0,0.37578241387960515,10,127.0
35.0,28,0,6,4,32,0,68.0,2.4285714285714284,5.541793952379785,6,134.0,0.26387272362761205,6,134.0
40.0,30,0,12,8,38,0,117.0,3.9,6.251101767714979,12,150.0,0.40362186606118566,12,150.0
45.0,32,0,10,10,42,0,122.0,3.8125,5.206040333666348,10,182.0,0.3210861124344426,10,182.0
50.0,34,0,12,10,44,0,168.0,4.9411764705882355,6.229977105171745,12,204.0,0.29160347018113913,12,204.0
55.0,35,0,10,13,48,0,62.0,1.7714285714285714,5.981763138990791,10,189.0,0.281568053481365,10,189.0
60.0,30,0,12,18,48,0,99.0,3.3,5.9728782402846985,12,149.0,0.25559948449745906,12,149.0
65.0,33,0,15,21,54,0,166.0,5.03030303030303,6.2582427783719545,15,201.0,0.23744937349642783,15,201.0
70.0,29,0,17,25,54,0,249.0,8.586206896551724,4.867101969560881,17,284.0,0.19974083879819854,17,284.0
75.0,36,0,20,30,66,0,340.0,9.444444444444445,5.211528128832401,20,375.0,0.3287436270776494,20,375.0
80.0,35,0,15,31,66,0,251.0,7.171428571428572,5.013173110040345,15,369.0,0.3260713473598479,15,369.0
85.0,41,0,18,31,72,0,332.0,8.097560975609756,5.471852073695107,18,334.0,0.2791311162797857,18,334.0
90.0,39,0,23,33,72,0,438.0,11.23076923076923,4.904241583257772,23,440.0,0.11598342840427331,23,440.0
95.0,37,0,27,39,76,0,566.0,15.297297297297296,3.2469146050276785,27,568.0,0.1391011902466727,27,568.0
100.0,36,0,28,42,78,0,684.0,19.0,1.5630523151595828,28,686.0,0.07854415987510693,28,686.0
105.0,39,0,31,43,82,0,834.0,21.384615384615383,2.6109480194396095,31,836.0,0.14600520662408176,31,836.0
110.0,45,0,27,43,88,0,666.0,14.8,2.564405193021107,27,873.0,0.14259267608901255,27,873.0
115.0,46,2,22,44,90,0,407.0,8.847826086956522,4.600261330790558,22,790.0,0.24401628799673283,22,790.0
