step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
365.0,47,0,23,215,262,0,342.0,7.276595744680851,6.440828306319989,23,398.0,0.31935979828186944,23,398.0
370.0,42,0,21,220,262,0,397.0,9.452380952380953,4.805424870759861,21,453.0,0.22713570622530987,21,453.0
375.0,43,0,26,225,268,0,518.0,12.046511627906977,4.084458328997877,26,574.0,0.14422752875395345,26,574.0
380.0,40,0,25,228,268,0,492.0,12.3,2.814200479402808,25,634.0,0.07782896264326791,25,634.0
385.0,42,0,18,232,274,0,374.0,8.904761904761905,4.105793768734817,18,612.0,0.1934895819788577,18,612.0
390.0,41,0,14,233,274,0,285.0,6.951219512195122,5.844498601624231,14,525.0,0.20982372969729166,14,525.0
395.0,41,0,8,237,278,0,287.0,7.0,6.648016091709537,8,457.0,0.2815168263326567,8,457.0
400.0,41,0,10,243,284,0,335.0,8.170731707317072,8.476171515086511,10,408.0,0.4873763596733777,10,408.0
405.0,41,0,10,247,288,0,385.0,9.390243902439025,8.957102080949877,10,396.0,0.5179499821788499,10,396.0
410.0,36,0,12,254,290,0,439.0,12.194444444444445,7.157364843019552,12,439.0,0.3095460770255431,12,439.0
415.0,37,0,14,257,294,0,501.0,13.54054054054054,6.503986289964458,14,502.0,0.2868492224767775,14,502.0
420.0,29,0,17,265,294,0,577.0,19.896551724137932,4.4218971127694875,17,577.0,0.1546912498001783,17,577.0
425.0,33,0,17,267,300,0,329.0,9.969696969696969,4.502801459504627,17,426.0,0.2254834652267551,17,426.0
430.0,29,0,19,271,300,0,421.0,14.517241379310345,3.5847696948331365,19,421.0,0.14598255587061812,19,421.0
435.0,41,0,17,271,312,0,424.0,10.341463414634147,5.409449574567915,17,480.0,0.33184615113297533,17,480.0
440.0,37,0,12,275,312,0,452.0,12.216216216216216,6.789623886519711,12,493.0,0.42164412306784305,12,493.0
445.0,42,0,9,276,318,0,159.0,3.7857142857142856,6.05934886466771,9,391.0,0.3271422265530529,9,391.0
450.0,38,0,11,280,318,0,40.0,1.0526315789473684,5.872754768549996,11,230.0,0.2896680953101503,11,230.0
455.0,39,0,13,283,322,0,73.0,1.8717948717948718,4.514719440444028,13,237.0,0.18813112792158984,13,237.0
460.0,37,0,14,287,324,0,122.0,3.2972972972972974,5.644650349986787,14,273.0,0.26264816888949244,14,273.0
465.0,38,0,15,290,328,0,197.0,5.184210526315789,7.012147805075706,15,331.0,0.29948819515298014,15,331.0
470.0,39,0,17,295,334,0,232.0,5.948717948717949,5.966012133257556,17,366.0,0.30412670679177783,17,366.0
475.0,35,2,20,301,336,0,327.0,9.342857142857143,4.256013207054273,20,461.0,0.26562945013942096,20,461.0
480.0,36,0,22,302,338,0,311.0,8.63888888888889,3.247598329046983,22,506.0,0.19154791714900674,22,506.0
485.0,38,2,22,304,342,0,421.0,11.078947368421053,4.316969204437193,22,555.0,0.19276302748488602,22,555.0
490.0,40,0,25,304,344,0,542.0,13.55,3.7243691384801467,25,676.0,0.12913971499258206,25,676.0
495.0,40,2,29,308,348,0,679.0,16.975,2.6724529158332007,29,813.0,0.13208498910697433,29,813.0
500.0,38,0,32,312,350,0,838.0,22.05263157894737,1.4129172612173584,32,972.0,0.1074811905563338,32,972.0
505.0,44,2,35,312,356,0,1005.0,22.84090909090909,1.9266945894307461,35,1139.0,0.13807663128090966,35,1139.0
510.0,50,0,32,312,362,0,859.0,17.18,3.3877803931559423,32,1140.0,0.23085585577521686,32,1140.0
515.0,50,0,27,312,362,0,628.0,12.56,3.18037783664353,27,1004.0,0.1455617010044514,27,1004.0
520.0,56,0,29,312,368,0,746.0,13.321428571428571,3.6311563069990824,29,1090.0,0.14577367621119358,29,1090.0
525.0,52,0,38,316,368,0,916.0,17.615384615384617,2.027965918020989,38,1260.0,0.027313659699813177,38,1260.0
530.0,54,0,42,320,374,0,1099.0,20.35185185185185,1.5711051275365588,42,1443.0,0.04908210820525913,42,1443.0
535.0,51,0,47,323,374,0,1328.0,26.03921568627451,0.9488755568129249,47,1672.0,0.0316088220490676,47,1672.0
540.0,55,0,50,323,378,0,1568.0,28.509090909090908,0.584568787464349,50,1912.0,0.004452522144789108,50,1912.0
545.0,59,0,53,325,384,0,1828.0,30.983050847457626,1.309743025547679,53,2172.0,0.096069299332863,53,2172.0
550.0,60,3,49,325,385,0,1625.0,27.083333333333332,1.2348582579002216,49,2271.0,0.07670795701497649,49,2271.0
555.0,62,3,42,325,387,0,1191.0,19.20967741935484,2.1715235485874684,42,2191.0,0.08346397287076786,42,2191.0
560.0,62,7,36,325,387,0,988.0,15.935483870967742,3.3648057953023724,36,1971.0,0.09286378184201485,36,1971.0
565.0,60,7,28,329,389,0,798.0,13.3,4.455555141050342,28,1886.0,0.18930726538141396,28,1886.0
570.0,55,11,18,334,389,0,533.0,9.690909090909091,4.50034376525314,18,1688.0,0.20933228686626817,18,1688.0
575.0,53,7,18,340,393,0,244.0,4.60377358490566,3.9320685627343326,18,1434.0,0.1811682878869725,18,1434.0
580.0,62,7,16,343,405,0,167.0,2.693548387096774,5.57773639068178,16,1214.0,0.29945282140381857,16,1214.0
585.0,62,3,21,347,409,0,146.0,2.3548387096774195,4.4074151362520455,21,1190.0,0.23607154604421388,21,1190.0
590.0,64,3,32,351,415,0,280.0,4.375,3.3302555067382036,32,1269.0,0.07748506174906612,32,1269.0
595.0,61,2,40,355,416,0,344.0,5.639344262295082,2.513144695802413,40,1314.0,0.04797919207880378,40,1314.0
600.0,56,5,38,361,417,0,353.0,6.303571428571429,2.5345312803704183,38,1180.0,0.053138178410206106,38,1180.0
605.0,56,5,30,363,419,0,389.0,6.946428571428571,4.279344375698633,30,1057.0,0.13347714653127524,30,1057.0
610.0,51,9,23,368,419,0,397.0,7.784313725490196,4.869741666452432,23,914.0,0.1407908299243963,23,914.0
615.0,52,9,18,373,425,0,408.0,7.846153846153846,6.993913562932004,18,905.0,0.3523170116228434,18,905.0
620.0,50,10,13,378,428,0,297.0,5.94,5.9031899588779115,13,820.0,0.309711474657008,13,820.0
625.0,49,7,11,384,433,0,116.0,2.36734693877551,5.091431376325753,11,639.0,0.2628703220411802,11,639.0
630.0,53,5,19,386,439,0,174.0,3.2830188679245285,5.360033921591018,19,488.0,0.23141270478611103,19,488.0
635.0,53,1,25,390,443,0,288.0,5.433962264150943,4.481290586025207,25,529.0,0.15443858781246597,25,529.0
640.0,53,1,31,396,449,0,337.0,6.3584905660377355,2.9286979569483633,31,563.0,0.09306281034479279,31,563.0
645.0,49,0,37,401,450,0,509.0,10.387755102040817,1.5888699104107646,37,735.0,0.04408880063704184,37,735.0
650.0,56,3,40,403,459,0,684.0,12.214285714285714,2.833641935943258,40,911.0,0.1670058445965138,40,911.0
655.0,55,2,42,405,460,0,887.0,16.12727272727273,3.0961199595041533,42,1107.0,0.15348047397550346,42,1107.0
660.0,55,6,38,405,460,0,963.0,17.509090909090908,2.1694065115113483,38,1243.0,0.06956706366088704,38,1243.0
665.0,53,6,42,409,462,0,1166.0,22.0,2.5730208255371045,42,1386.0,0.05750756378852324,42,1386.0
670.0,52,10,40,410,462,0,1357.0,26.096153846153847,2.786110459469105,40,1577.0,0.03423688059398326,40,1577.0
675.0,48,10,42,416,464,0,1561.0,32.520833333333336,1.700782352261803,42,1781.0,0.042223290807706274,42,1781.0
680.0,46,14,36,418,464,0,1413.0,30.717391304347824,1.626457703031581,36,1831.0,0.056212361822106344,36,1831.0
685.0,48,16,26,420,468,0,1020.0,21.25,3.274724609444507,26,1694.0,0.15036949088386992,26,1694.0
690.0,50,14,16,420,470,0,630.0,12.6,4.197220063163768,16,1756.0,0.201912877129031,16,1756.0
695.0,44,18,14,426,470,0,313.0,7.113636363636363,3.697358892898347,14,1798.0,0.1817475123531881,14,1798.0
700.0,46,18,15,426,472,0,96.0,2.0869565217391304,3.7562049799529076,15,1867.0,0.1324632030711118,15,1867.0
705.0,46,19,22,429,475,0,191.0,4.1521739130434785,3.148420117384409,22,1963.0,0.09356085434477007,22,1963.0
710.0,45,18,22,433,478,0,198.0,4.4,2.3595610768328794,22,1901.0,0.07750033710973518,22,1901.0
715.0,43,20,21,437,480,0,161.0,3.744186046511628,3.3020693741124028,21,1586.0,0.11233522295540557,21,1586.0
720.0,43,20,17,437,480,0,157.0,3.6511627906976742,4.937289743167218,17,1317.0,0.11531717839802978,17,1317.0
725.0,45,24,11,443,488,0,126.0,2.8,7.459896674935597,11,1121.0,0.4088158998070813,11,1121.0
730.0,41,24,5,447,488,0,88.0,2.1463414634146343,8.92775440431126,5,767.0,0.5085104215655136,5,767.0
735.0,41,24,10,453,494,0,124.0,3.024390243902439,8.068255522306318,10,433.0,0.39999134985716556,10,433.0
740.0,41,19,13,458,499,0,186.0,4.536585365853658,8.13961400574947,13,246.0,0.4163020035135271,13,246.0
745.0,44,18,15,462,506,0,254.0,5.7727272727272725,7.760293441379073,15,254.0,0.374240450405601,15,254.0
750.0,41,14,15,469,510,0,329.0,8.024390243902438,7.110033657781808,15,329.0,0.349491573321928,15,329.0
755.0,39,15,16,474,513,0,405.0,10.384615384615385,6.671770615846947,16,405.0,0.29941772220754415,16,405.0
760.0,46,11,17,477,523,0,488.0,10.608695652173912,7.393687012306735,17,488.0,0.38813782057221635,17,488.0
765.0,45,10,11,483,528,0,277.0,6.155555555555556,6.994863762989985,11,445.0,0.39797709684250526,11,445.0
770.0,46,5,12,489,535,0,227.0,4.934782608695652,5.698462020497316,12,327.0,0.3098403331562993,12,327.0
775.0,49,4,18,491,540,0,305.0,6.224489795918367,5.694367135389086,18,307.0,0.2405968075242199,18,307.0
780.0,50,0,20,494,544,0,213.0,4.26,3.8924812728157847,20,318.0,0.13401372922579208,20,318.0
785.0,51,0,26,499,550,0,311.0,6.098039215686274,3.9948109501485023,26,329.0,0.13333356753743622,26,329.0
790.0,47,0,32,503,550,0,455.0,9.680851063829786,2.7213249687800225,32,458.0,0.04166529657618426,32,458.0
795.0,54,1,32,507,561,0,477.0,8.833333333333334,3.773020273302033,32,578.0,0.19990523008610384,32,578.0
800.0,50,1,26,511,561,0,418.0,8.36,4.177143493127567,26,601.0,0.2107018423815487,26,601.0
805.0,54,3,20,511,565,0,384.0,7.111111111111111,5.137148127965741,20,625.0,0.2089450242235331,20,625.0
810.0,49,3,18,516,565,0,343.0,7.0,5.79594475309946,18,606.0,0.2316096998098163,18,606.0
815.0,44,6,16,522,566,0,384.0,8.727272727272727,6.473589774963549,16,576.0,0.26853254053809855,16,576.0
820.0,43,3,17,528,571,0,469.0,10.906976744186046,7.09748925524442,17,582.0,0.346066079655354,17,582.0
825.0,41,3,14,534,575,0,334.0,8.146341463414634,5.448757623632476,14,465.0,0.290500083998286,14,465.0
830.0,43,2,22,539,582,0,427.0,9.930232558139535,4.496083462404524,22,521.0,0.24697648279680565,22,521.0
835.0,45,3,23,540,585,0,439.0,9.755555555555556,4.086397586783855,23,585.0,0.230584492110092,23,585.0
840.0,45,0,29,543,588,0,573.0,12.733333333333333,3.7466333784810666,29,667.0,0.1746553161706928,29,667.0
845.0,48,2,33,544,592,0,728.0,15.166666666666666,3.369179700936229,33,822.0,0.10619261570195263,33,822.0
850.0,46,0,30,548,594,0,539.0,11.717391304347826,2.1114827061707317,30,850.0,0.06332580896092041,30,850.0
855.0,46,2,26,552,598,0,479.0,10.41304347826087,3.582429562889034,26,770.0,0.1620742539785536,26,770.0
860.0,48,0,29,552,600,0,616.0,12.833333333333334,3.128985458043715,29,824.0,0.09362550969152961,29,824.0
865.0,50,2,38,556,606,0,790.0,15.8,2.65112822229703,38,999.0,0.13176421491413526,38,999.0
870.0,52,0,41,560,612,0,990.0,19.03846153846154,2.123026076212582,41,1199.0,0.1483560809807011,41,1199.0
875.0,52,0,38,560,612,0,1122.0,21.576923076923077,1.4921732949332323,38,1318.0,0.09623884949971302,38,1318.0
880.0,56,2,39,560,616,0,1276.0,22.785714285714285,2.307981115675898,39,1404.0,0.08326545834097208,39,1404.0
885.0,56,2,42,560,616,0,1476.0,26.357142857142858,2.1941473212095093,42,1594.0,0.03339260256138325,42,1594.0
890.0,55,5,48,564,619,0,1706.0,31.01818181818182,1.6703415962710861,48,1824.0,0.03780023002450787,48,1824.0
895.0,52,5,42,567,619,0,1533.0,29.48076923076923,1.4008043225046434,42,1890.0,0.05112472565392939,42,1890.0
900.0,50,9,32,569,619,0,1073.0,21.46,2.253205338049379,32,1756.0,0.06107869057936268,32,1756.0
905.0,56,9,26,569,625,0,771.0,13.767857142857142,5.326969347657467,26,1496.0,0.2179927578005464,26,1496.0
910.0,51,13,17,574,625,0,469.0,9.196078431372548,5.749225132477758,17,1290.0,0.2533510006314624,17,1290.0
915.0,48,13,17,579,627,0,360.0,7.5,6.102592279569421,17,1085.0,0.29138556720130304,17,1085.0
920.0,46,14,18,584,630,0,450.0,9.782608695652174,6.8239483696350325,18,868.0,0.3337613786771828,18,868.0
925.0,48,9,16,589,637,0,340.0,7.083333333333333,5.715631271403171,16,865.0,0.3063866689826999,16,865.0
930.0,48,8,18,594,642,0,400.0,8.333333333333334,5.053804448100475,18,830.0,0.24631117582281045,18,830.0
935.0,49,3,20,598,647,0,228.0,4.653061224489796,3.6334732172442554,20,807.0,0.13994481848425028,20,807.0
940.0,57,3,21,602,659,0,161.0,2.824561403508772,5.104566630073701,21,721.0,0.2719304845257761,21,721.0
945.0,56,1,26,605,661,0,282.0,5.035714285714286,3.7996793659838475,26,773.0,0.1696931023952434,26,773.0
950.0,58,2,37,608,666,0,448.0,7.724137931034483,2.314488782730198,37,941.0,0.06865389082318557,37,941.0
955.0,53,2,45,613,666,0,663.0,12.50943396226415,1.3488385926050743,45,1159.0,0.04936190627805343,45,1159.0
960.0,52,5,47,615,667,0,890.0,17.115384615384617,0.9884539247987252,47,1383.0,0.0011569264817880137,47,1383.0
965.0,54,5,42,615,669,0,895.0,16.574074074074073,1.8998650174739145,42,1443.0,0.0538202221751355,42,1443.0
970.0,50,9,32,619,669,0,737.0,14.74,2.328012521376961,32,1313.0,0.07346000041496235,32,1313.0
975.0,56,9,26,619,675,0,620.0,11.071428571428571,4.932149512848011,26,1116.0,0.21628230592439202,26,1116.0
980.0,51,13,16,624,675,0,418.0,8.196078431372548,5.901806226209694,16,1083.0,0.30927441999569094,16,1083.0
985.0,47,13,14,630,677,0,379.0,8.063829787234043,6.643916395882449,14,955.0,0.3815348761101521,14,955.0
990.0,47,13,12,634,681,0,199.0,4.23404255319149,5.40258137622457,12,857.0,0.308383385299395,12,857.0
995.0,49,8,11,637,686,0,53.0,1.0816326530612246,5.129655594014828,11,708.0,0.23445570257187404,11,708.0
1000.0,49,9,18,642,691,0,127.0,2.5918367346938775,5.351018922661204,18,609.0,0.2034228964238129,18,609.0
1005.0,49,5,24,646,695,0,234.0,4.775510204081633,4.2564647143036956,24,680.0,0.11233926704885777,24,680.0
1010.0,56,5,26,651,707,0,285.0,5.089285714285714,3.9006485487228075,26,768.0,0.1894873963750693,26,768.0
1015.0,53,3,35,656,709,0,443.0,8.358490566037736,3.2330655263213544,35,889.0,0.15489564041291737,35,889.0
1020.0,52,6,37,658,710,0,616.0,11.846153846153847,2.307291716219901,37,1062.0,0.10023090282012209,37,1062.0
1025.0,51,6,41,661,712,0,817.0,16.019607843137255,1.7400636237834815,41,1263.0,0.04491651511463144,41,1263.0
1030.0,50,10,38,662,712,0,800.0,16.0,1.971101281376807,38,1329.0,0.05825166603430804,38,1329.0
1035.0,48,10,28,666,714,0,617.0,12.854166666666666,2.7300603767260263,28,1218.0,0.10750086312509388,28,1218.0
1040.0,48,14,22,666,714,0,484.0,10.083333333333334,4.779400519882365,22,957.0,0.15888713263704657,22,957.0
1045.0,48,16,14,670,718,0,292.0,6.083333333333333,6.511205830097765,14,823.0,0.32469544934804867,14,823.0
1050.0,46,14,10,674,720,0,200.0,4.3478260869565215,8.059386331640894,10,683.0,0.4354992316312773,10,683.0
1055.0,43,15,10,680,723,0,250.0,5.813953488372093,8.138117637250245,10,546.0,0.40237928932590095,10,546.0
1060.0,43,11,16,686,729,0,316.0,7.348837209302325,7.465226948053895,16,462.0,0.34059943498426526,16,462.0
1065.0,40,11,10,693,733,0,218.0,5.45,6.054477709939879,10,424.0,0.3239009944760725,10,424.0
1070.0,41,7,16,698,739,0,267.0,6.512195121951219,5.39995115761206,16,397.0,0.29106492575838677,16,397.0
1075.0,44,6,16,700,744,0,316.0,7.181818181818182,4.48490653873777,16,410.0,0.2310657254151656,16,410.0
1080.0,44,2,13,704,748,0,365.0,8.295454545454545,4.22083185977953,13,400.0,0.18736712010426265,13,400.0
1085.0,54,2,14,706,760,0,432.0,8.0,6.37367665994321,14,454.0,0.3306077146457967,14,454.0
1090.0,50,1,14,711,761,0,502.0,10.04,6.394799732205334,14,518.0,0.3280401515567338,14,518.0
1095.0,50,2,16,716,766,0,435.0,8.7,5.2183673739888015,16,451.0,0.26071315728619804,16,451.0
1100.0,46,0,24,722,768,0,544.0,11.826086956521738,3.3766042450948426,24,560.0,0.1415075542687518,24,560.0
1105.0,49,1,29,724,773,0,645.0,13.16326530612245,3.0192986358565874,29,686.0,0.1279313392939136,29,686.0
1110.0,46,0,23,728,774,0,724.0,15.73913043478261,3.0949126968830583,23,785.0,0.12421620023105598,23,785.0
1115.0,50,0,22,728,778,0,821.0,16.42,4.946516304787536,22,864.0,0.16559959539754335,22,864.0
1120.0,52,0,17,732,784,0,484.0,9.307692307692308,5.010426906749985,17,799.0,0.24424857408914674,17,799.0
1125.0,50,0,13,738,788,0,250.0,5.0,4.691715457712445,13,601.0,0.2667624514726116,13,601.0
1130.0,50,0,20,740,790,0,340.0,6.8,4.998027919575123,20,446.0,0.21926539834308983,20,446.0
1135.0,51,0,27,743,794,0,463.0,9.07843137254902,4.602699828286951,27,508.0,0.15832199791927773,27,508.0
1140.0,47,0,25,747,794,0,297.0,6.319148936170213,3.4578608632223653,25,503.0,0.08772803476448668,25,503.0
1145.0,48,0,27,752,800,0,385.0,8.020833333333334,4.7904462203856,27,454.0,0.19312880760977286,27,454.0
1150.0,43,0,29,757,800,0,523.0,12.162790697674419,3.510860630446859,29,555.0,0.048839110207897565,29,555.0
1155.0,50,0,28,762,812,0,635.0,12.7,4.319693945124993,28,677.0,0.24076712410309187,28,677.0
1160.0,47,0,30,765,812,0,778.0,16.5531914893617,4.001023921479312,30,810.0,0.1932601377291312,30,810.0
1165.0,50,1,26,767,817,0,674.0,13.48,3.111646133812874,26,862.0,0.1471340155243036,26,862.0
1170.0,47,1,26,770,817,0,411.0,8.74468085106383,3.1815113627024862,26,815.0,0.1033396452052644,26,815.0
1175.0,47,3,19,772,819,0,268.0,5.702127659574468,5.279119439759838,19,677.0,0.17283850154573013,19,677.0
1180.0,43,3,13,778,821,0,168.0,3.9069767441860463,5.756308033733683,13,600.0,0.26224395456579686,13,600.0
1185.0,39,6,10,783,822,0,158.0,4.051282051282051,7.0161271036583575,10,458.0,0.3612404234071042,10,458.0
1190.0,45,3,11,786,831,0,209.0,4.644444444444445,8.472144288944087,11,364.0,0.4911313212638365,11,364.0
