step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,42,0,8,52,94,0,186.0,4.428571428571429,6.228887526672082,8,365.0,0.2987872698679608,8,365.0
135.0,40,2,17,58,98,0,254.0,6.35,5.025131240429976,17,424.0,0.22704371788613106,17,424.0
140.0,38,0,24,62,100,0,360.0,9.473684210526315,3.0353265063446018,24,530.0,0.140361207877571,24,530.0
145.0,40,2,30,66,106,0,495.0,12.375,2.1078299670243963,30,665.0,0.15187126511062324,30,665.0
150.0,46,0,34,66,112,0,662.0,14.391304347826088,3.151751934494257,34,832.0,0.23249598693296694,34,832.0
155.0,46,0,34,66,112,0,523.0,11.369565217391305,1.7691162603339818,34,880.0,0.11788339790246538,34,880.0
160.0,52,0,29,66,118,0,523.0,10.057692307692308,3.079703783260136,29,765.0,0.117219184642524,29,765.0
165.0,52,0,32,66,118,0,497.0,9.557692307692308,2.92547611345079,32,817.0,0.06550355865012147,32,817.0
170.0,54,0,27,70,124,0,370.0,6.851851851851852,3.459263312433318,27,772.0,0.10547620918876835,27,772.0
175.0,50,0,24,74,124,0,266.0,5.32,4.625768986365561,24,674.0,0.14343817215295407,24,674.0
180.0,50,0,19,78,128,0,239.0,4.78,4.9726974614113395,19,648.0,0.18233948453654558,19,648.0
185.0,51,0,16,83,134,0,309.0,6.0588235294117645,7.114234655112528,16,569.0,0.384204057341038,16,569.0
190.0,49,0,12,89,138,0,249.0,5.081632653061225,5.229425873545198,12,545.0,0.2997741188788593,12,545.0
195.0,46,0,18,94,140,0,255.0,5.543478260869565,4.529438821432274,18,480.0,0.22024018976909074,18,480.0
200.0,48,0,24,96,144,0,364.0,7.583333333333333,4.545250024637239,24,542.0,0.15669735565230122,24,542.0
205.0,47,0,30,99,146,0,504.0,10.72340425531915,3.5090489128013673,30,682.0,0.06089888611392792,30,682.0
210.0,45,0,28,105,150,0,552.0,12.266666666666667,3.3665785382105002,28,756.0,0.1519584870409098,28,756.0
215.0,42,0,20,108,150,0,513.0,12.214285714285714,3.403664212899044,20,728.0,0.10667277901832538,20,728.0
220.0,52,0,17,110,162,0,382.0,7.346153846153846,5.17138952540132,17,703.0,0.29222059368048364,17,703.0
225.0,48,0,19,114,162,0,449.0,9.354166666666666,3.6806989971692654,19,787.0,0.2066200027164626,19,787.0
230.0,52,0,24,116,168,0,503.0,9.673076923076923,2.4979877663932877,24,813.0,0.1390499092762282,24,813.0
235.0,50,0,25,118,168,0,571.0,11.42,2.836275210412862,25,792.0,0.10589957945362216,25,792.0
240.0,54,0,19,118,172,0,232.0,4.296296296296297,3.7930241618714944,19,713.0,0.15203127374936445,19,713.0
245.0,51,0,16,123,174,0,158.0,3.0980392156862746,4.188602286892612,16,542.0,0.18298332159911462,16,542.0
250.0,52,0,18,126,178,0,198.0,3.8076923076923075,3.725402343899773,18,479.0,0.14352220898208015,18,479.0
255.0,52,0,18,132,184,0,242.0,4.653846153846154,4.061282984734839,18,464.0,0.19531051704203578,18,464.0
260.0,54,0,15,134,188,0,305.0,5.648148148148148,5.852177679678272,15,431.0,0.27456224859030415,15,431.0
265.0,52,0,18,138,190,0,379.0,7.288461538461538,5.337040758042974,18,467.0,0.22260964965244084,18,467.0
270.0,51,0,15,143,194,0,385.0,7.549019607843137,5.874298251828424,15,480.0,0.30820837332533996,15,480.0
275.0,44,0,18,150,194,0,456.0,10.363636363636363,4.482333115023999,18,483.0,0.16101002084159055,18,483.0
280.0,48,0,20,152,200,0,521.0,10.854166666666666,4.36523405456204,20,560.0,0.172172437444771,20,560.0
285.0,41,0,15,159,200,0,576.0,14.048780487804878,3.5083583339179687,15,610.0,0.13246895380073867,15,610.0
290.0,50,2,19,160,210,0,658.0,13.16,4.81443658433157,19,694.0,0.27146059555014435,19,694.0
295.0,48,0,24,164,212,0,769.0,16.020833333333332,3.6978951170605563,24,805.0,0.2405885247248753,24,805.0
300.0,48,2,28,166,214,0,856.0,17.833333333333332,1.867530239033923,28,912.0,0.12770630585858625,28,912.0
305.0,52,0,28,166,218,0,935.0,17.98076923076923,3.1881241944056047,28,997.0,0.13792517971311766,28,997.0
310.0,54,2,27,166,220,0,1045.0,19.35185185185185,4.314682064863319,27,1088.0,0.13912432067347907,27,1088.0
315.0,54,0,24,170,224,0,1130.0,20.925925925925927,3.9051266897248724,24,1192.0,0.17890586114139462,24,1192.0
320.0,50,2,32,176,226,0,1270.0,25.4,2.724183949052427,32,1315.0,0.10460971837646728,32,1315.0
325.0,54,2,38,178,232,0,1449.0,26.833333333333332,2.892670984707352,38,1494.0,0.14233540253627122,38,1494.0
330.0,53,0,38,181,234,0,1568.0,29.58490566037736,1.8050487290414112,38,1651.0,0.102449002621327,38,1651.0
335.0,56,0,32,182,238,0,1638.0,29.25,3.4355831601942834,32,1759.0,0.17703090429380236,32,1759.0
340.0,57,0,28,183,240,0,1441.0,25.280701754385966,3.152465003038247,28,1660.0,0.12025934683138956,28,1660.0
345.0,57,0,34,187,244,0,1596.0,28.0,2.660811396613447,34,1741.0,0.09544767970846463,34,1741.0
350.0,56,0,38,190,246,0,1747.0,31.196428571428573,2.0664409739781675,38,1909.0,0.06647762194851897,38,1909.0
355.0,56,0,45,194,250,0,1958.0,34.964285714285715,1.6871717772546266,45,2103.0,0.06149497171272545,45,2103.0
360.0,56,0,45,194,250,0,2085.0,37.232142857142854,1.4628581370113132,45,2269.0,0.021349992759814182,45,2269.0
365.0,64,0,36,198,262,0,2137.0,33.390625,3.7018886641412445,36,2309.0,0.19308918602570652,36,2309.0
370.0,64,0,32,198,262,0,2186.0,34.15625,4.4130795898458235,32,2378.0,0.18364985217464566,32,2378.0
375.0,65,0,25,203,268,0,1450.0,22.307692307692307,3.7791441146720914,25,2160.0,0.16820237900963111,25,2160.0
380.0,61,0,26,207,268,0,566.0,9.278688524590164,3.980216410628764,26,1614.0,0.1503010009914619,26,1614.0
385.0,62,0,24,212,274,0,244.0,3.935483870967742,4.752275035447405,24,1188.0,0.2094591096497044,24,1188.0
390.0,58,0,21,216,274,0,180.0,3.103448275862069,3.4699864431303213,21,1177.0,0.12592111141012977,21,1177.0
395.0,57,0,32,221,278,0,319.0,5.5964912280701755,3.386890204133517,32,1290.0,0.13600248894363165,32,1290.0
400.0,59,0,40,225,284,0,499.0,8.457627118644067,2.347591545378347,40,1470.0,0.1067407667549367,40,1470.0
405.0,60,0,47,228,288,0,726.0,12.1,1.7086988015229567,47,1697.0,0.113485468646641,47,1697.0
410.0,61,0,55,229,290,0,985.0,16.147540983606557,1.3057920323522607,55,1956.0,0.047781513901286904,55,1956.0
415.0,65,0,49,229,294,0,1028.0,15.815384615384616,1.5612495767535424,49,2114.0,0.04554392317122094,49,2114.0
420.0,64,0,45,230,294,0,930.0,14.53125,2.1322122367048344,45,2149.0,0.04558282149006922,45,2149.0
425.0,65,2,41,233,298,0,891.0,13.707692307692307,2.0268973295063786,41,2356.0,0.0643558034401093,41,2356.0
430.0,62,2,39,236,298,0,887.0,14.306451612903226,1.1150336883725902,39,2559.0,0.039038193752534776,39,2559.0
435.0,67,6,39,239,306,0,988.0,14.746268656716419,2.3400551071892144,39,2646.0,0.16198756546621837,39,2646.0
440.0,69,4,36,239,308,0,1106.0,16.028985507246375,3.1611643789075394,36,2532.0,0.1440060504413519,36,2532.0
445.0,75,4,37,239,314,0,1245.0,16.6,3.626711585019099,37,2555.0,0.12923257622901435,37,2555.0
450.0,69,4,39,245,314,0,1403.0,20.333333333333332,2.373468299080714,39,2748.0,0.09375571967329328,39,2748.0
455.0,65,8,39,249,314,0,1579.0,24.29230769230769,2.2137650095242565,39,2945.0,0.08244655571895688,39,2945.0
460.0,69,4,47,251,320,0,1800.0,26.08695652173913,1.6838440846816056,47,3166.0,0.06873901017958631,47,3166.0
465.0,69,4,51,255,324,0,1843.0,26.71014492753623,0.6978404922601168,51,3244.0,0.03910280399607422,51,3244.0
470.0,77,2,57,255,332,0,2122.0,27.558441558441558,1.5451536741863428,57,3488.0,0.07315623407450084,57,3488.0
475.0,79,4,61,255,334,0,2281.0,28.873417721518987,1.4722202856262558,61,3667.0,0.0567903209026871,61,3667.0
480.0,75,4,55,259,334,0,2374.0,31.653333333333332,1.7396986310235376,55,3718.0,0.06864689024833466,55,3718.0
485.0,77,8,53,259,336,0,2491.0,32.35064935064935,1.754953329023067,53,3983.0,0.04502335128627325,53,3983.0
490.0,72,8,49,264,336,0,2582.0,35.861111111111114,1.3712927048714505,49,4234.0,0.037192536760614306,49,4234.0
495.0,73,12,43,265,338,0,2699.0,36.97260273972603,1.5181065494636747,43,4342.0,0.051719083888684535,43,4342.0
500.0,73,8,43,269,342,0,2861.0,39.19178082191781,1.7790050936007384,43,4340.0,0.05922566547277404,43,4340.0
505.0,78,11,41,269,347,0,3042.0,39.0,3.418505531180589,41,4281.0,0.12307949861531328,41,4281.0
510.0,78,11,32,273,351,0,2504.0,32.1025641025641,3.4885502839964464,32,4060.0,0.17343344076586478,32,4060.0
515.0,72,11,28,279,351,0,1521.0,21.125,3.6331781933498553,28,3465.0,0.1926028242744023,28,3465.0
520.0,74,13,29,281,355,0,739.0,9.986486486486486,2.8738443333391994,29,3449.0,0.10850279713878372,29,3449.0
525.0,74,9,33,285,359,0,322.0,4.351351351351352,2.0525123235005145,33,3612.0,0.06726118077547626,33,3612.0
530.0,73,13,43,288,361,0,395.0,5.410958904109589,1.3394563967849482,43,3808.0,0.04932092482028789,43,3808.0
535.0,75,8,52,291,366,0,511.0,6.8133333333333335,0.7417851370085939,52,3941.0,0.03222186694074392,52,3941.0
540.0,75,11,54,292,367,0,616.0,8.213333333333333,1.4571661046402402,54,4014.0,0.03499808254561188,54,4014.0
545.0,81,11,51,292,373,0,725.0,8.950617283950617,3.090406067671511,51,4021.0,0.09944070429008263,51,4021.0
550.0,77,15,45,296,373,0,730.0,9.480519480519481,2.976898603913924,45,4200.0,0.1275621918255702,45,4200.0
555.0,73,16,47,301,374,0,857.0,11.73972602739726,1.8834570251295548,47,4419.0,0.07826451663085066,47,4419.0
560.0,72,18,52,304,376,0,1102.0,15.305555555555555,1.2707461731500647,52,4667.0,0.05704215128188451,52,4667.0
565.0,76,14,58,306,382,0,1380.0,18.157894736842106,1.2249436586258629,58,4942.0,0.0446377248897578,58,4942.0
570.0,78,16,60,306,384,0,1400.0,17.94871794871795,1.018453987342593,60,4822.0,0.013548791401323744,60,4822.0
575.0,76,14,56,310,386,0,1239.0,16.30263157894737,1.2879716321313635,56,4330.0,0.03210676371859054,56,4330.0
580.0,82,20,53,310,392,0,1163.0,14.182926829268293,2.555977404372582,53,4442.0,0.10856295914347588,53,4442.0
585.0,78,20,50,314,392,0,1049.0,13.448717948717949,2.002096629804617,50,4700.0,0.11204399991412556,50,4700.0
590.0,75,26,51,317,392,0,1097.0,14.626666666666667,1.197240398270087,51,4949.0,0.04923091233141673,51,4949.0
595.0,77,24,54,317,394,0,1295.0,16.818181818181817,1.1102789761522966,54,4850.0,0.03361665521930071,54,4850.0
600.0,78,25,50,319,397,0,1467.0,18.807692307692307,1.6088068555065935,50,4252.0,0.033676009011910375,50,4252.0
605.0,79,25,47,320,399,0,1344.0,17.0126582278481,1.9592816221913358,47,4323.0,0.053786343236739705,47,4323.0
610.0,76,29,40,323,399,0,1054.0,13.868421052631579,2.5003044848915725,40,4182.0,0.07941760633853773,40,4182.0
615.0,76,31,33,327,403,0,774.0,10.18421052631579,3.8637439797973356,33,3907.0,0.15195705713058408,33,3907.0
620.0,75,32,29,331,406,0,492.0,6.56,3.4198516748411887,29,4010.0,0.15742823629139827,29,4010.0
625.0,72,32,35,336,408,0,378.0,5.25,2.042657572217385,35,4169.0,0.09251408576194112,35,4169.0
630.0,73,32,47,339,412,0,550.0,7.534246575342466,1.2373575762076467,47,4346.0,0.05468572540847373,47,4346.0
635.0,76,27,54,341,417,0,807.0,10.618421052631579,1.3043308967128369,54,4598.0,0.03490420797699427,54,4598.0
640.0,79,30,63,341,420,0,1108.0,14.025316455696203,1.081988220671667,63,4900.0,0.010787456426526109,63,4900.0
645.0,76,28,71,346,422,0,1443.0,18.986842105263158,0.026800188592845386,71,5236.0,0.0018275455703703444,71,5236.0
650.0,82,34,70,346,428,0,1642.0,20.024390243902438,1.1520993948024005,70,5401.0,0.07388885381167314,70,5401.0
655.0,82,34,60,346,428,0,1726.0,21.048780487804876,2.3679617985990995,60,5353.0,0.11210618083525377,60,5353.0
660.0,82,38,48,346,428,0,1500.0,18.29268292682927,2.8047358676462006,48,5024.0,0.1070473539677533,48,5024.0
665.0,77,40,40,351,428,0,1019.0,13.233766233766234,2.521409613213652,40,4463.0,0.07753304939795039,40,4463.0
670.0,73,44,30,355,428,0,661.0,9.054794520547945,2.296609147950537,30,4442.0,0.09835816680491465,30,4442.0
675.0,74,42,24,358,432,0,328.0,4.4324324324324325,2.6624723875595873,24,4200.0,0.11020416251231617,24,4200.0
680.0,74,44,18,360,434,0,142.0,1.9189189189189189,2.663973087497792,18,3853.0,0.10061002184121418,18,3853.0
685.0,76,44,19,364,440,0,181.0,2.3815789473684212,3.0186762372741693,19,3293.0,0.1270917259656178,19,3293.0
690.0,77,40,21,367,444,0,260.0,3.3766233766233764,3.807027707081339,21,2596.0,0.15938215208555023,21,2596.0
695.0,79,39,25,370,449,0,293.0,3.7088607594936707,3.2744934052963943,25,2534.0,0.14853681988980097,25,2534.0
700.0,75,39,27,376,451,0,316.0,4.213333333333333,2.8512933362862176,27,2321.0,0.1168619643402472,27,2321.0
705.0,78,37,33,379,457,0,405.0,5.1923076923076925,3.269847741343825,33,2035.0,0.10682099221485347,33,2035.0
710.0,77,36,34,383,460,0,518.0,6.7272727272727275,3.768925584805937,34,2086.0,0.13795896941737612,34,2086.0
715.0,72,39,29,389,461,0,416.0,5.777777777777778,3.3326447819531904,29,2087.0,0.13600882493134722,29,2087.0
720.0,69,36,39,395,464,0,558.0,8.08695652173913,2.947011664290453,39,2129.0,0.11622696922466744,39,2129.0
725.0,79,36,47,397,476,0,775.0,9.810126582278482,3.1328391362859773,47,2315.0,0.14673169435449082,47,2315.0
730.0,80,31,55,401,481,0,1037.0,12.9625,2.130069998222921,55,2577.0,0.10411205669826702,55,2577.0
735.0,81,32,62,405,486,0,1192.0,14.716049382716049,0.6191254516832094,62,2734.0,0.01946456797512056,62,2734.0
740.0,81,31,71,406,487,0,1532.0,18.91358024691358,0.6432323935165759,71,3072.0,0.0017444164185766791,71,3072.0
745.0,83,35,75,406,489,0,1874.0,22.57831325301205,0.8397951189249802,75,3422.0,0.004886918771596973,75,3422.0
750.0,80,35,76,409,489,0,2252.0,28.15,0.6319362212979703,76,3792.0,5.88107565355514e-06,76,3792.0
755.0,79,39,70,410,489,0,2275.0,28.79746835443038,0.7246507648327307,70,3843.0,0.006894614562129835,70,3843.0
760.0,80,41,60,413,493,0,2052.0,25.65,1.9404490825761218,60,3546.0,0.08408391412464619,60,3546.0
765.0,80,45,51,413,493,0,1862.0,23.275,3.153185404714153,51,3153.0,0.10804467407246149,51,3153.0
770.0,76,47,41,417,493,0,1433.0,18.855263157894736,2.4514025108876645,41,3221.0,0.08801459712512506,41,3221.0
775.0,72,51,34,421,493,0,934.0,12.972222222222221,2.9895270666108167,34,3106.0,0.11130842920987129,34,3106.0
780.0,71,48,32,425,496,0,696.0,9.80281690140845,2.719918113057175,32,3247.0,0.11610001682641423,32,3247.0
785.0,71,50,33,429,500,0,411.0,5.788732394366197,2.0529036443732056,33,3395.0,0.07225724283709521,33,3395.0
790.0,70,49,36,431,501,0,261.0,3.7285714285714286,1.591509838716196,36,3323.0,0.049844444743296044,36,3323.0
795.0,77,50,39,435,512,0,302.0,3.9220779220779223,2.710639371820642,39,3048.0,0.13250815246212452,39,3048.0
800.0,78,49,39,435,513,0,393.0,5.038461538461538,3.759522514374111,39,2829.0,0.16144611065113623,39,2829.0
805.0,77,52,38,439,516,0,503.0,6.532467532467533,3.3617717523047816,38,2635.0,0.1098465672168191,38,2635.0
810.0,72,52,44,444,516,0,693.0,9.625,3.6726942852513482,44,2543.0,0.1435626526046241,44,2543.0
815.0,69,55,39,448,517,0,703.0,10.18840579710145,3.3428491169499157,39,2512.0,0.13895580489175244,39,2512.0
820.0,67,55,36,452,519,0,609.0,9.08955223880597,3.332591477900359,36,2341.0,0.10904387474403245,36,2341.0
825.0,61,59,32,458,519,0,512.0,8.39344262295082,3.5478640595343,32,2004.0,0.08056049601924842,32,2004.0
830.0,62,59,28,463,525,0,416.0,6.709677419354839,5.415512970365462,28,1682.0,0.22839717551442837,28,1682.0
835.0,56,63,23,469,525,0,404.0,7.214285714285714,6.130335415417521,23,1507.0,0.3037335341183031,23,1507.0
840.0,56,59,25,473,529,0,459.0,8.196428571428571,4.6413101194084785,25,1417.0,0.21770272540745278,25,1417.0
845.0,56,60,34,478,534,0,605.0,10.803571428571429,3.128393130209648,34,1563.0,0.14711438335986013,34,1563.0
850.0,57,55,36,482,539,0,603.0,10.578947368421053,2.146645607591002,36,1658.0,0.11846841023953633,36,1658.0
855.0,62,54,39,484,546,0,773.0,12.46774193548387,2.73091560362261,39,1745.0,0.12488799639205429,39,1745.0
860.0,67,49,41,484,551,0,883.0,13.17910447761194,1.8289718937529502,41,1775.0,0.03167609691134085,41,1775.0
865.0,69,51,40,488,557,0,950.0,13.768115942028986,3.1952677346161846,40,1635.0,0.1360388822197802,40,1635.0
870.0,71,51,41,490,561,0,1052.0,14.816901408450704,2.947078084128677,41,1836.0,0.13179077478098947,41,1836.0
875.0,66,51,40,495,561,0,1185.0,17.954545454545453,1.63798273796457,40,2042.0,0.09130765651803448,40,2042.0
880.0,67,55,40,496,563,0,977.0,14.582089552238806,1.3139032258135352,40,2011.0,0.06577021383730396,40,2011.0
885.0,70,51,40,497,567,0,591.0,8.442857142857143,1.770479353453215,40,1898.0,0.055410323330845786,40,1898.0
890.0,73,54,36,497,570,0,366.0,5.013698630136986,2.725572897989001,36,1743.0,0.09884535040882741,36,1743.0
895.0,71,53,34,500,571,0,358.0,5.042253521126761,3.049482768341802,34,1679.0,0.10066032247533535,34,1679.0
900.0,67,57,33,504,571,0,391.0,5.835820895522388,3.333773533424016,33,1627.0,0.07696204115645629,33,1627.0
905.0,67,57,31,510,577,0,435.0,6.492537313432836,3.492700627029596,31,1762.0,0.17276705604663226,31,1762.0
910.0,62,61,35,515,577,0,522.0,8.419354838709678,2.270692906270185,35,1926.0,0.12403251205988136,35,1926.0
915.0,65,58,44,517,582,0,728.0,11.2,1.4729906590466992,44,2132.0,0.09479311137024903,44,2132.0
920.0,69,57,49,518,587,0,902.0,13.072463768115941,0.7645839980607668,49,2295.0,0.045485859477856445,49,2295.0
925.0,73,55,46,518,591,0,1044.0,14.301369863013699,1.9166951104447425,46,2384.0,0.07299069035879331,46,2384.0
930.0,75,57,45,518,593,0,1211.0,16.14666666666667,2.681659888501051,45,2414.0,0.05278572823858606,45,2414.0
935.0,70,57,37,523,593,0,1006.0,14.371428571428572,2.4760412755801697,37,2467.0,0.0879377030131657,37,2467.0
940.0,75,61,34,526,601,0,1053.0,14.04,3.9909804446801815,34,2416.0,0.21078233867910956,34,2416.0
945.0,74,58,41,530,604,0,1249.0,16.87837837837838,3.555174181827857,41,2521.0,0.14939251249289487,41,2521.0
950.0,74,59,44,535,609,0,1394.0,18.83783783783784,2.0814347874096297,44,2652.0,0.09398203941038308,44,2652.0
955.0,74,55,47,539,613,0,1532.0,20.7027027027027,1.810406046051242,47,2724.0,0.05330395925130594,47,2724.0
960.0,75,57,47,540,615,0,1685.0,22.466666666666665,1.8236150869562395,47,2938.0,0.042919912722521866,47,2938.0
965.0,71,57,48,546,617,0,1890.0,26.619718309859156,0.8637558412318493,48,3184.0,0.03827767965601552,48,3184.0
970.0,71,61,49,546,617,0,2054.0,28.929577464788732,1.114432022049984,49,3394.0,0.046912798010952966,49,3394.0
975.0,79,57,56,548,627,0,2324.0,29.417721518987342,1.584120769530425,56,3631.0,0.07256354586045471,56,3631.0
980.0,79,61,64,548,627,0,2628.0,33.265822784810126,1.355255587998749,64,3935.0,0.054629824325707094,64,3935.0
985.0,80,59,65,551,631,0,2805.0,35.0625,0.6847471919311181,65,4132.0,0.026624577689214234,65,4132.0
990.0,79,63,63,552,631,0,2911.0,36.848101265822784,1.3904374414388292,63,4236.0,0.03483598847173424,63,4236.0
995.0,79,63,51,552,631,0,2419.0,30.620253164556964,1.9339796827616118,51,4121.0,0.05022391309192962,51,4121.0
1000.0,76,68,38,556,632,0,1493.0,19.644736842105264,2.3558128612155893,38,3671.0,0.07822605305202304,38,3671.0
1005.0,73,68,27,559,632,0,747.0,10.232876712328768,2.4154685638003155,27,3723.0,0.09468078289843428,27,3723.0
1010.0,77,72,22,563,640,0,272.0,3.5324675324675323,3.6613690241039194,22,3636.0,0.17819699385889487,22,3636.0
1015.0,78,69,16,565,643,0,100.0,1.2820512820512822,3.7179347615774705,16,3632.0,0.18460013807075426,16,3632.0
1020.0,76,70,27,570,646,0,213.0,2.8026315789473686,2.788517376663388,27,3696.0,0.100162486219336,27,3696.0
1025.0,76,69,42,573,649,0,396.0,5.2105263157894735,2.0927045174842807,42,3879.0,0.05419539882889734,42,3879.0
1030.0,75,69,50,578,653,0,567.0,7.56,1.2472335692834113,50,4021.0,0.04491521361995892,50,4021.0
1035.0,77,67,48,580,657,0,725.0,9.415584415584416,1.796782820927715,48,4090.0,0.0619389411083041,48,4090.0
1040.0,78,69,43,581,659,0,703.0,9.012820512820513,2.210186349615135,43,3861.0,0.06428647025696949,43,3861.0
1045.0,75,73,34,586,661,0,548.0,7.306666666666667,2.9436858658656915,34,3171.0,0.11620888529582384,34,3171.0
1050.0,74,71,30,589,663,0,455.0,6.148648648648648,4.146398484971041,30,2565.0,0.17391087431382743,30,2565.0
1055.0,74,71,28,593,667,0,380.0,5.135135135135135,4.451764726734666,28,2074.0,0.18511462901062384,28,2074.0
1060.0,70,71,32,599,669,0,367.0,5.242857142857143,3.9332386847425287,32,1673.0,0.15446167388250262,32,1673.0
1065.0,70,69,36,605,675,0,409.0,5.8428571428571425,3.048862657330453,36,1730.0,0.14893416614495456,36,1730.0
1070.0,69,69,36,608,677,0,404.0,5.855072463768116,3.191776203392639,36,1649.0,0.1276793628184739,36,1649.0
1075.0,67,72,33,611,678,0,437.0,6.522388059701493,3.6058511052159026,33,1602.0,0.11270203995123178,33,1602.0
1080.0,64,72,31,614,678,0,449.0,7.015625,4.349691432726283,31,1566.0,0.12271257363964273,31,1566.0
1085.0,64,76,29,622,686,0,520.0,8.125,5.770423882496271,29,1619.0,0.2979958557091782,29,1619.0
1090.0,63,72,31,627,690,0,669.0,10.619047619047619,5.679918164555009,31,1642.0,0.2840388048820787,31,1642.0
1095.0,63,72,30,633,696,0,655.0,10.396825396825397,3.9712834802766706,30,1542.0,0.20202450886251805,30,1542.0
1100.0,64,68,30,636,700,0,554.0,8.65625,3.668641106373387,30,1297.0,0.16122308350212572,30,1297.0
1105.0,66,68,21,640,706,0,463.0,7.015151515151516,3.9207714007869408,21,1214.0,0.20027010973606799,21,1214.0
1110.0,68,63,23,643,711,0,510.0,7.5,3.7777073870011613,23,1234.0,0.15546900154721968,23,1234.0
1115.0,68,62,22,648,716,0,345.0,5.073529411764706,2.662759518290703,22,1242.0,0.10501870443560303,22,1242.0
1120.0,73,60,31,651,724,0,434.0,5.945205479452055,3.39224322899219,31,1226.0,0.14763697407437204,31,1226.0
1125.0,71,63,37,654,725,0,556.0,7.830985915492958,3.042432625274625,37,1302.0,0.11152106944443546,37,1302.0
1130.0,72,59,35,659,731,0,669.0,9.291666666666666,2.7135120035664264,35,1411.0,0.09496474507742098,35,1411.0
1135.0,69,63,36,662,731,0,810.0,11.73913043478261,3.1622054787470923,36,1531.0,0.07965047867028072,36,1531.0
1140.0,67,61,35,666,733,0,965.0,14.402985074626866,4.025995407431798,35,1667.0,0.11236140823235455,35,1667.0
1145.0,63,65,31,672,735,0,780.0,12.380952380952381,3.725242537040054,31,1586.0,0.1693475198336388,31,1586.0
1150.0,62,61,38,677,739,0,952.0,15.35483870967742,2.8076795626199162,38,1661.0,0.11965850258879578,38,1661.0
1155.0,71,61,38,680,751,0,1107.0,15.591549295774648,3.0703795148949102,38,1830.0,0.1735020318287227,38,1830.0
1160.0,72,57,36,683,755,0,1244.0,17.27777777777778,3.214898079574962,36,1969.0,0.16611605292708279,36,1969.0
