step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,40,0,19,38,78,0,127.0,3.175,3.266924359104132,19,362.0,0.13967566106730364,19,362.0
105.0,40,0,24,42,82,0,227.0,5.675,3.9356433580155255,24,386.0,0.18053163882673987,24,386.0
110.0,46,0,23,42,88,0,237.0,5.1521739130434785,4.017820964187011,23,430.0,0.1760539269059241,23,430.0
115.0,44,2,18,46,90,0,186.0,4.2272727272727275,5.089118782892293,18,403.0,0.26448871023210846,18,403.0
120.0,44,0,13,48,92,0,100.0,2.272727272727273,4.034149449541952,13,412.0,0.1677639644993106,13,412.0
125.0,44,2,20,52,96,0,131.0,2.977272727272727,2.722476987570575,20,501.0,0.13283770782234786,20,501.0
130.0,43,1,21,54,97,0,212.0,4.930232558139535,2.194862684122802,21,595.0,0.10863230262907624,21,595.0
135.0,46,2,32,56,102,0,350.0,7.608695652173913,2.230884408230529,32,725.0,0.0869089602461732,32,725.0
140.0,47,1,29,56,103,0,393.0,8.361702127659575,2.1651398071493864,29,789.0,0.06004946219559396,29,789.0
145.0,50,2,28,60,110,0,385.0,7.7,3.897118895101544,28,773.0,0.1952117885199909,28,773.0
150.0,54,2,20,60,114,0,369.0,6.833333333333333,4.8256170509793,20,819.0,0.24653471313990052,20,819.0
155.0,49,2,21,65,114,0,369.0,7.530612244897959,3.116426715655228,21,924.0,0.15030580056564455,21,924.0
160.0,50,4,20,68,118,0,411.0,8.22,2.4961032827620118,20,950.0,0.13345092465619424,20,950.0
165.0,50,3,18,69,119,0,471.0,9.42,3.1549057197479202,18,898.0,0.11885170155139171,18,898.0
170.0,54,3,18,71,125,0,533.0,9.87037037037037,3.2766222395944546,18,909.0,0.12979348831357224,18,909.0
175.0,51,2,23,75,126,0,633.0,12.411764705882353,2.4974783731694252,23,1013.0,0.10970590986475133,23,1013.0
180.0,50,4,25,78,128,0,368.0,7.36,1.8585383724006286,25,997.0,0.08751850266003221,25,997.0
185.0,56,2,22,80,136,0,217.0,3.875,3.89560014932053,22,768.0,0.19399314986161045,22,768.0
190.0,59,3,28,80,139,0,345.0,5.8474576271186445,4.3326091203288435,28,763.0,0.17547613380493718,28,763.0
195.0,59,2,34,83,142,0,372.0,6.305084745762712,3.2174641034333966,34,783.0,0.06881959482943896,34,783.0
200.0,55,4,30,89,144,0,337.0,6.127272727272727,3.751540700591973,30,674.0,0.09306202116574089,30,674.0
205.0,51,4,26,95,146,0,334.0,6.549019607843137,3.203162453715494,26,809.0,0.12482993193113173,26,809.0
210.0,47,8,24,99,146,0,309.0,6.574468085106383,2.2506799927456758,24,933.0,0.1201989259029416,24,933.0
215.0,44,8,20,102,146,0,183.0,4.159090909090909,1.9538061291180577,20,938.0,0.13333986387303862,20,938.0
220.0,56,8,28,102,158,0,305.0,5.446428571428571,3.400087228124682,28,978.0,0.1826302915684023,28,978.0
225.0,58,6,29,102,160,0,351.0,6.051724137931035,3.2369002375261475,29,1005.0,0.1575163951099882,29,1005.0
230.0,57,8,30,107,164,0,375.0,6.578947368421052,2.9297633325900514,30,941.0,0.13891759014600066,30,941.0
235.0,56,8,26,108,164,0,181.0,3.232142857142857,2.8461913466131095,26,1004.0,0.10687315532766899,26,1004.0
240.0,52,12,20,112,164,0,141.0,2.7115384615384617,3.151424980614471,20,980.0,0.125373921297241,20,980.0
245.0,52,12,18,114,166,0,121.0,2.326923076923077,3.214527312226873,18,1006.0,0.12087643962394379,18,1006.0
250.0,54,12,27,116,170,0,239.0,4.425925925925926,2.8708722769737647,27,1107.0,0.0707297447968804,27,1107.0
255.0,55,11,30,122,177,0,271.0,4.927272727272728,2.580419448112423,30,1124.0,0.12660216710066344,30,1124.0
260.0,53,14,25,125,178,0,257.0,4.849056603773585,3.6550609361861115,25,1028.0,0.1757040411400894,25,1028.0
265.0,54,14,24,126,180,0,280.0,5.185185185185185,3.9849001203656838,24,1091.0,0.14583909066040016,24,1091.0
270.0,50,18,22,130,180,0,301.0,6.02,3.107834073282858,22,1208.0,0.11282778169973147,22,1208.0
275.0,46,18,18,134,180,0,182.0,3.9565217391304346,2.195960926042592,18,1230.0,0.08723148131460455,18,1230.0
280.0,48,19,22,137,185,0,259.0,5.395833333333333,3.211354034110947,22,1214.0,0.11634197257278638,22,1214.0
285.0,50,17,31,137,187,0,389.0,7.78,2.5871434418808383,31,1345.0,0.05583004815693275,31,1345.0
290.0,57,19,39,140,197,0,566.0,9.929824561403509,2.9167292056476466,39,1522.0,0.14228598298654377,39,1522.0
295.0,53,19,38,144,197,0,606.0,11.433962264150944,2.6645690388759973,38,1572.0,0.1621583049554988,38,1572.0
300.0,52,23,28,145,197,0,526.0,10.115384615384615,2.654768534428869,28,1449.0,0.10665778294662001,28,1449.0
305.0,56,25,27,145,201,0,344.0,6.142857142857143,3.3431102082229742,27,1452.0,0.14482088962722273,27,1452.0
310.0,52,29,25,149,201,0,279.0,5.365384615384615,2.710252435911988,25,1573.0,0.10392394747612713,25,1573.0
315.0,52,29,24,151,203,0,246.0,4.730769230769231,2.679050002765552,24,1543.0,0.11977930816844178,24,1543.0
320.0,52,29,21,155,207,0,294.0,5.653846153846154,2.9256719514761116,21,1362.0,0.12002469708037418,21,1362.0
325.0,56,31,16,155,211,0,155.0,2.767857142857143,4.044145177592753,16,1237.0,0.17978373424392516,16,1237.0
330.0,56,27,16,159,215,0,174.0,3.107142857142857,4.779183727072299,16,1196.0,0.24269775956179235,16,1196.0
335.0,52,31,22,163,215,0,255.0,4.903846153846154,4.009888992874499,22,1253.0,0.1456779863237226,22,1253.0
340.0,53,28,30,167,220,0,383.0,7.226415094339623,3.057056171112735,30,1382.0,0.08968187991145908,30,1382.0
345.0,50,29,37,173,223,0,555.0,11.1,1.1456548582848614,37,1555.0,0.047028566815249924,37,1555.0
350.0,53,27,46,174,227,0,766.0,14.452830188679245,0.7231395761600444,46,1766.0,0.03855103090577036,46,1766.0
355.0,52,31,44,175,227,0,715.0,13.75,0.8538888335784625,44,1900.0,0.048678633256178036,44,1900.0
360.0,52,31,40,175,227,0,840.0,16.153846153846153,1.6030638204927337,40,2004.0,0.04669333867739983,40,2004.0
365.0,60,35,42,175,235,0,1047.0,17.45,3.27402482544705,42,2086.0,0.1593265236836724,42,2086.0
370.0,56,35,38,179,235,0,995.0,17.767857142857142,2.6741358368725083,38,2068.0,0.13773155428536835,38,2068.0
375.0,58,39,33,179,237,0,773.0,13.327586206896552,3.4606783743979777,33,1760.0,0.10469113182824566,33,1760.0
380.0,53,39,27,184,237,0,610.0,11.50943396226415,2.970670235507891,27,1895.0,0.11750001953204733,27,1895.0
385.0,52,43,25,187,239,0,406.0,7.8076923076923075,2.4132718713588495,25,2020.0,0.10497702624509178,25,2020.0
390.0,49,43,22,190,239,0,267.0,5.448979591836735,2.246175044053756,22,2068.0,0.12510584608032277,22,2068.0
395.0,51,43,29,192,243,0,399.0,7.823529411764706,1.949006567466277,29,2152.0,0.06148613505307969,29,2152.0
400.0,58,42,37,192,250,0,572.0,9.862068965517242,2.735627818614257,37,2325.0,0.11487943326122294,37,2325.0
405.0,58,44,38,194,252,0,516.0,8.89655172413793,2.0945662014301676,38,2417.0,0.08775401218818518,38,2417.0
410.0,56,44,39,198,254,0,645.0,11.517857142857142,2.4216660567661,39,2460.0,0.09696817171807423,39,2460.0
415.0,56,48,38,198,254,0,652.0,11.642857142857142,2.3062687257047583,38,2410.0,0.05417881709578682,38,2410.0
420.0,52,48,33,202,254,0,530.0,10.192307692307692,2.7028619401278693,33,1919.0,0.04088773219185649,33,1919.0
425.0,52,52,27,204,256,0,425.0,8.173076923076923,3.398863761233525,27,2067.0,0.12436201392963668,27,2067.0
430.0,46,52,25,210,256,0,366.0,7.956521739130435,1.811992825221416,25,2195.0,0.10702690619753259,25,2195.0
435.0,53,56,24,211,264,0,242.0,4.566037735849057,3.1258276875597533,24,2269.0,0.21085805437915817,24,2269.0
440.0,56,52,30,212,268,0,379.0,6.767857142857143,3.0470986715724337,30,2365.0,0.16652299212981375,30,2365.0
445.0,58,56,39,212,270,0,555.0,9.568965517241379,2.424929738512438,39,2545.0,0.0869027388956011,39,2545.0
450.0,56,54,43,216,272,0,634.0,11.321428571428571,1.4872985302619621,43,2513.0,0.049229970122570424,43,2513.0
455.0,55,58,36,217,272,0,634.0,11.527272727272727,2.2032750304701025,36,2248.0,0.04717798382172085,36,2248.0
460.0,55,58,26,219,274,0,370.0,6.7272727272727275,2.800021050518561,26,2273.0,0.10705447322347857,26,2273.0
465.0,53,62,14,221,274,0,140.0,2.641509433962264,3.7518086098737102,14,2132.0,0.1304968644570419,14,2132.0
470.0,55,62,21,225,280,0,158.0,2.8727272727272726,3.6566416549559175,21,2196.0,0.18196648389003373,21,2196.0
475.0,57,62,32,227,284,0,294.0,5.157894736842105,2.8089487547785326,32,2332.0,0.13295104831928903,32,2332.0
480.0,54,60,37,232,286,0,358.0,6.62962962962963,1.3717423193957414,37,2252.0,0.07058737461223283,37,2252.0
485.0,55,64,35,233,288,0,375.0,6.818181818181818,2.446905629833213,35,1982.0,0.0975921817687882,35,1982.0
490.0,55,64,24,233,288,0,291.0,5.290909090909091,3.204643629229012,24,1817.0,0.09968522398395992,24,1817.0
495.0,52,68,16,238,290,0,207.0,3.980769230769231,4.126858579146063,16,1743.0,0.17280900358955437,16,1743.0
500.0,50,67,20,241,291,0,256.0,5.12,4.405124371231243,20,1774.0,0.15026185756110028,20,1774.0
505.0,57,66,22,243,300,0,292.0,5.12280701754386,4.551054389360643,22,1844.0,0.20272818544319762,22,1844.0
510.0,55,66,31,249,304,0,427.0,7.763636363636364,4.1439910077134945,31,1943.0,0.17580776006114923,31,1943.0
515.0,52,64,36,254,306,0,586.0,11.26923076923077,2.507420530052089,36,2105.0,0.10359657548603346,36,2105.0
520.0,50,68,44,258,308,0,791.0,15.82,1.5996873483354634,44,2310.0,0.04256495147970081,44,2310.0
525.0,50,68,38,258,308,0,805.0,16.1,1.9574049945508512,38,2254.0,0.05410640237031887,38,2254.0
530.0,49,72,28,261,310,0,667.0,13.612244897959183,2.928312650000521,28,1775.0,0.09486840634359914,28,1775.0
535.0,48,72,19,262,310,0,478.0,9.958333333333334,3.5510746091294716,19,1860.0,0.12279601189664359,19,1860.0
540.0,43,76,16,267,310,0,358.0,8.325581395348838,2.9796629623383484,16,1917.0,0.09516094062345444,16,1917.0
545.0,47,76,16,269,316,0,320.0,6.808510638297872,4.07325920778632,16,1737.0,0.22232140115541532,16,1737.0
550.0,47,76,12,273,320,0,339.0,7.212765957446808,4.03769084908264,12,1426.0,0.2130094397668987,12,1426.0
555.0,50,75,10,273,323,0,86.0,1.72,4.083632922043105,10,1080.0,0.14428647320092972,10,1080.0
560.0,48,77,15,277,325,0,143.0,2.9791666666666665,3.584496885689621,15,1074.0,0.12290679551254129,15,1074.0
565.0,46,77,19,281,327,0,202.0,4.391304347826087,3.0099102655075414,19,1145.0,0.14607869403660975,19,1145.0
570.0,46,77,25,285,331,0,319.0,6.934782608695652,2.2080105143928703,25,1250.0,0.09837601785264012,25,1250.0
575.0,48,75,25,285,333,0,264.0,5.5,1.7542050573898298,25,1300.0,0.04708382386809773,25,1300.0
580.0,55,77,32,288,343,0,375.0,6.818181818181818,3.795762867290952,32,1330.0,0.19018080620939568,32,1330.0
585.0,54,77,40,289,343,0,549.0,10.166666666666666,3.302328276471116,40,1508.0,0.14964758454127877,40,1508.0
590.0,52,81,44,293,345,0,755.0,14.51923076923077,2.0022124689145717,44,1714.0,0.05845579116847191,44,1714.0
595.0,50,81,39,295,345,0,750.0,15.0,1.564464374106535,39,1698.0,0.04979147866075622,39,1698.0
600.0,49,85,30,296,345,0,621.0,12.673469387755102,1.7824989148228427,30,1571.0,0.0339179970030236,30,1571.0
605.0,51,87,23,298,349,0,448.0,8.784313725490197,3.2230082713347747,23,1675.0,0.1501880971112929,23,1675.0
610.0,49,91,21,300,349,0,328.0,6.6938775510204085,2.531213082379676,21,1785.0,0.0925332387863965,21,1785.0
615.0,53,91,23,302,355,0,304.0,5.735849056603773,2.9262854868686223,23,1875.0,0.15934540116151671,23,1875.0
620.0,53,92,29,305,358,0,436.0,8.226415094339623,2.2624580975401813,29,2007.0,0.1378339993259706,29,2007.0
625.0,56,91,32,305,361,0,489.0,8.732142857142858,1.8264889447192907,32,1942.0,0.09059057069264988,32,1942.0
630.0,56,93,32,307,363,0,507.0,9.053571428571429,2.0090334468605,32,1827.0,0.07779661285398128,32,1827.0
635.0,55,93,28,308,363,0,272.0,4.945454545454545,2.1469337838576554,28,1854.0,0.07380994952667302,28,1854.0
640.0,55,97,18,310,365,0,135.0,2.4545454545454546,3.6703713850108697,18,1768.0,0.14085080002705647,18,1768.0
645.0,52,97,17,313,365,0,103.0,1.9807692307692308,3.3020045500524486,17,1783.0,0.12232089986051255,17,1783.0
650.0,61,98,30,315,376,0,223.0,3.6557377049180326,3.6985990959932473,30,1875.0,0.17595384366885838,30,1875.0
655.0,57,97,37,320,377,0,397.0,6.964912280701754,2.7139574310853103,37,2049.0,0.14961951748385918,37,2049.0
660.0,55,99,39,324,379,0,522.0,9.49090909090909,1.3379160554645304,39,2164.0,0.08797792335127866,39,2164.0
665.0,57,99,43,324,381,0,691.0,12.12280701754386,2.275509440504781,43,2264.0,0.08568405644141804,43,2264.0
670.0,57,103,38,324,381,0,697.0,12.228070175438596,2.525810720445621,38,2199.0,0.05156133999131632,38,2199.0
675.0,55,103,33,328,383,0,568.0,10.327272727272728,3.3732880364426614,33,1824.0,0.0907040921702083,33,1824.0
680.0,52,107,25,331,383,0,441.0,8.48076923076923,3.449924128975719,25,1927.0,0.1114799502092737,25,1927.0
685.0,51,109,24,336,387,0,313.0,6.137254901960785,3.1504671836229368,24,2045.0,0.1571505262093629,24,2045.0
690.0,50,107,20,339,389,0,194.0,3.88,3.2012449204946374,20,2102.0,0.20300515845156095,20,2102.0
695.0,52,107,28,341,393,0,319.0,6.134615384615385,2.389655809771198,28,2180.0,0.11806044375273095,28,2180.0
700.0,56,105,33,341,397,0,373.0,6.660714285714286,2.451236399392243,33,2096.0,0.06916741635395184,33,2096.0
705.0,54,108,31,344,398,0,382.0,7.074074074074074,2.8981897697638437,31,1741.0,0.06146123038855784,31,1741.0
710.0,53,108,29,347,400,0,422.0,7.962264150943396,3.0404913018523914,29,1889.0,0.10838000610071251,29,1889.0
715.0,49,112,28,351,400,0,463.0,9.448979591836734,2.0532923653786344,28,2029.0,0.10533951657491115,28,2029.0
720.0,46,112,26,354,400,0,488.0,10.608695652173912,1.0744890376175433,26,2123.0,0.06666630661973019,26,2123.0
725.0,58,112,35,354,412,0,646.0,11.137931034482758,2.5756529636408625,35,2281.0,0.1602607270760399,35,2281.0
730.0,59,111,41,354,413,0,836.0,14.169491525423728,1.7952883035814526,41,2472.0,0.10451920605255313,41,2472.0
735.0,61,113,51,356,417,0,1074.0,17.60655737704918,0.8813013468357392,51,2712.0,0.03675547432938923,51,2712.0
740.0,61,113,51,356,417,0,1171.0,19.19672131147541,0.8403524302900639,51,2747.0,0.02305531219441484,51,2747.0
745.0,62,117,43,357,419,0,1151.0,18.56451612903226,2.4525345593187136,43,2418.0,0.07298670294255644,43,2418.0
750.0,61,117,32,358,419,0,698.0,11.442622950819672,2.868666167314497,32,2434.0,0.10036349748035717,32,2434.0
755.0,58,121,21,361,419,0,246.0,4.241379310344827,3.3445885554083334,21,2262.0,0.11402146131947276,21,2262.0
760.0,60,121,16,365,425,0,88.0,1.4666666666666666,4.625592082313938,16,2172.0,0.2364781955313286,16,2172.0
765.0,60,122,27,368,428,0,199.0,3.316666666666667,3.369966279702741,27,2240.0,0.13865670893784185,27,2240.0
770.0,59,120,35,373,432,0,320.0,5.423728813559322,1.9482879764891348,35,2286.0,0.07412505977054526,35,2286.0
775.0,57,122,39,377,434,0,470.0,8.24561403508772,2.3371593322431705,39,2278.0,0.0783071217182887,39,2278.0
780.0,57,122,37,377,434,0,499.0,8.75438596491228,2.2016860850033355,37,2202.0,0.03602848113664698,37,2202.0
785.0,55,126,35,381,436,0,474.0,8.618181818181819,2.99425090242085,35,1876.0,0.09234325209969052,35,1876.0
790.0,52,126,28,384,436,0,394.0,7.576923076923077,2.441138332109928,28,2031.0,0.07655440241545257,28,2031.0
795.0,56,130,27,388,444,0,340.0,6.071428571428571,2.8675100884267843,27,2170.0,0.18721198320135407,27,2170.0
800.0,54,130,24,390,444,0,256.0,4.7407407407407405,2.808937771034169,24,2241.0,0.19911055132540614,24,2241.0
805.0,59,131,31,390,449,0,397.0,6.728813559322034,2.469377459269685,31,2330.0,0.10356954988127265,31,2330.0
810.0,59,130,40,391,450,0,580.0,9.830508474576272,2.0737848510139325,40,2513.0,0.04375354389473916,40,2513.0
815.0,58,132,47,394,452,0,800.0,13.793103448275861,1.1245242470684838,47,2735.0,0.002359091065036377,47,2735.0
820.0,57,132,53,397,454,0,1060.0,18.596491228070175,0.8877777125872861,53,2995.0,0.03483135852258566,53,2995.0
825.0,55,136,47,399,454,0,1061.0,19.29090909090909,0.5690089085021954,47,3127.0,0.024232625071847383,47,3127.0
830.0,61,136,40,399,460,0,1052.0,17.24590163934426,3.0193275461054765,40,3151.0,0.14511263939300717,40,3151.0
835.0,61,140,34,399,460,0,972.0,15.934426229508198,3.3166239451526,34,3005.0,0.14161978166391626,34,3005.0
840.0,57,140,30,403,460,0,731.0,12.824561403508772,2.8565640568202353,30,2604.0,0.08929259272930547,30,2604.0
845.0,57,144,26,405,462,0,531.0,9.31578947368421,2.967689670072371,26,2655.0,0.11171455531803265,26,2655.0
850.0,52,144,18,410,462,0,276.0,5.3076923076923075,3.2938187855512333,18,2635.0,0.12593403906836081,18,2635.0
855.0,52,148,16,412,464,0,98.0,1.8846153846153846,3.1977883764482065,16,2645.0,0.12130017860116861,16,2645.0
860.0,51,145,28,416,467,0,213.0,4.176470588235294,2.762417541181018,28,2728.0,0.07570604897955295,28,2728.0
865.0,55,146,31,419,474,0,324.0,5.890909090909091,3.120882666758216,31,2848.0,0.14675650671149174,31,2848.0
870.0,55,146,36,423,478,0,487.0,8.854545454545455,3.62699650378597,36,2978.0,0.17419423811102314,36,2978.0
875.0,54,146,32,424,478,0,495.0,9.166666666666666,3.752285616479788,32,2839.0,0.168818750102519,32,2839.0
880.0,53,150,26,427,480,0,376.0,7.09433962264151,3.663338154669895,26,2385.0,0.11665913888757422,26,2385.0
885.0,48,150,21,432,480,0,280.0,5.833333333333333,3.6332926465281297,21,2375.0,0.12800759457996977,21,2375.0
890.0,45,154,19,437,482,0,179.0,3.977777777777778,2.572418826200593,19,2475.0,0.1230587843697694,19,2475.0
895.0,43,154,18,439,482,0,138.0,3.2093023255813953,2.4831229834276787,18,2543.0,0.14310238123633304,18,2543.0
900.0,45,154,25,441,486,0,248.0,5.511111111111111,1.8784636636573948,25,2629.0,0.06471963110694781,25,2629.0
905.0,55,154,27,441,496,0,276.0,5.0181818181818185,3.046051285429432,27,2482.0,0.1570378788607879,27,2482.0
910.0,52,157,23,445,497,0,245.0,4.711538461538462,3.7020896074339786,23,1951.0,0.18351461183224138,23,1951.0
915.0,54,157,23,445,499,0,259.0,4.796296296296297,3.6494247934946125,23,2071.0,0.15360386604862367,23,2071.0
920.0,49,161,20,450,499,0,258.0,5.26530612244898,3.25149741893326,20,2179.0,0.12041641356107649,20,2179.0
925.0,49,161,17,452,501,0,114.0,2.326530612244898,3.2906115923486117,17,2183.0,0.1302354022456016,17,2183.0
930.0,49,161,20,456,505,0,176.0,3.5918367346938775,3.29431548852449,20,2162.0,0.13033198263872484,20,2162.0
935.0,48,160,31,458,506,0,303.0,6.3125,2.0134503437801974,31,2289.0,0.03849313008950415,31,2289.0
940.0,54,162,40,462,516,0,480.0,8.88888888888889,2.372887305506979,40,2468.0,0.13853114489684415,40,2468.0
945.0,52,162,38,464,516,0,636.0,12.23076923076923,2.2803371273820874,38,2630.0,0.15035918736894205,38,2630.0
950.0,54,166,40,464,518,0,829.0,15.351851851851851,2.233296748669367,40,2789.0,0.07855992270407793,40,2789.0
955.0,54,166,38,464,518,0,804.0,14.88888888888889,2.5607817183203982,38,2667.0,0.05662484917596997,38,2667.0
960.0,51,170,29,467,518,0,649.0,12.72549019607843,3.430545270623419,29,2229.0,0.09229416724006578,29,2229.0
965.0,48,170,23,472,520,0,477.0,9.9375,3.274148356282845,23,2352.0,0.11598296861680253,23,2352.0
970.0,43,174,19,477,520,0,273.0,6.348837209302325,2.2866649745046894,19,2457.0,0.1100298917652374,19,2457.0
975.0,48,174,17,478,526,0,156.0,3.25,3.1476936349032107,17,2499.0,0.18406852186691983,17,2499.0
980.0,50,174,25,480,530,0,267.0,5.34,3.0453608433982646,25,2570.0,0.15539659180233983,25,2570.0
985.0,52,174,27,480,532,0,292.0,5.615384615384615,2.3645999002619904,27,2406.0,0.08547848714005142,27,2406.0
990.0,50,176,29,484,534,0,276.0,5.52,2.759611714036839,29,1833.0,0.0984028021926041,29,1833.0
995.0,50,176,25,484,534,0,216.0,4.32,3.155202929815324,25,1880.0,0.09591223430445485,25,1880.0
1000.0,46,180,24,490,536,0,238.0,5.173913043478261,2.2383063855432512,24,2002.0,0.11123268451344559,24,2002.0
1005.0,45,180,20,491,536,0,212.0,4.711111111111111,2.497423099454138,20,2074.0,0.12605373425382124,20,2074.0
1010.0,54,181,28,493,547,0,335.0,6.203703703703703,3.3499026365523434,28,2166.0,0.19046234139861012,28,2166.0
1015.0,56,179,34,493,549,0,495.0,8.839285714285714,2.9404331663240177,34,2326.0,0.15736554212190512,34,2326.0
1020.0,54,181,34,497,551,0,533.0,9.87037037037037,1.1687759596934397,34,2216.0,0.07659080408124588,34,2216.0
1025.0,56,181,37,497,553,0,519.0,9.267857142857142,2.3181233209400594,37,1865.0,0.09047567899752205,37,1865.0
1030.0,56,185,30,497,553,0,516.0,9.214285714285714,2.5855731126872104,30,1915.0,0.06923785314837623,30,1915.0
1035.0,53,185,29,502,555,0,536.0,10.11320754716981,2.305361375612416,29,2063.0,0.10051550285787472,29,2063.0
1040.0,51,189,25,504,555,0,283.0,5.549019607843137,2.127349166580089,25,2073.0,0.1031773617754892,25,2073.0
1045.0,57,187,27,506,563,0,275.0,4.824561403508772,3.2925416963329805,27,1941.0,0.1503222951868362,27,1941.0
1050.0,60,184,27,506,566,0,304.0,5.066666666666666,3.4094104490475714,27,1838.0,0.14323486927765808,27,1838.0
1055.0,58,186,29,510,568,0,290.0,5.0,3.3754981774369397,29,1561.0,0.12063452777834432,29,1561.0
1060.0,56,186,33,514,570,0,340.0,6.071428571428571,2.7589277188985006,33,1629.0,0.09579346791490495,33,1629.0
1065.0,52,190,30,518,570,0,401.0,7.711538461538462,1.8796536771748138,30,1786.0,0.08921039713237376,30,1786.0
1070.0,51,190,28,521,572,0,272.0,5.333333333333333,1.716059721933992,28,1836.0,0.1136290213712004,28,1836.0
1075.0,54,191,32,521,575,0,398.0,7.37037037037037,2.602908567173811,32,1871.0,0.10952375262723744,32,1871.0
1080.0,56,189,41,521,577,0,582.0,10.392857142857142,1.7216087812080485,41,2044.0,0.010133069430507322,41,2044.0
1085.0,61,192,48,525,586,0,807.0,13.229508196721312,2.380360510844669,48,2269.0,0.13160354951376518,48,2269.0
1090.0,58,192,50,528,586,0,1051.0,18.120689655172413,1.2487987794909883,50,2514.0,0.07556229368909861,50,2514.0
1095.0,60,196,48,528,588,0,1051.0,17.516666666666666,1.0547076982570667,48,2639.0,0.04590773544524175,48,2639.0
1100.0,60,196,43,528,588,0,1087.0,18.116666666666667,2.085784741854602,43,2632.0,0.055723583218503854,43,2632.0
1105.0,61,200,40,529,590,0,1240.0,20.327868852459016,2.4265954557959124,40,2799.0,0.07815279934193699,40,2799.0
1110.0,58,200,45,532,590,0,1455.0,25.086206896551722,2.1240040567165286,45,2990.0,0.03868544411508564,45,2990.0
1115.0,54,204,42,536,590,0,1353.0,25.055555555555557,1.5968567971921954,42,2926.0,0.02196158978200381,42,2926.0
1120.0,56,204,33,540,596,0,1030.0,18.392857142857142,3.411883314913992,33,2569.0,0.16003237075297194,33,2569.0
1125.0,55,208,22,541,596,0,667.0,12.127272727272727,4.014713412719992,22,2479.0,0.18402712849705455,22,2479.0
1130.0,52,208,15,546,598,0,295.0,5.673076923076923,3.950322631680414,15,2420.0,0.18066508817646576,15,2420.0
1135.0,50,212,17,548,598,0,135.0,2.7,3.521531492320617,17,2470.0,0.1402428030662008,17,2470.0
1140.0,49,209,28,552,601,0,257.0,5.244897959183674,2.3730331054854257,28,2587.0,0.039048312964982713,28,2587.0
1145.0,50,211,34,555,605,0,372.0,7.44,1.885350548990439,34,2704.0,0.05276690596067195,34,2704.0
1150.0,47,210,41,559,606,0,566.0,12.042553191489361,0.36892139468570323,41,2899.0,0.008730820045522976,41,2899.0
1155.0,55,214,46,559,614,0,792.0,14.4,2.1204932605231055,46,3125.0,0.13885178245194885,46,3125.0
1160.0,54,214,46,560,614,0,1022.0,18.925925925925927,1.8870633766816935,46,3355.0,0.13512144732139458,46,3355.0
