step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,74,2,19,144,218,0,283.0,3.824324324324324,3.5680770504337094,19,1982.0,0.15682000257431045,19,1982.0
305.0,75,0,25,151,226,0,355.0,4.733333333333333,2.9409603151801575,25,1673.0,0.1360479411433732,25,1673.0
310.0,75,2,30,153,228,0,471.0,6.28,2.522134043266937,30,1621.0,0.09856330352257192,30,1621.0
315.0,77,0,41,155,232,0,656.0,8.519480519480519,2.0300812703883415,41,1808.0,0.07596343134393904,41,1808.0
320.0,77,2,48,157,234,0,780.0,10.12987012987013,1.8612739529736544,48,1938.0,0.05420097707538943,48,1938.0
325.0,77,2,51,163,240,0,876.0,11.376623376623376,2.132752602735721,51,2008.0,0.0960525587779151,51,2008.0
330.0,79,0,46,163,242,0,919.0,11.632911392405063,2.6342192804645785,46,2023.0,0.10242785856046702,46,2023.0
335.0,77,2,41,167,244,0,900.0,11.688311688311689,2.3436963409206832,41,1914.0,0.07057016413606196,41,1914.0
340.0,76,2,36,170,246,0,963.0,12.671052631578947,3.464040611893731,36,1873.0,0.1214363196277497,36,1873.0
345.0,76,2,40,174,250,0,1135.0,14.93421052631579,3.5608557672713808,40,1957.0,0.12390654811965775,40,1957.0
350.0,74,0,47,180,254,0,1354.0,18.2972972972973,3.4169001849681644,47,2075.0,0.12233340375395288,47,2075.0
355.0,72,3,53,183,255,0,1605.0,22.291666666666668,2.860916935059416,53,2287.0,0.03380950215132474,53,2287.0
360.0,67,3,49,188,255,0,1344.0,20.059701492537314,2.2925013318906853,49,2274.0,0.027732130435586668,49,2274.0
365.0,69,7,41,194,263,0,927.0,13.434782608695652,3.6667425483240312,41,2052.0,0.16067878864578258,41,2052.0
370.0,65,7,38,198,263,0,1026.0,15.784615384615385,3.6224561082228104,38,1802.0,0.11500578231714165,38,1802.0
375.0,63,11,42,202,265,0,1223.0,19.41269841269841,3.189098417501033,42,1886.0,0.109624257401437,42,1886.0
380.0,58,11,42,207,265,0,1433.0,24.70689655172414,2.996612141335739,42,1949.0,0.10414538027127437,42,1949.0
385.0,57,15,43,210,267,0,1622.0,28.45614035087719,2.36254271572357,43,2138.0,0.04851511809248838,43,2138.0
390.0,53,15,46,214,267,0,1847.0,34.84905660377358,1.7776540305389414,46,2363.0,0.040747262335059965,46,2363.0
395.0,50,19,46,217,267,0,2077.0,41.54,0.6751416139305441,46,2593.0,0.009362039167135244,46,2593.0
400.0,54,19,44,219,273,0,2256.0,41.77777777777778,1.8303982293652672,44,2764.0,0.11917073978238756,44,2764.0
405.0,54,23,44,219,273,0,2476.0,45.851851851851855,2.1704306039551957,44,2961.0,0.09825162460384561,44,2961.0
410.0,56,23,40,219,275,0,2219.0,39.625,2.2275495683269377,40,2943.0,0.06967965978245151,40,2943.0
415.0,52,27,33,223,275,0,1643.0,31.596153846153847,2.915264440959171,33,2699.0,0.09484432552265783,33,2699.0
420.0,51,27,25,224,275,0,1127.0,22.098039215686274,3.969798418726624,25,2261.0,0.08474945956085711,25,2261.0
425.0,48,31,18,229,277,0,695.0,14.479166666666666,3.740358905187236,18,2343.0,0.14479834235604133,18,2343.0
430.0,43,31,18,234,277,0,494.0,11.488372093023257,3.0398381476457357,18,2414.0,0.12452786971355367,18,2414.0
435.0,53,31,26,236,289,0,606.0,11.433962264150944,3.6292400836252257,26,2526.0,0.22393745201726176,26,2526.0
440.0,53,28,33,239,292,0,756.0,14.264150943396226,2.3457894095727334,33,2676.0,0.16995247902156743,33,2676.0
445.0,58,29,35,239,297,0,828.0,14.275862068965518,1.4318434797494637,35,2633.0,0.09095503595281615,35,2633.0
450.0,60,27,36,239,299,0,885.0,14.75,1.8066429820379932,36,2401.0,0.05555571658090896,36,2401.0
455.0,60,31,31,239,299,0,475.0,7.916666666666667,2.4171364754110347,31,2394.0,0.07572371278338065,31,2394.0
460.0,58,31,18,243,301,0,137.0,2.3620689655172415,3.4790011223708093,18,2098.0,0.132679576204364,18,2098.0
465.0,55,35,14,246,301,0,115.0,2.090909090909091,3.370950059750918,14,2143.0,0.14188495583566801,14,2143.0
470.0,62,31,27,249,311,0,225.0,3.629032258064516,3.1814966571478887,27,2226.0,0.13654761042350938,27,2226.0
475.0,59,34,33,253,312,0,287.0,4.864406779661017,2.4932466502993837,33,2158.0,0.12006759048980283,33,2158.0
480.0,57,32,32,257,314,0,308.0,5.4035087719298245,1.8926840729512309,32,1979.0,0.08091474584427322,32,1979.0
485.0,59,36,33,257,316,0,376.0,6.372881355932203,3.5652648535384572,33,1614.0,0.12361413799105593,33,1614.0
490.0,57,36,25,259,316,0,434.0,7.614035087719298,4.615393642917189,25,1256.0,0.1515636827720026,25,1256.0
495.0,53,40,20,265,318,0,455.0,8.584905660377359,4.655219559494055,20,1248.0,0.2305927834347218,20,1248.0
500.0,51,36,25,271,322,0,571.0,11.196078431372548,3.449175478198045,25,1345.0,0.1681962503293742,25,1345.0
505.0,58,35,34,273,331,0,723.0,12.46551724137931,3.23785450671647,34,1497.0,0.1755108197481423,34,1497.0
510.0,60,33,33,277,337,0,815.0,13.583333333333334,2.4444660041481545,33,1520.0,0.1636463272016904,33,1520.0
515.0,63,30,33,277,340,0,885.0,14.047619047619047,3.0859201670128877,33,1442.0,0.13856994361401212,33,1442.0
520.0,67,32,32,277,344,0,988.0,14.746268656716419,3.083886850914333,32,1568.0,0.10338036621171312,32,1568.0
525.0,63,31,35,282,345,0,1117.0,17.73015873015873,2.2507811739692594,35,1736.0,0.06088389526212991,35,1736.0
530.0,62,35,39,285,347,0,1281.0,20.661290322580644,1.9812941736715342,39,1919.0,0.0870831676853068,39,1919.0
535.0,62,31,46,289,351,0,1498.0,24.161290322580644,0.43869885045128276,46,2136.0,0.0333574778847996,46,2136.0
540.0,64,33,48,289,353,0,1646.0,25.71875,0.4762831910169264,48,2286.0,0.02120052770085946,48,2286.0
545.0,72,31,47,289,361,0,1737.0,24.125,2.333913994315243,47,2353.0,0.10996721958889905,47,2353.0
550.0,72,35,45,289,361,0,1860.0,25.833333333333332,2.4786076347521773,45,2546.0,0.0997595422098743,45,2546.0
555.0,70,35,41,293,363,0,1980.0,28.285714285714285,2.193351802751047,41,2761.0,0.07750449521394456,41,2761.0
560.0,67,39,45,296,363,0,2147.0,32.04477611940298,1.4094094106254553,45,2971.0,0.047035332007896356,45,2971.0
565.0,69,35,52,300,369,0,2391.0,34.65217391304348,0.7654047862202774,52,3215.0,0.059516071522598454,52,3215.0
570.0,70,38,55,300,370,0,2312.0,33.02857142857143,0.3542880798903014,55,3241.0,0.01362604837504666,55,3241.0
575.0,72,36,64,300,372,0,2616.0,36.333333333333336,0.7648333737513962,64,3440.0,0.0017151915273783407,64,3440.0
580.0,80,40,68,300,380,0,2951.0,36.8875,1.7292818185236178,68,3775.0,0.07687797615717465,68,3775.0
585.0,76,40,70,304,380,0,3299.0,43.4078947368421,0.9711047105271736,70,4123.0,0.07083058162484814,70,4123.0
590.0,78,44,64,304,382,0,2913.0,37.34615384615385,0.6287128477141939,64,4121.0,0.039546420459198255,64,4121.0
595.0,78,44,63,304,382,0,2183.0,27.987179487179485,1.3231191394105277,63,3834.0,0.032107427215376114,63,3834.0
600.0,78,48,52,304,382,0,1449.0,18.576923076923077,1.6749886839990915,52,3949.0,0.04432308375594894,52,3949.0
605.0,78,50,39,308,386,0,927.0,11.884615384615385,2.4318387059513626,39,3870.0,0.10040644702131983,39,3870.0
610.0,76,54,34,310,386,0,673.0,8.855263157894736,2.602211761922451,34,3940.0,0.1074098878973233,34,3940.0
615.0,78,54,38,314,392,0,516.0,6.615384615384615,2.6676996938435256,38,4083.0,0.11190908705205006,38,4083.0
620.0,75,58,43,317,392,0,421.0,5.613333333333333,2.3657087573634485,43,4232.0,0.10026371068691851,43,4232.0
625.0,78,54,53,320,398,0,674.0,8.64102564102564,1.7579043646680093,53,4485.0,0.07458780235132018,53,4485.0
630.0,76,57,62,323,399,0,962.0,12.657894736842104,0.6892784633077904,62,4773.0,0.01365827997295318,62,4773.0
635.0,76,55,70,325,401,0,1289.0,16.960526315789473,0.6538479701638014,70,5101.0,0.0009057382609292132,70,5101.0
640.0,78,59,73,325,403,0,1644.0,21.076923076923077,0.6686785830195214,73,5457.0,0.0004223129813519757,73,5457.0
645.0,74,59,74,329,403,0,2013.0,27.2027027027027,5.64789872626793e-05,74,5826.0,4.0803673049237105e-06,74,5826.0
650.0,82,63,74,329,411,0,2383.0,29.0609756097561,0.9413800976116198,74,6196.0,0.06723054219885478,74,6196.0
655.0,82,63,76,329,411,0,2760.0,33.65853658536585,0.9878889667890305,76,6573.0,0.07067173087614474,76,6573.0
660.0,82,67,76,329,411,0,3140.0,38.292682926829265,0.8833536248871626,76,6953.0,0.028498415429217685,76,6953.0
665.0,82,69,73,329,411,0,3130.0,38.170731707317074,0.7886131087079197,73,6924.0,0.008327603999325688,73,6924.0
670.0,81,73,63,330,411,0,2857.0,35.27160493827161,1.6235170486431616,63,6514.0,0.03206278016194796,63,6514.0
675.0,79,75,52,332,411,0,2296.0,29.063291139240505,1.6629966111542986,52,6539.0,0.04500896748263136,52,6539.0
680.0,75,79,40,336,411,0,1401.0,18.68,2.2870261726224013,40,6261.0,0.0805808965682804,40,6261.0
685.0,75,83,33,338,413,0,874.0,11.653333333333334,3.1212660295630776,33,6148.0,0.11829261742526716,33,6148.0
690.0,76,77,36,343,419,0,587.0,7.723684210526316,2.4798858395688836,36,6320.0,0.12296063673569152,36,6320.0
695.0,73,81,36,346,419,0,391.0,5.3561643835616435,1.780608468474438,36,6247.0,0.10364372864056481,36,6247.0
