step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,46,2,19,40,86,0,111.0,2.4130434782608696,4.684904732250387,19,536.0,0.23156029597790687,19,536.0
120.0,44,0,26,44,88,0,225.0,5.113636363636363,3.09370965580267,26,650.0,0.14511703173612372,26,650.0
125.0,46,2,36,46,92,0,383.0,8.326086956521738,2.314817610358423,36,808.0,0.1038448796616598,36,808.0
130.0,46,0,36,48,94,0,563.0,12.23913043478261,1.776024160612026,36,988.0,0.04633302350987575,36,988.0
135.0,49,2,36,49,98,0,573.0,11.693877551020408,2.263416152294602,36,1089.0,0.11036070422820567,36,1089.0
140.0,48,0,26,52,100,0,465.0,9.6875,2.7163528330042497,26,1044.0,0.07465891140316691,26,1044.0
145.0,53,2,19,53,106,0,260.0,4.90566037735849,4.4780790508491375,19,981.0,0.2298549987377811,19,981.0
150.0,56,0,8,56,112,0,39.0,0.6964285714285714,5.274390591794748,8,761.0,0.2815199015002126,8,761.0
155.0,52,0,12,60,112,0,32.0,0.6153846153846154,4.317407885865833,12,735.0,0.227254485136366,12,735.0
160.0,55,0,20,63,118,0,70.0,1.2727272727272727,3.6506226650184885,20,681.0,0.14041899387867623,20,681.0
165.0,52,0,24,66,118,0,150.0,2.8846153846153846,4.042483332346403,24,638.0,0.10516640715337708,24,638.0
170.0,53,0,16,71,124,0,157.0,2.9622641509433962,4.129035019867112,16,609.0,0.18390414683494277,16,609.0
175.0,48,0,14,76,124,0,124.0,2.5833333333333335,4.314974983701456,14,489.0,0.201042841642583,14,489.0
180.0,50,0,20,78,128,0,210.0,4.2,4.651936571298165,20,404.0,0.15871511802550853,20,404.0
185.0,52,0,24,82,134,0,248.0,4.769230769230769,4.161258766876764,24,442.0,0.1652999892724719,24,442.0
190.0,51,0,22,87,138,0,276.0,5.411764705882353,4.038460424990191,22,458.0,0.1649957294508663,22,458.0
195.0,50,0,23,90,140,0,336.0,6.72,4.74972183228361,23,473.0,0.15761335912912863,23,473.0
200.0,50,0,18,94,144,0,384.0,7.68,5.764125275296697,18,533.0,0.2556546357903658,18,533.0
205.0,46,0,20,100,146,0,476.0,10.347826086956522,6.252301960251446,20,569.0,0.2913592420679919,20,569.0
210.0,47,0,17,103,150,0,339.0,7.212765957446808,5.273756722671348,17,564.0,0.25406055608978834,17,564.0
215.0,41,0,23,109,150,0,402.0,9.804878048780488,3.793086892212882,23,527.0,0.11186913750494448,23,527.0
220.0,50,0,21,112,162,0,469.0,9.38,5.4152312465946695,21,573.0,0.2829377953129867,21,573.0
225.0,44,0,14,118,162,0,504.0,11.454545454545455,5.653137102790475,14,604.0,0.3026823431834314,14,604.0
230.0,48,0,17,120,168,0,583.0,12.145833333333334,6.494090177420676,17,638.0,0.300014743839373,17,638.0
235.0,43,0,19,125,168,0,395.0,9.186046511627907,4.39567773604228,19,618.0,0.16930175354609397,19,618.0
240.0,41,0,18,131,172,0,257.0,6.2682926829268295,3.861097416663608,18,495.0,0.17128912843098326,18,495.0
245.0,42,0,18,132,174,0,146.0,3.4761904761904763,3.9149619429831377,18,416.0,0.1689584451000848,18,416.0
250.0,44,0,27,134,178,0,265.0,6.0227272727272725,3.3872859497915773,27,508.0,0.10535104721200307,27,508.0
255.0,47,0,28,137,184,0,327.0,6.957446808510638,4.027253110697506,28,611.0,0.18226688113431758,28,611.0
260.0,46,0,32,142,188,0,479.0,10.41304347826087,3.5543800578435185,32,722.0,0.18828666174348044,32,722.0
265.0,48,0,28,142,190,0,462.0,9.625,2.8605753834437935,28,807.0,0.11930901705450815,28,807.0
270.0,49,0,25,145,194,0,363.0,7.408163265306122,3.9224770553913437,25,795.0,0.1705751219231604,25,795.0
275.0,48,0,20,146,194,0,392.0,8.166666666666666,4.608156249859294,20,777.0,0.12641029820561375,20,777.0
280.0,50,0,16,150,200,0,280.0,5.6,5.363466345738702,16,709.0,0.2736334081485935,16,709.0
285.0,43,0,12,157,200,0,99.0,2.302325581395349,4.194643580097566,12,488.0,0.17329137583752008,12,488.0
290.0,52,2,20,158,210,0,181.0,3.480769230769231,6.340372178772094,20,399.0,0.317757251792982,20,399.0
295.0,50,0,21,162,212,0,183.0,3.66,5.515396419465504,21,430.0,0.2836653142105553,21,430.0
300.0,47,2,29,167,214,0,310.0,6.595744680851064,4.233171058694618,29,508.0,0.16717796334510135,29,508.0
305.0,47,0,33,171,218,0,463.0,9.851063829787234,3.3344806843574455,33,661.0,0.08798717784060933,33,661.0
310.0,44,2,35,176,220,0,627.0,14.25,1.921377310313285,35,825.0,0.0622746640024766,35,825.0
315.0,47,0,37,177,224,0,810.0,17.23404255319149,1.6183906137490376,37,1008.0,0.04900128023758215,37,1008.0
320.0,47,2,41,179,226,0,1009.0,21.46808510638298,1.4339796719665878,41,1207.0,0.07326339219850499,41,1207.0
325.0,51,2,47,181,232,0,1225.0,24.019607843137255,1.1562738862700963,47,1423.0,0.07856548836502764,47,1423.0
330.0,53,0,47,181,234,0,1460.0,27.547169811320753,1.5668105901505576,47,1658.0,0.10814334849157331,47,1658.0
335.0,55,2,44,181,236,0,1472.0,26.763636363636362,1.1006041044087664,44,1783.0,0.0637196109819512,44,1783.0
340.0,57,2,40,181,238,0,1559.0,27.350877192982455,2.460647087710314,40,1808.0,0.07412438631380848,40,1808.0
345.0,57,6,40,181,238,0,1749.0,30.68421052631579,2.42950034863691,40,2004.0,0.04120915378160362,40,2004.0
350.0,55,6,45,185,240,0,1966.0,35.74545454545454,2.1489807550437483,45,2215.0,0.040265521849829074,45,2215.0
355.0,51,10,46,189,240,0,2195.0,43.03921568627451,1.3237183678715607,46,2444.0,0.04040997558183875,46,2444.0
360.0,48,10,41,192,240,0,1952.0,40.666666666666664,0.3949216670438278,41,2466.0,0.010443727577159589,41,2466.0
365.0,56,14,32,192,248,0,1376.0,24.571428571428573,3.6797762648886687,32,2273.0,0.1916741293340901,32,2273.0
370.0,56,14,24,192,248,0,938.0,16.75,5.004968349429354,24,1907.0,0.2044714574416025,24,1907.0
375.0,53,18,21,197,250,0,567.0,10.69811320754717,5.097804666733152,21,1715.0,0.21879343258705544,21,1715.0
380.0,48,18,18,202,250,0,360.0,7.5,5.582118907547532,18,1368.0,0.23597328764791436,18,1368.0
385.0,49,18,20,207,256,0,435.0,8.877551020408163,5.212826352609189,20,1443.0,0.27019680828953324,20,1443.0
390.0,49,14,24,211,260,0,547.0,11.16326530612245,3.5180269319643465,24,1555.0,0.1621842057936759,24,1555.0
395.0,50,14,27,214,264,0,636.0,12.72,2.2139124017067693,27,1530.0,0.10909004748338609,27,1530.0
400.0,58,10,24,216,274,0,720.0,12.413793103448276,3.848836166320931,24,1373.0,0.21365222871867204,24,1373.0
405.0,62,10,18,216,278,0,698.0,11.258064516129032,3.729405763515645,18,1295.0,0.1663270620732889,18,1295.0
410.0,61,8,26,221,282,0,808.0,13.245901639344263,3.4187123647208746,26,1353.0,0.12352823907818045,26,1353.0
415.0,58,12,24,224,282,0,531.0,9.155172413793103,2.9454246709409193,24,1301.0,0.10765015430849445,24,1301.0
420.0,57,8,26,229,286,0,249.0,4.368421052631579,2.720459916590446,26,1064.0,0.07564129183141427,26,1064.0
425.0,59,10,23,231,290,0,182.0,3.0847457627118646,3.0888023373300153,23,1027.0,0.11915922013757191,23,1027.0
430.0,57,8,25,235,292,0,160.0,2.807017543859649,2.9597448638826305,25,737.0,0.0526180757632333,25,737.0
435.0,61,12,28,239,300,0,198.0,3.2459016393442623,4.759861092230907,28,805.0,0.21135861924041222,28,805.0
440.0,56,12,22,244,300,0,235.0,4.196428571428571,5.544446040665908,22,864.0,0.2826379536702579,22,864.0
445.0,53,16,19,249,302,0,242.0,4.566037735849057,5.382648457439295,19,905.0,0.29390545754080627,19,905.0
450.0,54,12,27,252,306,0,357.0,6.611111111111111,4.096441056303324,27,1020.0,0.1658660842128912,27,1020.0
455.0,54,12,33,256,310,0,503.0,9.314814814814815,2.3041502547693473,33,1168.0,0.09006561408771656,33,1168.0
460.0,56,8,33,260,316,0,480.0,8.571428571428571,1.6834298057491544,33,1161.0,0.09803144919675591,33,1161.0
465.0,59,8,32,261,320,0,371.0,6.288135593220339,1.9993385744182182,32,1009.0,0.06751077920706233,32,1009.0
470.0,67,6,36,261,328,0,468.0,6.985074626865671,4.014057950672546,36,874.0,0.16915712199945282,36,874.0
475.0,64,10,37,264,328,0,495.0,7.734375,3.5754569524273956,37,979.0,0.1404211800326714,37,979.0
480.0,59,10,31,269,328,0,426.0,7.220338983050848,3.4468750885279595,31,922.0,0.09080378797426364,31,922.0
485.0,57,14,29,273,330,0,403.0,7.0701754385964914,4.302031793962186,29,931.0,0.14028644502513427,29,931.0
490.0,52,14,26,278,330,0,283.0,5.4423076923076925,3.6066882977269055,26,981.0,0.13525896427305825,26,981.0
495.0,47,18,27,285,332,0,286.0,6.085106382978723,2.4552872155196845,27,1108.0,0.14576772463699064,27,1108.0
500.0,51,14,27,285,336,0,363.0,7.117647058823529,2.1697619143007203,27,1159.0,0.11419679180141278,27,1159.0
505.0,57,14,23,287,344,0,432.0,7.578947368421052,3.853433437950941,23,1116.0,0.21061455977664495,23,1116.0
510.0,63,12,25,287,350,0,521.0,8.26984126984127,4.082902453044657,25,1157.0,0.19848939710967087,25,1157.0
515.0,60,10,26,292,352,0,638.0,10.633333333333333,2.4328718430998584,26,1286.0,0.1223717923631679,26,1286.0
520.0,59,14,30,295,354,0,533.0,9.033898305084746,2.0008816831742156,30,1288.0,0.10741125723713847,30,1288.0
525.0,63,10,28,295,358,0,390.0,6.190476190476191,2.6472677538456733,28,1188.0,0.09446002295106196,28,1188.0
530.0,65,12,30,297,362,0,394.0,6.061538461538461,2.490875766352911,30,1243.0,0.0979507795249775,30,1243.0
535.0,64,10,33,300,364,0,405.0,6.328125,2.6346565363806724,33,1224.0,0.08084564180075444,33,1224.0
540.0,61,14,37,303,364,0,494.0,8.098360655737705,3.5247810550971597,37,1155.0,0.08883190885664416,37,1155.0
545.0,62,14,23,308,370,0,469.0,7.564516129032258,4.0747193571906415,23,1164.0,0.20619187174112924,23,1164.0
550.0,57,18,17,313,370,0,431.0,7.56140350877193,4.1160583954780385,17,1000.0,0.20336379722041856,17,1000.0
555.0,61,14,24,315,376,0,517.0,8.475409836065573,4.322043957827532,24,979.0,0.16856532109076522,24,979.0
560.0,60,15,28,319,379,0,269.0,4.483333333333333,3.113807890906598,28,964.0,0.1072177494362603,28,964.0
565.0,60,12,31,324,384,0,296.0,4.933333333333334,3.168746052961176,31,830.0,0.10187276543659245,31,830.0
570.0,59,14,43,327,386,0,485.0,8.220338983050848,2.3204816889752307,43,980.0,0.041239744697169095,43,980.0
575.0,54,14,50,332,386,0,718.0,13.296296296296296,0.7410542819253618,50,1215.0,0.003211615032756709,50,1215.0
580.0,59,18,45,335,394,0,873.0,14.796610169491526,2.199680549296233,45,1396.0,0.1434120061102823,45,1396.0
585.0,59,18,42,335,394,0,1047.0,17.74576271186441,3.161515260337125,42,1535.0,0.15034795433601558,42,1535.0
590.0,61,22,40,335,396,0,1180.0,19.34426229508197,2.5956339770194083,40,1671.0,0.06550698931556209,40,1671.0
595.0,58,22,43,338,396,0,1388.0,23.93103448275862,3.007182250655469,43,1827.0,0.06431729444310288,43,1827.0
600.0,53,26,37,343,396,0,1279.0,24.132075471698112,2.396325177518747,37,1849.0,0.0181074518486275,37,1849.0
605.0,50,26,30,348,398,0,1000.0,20.0,3.3896298759432955,30,1669.0,0.10608404291364426,30,1669.0
610.0,47,30,21,351,398,0,697.0,14.829787234042554,4.733899644212216,21,1423.0,0.14290342225563576,21,1423.0
615.0,49,30,14,355,404,0,413.0,8.428571428571429,6.471357950428399,14,1222.0,0.3076746679013805,14,1222.0
620.0,43,34,9,361,404,0,197.0,4.5813953488372094,8.17405688703822,9,988.0,0.4507178072175882,9,988.0
625.0,44,30,11,366,410,0,245.0,5.568181818181818,7.834073860601959,11,722.0,0.41005712969887687,11,722.0
630.0,42,30,15,372,414,0,313.0,7.4523809523809526,7.676375570282825,15,605.0,0.4006267059169678,15,605.0
635.0,43,25,16,376,419,0,390.0,9.069767441860465,7.1573431224685,16,413.0,0.3443796829846249,16,413.0
640.0,45,23,17,382,427,0,474.0,10.533333333333333,7.001850894230381,17,497.0,0.3505826560592815,17,497.0
645.0,44,19,11,387,431,0,306.0,6.954545454545454,5.614291950885835,11,463.0,0.3041160671374106,11,463.0
650.0,50,20,14,392,442,0,239.0,4.78,6.300696283607185,14,370.0,0.3688535900321065,14,370.0
655.0,51,16,21,395,446,0,202.0,3.9607843137254903,5.069856257474197,21,333.0,0.298417185459695,21,333.0
660.0,52,15,31,399,451,0,332.0,6.384615384615385,3.280515618524528,31,463.0,0.15639119977508945,31,463.0
665.0,56,11,35,401,457,0,402.0,7.178571428571429,2.402899654548958,35,598.0,0.09744682618350063,35,598.0
670.0,57,12,31,403,460,0,431.0,7.56140350877193,2.42636948008946,31,693.0,0.0657495721792744,31,693.0
675.0,59,10,27,405,464,0,262.0,4.440677966101695,2.7226888123368407,27,747.0,0.10364668860289668,27,747.0
680.0,55,14,26,409,464,0,301.0,5.472727272727273,2.998179460569297,26,759.0,0.11112158182106512,26,759.0
685.0,57,16,27,411,468,0,382.0,6.701754385964913,3.476042067476726,27,859.0,0.1346439443809644,27,859.0
690.0,57,11,36,416,473,0,542.0,9.508771929824562,2.3097024044846295,36,1019.0,0.12406559691931954,36,1019.0
695.0,55,14,36,419,474,0,494.0,8.981818181818182,1.1106096984239924,36,1066.0,0.06783959963940733,36,1066.0
700.0,59,12,40,419,478,0,489.0,8.288135593220339,2.2530104203058308,40,1022.0,0.080214293290252,40,1022.0
705.0,59,16,38,419,478,0,514.0,8.711864406779661,2.545602059650756,38,1080.0,0.06765969198122267,38,1080.0
710.0,58,16,32,422,480,0,430.0,7.413793103448276,3.265761075133017,32,1083.0,0.10138512489348503,32,1083.0
715.0,54,20,27,426,480,0,387.0,7.166666666666667,4.463488384661671,27,991.0,0.14830238387836606,27,991.0
720.0,48,20,19,432,480,0,280.0,5.833333333333333,4.953500795698557,19,921.0,0.17050302786180285,19,921.0
725.0,51,24,15,437,488,0,275.0,5.392156862745098,7.337888426995494,15,835.0,0.40573883267150973,15,835.0
730.0,50,21,15,441,491,0,350.0,7.0,7.362677302477155,15,758.0,0.39928529625221765,15,758.0
735.0,51,21,21,446,497,0,442.0,8.666666666666666,6.45533255972989,21,689.0,0.2946569062799885,21,689.0
740.0,48,17,23,453,501,0,556.0,11.583333333333334,5.574857312551084,23,719.0,0.2515086373219821,23,719.0
745.0,50,15,25,459,509,0,680.0,13.6,5.626565883334291,25,821.0,0.2838246744362224,25,821.0
750.0,52,10,25,462,514,0,805.0,15.48076923076923,5.790344695798756,25,946.0,0.2878327946902055,25,946.0
755.0,51,10,21,467,518,0,639.0,12.529411764705882,4.649004663564112,21,913.0,0.2195720419987641,21,913.0
760.0,59,5,17,470,529,0,454.0,7.694915254237288,5.864783066985203,17,719.0,0.31522682954992065,17,719.0
765.0,58,5,20,475,533,0,517.0,8.913793103448276,5.285249124452669,20,618.0,0.24215878291699353,20,618.0
770.0,60,1,24,479,539,0,568.0,9.466666666666667,3.383543806453642,24,711.0,0.14181507157252057,24,711.0
775.0,59,1,26,484,543,0,630.0,10.677966101694915,3.1802034423558276,26,802.0,0.11771237326962819,26,802.0
780.0,57,0,25,487,544,0,720.0,12.631578947368421,3.7490048507134563,25,892.0,0.10025774922395647,25,892.0
785.0,58,1,25,491,549,0,825.0,14.224137931034482,5.060555403255202,25,997.0,0.20727340224966304,25,997.0
790.0,52,1,23,497,549,0,931.0,17.903846153846153,5.493062114923055,23,1078.0,0.22816996948341103,23,1078.0
795.0,60,1,25,501,561,0,1054.0,17.566666666666666,6.9489158123582,25,1180.0,0.3761469649355733,25,1180.0
800.0,53,0,19,509,562,0,1014.0,19.132075471698112,5.144974693972029,19,1195.0,0.30124251713052086,19,1195.0
805.0,55,0,26,513,568,0,1030.0,18.727272727272727,4.084483078181395,26,1124.0,0.19344372222506334,26,1124.0
810.0,53,0,33,515,568,0,1184.0,22.339622641509433,4.283555961500258,33,1225.0,0.14295643474770542,33,1225.0
815.0,53,0,31,519,572,0,1277.0,24.09433962264151,3.508432679962099,31,1356.0,0.13474795214913202,31,1356.0
820.0,49,0,26,525,574,0,1334.0,27.224489795918366,3.293838515409075,26,1444.0,0.14809471931071175,26,1444.0
825.0,52,0,24,526,578,0,1443.0,27.75,5.099604054763668,24,1500.0,0.21550262623786867,24,1500.0
830.0,54,0,23,530,584,0,1327.0,24.574074074074073,5.12587083355964,23,1432.0,0.26040909029873477,23,1432.0
835.0,50,2,31,536,586,0,1466.0,29.32,3.5441873452496035,31,1523.0,0.1590289364373948,31,1523.0
840.0,50,0,33,538,588,0,1585.0,31.7,2.299668455031768,33,1657.0,0.09014618132908346,33,1657.0
845.0,50,2,28,542,592,0,1690.0,33.8,3.185997535989965,28,1763.0,0.14833440931476488,28,1763.0
850.0,52,0,28,542,594,0,1830.0,35.19230769230769,4.812129775890302,28,1855.0,0.1856761887411534,28,1855.0
855.0,52,2,30,546,598,0,1974.0,37.96153846153846,5.376185068784047,30,1990.0,0.19858638217864188,30,1990.0
860.0,48,0,30,552,600,0,2124.0,44.25,4.674871138044693,30,2140.0,0.15882485288239412,30,2140.0
865.0,50,2,26,556,606,0,1346.0,26.92,5.27314304062687,26,1953.0,0.26072619587552553,26,1953.0
870.0,48,0,18,564,612,0,540.0,11.25,5.497670437578255,18,1465.0,0.30933930321930425,18,1465.0
875.0,48,0,15,564,612,0,472.0,9.833333333333334,4.622791104408544,15,1274.0,0.1900747423030876,15,1274.0
880.0,48,0,22,570,618,0,571.0,11.895833333333334,4.7412993427766095,22,1368.0,0.2109651479130362,22,1368.0
885.0,46,0,29,572,618,0,703.0,15.282608695652174,3.472652508581206,29,1500.0,0.08620112094462758,29,1500.0
890.0,47,0,34,577,624,0,869.0,18.48936170212766,3.4944906663809245,34,1666.0,0.14853239591162062,34,1666.0
895.0,43,0,29,581,624,0,926.0,21.53488372093023,2.4782516725624855,29,1594.0,0.12665812424959136,29,1594.0
900.0,46,0,22,582,628,0,914.0,19.869565217391305,3.766525372714843,22,1329.0,0.1681208121830026,22,1329.0
905.0,51,0,21,583,634,0,546.0,10.705882352941176,4.521207401822781,21,1179.0,0.22600774147579955,21,1179.0
910.0,50,0,20,588,638,0,206.0,4.12,4.238043046778054,20,965.0,0.2043202607592368,20,965.0
915.0,50,0,20,590,640,0,182.0,3.64,4.241179005613848,20,983.0,0.19405855897492008,20,983.0
920.0,51,0,23,593,644,0,273.0,5.352941176470588,4.192610170922054,23,1044.0,0.17630819247823135,23,1044.0
925.0,49,0,27,597,646,0,297.0,6.061224489795919,3.5441538148400014,27,1011.0,0.1480852043228329,27,1011.0
930.0,49,0,26,601,650,0,321.0,6.551020408163265,4.229545302806926,26,913.0,0.1896254035282907,26,913.0
935.0,47,0,30,603,650,0,463.0,9.851063829787234,4.034860151037152,30,929.0,0.07442978001884867,30,929.0
940.0,55,0,29,607,662,0,532.0,9.672727272727272,4.780511709305309,29,1039.0,0.24572793199420914,29,1039.0
945.0,49,0,20,613,662,0,565.0,11.53061224489796,4.66803594587366,20,1095.0,0.2465600006827488,20,1095.0
950.0,53,0,23,615,668,0,676.0,12.754716981132075,5.005493311087993,23,1142.0,0.20797823857833936,23,1142.0
955.0,49,0,28,619,668,0,809.0,16.510204081632654,4.96700461778327,28,1257.0,0.1770632660280533,28,1257.0
960.0,48,0,26,624,672,0,902.0,18.791666666666668,3.888911946197736,26,1357.0,0.14387891000212083,26,1357.0
965.0,45,0,30,629,674,0,1045.0,23.22222222222222,3.677054519921187,30,1478.0,0.12701065447198548,30,1478.0
970.0,46,0,27,632,678,0,872.0,18.956521739130434,3.2231871969349064,27,1397.0,0.1229982585391484,27,1397.0
975.0,48,0,21,636,684,0,513.0,10.6875,4.664630552830649,21,1127.0,0.24845436198669277,21,1127.0
980.0,51,0,22,637,688,0,433.0,8.490196078431373,4.483101837036491,22,1125.0,0.21888926977073409,22,1125.0
985.0,49,0,26,641,690,0,540.0,11.020408163265307,3.739183081957377,26,1248.0,0.17660441957406722,26,1248.0
990.0,51,0,29,643,694,0,636.0,12.470588235294118,3.1876180920543264,29,1228.0,0.1307926914839507,29,1228.0
995.0,47,0,25,647,694,0,717.0,15.25531914893617,3.1098063855901517,25,1088.0,0.10772647252872906,25,1088.0
1000.0,52,0,24,648,700,0,490.0,9.423076923076923,4.173209269970413,24,917.0,0.19938875581009438,24,917.0
1005.0,48,0,31,652,700,0,630.0,13.125,2.330932650440001,31,963.0,0.04313665953255429,31,963.0
1010.0,55,2,34,655,710,0,524.0,9.527272727272727,3.603651677108226,34,1039.0,0.2082247200194839,34,1039.0
1015.0,54,0,26,658,712,0,326.0,6.037037037037037,3.954426357013305,26,1003.0,0.21151854066455625,26,1003.0
1020.0,55,2,23,659,714,0,291.0,5.290909090909091,4.82695938115082,23,898.0,0.20059557585889717,23,898.0
1025.0,56,0,22,662,718,0,346.0,6.178571428571429,5.233478606055229,22,857.0,0.18654276418968654,22,857.0
1030.0,52,2,20,668,720,0,286.0,5.5,5.017554603513962,20,784.0,0.2240314862291591,20,784.0
1035.0,49,0,15,675,724,0,146.0,2.979591836734694,4.788745167553794,15,619.0,0.23445318986495964,15,619.0
1040.0,49,2,18,677,726,0,171.0,3.489795918367347,4.978807425827867,18,457.0,0.18382844976684662,18,457.0
1045.0,51,2,25,681,732,0,236.0,4.627450980392157,4.5352202048805,25,522.0,0.21244684434985533,25,522.0
1050.0,48,0,33,686,734,0,387.0,8.0625,2.9944061743955803,33,673.0,0.1353453874540526,33,673.0
1055.0,49,0,38,689,738,0,569.0,11.612244897959183,1.5548223020791605,38,855.0,0.07477714917902589,38,855.0
1060.0,49,0,41,691,740,0,605.0,12.346938775510203,0.929332656140048,41,959.0,0.051193527997317516,41,959.0
1065.0,53,0,32,691,744,0,574.0,10.830188679245284,2.5496382470192804,32,965.0,0.09185913028274693,32,965.0
1070.0,55,0,26,691,746,0,327.0,5.945454545454545,3.0834858343814253,26,1018.0,0.10708134767573871,26,1018.0
1075.0,54,0,23,696,750,0,348.0,6.444444444444445,2.773687856001584,23,1020.0,0.09968878312368484,23,1020.0
1080.0,53,0,30,697,750,0,483.0,9.11320754716981,2.605304951975013,30,1133.0,0.05008416912381105,30,1133.0
1085.0,61,0,36,701,762,0,652.0,10.688524590163935,2.806436355647732,36,1304.0,0.15347982758286544,36,1304.0
1090.0,57,0,44,705,762,0,855.0,15.0,1.4315631097319332,44,1507.0,0.08852796717803632,44,1507.0
1095.0,63,0,47,705,768,0,946.0,15.015873015873016,1.047232170997154,47,1620.0,0.0462177376114713,47,1620.0
1100.0,62,0,45,706,768,0,971.0,15.661290322580646,1.7217130610002864,45,1644.0,0.04791557223376982,45,1644.0
1105.0,64,4,37,706,770,0,1009.0,15.765625,3.5726181905550707,37,1585.0,0.10941500684428572,37,1585.0
1110.0,59,4,30,711,770,0,1050.0,17.796610169491526,4.454611252608705,30,1545.0,0.15868568231384322,30,1545.0
1115.0,54,8,26,716,770,0,1086.0,20.11111111111111,5.440528024219941,26,1512.0,0.21159044122750748,26,1512.0
1120.0,58,5,21,721,779,0,770.0,13.275862068965518,5.890043898047884,21,1393.0,0.3168957686392808,21,1393.0
1125.0,56,4,18,728,784,0,310.0,5.535714285714286,5.030163645069846,18,1137.0,0.2827111772028173,18,1137.0
1130.0,60,0,19,730,790,0,256.0,4.266666666666667,4.66936451230361,19,896.0,0.21836972053674567,19,896.0
1135.0,60,0,28,734,794,0,371.0,6.183333333333334,4.599674635068731,28,768.0,0.19282029743974052,28,768.0
1140.0,55,0,28,739,794,0,420.0,7.636363636363637,3.101546595134383,28,775.0,0.08325746838745829,28,775.0
1145.0,57,0,28,743,800,0,429.0,7.526315789473684,4.025319586328967,28,786.0,0.14254895779914706,28,786.0
1150.0,52,0,23,748,800,0,454.0,8.73076923076923,4.426689795258964,23,724.0,0.12742146295549117,23,724.0
1155.0,58,2,18,752,810,0,494.0,8.517241379310345,6.393436293069799,18,727.0,0.3114221866114794,18,727.0
1160.0,53,0,19,759,812,0,521.0,9.830188679245284,5.739705175972319,19,755.0,0.3338237102543413,19,755.0
1165.0,56,0,29,762,818,0,634.0,11.321428571428571,3.9550339758937696,29,868.0,0.2000376354141429,29,868.0
1170.0,52,0,29,766,818,0,414.0,7.961538461538462,2.2332184349615822,29,873.0,0.10024878645277953,29,873.0
1175.0,53,0,31,769,822,0,452.0,8.528301886792454,2.762236420464617,31,791.0,0.12129709251510595,31,791.0
1180.0,55,0,39,769,824,0,635.0,11.545454545454545,2.329407011970362,39,933.0,0.05306169115263321,39,933.0
