step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
270.0,49,4,15,141,190,0,292.0,5.959183673469388,5.482507516230148,15,753.0,0.29214799855841256,15,753.0
275.0,47,1,12,146,193,0,143.0,3.0425531914893615,4.523492251345076,12,589.0,0.2028835521646283,12,589.0
280.0,50,1,19,149,199,0,223.0,4.46,5.4770860917239705,19,484.0,0.2400929624302335,19,484.0
285.0,49,0,24,151,200,0,260.0,5.3061224489795915,3.5967031401996143,24,521.0,0.09977898254584597,24,521.0
290.0,53,2,23,157,210,0,287.0,5.415094339622642,5.502864139614829,23,509.0,0.2791115590283104,23,509.0
295.0,51,0,15,161,212,0,324.0,6.352941176470588,6.407581030366154,15,455.0,0.30580786187697956,15,455.0
300.0,48,2,14,166,214,0,369.0,7.6875,6.2490292248119195,14,459.0,0.27092738573582864,14,459.0
305.0,48,0,17,170,218,0,299.0,6.229166666666667,5.694844797268945,17,393.0,0.2711938245458123,17,393.0
310.0,43,2,23,177,220,0,403.0,9.372093023255815,3.6272631895759897,23,493.0,0.14849668570438182,23,493.0
315.0,45,0,25,179,224,0,493.0,10.955555555555556,3.296350337985387,25,596.0,0.15345678511714636,25,596.0
320.0,43,2,22,183,226,0,567.0,13.186046511627907,3.5118943022911755,22,643.0,0.1477206933112887,22,643.0
325.0,49,2,16,183,232,0,374.0,7.63265306122449,5.506693298896392,16,612.0,0.27714297941668736,16,612.0
330.0,48,0,19,186,234,0,413.0,8.604166666666666,5.509290456899374,19,537.0,0.24015256234552626,19,537.0
335.0,46,0,26,192,238,0,524.0,11.391304347826088,3.842426496681501,26,605.0,0.14319435208549058,26,605.0
340.0,44,0,36,196,240,0,682.0,15.5,1.4816739464064554,36,763.0,0.049906349878786394,36,763.0
345.0,45,0,35,199,244,0,846.0,18.8,1.3156616734511304,35,936.0,0.08017654060383037,35,936.0
350.0,47,0,39,199,246,0,1033.0,21.97872340425532,1.642552407736337,39,1114.0,0.043404087570864426,39,1114.0
355.0,50,0,35,200,250,0,1065.0,21.3,2.1012922540332037,35,1234.0,0.09194660397847121,35,1234.0
360.0,47,0,31,203,250,0,987.0,21.0,2.3066044324269237,31,1266.0,0.06067560451313264,31,1266.0
365.0,59,0,25,203,262,0,969.0,16.423728813559322,4.687380333558778,25,1339.0,0.23337803056431422,25,1339.0
370.0,56,0,25,206,262,0,1035.0,18.482142857142858,3.041894593071518,25,1455.0,0.15131708687637835,25,1455.0
375.0,57,0,30,211,268,0,648.0,11.368421052631579,1.7997117111070022,30,1395.0,0.11636185488855447,30,1395.0
380.0,57,0,30,211,268,0,248.0,4.350877192982456,1.9959121205491015,30,1193.0,0.05491249711084778,30,1193.0
385.0,63,0,32,211,274,0,293.0,4.650793650793651,2.756350942945928,32,1326.0,0.1111155315016106,32,1326.0
390.0,59,0,43,215,274,0,483.0,8.186440677966102,1.7615245140082698,43,1503.0,0.0416734771667572,43,1503.0
395.0,61,0,50,217,278,0,723.0,11.852459016393443,0.9222529136446177,50,1743.0,0.0058036155712239525,50,1743.0
400.0,63,0,51,221,284,0,903.0,14.333333333333334,1.422225508374861,51,1823.0,0.09703363036421271,51,1823.0
