step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,31,2,6,55,86,0,266.0,8.580645161290322,7.57733615228719,6,272.0,0.41994111370387166,6,272.0
120.0,27,0,10,61,88,0,308.0,11.407407407407407,7.2877243041821735,10,308.0,0.4142769695917113,10,308.0
125.0,29,2,12,63,92,0,364.0,12.551724137931034,5.290630318886987,12,364.0,0.24938581629228454,12,364.0
130.0,28,0,16,66,94,0,438.0,15.642857142857142,5.188205919804841,16,438.0,0.23911328592216624,16,438.0
135.0,30,2,15,68,98,0,507.0,16.9,4.474071729567944,15,507.0,0.2080061280825316,15,507.0
140.0,28,0,19,72,100,0,598.0,21.357142857142858,3.7053700338245505,19,598.0,0.21184365423010454,19,598.0
145.0,33,3,14,72,105,0,520.0,15.757575757575758,4.010125924062848,14,626.0,0.2225265882390135,14,626.0
150.0,38,0,9,74,112,0,426.0,11.210526315789474,7.159529826218162,9,580.0,0.4392941094186369,9,580.0
155.0,37,0,8,75,112,0,444.0,12.0,6.157910817479603,8,594.0,0.31564994755848624,8,594.0
160.0,38,0,18,80,118,0,513.0,13.5,4.292743465362186,18,663.0,0.19016531014834034,18,663.0
165.0,36,0,20,82,118,0,569.0,15.805555555555555,2.9825655435197067,20,707.0,0.10499815987731392,20,707.0
170.0,39,0,16,85,124,0,594.0,15.23076923076923,5.060274034451282,16,668.0,0.22681582329977468,16,668.0
175.0,39,0,12,85,124,0,643.0,16.487179487179485,6.474095786462262,12,686.0,0.251266570107381,12,686.0
180.0,37,0,12,91,128,0,703.0,19.0,7.091084714650936,12,711.0,0.3079541535012494,12,711.0
185.0,38,0,9,96,134,0,606.0,15.947368421052632,6.7459535818998315,9,698.0,0.36515332814856033,9,698.0
190.0,36,0,12,102,138,0,649.0,18.02777777777778,6.378880488382831,12,667.0,0.336795909327158,12,667.0
195.0,36,0,20,104,140,0,733.0,20.36111111111111,4.48056309368255,20,751.0,0.16920498203258919,20,751.0
200.0,36,0,23,108,144,0,842.0,23.38888888888889,4.559965500558106,23,860.0,0.18382036184053824,23,860.0
205.0,35,0,25,111,146,0,964.0,27.542857142857144,2.3572358637332074,25,982.0,0.08493574601669354,25,982.0
210.0,36,0,24,114,150,0,1030.0,28.61111111111111,2.8192530845157324,24,1076.0,0.1786038271703201,24,1076.0
215.0,36,0,25,114,150,0,1151.0,31.97222222222222,2.886422258276648,25,1159.0,0.06353179361415638,25,1159.0
220.0,48,0,28,114,162,0,1286.0,26.791666666666668,5.1443231948023405,28,1294.0,0.2711558960898993,28,1294.0
225.0,45,0,23,117,162,0,592.0,13.155555555555555,3.873650369006447,23,1005.0,0.20021551787830386,23,1005.0
230.0,46,0,27,122,168,0,718.0,15.608695652173912,3.730489090023891,27,726.0,0.1758574361347429,27,726.0
235.0,46,0,26,122,168,0,578.0,12.565217391304348,3.0836567984884256,26,767.0,0.07113177061789164,26,767.0
240.0,46,0,20,126,172,0,293.0,6.369565217391305,4.009934094806552,20,697.0,0.14832171301726532,20,697.0
245.0,44,0,17,130,174,0,174.0,3.9545454545454546,5.11205832065756,17,571.0,0.18631773446131597,17,571.0
250.0,44,1,10,133,177,0,142.0,3.227272727272727,6.841658624565631,10,421.0,0.2835237518262854,10,421.0
255.0,44,1,10,139,183,0,170.0,3.8636363636363638,8.24791978655269,10,328.0,0.44959694857092886,10,328.0
260.0,42,1,10,145,187,0,220.0,5.238095238095238,8.827087634078898,10,274.0,0.5162076331102827,10,274.0
265.0,39,0,8,151,190,0,136.0,3.4871794871794872,6.677344530239771,8,248.0,0.37381050193968735,8,248.0
270.0,38,0,13,156,194,0,190.0,5.0,5.899970332364194,13,240.0,0.28624951979086705,13,240.0
275.0,35,0,13,159,194,0,226.0,6.457142857142857,4.330297297711397,13,278.0,0.14795319060069528,13,278.0
280.0,36,0,11,164,200,0,270.0,7.5,5.645825962539751,11,297.0,0.27826832304648524,11,297.0
285.0,34,0,10,166,200,0,81.0,2.3823529411764706,5.1026147210927375,10,253.0,0.2177736620985402,10,253.0
290.0,41,2,11,169,210,0,62.0,1.5121951219512195,6.356485190890398,11,153.0,0.3917790615932458,11,153.0
295.0,40,0,14,172,212,0,126.0,3.15,6.756922118423724,14,156.0,0.38355552199743653,14,156.0
300.0,40,2,12,174,214,0,109.0,2.725,5.191447208830811,12,180.0,0.270126266194973,12,180.0
305.0,40,0,14,178,218,0,87.0,2.175,5.639550109206153,14,177.0,0.24606251730794895,14,177.0
310.0,38,2,10,182,220,0,99.0,2.6052631578947367,7.120803823469782,10,159.0,0.2845702839259951,10,159.0
315.0,37,0,11,187,224,0,123.0,3.324324324324324,6.105659149431021,11,185.0,0.29018786958539694,11,185.0
320.0,31,2,17,195,226,0,196.0,6.32258064516129,3.847893959495014,17,258.0,0.23190602472420344,17,258.0
325.0,36,2,23,196,232,0,298.0,8.277777777777779,3.480704129304076,23,360.0,0.22100318684446507,23,360.0
330.0,36,0,22,198,234,0,338.0,9.38888888888889,2.793367400259079,22,435.0,0.1925054176099805,22,435.0
335.0,40,0,16,198,238,0,350.0,8.75,4.380305021143827,16,449.0,0.23067379827331885,16,449.0
340.0,42,0,16,198,240,0,393.0,9.357142857142858,5.5105163214188035,16,457.0,0.20970427521906276,16,457.0
345.0,41,0,13,203,244,0,229.0,5.585365853658536,5.212622552242151,13,417.0,0.26904508799065807,13,417.0
350.0,39,0,17,207,246,0,275.0,7.051282051282051,4.603314234786846,17,357.0,0.18474014710303852,17,357.0
355.0,40,0,20,210,250,0,138.0,3.45,4.6682917075667865,20,344.0,0.1913305680539824,20,344.0
360.0,36,0,18,214,250,0,175.0,4.861111111111111,4.156133923247668,18,298.0,0.11912867273689093,18,298.0
365.0,45,0,18,217,262,0,164.0,3.6444444444444444,5.711975553897873,18,320.0,0.32582494587891797,18,320.0
370.0,41,0,12,221,262,0,104.0,2.5365853658536586,5.617609141244439,12,302.0,0.2935054319044941,12,302.0
375.0,44,0,13,224,268,0,112.0,2.5454545454545454,4.892367083246312,13,345.0,0.22313193105158372,13,345.0
380.0,40,0,20,228,268,0,197.0,4.925,3.073824218430045,20,435.0,0.11826435280107254,20,435.0
385.0,41,2,23,231,272,0,205.0,5.0,2.21812820160329,23,484.0,0.10218740055640316,23,484.0
390.0,41,0,25,233,274,0,302.0,7.365853658536586,2.8447023081567187,25,527.0,0.11919888503834616,25,527.0
395.0,45,0,27,233,278,0,338.0,7.511111111111111,3.147871891076537,27,591.0,0.13631161249448107,27,591.0
400.0,49,0,21,235,284,0,308.0,6.285714285714286,4.410795028959943,21,575.0,0.2001237789477957,21,575.0
405.0,49,0,13,239,288,0,269.0,5.489795918367347,4.626540423623876,13,621.0,0.2667139804504031,13,621.0
410.0,47,0,19,243,290,0,304.0,6.468085106382978,3.6474756199241325,19,677.0,0.14223244470508203,19,677.0
415.0,48,1,19,245,293,0,351.0,7.3125,3.7690703567349626,19,709.0,0.14751723125216923,19,709.0
420.0,45,0,15,249,294,0,377.0,8.377777777777778,3.7904266979447483,15,654.0,0.10523125702481274,15,654.0
425.0,47,1,15,252,299,0,423.0,9.0,5.602445542374533,15,598.0,0.2374176173883187,15,598.0
430.0,45,0,13,255,300,0,467.0,10.377777777777778,5.290851865411619,13,639.0,0.2336155187745128,13,639.0
435.0,48,2,16,262,310,0,537.0,11.1875,5.610575785638325,16,715.0,0.3225622266335828,16,715.0
440.0,47,0,22,265,312,0,636.0,13.53191489361702,4.0012787500035465,22,814.0,0.23456796273396777,22,814.0
445.0,51,0,31,267,318,0,770.0,15.098039215686274,2.474890014428925,31,948.0,0.12445160958169409,31,948.0
450.0,49,0,39,269,318,0,953.0,19.448979591836736,1.3367565155444663,39,1131.0,0.0614524499593046,39,1131.0
455.0,51,1,39,270,321,0,1020.0,20.0,1.6913508207952577,39,1252.0,0.09002963847407978,39,1252.0
460.0,53,0,33,271,324,0,1009.0,19.037735849056602,2.5722513772622535,33,1259.0,0.08992785939750507,33,1259.0
465.0,55,2,21,271,326,0,429.0,7.8,3.793769246163564,21,1134.0,0.1616983350575008,21,1134.0
470.0,56,2,13,276,332,0,121.0,2.1607142857142856,4.577709575833764,13,853.0,0.2326653194447532,13,853.0
475.0,54,5,19,279,333,0,181.0,3.3518518518518516,5.437511620390411,19,687.0,0.2648897679222874,19,687.0
480.0,53,2,24,283,336,0,294.0,5.547169811320755,3.834900545158086,24,734.0,0.10948712916943792,24,734.0
485.0,52,4,29,288,340,0,336.0,6.461538461538462,3.1024382761587765,29,783.0,0.0834441083247585,29,783.0
490.0,49,2,25,293,342,0,338.0,6.8979591836734695,3.0262966841395906,25,753.0,0.07049708759578979,25,753.0
495.0,49,5,24,296,345,0,342.0,6.979591836734694,3.294712473425485,24,868.0,0.1248650750782134,24,868.0
500.0,46,4,20,300,346,0,362.0,7.869565217391305,2.1899558655676876,20,979.0,0.10667778222380965,20,979.0
505.0,50,6,21,302,352,0,400.0,8.0,3.0216507947570013,21,997.0,0.19438880281376844,21,997.0
510.0,54,5,19,303,357,0,451.0,8.351851851851851,4.213636213399487,19,929.0,0.22847748127213743,19,929.0
515.0,55,4,18,303,358,0,494.0,8.981818181818182,5.18554097633666,18,818.0,0.2195894598926036,18,818.0
520.0,56,5,19,307,363,0,565.0,10.089285714285714,5.19691476550763,19,786.0,0.2059734197142356,19,786.0
525.0,49,5,20,314,363,0,659.0,13.448979591836734,5.708659226145151,20,766.0,0.2669882392637101,20,766.0
530.0,51,5,22,318,369,0,767.0,15.03921568627451,6.315213459907409,22,802.0,0.31558689804453605,22,802.0
535.0,49,3,22,322,371,0,848.0,17.306122448979593,4.634028671852416,22,883.0,0.2111073952955866,22,883.0
540.0,46,3,30,329,375,0,981.0,21.32608695652174,2.6795079581663357,30,1016.0,0.1304251328203735,30,1016.0
545.0,52,1,29,331,383,0,1089.0,20.942307692307693,2.9521342604869263,29,1138.0,0.17913406975332458,29,1138.0
550.0,55,0,26,333,388,0,1179.0,21.436363636363637,3.6637727056885656,26,1230.0,0.19953270859534109,26,1230.0
555.0,57,0,26,333,390,0,1294.0,22.70175438596491,4.171534223993325,26,1321.0,0.1614806992327355,26,1321.0
560.0,57,0,25,337,394,0,824.0,14.456140350877194,3.545996549294209,25,1230.0,0.14764354011500233,25,1230.0
565.0,54,0,22,342,396,0,347.0,6.425925925925926,3.934068208472845,22,962.0,0.17779732557160075,22,962.0
570.0,55,0,18,345,400,0,296.0,5.381818181818182,3.7775202535354446,18,956.0,0.17961373094494873,18,956.0
575.0,51,0,18,349,400,0,337.0,6.607843137254902,3.460338176686292,18,1003.0,0.1206151517420835,18,1003.0
580.0,60,0,26,352,412,0,439.0,7.316666666666666,4.450668162024444,26,1114.0,0.2511802113333784,26,1114.0
585.0,56,0,33,356,412,0,589.0,10.517857142857142,2.141236566019751,33,1265.0,0.12930366139494004,33,1265.0
590.0,60,0,40,358,418,0,726.0,12.1,1.4957779961647868,40,1421.0,0.10518136526183912,40,1421.0
595.0,60,0,36,358,418,0,867.0,14.45,2.199149709625159,36,1557.0,0.0900719121536054,36,1557.0
600.0,64,0,33,358,422,0,862.0,13.46875,3.1341582651392805,33,1516.0,0.11939595522431076,33,1516.0
605.0,61,0,27,363,424,0,754.0,12.360655737704919,2.974584093430771,27,1318.0,0.11806426610955505,27,1318.0
610.0,63,0,25,365,428,0,749.0,11.88888888888889,2.881942807956681,25,1412.0,0.1217176506960281,25,1412.0
615.0,65,0,24,369,434,0,822.0,12.646153846153846,3.6577122267575573,24,1484.0,0.18205491434284402,24,1484.0
620.0,67,0,24,371,438,0,414.0,6.17910447761194,3.8738025653009114,24,1388.0,0.17817013107660504,24,1388.0
625.0,64,0,28,376,440,0,277.0,4.328125,3.614979090152679,28,1129.0,0.14361567271573142,28,1129.0
630.0,65,0,30,379,444,0,383.0,5.892307692307693,3.4415825513093754,30,1178.0,0.13897736577852748,30,1178.0
635.0,61,0,32,383,444,0,496.0,8.131147540983607,2.9002436916153167,32,1274.0,0.0793810043569885,32,1274.0
640.0,63,0,31,387,450,0,649.0,10.301587301587302,4.38993041649548,31,1383.0,0.17755433132803503,31,1383.0
645.0,58,0,29,392,450,0,598.0,10.310344827586206,3.108389520964609,29,1324.0,0.12210305391444834,29,1324.0
650.0,63,2,26,397,460,0,459.0,7.285714285714286,4.729204786057979,26,1115.0,0.2606749318374869,26,1115.0
655.0,63,0,23,399,462,0,354.0,5.619047619047619,3.9813578497378574,23,1204.0,0.22009955778227697,23,1204.0
660.0,61,2,23,403,464,0,417.0,6.836065573770492,3.2563488891544883,23,1268.0,0.14477973304523445,23,1268.0
665.0,63,0,28,405,468,0,347.0,5.507936507936508,3.1123494815275703,28,1271.0,0.13111610710747174,28,1271.0
670.0,61,2,31,409,470,0,390.0,6.39344262295082,3.114113004263129,31,1217.0,0.11095228008658202,31,1217.0
675.0,62,0,35,412,474,0,518.0,8.35483870967742,2.9704803088396696,35,1330.0,0.11064096633859545,35,1330.0
680.0,60,2,32,416,476,0,639.0,10.65,2.8698934512873797,32,1446.0,0.09685285055250013,32,1446.0
685.0,63,2,33,419,482,0,791.0,12.555555555555555,4.332318052737068,33,1563.0,0.17605181653437407,33,1563.0
690.0,61,0,32,423,484,0,950.0,15.573770491803279,4.817137546360875,32,1695.0,0.19429970571588992,32,1695.0
695.0,59,0,29,429,488,0,873.0,14.796610169491526,3.8210783591192587,29,1635.0,0.1718844443504588,29,1635.0
700.0,56,0,26,434,490,0,658.0,11.75,3.8230029779215675,26,1397.0,0.17131445000890358,26,1397.0
705.0,57,0,21,437,494,0,526.0,9.228070175438596,3.1140470135231717,21,1497.0,0.13362412495209602,21,1497.0
710.0,56,0,23,440,496,0,598.0,10.678571428571429,3.6951148673655534,23,1576.0,0.15163219125495042,23,1576.0
715.0,57,0,23,443,500,0,661.0,11.596491228070175,3.380632720680807,23,1507.0,0.13147809673786445,23,1507.0
720.0,52,0,26,448,500,0,727.0,13.98076923076923,3.188342231347423,26,1326.0,0.1152887849237343,26,1326.0
725.0,62,0,25,450,512,0,824.0,13.290322580645162,5.431017116964418,25,1115.0,0.2827280356360892,25,1115.0
730.0,59,0,25,453,512,0,544.0,9.220338983050848,3.99034945658086,25,964.0,0.19362813250394642,25,964.0
735.0,60,0,36,458,518,0,701.0,11.683333333333334,3.0535671324614078,36,992.0,0.10372161787866599,36,992.0
740.0,56,0,38,462,518,0,765.0,13.660714285714286,2.1025399169848424,38,1133.0,0.05900072085351451,38,1133.0
745.0,60,0,34,464,524,0,804.0,13.4,3.530126369847091,34,1198.0,0.13503150926606292,34,1198.0
750.0,56,0,27,468,524,0,781.0,13.946428571428571,3.2450698941534517,27,1238.0,0.11964162926063734,27,1238.0
755.0,56,0,21,472,528,0,745.0,13.303571428571429,3.6019626614833595,21,1165.0,0.13466866151195153,21,1165.0
760.0,59,0,22,475,534,0,380.0,6.440677966101695,4.441395251470215,22,1039.0,0.2089117696423602,22,1039.0
765.0,59,0,26,479,538,0,191.0,3.23728813559322,3.8932938169842513,26,823.0,0.1516241637914791,26,823.0
770.0,57,0,29,483,540,0,229.0,4.017543859649122,3.074961988043405,29,830.0,0.09870568436156917,29,830.0
775.0,57,0,29,487,544,0,229.0,4.017543859649122,3.42384301985651,29,849.0,0.1293981801518729,29,849.0
780.0,54,0,28,490,544,0,283.0,5.2407407407407405,3.8740421272789325,28,832.0,0.10040203697810049,28,832.0
785.0,56,1,20,493,549,0,239.0,4.267857142857143,4.420407334261158,20,871.0,0.1879845373736413,20,871.0
790.0,50,1,18,499,549,0,204.0,4.08,3.8980630335377686,18,818.0,0.15138174495201706,18,818.0
795.0,59,1,21,502,561,0,176.0,2.983050847457627,4.539219310869073,21,764.0,0.2480295168574412,21,764.0
800.0,57,0,27,505,562,0,211.0,3.7017543859649122,4.627150591864604,27,655.0,0.21229002486366266,27,655.0
805.0,59,0,29,509,568,0,302.0,5.11864406779661,3.7803619886695596,29,730.0,0.16929158939006025,29,730.0
810.0,54,0,36,514,568,0,446.0,8.25925925925926,2.822250043034043,36,812.0,0.0716654271262712,36,812.0
815.0,55,1,35,516,571,0,464.0,8.436363636363636,2.9861395973931177,35,874.0,0.07620795194529187,35,874.0
820.0,53,1,29,520,573,0,374.0,7.056603773584905,3.455599811220116,29,846.0,0.0969626897802105,29,846.0
825.0,51,3,22,524,575,0,310.0,6.078431372549019,3.4704112458473766,22,953.0,0.139837914301973,22,953.0
830.0,52,3,22,529,581,0,307.0,5.903846153846154,3.8786010281092405,22,1040.0,0.18109479982849064,22,1040.0
835.0,51,6,26,531,582,0,370.0,7.254901960784314,3.545327515890342,26,1159.0,0.18317470689956553,26,1159.0
840.0,50,4,28,534,584,0,424.0,8.48,1.6915353824134456,28,1185.0,0.07739476185491843,28,1185.0
845.0,52,6,28,536,588,0,452.0,8.692307692307692,2.966979193214967,28,1140.0,0.11954317078039914,28,1140.0
850.0,53,4,24,537,590,0,486.0,9.169811320754716,3.020779136279324,24,1215.0,0.09512441066607952,24,1215.0
855.0,52,7,24,541,593,0,538.0,10.346153846153847,2.8089420340229103,24,1335.0,0.10774038414839737,24,1335.0
860.0,50,7,21,543,593,0,586.0,11.72,2.7530091465834636,21,1346.0,0.11859762553222408,21,1346.0
865.0,55,6,19,547,602,0,636.0,11.563636363636364,3.855094191648304,19,1256.0,0.2154086869226893,19,1256.0
870.0,60,5,19,547,607,0,701.0,11.683333333333334,3.831124276268409,19,1347.0,0.193696102433749,19,1347.0
875.0,55,4,27,553,608,0,801.0,14.563636363636364,2.20678833957961,27,1457.0,0.14532102199113636,27,1457.0
880.0,57,8,29,553,610,0,882.0,15.473684210526315,2.141901001443823,29,1491.0,0.0919888112655938,29,1491.0
885.0,59,4,26,555,614,0,955.0,16.1864406779661,2.736707500534908,26,1449.0,0.0958738658665787,26,1449.0
890.0,60,8,26,556,616,0,1054.0,17.566666666666666,4.01834981708822,26,1368.0,0.11643410001316383,26,1368.0
895.0,58,6,25,560,618,0,1155.0,19.913793103448278,4.842848316085743,25,1390.0,0.18752585524822732,25,1390.0
900.0,51,10,20,567,618,0,1222.0,23.96078431372549,4.0358412897081335,20,1446.0,0.18566677961439143,20,1446.0
905.0,56,7,24,571,627,0,1334.0,23.821428571428573,4.3616284646024255,24,1550.0,0.22692977847655826,24,1550.0
910.0,59,6,32,573,632,0,1477.0,25.033898305084747,2.696178496940275,32,1693.0,0.13296136564378777,32,1693.0
915.0,61,3,36,576,637,0,1586.0,26.0,1.6046810875524782,36,1816.0,0.083164180801118,36,1816.0
920.0,63,3,34,578,641,0,1681.0,26.682539682539684,2.121072847208885,34,1902.0,0.08249073008147234,34,1902.0
925.0,65,3,33,578,643,0,1796.0,27.630769230769232,3.45270047981034,33,1998.0,0.11248631982226194,33,1998.0
930.0,64,5,28,581,645,0,1220.0,19.0625,3.768187250345437,28,1845.0,0.14964946657764205,28,1845.0
935.0,56,5,17,589,645,0,567.0,10.125,3.3475849793861943,17,1451.0,0.15735888825963348,17,1451.0
940.0,67,5,19,590,657,0,471.0,7.029850746268656,4.242017424553991,19,1505.0,0.23547336566020874,19,1505.0
945.0,66,2,33,594,660,0,610.0,9.242424242424242,3.309584871811971,33,1613.0,0.14852260372756187,33,1613.0
950.0,69,3,39,596,665,0,694.0,10.057971014492754,2.175672819868592,39,1744.0,0.06101214186245426,39,1744.0
955.0,66,2,42,600,666,0,764.0,11.575757575757576,2.608409706311976,42,1853.0,0.07979954624813769,42,1853.0
960.0,64,5,37,603,667,0,866.0,13.53125,3.3721038869158866,37,1929.0,0.08434571211155983,37,1929.0
965.0,61,5,31,608,669,0,948.0,15.540983606557377,4.439266623596356,31,1993.0,0.14612543845288292,31,1993.0
970.0,57,9,26,612,669,0,1032.0,18.105263157894736,5.359527879211598,26,2061.0,0.22898971660884515,26,2061.0
975.0,60,5,23,619,679,0,951.0,15.85,4.953853547113698,23,1891.0,0.28154784709772307,23,1891.0
980.0,58,6,20,624,682,0,779.0,13.431034482758621,4.2511976253328045,20,1538.0,0.22728063286490519,20,1538.0
985.0,62,2,20,626,688,0,778.0,12.548387096774194,3.849568769403637,20,1543.0,0.1980015247169634,20,1543.0
990.0,63,2,24,629,692,0,853.0,13.53968253968254,3.956942714064304,24,1571.0,0.1722644608075508,24,1571.0
995.0,61,0,23,633,694,0,274.0,4.491803278688525,3.1743199949604852,23,1308.0,0.11639999942949142,23,1308.0
1000.0,61,1,29,638,699,0,403.0,6.60655737704918,3.2537109719293063,29,1120.0,0.1372665634825187,29,1120.0
1005.0,59,0,30,641,700,0,343.0,5.813559322033898,2.389977714859354,30,1183.0,0.09146859846525016,30,1183.0
1010.0,67,2,33,643,710,0,463.0,6.91044776119403,4.194660262202482,33,1215.0,0.20520265513090113,33,1215.0
1015.0,65,0,37,647,712,0,544.0,8.36923076923077,3.215466323701611,37,1327.0,0.13781422985118358,37,1327.0
1020.0,63,2,35,651,714,0,590.0,9.365079365079366,2.8082190489534127,35,1386.0,0.09002168071664578,35,1386.0
1025.0,64,0,31,654,718,0,435.0,6.796875,3.169844193131222,31,1261.0,0.11147701001498088,31,1261.0
1030.0,60,3,22,659,719,0,237.0,3.95,3.310910966244788,22,998.0,0.13220703859064425,22,998.0
1035.0,60,2,19,662,722,0,123.0,2.05,3.1552525310022985,19,1039.0,0.13968037490298643,19,1039.0
1040.0,61,3,30,664,725,0,226.0,3.7049180327868854,3.2094509208240254,30,1103.0,0.11195566263957933,30,1103.0
1045.0,63,3,39,668,731,0,406.0,6.444444444444445,3.1563847193845267,39,1262.0,0.08709299393664016,39,1262.0
1050.0,62,0,41,672,734,0,483.0,7.790322580645161,2.8562113045063167,41,1392.0,0.11073652492564391,41,1392.0
1055.0,59,2,37,677,736,0,484.0,8.203389830508474,2.3478052403377716,37,1434.0,0.07394633100129598,37,1434.0
1060.0,60,2,34,678,738,0,527.0,8.783333333333333,3.9558596072961216,34,1412.0,0.13399896078618487,34,1412.0
1065.0,55,6,25,683,738,0,520.0,9.454545454545455,3.552296274197424,25,1541.0,0.1442400945085004,25,1541.0
1070.0,52,6,26,688,740,0,576.0,11.076923076923077,3.2840605461528583,26,1663.0,0.13901031716928516,26,1663.0
1075.0,54,6,31,690,744,0,719.0,13.314814814814815,2.295262490424665,31,1806.0,0.09843737184418813,31,1806.0
1080.0,54,3,32,693,747,0,625.0,11.574074074074074,1.4950287946596172,32,1751.0,0.08301111687793955,32,1751.0
1085.0,64,4,32,694,758,0,477.0,7.453125,3.3919945548570016,32,1532.0,0.1808695901256592,32,1532.0
1090.0,66,2,34,694,760,0,440.0,6.666666666666667,3.2944258580406287,34,1430.0,0.13461231870069354,34,1430.0
1095.0,63,6,36,699,762,0,431.0,6.841269841269841,2.669661476587369,36,1396.0,0.0873387774125968,36,1396.0
1100.0,60,6,30,702,762,0,287.0,4.783333333333333,2.5479801924966923,30,1417.0,0.0919204431179915,30,1417.0
1105.0,59,10,31,705,764,0,298.0,5.0508474576271185,2.487984688822617,31,1562.0,0.08429662361294922,31,1562.0
1110.0,56,10,26,708,764,0,282.0,5.035714285714286,2.3916114385309966,26,1657.0,0.10240744982502957,26,1657.0
1115.0,55,12,34,711,766,0,435.0,7.909090909090909,2.129458544026162,34,1774.0,0.06469908484653458,34,1774.0
1120.0,62,10,40,712,774,0,626.0,10.096774193548388,2.922067496668674,40,1965.0,0.10880534250674224,40,1965.0
1125.0,62,12,46,714,776,0,841.0,13.564516129032258,1.9296918214098222,46,2184.0,0.06276537491723032,46,2184.0
1130.0,58,12,48,720,778,0,915.0,15.775862068965518,1.0720712079000363,48,2270.0,0.045303834375383704,48,2270.0
1135.0,58,16,39,720,778,0,876.0,15.10344827586207,2.620478269000578,39,2123.0,0.07435782732946378,39,2123.0
1140.0,57,16,31,721,778,0,858.0,15.052631578947368,3.9919220084525406,31,1978.0,0.10180949641647404,31,1978.0
1145.0,55,20,24,725,780,0,792.0,14.4,5.173837206586947,24,1829.0,0.19242079302749054,24,1829.0
1150.0,48,20,18,732,780,0,761.0,15.854166666666666,4.768051972234672,18,1851.0,0.22679246805540287,18,1851.0
1155.0,54,20,23,738,792,0,863.0,15.981481481481481,4.771555004232575,23,1948.0,0.27426246338344024,23,1948.0
1160.0,56,17,29,739,795,0,995.0,17.767857142857142,3.5803230370186627,29,2080.0,0.19258230947666294,29,2080.0
1165.0,60,16,39,742,802,0,1169.0,19.483333333333334,2.2015631662628787,39,2254.0,0.0983631186689131,39,2254.0
1170.0,61,13,42,744,805,0,1281.0,21.0,1.5981462752928781,42,2324.0,0.06660778821970705,42,2324.0
1175.0,61,15,39,746,807,0,1334.0,21.868852459016395,2.093263737299127,39,2183.0,0.04514209944092951,39,2183.0
1180.0,64,14,37,746,810,0,1414.0,22.09375,3.886280412905914,37,2166.0,0.12175465590400472,37,2166.0
