step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.647279884600822,0,0.0,0.8117519794516423,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.397659659902088,0,0.0,0.7953807961112102,0,0.0
15.0,22,0,5,0,22,0,5.0,0.22727272727272727,7.526700430327465,5,5.0,0.4367519084036118,5,5.0
20.0,22,0,10,0,22,0,47.0,2.1363636363636362,7.1572301164324434,10,47.0,0.349683516984313,10,47.0
25.0,26,0,11,2,28,0,98.0,3.769230769230769,6.976128916096217,11,98.0,0.29860433187765645,11,98.0
30.0,22,0,8,6,28,0,115.0,5.2272727272727275,6.784567516068621,8,121.0,0.3763944811017579,8,121.0
35.0,24,0,10,8,32,0,157.0,6.541666666666667,6.88079050133794,10,157.0,0.3203049894092166,10,157.0
40.0,28,0,10,10,38,0,163.0,5.821428571428571,7.775266032080059,10,163.0,0.42780838945199545,10,163.0
45.0,28,0,13,14,42,0,218.0,7.785714285714286,6.178130617719904,13,218.0,0.3552326246237812,13,218.0
50.0,28,0,12,16,44,0,221.0,7.892857142857143,4.5864580894689695,12,257.0,0.25918560792774453,12,257.0
55.0,30,0,12,18,48,0,269.0,8.966666666666667,6.027573779931531,12,280.0,0.32107314970037154,12,280.0
60.0,30,0,12,18,48,0,329.0,10.966666666666667,6.868186925323991,12,329.0,0.20787473210121332,12,329.0
65.0,32,0,14,22,54,0,399.0,12.46875,7.023566047977311,14,399.0,0.28561064036806416,14,399.0
70.0,27,0,10,27,54,0,410.0,15.185185185185185,6.658150461708558,10,426.0,0.3024698116623066,10,426.0
75.0,34,0,10,32,66,0,460.0,13.529411764705882,7.534707335318829,10,460.0,0.4536401019394282,10,460.0
80.0,32,0,10,34,66,0,510.0,15.9375,6.749579177534919,10,510.0,0.3995182223075355,10,510.0
