step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.593619777382534,0,0.0,0.8494460511790692,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.345669081859146,0,0.0,0.8364272422028621,0,0.0
15.0,22,0,1,0,22,0,3.0,0.13636363636363635,6.8941114583296335,1,3.0,0.4171851013393379,1,3.0
20.0,22,0,11,0,22,0,42.0,1.9090909090909092,5.755994395705302,11,42.0,0.29849027285164803,11,42.0
25.0,25,0,16,3,28,0,106.0,4.24,3.7165605587962163,16,106.0,0.24306980195143787,16,106.0
30.0,24,0,18,4,28,0,195.0,8.125,2.617498578503952,18,195.0,0.18893799825953783,18,195.0
35.0,28,0,14,4,32,0,194.0,6.928571428571429,3.0983467628424775,14,244.0,0.19857197100434043,14,244.0
40.0,34,0,12,4,38,0,229.0,6.735294117647059,5.859570191581807,12,255.0,0.326430059874926,12,255.0
45.0,38,0,16,4,42,0,301.0,7.921052631578948,5.583507056512932,16,327.0,0.3026142135963346,16,327.0
50.0,36,0,25,8,44,0,403.0,11.194444444444445,2.7810314726687215,25,429.0,0.15193262543901245,25,429.0
55.0,38,0,24,10,48,0,471.0,12.394736842105264,2.5855605388503062,24,516.0,0.17475079854121175,24,516.0
60.0,38,0,19,10,48,0,532.0,14.0,3.581128511760086,19,573.0,0.14927697920678426,19,573.0
65.0,44,0,22,10,54,0,636.0,14.454545454545455,3.9884370674873035,22,677.0,0.18390228798357788,22,677.0
70.0,39,0,28,15,54,0,766.0,19.641025641025642,1.4233386093472642,28,807.0,0.08123870086058116,28,807.0
75.0,50,0,30,16,66,0,580.0,11.6,3.3171730255816647,30,846.0,0.22928534812590518,30,846.0
80.0,50,0,28,16,66,0,618.0,12.36,3.2903262051354183,28,874.0,0.2157577136905733,28,874.0
85.0,56,0,34,16,72,0,772.0,13.785714285714286,3.7239884962828502,34,864.0,0.17918315225980017,34,864.0
90.0,56,0,34,16,72,0,572.0,10.214285714285714,2.8517634389794404,34,896.0,0.07765778335474303,34,896.0
95.0,55,0,32,21,76,0,522.0,9.49090909090909,3.344434811908263,32,825.0,0.12541704350453992,32,825.0
100.0,54,0,34,24,78,0,659.0,12.203703703703704,2.4132591381663797,34,962.0,0.07295531102155407,34,962.0
105.0,54,0,44,28,82,0,863.0,15.981481481481481,2.1342725259603617,44,1166.0,0.08788366273222453,44,1166.0
110.0,57,0,46,31,88,0,1089.0,19.105263157894736,1.5689743511062388,46,1392.0,0.10114596581819016,46,1392.0
115.0,58,2,44,32,90,0,1037.0,17.879310344827587,1.9773345816431311,44,1514.0,0.1412265089415574,44,1514.0
120.0,60,0,36,32,92,0,777.0,12.95,1.9834008271714372,36,1496.0,0.06783163764312891,36,1496.0
125.0,64,2,34,32,96,0,488.0,7.625,2.5667990021535396,34,1559.0,0.0907962217587037,34,1559.0
130.0,60,2,29,36,96,0,431.0,7.183333333333334,2.5869460780029248,29,1570.0,0.08638471326579934,29,1570.0
135.0,60,6,30,38,98,0,499.0,8.316666666666666,2.6660525902923875,30,1601.0,0.09727257975232115,30,1601.0
140.0,58,2,28,44,102,0,575.0,9.913793103448276,2.1221269658198896,28,1531.0,0.0732325512442314,28,1531.0
145.0,64,4,26,44,108,0,669.0,10.453125,4.3394723782838875,26,1376.0,0.18644544254503895,26,1376.0
150.0,64,4,24,48,112,0,773.0,12.078125,5.325186302249364,24,1344.0,0.26426790330496946,24,1344.0
155.0,58,4,20,54,112,0,797.0,13.741379310344827,4.670921651543895,20,1332.0,0.24100207847333122,20,1332.0
160.0,58,6,28,58,116,0,912.0,15.724137931034482,4.33579309403284,28,1403.0,0.19269269035200773,28,1403.0
