step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,42,0,20,24,66,0,362.0,8.619047619047619,6.602833335052142,20,362.0,0.3273932923190782,20,362.0
85.0,44,0,23,28,72,0,469.0,10.659090909090908,4.945255459636926,23,469.0,0.17438054945514958,23,469.0
90.0,38,0,26,34,72,0,599.0,15.763157894736842,3.230400926558215,26,599.0,0.12936459934755098,26,599.0
95.0,40,0,30,36,76,0,736.0,18.4,2.6891172251281867,30,736.0,0.10390430837119341,30,736.0
100.0,40,0,32,38,78,0,894.0,22.35,1.7653721608756636,32,894.0,0.08092488855473241,32,894.0
105.0,42,0,36,40,82,0,1066.0,25.38095238095238,1.3084092227708577,36,1066.0,0.09255042827126714,36,1066.0
110.0,48,0,38,40,88,0,1252.0,26.083333333333332,1.5395589241116836,38,1252.0,0.11514097985831805,38,1252.0
115.0,50,2,42,40,90,0,1459.0,29.18,1.8874621106323075,42,1459.0,0.1415199679566941,42,1459.0
120.0,52,0,44,40,92,0,1673.0,32.17307692307692,0.8721414873818707,44,1673.0,0.06469596974887307,44,1673.0
125.0,56,2,46,40,96,0,1525.0,27.232142857142858,1.2415413027688327,46,1771.0,0.06806612992891775,46,1771.0
130.0,58,0,40,40,98,0,1231.0,21.224137931034484,1.9679453268707727,40,1731.0,0.05949908669450686,40,1731.0
135.0,62,2,30,40,102,0,1094.0,17.64516129032258,3.309774261280363,30,1772.0,0.11485085972490763,30,1772.0
140.0,57,2,28,45,102,0,1055.0,18.50877192982456,2.3290715176964474,28,1900.0,0.07085625974859314,28,1900.0
145.0,60,4,33,48,108,0,1180.0,19.666666666666668,2.937711676669512,33,2057.0,0.16353357020439,33,2057.0
150.0,62,2,39,52,114,0,1360.0,21.93548387096774,1.8672587072155624,39,2237.0,0.13801267856777005,39,2237.0
155.0,64,0,43,52,116,0,953.0,14.890625,1.3970364862350182,43,2221.0,0.0942491631713339,43,2221.0
160.0,68,2,44,52,120,0,628.0,9.235294117647058,1.8809490599186691,44,2044.0,0.07015597946759816,44,2044.0
165.0,68,2,40,52,120,0,468.0,6.882352941176471,2.3764199002927864,40,1931.0,0.06692884546328051,40,1931.0
170.0,67,6,36,55,122,0,414.0,6.17910447761194,3.269888553241853,36,1820.0,0.10943866332306675,36,1820.0
175.0,62,6,34,60,122,0,407.0,6.564516129032258,3.5284271704951347,34,1599.0,0.08930802974120818,34,1599.0
180.0,57,10,30,65,122,0,393.0,6.894736842105263,4.026969784694196,30,1538.0,0.13384844893655992,30,1538.0
185.0,58,10,24,70,128,0,399.0,6.879310344827586,5.895200538593108,24,1402.0,0.28711620146714095,24,1402.0
190.0,56,11,22,75,131,0,383.0,6.839285714285714,4.728217916113512,22,1326.0,0.2410713509461392,22,1326.0
195.0,57,7,24,80,137,0,334.0,5.859649122807017,4.14597564349222,24,1121.0,0.19834024547280693,24,1121.0
200.0,59,7,20,82,141,0,194.0,3.288135593220339,3.377364649380453,20,1155.0,0.15083584019908192,20,1155.0
205.0,62,2,31,86,148,0,314.0,5.064516129032258,3.0155778879264767,31,1206.0,0.12474581220549633,31,1206.0
210.0,63,3,44,88,151,0,407.0,6.4603174603174605,1.9985922290071731,44,1299.0,0.05205772710059102,44,1299.0
215.0,62,0,53,92,154,0,654.0,10.548387096774194,0.8733026477485026,53,1546.0,0.002357533627070806,53,1546.0
220.0,68,4,56,94,162,0,908.0,13.352941176470589,2.026762195130384,56,1789.0,0.11169884658819922,56,1789.0
225.0,66,4,56,96,162,0,1188.0,18.0,1.537518269425185,56,2069.0,0.08400766907558976,56,2069.0
230.0,68,8,59,96,164,0,1478.0,21.735294117647058,1.3809291619754127,59,2359.0,0.04737492035527376,59,2359.0
235.0,66,8,62,98,164,0,1780.0,26.96969696969697,0.5586436434320903,62,2661.0,0.013863153584625858,62,2661.0
240.0,65,12,64,99,164,0,2099.0,32.292307692307695,0.1971189402611158,64,2980.0,0.0,64,2980.0
245.0,66,12,64,100,166,0,2419.0,36.65151515151515,0.2549179253531738,64,3300.0,0.018776713045696978,64,3300.0
250.0,66,16,60,100,166,0,2382.0,36.09090909090909,0.33788137581472855,60,3418.0,0.010097352702028757,60,3418.0
255.0,72,16,50,100,172,0,2103.0,29.208333333333332,2.4516309324600583,50,3330.0,0.11261998950638215,50,3330.0
260.0,71,20,38,101,172,0,1548.0,21.802816901408452,2.783928208603403,38,3214.0,0.11650203510532413,38,3214.0
265.0,69,20,27,105,174,0,687.0,9.956521739130435,2.956770201726618,27,2958.0,0.12646676856500463,27,2958.0
270.0,68,23,20,107,175,0,116.0,1.7058823529411764,3.0173155890721794,20,2831.0,0.11206757263239424,20,2831.0
275.0,66,21,26,111,177,0,197.0,2.984848484848485,3.1016211585158424,26,2862.0,0.10713634325555757,26,2862.0
280.0,66,23,43,115,181,0,381.0,5.7727272727272725,2.2716101520449996,43,3038.0,0.0532921036706176,43,3038.0
285.0,63,21,46,120,183,0,474.0,7.523809523809524,0.9861594324586647,46,3060.0,0.014903959119751585,46,3060.0
290.0,68,25,44,123,191,0,510.0,7.5,3.1583030757710056,44,2903.0,0.16182035035899203,44,2903.0
295.0,67,25,37,124,191,0,550.0,8.208955223880597,2.9764069100322166,37,3006.0,0.13697874795124867,37,3006.0
300.0,63,29,37,128,191,0,601.0,9.53968253968254,1.9345458382698866,37,3195.0,0.10050560443863993,37,3195.0
305.0,65,31,40,130,195,0,734.0,11.292307692307693,1.8142527220241922,40,3385.0,0.09540435879695348,40,3385.0
310.0,68,31,49,131,199,0,963.0,14.161764705882353,1.1806117922080006,49,3614.0,0.04780361928829912,49,3614.0
315.0,70,30,52,132,202,0,966.0,13.8,1.066311153289489,52,3631.0,0.03795857285053744,52,3631.0
320.0,70,32,50,134,204,0,812.0,11.6,1.5918207846877386,50,3439.0,0.04745327685748575,50,3439.0
325.0,74,34,46,134,208,0,767.0,10.364864864864865,3.6331912945844254,46,3142.0,0.13755981620597094,46,3142.0
330.0,72,32,40,138,210,0,847.0,11.76388888888889,3.2580726709681525,40,3304.0,0.1482505126863903,40,3304.0
335.0,67,36,46,143,210,0,1063.0,15.865671641791044,2.1635009292076464,46,3490.0,0.08751800490718326,46,3490.0
340.0,66,36,45,146,212,0,1035.0,15.681818181818182,1.430858832568904,45,3463.0,0.04576114931390094,45,3463.0
345.0,64,40,47,148,212,0,900.0,14.0625,2.0467871339958674,47,3107.0,0.03543218687822729,47,3107.0
350.0,64,40,38,150,214,0,757.0,11.828125,3.821426075295821,38,2751.0,0.11294401826866646,38,2751.0
355.0,58,44,26,156,214,0,533.0,9.189655172413794,3.347828873046428,26,2771.0,0.13023809837039724,26,2771.0
360.0,54,44,28,160,214,0,495.0,9.166666666666666,3.152889115108058,28,2880.0,0.1184035731386191,28,2880.0
365.0,62,45,29,163,225,0,606.0,9.774193548387096,3.482747073058832,29,2795.0,0.20281970359086246,29,2795.0
370.0,64,39,28,167,231,0,705.0,11.015625,3.3790951262726105,28,2485.0,0.18139368490625624,28,2485.0
375.0,68,41,27,167,235,0,825.0,12.132352941176471,3.9073316113413075,27,2068.0,0.13819296309746196,27,2068.0
380.0,63,40,28,173,236,0,675.0,10.714285714285714,2.7809382879304225,28,1962.0,0.11078782384623309,28,1962.0
385.0,62,43,23,177,239,0,359.0,5.790322580645161,3.612797951722905,23,1686.0,0.18101560546939072,23,1686.0
390.0,64,39,16,179,243,0,133.0,2.078125,3.224390688730563,16,1439.0,0.13358825669035326,16,1439.0
395.0,64,40,18,182,246,0,146.0,2.28125,3.5389181487523413,18,1294.0,0.1320299016735534,18,1294.0
400.0,67,38,19,187,254,0,132.0,1.9701492537313432,3.3391250711695952,19,1341.0,0.16949672342895583,19,1341.0
405.0,64,40,29,192,256,0,253.0,3.953125,2.2727951310469976,29,1430.0,0.10386907682579721,29,1430.0
410.0,65,40,32,193,258,0,325.0,5.0,2.193155708424244,32,1401.0,0.10083265077119746,32,1401.0
415.0,65,41,34,196,261,0,351.0,5.4,2.0298271226734395,34,1235.0,0.060300584292634206,34,1235.0
420.0,65,40,34,197,262,0,448.0,6.892307692307693,3.215674747426547,34,1046.0,0.08122069717222476,34,1046.0
425.0,64,43,37,201,265,0,493.0,7.703125,2.8392202759633465,37,1084.0,0.10633257402651221,37,1084.0
430.0,59,43,37,206,265,0,484.0,8.203389830508474,2.5667434886541645,37,1013.0,0.06829415435045527,37,1013.0
435.0,64,47,32,209,273,0,397.0,6.203125,3.648628189119175,32,1140.0,0.17924716730102272,32,1140.0
440.0,59,47,29,214,273,0,406.0,6.88135593220339,3.1520443841396344,29,1253.0,0.16507887282517217,29,1253.0
445.0,60,51,28,215,275,0,429.0,7.15,2.502237532298992,28,1287.0,0.12364614798417933,28,1287.0
450.0,61,47,31,218,279,0,517.0,8.475409836065573,2.631781623951763,31,1272.0,0.0994747968167805,31,1272.0
455.0,62,49,27,219,281,0,593.0,9.564516129032258,2.376369763875196,27,1393.0,0.06651695606700601,27,1393.0
460.0,59,49,30,224,283,0,728.0,12.338983050847459,2.3919018416211215,30,1528.0,0.09224654761561255,30,1528.0
465.0,57,53,31,226,283,0,656.0,11.508771929824562,1.7954546192774203,31,1514.0,0.06034562765834863,31,1514.0
470.0,63,49,31,230,293,0,518.0,8.222222222222221,3.260031763517725,31,1396.0,0.1711837447862483,31,1396.0
475.0,65,51,35,230,295,0,569.0,8.753846153846155,2.6513370861865857,35,1553.0,0.11316760276501768,35,1553.0
480.0,62,50,46,234,296,0,779.0,12.564516129032258,1.329415970538062,46,1764.0,0.035500603603888334,46,1764.0
485.0,62,54,50,236,298,0,736.0,11.870967741935484,1.4100349204105849,50,1795.0,0.0408362192277422,50,1795.0
490.0,62,54,55,236,298,0,1003.0,16.177419354838708,1.5192557146808956,55,1988.0,7.183108510481241e-05,55,1988.0
495.0,61,58,49,239,300,0,1040.0,17.049180327868854,1.7301062929933246,49,2114.0,0.04341588087825,49,2114.0
500.0,57,58,40,243,300,0,939.0,16.473684210526315,1.8762350380463948,40,2072.0,0.04909070875176458,40,2072.0
505.0,63,60,34,243,306,0,859.0,13.634920634920634,4.60801534231343,34,1895.0,0.1821726660345163,34,1895.0
510.0,60,62,25,248,308,0,658.0,10.966666666666667,4.332176000012412,25,2013.0,0.2133163735820697,25,2013.0
515.0,54,62,29,254,308,0,690.0,12.777777777777779,3.0516488848928636,29,2140.0,0.15316096120118533,29,2140.0
520.0,58,62,36,256,314,0,852.0,14.689655172413794,2.344079424871061,36,2302.0,0.106676924615547,36,2302.0
525.0,61,58,44,257,318,0,1053.0,17.262295081967213,1.153749782967058,44,2503.0,0.037643669048082085,44,2503.0
530.0,62,60,48,260,322,0,1266.0,20.419354838709676,0.7772057623607995,48,2716.0,0.04254995077035169,48,2716.0
535.0,64,58,55,260,324,0,1526.0,23.84375,0.4752931576757755,55,2977.0,0.002047964791155014,55,2977.0
540.0,64,62,62,260,324,0,1831.0,28.609375,0.44126381130228365,62,3282.0,6.919893145707405e-05,62,3282.0
545.0,68,62,62,262,330,0,2141.0,31.485294117647058,0.9344400833955208,62,3592.0,0.0703255452492488,62,3592.0
550.0,68,66,58,262,330,0,2005.0,29.485294117647058,0.9314368745485421,58,3650.0,0.06094444964826318,58,3650.0
555.0,70,66,49,262,332,0,1560.0,22.285714285714285,1.8147513122200567,49,3449.0,0.07065687114022151,49,3449.0
560.0,70,70,44,262,332,0,1103.0,15.757142857142858,1.8429239067702907,44,3474.0,0.048148514665699235,44,3474.0
565.0,68,70,35,266,334,0,807.0,11.867647058823529,2.3909000948862347,35,3354.0,0.10149226103741688,35,3354.0
570.0,66,74,26,268,334,0,494.0,7.484848484848484,2.079841586974265,26,3269.0,0.07785663368127885,26,3269.0
575.0,63,74,24,271,334,0,322.0,5.111111111111111,2.7102008730109985,24,2986.0,0.09915574265453624,24,2986.0
580.0,69,78,22,273,342,0,200.0,2.898550724637681,3.886349789088591,22,2918.0,0.19982098682826138,22,2918.0
585.0,70,74,32,276,346,0,341.0,4.871428571428571,2.7283884695166822,32,3059.0,0.14278665463508944,32,3059.0
590.0,67,78,40,281,348,0,402.0,6.0,1.058063215075946,40,3184.0,0.05079677144274462,40,3184.0
595.0,69,76,55,281,350,0,646.0,9.36231884057971,1.5431805705465367,55,3366.0,0.025990176931533625,55,3366.0
600.0,68,80,55,282,350,0,765.0,11.25,1.5820756434992342,55,3399.0,0.010077550948058801,55,3399.0
605.0,69,82,46,285,354,0,777.0,11.26086956521739,2.519143597349598,46,3275.0,0.08566237545474335,46,3275.0
610.0,65,86,40,289,354,0,757.0,11.646153846153846,2.0509677041218075,40,3346.0,0.06619751637717167,40,3346.0
615.0,69,86,38,291,360,0,752.0,10.898550724637682,2.5112396383517845,38,3537.0,0.12785253641069763,38,3537.0
620.0,66,90,43,294,360,0,863.0,13.075757575757576,1.6911970567047623,43,3733.0,0.09953762487584492,43,3733.0
625.0,70,86,43,296,366,0,1005.0,14.357142857142858,1.119659255472041,43,3717.0,0.06751733686016834,43,3717.0
630.0,71,89,44,296,367,0,1133.0,15.95774647887324,1.7236847753928328,44,3488.0,0.049399792462454,44,3488.0
635.0,73,87,40,296,369,0,977.0,13.383561643835616,2.534870574246171,40,3226.0,0.07210451369351521,40,3226.0
640.0,69,91,30,302,371,0,594.0,8.608695652173912,2.911027943207798,30,2721.0,0.09509810874491834,30,2721.0
645.0,67,91,21,304,371,0,298.0,4.447761194029851,3.300395536012116,21,2612.0,0.12492803005827553,21,2612.0
650.0,73,91,18,310,383,0,261.0,3.5753424657534247,4.300110549560058,18,2295.0,0.22867970545770877,18,2295.0
655.0,72,89,22,313,385,0,341.0,4.736111111111111,4.282686003840619,22,1933.0,0.1949045040047771,22,1933.0
660.0,70,91,27,317,387,0,453.0,6.4714285714285715,3.744572582229186,27,1692.0,0.1279698528527918,27,1692.0
665.0,67,91,37,322,389,0,620.0,9.253731343283581,4.490483918236879,37,1715.0,0.18050502771841828,37,1715.0
670.0,65,91,38,328,393,0,796.0,12.246153846153845,3.8869988186024185,38,1856.0,0.17252064567445172,38,1856.0
675.0,67,87,43,332,399,0,999.0,14.91044776119403,2.9406663575117173,43,2059.0,0.13628823957908792,43,2059.0
680.0,69,85,45,336,405,0,855.0,12.391304347826088,1.5727817324552844,45,2140.0,0.07745711083386644,45,2140.0
685.0,76,82,47,338,414,0,944.0,12.421052631578947,1.9175721961779584,47,2250.0,0.11504374064976286,47,2250.0
690.0,81,77,55,338,419,0,1200.0,14.814814814814815,1.4457244210665674,55,2506.0,0.06754562230304818,55,2506.0
695.0,81,80,69,339,420,0,1519.0,18.753086419753085,0.656365741966565,69,2826.0,0.013355363979261146,69,2826.0
700.0,81,79,73,342,423,0,1727.0,21.320987654320987,0.35463475151278395,73,3127.0,0.015145698777928025,73,3127.0
705.0,81,83,65,342,423,0,1835.0,22.65432098765432,1.2497773408164834,65,3349.0,0.030287571961166656,65,3349.0
710.0,83,83,57,342,425,0,1962.0,23.63855421686747,2.710430740482373,57,3502.0,0.06870210438333971,57,3502.0
715.0,78,87,50,347,425,0,2045.0,26.21794871794872,3.1768841703806086,50,3647.0,0.09221197238686676,50,3647.0
720.0,74,87,41,351,425,0,2005.0,27.094594594594593,3.2791815044197836,41,3681.0,0.12725510445422736,41,3681.0
725.0,80,87,43,357,437,0,2084.0,26.05,3.8678791483028823,43,3654.0,0.19920222206952135,43,3654.0
730.0,81,83,44,360,441,0,1811.0,22.358024691358025,3.115525079736662,44,3457.0,0.1376730701138282,44,3457.0
735.0,83,83,48,364,447,0,1250.0,15.060240963855422,2.3075359017061245,48,3067.0,0.06982000043775953,48,3067.0
740.0,83,79,50,368,451,0,890.0,10.72289156626506,1.7714889474093916,50,3311.0,0.055747104215243794,50,3311.0
745.0,81,83,51,372,453,0,626.0,7.728395061728395,1.1547897871807697,51,3569.0,0.0355568434291541,51,3569.0
750.0,79,83,59,374,453,0,842.0,10.658227848101266,0.8208216962328955,59,3857.0,0.03438948342970796,59,3857.0
755.0,79,85,62,376,455,0,963.0,12.189873417721518,0.4666542615582909,62,4060.0,0.022892878406661602,62,4060.0
760.0,85,85,60,376,461,0,1001.0,11.776470588235295,1.9935472423294176,60,4154.0,0.0803197283985477,60,4154.0
765.0,85,89,52,376,461,0,887.0,10.435294117647059,2.3296983566178517,52,4066.0,0.08094751909391637,52,4066.0
770.0,81,89,42,382,463,0,683.0,8.432098765432098,1.9972294079852546,42,3696.0,0.07494164607636593,42,3696.0
775.0,80,93,34,383,463,0,548.0,6.85,2.5383647031639214,34,3471.0,0.09552772305213801,34,3471.0
780.0,81,89,26,386,467,0,503.0,6.209876543209877,3.0255135495479557,26,3341.0,0.10390833930184444,26,3341.0
785.0,77,94,28,391,468,0,522.0,6.779220779220779,2.3961634405620416,28,3475.0,0.09167499973795971,28,3475.0
790.0,76,90,39,396,472,0,690.0,9.078947368421053,1.2254970122418238,39,3647.0,0.06852432548117902,39,3647.0
795.0,82,94,45,398,480,0,542.0,6.609756097560975,1.7175710921888214,45,3694.0,0.12485921790260308,45,3694.0
800.0,86,90,54,398,484,0,619.0,7.1976744186046515,2.2071054770579157,54,3679.0,0.10838615167289582,54,3679.0
805.0,89,93,58,398,487,0,742.0,8.337078651685394,1.794888718609751,58,3576.0,0.05033381512065236,58,3576.0
810.0,87,91,63,402,489,0,828.0,9.517241379310345,1.7944716440190813,63,3180.0,0.02671616017184914,63,3180.0
815.0,84,95,55,405,489,0,755.0,8.988095238095237,2.064760118638106,55,3194.0,0.054831865443842144,55,3194.0
820.0,82,95,45,409,491,0,582.0,7.097560975609756,2.437057957580075,45,3117.0,0.07635726337318108,45,3117.0
825.0,78,99,32,413,491,0,442.0,5.666666666666667,2.527881206929957,32,2998.0,0.09918609527818252,32,2998.0
830.0,80,99,28,417,497,0,378.0,4.725,3.284985019941363,28,2675.0,0.1568793433495786,28,2675.0
835.0,77,103,23,420,497,0,207.0,2.688311688311688,3.2889922699644822,23,2581.0,0.1491814333910143,23,2581.0
840.0,75,100,30,425,500,0,280.0,3.7333333333333334,2.81634010562561,30,2547.0,0.12056376025291583,30,2547.0
845.0,77,102,43,427,504,0,474.0,6.1558441558441555,2.5089058737010337,43,2689.0,0.04301294104192306,43,2689.0
850.0,74,101,51,431,505,0,633.0,8.554054054054054,1.6754482823616632,51,2712.0,0.015160444701017852,51,2712.0
855.0,69,105,50,438,507,0,780.0,11.304347826086957,2.004349770558146,50,2601.0,0.0656298563614133,50,2601.0
860.0,68,105,41,439,507,0,738.0,10.852941176470589,1.9667745395385807,41,2646.0,0.05520382370962754,41,2646.0
865.0,70,107,32,443,513,0,582.0,8.314285714285715,3.7797115725117596,32,2386.0,0.1785132854860387,32,2386.0
870.0,70,109,30,445,515,0,388.0,5.542857142857143,3.839670184640807,30,2334.0,0.17401715193277142,30,2334.0
875.0,66,109,30,449,515,0,286.0,4.333333333333333,2.96424117508527,30,2483.0,0.12189637289885497,30,2483.0
880.0,65,112,36,453,518,0,343.0,5.276923076923077,2.1024902037767705,36,2472.0,0.08662398849686802,36,2472.0
885.0,66,109,34,455,521,0,479.0,7.257575757575758,2.1209323558911364,34,2306.0,0.0642318560288148,34,2306.0
890.0,68,111,36,457,525,0,634.0,9.323529411764707,2.1225641682249945,36,2479.0,0.07826396674212882,36,2479.0
895.0,65,110,43,461,526,0,820.0,12.615384615384615,0.9312360623634897,43,2674.0,0.04063380903505983,43,2674.0
900.0,63,114,44,463,526,0,959.0,15.222222222222221,0.8200574750180499,44,2853.0,0.046672601735550684,44,2853.0
905.0,74,113,51,463,537,0,1202.0,16.243243243243242,1.8755579462797478,51,3058.0,0.09063587858492679,51,3058.0
910.0,76,115,60,463,539,0,1485.0,19.539473684210527,1.753188814287906,60,3341.0,0.08020559824106027,60,3341.0
915.0,75,114,60,467,542,0,1468.0,19.573333333333334,0.7644955546856345,60,3394.0,0.03121810237940507,60,3394.0
920.0,75,118,58,467,542,0,1260.0,16.8,1.618457878287669,58,3144.0,0.029407605672432172,58,3144.0
925.0,76,118,50,468,544,0,1138.0,14.973684210526315,2.8769922503468774,50,2975.0,0.0785056218104082,50,2975.0
930.0,72,122,41,472,544,0,873.0,12.125,2.6104912531267437,41,2958.0,0.09366586932286451,41,2958.0
935.0,67,122,33,477,544,0,674.0,10.059701492537313,3.028315610244346,33,2736.0,0.12301563606822825,33,2736.0
940.0,72,126,32,480,552,0,562.0,7.805555555555555,3.2570837562012596,32,2812.0,0.1636970177451726,32,2812.0
945.0,69,126,36,483,552,0,472.0,6.840579710144928,2.3274062543611564,36,2981.0,0.12377293993096812,36,2981.0
950.0,67,130,39,487,554,0,493.0,7.358208955223881,1.3111917181430366,39,2979.0,0.0849294203034006,39,2979.0
955.0,71,126,39,487,558,0,651.0,9.169014084507042,1.9089535911049564,39,2729.0,0.05616666812458353,39,2729.0
960.0,71,129,40,488,559,0,824.0,11.605633802816902,1.7934344200698487,40,2920.0,0.041862336835245186,40,2920.0
965.0,71,127,47,492,563,0,1036.0,14.591549295774648,1.4007634637510709,47,3142.0,0.05335336084751898,47,3142.0
970.0,69,131,46,494,563,0,1043.0,15.115942028985508,1.1965798297135857,46,3150.0,0.048664717897832124,46,3150.0
975.0,77,127,43,496,573,0,915.0,11.883116883116884,2.622762959145517,43,2876.0,0.12145114609442001,43,2876.0
980.0,79,129,45,496,575,0,872.0,11.037974683544304,2.389157160712092,45,2998.0,0.08920202870079953,45,2998.0
985.0,78,128,53,500,578,0,988.0,12.666666666666666,1.5002360771909788,53,3240.0,0.07143990685023502,53,3240.0
990.0,74,132,57,504,578,0,879.0,11.878378378378379,0.612830459382823,57,3382.0,0.039251765387380164,57,3382.0
995.0,74,132,56,504,578,0,1001.0,13.527027027027026,1.1114050547501262,56,3440.0,0.026027944206496446,56,3440.0
1000.0,76,136,58,504,580,0,1190.0,15.657894736842104,1.5537912046645852,58,3515.0,0.03324654736498484,58,3515.0
1005.0,74,136,54,506,580,0,1321.0,17.85135135135135,2.048332408642645,54,3396.0,0.03422005436782878,54,3396.0
1010.0,79,140,45,509,588,0,1422.0,18.0,3.020362440190286,45,3545.0,0.1487531814364992,45,3545.0
1015.0,75,140,45,513,588,0,1596.0,21.28,2.83848842802086,45,3647.0,0.12950110720560934,45,3647.0
1020.0,72,144,52,516,588,0,1842.0,25.583333333333332,2.1604394411139634,52,3878.0,0.06880853427503413,52,3878.0
1025.0,69,144,62,521,590,0,2128.0,30.840579710144926,0.7883936747693986,62,4164.0,0.017257744555873176,62,4164.0
1030.0,68,148,61,522,590,0,2415.0,35.51470588235294,0.6699860919881406,61,4449.0,0.009008088494604726,61,4449.0
1035.0,68,148,61,524,592,0,2720.0,40.0,1.2445568933851987,61,4740.0,0.029965359958080594,61,4740.0
1040.0,68,152,63,524,592,0,3027.0,44.51470588235294,0.9463183732241681,63,5047.0,0.000185466363702508,63,5047.0
1045.0,67,154,57,529,596,0,3125.0,46.64179104477612,1.1112169109854595,57,5107.0,0.07058554294275324,57,5107.0
1050.0,69,152,49,529,598,0,3070.0,44.492753623188406,2.2073740616784208,49,4944.0,0.09787430645867279,49,4944.0
1055.0,69,156,37,529,598,0,2494.0,36.14492753623188,2.862897530199476,37,4719.0,0.11639825314157805,37,4719.0
1060.0,67,156,29,533,600,0,1667.0,24.880597014925375,2.8380543187366576,29,4200.0,0.09713930050812347,29,4200.0
1065.0,64,160,31,536,600,0,1117.0,17.453125,3.1165712294114147,31,3759.0,0.09869738550874863,31,3759.0
1070.0,61,160,25,541,602,0,434.0,7.114754098360656,2.7169492421458847,25,3876.0,0.11871697172447361,25,3876.0
1075.0,58,164,33,544,602,0,325.0,5.603448275862069,2.375328881430066,33,4010.0,0.07633286640329931,33,4010.0
1080.0,60,160,33,546,606,0,364.0,6.066666666666666,2.0140629791849487,33,3978.0,0.07603160679780306,33,3978.0
1085.0,67,161,32,550,617,0,323.0,4.82089552238806,3.0068441615166983,32,3757.0,0.17045810487200092,32,3757.0
1090.0,69,159,34,550,619,0,342.0,4.956521739130435,2.6466952360893896,34,3921.0,0.1349097120689166,34,3921.0
1095.0,71,161,46,552,623,0,495.0,6.971830985915493,2.0797281308222684,46,4114.0,0.06441749640424568,46,4114.0
1100.0,67,161,49,556,623,0,569.0,8.492537313432836,1.1914833892426928,49,4048.0,0.021984478401642554,49,4048.0
1105.0,67,165,44,558,625,0,546.0,8.149253731343284,2.255025051578121,44,3663.0,0.06852542193102228,44,3663.0
1110.0,65,165,38,560,625,0,551.0,8.476923076923077,2.8615951059354514,38,3280.0,0.07784208685303533,38,3280.0
1115.0,60,169,32,565,625,0,557.0,9.283333333333333,3.7222141521125294,32,2707.0,0.11315638795053484,32,2707.0
1120.0,62,169,23,569,631,0,435.0,7.016129032258065,4.441436325335692,23,2620.0,0.2301881807243636,23,2620.0
1125.0,60,170,21,574,634,0,287.0,4.783333333333333,4.300390696162978,21,2272.0,0.22802881858358837,21,2272.0
1130.0,65,165,17,576,641,0,128.0,1.9692307692307693,3.8393200623678445,17,2216.0,0.20134310268143124,17,2216.0
1135.0,67,165,29,578,645,0,193.0,2.8805970149253732,2.6611617088978194,29,2335.0,0.11258258221862934,29,2335.0
1140.0,64,163,35,583,647,0,324.0,5.0625,1.3542940567152997,35,2343.0,0.046037557000676875,35,2343.0
1145.0,65,165,39,586,651,0,476.0,7.323076923076923,2.017767759297004,39,2250.0,0.07317339668517917,39,2250.0
1150.0,66,164,40,586,652,0,598.0,9.06060606060606,2.2788999221976804,40,2360.0,0.06637191255629861,40,2360.0
1155.0,71,168,47,589,660,0,823.0,11.591549295774648,2.9788570712798985,47,2554.0,0.13502817417226867,47,2554.0
