step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
280.0,44,0,15,156,200,0,715.0,16.25,5.418759984153155,15,774.0,0.22933864130874337,15,774.0
285.0,40,0,12,160,200,0,320.0,8.0,5.00841939763488,12,669.0,0.21564582892691775,12,669.0
290.0,46,2,13,164,210,0,170.0,3.6956521739130435,6.285743502836328,13,375.0,0.33852905305907655,13,375.0
295.0,45,0,19,167,212,0,134.0,2.977777777777778,5.829845170513517,19,339.0,0.30041932854535136,19,339.0
300.0,42,2,26,172,214,0,254.0,6.0476190476190474,3.114707131737271,26,459.0,0.10678865984383061,26,459.0
305.0,44,0,28,174,218,0,297.0,6.75,3.0092220770731686,28,549.0,0.1374837030524519,28,549.0
310.0,44,2,22,176,220,0,268.0,6.090909090909091,3.945201305707671,22,574.0,0.1575339693145789,22,574.0
315.0,46,0,17,178,224,0,307.0,6.673913043478261,5.2955849574968825,17,563.0,0.19567454228198472,17,563.0
320.0,44,2,17,182,226,0,392.0,8.909090909090908,6.6239009726639155,17,594.0,0.2888130668034864,17,594.0
325.0,44,2,19,188,232,0,483.0,10.977272727272727,7.259256853618504,19,639.0,0.3639108913037626,19,639.0
330.0,41,0,14,193,234,0,375.0,9.146341463414634,6.180565159443686,14,569.0,0.307329353324681,14,569.0
335.0,40,0,17,198,238,0,364.0,9.1,5.146428958407148,17,448.0,0.2492225684734517,17,448.0
340.0,39,0,15,201,240,0,414.0,10.615384615384615,4.892409377443304,15,464.0,0.2057334945825568,15,464.0
345.0,39,0,17,205,244,0,485.0,12.435897435897436,5.470716799271188,17,521.0,0.23747187319776908,17,521.0
350.0,37,0,16,209,246,0,218.0,5.891891891891892,4.7907343706819425,16,464.0,0.19157447104464323,16,464.0
355.0,37,0,12,213,250,0,100.0,2.7027027027027026,5.718500712154377,12,312.0,0.2715125536208048,12,312.0
360.0,34,0,18,216,250,0,180.0,5.294117647058823,2.9151864513557477,18,392.0,0.0844928945141222,18,392.0
365.0,43,0,27,219,262,0,293.0,6.813953488372093,4.546413630229073,27,505.0,0.274094930540416,27,505.0
370.0,40,0,22,222,262,0,367.0,9.175,2.5788965530884154,22,539.0,0.1619020980916269,22,539.0
375.0,46,0,28,222,268,0,457.0,9.934782608695652,3.8881813774968084,28,507.0,0.17868379102612683,28,507.0
380.0,46,0,28,222,268,0,584.0,12.695652173913043,3.0713346784668234,28,634.0,0.07838355222782252,28,634.0
385.0,48,0,34,226,274,0,747.0,15.5625,3.1847384366582348,34,797.0,0.13802117101035355,34,797.0
390.0,44,0,36,230,274,0,927.0,21.068181818181817,1.2794527723786875,36,977.0,0.05066267960728286,36,977.0
395.0,46,0,34,232,278,0,832.0,18.08695652173913,1.5044505843569242,34,1029.0,0.10424184014390989,34,1029.0
400.0,52,0,36,232,284,0,938.0,18.03846153846154,3.020114195804944,36,1025.0,0.14233438313562713,36,1025.0
405.0,56,0,33,232,288,0,798.0,14.25,3.6814208698219,33,1090.0,0.1793069397139938,33,1090.0
410.0,54,0,29,236,290,0,503.0,9.314814814814815,3.056782633968844,29,980.0,0.0933674053860293,29,980.0
415.0,56,0,26,238,294,0,422.0,7.535714285714286,4.206842484468298,26,889.0,0.14677406950647653,26,889.0
420.0,53,0,24,241,294,0,415.0,7.830188679245283,5.02621596318689,24,820.0,0.16995330761090868,24,820.0
425.0,51,3,19,246,297,0,490.0,9.607843137254902,6.136450180963274,19,769.0,0.2964641444337429,19,769.0
430.0,46,0,17,254,300,0,298.0,6.478260869565218,4.943704851378695,17,725.0,0.26036575999656586,17,725.0
435.0,55,0,14,257,312,0,216.0,3.9272727272727272,6.518150970079064,14,604.0,0.3836604398805739,14,604.0
440.0,51,0,16,261,312,0,109.0,2.1372549019607843,5.20198027345837,16,505.0,0.25874272430847584,16,505.0
445.0,53,0,26,265,318,0,184.0,3.4716981132075473,4.202335324358706,26,470.0,0.17758403036915765,26,470.0
450.0,49,0,28,269,318,0,230.0,4.6938775510204085,2.8042194048353823,28,538.0,0.08807964988918726,28,538.0
455.0,50,0,25,272,322,0,222.0,4.44,4.050230771269103,25,516.0,0.16894690038416776,25,516.0
460.0,49,0,20,275,324,0,244.0,4.979591836734694,4.891243485061403,20,507.0,0.17709679002450693,20,507.0
465.0,48,0,17,280,328,0,311.0,6.479166666666667,6.342589911260414,17,523.0,0.296361957905288,17,523.0
470.0,50,0,19,284,334,0,403.0,8.06,7.380739076964859,19,552.0,0.37157820647684775,19,552.0
475.0,45,2,14,291,336,0,297.0,6.6,6.113176872609466,14,512.0,0.3225069874604165,14,512.0
480.0,42,0,16,296,338,0,246.0,5.857142857142857,4.870596381969024,16,419.0,0.2161402835349143,16,419.0
485.0,43,2,16,299,342,0,163.0,3.7906976744186047,4.4915956459458695,16,349.0,0.18746169936233958,16,349.0
490.0,41,0,22,303,344,0,248.0,6.048780487804878,4.659395363815209,22,343.0,0.17246028979577688,22,343.0
495.0,41,2,20,307,348,0,253.0,6.170731707317073,4.1302984787741,20,405.0,0.15433774752065996,20,405.0
500.0,39,0,15,311,350,0,230.0,5.897435897435898,5.107581339279255,15,397.0,0.21269277782278123,15,397.0
505.0,43,2,15,313,356,0,289.0,6.72093023255814,6.660183557881252,15,395.0,0.32663903152238827,15,395.0
510.0,44,0,16,318,362,0,242.0,5.5,6.479419291998775,16,348.0,0.3808335084118382,16,348.0
515.0,38,0,20,324,362,0,331.0,8.710526315789474,3.3160899898164407,20,437.0,0.1844629600372893,20,437.0
520.0,43,0,31,325,368,0,462.0,10.744186046511627,3.1298035853462993,31,568.0,0.1453761027443265,31,568.0
525.0,41,0,27,327,368,0,513.0,12.512195121951219,1.4361533049871622,27,655.0,0.04434272507596828,27,655.0
530.0,46,0,32,328,374,0,662.0,14.391304347826088,3.6181922445097725,32,761.0,0.1453104767005107,32,761.0
535.0,45,0,32,329,374,0,822.0,18.266666666666666,2.4462861960822595,32,916.0,0.04237050405603097,32,916.0
540.0,44,0,38,334,378,0,1005.0,22.84090909090909,1.3639310331650785,38,1099.0,0.06702760980783025,38,1099.0
545.0,48,0,41,336,384,0,1203.0,25.0625,1.7190548824165983,41,1297.0,0.11795423540077317,41,1297.0
550.0,52,0,44,336,388,0,1417.0,27.25,1.674410453934866,44,1511.0,0.11691038515668195,44,1511.0
555.0,54,0,46,336,390,0,1640.0,30.37037037037037,1.5519784246999564,46,1734.0,0.03758337249443863,46,1734.0
560.0,58,0,48,336,394,0,1879.0,32.39655172413793,1.2911341726174974,48,1973.0,0.029592592442144565,48,1973.0
565.0,57,0,54,339,396,0,2140.0,37.54385964912281,0.6983171967438603,54,2234.0,0.03581582873754029,54,2234.0
570.0,59,1,55,340,399,0,2412.0,40.88135593220339,0.27950140078408264,55,2506.0,0.020280096048403137,55,2506.0
575.0,59,1,53,340,399,0,2310.0,39.152542372881356,0.37723833027028136,53,2638.0,0.012305046022987065,53,2638.0
580.0,68,4,43,340,408,0,1964.0,28.88235294117647,3.112289521087451,43,2607.0,0.16017379521683225,43,2607.0
585.0,68,4,38,340,408,0,1788.0,26.294117647058822,4.232131536937375,38,2443.0,0.16918741780130767,38,2443.0
590.0,65,8,28,345,410,0,1023.0,15.738461538461538,3.258956359474223,28,2359.0,0.1446501532663397,28,2359.0
595.0,60,8,24,350,410,0,293.0,4.883333333333334,3.2204144613769787,24,2052.0,0.1403944579681431,24,2052.0
600.0,62,8,16,352,414,0,99.0,1.596774193548387,3.519731425343914,16,1826.0,0.1483740848557134,16,1826.0
605.0,65,4,16,355,420,0,118.0,1.8153846153846154,3.8582389157274517,16,1663.0,0.16122620987874398,16,1663.0
610.0,62,6,18,360,422,0,121.0,1.9516129032258065,3.037749459261873,18,1610.0,0.0978777409402632,18,1610.0
615.0,65,4,28,365,430,0,228.0,3.5076923076923077,3.301511072813398,28,1699.0,0.14780204561758573,28,1699.0
620.0,62,8,30,368,430,0,281.0,4.532258064516129,2.8396212506665304,30,1644.0,0.1378219661649877,30,1644.0
625.0,64,4,27,372,436,0,282.0,4.40625,2.8199074086466718,27,1432.0,0.13185624913814514,27,1432.0
630.0,66,6,29,372,438,0,287.0,4.348484848484849,2.7764462075070506,29,1350.0,0.08237979094328571,29,1350.0
635.0,64,4,42,376,440,0,469.0,7.328125,1.6862921461682132,42,1532.0,0.03644662819936221,42,1532.0
640.0,62,8,48,380,442,0,669.0,10.790322580645162,1.2712734439583395,48,1633.0,0.04698673872810634,48,1633.0
645.0,60,8,42,382,442,0,859.0,14.316666666666666,1.8378418082728716,42,1663.0,0.04512776016247481,42,1663.0
650.0,68,12,38,382,450,0,839.0,12.338235294117647,3.929782023842476,38,1625.0,0.18482239834541758,38,1625.0
655.0,64,12,32,386,450,0,662.0,10.34375,4.258954043025245,32,1385.0,0.1870706472550122,32,1385.0
660.0,60,16,29,390,450,0,531.0,8.85,3.78960693253346,29,1192.0,0.11465366321633398,29,1192.0
665.0,58,16,27,394,452,0,440.0,7.586206896551724,4.987004480450616,27,997.0,0.1734050247775745,27,997.0
670.0,51,20,22,401,452,0,411.0,8.058823529411764,5.383303130831708,22,984.0,0.2472339617662541,22,984.0
675.0,51,16,18,407,458,0,389.0,7.627450980392157,5.266655484623067,18,937.0,0.2843048386509796,18,937.0
680.0,53,14,16,411,464,0,343.0,6.471698113207547,5.173934173181061,16,843.0,0.23500056160897792,16,843.0
685.0,58,12,16,414,472,0,395.0,6.810344827586207,4.875109247170475,16,855.0,0.2371577690811879,16,855.0
690.0,62,4,20,418,480,0,454.0,7.32258064516129,4.329464093025774,20,805.0,0.20510150678869543,20,805.0
695.0,60,6,19,422,482,0,538.0,8.966666666666667,3.8061063632603624,19,703.0,0.12081488319643563,19,703.0
700.0,61,4,26,425,486,0,652.0,10.688524590163935,4.818036838885128,26,745.0,0.1761495833978188,26,745.0
705.0,55,8,19,431,486,0,661.0,12.018181818181818,4.771583007806503,19,783.0,0.2124523149863162,19,783.0
710.0,54,4,21,438,492,0,702.0,13.0,4.674231417961324,21,762.0,0.2392976159740307,21,762.0
715.0,56,4,22,440,496,0,365.0,6.517857142857143,3.8832819442619373,22,673.0,0.15540989118739174,22,673.0
720.0,55,1,24,444,499,0,294.0,5.345454545454546,3.6044130329455877,24,455.0,0.10557858057396588,24,455.0
725.0,63,1,29,448,511,0,335.0,5.317460317460317,3.9625333157223315,29,504.0,0.17702595442141425,29,504.0
730.0,59,0,29,453,512,0,339.0,5.745762711864407,3.5513729840211683,29,587.0,0.14727583044925235,29,587.0
735.0,60,2,30,456,516,0,395.0,6.583333333333333,3.8605825546427304,30,648.0,0.10797641404413334,30,648.0
740.0,55,2,26,461,516,0,450.0,8.181818181818182,4.724327258631789,26,734.0,0.19035371480535887,26,734.0
745.0,52,6,16,466,518,0,405.0,7.788461538461538,5.149783174953004,16,730.0,0.2519052609541573,16,730.0
750.0,51,3,21,470,521,0,477.0,9.352941176470589,5.110098395277716,21,727.0,0.22478408111014073,21,727.0
755.0,50,3,23,475,525,0,379.0,7.58,3.2565684480137014,23,737.0,0.12221826004551303,23,737.0
760.0,56,0,23,478,534,0,411.0,7.339285714285714,4.4714565546989755,23,708.0,0.21433643734665977,23,708.0
765.0,57,0,29,481,538,0,279.0,4.894736842105263,3.4183635659678377,29,634.0,0.16324071967402512,29,634.0
770.0,56,0,39,484,540,0,452.0,8.071428571428571,2.2197142037511384,39,749.0,0.05513527621493016,39,749.0
775.0,55,1,41,488,543,0,620.0,11.272727272727273,1.719129546536074,41,901.0,0.06980951592179051,41,901.0
780.0,52,1,42,491,543,0,813.0,15.634615384615385,2.0773132196266597,42,1043.0,0.05593471738089275,42,1043.0
785.0,55,4,40,491,546,0,805.0,14.636363636363637,2.438548493418925,40,1153.0,0.05699610930973005,40,1153.0
790.0,51,4,31,495,546,0,643.0,12.607843137254902,3.035293103179476,31,1093.0,0.07818022274438077,31,1093.0
795.0,57,8,24,497,554,0,500.0,8.771929824561404,5.490333998063982,24,997.0,0.2542191525572979,24,997.0
800.0,54,8,15,500,554,0,343.0,6.351851851851852,6.938204525033043,15,840.0,0.33125612946265576,15,840.0
805.0,50,12,15,506,556,0,316.0,6.32,6.616811956753524,15,766.0,0.3177406719894186,15,766.0
810.0,47,8,19,513,560,0,405.0,8.617021276595745,6.781377971086117,19,680.0,0.3308851752858695,19,680.0
815.0,46,8,14,518,564,0,246.0,5.3478260869565215,5.631211832268307,14,624.0,0.28318003014686327,14,624.0
820.0,46,4,19,524,570,0,292.0,6.3478260869565215,5.074585722195716,19,562.0,0.2581714125727144,19,562.0
825.0,49,3,19,526,575,0,163.0,3.326530612244898,4.109643746142466,19,552.0,0.18086618879667177,19,552.0
830.0,54,0,21,530,584,0,204.0,3.7777777777777777,4.563861335685911,21,508.0,0.2255852393256574,21,508.0
835.0,53,2,24,533,586,0,223.0,4.2075471698113205,4.0868137120421,24,495.0,0.1837681201376317,24,495.0
840.0,52,0,22,536,588,0,208.0,4.0,3.6577417091962827,22,443.0,0.11843322148604808,22,443.0
845.0,52,2,19,540,592,0,194.0,3.730769230769231,3.8760514468088427,19,467.0,0.15529627362291432,19,467.0
850.0,48,1,19,545,593,0,226.0,4.708333333333333,3.6014705726449914,19,557.0,0.11615904506545988,19,557.0
855.0,47,4,19,549,596,0,243.0,5.170212765957447,3.4185054405878375,19,576.0,0.14959618891709964,19,576.0
860.0,46,1,13,553,599,0,271.0,5.891304347826087,3.5032278483701726,13,546.0,0.1433563968565161,13,546.0
865.0,50,3,10,555,605,0,151.0,3.02,4.591862487101097,10,513.0,0.23069628153051008,10,513.0
870.0,51,2,11,559,610,0,166.0,3.2549019607843137,5.045481517305689,11,457.0,0.2848928084375136,11,457.0
875.0,49,2,20,561,610,0,243.0,4.959183673469388,3.4163222464692997,20,537.0,0.15636554635146027,20,537.0
880.0,54,2,32,562,616,0,379.0,7.018518518518518,2.837753589703007,32,673.0,0.07795490174717969,32,673.0
885.0,50,2,35,566,616,0,380.0,7.6,2.046892359861354,35,688.0,0.043733369740681864,35,688.0
890.0,52,3,39,569,621,0,568.0,10.923076923076923,1.950997792305381,39,862.0,0.04716118819313604,39,862.0
895.0,50,3,44,571,621,0,783.0,15.66,1.5422188266749743,44,1077.0,0.04196627574086296,44,1077.0
900.0,49,5,45,574,623,0,1004.0,20.489795918367346,0.30347455397891127,45,1298.0,0.0014562542611449307,45,1298.0
905.0,54,5,48,575,629,0,1243.0,23.01851851851852,1.3715120198282282,48,1537.0,0.09802852065592826,48,1537.0
910.0,54,9,48,575,629,0,1483.0,27.462962962962962,1.0594371870730268,48,1777.0,0.07521221149947749,48,1777.0
915.0,56,9,45,575,631,0,1429.0,25.517857142857142,0.8789409827818503,45,1883.0,0.052402065527565385,45,1883.0
920.0,56,13,38,575,631,0,1183.0,21.125,2.2290085421240966,38,1765.0,0.06892619694634455,38,1765.0
925.0,58,13,31,575,633,0,966.0,16.655172413793103,4.033638568731009,31,1643.0,0.1279759999082553,31,1643.0
930.0,53,17,23,580,633,0,770.0,14.528301886792454,5.095493502746627,23,1510.0,0.19661339487348667,23,1510.0
935.0,48,17,20,585,633,0,680.0,14.166666666666666,5.868486346910617,20,1314.0,0.2171224139456196,20,1314.0
940.0,55,17,14,590,645,0,386.0,7.0181818181818185,6.7889795407592,14,1206.0,0.39011339839385484,14,1206.0
945.0,51,15,10,596,647,0,135.0,2.6470588235294117,5.779835906147905,10,1008.0,0.3230390215486767,10,1008.0
950.0,55,14,19,599,654,0,206.0,3.7454545454545456,5.022099261023528,19,832.0,0.23047983264075694,19,832.0
955.0,56,10,23,602,658,0,253.0,4.517857142857143,3.7696498005397627,23,832.0,0.15072573022596158,23,832.0
960.0,55,9,24,608,663,0,294.0,5.345454545454546,3.297288604618337,24,738.0,0.11103234674757174,24,738.0
965.0,56,7,23,611,667,0,364.0,6.5,4.31736101992311,23,570.0,0.14124159815431866,23,570.0
970.0,53,9,19,616,669,0,446.0,8.415094339622641,4.558234567324509,19,575.0,0.17438227236107076,19,575.0
975.0,54,9,20,621,675,0,542.0,10.037037037037036,6.182409028470704,20,642.0,0.3207090187171583,20,642.0
980.0,55,9,16,624,679,0,498.0,9.054545454545455,6.020767111318866,16,640.0,0.3343208851429751,16,640.0
985.0,54,6,19,630,684,0,518.0,9.592592592592593,4.547674664552368,19,609.0,0.21621784313145057,19,609.0
990.0,56,4,23,634,690,0,261.0,4.660714285714286,3.618053580819825,23,576.0,0.17396110335398338,23,576.0
995.0,55,2,26,637,692,0,272.0,4.945454545454545,3.2764112999667443,26,431.0,0.10583851252837899,26,431.0
1000.0,58,2,35,640,698,0,332.0,5.724137931034483,2.711293041404852,35,491.0,0.07664645992677054,35,491.0
1005.0,54,1,43,645,699,0,536.0,9.925925925925926,1.369436995984708,43,696.0,0.02908292029693921,43,696.0
1010.0,61,4,50,647,708,0,773.0,12.672131147540984,2.1181742460079045,50,933.0,0.12903802747141982,50,933.0
1015.0,60,3,50,649,709,0,1023.0,17.05,1.6370673212233047,50,1183.0,0.12417447680664329,50,1183.0
1020.0,61,6,49,649,710,0,1187.0,19.459016393442624,1.1247101328222866,49,1351.0,0.0746106712321005,49,1351.0
1025.0,63,6,52,649,712,0,1440.0,22.857142857142858,1.9730665566440981,52,1531.0,0.053290251051997306,52,1531.0
1030.0,63,10,52,649,712,0,1700.0,26.984126984126984,1.8961120800834808,52,1791.0,0.002439582426881618,52,1791.0
1035.0,60,10,48,654,714,0,1644.0,27.4,1.5798466743366584,48,1931.0,0.04845911648123818,48,1931.0
1040.0,56,14,38,658,714,0,1363.0,24.339285714285715,2.458379904101157,38,1819.0,0.06546499925037498,38,1819.0
1045.0,60,16,32,658,718,0,1161.0,19.35,4.64863918726117,32,1787.0,0.18121815100801944,32,1787.0
1050.0,57,14,23,663,720,0,903.0,15.842105263157896,5.678037232306618,23,1628.0,0.2582367176748898,23,1628.0
1055.0,53,18,18,667,720,0,739.0,13.943396226415095,5.685407799902851,18,1615.0,0.28533301868300487,18,1615.0
1060.0,52,14,25,674,726,0,845.0,16.25,3.634279489887926,25,1722.0,0.18253973604726084,25,1722.0
1065.0,53,14,28,677,730,0,553.0,10.433962264150944,2.051978325131551,28,1677.0,0.10339859510534613,28,1677.0
1070.0,58,9,26,679,737,0,221.0,3.810344827586207,2.933069621687185,26,1513.0,0.1391837894194179,26,1513.0
1075.0,62,9,28,679,741,0,257.0,4.145161290322581,2.4440822118741115,28,1621.0,0.08983659396515965,28,1621.0
1080.0,60,7,41,683,743,0,436.0,7.266666666666667,1.2970281715672152,41,1778.0,0.008894510887509047,41,1778.0
1085.0,66,11,48,685,751,0,609.0,9.227272727272727,2.5774346124915892,48,1853.0,0.13144686240594664,48,1853.0
1090.0,63,11,38,688,751,0,761.0,12.079365079365079,2.9828703661145317,38,1817.0,0.13798408118151623,38,1817.0
1095.0,64,15,40,689,753,0,744.0,11.625,2.320680111092818,40,1846.0,0.08148053663387715,40,1846.0
1100.0,60,15,38,693,753,0,606.0,10.1,2.399961802975983,38,1718.0,0.07489909542050109,38,1718.0
1105.0,60,19,34,695,755,0,537.0,8.95,3.8728767569204368,34,1423.0,0.11588299102659523,34,1423.0
1110.0,55,19,25,700,755,0,412.0,7.490909090909091,5.12457704578579,25,1216.0,0.19535253999549027,25,1216.0
1115.0,51,23,22,704,755,0,377.0,7.392156862745098,5.764874454068535,22,1051.0,0.21789284322389632,22,1051.0
1120.0,55,19,18,710,765,0,332.0,6.036363636363636,5.94153887590053,18,1016.0,0.33956437453615307,18,1016.0
1125.0,54,19,15,715,769,0,215.0,3.9814814814814814,5.11306987489509,15,884.0,0.27214330365646056,15,884.0
1130.0,58,14,23,718,776,0,305.0,5.258620689655173,4.770049127502452,23,808.0,0.2109640828025757,23,808.0
1135.0,59,14,25,721,780,0,360.0,6.101694915254237,3.1548567358079707,25,850.0,0.11113452147418147,25,850.0
1140.0,57,11,26,726,783,0,400.0,7.017543859649122,3.0345426080099087,26,819.0,0.0894064321186397,26,819.0
1145.0,57,13,26,730,787,0,468.0,8.210526315789474,4.204867314571504,26,710.0,0.12966322461206498,26,710.0
1150.0,53,12,23,735,788,0,542.0,10.226415094339623,4.632236076320558,23,699.0,0.16428943194867418,23,699.0
1155.0,56,16,20,740,796,0,625.0,11.160714285714286,6.752159688067843,20,765.0,0.3732424204801612,20,765.0
1160.0,54,13,16,745,799,0,575.0,10.648148148148149,6.0793462635796764,16,761.0,0.36003342435488395,16,761.0
1165.0,55,13,21,750,805,0,605.0,11.0,4.499369181601563,21,730.0,0.23320485271384572,21,730.0
1170.0,57,8,26,753,810,0,351.0,6.157894736842105,3.4376635706292604,26,706.0,0.1587172927935168,26,706.0
1175.0,58,7,30,757,815,0,379.0,6.5344827586206895,3.0183511266904826,30,615.0,0.1111422533195946,30,615.0
1180.0,60,5,37,759,819,0,360.0,6.0,2.3247379358398255,37,621.0,0.06488947254180172,37,621.0
1185.0,57,6,47,765,822,0,579.0,10.157894736842104,1.5254247768468026,47,816.0,0.045316434133173315,47,816.0
1190.0,63,6,47,765,828,0,764.0,12.126984126984127,2.430641888891585,47,953.0,0.112247932823481,47,953.0
