step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,60,2,44,88,148,0,1570.0,26.166666666666668,1.726349754428348,44,2434.0,0.04131090213692873,44,2434.0
220.0,67,6,36,89,156,0,1395.0,20.82089552238806,4.211560619264789,36,2333.0,0.19844857310484051,36,2333.0
225.0,63,6,23,93,156,0,873.0,13.857142857142858,4.079131623676045,23,2185.0,0.21808067437712936,23,2185.0
230.0,60,10,15,98,158,0,256.0,4.266666666666667,3.855658270835869,15,1869.0,0.1932746137464813,15,1869.0
235.0,61,7,19,100,161,0,96.0,1.5737704918032787,4.242522824311042,19,1514.0,0.15482200041540672,19,1514.0
240.0,63,6,25,103,166,0,208.0,3.3015873015873014,4.724021668286172,25,1398.0,0.1884560786846984,25,1398.0
245.0,61,4,32,109,170,0,353.0,5.786885245901639,4.091767843383688,32,1362.0,0.12640094964501555,32,1362.0
250.0,58,6,34,114,172,0,395.0,6.810344827586207,2.5580109142742233,34,1365.0,0.045349314447876876,34,1365.0
255.0,59,6,32,119,178,0,374.0,6.338983050847458,3.780510778096683,32,1241.0,0.16073404502344302,32,1241.0
260.0,55,10,24,123,178,0,365.0,6.636363636363637,4.955834589651173,24,994.0,0.2153912423754836,24,994.0
265.0,51,10,19,129,180,0,340.0,6.666666666666667,4.9757004785994665,19,873.0,0.23880292291778898,19,873.0
270.0,48,14,17,132,180,0,353.0,7.354166666666667,6.229834656996676,17,683.0,0.29419006507392476,17,683.0
275.0,47,10,17,137,184,0,438.0,9.319148936170214,6.554352873394938,17,594.0,0.28765456074925294,17,594.0
280.0,49,10,19,141,190,0,531.0,10.83673469387755,6.958454670285101,19,625.0,0.3311849792973619,19,625.0
285.0,46,6,19,148,194,0,626.0,13.608695652173912,6.462547577192314,19,635.0,0.2828137222893227,19,635.0
290.0,51,7,20,154,205,0,725.0,14.215686274509803,7.063222696184596,20,734.0,0.3757770423867329,20,734.0
295.0,49,3,17,160,209,0,517.0,10.551020408163266,5.99743404337565,17,707.0,0.36068217034892497,17,707.0
300.0,48,3,20,165,213,0,552.0,11.5,4.3322234944573355,20,588.0,0.23754605731112888,20,588.0
305.0,53,0,27,165,218,0,684.0,12.90566037735849,4.897730534932666,27,693.0,0.18529205668060128,27,693.0
310.0,51,2,28,169,220,0,503.0,9.862745098039216,3.2160477701294368,28,715.0,0.08453562656553278,28,715.0
315.0,48,0,26,176,224,0,446.0,9.291666666666666,3.609605250416719,26,640.0,0.15272101423693538,26,640.0
320.0,49,2,32,177,226,0,585.0,11.938775510204081,3.3257770171317214,32,700.0,0.12111204507174533,32,700.0
325.0,51,2,37,181,232,0,759.0,14.882352941176471,2.2060395224643083,37,874.0,0.10166114873469412,37,874.0
330.0,49,0,43,185,234,0,963.0,19.653061224489797,1.5882455254210734,43,1078.0,0.11552383016402655,43,1078.0
335.0,53,0,39,185,238,0,902.0,17.0188679245283,1.3280968669450164,39,1082.0,0.08123257143972668,39,1082.0
340.0,55,0,48,185,240,0,1127.0,20.490909090909092,1.3995673978958572,48,1242.0,0.03743592495893394,48,1242.0
345.0,58,1,50,185,243,0,1375.0,23.70689655172414,1.1945364527830382,50,1490.0,0.01849042444401508,50,1490.0
350.0,56,1,48,189,245,0,1311.0,23.410714285714285,0.8096374524439902,48,1633.0,0.04518550488144433,48,1633.0
355.0,57,4,39,189,246,0,1043.0,18.29824561403509,2.169434343214611,39,1638.0,0.08428265893980663,39,1638.0
360.0,57,4,33,189,246,0,866.0,15.192982456140351,3.349295136092962,33,1566.0,0.0937185770524154,33,1566.0
365.0,61,8,23,193,254,0,680.0,11.147540983606557,5.625801231592657,23,1468.0,0.2821236899678186,23,1468.0
370.0,57,8,19,197,254,0,696.0,12.210526315789474,6.187846873185994,19,1303.0,0.30350712037136107,19,1303.0
375.0,58,8,20,202,260,0,485.0,8.362068965517242,5.065704779963752,20,1196.0,0.23652038276203827,20,1196.0
380.0,54,5,19,209,263,0,247.0,4.574074074074074,4.123538245579494,19,1031.0,0.19110828130861396,19,1031.0
385.0,58,4,23,212,270,0,330.0,5.689655172413793,4.97321860469299,23,869.0,0.22494272841094096,23,869.0
390.0,58,0,30,216,274,0,435.0,7.5,3.2358048421776195,30,974.0,0.11284863170026431,30,974.0
395.0,58,0,39,220,278,0,610.0,10.517241379310345,1.6663358824128318,39,1149.0,0.02819620900180844,39,1149.0
400.0,60,0,42,224,284,0,776.0,12.933333333333334,2.140145856930369,42,1293.0,0.11151528379325072,42,1293.0
405.0,61,1,43,226,287,0,974.0,15.967213114754099,2.4984283133466496,43,1436.0,0.10704789864140521,43,1436.0
410.0,63,1,44,226,289,0,844.0,13.396825396825397,2.1579096895563854,44,1508.0,0.047384993319634555,44,1508.0
415.0,59,5,42,230,289,0,980.0,16.610169491525422,2.6422013501936252,42,1514.0,0.07557755412721857,42,1514.0
420.0,56,5,42,233,289,0,1190.0,21.25,2.936342645306911,42,1645.0,0.02006738145863831,42,1645.0
425.0,54,9,38,237,291,0,1338.0,24.77777777777778,2.756807651928134,38,1814.0,0.05673514802858675,38,1814.0
430.0,48,9,38,243,291,0,1528.0,31.833333333333332,2.6205709123225813,38,1975.0,0.04519157752271182,38,1975.0
435.0,54,13,32,245,299,0,1367.0,25.314814814814813,4.142831429191923,32,1956.0,0.17488773662076942,32,1956.0
440.0,50,13,22,249,299,0,954.0,19.08,5.205227400325821,22,1633.0,0.23171475537090394,22,1633.0
445.0,48,17,14,253,301,0,577.0,12.020833333333334,5.725772331106658,14,1312.0,0.22271341598073452,14,1312.0
450.0,43,17,14,258,301,0,308.0,7.162790697674419,6.5534635579223055,14,1061.0,0.2914631883187667,14,1061.0
455.0,38,21,8,263,301,0,73.0,1.9210526315789473,7.927512326813033,8,848.0,0.4151921086770153,8,848.0
460.0,38,17,10,269,307,0,119.0,3.1315789473684212,8.226486876806089,10,598.0,0.4346260677145608,10,598.0
465.0,38,17,6,273,311,0,96.0,2.526315789473684,7.219719661744611,6,556.0,0.3910366464262915,6,556.0
470.0,44,11,14,279,323,0,149.0,3.3863636363636362,5.838808051254196,14,578.0,0.3345824239314205,14,578.0
475.0,45,11,20,282,327,0,238.0,5.288888888888889,4.200320255694134,20,667.0,0.23460090822117122,20,667.0
480.0,45,7,26,286,331,0,356.0,7.911111111111111,2.0548232127451143,26,785.0,0.13018678791796343,26,785.0
485.0,50,8,35,286,336,0,513.0,10.26,1.954137538944323,35,942.0,0.07453267823783036,35,942.0
490.0,53,5,35,286,339,0,563.0,10.622641509433961,1.8373261460131864,35,975.0,0.049459931921364934,35,975.0
495.0,52,8,32,290,342,0,547.0,10.51923076923077,2.4023524548579385,32,869.0,0.09352086652946054,32,869.0
500.0,52,8,26,290,342,0,562.0,10.807692307692308,4.382976048473948,26,759.0,0.13455848441640117,26,759.0
505.0,55,10,17,293,348,0,527.0,9.581818181818182,6.483108297885387,17,790.0,0.3188572048849366,17,790.0
510.0,51,12,14,299,350,0,552.0,10.823529411764707,7.850918311279697,14,766.0,0.4282483100223749,14,766.0
515.0,48,8,14,306,354,0,484.0,10.083333333333334,5.633461785294517,14,681.0,0.3212038146733332,14,681.0
520.0,52,7,22,309,361,0,577.0,11.096153846153847,4.139095054675715,22,774.0,0.20369592176186704,22,774.0
525.0,52,3,26,313,365,0,694.0,13.346153846153847,2.538129366835798,26,896.0,0.11200417654443963,26,896.0
530.0,54,3,34,317,371,0,848.0,15.703703703703704,2.1415829974213247,34,1045.0,0.09354818590498652,34,1045.0
535.0,57,0,36,317,374,0,928.0,16.280701754385966,1.9177450961611755,36,1159.0,0.0609982194783997,36,1159.0
540.0,55,2,34,321,376,0,965.0,17.545454545454547,1.9653826255069422,34,1208.0,0.053950123893023894,34,1208.0
545.0,62,1,31,321,383,0,1024.0,16.516129032258064,4.52891264278358,31,1208.0,0.18668642157491355,31,1208.0
550.0,57,5,23,326,383,0,1070.0,18.771929824561404,4.828371959504401,23,1256.0,0.23520895718053797,23,1256.0
555.0,56,5,23,329,385,0,1148.0,20.5,4.816848258958883,23,1339.0,0.2322927502648179,23,1339.0
560.0,52,5,30,337,389,0,1287.0,24.75,2.302936736983718,30,1478.0,0.13520915837081107,30,1478.0
565.0,56,1,34,339,395,0,1424.0,25.428571428571427,1.922572352722334,34,1629.0,0.12133509230290994,34,1629.0
570.0,60,1,40,339,399,0,1611.0,26.85,1.5500439717806775,40,1803.0,0.0576926547719898,40,1803.0
575.0,61,0,48,339,400,0,1834.0,30.065573770491802,0.9785092172995296,48,2027.0,0.011514659015865675,48,2027.0
580.0,69,1,54,342,411,0,2092.0,30.318840579710145,1.7797266888024135,54,2285.0,0.11664510609572669,54,2285.0
585.0,69,0,55,343,412,0,2207.0,31.985507246376812,1.3830246577232292,55,2482.0,0.0910615399944933,55,2482.0
590.0,72,3,49,343,415,0,2230.0,30.97222222222222,1.809527115420305,49,2590.0,0.0709279540626125,49,2590.0
595.0,72,3,44,343,415,0,2295.0,31.875,1.7103161942686986,44,2825.0,0.0468599504178559,44,2825.0
600.0,69,7,44,346,415,0,2367.0,34.30434782608695,1.7301042453841387,44,3046.0,0.03989855555309791,44,3046.0
605.0,68,7,38,349,417,0,1593.0,23.426470588235293,1.674474285322502,38,2933.0,0.05602801902624668,38,2933.0
610.0,68,7,37,353,421,0,752.0,11.058823529411764,1.8499180988032724,37,2558.0,0.06536033805541705,37,2558.0
615.0,74,7,37,353,427,0,478.0,6.45945945945946,2.882641046496608,37,2622.0,0.1239375358643023,37,2622.0
620.0,72,9,44,357,429,0,552.0,7.666666666666667,1.9493974064280606,44,2825.0,0.09834471129250766,44,2825.0
625.0,71,9,50,360,431,0,628.0,8.845070422535212,1.1642515384705339,50,2942.0,0.07140418276852477,50,2942.0
630.0,71,13,50,360,431,0,628.0,8.845070422535212,1.6078609636248928,50,2889.0,0.03911490745142531,50,2889.0
635.0,71,13,43,360,431,0,628.0,8.845070422535212,2.127279565394583,43,3100.0,0.056559565024096994,43,3100.0
640.0,68,17,43,365,433,0,689.0,10.132352941176471,2.021905939526386,43,3302.0,0.06611759401101133,43,3302.0
645.0,65,17,40,368,433,0,600.0,9.23076923076923,1.5609832198545632,40,3214.0,0.0632679176062841,40,3214.0
650.0,74,17,35,371,445,0,539.0,7.283783783783784,3.0220726912543703,35,2880.0,0.16641740394108379,35,2880.0
655.0,75,16,40,371,446,0,494.0,6.586666666666667,2.57359605274208,40,3060.0,0.12175768370581418,40,3060.0
660.0,74,18,47,374,448,0,656.0,8.864864864864865,1.7794338539118468,47,3280.0,0.07413722616588043,47,3280.0
665.0,73,18,51,377,450,0,750.0,10.273972602739725,1.312228514278118,51,3368.0,0.03318734964382995,51,3368.0
670.0,72,22,50,378,450,0,773.0,10.73611111111111,2.0233400036120455,50,3219.0,0.028424580109779978,50,3219.0
675.0,71,22,47,381,452,0,804.0,11.32394366197183,2.1870860009742117,47,3460.0,0.07378705705400934,47,3460.0
680.0,66,26,45,386,452,0,836.0,12.666666666666666,1.0136201983928963,45,3689.0,0.04672361847349404,45,3689.0
685.0,68,28,41,388,456,0,774.0,11.382352941176471,1.6060219377240033,41,3617.0,0.11480556719710777,41,3617.0
690.0,73,23,38,388,461,0,696.0,9.534246575342467,2.3433014731870587,38,3305.0,0.11086693581996235,38,3305.0
695.0,75,25,36,388,463,0,414.0,5.52,2.578034249721726,36,3169.0,0.10492945200601828,36,3169.0
700.0,76,23,42,391,467,0,483.0,6.355263157894737,1.8335284714772984,42,3298.0,0.05040036127536019,42,3298.0
705.0,72,27,51,395,467,0,567.0,7.875,1.4105998755239884,51,3350.0,0.04292352769901595,51,3350.0
710.0,71,27,47,398,469,0,584.0,8.225352112676056,2.058225746657445,47,3116.0,0.06545300520332764,47,3116.0
715.0,70,31,44,399,469,0,606.0,8.657142857142857,2.9776908686023407,44,2892.0,0.06466504826028532,44,2892.0
720.0,65,31,39,404,469,0,622.0,9.569230769230769,2.456457731875951,39,3098.0,0.08901727997954813,39,3098.0
725.0,68,35,39,409,477,0,709.0,10.426470588235293,2.5454157295488256,39,3289.0,0.16143683842192214,39,3289.0
730.0,70,31,40,411,481,0,868.0,12.4,1.937452233324063,40,3303.0,0.13386756251462215,40,3303.0
735.0,76,31,41,411,487,0,1033.0,13.592105263157896,1.9648775405054588,41,3143.0,0.07749544890525113,41,3143.0
740.0,78,29,39,411,489,0,1062.0,13.615384615384615,2.0825946110046285,39,3206.0,0.06048008150358828,39,3206.0
745.0,79,31,43,414,493,0,1249.0,15.810126582278482,2.4359525999311615,43,3322.0,0.08180652251228923,43,3322.0
750.0,75,31,46,418,493,0,1422.0,18.96,1.8639854684192922,46,3381.0,0.0502623856953389,46,3381.0
755.0,73,32,42,423,496,0,1592.0,21.80821917808219,2.0267037911383334,42,3262.0,0.060721123200495136,42,3262.0
760.0,80,30,42,424,504,0,1761.0,22.0125,2.438567788900925,42,3449.0,0.09540412067317963,42,3449.0
765.0,77,32,47,429,506,0,1973.0,25.623376623376622,1.8235317745766202,47,3667.0,0.08607029416109177,47,3667.0
770.0,77,32,45,431,508,0,2157.0,28.01298701298701,1.433650768377922,45,3781.0,0.07226220220028212,45,3781.0
775.0,78,33,47,433,511,0,2345.0,30.064102564102566,1.6184198222887418,47,3812.0,0.055781180557520446,47,3812.0
780.0,80,31,42,433,513,0,2061.0,25.7625,1.9859726763054393,42,3634.0,0.05331827485835368,42,3634.0
785.0,77,35,36,438,515,0,1447.0,18.792207792207794,2.2944323834292,36,2999.0,0.0717479556175576,36,2999.0
790.0,74,35,33,441,515,0,915.0,12.364864864864865,3.2255471574066674,33,2486.0,0.10673713576825634,33,2486.0
795.0,79,38,31,445,524,0,556.0,7.037974683544304,4.167265570808526,31,2049.0,0.19557033501673737,31,2049.0
800.0,77,36,29,449,526,0,425.0,5.51948051948052,4.2095085432246675,29,1990.0,0.21822941592626957,29,1990.0
805.0,76,37,30,455,531,0,425.0,5.592105263157895,3.204702154159087,30,1940.0,0.14154036458646682,30,1940.0
810.0,76,34,37,458,534,0,493.0,6.4868421052631575,3.445456506527323,37,2009.0,0.12683728612434167,37,2009.0
815.0,72,38,33,462,534,0,397.0,5.513888888888889,2.7846977525777397,33,2100.0,0.10269383997144761,33,2100.0
820.0,68,38,37,468,536,0,501.0,7.367647058823529,2.759668301977719,37,2173.0,0.11416136057961372,37,2173.0
825.0,69,39,42,470,539,0,572.0,8.289855072463768,2.1799424318618663,42,2125.0,0.06793288671465644,42,2125.0
830.0,75,34,41,475,550,0,602.0,8.026666666666667,3.0224951951551766,41,1879.0,0.15013087250526302,41,1879.0
835.0,76,36,39,476,552,0,619.0,8.144736842105264,2.7101912750966064,39,1947.0,0.11243848965506907,39,1947.0
840.0,75,34,48,479,554,0,769.0,10.253333333333334,2.2768243515026705,48,2166.0,0.07734868738553052,48,2166.0
845.0,73,38,51,483,556,0,977.0,13.383561643835616,1.811708667823246,51,2213.0,0.03950735749645511,51,2213.0
850.0,69,38,47,487,556,0,1169.0,16.942028985507246,1.9111451259640604,47,2087.0,0.04034444953408392,47,2087.0
855.0,69,42,45,489,558,0,1373.0,19.89855072463768,1.930679808414248,45,2317.0,0.06971302033516319,45,2317.0
860.0,65,42,50,493,558,0,1609.0,24.753846153846155,0.8138450566440226,50,2555.0,0.036720089005311575,50,2555.0
865.0,69,44,56,495,564,0,1878.0,27.217391304347824,1.3378657981325972,56,2824.0,0.09038638749284872,56,2824.0
870.0,71,46,58,495,566,0,1772.0,24.95774647887324,1.6424713121941859,58,2844.0,0.10267883433696318,58,2844.0
875.0,71,46,61,495,566,0,2071.0,29.169014084507044,1.506974191852244,61,3019.0,0.04353487766511684,61,3019.0
880.0,73,50,58,495,568,0,2002.0,27.424657534246574,1.6561794669767878,58,3162.0,0.03234813807630296,58,3162.0
885.0,69,50,51,499,568,0,1673.0,24.246376811594203,1.9546742383973181,51,3125.0,0.03740936458932104,51,3125.0
890.0,69,54,43,501,570,0,1441.0,20.884057971014492,3.377035526648333,43,2912.0,0.09762344327603961,43,2912.0
895.0,65,54,39,505,570,0,1180.0,18.153846153846153,2.7112892697893125,39,3108.0,0.08678184947094271,39,3108.0
900.0,59,58,40,511,570,0,1028.0,17.423728813559322,1.5690545625018324,40,3297.0,0.0854647245334528,40,3297.0
905.0,66,55,45,513,579,0,1237.0,18.742424242424242,1.6304423739420968,45,3507.0,0.1187625155488355,45,3507.0
910.0,71,54,47,513,584,0,1152.0,16.225352112676056,1.2884223852666874,47,3484.0,0.08611865760183492,47,3484.0
915.0,75,52,47,513,588,0,886.0,11.813333333333333,1.6570393710356286,47,3271.0,0.05984580761551107,47,3271.0
920.0,77,54,46,513,590,0,619.0,8.03896103896104,1.651807382808231,46,3314.0,0.04740020977475191,46,3314.0
925.0,76,54,38,516,592,0,500.0,6.578947368421052,2.6503665260142393,38,3147.0,0.0999117341601085,38,3147.0
930.0,73,58,36,519,592,0,545.0,7.465753424657534,3.3143210142180815,36,2801.0,0.09388376364534638,36,2801.0
935.0,68,58,34,524,592,0,593.0,8.720588235294118,3.559565960170202,34,2575.0,0.11066800103444366,34,2575.0
940.0,70,62,35,530,600,0,676.0,9.657142857142857,4.8979872072034025,35,2378.0,0.25005849997908414,35,2378.0
945.0,68,59,39,535,603,0,859.0,12.632352941176471,4.186792389473891,39,2486.0,0.22554281838638696,39,2486.0
950.0,69,59,46,540,609,0,1071.0,15.521739130434783,2.3493959223764174,46,2698.0,0.1175817493761797,46,2698.0
955.0,71,55,50,542,613,0,1276.0,17.971830985915492,1.4002006025609692,50,2780.0,0.06563552421601454,50,2780.0
960.0,74,55,46,543,617,0,1474.0,19.91891891891892,2.0371910694262003,46,2873.0,0.07803796654082576,46,2873.0
965.0,78,52,43,544,622,0,1684.0,21.58974358974359,3.0255760959114277,43,2970.0,0.0901756530507443,43,2970.0
970.0,76,53,42,549,625,0,1427.0,18.776315789473685,2.4316279710189397,42,3005.0,0.08904589865231577,42,3005.0
975.0,78,51,41,555,633,0,1425.0,18.26923076923077,3.0878109479876543,41,2915.0,0.15000009161305813,41,2915.0
980.0,78,53,50,557,635,0,1657.0,21.243589743589745,2.4011459167187237,50,3091.0,0.100062509740459,50,3091.0
985.0,82,47,62,561,643,0,1948.0,23.75609756097561,0.9779780386331504,62,3383.0,0.045716929837004004,62,3383.0
990.0,82,49,66,563,645,0,2234.0,27.24390243902439,0.3546854424722878,66,3617.0,0.01577068516108891,66,3617.0
995.0,84,47,71,563,647,0,2558.0,30.452380952380953,1.1204533373093577,71,3859.0,0.02045473012579568,71,3859.0
1000.0,85,52,70,563,648,0,2439.0,28.694117647058825,1.464331754019676,70,3874.0,0.008440689053751704,70,3874.0
1005.0,79,52,61,569,648,0,2009.0,25.430379746835442,1.675723987870095,61,3597.0,0.042362873247788785,61,3597.0
1010.0,83,58,53,571,654,0,1706.0,20.55421686746988,3.152627536649663,53,3065.0,0.13423493911327647,53,3065.0
1015.0,81,58,45,573,654,0,1419.0,17.51851851851852,4.077450968649891,45,2588.0,0.17147438620786043,45,2588.0
1020.0,75,62,40,579,654,0,1416.0,18.88,3.6222380744159697,40,2790.0,0.17605147525068576,40,2790.0
1025.0,73,60,50,585,658,0,1645.0,22.534246575342465,2.1881749247253848,50,3019.0,0.08866561021672942,50,3019.0
1030.0,70,63,57,589,659,0,1914.0,27.34285714285714,0.985065283056118,57,3288.0,0.044554148534093445,57,3288.0
1035.0,70,63,57,591,661,0,2129.0,30.414285714285715,0.7346590755740833,57,3342.0,0.04530903592678898,57,3342.0
1040.0,70,67,52,591,661,0,2308.0,32.97142857142857,1.4493022844403072,52,3213.0,0.03758138784588942,52,3213.0
1045.0,74,69,46,591,665,0,2495.0,33.71621621621622,3.319739704571355,46,2973.0,0.11804209558468205,46,2973.0
1050.0,73,67,39,594,667,0,2216.0,30.356164383561644,3.2696663409916957,39,2984.0,0.14403029479316484,39,2984.0
1055.0,68,71,34,599,667,0,1643.0,24.16176470588235,3.2350724376652,34,2828.0,0.126143269729502,34,2828.0
1060.0,66,71,35,603,669,0,1155.0,17.5,3.7705129002735975,35,2536.0,0.11338480949946025,35,2536.0
1065.0,60,75,27,609,669,0,680.0,11.333333333333334,2.850514577269242,27,2542.0,0.11165146520498861,27,2542.0
1070.0,57,75,19,614,671,0,352.0,6.175438596491228,3.921482092045065,19,2418.0,0.1879087211879669,19,2418.0
1075.0,59,75,23,616,675,0,440.0,7.4576271186440675,4.320594281549163,23,2376.0,0.1689154403877381,23,2376.0
1080.0,59,71,24,620,679,0,243.0,4.11864406779661,2.8938102939114425,24,2366.0,0.08856970962078686,24,2366.0
1085.0,65,73,35,624,689,0,323.0,4.969230769230769,3.802810506089895,35,2322.0,0.17280231169209556,35,2322.0
1090.0,64,71,43,627,691,0,521.0,8.140625,3.241789152077591,43,2454.0,0.10245471120030196,43,2454.0
1095.0,62,75,51,631,693,0,763.0,12.306451612903226,2.1597934356977992,51,2696.0,0.03650966231027139,51,2696.0
1100.0,57,75,52,636,693,0,1023.0,17.94736842105263,0.8597904864011109,52,2956.0,0.01617200521062292,52,2956.0
1105.0,58,79,48,637,695,0,1054.0,18.17241379310345,1.2418946175886716,48,2987.0,0.04638312189774438,48,2987.0
1110.0,56,79,38,639,695,0,914.0,16.321428571428573,2.2536291591364654,38,2751.0,0.08219857859980996,38,2751.0
1115.0,56,83,32,639,695,0,822.0,14.678571428571429,3.8190925122426203,32,2271.0,0.0906033063963662,32,2271.0
1120.0,57,83,25,644,701,0,679.0,11.912280701754385,4.147251932721371,25,2406.0,0.20353585305934138,25,2406.0
1125.0,52,87,26,649,701,0,648.0,12.461538461538462,2.6767987682196734,26,2528.0,0.1686780855915161,26,2528.0
1130.0,57,83,30,650,707,0,693.0,12.157894736842104,2.1315563360223315,30,2606.0,0.13402597639980465,30,2606.0
1135.0,60,83,37,651,711,0,864.0,14.4,1.9410531280823997,37,2744.0,0.05487656123329093,37,2744.0
1140.0,62,81,41,651,713,0,723.0,11.661290322580646,1.657591896521421,41,2804.0,0.02043326136846563,41,2804.0
1145.0,61,83,37,656,717,0,487.0,7.983606557377049,2.1822505829366494,37,2741.0,0.07100953016551326,37,2741.0
1150.0,60,83,41,657,717,0,636.0,10.6,1.8623075173334298,41,2927.0,0.04501129481669496,41,2927.0
1155.0,66,87,47,659,725,0,860.0,13.030303030303031,2.444369043084837,47,3151.0,0.1200900268934972,47,3151.0
1160.0,62,87,53,663,725,0,1112.0,17.93548387096774,1.5417680747398634,53,3403.0,0.09837859214622982,53,3403.0
