step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
190.0,60,2,47,80,140,0,719.0,11.983333333333333,1.7172557062394307,47,1422.0,0.0731552374547874,47,1422.0
195.0,58,2,52,84,142,0,972.0,16.75862068965517,1.357701763340264,52,1675.0,0.036329133103622284,52,1675.0
200.0,58,6,50,84,142,0,1152.0,19.862068965517242,1.311048617941495,50,1855.0,0.020763176457765813,50,1855.0
205.0,59,6,52,85,144,0,1407.0,23.847457627118644,1.5115484544839002,52,2110.0,0.037114766389857834,52,2110.0
210.0,56,10,46,88,144,0,1373.0,24.517857142857142,1.2286157058152287,46,2206.0,0.04770158506072755,46,2206.0
215.0,54,10,37,90,144,0,1123.0,20.796296296296298,1.9079312349898898,37,2123.0,0.04936867335593489,37,2123.0
220.0,62,14,28,90,152,0,752.0,12.129032258064516,3.8917584776502063,28,2131.0,0.19798632771978383,28,2131.0
225.0,58,14,12,94,152,0,191.0,3.293103448275862,4.037063962067472,12,1994.0,0.20613940347345758,12,1994.0
230.0,58,18,18,96,154,0,105.0,1.8103448275862069,3.4344640470145382,18,2066.0,0.13273278323125542,18,2066.0
235.0,58,15,33,99,157,0,237.0,4.086206896551724,2.2490785097278834,33,2198.0,0.06292694232055197,33,2198.0
240.0,55,18,42,103,158,0,424.0,7.709090909090909,0.8324699783287555,42,2386.0,0.007499030756925874,42,2386.0
245.0,56,16,50,106,162,0,661.0,11.803571428571429,0.541144939748694,50,2624.0,0.035429899638401124,50,2624.0
250.0,56,20,50,106,162,0,743.0,13.267857142857142,0.37595361311759995,50,2679.0,0.0139170090915171,50,2679.0
255.0,62,20,40,106,168,0,715.0,11.53225806451613,3.0481310304090528,40,2511.0,0.1452572774128376,40,2511.0
260.0,62,24,28,106,168,0,502.0,8.096774193548388,3.6565931548428714,28,2343.0,0.15495441769737356,28,2343.0
265.0,60,24,18,110,170,0,229.0,3.816666666666667,4.067355625072712,18,2207.0,0.1773842536517712,18,2207.0
270.0,56,28,13,114,170,0,117.0,2.0892857142857144,3.9912741980715447,13,1993.0,0.1825409473753368,13,1993.0
275.0,56,25,16,117,173,0,150.0,2.6785714285714284,3.620845709107588,16,1622.0,0.10821913436453266,16,1622.0
280.0,56,26,17,122,178,0,177.0,3.1607142857142856,3.305302966873437,17,1685.0,0.12842845601729938,17,1685.0
285.0,54,24,22,126,180,0,273.0,5.055555555555555,2.61760637114477,22,1761.0,0.08683034092181482,22,1761.0
290.0,59,28,30,129,188,0,406.0,6.88135593220339,3.273834288214574,30,1895.0,0.18016652272380468,30,1895.0
295.0,58,25,30,133,191,0,488.0,8.413793103448276,2.3257456472738527,30,1863.0,0.16005091004195945,30,1863.0
300.0,60,27,30,133,193,0,545.0,9.083333333333334,2.690318682034595,30,1674.0,0.11890799998482791,30,1674.0
305.0,66,27,34,133,199,0,622.0,9.424242424242424,3.956061893665378,34,1382.0,0.1429761957327195,34,1382.0
310.0,62,31,28,137,199,0,561.0,9.048387096774194,3.357770757319722,28,1382.0,0.12643998931512154,28,1382.0
315.0,57,31,31,144,201,0,676.0,11.859649122807017,2.7251432541596667,31,1515.0,0.12978932322400868,31,1515.0
320.0,59,32,35,145,204,0,571.0,9.677966101694915,2.149089239362413,35,1521.0,0.08502303012693557,35,1521.0
325.0,65,29,34,148,213,0,393.0,6.046153846153846,3.0545672824210732,34,1404.0,0.1481416406488422,34,1404.0
330.0,68,25,29,149,217,0,344.0,5.0588235294117645,2.990997218539503,29,1374.0,0.13965433196181934,29,1374.0
335.0,66,27,32,153,219,0,347.0,5.257575757575758,2.4940060972376514,32,1176.0,0.07703901296394006,32,1176.0
340.0,66,27,35,155,221,0,355.0,5.378787878787879,2.6287685984011357,35,1211.0,0.09491306945595598,35,1211.0
345.0,62,31,22,159,221,0,338.0,5.451612903225806,2.9816338038988617,22,1127.0,0.10625925884045004,22,1127.0
350.0,61,31,28,162,223,0,414.0,6.786885245901639,2.790301635467876,28,1245.0,0.11139104406761027,28,1245.0
355.0,61,32,41,165,226,0,593.0,9.721311475409836,1.3165688556323476,41,1424.0,0.0539303641102443,41,1424.0
360.0,60,30,50,168,228,0,829.0,13.816666666666666,0.1360091217683224,50,1660.0,0.010959386452314977,50,1660.0
365.0,70,32,51,168,238,0,745.0,10.642857142857142,1.775986291130857,51,1801.0,0.11754386262701254,51,1801.0
370.0,70,32,54,168,238,0,891.0,12.728571428571428,1.6301636885103683,54,1888.0,0.06586641581891568,54,1888.0
375.0,72,36,50,168,240,0,1008.0,14.0,1.773692069422984,50,1961.0,0.06391697687168899,50,1961.0
380.0,68,36,47,172,240,0,1069.0,15.720588235294118,1.5566043938134166,47,1998.0,0.03292201533968422,47,1998.0
385.0,69,40,48,173,242,0,1283.0,18.594202898550726,2.9394154082455577,48,2111.0,0.09017124298931477,48,2111.0
390.0,66,40,48,176,242,0,1523.0,23.075757575757574,2.996840709456557,48,2267.0,0.08934959761980234,48,2267.0
395.0,63,44,48,179,242,0,1724.0,27.365079365079364,2.278274217105147,48,2446.0,0.027537633026625475,48,2446.0
400.0,64,44,50,184,248,0,1969.0,30.765625,2.538523253070129,50,2691.0,0.09339533372218593,50,2691.0
405.0,59,48,44,189,248,0,1831.0,31.033898305084747,2.0707843251964135,44,2713.0,0.09579546983747539,44,2713.0
410.0,58,48,37,192,250,0,1430.0,24.655172413793103,2.4276743790361732,37,2530.0,0.08796643795126374,37,2530.0
415.0,58,52,26,192,250,0,914.0,15.758620689655173,3.598866177510706,26,2388.0,0.12324869372407456,26,2388.0
420.0,53,52,18,197,250,0,409.0,7.716981132075472,3.5208437607718914,18,2292.0,0.12525817224181598,18,2292.0
425.0,52,56,20,200,252,0,225.0,4.326923076923077,4.162280419110136,20,2283.0,0.1356879141187629,20,2283.0
430.0,53,52,21,203,256,0,170.0,3.207547169811321,3.4772136424380853,21,2329.0,0.11181188315625364,21,2329.0
435.0,56,55,25,209,265,0,267.0,4.767857142857143,4.206482821272956,25,2344.0,0.21280225163472963,25,2344.0
440.0,55,53,28,212,267,0,278.0,5.054545454545455,3.904999257813612,28,2265.0,0.18429639112481008,28,2265.0
445.0,54,57,24,215,269,0,224.0,4.148148148148148,3.958440141963439,24,2000.0,0.1490848456974644,24,2000.0
450.0,50,57,24,219,269,0,210.0,4.2,4.887352506385896,24,1557.0,0.15533834363875246,24,1557.0
455.0,45,61,13,224,269,0,143.0,3.1777777777777776,4.107748768997353,13,1632.0,0.17784183583418375,13,1632.0
460.0,44,60,17,228,272,0,162.0,3.6818181818181817,4.176545772939594,17,1699.0,0.18786749856464363,17,1699.0
465.0,44,61,23,231,275,0,264.0,6.0,2.4383635347548833,23,1802.0,0.10185292046365998,23,1802.0
470.0,49,58,25,235,284,0,311.0,6.346938775510204,2.36768136725171,25,1726.0,0.16207752605477513,25,1726.0
475.0,51,60,20,235,286,0,325.0,6.372549019607843,3.4278370954960296,20,1449.0,0.17014733713393393,20,1449.0
480.0,53,58,18,235,288,0,160.0,3.018867924528302,3.3555124601518385,18,1463.0,0.14741068962086032,18,1463.0
485.0,50,62,16,240,290,0,127.0,2.54,3.105223657638052,16,1410.0,0.13330038815389203,16,1410.0
490.0,49,62,21,241,290,0,191.0,3.8979591836734695,2.712859395150175,21,1497.0,0.10192490682907335,21,1497.0
495.0,54,62,31,242,296,0,321.0,5.944444444444445,2.640376125565018,31,1622.0,0.07005624221176697,31,1622.0
500.0,50,61,32,247,297,0,376.0,7.52,1.9447981432356574,32,1557.0,0.058608085829970194,32,1557.0
505.0,53,62,31,251,304,0,371.0,7.0,3.4846011270901234,31,1276.0,0.18208922058752283,31,1276.0
510.0,55,64,21,251,306,0,368.0,6.6909090909090905,5.356836128153782,21,830.0,0.25278902691073435,21,830.0
515.0,50,64,14,256,306,0,371.0,7.42,5.3583329527435675,14,772.0,0.25098029323810084,14,772.0
520.0,49,68,15,259,308,0,402.0,8.204081632653061,5.112206174198051,15,805.0,0.23546448023008926,15,805.0
525.0,46,64,20,266,312,0,491.0,10.673913043478262,3.8034039609999692,20,894.0,0.1859541161469444,20,894.0
530.0,50,64,23,268,318,0,421.0,8.42,3.25913204320077,23,842.0,0.1660687691879985,23,842.0
535.0,50,60,29,272,322,0,554.0,11.08,2.0372093022491136,29,958.0,0.08551273545626702,29,958.0
540.0,52,62,32,272,324,0,623.0,11.98076923076923,1.360755769818276,32,1014.0,0.022711270462044665,32,1014.0
545.0,59,59,31,274,333,0,667.0,11.305084745762711,2.6325334531739752,31,1099.0,0.1369906765435749,31,1099.0
550.0,56,63,29,277,333,0,726.0,12.964285714285714,3.0416516952350525,29,1113.0,0.14906576433479482,29,1113.0
555.0,58,63,19,277,335,0,375.0,6.4655172413793105,3.413713775245986,19,1065.0,0.144175494688962,19,1065.0
560.0,55,67,14,280,335,0,83.0,1.509090909090909,3.950609280695026,14,863.0,0.15294125002521863,14,863.0
565.0,57,63,17,284,341,0,92.0,1.6140350877192982,4.031990605589415,17,872.0,0.17913301677753515,17,872.0
570.0,56,64,31,288,344,0,219.0,3.9107142857142856,2.5314296217175567,31,985.0,0.06900914861630297,31,985.0
575.0,54,63,35,291,345,0,286.0,5.296296296296297,1.4102911082146288,35,1061.0,0.01814348741660499,35,1061.0
580.0,60,65,34,295,355,0,308.0,5.133333333333334,3.1701765614667843,34,1053.0,0.17465251838084905,34,1053.0
585.0,60,65,24,295,355,0,237.0,3.95,3.564015998918415,24,1065.0,0.18325548904665404,24,1065.0
590.0,57,69,14,300,357,0,87.0,1.5263157894736843,3.6030813877090826,14,937.0,0.17935095286510158,14,937.0
595.0,56,69,16,301,357,0,58.0,1.0357142857142858,2.965773787879738,16,920.0,0.1131070699433654,16,920.0
600.0,56,70,21,304,360,0,106.0,1.8928571428571428,2.8492725611844203,21,849.0,0.08210010794722374,21,849.0
605.0,58,71,20,307,365,0,160.0,2.7586206896551726,3.561754618094422,20,896.0,0.1482313725005691,20,896.0
610.0,55,73,24,312,367,0,268.0,4.872727272727273,1.853771182884999,24,1009.0,0.07646848872453203,24,1009.0
615.0,59,73,29,314,373,0,322.0,5.4576271186440675,2.6980572613449643,29,1111.0,0.16200759918135588,29,1111.0
620.0,61,73,35,316,377,0,486.0,7.967213114754099,2.4851718775567906,35,1227.0,0.12290878053010007,35,1227.0
625.0,64,72,37,316,380,0,564.0,8.8125,1.8820562239176557,37,1317.0,0.06510993784343468,37,1317.0
630.0,63,74,40,319,382,0,635.0,10.079365079365079,2.130425524204409,40,1324.0,0.0507832923943504,40,1324.0
635.0,60,74,33,322,382,0,649.0,10.816666666666666,2.110522536180418,33,1490.0,0.056639233786689995,33,1490.0
640.0,60,78,32,324,384,0,723.0,12.05,2.7353461162158563,32,1643.0,0.08497902523046667,32,1643.0
645.0,56,78,32,328,384,0,798.0,14.25,1.7275886325596608,32,1800.0,0.0564732167602035,32,1800.0
650.0,62,80,40,332,394,0,983.0,15.85483870967742,2.0121542558563146,40,1985.0,0.14542843972693184,40,1985.0
655.0,64,78,46,332,396,0,1199.0,18.734375,1.3603061180734624,46,2201.0,0.09930084281655151,46,2201.0
660.0,66,80,55,332,398,0,1456.0,22.060606060606062,0.9869607435527762,55,2458.0,0.045540274776038836,55,2458.0
665.0,68,80,62,332,400,0,1753.0,25.779411764705884,0.7948892946499254,62,2755.0,0.018450354097283895,62,2755.0
670.0,68,84,64,332,400,0,2067.0,30.397058823529413,0.755765739907996,64,3069.0,1.0487024143512059e-05,64,3069.0
675.0,68,84,62,334,402,0,2365.0,34.779411764705884,0.9792061410679205,62,3367.0,0.030423876933877485,62,3367.0
680.0,66,88,63,336,402,0,2676.0,40.54545454545455,0.38642896424185363,63,3678.0,0.00024141880311289636,63,3678.0
685.0,70,90,64,336,406,0,2996.0,42.8,1.1682617168040195,64,3998.0,0.058823529411764705,64,3998.0
690.0,70,88,58,338,408,0,2992.0,42.74285714285714,0.9526408453142129,58,4113.0,0.0584900477085157,58,4113.0
695.0,70,92,50,338,408,0,2766.0,39.51428571428571,2.2525691383214443,50,4012.0,0.09226502525720987,50,4012.0
700.0,72,92,44,338,410,0,2616.0,36.333333333333336,3.10559028834847,44,3738.0,0.078277360878986,44,3738.0
705.0,68,96,39,342,410,0,2415.0,35.51470588235294,3.905236535157724,39,3576.0,0.11675358161007675,39,3576.0
710.0,64,96,33,348,412,0,2327.0,36.359375,3.8555391204587837,33,3657.0,0.16852313665841562,33,3657.0
715.0,61,97,40,354,415,0,2507.0,41.09836065573771,2.673056995328086,40,3822.0,0.11136088946010832,40,3822.0
720.0,64,92,40,356,420,0,2666.0,41.65625,2.154993334728346,40,3878.0,0.091763775732176,40,3878.0
725.0,74,91,37,359,433,0,2804.0,37.891891891891895,3.170436692617699,37,3796.0,0.16053804759610538,37,3796.0
730.0,76,88,38,360,436,0,2973.0,39.11842105263158,2.689190919054197,38,3983.0,0.12336842526226585,38,3983.0
735.0,74,90,46,366,440,0,3177.0,42.932432432432435,1.2851473083269664,46,4188.0,0.044081761970419533,46,4188.0
740.0,74,90,50,366,440,0,3410.0,46.08108108108108,1.3456182421935416,50,4423.0,0.035235610913155496,50,4423.0
745.0,75,92,57,369,444,0,3682.0,49.093333333333334,0.8668363575195696,57,4695.0,0.026745476703285156,57,4695.0
750.0,75,91,60,370,445,0,3868.0,51.57333333333333,0.7131358045073515,60,4828.0,0.013221181849760219,60,4828.0
755.0,75,93,57,372,447,0,4004.0,53.38666666666666,1.5628254775430155,57,4711.0,0.03450935648583645,57,4711.0
760.0,80,94,52,372,452,0,4168.0,52.1,3.238618284999734,52,4646.0,0.10953242382359263,52,4646.0
765.0,74,98,43,378,452,0,4282.0,57.86486486486486,2.8192089590056044,43,4816.0,0.13247469727792233,43,4816.0
770.0,69,100,44,383,452,0,4450.0,64.4927536231884,1.8487783281477246,44,5032.0,0.11282523709982903,44,5032.0
775.0,71,100,48,385,456,0,4646.0,65.43661971830986,1.1513163636142107,48,5174.0,0.07527314840088324,48,5174.0
780.0,75,96,45,385,460,0,4843.0,64.57333333333334,1.919270960835272,45,5322.0,0.07454368168301588,45,5322.0
785.0,78,99,38,385,463,0,3902.0,50.02564102564103,2.3855511877641153,38,5036.0,0.07263489200026246,38,5036.0
790.0,75,98,31,389,464,0,2275.0,30.333333333333332,2.7092663446322343,31,4357.0,0.09739581059122293,31,4357.0
795.0,78,103,30,393,471,0,1298.0,16.641025641025642,4.086833430382798,30,3368.0,0.1884993553418212,30,3368.0
800.0,78,100,28,396,474,0,537.0,6.884615384615385,3.7815415850987586,28,3459.0,0.18841028165239376,28,3459.0
805.0,76,103,34,401,477,0,293.0,3.8552631578947367,2.9928040004858083,34,3558.0,0.1140020653718511,34,3558.0
810.0,78,97,49,405,483,0,502.0,6.435897435897436,2.0171824845632376,49,3769.0,0.05556009225995132,49,3769.0
815.0,76,98,54,410,486,0,614.0,8.078947368421053,1.089089597049627,54,3950.0,0.032776075791994354,54,3950.0
820.0,76,97,50,413,489,0,640.0,8.421052631578947,1.5566901616537678,50,4045.0,0.04653440047379513,50,4045.0
825.0,77,100,50,413,490,0,712.0,9.246753246753247,2.7345140612028156,50,4063.0,0.06312063763624506,50,4063.0
830.0,77,101,44,418,495,0,762.0,9.896103896103897,3.804482819029908,44,4155.0,0.1634255125713572,44,4155.0
835.0,72,105,40,423,495,0,870.0,12.083333333333334,4.544885209592601,40,4210.0,0.21104783437058422,40,4210.0
840.0,71,101,35,428,499,0,835.0,11.76056338028169,3.8928317896946214,35,3928.0,0.18307380769236772,35,3928.0
845.0,70,103,36,433,503,0,690.0,9.857142857142858,3.3356794734755675,36,3306.0,0.14158773868900107,36,3306.0
850.0,69,100,35,437,506,0,484.0,7.0144927536231885,2.5452833570539255,35,3399.0,0.10918599031529534,35,3399.0
855.0,70,102,37,440,510,0,416.0,5.942857142857143,1.9623302024203575,37,3579.0,0.07963866810386386,37,3579.0
860.0,70,98,37,444,514,0,334.0,4.771428571428571,1.2280992923712746,37,3689.0,0.0694431959770162,37,3689.0
865.0,78,97,39,445,523,0,381.0,4.884615384615385,2.3129745130539803,39,3739.0,0.11363675435574822,39,3739.0
870.0,82,97,43,445,527,0,393.0,4.7926829268292686,2.571672454894989,43,3898.0,0.12316502200391694,43,3898.0
875.0,81,95,48,448,529,0,553.0,6.827160493827161,2.333950071666696,48,4080.0,0.1019185611964494,48,4080.0
880.0,78,101,56,451,529,0,792.0,10.153846153846153,1.8693736774368768,56,4340.0,0.03759487838062194,56,4340.0
885.0,78,97,56,455,533,0,987.0,12.653846153846153,1.2009847196212533,56,4523.0,0.02812913093285324,56,4523.0
890.0,76,101,54,459,535,0,1143.0,15.039473684210526,1.486579900123262,54,4604.0,0.03567991349774199,54,4604.0
895.0,75,101,50,460,535,0,1319.0,17.586666666666666,2.611493492439331,50,4664.0,0.05641198228765702,50,4664.0
900.0,70,105,44,465,535,0,1489.0,21.271428571428572,1.9392771857556268,44,4897.0,0.05947704543558083,44,4897.0
905.0,73,109,46,468,541,0,1701.0,23.301369863013697,2.212338470080016,46,5121.0,0.13741222717344379,46,5121.0
910.0,74,109,46,471,545,0,1586.0,21.43243243243243,1.7979049767361042,46,4872.0,0.13230547163170725,46,4872.0
915.0,78,107,43,471,549,0,1247.0,15.987179487179487,2.0170960948074534,43,4192.0,0.09226298099019385,43,4192.0
920.0,80,109,44,471,551,0,1030.0,12.875,1.6533567500152266,44,4409.0,0.04575832027561051,44,4409.0
925.0,78,109,47,475,553,0,788.0,10.102564102564102,1.2368621139299267,47,4636.0,0.044630090020558164,47,4636.0
930.0,76,113,54,477,553,0,684.0,9.0,1.0895173236007356,54,4788.0,0.03399324329878391,54,4788.0
935.0,79,110,61,477,556,0,970.0,12.278481012658228,1.1011659638634952,61,5075.0,0.019666702928775353,61,5075.0
940.0,83,115,61,480,563,0,1055.0,12.710843373493976,1.5383153139081716,61,5263.0,0.07890757963226869,61,5263.0
945.0,82,113,59,483,565,0,1050.0,12.804878048780488,1.9179432314511027,59,5332.0,0.08907936543847242,59,5332.0
950.0,82,119,53,483,565,0,1004.0,12.24390243902439,1.6533176325884609,53,5567.0,0.05461053192711189,53,5567.0
955.0,79,119,50,486,565,0,996.0,12.60759493670886,1.8044209526022392,50,5824.0,0.04176711801990518,50,5824.0
960.0,76,123,47,489,565,0,1113.0,14.644736842105264,1.6961732934984632,47,5947.0,0.051145964887844175,47,5947.0
965.0,77,122,42,491,568,0,1292.0,16.77922077922078,2.016334184267113,42,5947.0,0.05278319663644456,42,5947.0
970.0,75,124,44,495,570,0,1494.0,19.92,1.5738680534718588,44,6158.0,0.05012732978301192,44,6158.0
975.0,78,124,47,498,576,0,1714.0,21.974358974358974,1.6815803362570398,47,6385.0,0.0921366100497438,47,6385.0
980.0,75,128,54,501,576,0,1970.0,26.266666666666666,1.1885950801279828,54,6641.0,0.0872943518193036,54,6641.0
985.0,78,127,57,501,579,0,2185.0,28.012820512820515,0.7006945702609231,57,6856.0,0.038497824684874074,57,6856.0
990.0,80,129,68,501,581,0,2506.0,31.325,0.47634581372013385,68,7177.0,0.007460817787630915,68,7177.0
995.0,82,127,70,501,583,0,2414.0,29.4390243902439,0.622673756946898,70,6968.0,0.010063168937277853,70,6968.0
1000.0,80,133,64,503,583,0,2040.0,25.5,1.3164475274372336,64,6242.0,0.03127536667916648,64,6242.0
1005.0,80,133,54,503,583,0,1713.0,21.4125,1.9028752599050702,54,6237.0,0.049746841917712996,54,6237.0
1010.0,83,139,49,506,589,0,1296.0,15.614457831325302,2.5519464557197185,49,6464.0,0.11164686778380874,49,6464.0
1015.0,79,139,45,510,589,0,1014.0,12.835443037974683,2.3922238643002887,45,6505.0,0.125511841661141,45,6505.0
1020.0,78,140,41,514,592,0,831.0,10.653846153846153,2.2289413517270984,41,6253.0,0.0985652413470467,41,6253.0
1025.0,80,140,45,514,594,0,752.0,9.4,2.1450462839194047,45,6473.0,0.05609928133183591,45,6473.0
1030.0,78,142,49,518,596,0,668.0,8.564102564102564,1.67891098804663,49,6710.0,0.045482775146735474,49,6710.0
1035.0,75,144,48,521,596,0,564.0,7.52,1.4475544402273617,48,6417.0,0.04931856566362011,48,6417.0
1040.0,74,145,46,525,599,0,577.0,7.797297297297297,1.6528698109497164,46,5652.0,0.053700214885330555,46,5652.0
1045.0,78,147,43,525,603,0,593.0,7.602564102564102,3.1876005081984897,43,4756.0,0.09493163299853373,43,4756.0
1050.0,78,143,41,529,607,0,568.0,7.282051282051282,3.127693331937807,41,4911.0,0.1288487611926227,41,4911.0
1055.0,73,147,45,534,607,0,664.0,9.095890410958905,2.2698213088287567,45,5127.0,0.10451912250195051,45,5127.0
1060.0,72,147,50,537,609,0,712.0,9.88888888888889,1.4021930833532137,50,5141.0,0.06482130351508227,50,5141.0
1065.0,76,145,46,539,615,0,650.0,8.552631578947368,1.9766047812854222,46,4841.0,0.07364490189373922,46,4841.0
1070.0,78,145,41,539,617,0,600.0,7.6923076923076925,2.3311206988107385,41,4930.0,0.07320885180514526,41,4930.0
1075.0,75,147,47,544,619,0,582.0,7.76,1.8462259854611447,47,5130.0,0.050847188446928177,47,5130.0
1080.0,71,147,45,548,619,0,521.0,7.338028169014085,1.539458702562237,45,4953.0,0.05944130054553851,45,4953.0
1085.0,78,149,41,551,629,0,490.0,6.282051282051282,2.7021455870575335,41,4360.0,0.14089710260784705,41,4360.0
1090.0,80,147,41,551,631,0,518.0,6.475,2.7968649777495136,41,4201.0,0.12531122636472722,41,4201.0
1095.0,79,151,49,554,633,0,557.0,7.050632911392405,2.0495370138159417,49,4422.0,0.050153072328628166,49,4422.0
1100.0,75,151,47,558,633,0,529.0,7.053333333333334,1.7465562923028843,47,4404.0,0.060753599602821506,47,4404.0
1105.0,75,153,43,562,637,0,515.0,6.866666666666666,1.9473101809045075,43,4137.0,0.07420189177036261,43,4137.0
1110.0,76,151,46,563,639,0,564.0,7.421052631578948,1.5128571589958788,46,4363.0,0.04300843456377323,46,4363.0
1115.0,73,153,48,568,641,0,616.0,8.438356164383562,0.6727275514461615,48,4601.0,0.036854988812763965,48,4601.0
1120.0,76,155,49,569,645,0,608.0,8.0,1.3826632599087125,49,4461.0,0.08880170666312896,49,4461.0
1125.0,79,156,45,569,648,0,594.0,7.518987341772152,2.2096433621520215,45,3981.0,0.10263251559352003,45,3981.0
1130.0,80,157,44,569,649,0,615.0,7.6875,2.2451707432695094,44,4068.0,0.05932473379525852,44,4068.0
1135.0,78,159,51,573,651,0,691.0,8.85897435897436,1.7505115792463244,51,4305.0,0.04475962447393274,51,4305.0
1140.0,72,159,48,579,651,0,663.0,9.208333333333334,0.9745517528247132,48,4247.0,0.050650756903035464,48,4247.0
1145.0,75,161,44,580,655,0,634.0,8.453333333333333,1.6758208320065908,44,3981.0,0.06099480845104129,44,3981.0
1150.0,76,160,44,580,656,0,672.0,8.842105263157896,2.722340492750707,44,3528.0,0.0626839835764158,44,3528.0
1155.0,81,164,43,583,664,0,698.0,8.617283950617283,4.165099113393763,43,3207.0,0.17297991903793167,43,3207.0
