step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,12.100958599600261,0,0.0,0.8432719916524305,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,12.25131560254631,0,0.0,0.8554316665815813,0,0.0
15.0,22,0,5,0,22,0,8.0,0.36363636363636365,5.332474838563267,5,8.0,0.3641444876145987,5,8.0
20.0,22,0,8,0,22,0,47.0,2.1363636363636362,5.898621082403278,8,47.0,0.37679110092047013,8,47.0
25.0,26,0,11,2,28,0,91.0,3.5,6.147423381898687,11,91.0,0.3158147277335541,11,91.0
30.0,26,0,12,2,28,0,125.0,4.8076923076923075,6.419841519539111,12,125.0,0.2698460042340673,12,125.0
35.0,25,0,18,7,32,0,195.0,7.8,3.152434293922255,18,195.0,0.14164288399267388,18,195.0
40.0,30,0,12,8,38,0,153.0,5.1,5.269829461707258,12,228.0,0.34771104473754105,12,228.0
45.0,32,0,6,10,42,0,128.0,4.0,7.306497226461842,6,191.0,0.44414690998196044,6,191.0
50.0,34,0,10,10,44,0,165.0,4.852941176470588,6.347251235913653,10,201.0,0.3084559175980615,10,201.0
55.0,33,0,19,15,48,0,239.0,7.242424242424242,3.3645120232474435,19,275.0,0.1838177413994713,19,275.0
60.0,30,0,20,18,48,0,298.0,9.933333333333334,1.8494930689695053,20,342.0,0.13244285856991492,20,342.0
65.0,36,0,14,18,54,0,346.0,9.61111111111111,4.958188101231542,14,375.0,0.26326756290231024,14,375.0
70.0,36,0,16,18,54,0,418.0,11.61111111111111,4.317285525522573,16,443.0,0.18470480787240515,16,443.0
75.0,44,0,23,22,66,0,523.0,11.886363636363637,4.465779845350165,23,548.0,0.2761428197483862,23,548.0
80.0,41,0,23,25,66,0,321.0,7.829268292682927,3.8745609259075,23,544.0,0.2656340482153604,23,544.0
85.0,47,0,21,25,72,0,286.0,6.085106382978723,4.235366280329015,21,444.0,0.22082404351801851,21,444.0
90.0,47,0,21,25,72,0,254.0,5.404255319148936,4.334074291066143,21,425.0,0.16122247786603716,21,425.0
95.0,46,0,28,30,76,0,369.0,8.021739130434783,3.855354822893079,28,470.0,0.1327441123318331,28,470.0
100.0,45,0,26,33,78,0,474.0,10.533333333333333,3.3649866165101137,26,554.0,0.09418084219261591,26,554.0
105.0,45,0,28,37,82,0,601.0,13.355555555555556,4.425277616188405,28,639.0,0.16222116611144716,28,639.0
110.0,48,0,24,40,88,0,506.0,10.541666666666666,4.34445943390805,24,676.0,0.16883031178695287,24,676.0
115.0,47,2,18,43,90,0,278.0,5.914893617021277,6.098097221665541,18,582.0,0.27738145852031887,18,582.0
120.0,44,0,11,48,92,0,106.0,2.409090909090909,4.28785624367221,11,547.0,0.15434248470536818,11,547.0
125.0,43,2,17,53,96,0,108.0,2.511627906976744,3.524454638468332,17,615.0,0.1697662533202133,17,615.0
130.0,42,0,16,56,98,0,146.0,3.4761904761904763,2.7378400948830226,16,611.0,0.14374064915598453,16,611.0
135.0,44,2,14,58,102,0,181.0,4.113636363636363,3.7247213575995017,14,523.0,0.17325280242879418,14,523.0
140.0,46,0,15,58,104,0,236.0,5.130434782608695,3.1470988479195543,15,591.0,0.11714006032691344,15,591.0
145.0,47,2,22,63,110,0,324.0,6.8936170212765955,2.7920732955706327,22,680.0,0.18699607275487704,22,680.0
150.0,52,0,21,64,116,0,390.0,7.5,3.1405285443213815,21,706.0,0.21269112250832525,21,706.0
155.0,52,0,19,64,116,0,433.0,8.326923076923077,3.0615087294973216,19,629.0,0.11832191316064276,19,629.0
160.0,58,0,25,64,122,0,518.0,8.931034482758621,2.9749814945187167,25,739.0,0.101016536345811,25,739.0
165.0,55,0,28,67,122,0,639.0,11.618181818181819,2.33730765531296,28,877.0,0.07906287642034023,28,877.0
170.0,56,1,29,71,127,0,499.0,8.910714285714286,2.1091327489990417,29,908.0,0.10306674711583293,29,908.0
175.0,55,0,29,73,128,0,545.0,9.909090909090908,2.817254923194992,29,824.0,0.09347143398797318,29,824.0
180.0,59,0,36,73,132,0,711.0,12.05084745762712,2.1651198005286254,36,990.0,0.024375738398649528,36,990.0
185.0,61,0,48,77,138,0,931.0,15.262295081967213,2.0952756816525726,48,1211.0,0.09954988715431332,48,1211.0
190.0,59,2,51,81,140,0,1181.0,20.016949152542374,0.6325605572836028,51,1462.0,0.045947123346848404,51,1462.0
195.0,61,2,53,81,142,0,1039.0,17.0327868852459,0.7865625592070095,53,1565.0,0.04110930890187794,53,1565.0
200.0,61,6,46,81,142,0,1144.0,18.75409836065574,2.1663093799255546,46,1554.0,0.06894925848375547,46,1554.0
205.0,63,6,44,81,144,0,1108.0,17.58730158730159,2.3486766099321734,44,1599.0,0.052388532859058354,44,1599.0
210.0,57,10,39,87,144,0,955.0,16.75438596491228,2.4055136515325035,39,1547.0,0.07664244440827582,39,1547.0
215.0,56,10,27,88,144,0,729.0,13.017857142857142,2.5691263173024828,27,1648.0,0.06981697785488464,27,1648.0
220.0,59,14,25,93,152,0,562.0,9.525423728813559,3.665359718042294,25,1692.0,0.18242222301189098,25,1692.0
225.0,58,14,27,94,152,0,483.0,8.327586206896552,3.2648516145161435,27,1817.0,0.1523948235150066,27,1817.0
230.0,58,16,36,98,156,0,647.0,11.155172413793103,1.8776365635110306,36,1981.0,0.07356650832680767,36,1981.0
235.0,58,14,38,100,158,0,735.0,12.672413793103448,1.2345818039042655,38,2023.0,0.04415075384574133,38,2023.0
240.0,59,16,36,101,160,0,771.0,13.067796610169491,2.1213035255569,36,1951.0,0.052059106431094314,36,1951.0
245.0,60,16,36,102,162,0,845.0,14.083333333333334,2.6922684819659053,36,2072.0,0.09191248466778541,36,2072.0
250.0,55,20,34,107,162,0,915.0,16.636363636363637,1.1705636376685409,34,2242.0,0.0525903902854855,34,2242.0
255.0,59,20,32,109,168,0,946.0,16.033898305084747,2.3207018514626148,32,2363.0,0.14990258868002138,32,2363.0
260.0,63,20,40,109,172,0,1126.0,17.873015873015873,2.0897007773994667,40,2501.0,0.09449600455387114,40,2501.0
265.0,66,19,48,109,175,0,1352.0,20.484848484848484,1.6314780700846494,48,2727.0,0.062286742309273974,48,2727.0
270.0,64,21,59,113,177,0,1623.0,25.359375,0.21741501937806537,59,2999.0,0.0158773728426595,59,2999.0
275.0,64,21,60,113,177,0,1896.0,29.625,0.28787413407030316,60,3283.0,0.007542060045154516,60,3283.0
280.0,66,25,60,113,179,0,2196.0,33.27272727272727,1.1647291380530855,60,3573.0,0.029968451782299833,60,3573.0
285.0,66,25,62,113,179,0,2498.0,37.84848484848485,0.8508062706822489,62,3875.0,0.00010724961809786074,62,3875.0
290.0,70,29,62,117,187,0,2808.0,40.114285714285714,1.353975823498663,62,4185.0,0.09965660897944006,62,4185.0
295.0,70,29,62,117,187,0,3118.0,44.542857142857144,1.103536844943097,62,4495.0,0.07947713232704784,62,4495.0
300.0,70,33,64,117,187,0,3437.0,49.1,0.8933863108637848,64,4814.0,0.05066031972687894,64,4814.0
305.0,74,35,65,117,191,0,3759.0,50.7972972972973,1.0753328155750597,65,5136.0,0.04083091676078787,65,5136.0
310.0,74,39,68,117,191,0,4094.0,55.32432432432432,0.8748081266600967,68,5471.0,0.013785732993110924,68,5471.0
315.0,74,39,64,119,193,0,4022.0,54.351351351351354,0.9211925884464204,64,5552.0,0.028314087456763885,64,5552.0
320.0,72,43,56,121,193,0,3666.0,50.916666666666664,1.4293165262775582,56,5353.0,0.04023679722926378,56,5353.0
325.0,76,45,43,121,197,0,2501.0,32.9078947368421,2.6522589421492344,43,5164.0,0.10954066742209045,43,5164.0
330.0,74,43,31,125,199,0,1066.0,14.405405405405405,3.250681317866336,31,4764.0,0.14117496022481943,31,4764.0
335.0,71,47,24,128,199,0,328.0,4.619718309859155,2.7396200733297595,24,4645.0,0.11644120387134926,24,4645.0
340.0,72,43,23,133,205,0,204.0,2.8333333333333335,2.4215699488695366,23,4264.0,0.10302670199855897,23,4264.0
345.0,73,45,31,134,207,0,312.0,4.273972602739726,2.23161403503385,31,4277.0,0.07974764671145547,31,4277.0
350.0,72,44,43,138,210,0,481.0,6.680555555555555,1.4692303068734616,43,4463.0,0.07175778662787043,43,4463.0
355.0,69,48,45,141,210,0,492.0,7.130434782608695,0.7956879320953238,45,4595.0,0.04765222175413201,45,4595.0
360.0,72,45,51,141,213,0,703.0,9.76388888888889,1.0900997763764229,51,4758.0,0.03991950543535334,51,4758.0
365.0,82,47,59,141,223,0,979.0,11.939024390243903,1.6128413931765675,59,5035.0,0.07868694051566591,59,5035.0
370.0,82,45,69,143,225,0,1312.0,16.0,1.2515034903467372,69,5368.0,0.06937291634497524,69,5368.0
375.0,82,49,70,145,227,0,1494.0,18.21951219512195,0.5650718571411597,70,5426.0,0.01651721387364043,70,5426.0
