step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,42,0,15,30,72,0,152.0,3.619047619047619,4.779633128390751,15,394.0,0.19799051704419107,15,394.0
100.0,41,0,16,33,74,0,129.0,3.1463414634146343,4.73848297658034,16,396.0,0.21429228587282728,16,396.0
105.0,41,0,16,37,78,0,160.0,3.902439024390244,5.374763058251453,16,405.0,0.2426390601246975,16,405.0
110.0,44,0,13,40,84,0,140.0,3.1818181818181817,6.404522942718325,13,386.0,0.3400448823067941,13,386.0
115.0,41,2,19,45,86,0,226.0,5.512195121951219,5.22545534280258,19,416.0,0.2285214999961202,19,416.0
120.0,40,0,21,48,88,0,296.0,7.4,3.972188700377741,21,503.0,0.1823748114468668,21,503.0
125.0,40,2,19,52,92,0,360.0,9.0,4.062475513995002,19,558.0,0.18404443943635623,19,558.0
130.0,41,0,19,53,94,0,455.0,11.097560975609756,5.6688546755005085,19,626.0,0.19647211690568744,19,626.0
135.0,41,2,19,57,98,0,512.0,12.487804878048781,5.3001274093577155,19,702.0,0.2337337730042656,19,702.0
140.0,38,0,23,62,100,0,617.0,16.236842105263158,3.7893722736864826,23,788.0,0.13652965296317038,23,788.0
145.0,41,2,21,65,106,0,695.0,16.951219512195124,4.3728166900734,21,890.0,0.22271256022414412,21,890.0
150.0,43,0,19,69,112,0,781.0,18.162790697674417,5.665072205984269,19,958.0,0.33288683033340427,19,958.0
155.0,43,0,24,69,112,0,885.0,20.58139534883721,4.480114810065717,24,1062.0,0.21030187910163373,24,1062.0
160.0,45,0,30,73,118,0,1022.0,22.711111111111112,3.643089313910312,30,1199.0,0.14610018244660836,30,1199.0
165.0,42,0,27,76,118,0,790.0,18.80952380952381,2.533068420965964,27,1144.0,0.09697825326539439,27,1144.0
170.0,47,0,21,77,124,0,397.0,8.446808510638299,4.850336276847432,21,849.0,0.21496916424213897,21,849.0
175.0,44,0,13,80,124,0,291.0,6.613636363636363,3.989971377047685,13,822.0,0.1266953974568563,13,822.0
180.0,44,0,12,84,128,0,261.0,5.931818181818182,4.954897113872537,12,813.0,0.20082855900901134,12,813.0
185.0,46,0,16,88,134,0,330.0,7.173913043478261,5.887116508455149,16,813.0,0.2620352384111198,16,813.0
190.0,45,0,22,93,138,0,428.0,9.511111111111111,4.783437058316756,22,911.0,0.2551871614174117,22,911.0
195.0,43,0,28,97,140,0,557.0,12.953488372093023,3.634727980175286,28,1040.0,0.14200680392307602,28,1040.0
200.0,44,0,28,100,144,0,572.0,13.0,2.6903120030235317,28,1021.0,0.12068404828162796,28,1021.0
205.0,44,0,20,102,146,0,501.0,11.386363636363637,4.320007465697377,20,853.0,0.19157426403279262,20,853.0
210.0,46,0,17,104,150,0,459.0,9.978260869565217,4.626738988558835,17,843.0,0.22017950910049947,17,843.0
215.0,42,0,15,108,150,0,425.0,10.119047619047619,3.5972545015077784,15,843.0,0.09908008419280216,15,843.0
220.0,51,0,17,111,162,0,483.0,9.470588235294118,7.1856794446873735,17,836.0,0.38467394110462405,17,836.0
225.0,46,0,18,116,162,0,573.0,12.456521739130435,6.977965299447347,18,893.0,0.3584260109542393,18,893.0
230.0,47,0,20,121,168,0,238.0,5.0638297872340425,4.295700875795017,20,694.0,0.19611505701618065,20,694.0
235.0,44,0,26,124,168,0,357.0,8.113636363636363,4.477791622152143,26,669.0,0.15202807587722217,26,669.0
240.0,43,0,23,129,172,0,444.0,10.325581395348838,3.4433851770235777,23,777.0,0.11433997582357837,23,777.0
245.0,41,0,22,133,174,0,550.0,13.414634146341463,4.87734397183758,22,864.0,0.22634629476452514,22,864.0
250.0,43,0,23,135,178,0,661.0,15.372093023255815,5.702461407099966,23,969.0,0.20498546771460452,23,969.0
255.0,44,0,24,140,184,0,781.0,17.75,5.911438582594704,24,1089.0,0.2816204214489297,24,1089.0
260.0,43,0,24,145,188,0,901.0,20.953488372093023,4.851498060992921,24,1209.0,0.24270649632822186,24,1209.0
265.0,41,0,28,149,190,0,1031.0,25.146341463414632,3.397721197106164,28,1339.0,0.15503602583973175,28,1339.0
270.0,43,0,30,151,194,0,1178.0,27.3953488372093,3.2078554658561362,30,1486.0,0.18129224171437136,30,1486.0
275.0,40,0,32,154,194,0,1334.0,33.35,2.629236322091093,32,1642.0,0.09938281092703836,32,1642.0
280.0,46,0,26,154,200,0,1259.0,27.369565217391305,3.612863495682813,26,1693.0,0.18095353298334244,26,1693.0
285.0,44,0,29,156,200,0,1364.0,31.0,3.891544773549843,29,1699.0,0.1416751037418574,29,1699.0
290.0,52,2,26,158,210,0,1041.0,20.01923076923077,4.955857031986957,26,1577.0,0.24478709526990722,26,1577.0
295.0,48,0,20,164,212,0,426.0,8.875,5.057191914805036,20,1247.0,0.28125256328322185,20,1247.0
300.0,49,2,14,165,214,0,161.0,3.2857142857142856,4.776032030432504,14,1215.0,0.2389927587399049,14,1215.0
305.0,49,0,21,169,218,0,190.0,3.877551020408163,3.994849436446041,21,1302.0,0.16316027588609644,21,1302.0
310.0,48,2,23,172,220,0,166.0,3.4583333333333335,2.7482350668343045,23,1363.0,0.0883735268703538,23,1363.0
315.0,48,0,23,176,224,0,194.0,4.041666666666667,3.84781322507066,23,1394.0,0.17184132020516169,23,1394.0
320.0,49,2,27,177,226,0,322.0,6.571428571428571,4.7002759553266875,27,1448.0,0.13576075592633452,27,1448.0
325.0,51,2,28,181,232,0,458.0,8.980392156862745,4.68495778497515,28,1584.0,0.23066472442899413,28,1584.0
330.0,46,0,34,188,234,0,614.0,13.347826086956522,1.880025351216357,34,1741.0,0.12986100161899933,34,1741.0
335.0,49,0,34,189,238,0,596.0,12.16326530612245,2.2860637683922853,34,1670.0,0.15780910297776957,34,1670.0
340.0,51,0,26,189,240,0,454.0,8.901960784313726,2.539963972916861,26,1366.0,0.09461144083275462,26,1366.0
345.0,55,0,25,189,244,0,374.0,6.8,3.4038961767830545,25,1405.0,0.15774568462687355,25,1405.0
350.0,54,0,26,192,246,0,410.0,7.592592592592593,2.989555472114614,26,1526.0,0.10457535448317849,26,1526.0
355.0,53,0,29,197,250,0,400.0,7.547169811320755,2.2558537644666297,29,1612.0,0.11329476156476899,29,1612.0
360.0,51,0,28,199,250,0,328.0,6.431372549019608,2.4265183562194417,28,1643.0,0.0655712369923477,28,1643.0
365.0,62,0,26,200,262,0,409.0,6.596774193548387,5.491787444324227,26,1636.0,0.26739329604131257,26,1636.0
370.0,57,0,24,205,262,0,404.0,7.087719298245614,4.120708716185513,24,1531.0,0.21065288055784412,24,1531.0
375.0,58,0,23,210,268,0,323.0,5.568965517241379,3.7324869966005547,23,1240.0,0.18380247501442637,23,1240.0
380.0,56,0,23,212,268,0,316.0,5.642857142857143,2.6485146888460696,23,1354.0,0.08451372821012972,23,1354.0
385.0,59,0,33,215,274,0,403.0,6.830508474576271,3.168356854834383,33,1498.0,0.13982591303819794,33,1498.0
390.0,56,0,35,218,274,0,470.0,8.392857142857142,1.77343721907693,35,1599.0,0.05647684152428514,35,1599.0
395.0,56,0,33,222,278,0,496.0,8.857142857142858,2.7354018474850816,33,1626.0,0.10802923172871055,33,1626.0
400.0,62,0,29,222,284,0,559.0,9.016129032258064,4.444587236020784,29,1676.0,0.17642553919874157,29,1676.0
405.0,61,0,25,227,288,0,552.0,9.049180327868852,4.35648206698954,25,1585.0,0.24311745891261424,25,1585.0
410.0,58,0,22,232,290,0,460.0,7.931034482758621,3.6220715891090935,22,1334.0,0.18501226895838788,22,1334.0
415.0,60,0,23,234,294,0,443.0,7.383333333333334,3.1692375430220685,23,1344.0,0.1407888736534279,23,1344.0
420.0,57,0,31,237,294,0,524.0,9.192982456140351,2.462588362359692,31,1477.0,0.07161947477844653,31,1477.0
425.0,59,0,34,241,300,0,593.0,10.05084745762712,2.5218494460408194,34,1584.0,0.12069160274260608,34,1584.0
430.0,56,0,33,244,300,0,630.0,11.25,2.0626747161550485,33,1629.0,0.051238858547758455,33,1629.0
435.0,67,0,30,245,312,0,680.0,10.149253731343284,5.197379074364766,30,1638.0,0.25612450874738124,30,1638.0
440.0,62,0,28,250,312,0,797.0,12.85483870967742,4.966973208870792,28,1720.0,0.2418649792340409,28,1720.0
445.0,63,0,26,255,318,0,765.0,12.142857142857142,4.905065589778098,26,1622.0,0.2719107488731132,26,1622.0
450.0,58,0,25,260,318,0,649.0,11.189655172413794,3.759307625032427,25,1401.0,0.16272830061576848,25,1401.0
455.0,59,0,20,263,322,0,607.0,10.288135593220339,3.688094832895956,20,1350.0,0.16646331419664773,20,1350.0
460.0,58,0,30,266,324,0,688.0,11.862068965517242,3.2688407555342582,30,1467.0,0.12200145047194917,30,1467.0
465.0,57,0,34,271,328,0,749.0,13.140350877192983,2.298333821539687,34,1569.0,0.10779026609800504,34,1569.0
470.0,59,0,31,275,334,0,778.0,13.186440677966102,3.173867391294349,31,1619.0,0.1644058131021528,31,1619.0
475.0,61,2,25,275,336,0,762.0,12.491803278688524,3.9192308222876013,25,1574.0,0.19293167137509487,25,1574.0
480.0,59,0,20,279,338,0,730.0,12.372881355932204,3.677435880108469,20,1405.0,0.16535583738569468,20,1405.0
485.0,60,2,19,282,342,0,106.0,1.7666666666666666,3.2524312293212474,19,1100.0,0.1475031655294992,19,1100.0
490.0,59,0,32,285,344,0,231.0,3.9152542372881354,2.5891861063182398,32,933.0,0.06657987373152853,32,933.0
495.0,59,2,38,289,348,0,309.0,5.237288135593221,2.566807759183315,38,1040.0,0.09188490327654789,38,1040.0
500.0,58,0,34,292,350,0,343.0,5.913793103448276,2.688448793838684,34,1092.0,0.07110259474250645,34,1092.0
505.0,61,2,30,295,356,0,323.0,5.295081967213115,4.018037285348741,30,1180.0,0.18965412859173528,30,1180.0
510.0,61,0,28,301,362,0,400.0,6.557377049180328,3.2930743178202264,28,1281.0,0.17249601996398264,28,1281.0
515.0,60,0,29,302,362,0,504.0,8.4,2.743246674512965,29,1363.0,0.13163123230350635,29,1363.0
520.0,63,0,32,305,368,0,605.0,9.603174603174603,2.449615004844939,32,1385.0,0.09525579363206131,32,1385.0
525.0,62,0,32,306,368,0,739.0,11.919354838709678,3.380859669564651,32,1420.0,0.09582729746980834,32,1420.0
530.0,64,0,30,310,374,0,884.0,13.8125,4.525932104214801,30,1474.0,0.16478879652031359,30,1474.0
535.0,59,0,31,315,374,0,1035.0,17.54237288135593,4.942787514550352,31,1550.0,0.1724753985677526,31,1550.0
540.0,58,0,30,320,378,0,1113.0,19.189655172413794,4.291710804533934,30,1664.0,0.1903096031345458,30,1664.0
545.0,56,0,35,328,384,0,1280.0,22.857142857142858,3.0374623022615945,35,1795.0,0.14287662415496868,35,1795.0
550.0,59,0,39,329,388,0,1096.0,18.576271186440678,2.9847496440640287,39,1750.0,0.14416624693175753,39,1750.0
555.0,57,0,33,333,390,0,677.0,11.87719298245614,2.3112725981196793,33,1389.0,0.08062989193385688,33,1389.0
560.0,61,0,31,333,394,0,491.0,8.049180327868852,3.1454001293816027,31,1549.0,0.13514454634390824,31,1549.0
565.0,60,0,33,336,396,0,509.0,8.483333333333333,2.588689087870906,33,1701.0,0.07906091478829119,33,1701.0
570.0,60,0,35,340,400,0,522.0,8.7,2.480402908633797,35,1816.0,0.10620327167369956,35,1816.0
575.0,56,0,35,344,400,0,471.0,8.410714285714286,1.9098301611569986,35,1875.0,0.056177792991555314,35,1875.0
580.0,68,0,31,344,412,0,463.0,6.8088235294117645,4.993972969737406,31,1883.0,0.2311546674044281,31,1883.0
585.0,64,0,30,348,412,0,561.0,8.765625,3.8107629622641133,30,2026.0,0.17838602702572287,30,2026.0
590.0,65,0,39,353,418,0,738.0,11.353846153846154,3.02598761682713,39,2203.0,0.14815553011902757,39,2203.0
595.0,62,0,40,356,418,0,742.0,11.96774193548387,1.6421472566815754,40,2169.0,0.049273364270086446,40,2169.0
600.0,65,0,37,357,422,0,631.0,9.707692307692307,2.8691704952214563,37,1914.0,0.10402677741470093,37,1914.0
605.0,64,0,33,360,424,0,485.0,7.578125,2.0511411840238454,33,2008.0,0.06686633817621158,33,2008.0
610.0,66,0,26,362,428,0,383.0,5.803030303030303,3.4122427578523085,26,1992.0,0.1375389578124177,26,1992.0
615.0,68,0,27,366,434,0,394.0,5.794117647058823,4.148393521598704,27,1920.0,0.17045576402898277,27,1920.0
620.0,66,1,22,371,437,0,374.0,5.666666666666667,3.8407144755500755,22,1809.0,0.1886833994231539,22,1809.0
625.0,63,0,22,377,440,0,382.0,6.063492063492063,3.9722992397012,22,1418.0,0.2040909451115974,22,1418.0
630.0,66,0,24,378,444,0,425.0,6.4393939393939394,3.720392992552628,24,1461.0,0.1611497789707639,24,1461.0
635.0,62,0,33,382,444,0,545.0,8.790322580645162,2.4633240355823833,33,1606.0,0.07167420078433656,33,1606.0
640.0,64,0,40,386,450,0,627.0,9.796875,2.4141623400507997,40,1707.0,0.10417627689223938,40,1707.0
645.0,60,0,39,390,450,0,672.0,11.2,1.717977720179049,39,1762.0,0.0457250928636017,39,1762.0
650.0,70,2,36,390,460,0,750.0,10.714285714285714,4.704529468102014,36,1781.0,0.21402965460983633,36,1781.0
655.0,69,0,34,393,462,0,826.0,11.971014492753623,3.8929769681735396,34,1946.0,0.18062474230546843,34,1946.0
660.0,63,3,36,400,463,0,979.0,15.53968253968254,2.470647243849321,36,2120.0,0.12502043753637385,36,2120.0
665.0,66,0,41,402,468,0,989.0,14.984848484848484,1.6178559388653533,41,2095.0,0.07617220519017932,41,2095.0
670.0,67,2,38,403,470,0,887.0,13.238805970149254,2.386677427622803,38,1912.0,0.090246020840731,38,1912.0
675.0,70,0,39,404,474,0,873.0,12.471428571428572,2.4459377944449394,39,2015.0,0.08203341579160278,39,2015.0
680.0,68,2,48,408,476,0,1028.0,15.117647058823529,1.6805901529150016,48,2231.0,0.06211980158035636,48,2231.0
685.0,71,2,49,411,482,0,1106.0,15.577464788732394,1.4892996277493198,49,2367.0,0.07664947303863498,49,2367.0
690.0,71,0,48,413,484,0,1124.0,15.830985915492958,2.3800564044719046,48,2408.0,0.10546476722195831,48,2408.0
695.0,72,3,46,413,485,0,1128.0,15.666666666666666,2.643596595593658,46,2595.0,0.07779515755281897,46,2595.0
700.0,69,3,43,418,487,0,1186.0,17.18840579710145,1.979890251004681,43,2814.0,0.0631518414941185,43,2814.0
705.0,65,7,40,422,487,0,1140.0,17.53846153846154,1.285121993082956,40,2799.0,0.05972353323391254,40,2799.0
710.0,70,3,35,423,493,0,1071.0,15.3,2.321365756489667,35,2542.0,0.09413775244020067,35,2542.0
715.0,70,6,37,424,494,0,1083.0,15.471428571428572,2.0333547706021946,37,2717.0,0.06294608969939952,37,2717.0
720.0,68,4,46,428,496,0,1257.0,18.485294117647058,1.0966370417019893,46,2932.0,0.043385780723820794,46,2932.0
725.0,73,8,53,431,504,0,710.0,9.726027397260275,1.8413781846002477,53,2782.0,0.12221792198852954,53,2782.0
730.0,73,8,56,431,504,0,983.0,13.465753424657533,2.0088927667690823,56,2658.0,0.07991223733654293,56,2658.0
735.0,75,12,56,431,506,0,1041.0,13.88,1.6890338395147728,56,2782.0,0.03617478189163848,56,2782.0
740.0,71,12,52,435,506,0,971.0,13.67605633802817,1.7803621055947718,52,2755.0,0.03382713328023798,52,2755.0
745.0,71,16,43,437,508,0,918.0,12.929577464788732,2.3191888649309633,43,2969.0,0.07653849773518144,43,2969.0
750.0,66,16,38,442,508,0,816.0,12.363636363636363,1.6141547356381583,38,3157.0,0.04704594536456102,38,3157.0
755.0,65,20,38,443,508,0,842.0,12.953846153846154,1.8036010765495916,38,3191.0,0.0632016494300372,38,3191.0
760.0,70,17,34,447,517,0,970.0,13.857142857142858,2.9445786688491493,34,2923.0,0.1209858011306347,34,2923.0
765.0,70,20,33,448,518,0,1111.0,15.871428571428572,3.7971946984825578,33,2838.0,0.14771829066075404,33,2838.0
770.0,70,18,30,452,522,0,947.0,13.528571428571428,3.072194087623061,30,2732.0,0.13188132652774245,30,2732.0
775.0,63,22,29,459,522,0,634.0,10.063492063492063,2.6179959414396254,29,2414.0,0.13058680936944717,29,2414.0
780.0,67,18,25,459,526,0,348.0,5.1940298507462686,2.6382112364876775,25,2536.0,0.12059326072724776,25,2536.0
785.0,70,18,34,462,532,0,332.0,4.742857142857143,2.178971668833221,34,2675.0,0.07909257765851073,34,2675.0
790.0,69,16,40,465,534,0,453.0,6.565217391304348,1.511306873521268,40,2648.0,0.04222210826175692,40,2648.0
795.0,75,18,43,469,544,0,599.0,7.986666666666666,2.6709499648754433,43,2470.0,0.14397660549044192,43,2470.0
800.0,75,18,44,469,544,0,778.0,10.373333333333333,2.9428944427563875,44,2508.0,0.13871004313259952,44,2508.0
805.0,73,22,46,473,546,0,990.0,13.561643835616438,2.4146128781629224,46,2733.0,0.11162514420452353,46,2733.0
810.0,69,22,51,477,546,0,1011.0,14.652173913043478,1.0449846982129918,51,2780.0,0.03799406318628597,51,2780.0
815.0,68,26,48,478,546,0,909.0,13.367647058823529,1.7189475019870326,48,2658.0,0.04018878786832709,48,2658.0
820.0,68,26,43,480,548,0,853.0,12.544117647058824,2.2000194715822334,43,2777.0,0.08003025250667138,43,2777.0
825.0,65,30,44,483,548,0,812.0,12.492307692307692,1.5874061451541521,44,2992.0,0.05531794147625273,44,2992.0
830.0,68,30,43,486,554,0,837.0,12.308823529411764,1.972373542253413,43,3203.0,0.12207552318786914,43,3203.0
835.0,69,31,45,488,557,0,876.0,12.695652173913043,1.4203758926726393,45,3211.0,0.09293744084895487,45,3211.0
840.0,71,29,43,488,559,0,805.0,11.338028169014084,2.007244719621768,43,3048.0,0.08044598851641085,43,3048.0
845.0,75,31,45,488,563,0,825.0,11.0,2.04900699031406,45,3165.0,0.0604762934876126,45,3165.0
850.0,72,31,49,491,563,0,991.0,13.76388888888889,1.8883995497183663,49,3400.0,0.04572945842794174,49,3400.0
855.0,70,35,51,495,565,0,1050.0,15.0,1.557282940684051,51,3416.0,0.05370627515284207,51,3416.0
860.0,66,35,45,499,565,0,984.0,14.909090909090908,1.5601712804369037,45,3194.0,0.04440234214960242,45,3194.0
865.0,72,37,41,499,571,0,972.0,13.5,3.716572916665936,41,2927.0,0.17255822805184368,41,2927.0
870.0,70,39,35,503,573,0,920.0,13.142857142857142,3.5498682976452987,35,3017.0,0.18235409858265664,35,3017.0
875.0,66,39,38,507,573,0,974.0,14.757575757575758,2.7170185859661564,38,3199.0,0.1456273407287116,38,3199.0
880.0,67,40,40,511,578,0,973.0,14.522388059701493,1.7381268915664023,40,3170.0,0.10451132504822558,40,3170.0
885.0,71,35,43,512,583,0,877.0,12.352112676056338,1.893390270145287,43,2979.0,0.0768798171225052,43,2979.0
890.0,75,37,39,512,587,0,833.0,11.106666666666667,2.322401930520862,39,3072.0,0.08741073069281387,39,3072.0
895.0,75,35,47,514,589,0,1013.0,13.506666666666666,1.7894191826613253,47,3284.0,0.04548612471612557,47,3284.0
900.0,70,39,52,519,589,0,1108.0,15.82857142857143,1.065957297115336,52,3334.0,0.030508537070930576,52,3334.0
905.0,73,39,49,522,595,0,1114.0,15.26027397260274,2.398961134248498,49,3138.0,0.10920778297358144,49,3138.0
910.0,73,43,47,522,595,0,1166.0,15.972602739726028,2.5230374150264927,47,3375.0,0.10503832483111171,47,3375.0
915.0,70,43,45,527,597,0,1219.0,17.414285714285715,2.007146661342171,45,3601.0,0.0755647422599366,45,3601.0
920.0,68,47,41,529,597,0,1258.0,18.5,1.7108116261397799,41,3623.0,0.058013485065391134,41,3623.0
925.0,70,43,39,533,603,0,1407.0,20.1,2.135793481035738,39,3448.0,0.0925288855167363,39,3448.0
930.0,70,46,36,534,604,0,1567.0,22.385714285714286,2.779582507496155,36,3147.0,0.07111811744996206,36,3147.0
935.0,69,44,39,537,606,0,1738.0,25.18840579710145,2.5569488214722766,39,3333.0,0.08797953244083807,39,3333.0
940.0,72,48,43,542,614,0,1937.0,26.90277777777778,2.7729982606391523,43,3537.0,0.15849338884556072,43,3537.0
945.0,73,44,44,545,618,0,1841.0,25.21917808219178,1.9942685940589446,44,3497.0,0.1329436727370551,44,3497.0
950.0,79,44,45,545,624,0,1614.0,20.430379746835442,2.2137403181938464,45,3142.0,0.09034143474380946,45,3142.0
955.0,81,42,47,545,626,0,1399.0,17.271604938271604,2.1756770158640193,47,3258.0,0.06640749322467779,47,3258.0
960.0,79,44,48,549,628,0,1414.0,17.89873417721519,1.876004621431251,48,3491.0,0.05029239613736357,48,3491.0
965.0,77,44,53,553,630,0,1516.0,19.68831168831169,1.4384228827926884,53,3562.0,0.046508925291953565,53,3562.0
970.0,73,48,50,557,630,0,1526.0,20.904109589041095,1.5521701320500312,50,3502.0,0.04575029133093823,50,3502.0
975.0,79,48,49,557,636,0,1589.0,20.11392405063291,3.599176967662981,49,3421.0,0.13701562345919122,49,3421.0
980.0,73,52,44,563,636,0,1644.0,22.52054794520548,2.699007548923315,44,3646.0,0.12598051705215643,44,3646.0
985.0,72,52,44,566,638,0,1735.0,24.09722222222222,2.5464835403799118,44,3861.0,0.11896816358541641,44,3861.0
990.0,73,52,46,569,642,0,1774.0,24.301369863013697,1.8475806373755266,46,3820.0,0.07464921296447802,46,3820.0
995.0,75,48,43,571,646,0,1704.0,22.72,2.0842763444066783,43,3566.0,0.06573924392246396,43,3566.0
1000.0,77,50,41,573,650,0,1668.0,21.662337662337663,1.9034495095347732,41,3674.0,0.06155611907639372,41,3674.0
1005.0,75,48,49,577,652,0,1769.0,23.586666666666666,1.0086203944289724,49,3906.0,0.03863700190649092,49,3906.0
1010.0,80,52,55,580,660,0,1875.0,23.4375,1.6975049111809895,55,4024.0,0.1175533536964463,55,4024.0
1015.0,80,52,50,580,660,0,1892.0,23.65,2.289854384120516,50,4000.0,0.10833818398443307,50,4000.0
1020.0,80,56,44,580,660,0,647.0,8.0875,2.422470187818778,44,3600.0,0.09011522798717937,44,3600.0
1025.0,76,56,42,586,662,0,549.0,7.223684210526316,2.0094998880104247,42,3109.0,0.07148534039358047,42,3109.0
1030.0,75,60,42,587,662,0,640.0,8.533333333333333,2.099661652688245,42,3058.0,0.054104939780997695,42,3058.0
1035.0,78,57,40,589,667,0,803.0,10.294871794871796,2.8314211598111014,40,3042.0,0.08173302855675843,40,3042.0
1040.0,74,59,41,595,669,0,988.0,13.35135135135135,3.0328559205198604,41,2949.0,0.07058950935960427,41,2949.0
1045.0,74,59,39,601,675,0,1172.0,15.837837837837839,3.7518762675117454,39,2962.0,0.16538283682920998,39,2962.0
1050.0,71,57,37,606,677,0,1261.0,17.760563380281692,3.576598256332428,37,3012.0,0.1778365159828063,37,3012.0
1055.0,71,58,42,609,680,0,1460.0,20.56338028169014,3.352296661254638,42,3164.0,0.15813416667367913,42,3164.0
1060.0,74,53,43,613,687,0,1334.0,18.027027027027028,2.2426452348242525,43,3056.0,0.0819174406095902,43,3056.0
1065.0,74,53,45,617,691,0,1008.0,13.621621621621621,2.1957213208086044,45,2688.0,0.0776092705486478,45,2688.0
1070.0,78,49,40,619,697,0,694.0,8.897435897435898,1.8331498713543033,40,2797.0,0.06247677149768967,40,2797.0
1075.0,77,51,33,622,699,0,316.0,4.103896103896104,2.360028369100096,33,2823.0,0.07790106021027168,33,2823.0
1080.0,74,51,32,625,699,0,329.0,4.445945945945946,3.3531064053957294,32,2777.0,0.10266967536148812,32,2777.0
1085.0,77,55,29,630,707,0,392.0,5.090909090909091,4.399660468919681,29,2845.0,0.19511864653511718,29,2845.0
1090.0,71,55,24,636,707,0,378.0,5.323943661971831,4.289363184449959,24,2661.0,0.23148818100999927,24,2661.0
1095.0,73,55,31,640,713,0,352.0,4.821917808219178,3.2697378734048557,31,1972.0,0.12988368037928513,31,1972.0
1100.0,73,52,26,643,716,0,285.0,3.904109589041096,2.9560579095474306,26,2047.0,0.12660891589318138,26,2047.0
1105.0,76,52,31,646,722,0,346.0,4.552631578947368,2.8476055409555205,31,2180.0,0.09321704445224799,31,2180.0
1110.0,75,48,34,651,726,0,404.0,5.386666666666667,2.0597329516481384,34,2289.0,0.0727419802772691,34,2289.0
1115.0,73,50,37,655,728,0,456.0,6.2465753424657535,2.0229295548287984,37,2364.0,0.056487661627890796,37,2364.0
1120.0,78,49,43,657,735,0,570.0,7.3076923076923075,3.419150522375771,43,2419.0,0.12237960139274705,43,2419.0
1125.0,73,53,38,662,735,0,561.0,7.684931506849315,2.9970617918288007,38,2348.0,0.13345874111616465,38,2348.0
1130.0,70,53,29,667,737,0,495.0,7.071428571428571,3.45482794348737,29,2029.0,0.16698795468351366,29,2029.0
1135.0,72,53,34,669,741,0,516.0,7.166666666666667,2.606980839389247,34,2184.0,0.11055892655899359,34,2184.0
1140.0,72,49,36,673,745,0,561.0,7.791666666666667,1.9622242196567916,36,2359.0,0.0776801224020216,36,2359.0
1145.0,74,51,41,675,749,0,642.0,8.675675675675675,1.4624087965544277,41,2475.0,0.0476498515149417,41,2475.0
1150.0,72,49,45,679,751,0,695.0,9.652777777777779,1.4441019189455762,45,2534.0,0.037205986002858335,45,2534.0
1155.0,80,53,47,679,759,0,813.0,10.1625,3.7194568626442197,47,2605.0,0.1530426472329928,47,2605.0
1160.0,76,53,39,683,759,0,785.0,10.328947368421053,3.6207875020026834,39,2520.0,0.17232586167933706,39,2520.0
