step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,52,0,38,20,72,0,788.0,15.153846153846153,1.6747990811739972,38,1245.0,0.05163167864534457,38,1245.0
95.0,55,0,40,21,76,0,871.0,15.836363636363636,1.8621481321578257,40,1327.0,0.07336293486289526,40,1327.0
100.0,54,0,35,24,78,0,900.0,16.666666666666668,2.428727832525169,35,1311.0,0.0877417782686058,35,1311.0
105.0,56,2,29,24,80,0,906.0,16.178571428571427,2.8158489065681427,29,1390.0,0.08569380964481098,29,1390.0
110.0,61,0,32,27,88,0,952.0,15.60655737704918,3.0825209935132705,32,1540.0,0.14801906059588954,32,1540.0
115.0,57,4,25,31,88,0,547.0,9.596491228070175,2.579338744181083,25,1484.0,0.15135598249445992,25,1484.0
120.0,58,1,24,33,91,0,214.0,3.689655172413793,2.7350486898697395,24,1284.0,0.13328435786273388,24,1284.0
125.0,62,3,26,33,95,0,188.0,3.032258064516129,3.0760655542115556,26,1147.0,0.11817112740853404,26,1147.0
130.0,61,1,28,36,97,0,174.0,2.8524590163934427,2.8732219248333863,28,1069.0,0.06783373138725352,28,1069.0
135.0,58,5,32,41,99,0,190.0,3.2758620689655173,2.7537048755774958,32,1204.0,0.0949706544704044,32,1204.0
140.0,54,5,27,45,99,0,238.0,4.407407407407407,2.2088939018130227,27,1334.0,0.06705914414060098,27,1334.0
145.0,58,7,30,47,105,0,327.0,5.637931034482759,2.9040206530837307,30,1473.0,0.1590014537848966,30,1473.0
150.0,60,6,38,50,110,0,505.0,8.416666666666666,2.0870978838233833,38,1651.0,0.1456734286611448,38,1651.0
155.0,60,5,41,51,111,0,591.0,9.85,1.4147236019290625,41,1721.0,0.09747708627493239,41,1721.0
160.0,64,7,41,51,115,0,638.0,9.96875,2.0451490617233383,41,1679.0,0.07593504096705839,41,1679.0
165.0,63,7,34,52,115,0,497.0,7.888888888888889,2.2374649804312763,34,1635.0,0.06731326081818664,34,1635.0
170.0,62,11,24,55,117,0,203.0,3.274193548387097,3.397262339831281,24,1471.0,0.14760465400418826,24,1471.0
175.0,59,11,16,58,117,0,129.0,2.1864406779661016,3.462984421919025,16,1325.0,0.15290882077013757,16,1325.0
180.0,59,12,19,61,120,0,168.0,2.847457627118644,3.294839607299308,19,1164.0,0.09210610974037027,19,1164.0
185.0,63,10,23,65,128,0,143.0,2.2698412698412698,3.9909799089330495,23,1215.0,0.17506064886900366,23,1215.0
190.0,59,12,26,71,130,0,244.0,4.135593220338983,3.0083271003705527,26,1289.0,0.13085503990552974,26,1289.0
195.0,59,12,32,73,132,0,391.0,6.627118644067797,2.8385025605164502,32,1438.0,0.0936022132200669,32,1438.0
200.0,59,13,38,76,135,0,572.0,9.694915254237289,1.7152861483698132,38,1620.0,0.050258203349451726,38,1620.0
205.0,58,11,42,81,139,0,670.0,11.551724137931034,0.8959664271584594,42,1699.0,0.052977127803558725,42,1699.0
210.0,60,13,38,81,141,0,712.0,11.866666666666667,2.1473187443803354,38,1654.0,0.07143084747166936,38,1654.0
215.0,59,13,37,82,141,0,688.0,11.661016949152541,2.010968784788094,37,1735.0,0.04883979742224562,37,1735.0
220.0,63,17,34,86,149,0,766.0,12.158730158730158,2.6526479254183277,34,1910.0,0.15957326692267954,34,1910.0
225.0,62,17,31,87,149,0,591.0,9.53225806451613,2.445855355662099,31,1877.0,0.1465251998048341,31,1877.0
230.0,66,17,28,89,155,0,343.0,5.196969696969697,2.558269270679625,28,1688.0,0.12451095358544956,28,1688.0
235.0,66,17,30,89,155,0,228.0,3.4545454545454546,2.052234392941588,30,1691.0,0.06269114961107014,30,1691.0
240.0,65,19,34,92,157,0,234.0,3.6,2.4578265186256836,34,1598.0,0.06653021675598901,34,1598.0
245.0,64,19,36,95,159,0,282.0,4.40625,2.334839893149028,36,1753.0,0.08006979378164049,36,1753.0
250.0,59,23,40,100,159,0,368.0,6.237288135593221,1.2743082427715713,40,1944.0,0.04922556574469613,40,1944.0
255.0,64,23,35,101,165,0,421.0,6.578125,2.4922751925034263,35,1987.0,0.1434948210223636,35,1987.0
260.0,66,23,31,103,169,0,519.0,7.863636363636363,2.758175279975813,31,1893.0,0.12748086658487198,31,1893.0
265.0,69,22,27,103,172,0,460.0,6.666666666666667,2.5789693157557467,27,1840.0,0.0968494831994085,27,1840.0
270.0,65,25,25,108,173,0,318.0,4.892307692307693,2.515748641988674,25,1574.0,0.09520677608390164,25,1574.0
275.0,65,24,19,109,174,0,247.0,3.8,2.8359436261833304,19,1558.0,0.11371381114020093,19,1558.0
280.0,66,26,22,112,178,0,294.0,4.454545454545454,3.2977490239135405,22,1434.0,0.12701133777905352,22,1434.0
285.0,64,24,22,116,180,0,142.0,2.21875,2.6145421841019973,22,1410.0,0.0790074043514023,22,1410.0
290.0,69,27,29,120,189,0,215.0,3.1159420289855073,3.675013909758818,29,1401.0,0.19102810233819253,29,1401.0
295.0,66,27,28,123,189,0,250.0,3.787878787878788,3.2756713192271625,28,1374.0,0.16749086240431013,28,1374.0
300.0,66,28,28,126,192,0,252.0,3.8181818181818183,2.9802852861084883,28,1225.0,0.12189251636225909,28,1225.0
305.0,69,28,31,129,198,0,229.0,3.318840579710145,2.6450051257457963,31,1263.0,0.11172682267901443,31,1263.0
310.0,67,30,36,133,200,0,251.0,3.746268656716418,2.3641760097755147,36,1222.0,0.07758930667821805,36,1222.0
315.0,67,30,33,135,202,0,244.0,3.6417910447761193,2.9570093553589296,33,1225.0,0.10480101915966376,33,1225.0
320.0,63,34,31,139,202,0,293.0,4.650793650793651,2.8380133502574827,31,1341.0,0.07798152979382686,31,1341.0
325.0,63,36,28,143,206,0,277.0,4.396825396825397,3.1553953757018856,28,1343.0,0.14475267634251301,28,1343.0
330.0,64,30,26,148,212,0,265.0,4.140625,3.429183456642591,26,1251.0,0.1713625994628925,26,1251.0
335.0,65,32,27,149,214,0,261.0,4.015384615384615,2.815916660007609,27,1215.0,0.10591250949689535,27,1215.0
340.0,65,30,35,153,218,0,268.0,4.123076923076923,2.7401833773863986,35,1133.0,0.09208721817360077,35,1133.0
345.0,62,34,32,156,218,0,274.0,4.419354838709677,2.6421391811617045,32,1162.0,0.07690843601341836,32,1162.0
350.0,59,34,29,161,220,0,330.0,5.593220338983051,2.44450914388856,29,1297.0,0.1165033038105149,29,1297.0
355.0,56,38,27,164,220,0,313.0,5.589285714285714,2.2460053798956254,27,1309.0,0.10502622560350526,27,1309.0
360.0,60,34,25,164,224,0,317.0,5.283333333333333,3.0189813829674805,25,1240.0,0.08423728699824463,25,1240.0
365.0,66,36,24,168,234,0,305.0,4.621212121212121,4.129125918641416,24,1161.0,0.20412483474140095,24,1161.0
370.0,64,34,29,172,236,0,298.0,4.65625,3.431454646895217,29,1092.0,0.13986382952180662,29,1092.0
375.0,62,38,33,176,238,0,325.0,5.241935483870968,2.6382124403023743,33,1200.0,0.09614508454319955,33,1200.0
380.0,58,38,30,180,238,0,384.0,6.620689655172414,2.5702894399052933,30,1351.0,0.07078643835701551,30,1351.0
385.0,58,42,29,182,240,0,293.0,5.051724137931035,2.903503702307522,29,1333.0,0.10246772148035699,29,1333.0
390.0,58,38,36,186,244,0,459.0,7.913793103448276,2.1039999755514183,36,1480.0,0.05737672133410916,36,1480.0
395.0,56,42,38,188,244,0,540.0,9.642857142857142,1.3989272130094024,38,1543.0,0.017406216022458558,38,1543.0
400.0,60,40,36,192,252,0,570.0,9.5,2.951796291755501,36,1498.0,0.1459024316868229,36,1498.0
405.0,60,44,28,192,252,0,403.0,6.716666666666667,3.135429430146376,28,1521.0,0.13735228606032412,28,1521.0
410.0,58,44,16,196,254,0,117.0,2.0172413793103448,3.525113761147821,16,1396.0,0.14591528424657565,16,1396.0
415.0,56,48,17,198,254,0,62.0,1.1071428571428572,3.1908784321287564,17,1348.0,0.12253785485794293,17,1348.0
420.0,55,45,18,202,257,0,88.0,1.6,2.833993918756935,18,1145.0,0.0728470377584811,18,1145.0
425.0,56,48,21,204,260,0,117.0,2.0892857142857144,3.551809088455737,21,1166.0,0.13447659479770255,21,1166.0
430.0,52,48,23,208,260,0,200.0,3.8461538461538463,2.876703778399426,23,1245.0,0.07544069335856052,23,1245.0
435.0,57,51,23,212,269,0,277.0,4.859649122807017,3.668787217457919,23,1243.0,0.2086091945148861,23,1243.0
440.0,56,48,18,216,272,0,336.0,6.0,3.8214714282446383,18,1155.0,0.21153375871099836,18,1155.0
445.0,60,50,16,216,276,0,243.0,4.05,3.7016301830847507,16,1056.0,0.16148558527994183,16,1056.0
450.0,57,48,18,221,278,0,90.0,1.5789473684210527,3.383730029207293,18,880.0,0.14370407992951909,18,880.0
455.0,55,52,17,223,278,0,92.0,1.6727272727272726,3.4296781267569676,17,824.0,0.13564779016090933,17,824.0
460.0,57,48,19,227,284,0,125.0,2.192982456140351,3.3467649060817215,19,713.0,0.12042085458550347,19,713.0
465.0,55,51,19,230,285,0,135.0,2.4545454545454546,3.301600451896608,19,742.0,0.11237859543980898,19,742.0
470.0,57,49,24,236,293,0,227.0,3.982456140350877,3.4051602504360177,24,819.0,0.16230255635981564,24,819.0
475.0,55,53,23,238,293,0,239.0,4.345454545454546,3.3172798723239976,23,811.0,0.17380642017685516,23,811.0
480.0,56,49,22,241,297,0,223.0,3.982142857142857,3.095230534915026,22,708.0,0.1416655667591619,22,708.0
485.0,59,51,27,242,301,0,232.0,3.9322033898305087,2.459114468327639,27,731.0,0.08544705071102868,27,731.0
490.0,58,49,29,245,303,0,248.0,4.275862068965517,2.673294203602423,29,716.0,0.06558721424371566,29,716.0
495.0,57,53,29,248,305,0,217.0,3.807017543859649,3.298799308733502,29,705.0,0.1012669914945,29,705.0
500.0,52,53,27,253,305,0,279.0,5.365384615384615,2.4873207650251787,27,843.0,0.09630454249038606,27,843.0
505.0,55,55,25,256,311,0,333.0,6.054545454545455,3.0488612847925123,25,902.0,0.18574673715414824,25,902.0
510.0,59,53,21,258,317,0,419.0,7.101694915254237,3.2375671799314665,21,968.0,0.19969553169235624,21,968.0
515.0,61,51,16,258,319,0,330.0,5.409836065573771,2.7208912749539684,16,931.0,0.14951915755559353,16,931.0
520.0,62,53,19,261,323,0,223.0,3.596774193548387,2.8775555512192827,19,777.0,0.11513364915606539,19,777.0
525.0,61,53,22,262,323,0,253.0,4.147540983606557,2.6472123501111477,22,823.0,0.08827275756324351,22,823.0
530.0,61,55,23,266,327,0,303.0,4.967213114754099,2.5088219803043232,23,857.0,0.09369608427257481,23,857.0
535.0,60,53,23,269,329,0,160.0,2.6666666666666665,2.3328688389852386,23,879.0,0.09137133042786114,23,879.0
540.0,58,56,27,272,330,0,231.0,3.9827586206896552,2.483510692058418,27,872.0,0.06789339020536028,27,872.0
545.0,62,56,30,274,336,0,361.0,5.82258064516129,3.4827794517659814,30,980.0,0.14308396602494142,30,980.0
550.0,62,56,37,278,340,0,530.0,8.548387096774194,1.9629631231454159,37,1149.0,0.09193064055803246,37,1149.0
555.0,60,56,38,282,342,0,616.0,10.266666666666667,0.9789232614159186,38,1259.0,0.055784373199184306,38,1259.0
560.0,62,58,40,282,344,0,671.0,10.82258064516129,1.8958149956573789,40,1310.0,0.0605528927351609,40,1310.0
565.0,64,58,34,282,346,0,726.0,11.34375,2.6440460086755,34,1451.0,0.09170953042481671,34,1451.0
570.0,59,62,32,287,346,0,803.0,13.610169491525424,2.1952372505520046,32,1607.0,0.0828260036969064,32,1607.0
575.0,57,62,29,289,346,0,615.0,10.789473684210526,1.9415530502758882,29,1584.0,0.0670601119112197,29,1584.0
580.0,65,63,28,292,357,0,445.0,6.846153846153846,3.5487035325361513,28,1445.0,0.19158779894083994,28,1445.0
585.0,66,61,26,293,359,0,319.0,4.833333333333333,3.1688921274166426,26,1474.0,0.15738218952027203,26,1474.0
590.0,67,63,28,296,363,0,309.0,4.611940298507463,2.920671674268761,28,1378.0,0.1091819768572652,28,1378.0
595.0,64,63,33,299,363,0,219.0,3.421875,2.5213473793618375,33,1395.0,0.08786921559151166,33,1395.0
600.0,60,67,35,303,363,0,292.0,4.866666666666666,2.0526436202010965,35,1560.0,0.054197924163948516,35,1560.0
605.0,61,69,31,306,367,0,346.0,5.672131147540983,2.5256474045848987,31,1619.0,0.12581639281137244,31,1619.0
610.0,63,69,29,308,371,0,441.0,7.0,2.577460350542591,29,1593.0,0.09002186157132891,29,1593.0
615.0,68,68,25,310,378,0,383.0,5.632352941176471,3.503028887829975,25,1514.0,0.15835704571366083,25,1514.0
620.0,66,70,22,314,380,0,258.0,3.909090909090909,3.6321766352746674,22,1241.0,0.15812006259002134,22,1241.0
625.0,65,70,22,317,382,0,115.0,1.7692307692307692,3.365835781124555,22,1281.0,0.1461189609865014,22,1281.0
630.0,64,71,30,321,385,0,224.0,3.5,2.759200607139963,30,1319.0,0.0984478519507828,30,1319.0
635.0,63,69,36,324,387,0,287.0,4.555555555555555,1.4783557809923884,36,1384.0,0.02695778381887679,36,1384.0
640.0,63,71,39,328,391,0,323.0,5.126984126984127,2.0180567714383364,39,1373.0,0.05288146775857343,39,1373.0
645.0,62,71,34,329,391,0,312.0,5.032258064516129,2.4417537722964675,34,1404.0,0.06253567310309736,34,1404.0
650.0,67,75,22,332,399,0,185.0,2.7611940298507465,4.312266102759454,22,1282.0,0.21914742888993927,22,1282.0
655.0,63,75,13,336,399,0,103.0,1.6349206349206349,4.182384330807548,13,1186.0,0.22145990593210563,13,1186.0
660.0,61,77,17,340,401,0,139.0,2.278688524590164,3.7422870201321987,17,1055.0,0.16567118192066946,17,1055.0
665.0,62,75,21,343,405,0,106.0,1.7096774193548387,3.225306691407788,21,1053.0,0.11655185587589706,21,1053.0
670.0,58,77,26,349,407,0,212.0,3.6551724137931036,2.4903370166606873,26,1109.0,0.0848583996744221,26,1109.0
675.0,59,77,30,350,409,0,247.0,4.186440677966102,2.792664179067047,30,1130.0,0.10684476228339854,30,1130.0
680.0,59,77,28,354,413,0,261.0,4.423728813559322,2.681808755291344,28,1038.0,0.08735899967029345,28,1038.0
685.0,62,78,31,356,418,0,285.0,4.596774193548387,3.107326792116852,31,1049.0,0.1378622477776248,31,1049.0
690.0,64,74,31,358,422,0,278.0,4.34375,4.043078926962412,31,881.0,0.14840624292121465,31,881.0
695.0,59,78,30,363,422,0,277.0,4.694915254237288,3.366830899730852,30,994.0,0.12019708845731097,30,994.0
700.0,56,78,26,368,424,0,293.0,5.232142857142857,3.441851700444301,26,1133.0,0.11172239690896327,26,1133.0
705.0,53,82,27,371,424,0,378.0,7.132075471698113,2.449388859927417,27,1261.0,0.07638863939473578,27,1261.0
710.0,53,78,35,377,430,0,540.0,10.18867924528302,1.0195979289685424,35,1423.0,0.07182648088133517,35,1423.0
715.0,55,80,42,377,432,0,742.0,13.49090909090909,0.44197629022605145,42,1625.0,0.030897526541372698,42,1625.0
720.0,57,78,47,377,434,0,836.0,14.666666666666666,0.36378719071593646,47,1714.0,0.012580135185978635,47,1714.0
725.0,65,82,41,377,442,0,862.0,13.261538461538462,3.1535344583221403,41,1648.0,0.15827672308717133,41,1648.0
730.0,65,82,30,377,442,0,642.0,9.876923076923077,3.316620486669868,30,1663.0,0.14911212776978822,30,1663.0
735.0,64,86,21,380,444,0,289.0,4.515625,3.5151367974852206,21,1531.0,0.13843191280771971,21,1531.0
740.0,60,86,17,384,444,0,216.0,3.6,3.022906524844032,17,1503.0,0.12237469819468617,17,1503.0
745.0,62,86,22,388,450,0,272.0,4.387096774193548,3.1971738442049324,22,1382.0,0.1323854817035922,22,1382.0
750.0,60,85,20,391,451,0,164.0,2.7333333333333334,2.788450332712316,20,1276.0,0.10646833123978865,20,1276.0
755.0,58,87,28,395,453,0,290.0,5.0,2.0234024346526125,28,1370.0,0.06112756132966247,28,1370.0
760.0,62,87,27,397,459,0,325.0,5.241935483870968,2.762292916145884,27,1374.0,0.1559440354806985,27,1374.0
765.0,62,87,23,401,463,0,294.0,4.741935483870968,3.012087611241982,23,1255.0,0.14886325789462412,23,1255.0
770.0,65,86,26,401,466,0,305.0,4.6923076923076925,2.826550864982959,26,1189.0,0.10859896194836423,26,1189.0
775.0,63,88,33,405,468,0,310.0,4.920634920634921,2.7690296804821637,33,1122.0,0.08691590980105118,33,1122.0
780.0,60,88,31,408,468,0,191.0,3.183333333333333,2.5057402122303016,31,1159.0,0.07334564460821452,31,1159.0
785.0,58,92,25,412,470,0,224.0,3.8620689655172415,3.228408683665169,25,1195.0,0.1248362516532552,25,1195.0
790.0,55,92,23,415,470,0,261.0,4.745454545454545,2.648582595108204,23,1196.0,0.08055781676263392,23,1196.0
795.0,62,93,22,419,481,0,330.0,5.32258064516129,4.340235842335923,22,1062.0,0.21487336158297143,22,1062.0
800.0,61,91,17,422,483,0,232.0,3.80327868852459,4.024488979005863,17,1013.0,0.19691702006263972,17,1013.0
805.0,61,93,13,426,487,0,59.0,0.9672131147540983,4.060990821937437,13,868.0,0.18776404815029657,13,868.0
810.0,58,93,18,429,487,0,82.0,1.4137931034482758,3.516493405127812,18,811.0,0.14728111428873125,18,811.0
815.0,57,94,22,433,490,0,126.0,2.210526315789474,2.8858762901183543,22,743.0,0.08949610731936058,22,743.0
820.0,58,92,18,436,494,0,122.0,2.103448275862069,3.2065092168593345,18,756.0,0.1286347656435839,18,756.0
825.0,56,94,24,440,496,0,215.0,3.8392857142857144,2.7233855983117263,24,832.0,0.07104994647065146,24,832.0
830.0,59,94,31,443,502,0,351.0,5.9491525423728815,2.917073063705695,31,971.0,0.14368893408172065,31,971.0
835.0,58,95,31,447,505,0,377.0,6.5,2.0417274968666037,31,1008.0,0.1289238957570294,31,1008.0
840.0,58,94,30,448,506,0,361.0,6.224137931034483,2.569257705377637,30,958.0,0.11628045119109125,30,958.0
845.0,61,97,34,448,509,0,382.0,6.262295081967213,2.390354230702079,34,1001.0,0.07889051470310732,34,1001.0
850.0,58,97,36,451,509,0,373.0,6.431034482758621,2.5169396985337524,36,971.0,0.05348458248562888,36,971.0
855.0,57,101,31,454,511,0,396.0,6.947368421052632,4.147832688609815,31,949.0,0.1351115382173733,31,949.0
860.0,53,101,23,458,511,0,279.0,5.264150943396227,3.7205780566702784,23,973.0,0.14521195601234102,23,973.0
865.0,55,102,26,463,518,0,355.0,6.454545454545454,3.759038281860161,26,1094.0,0.21881700793235212,26,1094.0
870.0,57,101,27,466,523,0,349.0,6.12280701754386,2.9973983555871397,27,1103.0,0.18499941153976834,27,1103.0
875.0,59,97,26,468,527,0,300.0,5.084745762711864,3.3253298297716993,26,1030.0,0.17993936450145193,26,1030.0
880.0,63,99,31,468,531,0,333.0,5.285714285714286,2.442678531816731,31,1070.0,0.08611813526359571,31,1070.0
885.0,61,97,35,472,533,0,374.0,6.131147540983607,2.338673991219148,35,1045.0,0.06606982076919768,35,1045.0
890.0,61,101,31,474,535,0,235.0,3.8524590163934427,3.1247959753309744,31,1061.0,0.11442162813849444,31,1061.0
895.0,56,101,25,479,535,0,249.0,4.446428571428571,3.016975521055973,25,1087.0,0.11990383307682205,25,1087.0
900.0,54,105,25,481,535,0,227.0,4.203703703703703,2.730509010267275,25,1091.0,0.08610908197050417,25,1091.0
905.0,61,103,23,486,547,0,229.0,3.7540983606557377,4.143606497998789,23,1034.0,0.2155996990478791,23,1034.0
910.0,61,105,25,488,549,0,247.0,4.049180327868853,3.4388508967321476,25,1013.0,0.14726711118478367,25,1013.0
915.0,61,103,31,492,553,0,245.0,4.016393442622951,2.792314105533486,31,953.0,0.0893549167455727,31,953.0
920.0,58,107,28,495,553,0,248.0,4.275862068965517,2.5583695924401293,28,1048.0,0.08603340601323214,28,1048.0
925.0,54,107,25,501,555,0,281.0,5.203703703703703,2.2214031041270412,25,1163.0,0.12039258681791283,25,1163.0
930.0,55,110,26,501,556,0,336.0,6.109090909090909,2.1649194119297035,26,1181.0,0.09551061975675336,26,1181.0
935.0,56,107,26,503,559,0,409.0,7.303571428571429,2.4074037582307395,26,1104.0,0.06552653285912195,26,1104.0
940.0,62,111,23,505,567,0,460.0,7.419354838709677,3.7121048151057305,23,1195.0,0.19376476073079368,23,1195.0
945.0,60,109,24,509,569,0,559.0,9.316666666666666,3.197360594022388,24,1289.0,0.1609896952604231,24,1289.0
950.0,60,113,27,511,571,0,468.0,7.8,2.324865620683187,27,1293.0,0.10071157763435375,27,1293.0
955.0,60,109,28,515,575,0,348.0,5.8,2.306432950965323,28,1218.0,0.08909983761731875,28,1218.0
960.0,61,112,34,515,576,0,394.0,6.459016393442623,2.1405069675920325,34,1239.0,0.04896791388459728,34,1239.0
965.0,60,111,36,519,579,0,418.0,6.966666666666667,2.1541318292490854,36,1277.0,0.07336099027240157,36,1277.0
970.0,57,115,30,522,579,0,287.0,5.035087719298246,1.672592516310843,30,1217.0,0.0678579285450372,30,1217.0
975.0,61,115,28,524,585,0,322.0,5.278688524590164,3.0270238385906545,28,1328.0,0.15150992645384045,28,1328.0
980.0,60,119,24,525,585,0,302.0,5.033333333333333,3.126994675098382,24,1338.0,0.15249679193368113,24,1338.0
985.0,62,115,24,529,591,0,291.0,4.693548387096774,2.775561278857497,24,1258.0,0.12195373209732857,24,1258.0
990.0,62,118,34,530,592,0,445.0,7.17741935483871,3.243128545903855,34,1253.0,0.08842514270381421,34,1253.0
995.0,60,117,36,533,593,0,494.0,8.233333333333333,2.3800459253238033,36,1299.0,0.039206501474824594,36,1299.0
1000.0,58,120,35,538,596,0,482.0,8.310344827586206,3.261330324283116,35,1221.0,0.0953676613602699,35,1221.0
1005.0,54,120,25,542,596,0,254.0,4.703703703703703,3.3208515079645564,25,1210.0,0.12312668053425481,25,1210.0
1010.0,58,124,22,546,604,0,202.0,3.4827586206896552,4.519674485366806,22,1165.0,0.22465990884515183,22,1165.0
1015.0,55,124,23,549,604,0,229.0,4.163636363636364,4.332255929024873,23,1256.0,0.21779121301961918,23,1256.0
1020.0,55,124,23,553,608,0,267.0,4.8545454545454545,2.461913989604653,23,1232.0,0.10561642133875465,23,1232.0
1025.0,54,123,27,557,611,0,282.0,5.222222222222222,2.7295216488871072,27,1105.0,0.10738383619348335,27,1105.0
1030.0,56,125,25,557,613,0,328.0,5.857142857142857,3.142542471767061,25,1116.0,0.09414061838126318,25,1116.0
1035.0,53,125,26,562,615,0,401.0,7.566037735849057,3.0912451439413324,26,1237.0,0.11971509449397277,26,1237.0
1040.0,50,129,26,565,615,0,490.0,9.8,2.316450929219626,26,1361.0,0.09349017436189148,26,1361.0
1045.0,54,127,34,569,623,0,642.0,11.88888888888889,1.675843513717318,34,1514.0,0.11867693112924307,34,1514.0
1050.0,58,123,36,569,627,0,720.0,12.413793103448276,1.8870138883049679,36,1556.0,0.11909591657201021,36,1556.0
1055.0,60,125,35,569,629,0,760.0,12.666666666666666,2.438162073456112,35,1479.0,0.09339921060821034,35,1479.0
1060.0,62,125,34,569,631,0,829.0,13.370967741935484,3.7451675111387,34,1344.0,0.11489285702179623,34,1344.0
1065.0,57,129,23,574,631,0,489.0,8.578947368421053,3.2788178701965385,23,1326.0,0.12640065581872373,23,1326.0
1070.0,53,129,16,580,633,0,180.0,3.3962264150943398,3.978498712378856,16,1148.0,0.21042125526652097,16,1148.0
1075.0,56,129,18,581,637,0,195.0,3.482142857142857,3.7048214432711255,18,1141.0,0.15799209110035872,18,1141.0
1080.0,56,125,31,585,641,0,319.0,5.696428571428571,2.244813580341298,31,1239.0,0.055633122878166186,31,1239.0
1085.0,63,127,41,588,651,0,506.0,8.031746031746032,2.7070311192505327,41,1426.0,0.13669050381376152,41,1426.0
1090.0,61,125,42,592,653,0,583.0,9.557377049180328,1.5413617915618225,42,1500.0,0.1009343862881163,42,1500.0
1095.0,63,129,43,592,655,0,606.0,9.619047619047619,2.3476650877520258,43,1355.0,0.07270708049133509,43,1355.0
1100.0,63,129,32,592,655,0,468.0,7.428571428571429,2.758833391837695,32,1391.0,0.08732767333240721,32,1391.0
1105.0,60,133,32,597,657,0,509.0,8.483333333333333,2.7308579606338603,32,1541.0,0.10288808226045572,32,1541.0
1110.0,57,133,29,600,657,0,562.0,9.859649122807017,2.4281354027214603,29,1576.0,0.10507546553569125,29,1576.0
1115.0,57,133,27,604,661,0,651.0,11.421052631578947,2.2904948832212657,27,1528.0,0.0888467943080822,27,1528.0
1120.0,65,131,20,604,669,0,496.0,7.630769230769231,3.7710333343148545,20,1419.0,0.18069118361443826,20,1419.0
1125.0,63,133,15,608,671,0,200.0,3.1746031746031744,3.6495853683373305,15,1193.0,0.1640979151762711,15,1193.0
1130.0,62,133,15,611,673,0,170.0,2.7419354838709675,3.281153830395391,15,1109.0,0.15278459144275652,15,1109.0
1135.0,62,134,18,614,676,0,217.0,3.5,3.1992193188325744,18,1033.0,0.11146138414456909,18,1033.0
1140.0,60,132,21,618,678,0,116.0,1.9333333333333333,2.403670186481038,21,1051.0,0.07491207912509176,21,1051.0
1145.0,61,134,26,621,682,0,200.0,3.278688524590164,3.0577633997607645,26,1051.0,0.10374762360663475,26,1051.0
1150.0,58,134,25,624,682,0,280.0,4.827586206896552,2.526857160614193,25,1096.0,0.059928178148353495,25,1096.0
1155.0,64,135,24,629,693,0,355.0,5.546875,4.05562637397327,24,1076.0,0.2070654946693277,24,1076.0
1160.0,63,134,17,631,694,0,269.0,4.26984126984127,4.070708690731587,17,954.0,0.19463275778931136,17,954.0
