step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,29,0,10,43,72,0,75.0,2.586206896551724,4.9484133709715055,10,126.0,0.25224804859643396,10,126.0
100.0,27,0,8,47,74,0,85.0,3.1481481481481484,6.323136163186522,8,106.0,0.3173565468426361,8,106.0
105.0,30,0,7,48,78,0,62.0,2.066666666666667,6.819651311996373,7,112.0,0.3939872374230402,7,112.0
110.0,33,0,14,51,84,0,111.0,3.3636363636363638,6.741735078551868,14,132.0,0.3545469347592562,14,132.0
115.0,32,2,12,54,86,0,132.0,4.125,5.634439876937149,12,168.0,0.3137164341496723,12,168.0
120.0,30,0,8,58,88,0,139.0,4.633333333333334,5.9478210280958645,8,174.0,0.33295100524142535,8,174.0
125.0,34,2,15,58,92,0,195.0,5.735294117647059,4.772523131565265,15,230.0,0.21808266911602034,15,230.0
130.0,33,0,21,61,94,0,286.0,8.666666666666666,2.8362769648535107,21,321.0,0.1412444993698618,21,321.0
135.0,34,2,21,64,98,0,345.0,10.147058823529411,2.489895801860152,21,399.0,0.15975262985707347,21,399.0
140.0,36,0,14,64,100,0,383.0,10.63888888888889,4.82313752457859,14,427.0,0.22721197740812304,14,427.0
145.0,42,2,16,64,106,0,459.0,10.928571428571429,6.994018373749162,16,471.0,0.33137915703506954,16,471.0
150.0,44,0,13,68,112,0,227.0,5.159090909090909,6.621115020151387,13,420.0,0.3759920329776996,13,420.0
155.0,38,0,11,74,112,0,158.0,4.157894736842105,5.626588028388714,11,291.0,0.28623022341279875,11,291.0
160.0,42,0,15,76,118,0,178.0,4.238095238095238,4.486143409718215,15,303.0,0.1938519088948752,15,303.0
165.0,39,0,17,79,118,0,236.0,6.051282051282051,4.954242121408355,17,346.0,0.18409644637436037,17,346.0
170.0,41,0,14,83,124,0,115.0,2.8048780487804876,5.460527972988361,14,329.0,0.25710433533547344,14,329.0
175.0,37,0,19,87,124,0,171.0,4.621621621621622,4.845032258510527,19,295.0,0.16633430908030658,19,295.0
180.0,37,0,18,91,128,0,227.0,6.135135135135135,4.442798486968601,18,357.0,0.1483210027427275,18,357.0
185.0,39,0,14,95,134,0,276.0,7.076923076923077,5.9236395444255185,14,403.0,0.29189020478129657,14,403.0
190.0,40,0,10,98,138,0,172.0,4.3,5.323721299774958,10,349.0,0.28342245201130395,10,349.0
195.0,38,0,13,102,140,0,128.0,3.3684210526315788,5.411452011882382,13,258.0,0.2504714555570268,13,258.0
200.0,39,0,16,105,144,0,159.0,4.076923076923077,4.89050493265695,16,280.0,0.21370257750777757,16,280.0
205.0,37,0,13,109,146,0,193.0,5.216216216216216,5.808483994417953,13,308.0,0.2690810763882708,13,308.0
210.0,38,0,9,112,150,0,211.0,5.552631578947368,6.1624244087257845,9,294.0,0.3079632314353868,9,294.0
215.0,32,0,14,118,150,0,257.0,8.03125,5.193249449282449,14,296.0,0.20719822110075314,14,296.0
220.0,42,0,15,120,162,0,296.0,7.0476190476190474,6.234627129342656,15,344.0,0.34606606374864274,15,344.0
225.0,38,0,10,124,162,0,328.0,8.631578947368421,7.160578534487799,10,368.0,0.40262025025011644,10,368.0
230.0,40,0,12,128,168,0,196.0,4.9,4.2636943479156795,12,329.0,0.2255295021818996,12,329.0
235.0,37,0,19,131,168,0,273.0,7.378378378378378,4.898667465111416,19,309.0,0.22434826484124445,19,309.0
240.0,39,0,18,133,172,0,315.0,8.076923076923077,4.214478180872276,18,370.0,0.14894458285471876,18,370.0
245.0,36,0,13,138,174,0,340.0,9.444444444444445,5.150118189594102,13,402.0,0.2449916142780347,13,402.0
250.0,38,0,10,140,178,0,179.0,4.7105263157894735,5.88641180604571,10,262.0,0.2936232540902231,10,262.0
255.0,41,0,17,143,184,0,249.0,6.073170731707317,5.722086954700045,17,293.0,0.27712776428186475,17,293.0
260.0,40,0,17,148,188,0,147.0,3.675,4.864123858203355,17,302.0,0.2755045498633968,17,302.0
265.0,38,0,19,152,190,0,197.0,5.184210526315789,4.641349111605283,19,271.0,0.25613228723711073,19,271.0
270.0,42,0,19,152,194,0,190.0,4.523809523809524,4.6255975993036875,19,289.0,0.19715996827312515,19,289.0
275.0,40,0,12,154,194,0,143.0,3.575,5.2449368829988625,12,268.0,0.15943726815517184,12,268.0
280.0,41,0,9,159,200,0,47.0,1.146341463414634,5.838197181991717,9,243.0,0.29218980863109306,9,243.0
285.0,35,0,14,165,200,0,98.0,2.8,4.856269990605563,14,245.0,0.18300093316117783,14,245.0
290.0,43,2,14,167,210,0,122.0,2.8372093023255816,5.466087970703294,14,268.0,0.2928267740166162,14,268.0
295.0,41,0,10,171,212,0,136.0,3.317073170731707,6.419565404165245,10,246.0,0.3683139237795928,10,246.0
300.0,41,2,4,173,214,0,19.0,0.4634146341463415,5.701753052166247,4,194.0,0.29946008054636336,4,194.0
305.0,42,0,12,176,218,0,43.0,1.0238095238095237,5.2449080885528705,12,151.0,0.2263672264643137,12,151.0
310.0,40,2,15,180,220,0,71.0,1.775,4.553213329201058,15,164.0,0.16529372306569243,15,164.0
315.0,41,0,13,183,224,0,91.0,2.2195121951219514,5.180484522680269,13,162.0,0.20593480049325324,13,162.0
320.0,38,2,13,188,226,0,104.0,2.736842105263158,4.664405543965697,13,191.0,0.21547119823314526,13,191.0
325.0,40,2,18,192,232,0,171.0,4.275,3.6869258924031088,18,262.0,0.20635726780072905,18,262.0
330.0,40,0,19,194,234,0,217.0,5.425,3.1600001540739298,19,322.0,0.18851845789350094,19,322.0
335.0,42,0,16,196,238,0,238.0,5.666666666666667,4.686054447719257,16,339.0,0.2428848010359024,16,339.0
340.0,43,0,18,197,240,0,284.0,6.604651162790698,5.252205705110088,18,353.0,0.18059493036396493,18,353.0
345.0,43,0,10,201,244,0,170.0,3.953488372093023,4.971366058563074,10,339.0,0.24993108658856833,10,339.0
350.0,40,0,15,206,246,0,219.0,5.475,4.301628189141819,15,311.0,0.19245910981588696,15,311.0
355.0,42,0,18,208,250,0,267.0,6.357142857142857,4.093190023857617,18,371.0,0.18021154064998132,18,371.0
360.0,37,0,16,213,250,0,305.0,8.243243243243244,3.4694655201608144,16,400.0,0.11045142847965625,16,400.0
365.0,48,0,9,214,262,0,96.0,2.0,6.42771191270113,9,350.0,0.36704728288060273,9,350.0
370.0,42,0,9,220,262,0,67.0,1.5952380952380953,5.485346374347086,9,237.0,0.3091133662753975,9,237.0
375.0,47,0,14,221,268,0,82.0,1.7446808510638299,4.176865872250766,14,221.0,0.1769251207423674,14,221.0
380.0,43,0,17,225,268,0,120.0,2.7906976744186047,4.179054495984344,17,245.0,0.14681624559059112,17,245.0
385.0,47,0,14,227,274,0,179.0,3.8085106382978724,6.472890982485985,14,267.0,0.29982003623051673,14,267.0
390.0,40,0,12,234,274,0,121.0,3.025,4.764327199933111,12,252.0,0.22046203334983153,12,252.0
395.0,39,0,16,239,278,0,190.0,4.871794871794871,4.42480813478514,16,267.0,0.18257289312777908,16,267.0
400.0,43,0,18,241,284,0,235.0,5.465116279069767,4.5352831416304715,18,329.0,0.22114779583155175,18,329.0
405.0,43,0,13,245,288,0,271.0,6.3023255813953485,5.483131737929683,13,347.0,0.2923155547013989,13,347.0
410.0,43,0,10,247,290,0,139.0,3.2325581395348837,4.942783506350145,10,310.0,0.23097676078561363,10,310.0
415.0,43,0,13,251,294,0,127.0,2.953488372093023,5.559049066727007,13,236.0,0.2760919499322354,13,236.0
420.0,39,0,15,255,294,0,160.0,4.102564102564102,3.7279710565125592,15,265.0,0.12819781360819268,15,265.0
425.0,42,0,15,258,300,0,192.0,4.571428571428571,5.4572535279852925,15,283.0,0.23687835225499243,15,283.0
430.0,39,0,12,261,300,0,248.0,6.358974358974359,6.449336898228675,12,317.0,0.23683996802963744,12,317.0
435.0,46,0,11,266,312,0,238.0,5.173913043478261,6.928637519053536,11,316.0,0.4069781078356365,11,316.0
440.0,40,0,15,272,312,0,282.0,7.05,6.399959878218257,15,307.0,0.34882406137116645,15,307.0
445.0,44,0,15,274,318,0,306.0,6.954545454545454,4.4008934824592165,15,355.0,0.21175108217534858,15,355.0
450.0,41,0,16,277,318,0,354.0,8.634146341463415,4.825280028612072,16,404.0,0.2159656519321457,16,404.0
455.0,41,0,12,281,322,0,238.0,5.804878048780488,4.7672071219261545,12,389.0,0.24074715608495778,12,389.0
460.0,38,0,16,286,324,0,290.0,7.631578947368421,4.5004055889110495,16,359.0,0.20244446734038093,16,359.0
465.0,41,0,18,287,328,0,335.0,8.170731707317072,4.4708314686353186,18,406.0,0.18136963642194648,18,406.0
470.0,44,0,14,290,334,0,355.0,8.068181818181818,5.847788437533808,14,428.0,0.30089979240424675,14,428.0
475.0,41,2,9,295,336,0,139.0,3.3902439024390243,5.834891553256693,9,280.0,0.3232195934521971,9,280.0
480.0,39,0,16,299,338,0,205.0,5.256410256410256,4.099439693413515,16,290.0,0.17863612510901278,16,290.0
485.0,41,2,19,301,342,0,255.0,6.219512195121951,3.2290936714553,19,350.0,0.13691506974724993,19,350.0
490.0,39,0,15,305,344,0,295.0,7.564102564102564,3.886605357033843,15,377.0,0.17535894637320673,15,377.0
495.0,43,2,10,305,348,0,116.0,2.697674418604651,4.8725182979094335,10,333.0,0.21969834913558614,10,333.0
500.0,40,0,12,310,350,0,99.0,2.475,4.8893031677138215,12,243.0,0.22199069103983543,12,243.0
505.0,44,2,14,312,356,0,126.0,2.8636363636363638,4.895340797567752,14,261.0,0.22944397965727065,14,261.0
510.0,46,0,14,316,362,0,145.0,3.152173913043478,6.380842867082792,14,269.0,0.35015048589591485,14,269.0
515.0,43,0,11,319,362,0,185.0,4.3023255813953485,6.290718716478371,11,277.0,0.2650600274291672,11,277.0
520.0,44,0,12,324,368,0,104.0,2.3636363636363638,5.526338903507414,12,265.0,0.2733473386703651,12,265.0
525.0,40,0,17,328,368,0,174.0,4.35,4.341301391486249,17,264.0,0.1398272738503235,17,264.0
530.0,42,0,19,332,374,0,230.0,5.476190476190476,4.264257734482395,19,335.0,0.18321748772299506,19,335.0
535.0,38,0,15,336,374,0,278.0,7.315789473684211,4.3344886376770715,15,377.0,0.13665097872630505,15,377.0
540.0,40,0,12,338,378,0,158.0,3.95,4.8135325387696195,12,345.0,0.20758927595563015,12,345.0
545.0,40,0,13,344,384,0,122.0,3.05,5.311176600464261,13,261.0,0.27623905871088644,13,261.0
550.0,43,0,16,345,388,0,148.0,3.441860465116279,4.955237322421716,16,300.0,0.24860184230029236,16,300.0
555.0,41,0,15,349,390,0,177.0,4.317073170731708,4.1593230567856985,15,329.0,0.15325145704560902,15,329.0
560.0,42,0,15,352,394,0,162.0,3.857142857142857,5.414123863896447,15,310.0,0.26712586877862776,15,310.0
565.0,40,0,23,356,396,0,260.0,6.5,3.0411946960595744,23,408.0,0.1209641836631778,23,408.0
570.0,41,0,22,359,400,0,336.0,8.195121951219512,2.9023429032968506,22,495.0,0.15922861138956482,22,495.0
575.0,39,0,18,361,400,0,400.0,10.256410256410257,3.164630011648982,18,549.0,0.11057419237265981,18,549.0
580.0,51,0,14,361,412,0,305.0,5.980392156862745,6.002596484786225,14,517.0,0.3387798756480206,14,517.0
585.0,47,0,15,365,412,0,268.0,5.702127659574468,5.699462481697686,15,377.0,0.2712941008362655,15,377.0
590.0,50,0,19,368,418,0,310.0,6.2,4.160816583696424,19,431.0,0.18532245790819338,19,431.0
595.0,46,0,19,372,418,0,359.0,7.804347826086956,4.270023238406254,19,472.0,0.14785225013266165,19,472.0
600.0,46,0,14,376,422,0,119.0,2.5869565217391304,4.574074994563376,14,413.0,0.1956672046076128,14,413.0
605.0,43,0,17,381,424,0,146.0,3.395348837209302,4.334504462376631,17,306.0,0.18303820083106384,17,306.0
610.0,45,0,18,383,428,0,196.0,4.355555555555555,4.459651781507735,18,340.0,0.1577392356487319,18,340.0
615.0,45,0,18,389,434,0,250.0,5.555555555555555,4.4685921447462045,18,380.0,0.2056986723073245,18,380.0
620.0,47,0,16,391,438,0,259.0,5.51063829787234,5.172299413819385,16,406.0,0.28686881485245375,16,406.0
625.0,46,0,25,394,440,0,361.0,7.8478260869565215,3.398441573835115,25,508.0,0.15397343689287837,25,508.0
630.0,47,0,29,397,444,0,445.0,9.46808510638298,2.8400243978411064,29,609.0,0.14775543310389597,29,609.0
635.0,45,0,24,399,444,0,505.0,11.222222222222221,2.710969005188843,24,677.0,0.09162673254064736,24,677.0
640.0,50,0,16,400,450,0,303.0,6.06,4.410562160381139,16,636.0,0.20945246670586135,16,636.0
645.0,45,0,13,405,450,0,170.0,3.7777777777777777,3.547394892753159,13,503.0,0.1491952236729832,13,503.0
650.0,54,2,14,406,460,0,199.0,3.685185185185185,5.0113172516340265,14,493.0,0.2735882509462889,14,493.0
655.0,53,0,16,409,462,0,236.0,4.452830188679245,5.227617025108031,16,494.0,0.25910268709625683,16,494.0
660.0,51,2,16,413,464,0,80.0,1.5686274509803921,4.012089467003722,16,456.0,0.1688340380124924,16,456.0
665.0,49,0,20,419,468,0,162.0,3.306122448979592,3.674410354544598,20,419.0,0.16721423703809046,20,419.0
670.0,50,2,24,420,470,0,228.0,4.56,3.1834859196553826,24,491.0,0.09058073613419114,24,491.0
675.0,50,0,23,424,474,0,296.0,5.92,3.7652286177284022,23,540.0,0.13361593709434813,23,540.0
680.0,49,2,16,427,476,0,207.0,4.224489795918367,3.626855430342084,16,509.0,0.13649797919742798,16,509.0
685.0,51,2,14,431,482,0,131.0,2.5686274509803924,4.4749847245269905,14,400.0,0.22615075433476364,14,400.0
690.0,51,0,17,433,484,0,162.0,3.176470588235294,4.214681511534563,17,413.0,0.1990683708275839,17,413.0
695.0,52,0,17,436,488,0,188.0,3.6153846153846154,4.146363616145619,17,432.0,0.16744294101740767,17,432.0
700.0,50,0,21,440,490,0,263.0,5.26,4.735693003814175,21,478.0,0.15343293757091894,21,478.0
705.0,48,0,15,446,494,0,221.0,4.604166666666667,4.122726596446388,15,487.0,0.18550395036614212,15,487.0
710.0,47,0,20,449,496,0,303.0,6.446808510638298,4.2003746198630685,20,521.0,0.1776557226786988,20,521.0
715.0,48,0,23,452,500,0,377.0,7.854166666666667,3.605343888344748,23,602.0,0.1600617543508957,23,602.0
720.0,43,0,19,457,500,0,433.0,10.069767441860465,3.0568840154146977,19,650.0,0.09623230951509712,19,650.0
725.0,54,0,19,458,512,0,513.0,9.5,6.50789737239118,19,681.0,0.344969882904135,19,681.0
730.0,48,0,16,464,512,0,462.0,9.625,4.728296520783248,16,634.0,0.2617221464828706,16,634.0
735.0,51,0,26,467,518,0,574.0,11.254901960784315,3.5231428964636198,26,746.0,0.15284805148569983,26,746.0
740.0,48,0,29,470,518,0,680.0,14.166666666666666,2.143462297764179,29,867.0,0.06973243790039309,29,867.0
745.0,50,0,27,474,524,0,774.0,15.48,3.4537451772620353,27,963.0,0.18013493134306277,27,963.0
750.0,50,0,21,474,524,0,526.0,10.52,3.3701520209711378,21,901.0,0.12880598978399357,21,901.0
755.0,50,0,17,478,528,0,199.0,3.98,4.014122399554861,17,634.0,0.15764854275325824,17,634.0
760.0,54,0,14,480,534,0,189.0,3.5,4.540858424120177,14,685.0,0.2278382669092827,14,685.0
765.0,53,0,17,485,538,0,217.0,4.09433962264151,4.866731924688041,17,708.0,0.2463123610863095,17,708.0
770.0,52,0,20,488,540,0,99.0,1.9038461538461537,3.0478261486334874,20,708.0,0.11949319738181817,20,708.0
775.0,52,0,24,492,544,0,199.0,3.826923076923077,3.665613392719233,24,709.0,0.1569754278274453,24,709.0
780.0,50,0,28,494,544,0,280.0,5.6,2.442974259729944,28,799.0,0.05260919692675338,28,799.0
785.0,51,0,25,499,550,0,360.0,7.0588235294117645,3.456222082133632,25,865.0,0.16948744666142443,25,865.0
790.0,50,0,21,500,550,0,285.0,5.7,2.666433964880007,21,805.0,0.08149185757744908,21,805.0
795.0,58,0,16,504,562,0,122.0,2.103448275862069,5.005350540535761,16,609.0,0.2922039690813817,16,609.0
800.0,56,0,17,506,562,0,118.0,2.107142857142857,4.030474991898888,17,643.0,0.2272431587912793,17,643.0
805.0,59,0,20,509,568,0,147.0,2.4915254237288136,4.298848404989134,20,659.0,0.19964472018139495,20,659.0
810.0,56,0,23,512,568,0,167.0,2.982142857142857,2.9297539127717878,23,638.0,0.10255619825861305,23,638.0
815.0,55,1,18,516,571,0,194.0,3.5272727272727273,3.6301478440735218,18,513.0,0.15567339581873477,18,513.0
820.0,56,0,18,518,574,0,238.0,4.25,3.372861352883004,18,523.0,0.13064920737325525,18,523.0
825.0,56,1,22,521,577,0,289.0,5.160714285714286,3.9003542407771152,22,551.0,0.13908625872863276,22,551.0
830.0,58,0,17,526,584,0,322.0,5.551724137931035,3.8074402046636746,17,585.0,0.17743028431604568,17,585.0
835.0,56,2,17,530,586,0,380.0,6.785714285714286,4.492807594780823,17,579.0,0.21174114003097896,17,579.0
840.0,55,1,19,532,587,0,423.0,7.6909090909090905,2.7158494877099693,19,624.0,0.08052855524941617,19,624.0
845.0,57,2,24,535,592,0,480.0,8.421052631578947,3.437842524487788,24,649.0,0.13315145688851465,24,649.0
850.0,54,1,20,539,593,0,237.0,4.388888888888889,2.9314956084753834,20,624.0,0.1076908890741033,20,624.0
855.0,54,3,18,543,597,0,224.0,4.148148148148148,3.675460877928694,18,515.0,0.1589186183223116,18,515.0
860.0,52,2,24,546,598,0,279.0,5.365384615384615,2.6536363638573026,24,568.0,0.108961147236184,24,568.0
865.0,58,2,22,548,606,0,333.0,5.741379310344827,3.9698542496228773,22,589.0,0.18398702324347949,22,589.0
870.0,59,2,21,551,610,0,288.0,4.88135593220339,4.191472584401592,21,556.0,0.20909657259616674,21,556.0
875.0,56,1,24,555,611,0,387.0,6.910714285714286,2.744842727494145,24,668.0,0.14604096064645153,24,668.0
880.0,57,3,30,558,615,0,480.0,8.421052631578947,1.8358486356059824,30,759.0,0.098447108461723,30,759.0
885.0,57,1,28,560,617,0,569.0,9.982456140350877,2.279750734914794,28,824.0,0.08149396981161579,28,824.0
890.0,61,3,25,560,621,0,518.0,8.491803278688524,2.7621553307764866,25,843.0,0.10625582972212057,25,843.0
895.0,57,2,29,565,622,0,602.0,10.56140350877193,2.6974989222070342,29,842.0,0.10635241806391285,29,842.0
900.0,58,4,30,566,624,0,692.0,11.931034482758621,2.3712412041265187,30,940.0,0.066028406839026,30,940.0
905.0,61,2,27,571,632,0,770.0,12.62295081967213,3.388482044737859,27,979.0,0.15533045361489672,27,979.0
910.0,62,4,22,572,634,0,451.0,7.274193548387097,3.4102248242597595,22,948.0,0.13675623482633575,22,948.0
915.0,60,3,18,577,637,0,171.0,2.85,3.3169646385753757,18,772.0,0.14357978579609285,18,772.0
920.0,60,5,21,579,639,0,214.0,3.566666666666667,3.1391979806106844,21,821.0,0.130354385093641,21,821.0
925.0,60,3,23,583,643,0,274.0,4.566666666666666,2.9964056428138606,23,844.0,0.11237189521933878,23,844.0
930.0,59,5,22,586,645,0,237.0,4.016949152542373,2.9037693334008905,22,855.0,0.12075264621267563,22,855.0
935.0,57,4,24,589,646,0,324.0,5.684210526315789,2.6986592106986005,24,883.0,0.07202714791727377,24,883.0
940.0,64,6,25,592,656,0,408.0,6.375,4.062518834119717,25,951.0,0.2005216300582977,25,951.0
945.0,61,4,24,597,658,0,484.0,7.934426229508197,3.648933899550852,24,970.0,0.15493748829860315,24,970.0
950.0,64,5,23,599,663,0,400.0,6.25,3.199721659010021,23,908.0,0.13661359578992693,23,908.0
955.0,58,5,21,605,663,0,237.0,4.086206896551724,2.852602602630696,21,725.0,0.12461796792048525,21,725.0
960.0,59,7,24,606,665,0,140.0,2.3728813559322033,2.7423692527968595,24,673.0,0.11236762888850067,24,673.0
965.0,61,4,35,609,670,0,290.0,4.754098360655738,2.2327839417312196,35,804.0,0.06563543985574918,35,804.0
970.0,60,6,40,612,672,0,382.0,6.366666666666666,1.4350105545287852,40,939.0,0.031418226231131496,40,939.0
975.0,64,5,40,615,679,0,431.0,6.734375,3.2575176417152014,40,1006.0,0.13820167892454474,40,1006.0
980.0,64,8,33,616,680,0,504.0,7.875,4.320136635467614,33,1067.0,0.1633733479421237,33,1067.0
985.0,61,8,27,621,682,0,546.0,8.950819672131148,4.508209828647056,27,1128.0,0.1683324003657593,27,1128.0
990.0,54,12,22,628,682,0,434.0,8.037037037037036,4.061557778323188,22,1068.0,0.2023418331518503,22,1068.0
995.0,54,9,19,631,685,0,268.0,4.962962962962963,4.155036692618698,19,898.0,0.18674811761957927,19,898.0
1000.0,58,8,21,634,692,0,326.0,5.620689655172414,4.630508595178018,21,716.0,0.20543531125199443,21,716.0
1005.0,59,5,21,636,695,0,361.0,6.11864406779661,3.573431827028719,21,766.0,0.1337133663717179,21,766.0
1010.0,64,6,27,642,706,0,396.0,6.1875,4.209343457313789,27,777.0,0.20349553057431058,27,777.0
1015.0,61,4,22,647,708,0,160.0,2.622950819672131,3.9711506743800333,22,753.0,0.20597726969926244,22,753.0
1020.0,57,7,23,652,709,0,164.0,2.8771929824561404,3.3167544048468023,23,649.0,0.14242352007592846,23,649.0
1025.0,59,6,24,653,712,0,223.0,3.7796610169491527,3.037992221061202,24,703.0,0.11264740338156862,24,703.0
1030.0,57,7,25,658,715,0,303.0,5.315789473684211,2.898442945917504,25,715.0,0.09636543173063833,25,715.0
1035.0,59,5,21,660,719,0,230.0,3.8983050847457625,2.857095259863353,21,726.0,0.1098086351196251,21,726.0
1040.0,57,7,19,664,721,0,155.0,2.719298245614035,3.0341008741348836,19,636.0,0.1214952469228806,19,636.0
1045.0,59,9,19,666,725,0,192.0,3.2542372881355934,3.361921716066755,19,657.0,0.15959043863815553,19,657.0
1050.0,60,5,23,669,729,0,243.0,4.05,3.983243883357625,23,637.0,0.17802542855761405,23,637.0
1055.0,58,7,22,673,731,0,177.0,3.0517241379310347,2.805305607932398,22,664.0,0.1170119707783633,22,664.0
1060.0,58,5,25,677,735,0,273.0,4.706896551724138,2.9475475108645535,25,700.0,0.09427119107945987,25,700.0
1065.0,57,9,25,678,735,0,340.0,5.964912280701754,3.0001320988947926,25,767.0,0.08537905104963157,25,767.0
1070.0,58,5,23,683,741,0,391.0,6.741379310344827,3.323339022247048,23,780.0,0.12417998789158183,23,780.0
1075.0,55,9,22,686,741,0,469.0,8.527272727272727,4.2261544047742285,22,770.0,0.13218972011815802,22,770.0
1080.0,52,7,21,691,743,0,550.0,10.576923076923077,4.479030103243241,21,803.0,0.14624708819142768,21,803.0
1085.0,56,11,19,695,751,0,642.0,11.464285714285714,6.935095646180473,19,853.0,0.3647566408652499,19,853.0
1090.0,54,8,21,700,754,0,610.0,11.296296296296296,5.841549268716686,21,815.0,0.3273068182697791,21,815.0
1095.0,54,8,28,706,760,0,733.0,13.574074074074074,3.6895183624669374,28,938.0,0.1739400481785224,28,938.0
1100.0,55,4,30,709,764,0,563.0,10.236363636363636,2.312965531428806,30,923.0,0.09930059341359948,30,923.0
1105.0,57,5,28,712,769,0,312.0,5.473684210526316,3.027833408691055,28,770.0,0.13467456297521743,28,770.0
1110.0,59,2,25,713,772,0,265.0,4.491525423728813,3.0344450158376373,25,793.0,0.11392648887068241,25,793.0
1115.0,58,3,26,717,775,0,255.0,4.396551724137931,2.9959267668283776,26,840.0,0.09083795203057796,26,840.0
1120.0,61,3,30,720,781,0,305.0,5.0,4.694995068158221,30,878.0,0.18722772479406846,30,878.0
1125.0,57,5,22,726,783,0,360.0,6.315789473684211,4.885123822759472,22,934.0,0.22424416128907956,22,934.0
1130.0,56,5,18,729,785,0,338.0,6.035714285714286,4.511700326862087,18,886.0,0.2216898148597969,18,886.0
1135.0,55,5,19,734,789,0,287.0,5.218181818181818,4.457065952484595,19,731.0,0.2161062703692489,19,731.0
1140.0,54,3,18,737,791,0,326.0,6.037037037037037,3.3635275528339474,18,744.0,0.12886116759823535,18,744.0
1145.0,56,3,21,741,797,0,375.0,6.696428571428571,3.701839216211201,21,770.0,0.15535572830441907,21,770.0
1150.0,55,1,17,744,799,0,144.0,2.618181818181818,2.9361024069108455,17,717.0,0.10398281623437594,17,717.0
1155.0,62,2,22,748,810,0,184.0,2.967741935483871,4.850791424905,22,637.0,0.26286312458704364,22,637.0
1160.0,59,2,23,751,810,0,257.0,4.3559322033898304,3.9922084133356424,23,683.0,0.18583715407498666,23,683.0
1165.0,62,2,23,754,816,0,325.0,5.241935483870968,3.690784585509925,23,716.0,0.1477629218379957,23,716.0
1170.0,59,1,22,758,817,0,257.0,4.3559322033898304,3.075563284940378,22,687.0,0.10993046666114062,22,687.0
1175.0,59,2,17,761,820,0,133.0,2.2542372881355934,3.7430601787125117,17,562.0,0.15471477977651146,17,562.0
1180.0,57,2,23,765,822,0,189.0,3.3157894736842106,3.316243895304174,23,589.0,0.13836063094762446,23,589.0
1185.0,57,3,34,768,825,0,331.0,5.807017543859649,2.281047713511052,34,731.0,0.07916222176229624,34,731.0
1190.0,61,1,38,772,833,0,410.0,6.721311475409836,2.1139408331922156,38,853.0,0.11452285859082255,38,853.0
1195.0,61,3,35,774,835,0,446.0,7.311475409836065,3.143277257068965,35,928.0,0.15449302846714633,35,928.0
1200.0,62,2,35,774,836,0,523.0,8.435483870967742,3.532525766912615,35,971.0,0.10137220635466207,35,971.0
