step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.88429626462391,0,0.0,0.8655665593642675,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.392377086053207,0,0.0,0.8338137972364784,0,0.0
15.0,22,0,3,0,22,0,7.0,0.3181818181818182,6.696824691680882,3,7.0,0.4519481727898993,3,7.0
20.0,22,0,8,0,22,0,37.0,1.6818181818181819,6.649197931532316,8,37.0,0.3662535013064702,8,37.0
25.0,26,0,10,2,28,0,61.0,2.3461538461538463,5.658056091838086,10,61.0,0.3063435898748187,10,61.0
30.0,24,0,13,4,28,0,125.0,5.208333333333333,5.260831785418881,13,125.0,0.24065070583549064,13,125.0
35.0,25,0,10,7,32,0,101.0,4.04,4.510232987227813,10,152.0,0.2555254581305519,10,152.0
40.0,29,0,7,9,38,0,107.0,3.689655172413793,7.211563989284004,7,139.0,0.41304422708094857,7,139.0
45.0,33,0,8,9,42,0,123.0,3.727272727272727,8.041840842053261,8,134.0,0.4572073308597804,8,134.0
50.0,30,0,12,14,44,0,175.0,5.833333333333333,5.935302874390604,12,186.0,0.24166883947039228,12,186.0
55.0,31,0,11,17,48,0,76.0,2.4516129032258065,5.382653233672745,11,178.0,0.2618292253185736,11,178.0
60.0,26,0,12,22,48,0,121.0,4.653846153846154,5.238631587173993,12,144.0,0.25370868071153696,12,144.0
65.0,32,0,11,22,54,0,80.0,2.5,5.664968744551496,11,155.0,0.249262847665849,11,155.0
70.0,29,0,3,25,54,0,20.0,0.6896551724137931,6.693229203583053,3,105.0,0.2676816381681576,3,105.0
75.0,37,0,6,29,66,0,42.0,1.135135135135135,7.718439235103803,6,127.0,0.4430482748030037,6,127.0
80.0,33,0,13,33,66,0,94.0,2.8484848484848486,5.769971879518719,13,179.0,0.35072504187218123,13,179.0
85.0,36,0,15,36,72,0,119.0,3.3055555555555554,3.4658339345394733,15,206.0,0.23814526454221654,15,206.0
90.0,36,0,14,36,72,0,148.0,4.111111111111111,4.718669703548178,14,204.0,0.21302315385228038,14,204.0
95.0,40,0,10,36,76,0,179.0,4.475,5.196086702328593,10,237.0,0.22960480021026541,10,237.0
100.0,38,0,19,40,78,0,257.0,6.7631578947368425,4.6272153868680315,19,305.0,0.18657169130004184,19,305.0
105.0,38,0,17,44,82,0,157.0,4.131578947368421,3.3175258671312147,17,315.0,0.16022857669974996,17,315.0
110.0,41,0,19,47,88,0,207.0,5.048780487804878,5.310480611884166,19,288.0,0.29695661454688504,19,288.0
115.0,42,2,19,48,90,0,200.0,4.761904761904762,4.664426268439757,19,336.0,0.2355743882690754,19,336.0
120.0,42,0,12,50,92,0,136.0,3.238095238095238,4.936119813686618,12,330.0,0.1954190518460925,12,330.0
125.0,42,2,15,54,96,0,77.0,1.8333333333333333,4.850403403957906,15,300.0,0.21001171711463026,15,300.0
130.0,40,0,19,58,98,0,157.0,3.925,3.2160627563370694,19,381.0,0.13217085712020585,19,381.0
135.0,41,2,22,61,102,0,221.0,5.390243902439025,2.718328781085685,22,437.0,0.1409454302224481,22,437.0
140.0,41,0,18,63,104,0,266.0,6.487804878048781,3.8733165086865697,18,427.0,0.1719250239406249,18,427.0
145.0,47,2,13,63,110,0,152.0,3.234042553191489,5.2555987635868044,13,410.0,0.25738927491993513,13,410.0
150.0,48,0,13,68,116,0,146.0,3.0416666666666665,6.181007990478492,13,334.0,0.3461757585449186,13,334.0
155.0,46,0,16,70,116,0,98.0,2.130434782608696,4.252483696886346,16,320.0,0.16601922600970953,16,320.0
160.0,48,0,27,74,122,0,209.0,4.354166666666667,4.257798740103634,27,373.0,0.1361462894959975,27,373.0
165.0,44,0,27,78,122,0,242.0,5.5,3.1831619826085475,27,445.0,0.06607837055772962,27,445.0
170.0,45,0,21,83,128,0,220.0,4.888888888888889,3.888580382489184,21,436.0,0.16828353279163455,21,436.0
175.0,43,0,14,85,128,0,102.0,2.372093023255814,4.151421584422556,14,438.0,0.17078631533458305,14,438.0
180.0,42,0,13,90,132,0,106.0,2.5238095238095237,4.107662656220689,13,437.0,0.1718450294702944,13,437.0
185.0,47,0,12,91,138,0,111.0,2.3617021276595747,4.936451112322852,12,428.0,0.23171484247847463,12,428.0
190.0,46,0,8,96,142,0,111.0,2.4130434782608696,5.31054990043211,8,377.0,0.2768379876896864,8,377.0
195.0,45,0,7,99,144,0,93.0,2.066666666666667,5.0338315916044145,7,337.0,0.208602294916625,7,337.0
200.0,42,1,12,105,147,0,133.0,3.1666666666666665,4.251836584249434,12,387.0,0.16624841087232947,12,387.0
205.0,41,0,21,109,150,0,213.0,5.195121951219512,2.7812789238006452,21,467.0,0.12760487681314014,21,467.0
210.0,43,0,19,111,154,0,249.0,5.790697674418604,2.3261191412960645,19,507.0,0.12412461055944579,19,507.0
215.0,41,0,17,113,154,0,247.0,6.024390243902439,2.897970355247914,17,475.0,0.10736225377816572,17,475.0
220.0,53,0,13,113,166,0,162.0,3.056603773584906,4.987300720467406,13,472.0,0.26124509491003844,13,472.0
225.0,49,0,12,117,166,0,168.0,3.4285714285714284,4.8732643472320705,12,472.0,0.24622851676890578,12,472.0
230.0,50,2,15,120,170,0,179.0,3.58,3.5013132881396807,15,471.0,0.1705163880237248,15,471.0
235.0,50,0,15,122,172,0,205.0,4.1,3.851139381862845,15,429.0,0.14804801162833328,15,429.0
240.0,49,1,11,126,175,0,227.0,4.63265306122449,4.112447251052731,11,432.0,0.16219275765003435,11,432.0
245.0,47,0,14,131,178,0,277.0,5.8936170212765955,3.2893517298784913,14,484.0,0.12881874522909564,14,484.0
250.0,45,3,15,134,179,0,286.0,6.355555555555555,2.8411047234301288,15,517.0,0.1257476329721369,15,517.0
255.0,49,1,22,138,187,0,384.0,7.836734693877551,3.4431304145944863,22,586.0,0.16958528725440566,22,586.0
260.0,53,1,25,138,191,0,409.0,7.716981132075472,3.4889044736335952,25,636.0,0.16870655255993114,25,636.0
265.0,53,0,21,141,194,0,392.0,7.39622641509434,3.8938785041879793,21,628.0,0.16883342751422134,21,628.0
270.0,51,3,23,144,195,0,412.0,8.07843137254902,4.5286905422514145,23,602.0,0.13360697542972158,23,602.0
275.0,47,3,14,148,195,0,396.0,8.425531914893616,4.487241675910812,14,680.0,0.16583980575987797,14,680.0
280.0,42,7,16,155,197,0,424.0,10.095238095238095,3.768762394667571,16,744.0,0.1849810426659592,16,744.0
285.0,44,4,16,156,200,0,439.0,9.977272727272727,3.1404002897722134,16,789.0,0.1464559662580152,16,789.0
290.0,53,3,24,160,213,0,543.0,10.245283018867925,4.063527558373686,24,863.0,0.20670346532591732,24,863.0
295.0,55,1,23,160,215,0,562.0,10.218181818181819,4.260532536880886,23,912.0,0.19899025246611976,23,912.0
300.0,53,3,23,164,217,0,542.0,10.226415094339623,3.4336140224073595,23,896.0,0.1060301219638112,23,896.0
305.0,54,5,23,167,221,0,566.0,10.481481481481481,4.263306558951034,23,955.0,0.17614270884467972,23,955.0
310.0,49,9,19,172,221,0,570.0,11.63265306122449,3.790289267053739,19,1058.0,0.16178005296937323,19,1058.0
315.0,48,9,17,175,223,0,567.0,11.8125,3.293265401842674,17,1075.0,0.1442847380224838,17,1075.0
320.0,47,10,16,179,226,0,612.0,13.02127659574468,3.5297618405306492,16,1063.0,0.16671087299115894,16,1063.0
325.0,51,11,11,180,231,0,94.0,1.8431372549019607,4.0643871864263375,11,775.0,0.1796342506994681,11,775.0
330.0,51,7,19,184,235,0,162.0,3.176470588235294,4.138742642584212,19,616.0,0.19325676737700193,19,616.0
335.0,49,11,16,186,235,0,194.0,3.9591836734693877,3.323823347647268,16,630.0,0.13246035535498096,16,630.0
340.0,50,8,16,190,240,0,218.0,4.36,3.688885842044277,16,577.0,0.13813751329205,16,577.0
345.0,50,10,17,192,242,0,282.0,5.64,4.367087173030922,17,495.0,0.12180465519142479,17,495.0
350.0,47,9,17,198,245,0,348.0,7.404255319148936,5.433623043357787,17,486.0,0.23258799321131654,17,486.0
355.0,43,13,15,202,245,0,418.0,9.720930232558139,6.304939443613079,15,482.0,0.27323707316796614,15,482.0
360.0,42,9,16,207,249,0,495.0,11.785714285714286,5.594016928725896,16,517.0,0.2200442670553642,16,517.0
365.0,50,10,17,210,260,0,580.0,11.6,7.238354398420631,17,595.0,0.396828540608344,17,595.0
370.0,48,5,17,217,265,0,665.0,13.854166666666666,6.711774526891752,17,673.0,0.36568839613605786,17,673.0
375.0,49,5,24,222,271,0,767.0,15.653061224489797,5.781490958331488,24,767.0,0.2599745658078922,24,767.0
380.0,48,3,25,225,273,0,892.0,18.583333333333332,5.722514920677832,25,892.0,0.23510562154760759,25,892.0
385.0,49,3,27,230,279,0,1023.0,20.877551020408163,5.477896330471664,27,1023.0,0.24240727773931958,27,1023.0
390.0,46,1,27,235,281,0,1158.0,25.17391304347826,4.995101287048151,27,1158.0,0.22723829534550122,27,1158.0
395.0,47,0,28,239,286,0,1294.0,27.53191489361702,4.551146587661095,28,1294.0,0.1673250881882986,28,1294.0
400.0,49,0,29,243,292,0,1439.0,29.367346938775512,4.998677547858172,29,1439.0,0.26969807817166197,29,1439.0
405.0,48,0,31,248,296,0,1586.0,33.041666666666664,3.961102379156626,31,1586.0,0.19068582003450624,31,1586.0
410.0,48,0,35,250,298,0,1749.0,36.4375,3.4028810256248447,35,1749.0,0.13062590650090758,35,1749.0
415.0,50,0,35,252,302,0,1924.0,38.48,3.140257203447465,35,1924.0,0.11827659990239693,35,1924.0
420.0,46,0,37,256,302,0,2107.0,45.80434782608695,2.4686673346487367,37,2107.0,0.08501817279050436,37,2107.0
425.0,50,0,37,258,308,0,2292.0,45.84,3.0257106531198,37,2292.0,0.13484820975598166,37,2292.0
430.0,48,0,39,260,308,0,2483.0,51.729166666666664,2.443354722618768,39,2483.0,0.08358722232217301,39,2483.0
435.0,59,0,39,261,320,0,2678.0,45.389830508474574,4.407900465212547,39,2678.0,0.21828756651171724,39,2678.0
440.0,55,0,41,265,320,0,2877.0,52.30909090909091,3.057644067036823,41,2877.0,0.15874902874172642,41,2877.0
445.0,59,0,45,267,326,0,3090.0,52.3728813559322,2.632727134132192,45,3090.0,0.13099616978334938,45,3090.0
450.0,57,0,47,269,326,0,3322.0,58.280701754385966,1.8133038469577165,47,3322.0,0.06737560152376547,47,3322.0
455.0,60,0,49,270,330,0,3567.0,59.45,2.209380641600052,49,3567.0,0.10663547306993738,49,3567.0
460.0,60,0,49,272,332,0,3812.0,63.53333333333333,2.0330535169048414,49,3812.0,0.07775681431779109,49,3812.0
465.0,62,0,51,274,336,0,4063.0,65.53225806451613,2.13069154548359,51,4063.0,0.10260436879403104,51,4063.0
470.0,66,0,51,276,342,0,4318.0,65.42424242424242,2.7149002753433535,51,4318.0,0.14181236287054894,51,4318.0
475.0,67,2,53,277,344,0,4576.0,68.29850746268657,2.3840232208664363,53,4576.0,0.12413197239938097,53,4576.0
480.0,65,0,56,281,346,0,4847.0,74.56923076923077,1.5453657944612544,56,4847.0,0.05629615847199137,56,4847.0
485.0,69,2,58,281,350,0,5133.0,74.3913043478261,1.9005212733564636,58,5133.0,0.08952762338281532,58,5133.0
490.0,67,0,59,285,352,0,5428.0,81.01492537313433,1.5191265482910998,59,5428.0,0.05686189377365347,59,5428.0
495.0,71,2,59,285,356,0,5723.0,80.6056338028169,1.8967216467710617,59,5723.0,0.08720843444895923,59,5723.0
500.0,70,0,61,288,358,0,6025.0,86.07142857142857,1.627255258841735,61,6025.0,0.0543090643272068,61,6025.0
505.0,75,2,61,289,364,0,6330.0,84.4,2.1553633518378508,61,6330.0,0.09835139438638432,61,6330.0
510.0,77,0,63,293,370,0,6642.0,86.25974025974025,2.003542379907079,63,6642.0,0.09826381609864995,63,6642.0
515.0,76,0,67,294,370,0,6967.0,91.67105263157895,1.3982829094465004,67,6967.0,0.06579437543665469,67,6967.0
520.0,77,2,68,297,374,0,7306.0,94.88311688311688,1.442874275232564,68,7306.0,0.051530440574776626,68,7306.0
525.0,77,2,69,297,374,0,7651.0,99.36363636363636,1.4148493491555407,69,7651.0,0.05098727324534986,69,7651.0
530.0,77,4,69,301,378,0,7996.0,103.84415584415585,1.3772920247404328,69,7996.0,0.048032881086740226,69,7996.0
535.0,77,4,69,301,378,0,8341.0,108.32467532467533,1.4101690389643935,69,8341.0,0.05049264278024136,69,8341.0
540.0,77,4,69,305,382,0,8686.0,112.8051948051948,1.3430578639094886,69,8686.0,0.04904906355948132,69,8686.0
545.0,81,6,69,305,386,0,9031.0,111.49382716049382,1.5585090864694906,69,9031.0,0.06746490045743646,69,9031.0
550.0,82,6,73,308,390,0,9385.0,114.45121951219512,1.4442838859748308,73,9385.0,0.04775290593653289,73,9385.0
555.0,81,8,67,309,390,0,9096.0,112.29629629629629,1.5569072184715238,67,9381.0,0.059150060030196364,67,9381.0
560.0,82,8,68,312,394,0,9433.0,115.03658536585365,1.541049448999222,68,9433.0,0.04435782398626098,68,9433.0
565.0,81,10,71,313,394,0,9787.0,120.82716049382717,1.5242465187885328,71,9787.0,0.045035667110394924,71,9787.0
570.0,81,10,71,317,398,0,10142.0,125.20987654320987,1.1153796043133661,71,10142.0,0.05358709144332305,71,10142.0
575.0,79,10,75,319,398,0,10513.0,133.0759493670886,0.363762208730603,75,10513.0,0.023553051241476886,75,10513.0
580.0,89,12,79,319,408,0,10896.0,122.42696629213484,1.0853107978580754,79,10896.0,0.07443786903418177,79,10896.0
585.0,89,12,83,319,408,0,11301.0,126.97752808988764,0.669911646680049,83,11301.0,0.04635150625193183,83,11301.0
590.0,93,14,86,319,412,0,11722.0,126.04301075268818,0.830897650698885,86,11722.0,0.03849677407114514,86,11722.0
595.0,93,14,87,319,412,0,12156.0,130.70967741935485,0.49038393341022135,87,12156.0,0.014583749657767424,87,12156.0
600.0,96,14,91,320,416,0,12600.0,131.25,0.5943393340640971,91,12600.0,0.03354876803385095,91,12600.0
605.0,98,17,91,321,419,0,13055.0,133.21428571428572,0.22677087399777357,91,13055.0,0.016030099913834424,91,13055.0
610.0,102,17,98,321,423,0,13534.0,132.68627450980392,0.3530586226739966,98,13534.0,0.026820626350981387,98,13534.0
615.0,103,22,101,321,424,0,14028.0,136.19417475728156,0.00674198350468846,101,14028.0,0.0005070709113283734,101,14028.0
620.0,107,22,103,321,428,0,14542.0,135.90654205607476,0.28787519005916923,103,14542.0,0.02070195434253609,103,14542.0
625.0,107,24,106,321,428,0,15063.0,140.77570093457945,0.0026136722059563688,106,15063.0,0.0001892921669604259,106,15063.0
630.0,109,26,107,321,430,0,15598.0,143.10091743119267,0.010972450222561075,107,15598.0,0.000892688659525414,107,15598.0
635.0,109,26,109,321,430,0,16142.0,148.09174311926606,0.0,109,16142.0,0.0,109,16142.0
640.0,109,32,109,321,430,0,16687.0,153.09174311926606,0.0,109,16687.0,0.0,109,16687.0
645.0,109,32,109,321,430,0,17232.0,158.09174311926606,0.0,109,17232.0,0.0,109,17232.0
650.0,111,42,109,321,432,0,17777.0,160.15315315315314,0.21404580339030607,109,17777.0,0.01701659583273409,109,17777.0
655.0,111,42,109,321,432,0,18322.0,165.06306306306305,0.21734737641694613,109,18322.0,0.017281905147636892,109,18322.0
660.0,111,46,109,321,432,0,18867.0,169.97297297297297,0.22123026968727244,109,18867.0,0.01758463856995283,109,18867.0
665.0,111,48,109,321,432,0,19412.0,174.88288288288288,0.2165120005897543,109,19412.0,0.0,109,19412.0
670.0,111,52,109,321,432,0,19957.0,179.7927927927928,0.21881438745882667,109,19957.0,0.0,109,19957.0
675.0,109,54,109,323,432,0,20502.0,188.09174311926606,0.0,109,20502.0,0.0,109,20502.0
680.0,109,58,109,323,432,0,21047.0,193.09174311926606,0.0,109,21047.0,0.0,109,21047.0
685.0,109,64,109,323,432,0,21592.0,198.09174311926606,0.0,109,21592.0,0.0,109,21592.0
690.0,109,64,109,323,432,0,22137.0,203.09174311926606,0.0,109,22137.0,0.0,109,22137.0
695.0,109,68,109,323,432,0,22682.0,208.09174311926606,0.0,109,22682.0,0.0,109,22682.0
700.0,109,70,109,323,432,0,23227.0,213.09174311926606,0.0,109,23227.0,0.0,109,23227.0
705.0,109,74,109,323,432,0,23772.0,218.09174311926606,0.0,109,23772.0,0.0,109,23772.0
710.0,109,76,109,323,432,0,24317.0,223.09174311926606,0.0,109,24317.0,0.0,109,24317.0
715.0,109,80,109,323,432,0,24862.0,228.09174311926606,0.0,109,24862.0,0.0,109,24862.0
720.0,109,80,109,323,432,0,25407.0,233.09174311926606,0.0,109,25407.0,0.0,109,25407.0
725.0,111,90,109,323,434,0,25952.0,233.80180180180182,0.20817166544093912,109,25952.0,0.01729394319421397,109,25952.0
730.0,111,90,109,323,434,0,26497.0,238.7117117117117,0.19394412224209995,109,26497.0,0.016085459545280914,109,26497.0
735.0,111,96,109,323,434,0,27042.0,243.6216216216216,0.20852945615616805,109,27042.0,0.0,109,27042.0
740.0,111,96,109,323,434,0,27587.0,248.53153153153153,0.2054295495152856,109,27587.0,0.0,109,27587.0
745.0,111,102,109,323,434,0,28132.0,253.44144144144144,0.20456033365695728,109,28132.0,0.0,109,28132.0
750.0,109,102,109,325,434,0,28677.0,263.091743119266,0.0,109,28677.0,0.0,109,28677.0
755.0,109,106,109,325,434,0,29222.0,268.091743119266,0.0,109,29222.0,0.0,109,29222.0
760.0,109,112,109,325,434,0,29767.0,273.091743119266,0.0,109,29767.0,0.0,109,29767.0
765.0,109,116,109,325,434,0,30312.0,278.091743119266,0.0,109,30312.0,0.0,109,30312.0
770.0,109,118,109,325,434,0,30857.0,283.091743119266,0.0,109,30857.0,0.0,109,30857.0
775.0,109,122,109,325,434,0,31402.0,288.091743119266,0.0,109,31402.0,0.0,109,31402.0
780.0,109,122,109,325,434,0,31947.0,293.091743119266,0.0,109,31947.0,0.0,109,31947.0
785.0,109,128,109,325,434,0,32492.0,298.091743119266,0.0,109,32492.0,0.0,109,32492.0
790.0,109,128,109,325,434,0,33037.0,303.091743119266,0.0,109,33037.0,0.0,109,33037.0
795.0,111,138,109,325,436,0,33582.0,302.5405405405405,0.23522505268190055,109,33582.0,0.016953737717570794,109,33582.0
800.0,111,138,109,325,436,0,34127.0,307.45045045045043,0.24314575455059007,109,34127.0,0.01756324445387938,109,34127.0
805.0,111,144,109,325,436,0,34672.0,312.36036036036035,0.23540344081491638,109,34672.0,0.0,109,34672.0
810.0,111,144,109,325,436,0,35217.0,317.27027027027026,0.22987977573631116,109,35217.0,0.0,109,35217.0
815.0,110,148,109,326,436,0,35762.0,325.1090909090909,0.10377242509919575,109,35762.0,0.0,109,35762.0
820.0,109,150,109,327,436,0,36307.0,333.091743119266,0.0,109,36307.0,0.0,109,36307.0
825.0,109,154,109,327,436,0,36852.0,338.091743119266,0.0,109,36852.0,0.0,109,36852.0
830.0,109,160,109,327,436,0,37397.0,343.091743119266,0.0,109,37397.0,0.0,109,37397.0
835.0,109,164,109,327,436,0,37942.0,348.091743119266,0.0,109,37942.0,0.0,109,37942.0
840.0,109,164,109,327,436,0,38487.0,353.091743119266,0.0,109,38487.0,0.0,109,38487.0
845.0,109,170,109,327,436,0,39032.0,358.091743119266,0.0,109,39032.0,0.0,109,39032.0
850.0,109,170,109,327,436,0,39577.0,363.091743119266,0.0,109,39577.0,0.0,109,39577.0
