step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
190.0,44,0,17,94,138,0,711.0,16.15909090909091,5.325533061997298,17,843.0,0.25264394978380167,17,843.0
195.0,41,0,18,99,140,0,762.0,18.585365853658537,4.74411913427982,18,888.0,0.19358358972925044,18,888.0
200.0,41,0,17,103,144,0,756.0,18.4390243902439,4.098211129614839,17,927.0,0.1991710530726618,17,927.0
205.0,40,0,21,106,146,0,854.0,21.35,4.371295294157778,21,980.0,0.19164527426569755,21,980.0
210.0,42,0,22,108,150,0,915.0,21.785714285714285,4.291198946145075,22,1060.0,0.18343245555708584,22,1060.0
215.0,39,0,16,111,150,0,970.0,24.871794871794872,4.87265622793268,16,1097.0,0.1808530307513975,16,1097.0
220.0,47,0,15,115,162,0,1029.0,21.893617021276597,6.158085625201393,15,1152.0,0.34351119927718926,15,1152.0
225.0,43,0,22,119,162,0,1123.0,26.11627906976744,5.220194469881765,22,1246.0,0.27275781409209343,22,1246.0
230.0,45,0,24,123,168,0,1196.0,26.57777777777778,3.1754192445032987,24,1336.0,0.16429414501125614,24,1336.0
235.0,42,0,22,126,168,0,1284.0,30.571428571428573,3.7679215189589788,22,1404.0,0.1591915339120017,22,1404.0
240.0,46,0,18,126,172,0,1107.0,24.065217391304348,4.363207435693589,18,1361.0,0.18773004719921188,18,1361.0
245.0,43,0,21,131,174,0,1064.0,24.74418604651163,4.808973609220964,21,1179.0,0.20793783653819756,21,1179.0
250.0,45,0,23,133,178,0,1124.0,24.977777777777778,4.319103240329439,23,1215.0,0.1518344953831862,23,1215.0
255.0,45,0,18,139,184,0,1180.0,26.22222222222222,5.2627316930193375,18,1276.0,0.259763979082989,18,1276.0
260.0,46,0,13,142,188,0,1160.0,25.217391304347824,6.044839408141177,13,1286.0,0.34094934080387695,13,1286.0
265.0,44,0,20,146,190,0,1241.0,28.204545454545453,4.793420600291186,20,1321.0,0.20533850523681146,20,1321.0
270.0,45,0,22,149,194,0,1315.0,29.22222222222222,4.221842293900807,22,1406.0,0.1696442672691131,22,1406.0
275.0,41,0,16,153,194,0,1374.0,33.51219512195122,5.380777953791135,16,1452.0,0.22643450640303373,16,1452.0
280.0,43,0,18,157,200,0,1457.0,33.883720930232556,5.1580725418451445,18,1535.0,0.2381688600137621,18,1535.0
285.0,38,0,24,162,200,0,1565.0,41.18421052631579,3.3823902720075005,24,1643.0,0.1605602048588824,24,1643.0
290.0,46,2,23,164,210,0,1641.0,35.67391304347826,3.966586213846433,23,1738.0,0.23920577688721117,23,1738.0
295.0,46,0,18,166,212,0,1703.0,37.02173913043478,5.524475976071196,18,1802.0,0.3213300237131754,18,1802.0
300.0,48,2,21,166,214,0,1785.0,37.1875,3.6429594495397875,21,1884.0,0.13763713948585293,21,1884.0
305.0,47,0,31,171,218,0,1925.0,40.95744680851064,2.8939413286392255,31,2024.0,0.12673962222940732,31,2024.0
310.0,48,2,31,172,220,0,2030.0,42.291666666666664,2.6911687205615995,31,2149.0,0.11299914449839735,31,2149.0
315.0,48,0,26,176,224,0,2110.0,43.958333333333336,3.4480978002038083,26,2230.0,0.1600138679710759,26,2230.0
320.0,50,2,20,176,226,0,1834.0,36.68,3.8373513043636955,20,2169.0,0.16960087546389185,20,2169.0
325.0,53,2,19,179,232,0,1736.0,32.75471698113208,4.838621226162509,19,1996.0,0.24034941012087935,19,1996.0
330.0,51,0,24,183,234,0,1802.0,35.333333333333336,3.520199933335969,24,2070.0,0.15060907518167002,24,2070.0
335.0,51,0,23,187,238,0,1879.0,36.84313725490196,4.0583311587957684,23,2136.0,0.18456472982710184,23,2136.0
340.0,51,0,21,189,240,0,1907.0,37.3921568627451,4.085451618957077,21,2176.0,0.14299991235096532,21,2176.0
345.0,49,0,26,195,244,0,2031.0,41.44897959183673,3.8956175471082166,26,2272.0,0.16510289337647902,26,2272.0
350.0,49,0,28,197,246,0,2125.0,43.36734693877551,2.759603321020133,28,2377.0,0.08342770995017353,28,2377.0
355.0,50,0,24,200,250,0,2218.0,44.36,4.063857233451627,24,2456.0,0.18025411507491132,24,2456.0
360.0,47,0,19,203,250,0,2152.0,45.787234042553195,3.1796147690446754,19,2401.0,0.10967879163238461,19,2401.0
365.0,55,0,23,207,262,0,2162.0,39.30909090909091,5.1546029162838884,23,2304.0,0.28269135071732704,23,2304.0
370.0,53,0,27,209,262,0,2238.0,42.22641509433962,3.7973844452044836,27,2372.0,0.16328913253592645,27,2372.0
375.0,53,0,27,215,268,0,2310.0,43.58490566037736,3.803625156407939,27,2441.0,0.17423750452761813,27,2441.0
380.0,52,0,21,216,268,0,2304.0,44.30769230769231,3.861206149414057,21,2490.0,0.13744322300221892,21,2490.0
385.0,54,0,26,220,274,0,2424.0,44.888888888888886,4.484978331654179,26,2565.0,0.198549142700613,26,2565.0
390.0,50,0,26,224,274,0,741.0,14.82,3.278885623034467,26,1951.0,0.0896234109163909,26,1951.0
395.0,50,0,26,228,278,0,321.0,6.42,4.469810429981498,26,1007.0,0.1872204377127985,26,1007.0
400.0,52,0,28,232,284,0,355.0,6.826923076923077,3.717436601403599,28,929.0,0.150813794733965,28,929.0
405.0,51,0,23,237,288,0,345.0,6.764705882352941,4.565771300498157,23,967.0,0.24318215208559116,23,967.0
410.0,51,0,17,239,290,0,135.0,2.6470588235294117,3.7463136698800317,17,896.0,0.16203234225031973,17,896.0
415.0,52,0,16,242,294,0,154.0,2.9615384615384617,4.937944636943795,16,812.0,0.23260952414951874,16,812.0
420.0,47,0,18,247,294,0,200.0,4.25531914893617,3.3948505274557355,18,847.0,0.1128313914670992,18,847.0
425.0,49,0,17,251,300,0,243.0,4.959183673469388,4.710713122688129,17,821.0,0.20427163006376986,17,821.0
430.0,46,0,12,254,300,0,198.0,4.304347826086956,4.00821324848893,12,816.0,0.14173796198651015,12,816.0
435.0,54,0,16,258,312,0,263.0,4.87037037037037,6.026089641256298,16,831.0,0.34135353641790184,16,831.0
440.0,50,0,16,262,312,0,305.0,6.1,4.770041137383037,16,861.0,0.2518660468996222,16,861.0
445.0,53,0,15,265,318,0,345.0,6.509433962264151,4.453479768201818,15,849.0,0.19980686160915803,15,849.0
450.0,49,0,17,269,318,0,402.0,8.204081632653061,3.1764210105032746,17,927.0,0.11696817577844497,17,927.0
455.0,50,0,24,272,322,0,507.0,10.14,3.7084776838610254,24,1027.0,0.15575035092068962,24,1027.0
460.0,49,0,23,275,324,0,582.0,11.877551020408163,2.8658270051585024,23,1100.0,0.10343009111879505,23,1100.0
465.0,50,0,20,278,328,0,634.0,12.68,4.134697994064247,20,1143.0,0.18462088422590733,20,1143.0
470.0,54,0,15,280,334,0,466.0,8.62962962962963,4.335058908313595,15,1091.0,0.2060543347693296,15,1091.0
475.0,52,2,16,284,336,0,479.0,9.211538461538462,5.105627113640098,16,1018.0,0.26033559399153483,16,1018.0
480.0,51,0,18,287,338,0,524.0,10.27450980392157,3.50498752297741,18,1046.0,0.13991606039013307,18,1046.0
485.0,51,2,19,291,342,0,575.0,11.27450980392157,3.791797954099238,19,1068.0,0.149631587404642,19,1068.0
490.0,50,0,18,294,344,0,597.0,11.94,3.5200121548347156,18,1125.0,0.1314011596917684,18,1125.0
495.0,49,2,20,299,348,0,683.0,13.938775510204081,3.588416512587433,20,1207.0,0.14961012109526256,20,1207.0
500.0,49,0,20,301,350,0,739.0,15.081632653061224,3.2073179594745187,20,1276.0,0.13092095304175527,20,1276.0
505.0,51,2,18,305,356,0,776.0,15.215686274509803,4.616869553866738,18,1286.0,0.2212933730304257,18,1286.0
510.0,55,0,16,307,362,0,833.0,15.145454545454545,4.723504851996743,16,1365.0,0.24709329184860532,16,1365.0
515.0,50,0,20,312,362,0,913.0,18.26,2.9811032135616666,20,1452.0,0.15956483135533775,20,1452.0
520.0,54,0,26,314,368,0,990.0,18.333333333333332,2.311263522006745,26,1529.0,0.11208041635558369,26,1529.0
525.0,52,0,23,316,368,0,1069.0,20.557692307692307,3.1248223472713947,23,1588.0,0.11878067698706685,23,1588.0
530.0,57,0,18,317,374,0,912.0,16.0,3.4524053493947546,18,1561.0,0.1336845458295739,18,1561.0
535.0,52,0,19,322,374,0,958.0,18.423076923076923,3.594891860579258,19,1497.0,0.1370248820118899,19,1497.0
540.0,54,0,21,324,378,0,1015.0,18.796296296296298,2.9188234914031415,21,1560.0,0.08204222877839545,21,1560.0
545.0,54,0,20,330,384,0,1074.0,19.88888888888889,3.6617238157485557,20,1595.0,0.17826050827800097,20,1595.0
550.0,57,0,17,331,388,0,1072.0,18.80701754385965,3.783324930829263,17,1643.0,0.18676822330979767,17,1643.0
555.0,54,0,22,336,390,0,1158.0,21.444444444444443,2.8644704536628844,22,1705.0,0.1079789359556312,22,1705.0
560.0,56,1,24,337,393,0,1229.0,21.946428571428573,2.9777697869141484,24,1783.0,0.10795898792607134,24,1783.0
565.0,56,0,22,340,396,0,1281.0,22.875,3.4371836517733274,22,1815.0,0.11846538703460884,22,1815.0
570.0,55,1,21,344,399,0,1350.0,24.545454545454547,3.222878202939017,21,1905.0,0.1148559406249408,21,1905.0
575.0,51,0,24,349,400,0,1445.0,28.333333333333332,2.3876994580252235,24,2024.0,0.08415431499985879,24,2024.0
580.0,58,3,22,351,409,0,1517.0,26.155172413793103,3.743647746239178,22,2101.0,0.2082080425109568,22,2101.0
585.0,59,0,20,353,412,0,1577.0,26.728813559322035,4.127467283772052,20,2139.0,0.20323827289688579,20,2139.0
590.0,61,2,25,355,416,0,1657.0,27.16393442622951,2.815038769126975,25,2247.0,0.09344315161136688,25,2247.0
595.0,57,0,31,361,418,0,1785.0,31.31578947368421,1.6502920323547787,31,2390.0,0.0836489643774162,31,2390.0
600.0,55,4,29,363,418,0,1887.0,34.30909090909091,1.2162122288444996,29,2495.0,0.07785096940802953,29,2495.0
605.0,60,1,30,363,423,0,1982.0,33.03333333333333,2.319689931447683,30,2561.0,0.09617193130114624,30,2561.0
610.0,62,3,23,363,425,0,1727.0,27.85483870967742,2.5682625873854343,23,2533.0,0.08962524178915998,23,2533.0
615.0,65,2,26,367,432,0,1742.0,26.8,3.613693144058642,26,2436.0,0.17508228053505195,26,2436.0
620.0,63,6,25,369,432,0,1818.0,28.857142857142858,3.4745002126149047,25,2489.0,0.160274012805119,25,2489.0
625.0,64,3,26,373,437,0,1890.0,29.53125,3.1136338802142065,26,2506.0,0.11069090913140933,26,2506.0
630.0,62,6,24,376,438,0,1904.0,30.70967741935484,2.867818381629823,24,2588.0,0.10341880684162227,24,2588.0
635.0,58,4,27,382,440,0,2014.0,34.724137931034484,2.565614806481835,27,2669.0,0.09870943800242946,27,2669.0
640.0,59,8,26,383,442,0,2103.0,35.644067796610166,2.8317601474175444,26,2752.0,0.10959632412809825,26,2752.0
645.0,58,5,25,387,445,0,2186.0,37.689655172413794,3.183402202258272,25,2801.0,0.1256786151212016,25,2801.0
650.0,66,7,22,389,455,0,2257.0,34.196969696969695,4.2829040121249395,22,2860.0,0.21104331643615143,22,2860.0
655.0,63,5,26,394,457,0,2370.0,37.61904761904762,3.7567136111050776,26,2979.0,0.19455642117030275,26,2979.0
660.0,60,9,27,397,457,0,2458.0,40.96666666666667,2.0433164036838227,27,3062.0,0.08747060519994602,27,3062.0
665.0,65,5,29,398,463,0,2562.0,39.41538461538462,3.109643175895071,29,3103.0,0.10832375956994159,29,3103.0
670.0,63,7,22,402,465,0,2396.0,38.03174603174603,3.1136165315391335,22,3089.0,0.11808396286850874,22,3089.0
675.0,63,5,27,406,469,0,2426.0,38.507936507936506,3.5655489994146525,27,3000.0,0.14363648678096347,27,3000.0
680.0,60,9,26,409,469,0,2513.0,41.88333333333333,3.414009973485014,26,3035.0,0.1249195105774063,26,3035.0
685.0,63,7,25,414,477,0,2588.0,41.07936507936508,3.831795600669791,25,3078.0,0.1559158476369497,25,3078.0
690.0,64,3,20,417,481,0,2597.0,40.578125,4.077092134576844,20,3125.0,0.1944470715267333,20,3125.0
695.0,62,5,23,421,483,0,2699.0,43.53225806451613,3.5980042150374065,23,3193.0,0.1380883647115689,23,3193.0
700.0,60,5,27,425,485,0,2787.0,46.45,3.040222479714141,27,3288.0,0.11010622373736727,27,3288.0
705.0,61,5,25,428,489,0,2872.0,47.08196721311475,3.2993188845429615,25,3361.0,0.11750544906015378,25,3361.0
710.0,61,3,21,432,493,0,2961.0,48.540983606557376,3.2411844673681314,21,3456.0,0.11174726460305442,21,3456.0
715.0,58,5,27,437,495,0,3085.0,53.189655172413794,2.300927861473615,27,3583.0,0.09398020641132625,27,3583.0
720.0,55,5,27,440,495,0,3184.0,57.89090909090909,1.7210266183671095,27,3688.0,0.08702826861966999,27,3688.0
725.0,66,5,28,441,507,0,3275.0,49.621212121212125,3.398898638267275,28,3768.0,0.18867084214926372,28,3768.0
730.0,66,4,26,442,508,0,3367.0,51.015151515151516,3.0030277491520843,26,3885.0,0.15166987196644488,26,3885.0
735.0,67,6,32,445,512,0,3508.0,52.35820895522388,2.1979475761073948,32,4036.0,0.07745933271577712,32,4036.0
740.0,64,6,37,448,512,0,1698.0,26.53125,2.0371488405138654,37,3285.0,0.08666098526761937,37,3285.0
745.0,66,7,34,451,517,0,621.0,9.409090909090908,2.4060716064565395,34,2015.0,0.10597706197746945,34,2015.0
750.0,66,6,39,452,518,0,699.0,10.590909090909092,1.995458182783337,39,2142.0,0.062191749267797934,39,2142.0
755.0,65,8,41,455,520,0,739.0,11.36923076923077,2.4256788586036597,41,2237.0,0.07233323405121261,41,2237.0
760.0,68,8,34,458,526,0,403.0,5.926470588235294,3.1784350792957548,34,2255.0,0.14619744734538787,34,2255.0
765.0,65,12,27,461,526,0,260.0,4.0,3.487194554679652,27,2132.0,0.155495691450785,27,2132.0
770.0,64,12,29,464,528,0,307.0,4.796875,2.8121324141039707,29,2137.0,0.10722976731876041,29,2137.0
775.0,63,13,30,468,531,0,375.0,5.9523809523809526,2.887139302804895,30,2162.0,0.10215696843854036,30,2162.0
780.0,61,12,27,471,532,0,361.0,5.918032786885246,2.184333002812353,27,2244.0,0.06080098229019299,27,2244.0
785.0,61,14,30,475,536,0,462.0,7.573770491803279,2.7560577274575944,30,2326.0,0.10529754162064617,30,2326.0
790.0,59,14,27,477,536,0,539.0,9.135593220338983,2.5950274354756666,27,2401.0,0.09603215462964215,27,2401.0
795.0,68,14,27,480,548,0,616.0,9.058823529411764,4.005637565188247,27,2403.0,0.19092735826507748,27,2403.0
800.0,65,14,23,483,548,0,683.0,10.507692307692308,3.8439608483477032,23,2476.0,0.18110919407246695,23,2476.0
805.0,64,16,29,488,552,0,798.0,12.46875,2.6462066867122482,29,2596.0,0.08879426357289685,29,2596.0
810.0,62,16,31,490,552,0,907.0,14.629032258064516,2.672788761937351,31,2677.0,0.10109855934792539,31,2677.0
815.0,62,16,28,494,556,0,1010.0,16.29032258064516,2.829202631812648,28,2691.0,0.10166062441505709,28,2691.0
820.0,63,15,27,496,559,0,1117.0,17.73015873015873,2.9317053133024005,27,2802.0,0.10192726911721811,27,2802.0
825.0,61,17,33,500,561,0,1259.0,20.639344262295083,2.197516649426045,33,2957.0,0.09161706823408462,33,2957.0
830.0,64,17,32,503,567,0,1371.0,21.421875,2.515391240258902,32,3048.0,0.14990855600247716,32,3048.0
835.0,66,17,31,505,571,0,1478.0,22.393939393939394,3.2073036406400997,31,3071.0,0.1644458973032992,31,3071.0
840.0,67,16,23,505,572,0,1174.0,17.52238805970149,2.7251251135088106,23,2953.0,0.08191347932659125,23,2953.0
845.0,67,18,24,509,576,0,995.0,14.850746268656716,3.256009114818203,24,2698.0,0.12271743398347186,24,2698.0
850.0,63,18,24,513,576,0,1070.0,16.984126984126984,3.057617724334429,24,2750.0,0.1252683276079046,24,2750.0
855.0,64,19,28,517,581,0,1157.0,18.078125,3.00938921617879,28,2774.0,0.10770301996556218,28,2774.0
860.0,64,16,22,520,584,0,1170.0,18.28125,3.036775803126905,22,2832.0,0.11281476832490424,22,2832.0
865.0,68,16,28,524,592,0,1291.0,18.985294117647058,3.7725491798276076,28,2910.0,0.17745954783507165,28,2910.0
870.0,67,18,28,527,594,0,1396.0,20.83582089552239,4.015683040352923,28,3011.0,0.19708163590693722,28,3011.0
875.0,68,14,24,530,598,0,1477.0,21.720588235294116,3.4668126079731176,24,3063.0,0.11415345763569225,24,3063.0
880.0,66,17,29,535,601,0,1598.0,24.21212121212121,3.2007174719195253,29,3187.0,0.10816575660946588,29,3187.0
885.0,63,15,36,540,603,0,1749.0,27.761904761904763,2.324484199509621,36,3349.0,0.09451410160428861,36,3349.0
890.0,62,19,33,543,605,0,1092.0,17.612903225806452,2.4765468147641876,33,2726.0,0.10163222339930353,33,2726.0
895.0,64,15,32,545,609,0,626.0,9.78125,3.034799803393855,32,1717.0,0.12083816278578555,32,1717.0
900.0,64,17,34,547,611,0,691.0,10.796875,2.046626368211908,34,1455.0,0.0328930822342087,34,1455.0
905.0,68,15,37,551,619,0,729.0,10.720588235294118,3.6235084098138244,37,1532.0,0.1499463534077423,37,1532.0
910.0,65,19,29,554,619,0,446.0,6.861538461538461,3.2516660688613253,29,1427.0,0.11161967436378487,29,1427.0
915.0,61,19,21,560,621,0,171.0,2.80327868852459,3.7442906388233665,21,1208.0,0.15284097761295368,21,1208.0
920.0,58,23,18,563,621,0,178.0,3.0689655172413794,3.740864123896691,18,1184.0,0.15683536225114894,18,1184.0
925.0,58,19,20,569,627,0,235.0,4.051724137931035,3.068567422747378,20,1181.0,0.13834215644578152,20,1181.0
930.0,59,21,17,570,629,0,275.0,4.661016949152542,3.562628818389083,17,1132.0,0.13374522223660187,17,1132.0
935.0,56,19,18,575,631,0,330.0,5.892857142857143,3.533487355676607,18,1046.0,0.13120954971121046,18,1046.0
940.0,61,23,21,578,639,0,390.0,6.39344262295082,4.449394330406502,21,1051.0,0.23187330859691702,21,1051.0
945.0,60,19,18,583,643,0,448.0,7.466666666666667,4.289480235589488,18,1055.0,0.21372538372904867,18,1055.0
950.0,61,21,17,586,647,0,310.0,5.081967213114754,2.7336724466649467,17,1046.0,0.11813584441206924,17,1046.0
955.0,58,20,22,590,648,0,370.0,6.379310344827586,3.172399790684784,22,1020.0,0.13192970061987774,22,1020.0
960.0,57,23,25,592,649,0,440.0,7.719298245614035,2.8130057572694684,25,1074.0,0.09035182611694426,25,1074.0
965.0,58,20,24,596,654,0,501.0,8.637931034482758,3.3195857017241694,24,1097.0,0.125040101374147,24,1097.0
970.0,57,23,20,598,655,0,536.0,9.403508771929825,3.304550243601009,20,1147.0,0.10477433109704451,20,1147.0
975.0,59,21,21,604,663,0,622.0,10.542372881355933,3.7144133764548153,21,1231.0,0.175692952457512,21,1231.0
980.0,57,25,22,606,663,0,686.0,12.035087719298245,3.8084188763572353,22,1284.0,0.19301157161174023,22,1284.0
985.0,60,21,21,609,669,0,738.0,12.3,3.337866087137074,21,1283.0,0.13394020000129497,21,1283.0
990.0,57,24,19,613,670,0,608.0,10.666666666666666,3.12076218372965,19,1275.0,0.12138747446420943,19,1275.0
995.0,56,22,19,616,672,0,626.0,11.178571428571429,3.606193708746304,19,1229.0,0.13896052188385247,19,1229.0
1000.0,54,26,23,620,674,0,680.0,12.592592592592593,3.158424985496154,23,1273.0,0.11951270280303984,23,1273.0
1005.0,53,22,20,625,678,0,732.0,13.81132075471698,3.196725335438642,20,1310.0,0.13257033134081905,20,1310.0
1010.0,61,25,16,626,687,0,726.0,11.901639344262295,4.450246933997313,16,1338.0,0.23186356449897053,16,1338.0
1015.0,58,23,21,631,689,0,808.0,13.931034482758621,4.293558001222734,21,1413.0,0.213876354968703,21,1413.0
1020.0,56,27,21,633,689,0,863.0,15.410714285714286,2.7874856503855585,21,1470.0,0.10253117971334232,21,1470.0
1025.0,58,23,22,637,695,0,925.0,15.948275862068966,3.173426795115157,22,1504.0,0.13002017965715798,22,1504.0
1030.0,57,26,22,639,696,0,998.0,17.50877192982456,3.2284021973877497,22,1579.0,0.11274279518756741,22,1579.0
1035.0,55,24,28,645,700,0,1106.0,20.10909090909091,2.4583564365071244,28,1699.0,0.09485407903780997,28,1699.0
1040.0,54,28,24,646,700,0,1185.0,21.944444444444443,2.7421446658208253,24,1778.0,0.1164044415812756,24,1778.0
1045.0,59,26,21,649,708,0,1250.0,21.1864406779661,3.4228891871415104,21,1805.0,0.17007262012825836,21,1805.0
1050.0,61,23,21,650,711,0,1334.0,21.868852459016395,3.9788003980394837,21,1868.0,0.1876340195784372,21,1868.0
1055.0,59,25,25,654,713,0,1442.0,24.440677966101696,2.815022961308281,25,1978.0,0.10974015008677443,25,1978.0
1060.0,57,25,29,658,715,0,1541.0,27.035087719298247,2.515704868725803,29,2079.0,0.10897962143314663,29,2079.0
1065.0,59,25,25,660,719,0,1628.0,27.593220338983052,3.29731993294126,25,2135.0,0.1225920595553308,25,2135.0
1070.0,61,23,18,662,723,0,1348.0,22.098360655737704,3.47005250714307,18,2048.0,0.1376106316834794,18,2048.0
1075.0,58,25,18,667,725,0,1270.0,21.896551724137932,3.6631765594888877,18,1892.0,0.15473328812847195,18,1892.0
1080.0,55,25,22,670,725,0,1327.0,24.12727272727273,2.701442435942469,22,1957.0,0.09367878182133574,22,1957.0
1085.0,63,25,24,674,737,0,1411.0,22.396825396825395,4.322275202725263,24,2010.0,0.2234476561830761,24,2010.0
1090.0,63,23,19,676,739,0,1445.0,22.936507936507937,3.525003681586443,19,2076.0,0.1574136431962774,19,2076.0
1095.0,62,25,27,681,743,0,1557.0,25.112903225806452,2.6193716144517643,27,2180.0,0.09381739336012662,27,2180.0
1100.0,60,25,29,683,743,0,1663.0,27.716666666666665,2.6252825030208773,29,2295.0,0.10471473214677786,29,2295.0
1105.0,63,25,24,686,749,0,1745.0,27.6984126984127,3.1244111804171433,24,2372.0,0.12002555756677705,24,2372.0
1110.0,61,24,23,689,750,0,1683.0,27.59016393442623,2.8585638014904924,23,2369.0,0.1089848267901005,23,2369.0
1115.0,59,26,23,693,752,0,1703.0,28.864406779661017,2.958893348916499,23,2273.0,0.09845146742664078,23,2273.0
1120.0,63,26,26,695,758,0,1780.0,28.253968253968253,3.427682661439184,26,2358.0,0.15657857433201341,26,2358.0
1125.0,61,26,23,701,762,0,1846.0,30.262295081967213,3.3555396268160265,23,2417.0,0.15836712359801922,23,2417.0
1130.0,61,26,22,703,764,0,1869.0,30.639344262295083,2.5436188216871374,22,2496.0,0.10722810802331868,22,2496.0
1135.0,61,28,29,705,766,0,1984.0,32.52459016393443,2.802882900917524,29,2615.0,0.09053270840504377,29,2615.0
1140.0,58,28,28,708,766,0,2069.0,35.672413793103445,2.4819949081530357,28,2715.0,0.081297664066896,28,2715.0
1145.0,59,29,27,712,771,0,2139.0,36.25423728813559,3.137608060481762,27,2745.0,0.10855245038502609,27,2745.0
1150.0,59,27,28,714,773,0,2221.0,37.644067796610166,2.9453473846256673,28,2860.0,0.1030790541291564,28,2860.0
1155.0,63,30,29,719,782,0,2330.0,36.98412698412698,3.4351507443945755,29,2997.0,0.18178040464934547,29,2997.0
1160.0,61,30,28,721,782,0,2420.0,39.67213114754098,3.285049926583716,28,3085.0,0.18594465905682034,28,3085.0
