step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
820.0,68,25,46,493,561,0,2601.0,38.25,4.08323257563537,46,11595.0,0.15403022781201006,46,11595.0
825.0,67,25,46,498,565,0,2831.0,42.25373134328358,3.9958373697840956,46,11825.0,0.13973755121716577,46,11825.0
830.0,64,29,48,503,567,0,3066.0,47.90625,3.2968257592416705,48,12060.0,0.1027088785577703,48,12060.0
835.0,60,31,48,509,569,0,3306.0,55.1,2.7689728113527954,48,12300.0,0.08896209892137578,48,12300.0
840.0,58,29,50,513,571,0,3550.0,61.206896551724135,1.8927706955262593,50,12544.0,0.06641223146421707,50,12544.0
845.0,61,31,50,514,575,0,3800.0,62.295081967213115,2.4559858084036184,50,12794.0,0.1149191962782553,50,12794.0
850.0,60,29,50,517,577,0,4050.0,67.5,1.796022885995684,50,13044.0,0.06947865134680212,50,13044.0
855.0,63,31,52,518,581,0,4308.0,68.38095238095238,2.2972202481302144,52,13302.0,0.11317553529480612,52,13302.0
860.0,62,29,52,521,583,0,4568.0,73.6774193548387,1.8837410262689356,52,13562.0,0.09501102962456946,52,13562.0
865.0,65,33,48,522,587,0,4402.0,67.72307692307692,2.1657842790996833,48,13656.0,0.11530604615430999,48,13656.0
870.0,68,33,41,523,591,0,4340.0,63.8235294117647,3.2634306593631397,41,13613.0,0.1585740348312504,41,13613.0
875.0,67,33,42,524,591,0,4549.0,67.8955223880597,3.658998670960638,42,13591.0,0.12041600345287459,42,13591.0
880.0,68,33,48,529,597,0,4771.0,70.16176470588235,3.5505147721271157,48,13765.0,0.13164712956820682,48,13765.0
885.0,65,33,48,532,597,0,5011.0,77.0923076923077,2.550311046548491,48,14005.0,0.05790077640205871,48,14005.0
890.0,65,33,52,538,603,0,5267.0,81.03076923076924,2.4710973610071028,52,14261.0,0.09426363514270943,52,14261.0
895.0,61,33,52,542,603,0,5527.0,90.60655737704919,1.2497885875550616,52,14521.0,0.04375117328194909,52,14521.0
900.0,62,33,56,545,607,0,5802.0,93.58064516129032,1.2165321417441606,56,14796.0,0.058475042338066996,56,14796.0
905.0,66,39,58,545,611,0,6085.0,92.1969696969697,1.0872941647557417,58,15079.0,0.05554197502836993,58,15079.0
910.0,69,39,62,546,615,0,6388.0,92.57971014492753,1.150072807897621,62,15382.0,0.0727523947950707,62,15382.0
915.0,70,39,64,547,617,0,6702.0,95.74285714285715,0.7649386878836737,64,15696.0,0.029146465441031198,64,15696.0
920.0,74,39,66,547,621,0,7032.0,95.02702702702703,1.07366122868408,66,16026.0,0.05470999777291948,66,16026.0
925.0,75,39,70,548,623,0,7371.0,98.28,0.8696694046347847,70,16365.0,0.027892301336071797,70,16365.0
930.0,78,39,64,549,627,0,7370.0,94.48717948717949,1.0563861991054553,64,16583.0,0.04178688137692189,64,16583.0
935.0,76,39,58,551,627,0,7237.0,95.22368421052632,1.8219794170174453,58,16613.0,0.056339662488865856,58,16613.0
940.0,82,45,53,551,633,0,7271.0,88.67073170731707,3.4530450606135847,53,16648.0,0.11776513099159805,53,16648.0
945.0,77,45,45,556,633,0,7354.0,95.50649350649351,3.5710594795022206,45,16678.0,0.11679492865301212,45,16678.0
950.0,73,49,45,562,635,0,7546.0,103.36986301369863,3.357463396222487,45,16833.0,0.14019459325822708,45,16833.0
955.0,71,45,46,568,639,0,7774.0,109.49295774647888,3.3565599478020895,46,16951.0,0.17724247775263066,46,16951.0
960.0,72,45,46,571,643,0,8004.0,111.16666666666667,3.634201503867214,46,17056.0,0.16571522395201302,46,17056.0
965.0,75,43,48,572,647,0,8242.0,109.89333333333333,4.0421135297002575,48,17248.0,0.1734636995663451,48,17248.0
970.0,73,43,48,578,651,0,8482.0,116.1917808219178,3.8992961973871223,48,17476.0,0.1664842098273832,48,17476.0
975.0,69,47,50,584,653,0,8726.0,126.46376811594203,3.4066465002552375,50,17720.0,0.12254408196540155,50,17720.0
980.0,71,47,50,586,657,0,8976.0,126.4225352112676,3.399797823864294,50,17970.0,0.09998075347185036,50,17970.0
985.0,67,47,52,592,659,0,9231.0,137.77611940298507,2.831938145610225,52,18225.0,0.09943695086486909,52,18225.0
990.0,65,47,46,598,663,0,8813.0,135.58461538461538,2.605126889646067,46,18110.0,0.1456141667622383,46,18110.0
995.0,62,47,49,601,663,0,9050.0,145.96774193548387,1.894864344749709,49,18044.0,0.06486259197048974,49,18044.0
1000.0,68,47,46,601,669,0,7756.0,114.05882352941177,2.8236696053790498,46,16975.0,0.1250553200653613,46,16975.0
1005.0,64,47,39,605,669,0,5426.0,84.78125,2.8638966515411965,39,15276.0,0.12073888281145517,39,15276.0
1010.0,68,53,30,607,675,0,3513.0,51.661764705882355,3.2455048953593044,30,14825.0,0.1568977897150665,30,14825.0
1015.0,66,51,26,611,677,0,1380.0,20.90909090909091,3.9108537530455654,26,14920.0,0.20570521823221488,26,14920.0
1020.0,66,53,28,613,679,0,357.0,5.409090909090909,2.7600554249688205,28,14898.0,0.12209690644584678,28,14898.0
1025.0,69,48,34,617,686,0,251.0,3.63768115942029,3.0902625653864204,34,14805.0,0.1485322657573136,34,14805.0
1030.0,70,49,40,619,689,0,430.0,6.142857142857143,3.1851818259917564,40,14794.0,0.10980642810764113,40,14794.0
1035.0,72,46,49,622,694,0,665.0,9.23611111111111,3.561285321054462,49,14958.0,0.1231892532257414,49,14958.0
1040.0,69,48,47,627,696,0,793.0,11.492753623188406,2.683124583552739,47,15151.0,0.07471692072500087,47,15151.0
1045.0,69,50,40,631,700,0,890.0,12.898550724637682,3.4127156254250326,40,15290.0,0.12493472367767712,40,15290.0
1050.0,64,50,40,636,700,0,1081.0,16.890625,3.6664542472258046,40,15403.0,0.10036162098861481,40,15403.0
1055.0,62,50,40,642,704,0,1281.0,20.661290322580644,4.116838746431906,40,15570.0,0.16321295767105234,40,15570.0
1060.0,60,50,42,646,706,0,1488.0,24.8,4.031833651940381,42,15766.0,0.11379328497535025,42,15766.0
1065.0,58,50,42,652,710,0,1698.0,29.275862068965516,3.488728045200211,42,15976.0,0.11117339290832216,42,15976.0
1070.0,57,50,44,655,712,0,1912.0,33.54385964912281,2.9174254132486768,44,16190.0,0.11080282269817676,44,16190.0
1075.0,54,50,44,662,716,0,2132.0,39.48148148148148,2.2099524375418924,44,16410.0,0.11886166034501212,44,16410.0
1080.0,54,50,44,662,716,0,2352.0,43.55555555555556,1.8514807964621542,44,16630.0,0.0702752497181436,44,16630.0
1085.0,61,54,46,663,724,0,2581.0,42.31147540983606,3.202243644551218,46,16859.0,0.14068861066484153,46,16859.0
1090.0,58,54,46,666,724,0,2811.0,48.46551724137931,2.2989193493372477,46,17089.0,0.10681333273073125,46,17089.0
1095.0,62,54,49,668,730,0,3051.0,49.20967741935484,2.361615929051576,49,17329.0,0.10700459095095519,49,17329.0
1100.0,60,54,45,670,730,0,3009.0,50.15,2.2063298752746827,45,17455.0,0.10531530477677035,45,17455.0
1105.0,63,54,40,673,736,0,3120.0,49.523809523809526,3.0674012670669404,40,17491.0,0.1460824326935885,40,17491.0
1110.0,63,54,44,673,736,0,3334.0,52.92063492063492,3.7391779003773737,44,17612.0,0.11452118520065926,44,17612.0
1115.0,63,54,47,677,740,0,3560.0,56.507936507936506,2.890026788687368,47,17838.0,0.06620194827654122,47,17838.0
1120.0,61,58,48,681,742,0,3798.0,62.26229508196721,2.507435012037279,48,18076.0,0.09111939890804885,48,18076.0
1125.0,61,58,51,685,746,0,4045.0,66.31147540983606,1.8086781569744044,51,18323.0,0.09688239523767209,51,18323.0
1130.0,61,58,52,687,748,0,4305.0,70.57377049180327,1.628462196964414,52,18583.0,0.07734645310877082,52,18583.0
1135.0,64,58,49,688,752,0,4400.0,68.75,1.91588499696646,49,18777.0,0.09972508826719303,49,18777.0
1140.0,63,58,41,689,752,0,4492.0,71.3015873015873,2.3172660918372374,41,18881.0,0.07355483328296122,41,18881.0
1145.0,68,58,41,690,758,0,4679.0,68.80882352941177,4.177417878916876,41,18997.0,0.16723023828890188,41,18997.0
