step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.88429626462391,0,0.0,0.8655665593642675,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.392377086053207,0,0.0,0.8338137972364784,0,0.0
15.0,22,0,3,0,22,0,6.0,0.2727272727272727,6.856303557139407,3,6.0,0.42027931007993313,3,6.0
20.0,22,0,12,0,22,0,51.0,2.3181818181818183,6.012233133501477,12,51.0,0.2920626187930052,12,51.0
25.0,25,0,15,3,28,0,116.0,4.64,4.603799760025421,15,116.0,0.24370857275649885,15,116.0
30.0,24,0,16,4,28,0,196.0,8.166666666666666,3.7403527328235544,16,196.0,0.20877427783399452,16,196.0
35.0,27,0,18,5,32,0,281.0,10.407407407407407,3.122338846310452,18,281.0,0.20408076400289848,18,281.0
40.0,32,0,16,6,38,0,260.0,8.125,3.9336457402510376,16,331.0,0.2652092051739964,16,331.0
45.0,36,0,10,6,42,0,254.0,7.055555555555555,5.566433929183138,10,320.0,0.320389986966758,10,320.0
50.0,38,0,13,6,44,0,310.0,8.157894736842104,6.571610953442033,13,314.0,0.2781170818742273,13,314.0
55.0,38,0,16,10,48,0,389.0,10.236842105263158,7.299913567257396,16,389.0,0.34390247159018983,16,389.0
60.0,32,0,16,16,48,0,469.0,14.65625,5.919047132247627,16,469.0,0.19786457649807512,16,469.0
65.0,32,0,18,22,54,0,554.0,17.3125,5.374776227123987,18,554.0,0.2604243950923268,18,554.0
70.0,28,0,18,26,54,0,644.0,23.0,4.2142945577120985,18,644.0,0.19063260809368174,18,644.0
75.0,39,0,20,27,66,0,739.0,18.94871794871795,6.270278752973449,20,739.0,0.3511899068478215,20,739.0
80.0,36,0,15,30,66,0,453.0,12.583333333333334,5.164752243303071,15,702.0,0.32043028625175957,15,702.0
85.0,40,0,13,32,72,0,387.0,9.675,4.257821964149955,13,638.0,0.2682785419401044,13,638.0
90.0,39,0,16,33,72,0,453.0,11.615384615384615,4.152129181020468,16,706.0,0.2260341669170092,16,706.0
95.0,43,0,23,33,76,0,550.0,12.790697674418604,4.451468889417866,23,801.0,0.15593988901272787,23,801.0
100.0,42,0,22,36,78,0,624.0,14.857142857142858,4.540778909610588,22,780.0,0.18920805425347353,22,780.0
105.0,41,0,19,41,82,0,699.0,17.048780487804876,4.688810993121057,19,722.0,0.21922173854159321,19,722.0
110.0,45,0,25,43,88,0,580.0,12.88888888888889,4.976720162673146,25,648.0,0.24934567701822957,25,648.0
115.0,41,2,26,49,90,0,706.0,17.21951219512195,4.296079640684648,26,729.0,0.24716033553475528,26,729.0
120.0,43,0,25,49,92,0,795.0,18.488372093023255,3.0238687770202684,25,823.0,0.1348203593994788,25,823.0
125.0,44,2,28,52,96,0,931.0,21.15909090909091,3.645113306653103,28,931.0,0.1422968574506703,28,931.0
130.0,45,0,33,53,98,0,1085.0,24.11111111111111,3.393356236572915,33,1085.0,0.0923640476125967,33,1085.0
135.0,45,2,36,57,102,0,1255.0,27.88888888888889,2.243727988845046,36,1255.0,0.09569240993740259,36,1255.0
140.0,43,0,37,61,104,0,1439.0,33.46511627906977,1.096117615685106,37,1439.0,0.08860301018974934,37,1439.0
145.0,49,2,41,61,110,0,1635.0,33.36734693877551,1.7622777211626208,41,1635.0,0.12290401940090094,41,1635.0
150.0,55,0,43,61,116,0,1850.0,33.63636363636363,2.2585804085410417,43,1850.0,0.16746608212444916,43,1850.0
155.0,55,0,48,61,116,0,2078.0,37.78181818181818,1.2772096060396032,48,2078.0,0.09457003390544515,48,2078.0
160.0,61,0,51,61,122,0,2327.0,38.14754098360656,1.1378895783602396,51,2327.0,0.05367625915979906,51,2327.0
165.0,61,0,58,61,122,0,2606.0,42.721311475409834,0.419492019567368,58,2606.0,0.00026498193527295307,58,2606.0
170.0,65,0,59,63,128,0,2901.0,44.63076923076923,0.4082848556590806,59,2901.0,0.032246111104770776,59,2901.0
175.0,65,0,63,63,128,0,3213.0,49.43076923076923,0.018373677651525772,63,3213.0,0.001417776743010351,63,3213.0
180.0,68,1,68,63,131,0,3541.0,52.0735294117647,0.0006897583741929344,68,3541.0,4.8119359070160735e-05,68,3541.0
185.0,74,1,68,63,137,0,3881.0,52.445945945945944,0.766786292810988,68,3881.0,0.05859332613297001,68,3881.0
190.0,74,5,70,63,137,0,4228.0,57.13513513513514,0.5329550892513588,70,4228.0,0.042856036380591225,70,4228.0
195.0,76,5,72,63,139,0,4582.0,60.28947368421053,0.26475091963615593,72,4582.0,0.016865439170648963,72,4582.0
200.0,76,9,70,63,139,0,4056.0,53.36842105263158,0.3015772932492074,70,4625.0,0.01174656998828796,70,4625.0
205.0,78,9,60,63,141,0,3309.0,42.42307692307692,1.6777381575515664,60,4376.0,0.06263307402907108,60,4376.0
210.0,78,13,54,63,141,0,3105.0,39.80769230769231,1.7580939890428322,54,4400.0,0.05022791802723915,54,4400.0
215.0,75,13,52,66,141,0,3215.0,42.86666666666667,1.3406860511468195,52,4663.0,0.04682749140759785,52,4663.0
220.0,78,17,53,71,149,0,3445.0,44.166666666666664,1.658398182350101,53,4682.0,0.10943254200610453,53,4682.0
225.0,78,17,49,71,149,0,3661.0,46.93589743589744,2.271057774128867,49,4504.0,0.10602705979430443,49,4504.0
230.0,80,21,50,71,151,0,3891.0,48.6375,2.836611515935231,50,4274.0,0.08284039045163658,50,4274.0
235.0,75,21,52,76,151,0,4146.0,55.28,2.854091265440319,52,4280.0,0.09532792053522925,52,4280.0
240.0,72,25,52,79,151,0,4406.0,61.19444444444444,3.0948712025052316,52,4420.0,0.0875106471650212,52,4420.0
245.0,69,25,52,84,153,0,4666.0,67.6231884057971,2.68864105894716,52,4666.0,0.051491563630995274,52,4666.0
250.0,65,29,52,88,153,0,4926.0,75.78461538461538,2.2030595720509862,52,4926.0,0.035942934352351755,52,4926.0
255.0,65,29,52,94,159,0,5186.0,79.78461538461538,2.298903409886657,52,5186.0,0.08576835782178305,52,5186.0
260.0,61,33,52,98,159,0,5446.0,89.27868852459017,1.746604415854387,52,5446.0,0.09306580251902505,52,5446.0
265.0,61,33,53,100,161,0,5707.0,93.55737704918033,1.1100965848864015,53,5707.0,0.037024448860042615,53,5707.0
270.0,60,37,56,101,161,0,5985.0,99.75,0.8767006036869078,56,5985.0,0.0321277388898702,56,5985.0
275.0,59,37,56,102,161,0,6265.0,106.1864406779661,0.668302351856687,56,6265.0,0.03312672685547037,56,6265.0
280.0,60,41,56,103,163,0,6545.0,109.08333333333333,0.9175698670377488,56,6545.0,0.03169558938194355,56,6545.0
285.0,60,41,56,103,163,0,6825.0,113.75,0.9339608438644091,56,6825.0,0.03330065416061613,56,6825.0
290.0,66,45,56,105,171,0,7105.0,107.65151515151516,2.0556304598305033,56,7105.0,0.11416456535497647,56,7105.0
295.0,66,45,56,105,171,0,7385.0,111.89393939393939,1.7681405449061043,56,7385.0,0.09254387777408583,56,7385.0
300.0,64,49,58,107,171,0,7669.0,119.828125,0.53258090973726,58,7669.0,0.005092493841872118,58,7669.0
305.0,68,51,62,107,175,0,7977.0,117.30882352941177,1.1021132338807365,62,7977.0,0.052676767601257786,62,7977.0
310.0,66,55,64,109,175,0,8292.0,125.63636363636364,0.4240211238887109,64,8292.0,0.029102515614479872,64,8292.0
315.0,68,55,59,109,177,0,7745.0,113.8970588235294,0.9387621289005352,59,8293.0,0.0401893947796018,59,8293.0
320.0,68,59,49,109,177,0,7211.0,106.04411764705883,2.235579808731866,49,8010.0,0.0811468045258409,49,8010.0
325.0,71,61,44,110,181,0,7318.0,103.07042253521126,3.6691212441914614,44,7648.0,0.14088624632780655,44,7648.0
330.0,68,59,44,115,183,0,7518.0,110.55882352941177,2.7107280990710447,44,7852.0,0.11415736221316523,44,7852.0
335.0,65,63,50,118,183,0,7754.0,119.29230769230769,2.051164782387424,50,8084.0,0.047007043224158884,50,8084.0
340.0,63,63,49,122,185,0,7960.0,126.34920634920636,1.9241484497481973,49,8211.0,0.048046461814465424,49,8211.0
345.0,59,67,42,126,185,0,8145.0,138.05084745762713,2.2920591529307774,42,8255.0,0.0711510139751526,42,8255.0
350.0,60,67,43,127,187,0,8359.0,139.31666666666666,2.6909530830247093,43,8441.0,0.0708183667348254,43,8441.0
355.0,55,71,47,132,187,0,8583.0,156.05454545454546,1.5176179999643573,47,8665.0,0.038462056143482026,47,8665.0
360.0,51,71,43,136,187,0,8779.0,172.13725490196077,0.4511773009951117,43,8832.0,0.023584264388451473,43,8832.0
365.0,59,75,44,136,195,0,8993.0,152.42372881355934,2.492999568803839,44,9018.0,0.15543507407335905,44,9018.0
370.0,59,75,45,136,195,0,9201.0,155.94915254237287,2.4678479934609086,45,9226.0,0.12608207966377394,45,9226.0
375.0,60,79,48,137,197,0,9432.0,157.2,1.8887407723491518,48,9457.0,0.03703840158915316,48,9457.0
380.0,57,79,45,140,197,0,9633.0,169.0,1.6973577165620013,45,9663.0,0.04724451253684304,45,9663.0
385.0,55,83,44,144,199,0,9849.0,179.07272727272726,1.9850088857457449,44,9853.0,0.056794741911091774,44,9853.0
390.0,55,83,41,144,199,0,8357.0,151.94545454545454,2.227402622594349,41,9494.0,0.05417624249142875,41,9494.0
395.0,50,87,31,149,199,0,5822.0,116.44,2.8253258604278826,31,8260.0,0.08761320179419199,31,8260.0
400.0,55,87,25,150,205,0,3912.0,71.12727272727273,5.196923021162278,25,7021.0,0.22404003934050953,25,7021.0
405.0,50,91,16,155,205,0,1840.0,36.8,6.202976877818918,16,5796.0,0.30604926954709283,16,5796.0
410.0,48,91,14,159,207,0,753.0,15.6875,6.827525626577134,14,4578.0,0.35430934179924156,14,4578.0
415.0,47,91,17,164,211,0,834.0,17.74468085106383,7.034528188082477,17,3179.0,0.3472299097841664,17,3179.0
420.0,45,87,18,170,215,0,921.0,20.466666666666665,6.466717602599186,18,2313.0,0.29993102959376094,18,2313.0
425.0,47,86,19,175,222,0,1015.0,21.595744680851062,6.920587904603702,19,1019.0,0.3340433727703379,19,1019.0
430.0,46,81,19,181,227,0,1110.0,24.130434782608695,6.239137702057333,19,1114.0,0.27437556247559114,19,1114.0
435.0,54,81,21,185,239,0,1212.0,22.444444444444443,7.343654196765381,21,1216.0,0.3846896145243693,21,1216.0
440.0,52,76,21,192,244,0,1317.0,25.326923076923077,7.053993989178845,21,1321.0,0.3698486706793288,21,1321.0
445.0,54,75,25,197,251,0,1431.0,26.5,5.596957360250863,25,1435.0,0.26403810950038403,25,1435.0
450.0,52,71,29,203,255,0,1573.0,30.25,5.185269850477328,29,1577.0,0.24447771082614767,29,1577.0
455.0,54,70,31,206,260,0,1720.0,31.85185185185185,4.841140501007792,31,1724.0,0.21223158197424297,31,1724.0
460.0,56,66,31,210,266,0,1875.0,33.482142857142854,4.9790600264176605,31,1879.0,0.24106089473717113,31,1879.0
465.0,56,66,31,214,270,0,2030.0,36.25,4.64259667975871,31,2034.0,0.18104701624275915,31,2034.0
470.0,61,63,33,218,279,0,2195.0,35.98360655737705,5.0590139835155385,33,2199.0,0.2503971614047009,33,2199.0
475.0,58,63,33,225,283,0,2360.0,40.689655172413794,4.646739921568339,33,2364.0,0.23021344827632026,33,2364.0
480.0,60,58,36,228,288,0,2531.0,42.18333333333333,3.7960180051783956,36,2535.0,0.15868482289968036,36,2535.0
485.0,63,59,39,230,293,0,2723.0,43.22222222222222,4.535872043507126,39,2727.0,0.17635124690818615,39,2727.0
490.0,62,54,40,236,298,0,2920.0,47.096774193548384,4.031267998867089,40,2924.0,0.17379867049650044,40,2924.0
495.0,66,52,41,240,306,0,3125.0,47.34848484848485,4.151344745235883,41,3129.0,0.19418500782649445,41,3129.0
500.0,63,50,41,245,308,0,3330.0,52.857142857142854,3.6574883893403456,41,3334.0,0.14476349965857624,41,3334.0
505.0,71,48,43,247,318,0,3543.0,49.901408450704224,4.775381376813304,43,3547.0,0.21275583797719153,43,3547.0
510.0,73,45,43,252,325,0,3758.0,51.47945205479452,4.664778296996323,43,3762.0,0.24099017586934235,43,3762.0
515.0,71,41,46,258,329,0,3978.0,56.028169014084504,3.2789956451329902,46,3982.0,0.14526174733145672,46,3982.0
520.0,73,41,51,262,335,0,4227.0,57.9041095890411,3.314964859367189,51,4231.0,0.14224288561064166,51,4231.0
525.0,73,37,53,266,339,0,4485.0,61.43835616438356,3.1103574404610423,53,4489.0,0.12754122909034538,53,4489.0
530.0,78,35,53,269,347,0,4750.0,60.8974358974359,3.716455440783416,53,4754.0,0.1749035458633211,53,4754.0
535.0,78,30,54,274,352,0,5016.0,64.3076923076923,3.419063323940552,54,5020.0,0.14065143335375443,54,5020.0
540.0,81,29,55,276,357,0,5291.0,65.32098765432099,3.584528630449555,55,5295.0,0.12981102935532818,55,5295.0
545.0,83,26,49,283,366,0,4682.0,56.40963855421687,3.4139885384983866,49,5247.0,0.1676988869385537,49,5247.0
550.0,83,25,47,288,371,0,3874.0,46.674698795180724,2.7465624678818026,47,4925.0,0.12533806602427466,47,4925.0
555.0,87,21,44,290,377,0,3619.0,41.59770114942529,2.7734617080172312,44,5021.0,0.13085870146401712,44,5021.0
560.0,88,20,41,294,382,0,3670.0,41.70454545454545,2.7797634261436994,41,5203.0,0.12014535366707148,41,5203.0
565.0,92,15,42,297,389,0,3825.0,41.57608695652174,2.610600303128071,42,5150.0,0.1184810388461901,42,5150.0
570.0,89,17,45,302,391,0,3998.0,44.92134831460674,2.074661798988613,45,4919.0,0.07415032506252134,45,4919.0
575.0,89,15,43,304,393,0,2566.0,28.831460674157302,2.221159840083846,43,4367.0,0.08028890024219613,43,4367.0
580.0,95,16,49,309,404,0,2401.0,25.273684210526316,2.9522366961806794,49,3644.0,0.14908545761243208,49,3644.0
585.0,95,14,58,311,406,0,2630.0,27.68421052631579,1.789930376528619,58,3458.0,0.043771503112452134,58,3458.0
590.0,94,17,66,315,409,0,2907.0,30.925531914893618,1.795519670975163,66,3460.0,0.0418889911585347,66,3460.0
595.0,91,16,65,319,410,0,3203.0,35.1978021978022,1.7500051239750378,65,3595.0,0.05253066040970551,65,3595.0
600.0,87,20,70,323,410,0,3542.0,40.71264367816092,1.2566493922646937,70,3926.0,0.022658963158737132,70,3926.0
605.0,88,22,71,326,414,0,3854.0,43.79545454545455,1.173276286430359,71,4157.0,0.04026831405933198,71,4157.0
610.0,85,26,68,329,414,0,4156.0,48.89411764705882,1.3034980447377176,68,4315.0,0.029982638026782443,68,4315.0
615.0,90,26,61,330,420,0,3260.0,36.22222222222222,2.137429629228516,61,4164.0,0.090182240307806,61,4164.0
620.0,87,30,60,333,420,0,2194.0,25.2183908045977,1.9495810856633842,60,3687.0,0.05232634767030453,60,3687.0
625.0,86,30,58,336,422,0,1989.0,23.127906976744185,2.7568943506457635,58,3066.0,0.07100579148707101,58,3066.0
630.0,81,34,52,341,422,0,2144.0,26.469135802469136,3.3475934949730903,52,2887.0,0.11425065227386812,52,2887.0
635.0,77,34,48,345,422,0,1987.0,25.805194805194805,2.714066643752006,48,2822.0,0.07219246859849617,48,2822.0
640.0,71,38,44,353,424,0,1561.0,21.985915492957748,2.8353839030410386,44,2769.0,0.12274841213441248,44,2769.0
645.0,69,38,37,355,424,0,1092.0,15.826086956521738,2.2155626441145566,37,2802.0,0.06017314512240033,37,2802.0
650.0,73,42,27,359,432,0,464.0,6.3561643835616435,3.811603154294487,27,2807.0,0.19799743054207722,27,2807.0
655.0,70,42,22,362,432,0,170.0,2.4285714285714284,3.7899883655760034,22,2715.0,0.2091386511244926,22,2715.0
660.0,71,42,28,365,436,0,204.0,2.8732394366197185,2.7526943889659568,28,2588.0,0.08809260459900069,28,2588.0
665.0,70,41,39,369,439,0,332.0,4.742857142857143,2.380760351960598,39,2685.0,0.08316938320179638,39,2685.0
670.0,67,43,42,374,441,0,492.0,7.343283582089552,1.9133774322451915,42,2723.0,0.04409208826822419,42,2723.0
675.0,68,43,46,375,443,0,680.0,10.0,2.2844922720116085,46,2832.0,0.06120539787675322,46,2832.0
680.0,64,47,46,379,443,0,880.0,13.75,1.9817332691953042,46,2991.0,0.06793032198002512,46,2991.0
685.0,64,49,45,383,447,0,1067.0,16.671875,1.9058402857887342,45,3174.0,0.0900131893315446,45,3174.0
690.0,65,47,47,384,449,0,1287.0,19.8,3.0301188952609746,47,3352.0,0.11395264726377276,47,3352.0
695.0,63,51,42,386,449,0,1464.0,23.238095238095237,2.3953281713022263,42,3505.0,0.063398041706785,42,3505.0
700.0,61,51,44,390,451,0,1671.0,27.39344262295082,3.0348037521335116,44,3644.0,0.08446617952557921,44,3644.0
705.0,56,55,43,395,451,0,1861.0,33.232142857142854,2.1384080680070467,43,3841.0,0.040414839855142916,43,3841.0
710.0,54,55,44,399,453,0,2081.0,38.53703703703704,2.2843691019028984,44,4052.0,0.04152347941058119,44,4052.0
715.0,52,59,40,401,453,0,2255.0,43.36538461538461,2.25762762972112,40,4233.0,0.051262981604495564,40,4233.0
720.0,48,59,40,405,453,0,2455.0,51.145833333333336,1.8140666411370383,40,4415.0,0.02361183064508618,40,4415.0
725.0,54,63,35,407,461,0,2178.0,40.333333333333336,3.0725901739965877,35,4311.0,0.17321033748181044,35,4311.0
730.0,51,63,26,410,461,0,1583.0,31.03921568627451,4.1693854447996515,26,3743.0,0.2119321165157923,26,3743.0
735.0,52,67,20,411,463,0,1092.0,21.0,3.4492177480014337,20,3833.0,0.12490672687725177,20,3833.0
740.0,47,67,20,416,463,0,486.0,10.340425531914894,3.04734393065437,20,3937.0,0.12201453989280597,20,3937.0
745.0,47,71,17,418,465,0,270.0,5.74468085106383,3.2766622934818073,17,4012.0,0.14341886869225312,17,4012.0
750.0,47,68,26,421,468,0,382.0,8.127659574468085,2.6708748538368394,26,4112.0,0.08853040152204857,26,4112.0
755.0,47,70,31,423,470,0,522.0,11.106382978723405,1.8577206435395626,31,4252.0,0.05303766553690716,31,4252.0
760.0,51,68,38,427,478,0,697.0,13.666666666666666,2.0363047434393153,38,4427.0,0.10968182567725425,38,4427.0
765.0,51,72,42,427,478,0,901.0,17.666666666666668,2.1246691917695406,42,4631.0,0.11740519996377112,42,4631.0
770.0,51,72,42,429,480,0,1111.0,21.784313725490197,1.6069298030839227,42,4841.0,0.09542863010107576,42,4841.0
775.0,50,76,43,430,480,0,1322.0,26.44,1.4016852514777693,43,5052.0,0.040632127488384594,43,5052.0
780.0,50,76,43,430,480,0,1537.0,30.74,1.7596570738484434,43,5267.0,0.0,43,5267.0
785.0,49,80,42,433,482,0,1741.0,35.53061224489796,1.7684889269474877,42,5471.0,0.04264374487100663,42,5471.0
790.0,47,80,42,435,482,0,1951.0,41.51063829787234,1.314552992642755,42,5681.0,0.04055244029818386,42,5681.0
795.0,53,84,38,437,490,0,1806.0,34.075471698113205,2.459825944740884,38,5486.0,0.15296891738151228,38,5486.0
800.0,52,84,28,438,490,0,1420.0,27.307692307692307,4.1439156312213745,28,4865.0,0.21530680970916577,28,4865.0
805.0,54,88,19,438,492,0,1038.0,19.22222222222222,4.104406293813653,19,4570.0,0.16668285279196418,19,4570.0
810.0,50,88,19,442,492,0,681.0,13.62,3.6369124064238316,19,4670.0,0.13166107316707365,19,4670.0
815.0,46,92,19,446,492,0,556.0,12.08695652173913,3.032676675071411,19,4754.0,0.13185656468899823,19,4754.0
