step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
850.0,54,21,23,531,585,0,284.0,5.2592592592592595,3.4624829835694118,23,1027.0,0.1300565253362325,23,1027.0
855.0,51,25,24,536,587,0,348.0,6.823529411764706,3.291538561435925,24,1131.0,0.15287315506288796,24,1131.0
860.0,53,21,24,538,591,0,339.0,6.39622641509434,2.734424493961866,24,1124.0,0.12759699813146266,24,1124.0
865.0,59,19,24,542,601,0,302.0,5.11864406779661,3.652003257486874,24,1033.0,0.19188847036023704,24,1033.0
870.0,63,19,23,542,605,0,291.0,4.619047619047619,3.7867388614870436,23,1001.0,0.18910971213676384,23,1001.0
875.0,61,17,27,546,607,0,272.0,4.459016393442623,3.524681866688291,27,907.0,0.13813112181351336,27,907.0
880.0,60,21,32,549,609,0,328.0,5.466666666666667,4.038048320226986,32,857.0,0.1254429095875466,32,857.0
885.0,54,21,25,555,609,0,384.0,7.111111111111111,4.701290782191584,25,829.0,0.15920024736837388,25,829.0
890.0,50,25,18,561,611,0,407.0,8.14,4.784501587138031,18,911.0,0.24965097915556478,18,911.0
895.0,50,21,24,565,615,0,519.0,10.38,3.499596325335404,24,1008.0,0.15711978182258973,24,1008.0
900.0,52,21,26,567,619,0,481.0,9.25,2.4110677220606855,26,1014.0,0.10082782810544487,26,1014.0
905.0,60,20,23,570,630,0,407.0,6.783333333333333,3.893961204157226,23,932.0,0.21668373905595167,23,932.0
910.0,64,19,24,571,635,0,420.0,6.5625,3.567063197675,24,943.0,0.1729883890820278,24,943.0
915.0,64,17,29,575,639,0,413.0,6.453125,3.0793995524964917,29,880.0,0.10801145924515643,29,880.0
920.0,61,21,28,578,639,0,456.0,7.475409836065574,2.9241011429423454,28,986.0,0.09105094714701752,28,986.0
925.0,58,21,28,583,641,0,527.0,9.086206896551724,2.4994383745751083,28,1123.0,0.1175665028331509,28,1123.0
930.0,55,25,31,586,641,0,628.0,11.418181818181818,2.3623975378749233,31,1262.0,0.0980796421320162,31,1262.0
935.0,59,21,31,586,645,0,715.0,12.11864406779661,2.0762441240102425,31,1343.0,0.060523379885154285,31,1343.0
940.0,64,23,29,591,655,0,781.0,12.203125,3.5132877857588785,29,1332.0,0.16965483381745622,29,1332.0
945.0,65,21,26,592,657,0,663.0,10.2,3.5268545604267154,26,1332.0,0.15920494185613435,26,1332.0
950.0,62,25,22,597,659,0,510.0,8.225806451612904,3.5058689873614823,22,1225.0,0.1654991824644444,22,1225.0
955.0,60,25,20,599,659,0,515.0,8.583333333333334,3.4638499263761124,20,1159.0,0.1329226084067189,20,1159.0
960.0,59,26,22,603,662,0,562.0,9.525423728813559,3.1585802041737647,22,1129.0,0.0943174765161663,22,1129.0
965.0,60,24,19,606,666,0,133.0,2.216666666666667,3.678537513115074,19,874.0,0.12916053604785596,19,874.0
970.0,53,28,23,613,666,0,226.0,4.264150943396227,2.9141143985574165,23,776.0,0.08735665517492722,23,776.0
975.0,58,27,25,615,673,0,307.0,5.293103448275862,3.711355769910771,25,838.0,0.17204149192105533,25,838.0
980.0,56,28,20,620,676,0,374.0,6.678571428571429,3.6128401391775467,20,840.0,0.17951385276832346,20,840.0
985.0,59,26,21,621,680,0,462.0,7.830508474576271,4.119342856806221,21,823.0,0.1469526754464077,21,823.0
990.0,57,28,23,625,682,0,572.0,10.035087719298245,4.724107818415949,23,839.0,0.16544409799717344,23,839.0
995.0,51,28,20,631,682,0,497.0,9.745098039215685,3.6540487215315745,20,865.0,0.142070677080374,20,865.0
1000.0,52,28,25,636,688,0,591.0,11.365384615384615,4.195698517922849,25,867.0,0.18929608872611656,25,867.0
1005.0,54,24,24,638,692,0,439.0,8.12962962962963,3.3023606311596256,24,826.0,0.12371131891378752,24,826.0
1010.0,62,23,21,643,705,0,216.0,3.4838709677419355,4.360505973786898,21,675.0,0.2334788727577793,21,675.0
1015.0,62,21,22,645,707,0,166.0,2.6774193548387095,3.6303735720179846,22,731.0,0.18144181777660856,22,731.0
1020.0,61,23,25,648,709,0,145.0,2.377049180327869,2.863880233462494,25,748.0,0.09055018015855977,25,748.0
1025.0,60,23,31,651,711,0,204.0,3.4,3.2284723462390934,31,824.0,0.10277396822647962,31,824.0
1030.0,56,27,25,655,711,0,278.0,4.964285714285714,3.3575424586251423,25,928.0,0.1285954696233923,25,928.0
1035.0,54,27,21,659,713,0,297.0,5.5,3.9820560654493558,21,976.0,0.1995055275229948,21,976.0
1040.0,55,27,25,662,717,0,411.0,7.472727272727273,3.1851901770015174,25,1062.0,0.12823326028892823,25,1062.0
1045.0,60,25,29,665,725,0,376.0,6.266666666666667,3.3347385003902286,29,1025.0,0.16238356660455716,29,1025.0
1050.0,63,19,26,668,731,0,270.0,4.285714285714286,3.65925452583512,26,871.0,0.172814895506481,26,871.0
1055.0,62,21,26,671,733,0,241.0,3.8870967741935485,2.8729814798280917,26,871.0,0.12304092514805888,26,871.0
1060.0,63,19,30,674,737,0,245.0,3.888888888888889,3.001679870803061,30,908.0,0.10630849308028914,30,908.0
1065.0,60,23,29,677,737,0,268.0,4.466666666666667,2.439075760066039,29,1026.0,0.07046544746714678,29,1026.0
1070.0,58,23,29,681,739,0,318.0,5.482758620689655,2.592756714583753,29,1167.0,0.09646176667190637,29,1167.0
1075.0,56,27,26,683,739,0,309.0,5.517857142857143,2.450119858826436,26,1161.0,0.09700410565261439,26,1161.0
1080.0,56,23,24,687,743,0,300.0,5.357142857142857,2.30040604799145,24,1053.0,0.07719261123765091,24,1053.0
1085.0,64,26,27,688,752,0,305.0,4.765625,3.4729343939854624,27,1095.0,0.18021400062188278,27,1095.0
1090.0,64,24,31,690,754,0,312.0,4.875,3.4983475989462525,31,1079.0,0.15232259204633739,31,1079.0
1095.0,62,28,32,694,756,0,347.0,5.596774193548387,3.6086555446189834,32,1015.0,0.11135923582327736,32,1015.0
1100.0,58,28,23,698,756,0,306.0,5.275862068965517,3.5638840609246274,23,1043.0,0.15046764066518262,23,1043.0
1105.0,56,32,17,702,758,0,258.0,4.607142857142857,4.383421166875987,17,966.0,0.20146981071910602,17,966.0
1110.0,56,28,18,706,762,0,301.0,5.375,4.10157543567397,18,906.0,0.17766869551253625,18,906.0
1115.0,55,29,19,710,765,0,341.0,6.2,3.5640191109574038,19,857.0,0.11321306285978434,19,857.0
1120.0,60,26,17,714,774,0,320.0,5.333333333333333,4.074625970816897,17,870.0,0.1965732116138762,17,870.0
1125.0,58,28,21,718,776,0,417.0,7.189655172413793,3.372987565536749,21,930.0,0.14678806422993224,21,930.0
1130.0,57,28,25,721,778,0,435.0,7.631578947368421,2.7594452151995847,25,974.0,0.10972699260967372,25,974.0
1135.0,55,29,27,726,781,0,496.0,9.018181818181818,2.6829702995412568,27,986.0,0.11373996749051667,27,986.0
1140.0,57,27,28,726,783,0,531.0,9.31578947368421,2.3380856751726737,28,1009.0,0.046393733544670974,28,1009.0
1145.0,57,29,30,730,787,0,538.0,9.43859649122807,3.0907040177111313,30,980.0,0.09933276535792361,30,980.0
1150.0,54,29,26,733,787,0,535.0,9.907407407407407,3.255635928754219,26,1005.0,0.10220866362716806,26,1005.0
1155.0,58,33,25,737,795,0,559.0,9.637931034482758,4.182776691148905,25,1112.0,0.2087316905601411,25,1112.0
1160.0,54,33,21,741,795,0,580.0,10.74074074074074,3.7039091401448676,21,1126.0,0.21655555524107215,21,1126.0
1165.0,57,33,20,744,801,0,635.0,11.140350877192983,2.886552895268449,20,1069.0,0.14153392516811225,20,1069.0
1170.0,59,31,19,744,803,0,558.0,9.457627118644067,3.077415654145045,19,1060.0,0.11988998713775981,19,1060.0
1175.0,57,33,19,748,805,0,559.0,9.807017543859649,3.1623288520683697,19,1019.0,0.1249287829719723,19,1019.0
1180.0,56,33,24,751,807,0,624.0,11.142857142857142,2.8998903519313055,24,1056.0,0.11999496264526403,24,1056.0
1185.0,57,34,22,753,810,0,686.0,12.035087719298245,3.5026641777149092,22,1053.0,0.13040773808992664,22,1053.0
