step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,42,0,24,30,72,0,192.0,4.571428571428571,2.550078100574355,24,468.0,0.17350579678859585,24,468.0
90.0,42,0,21,30,72,0,169.0,4.023809523809524,3.4269284162342437,21,415.0,0.137043454043155,21,415.0
95.0,46,0,15,30,76,0,100.0,2.1739130434782608,4.7208459561805975,15,400.0,0.20399880854642607,15,400.0
100.0,44,0,14,34,78,0,105.0,2.3863636363636362,4.420967276797801,14,446.0,0.1704309618764512,14,446.0
105.0,44,0,16,38,82,0,121.0,2.75,4.237649298761836,16,490.0,0.2028487105862274,16,490.0
110.0,47,0,23,41,88,0,214.0,4.553191489361702,3.8459220138588273,23,557.0,0.16067285740258902,23,557.0
115.0,46,2,23,44,90,0,234.0,5.086956521739131,3.9702692551881653,23,580.0,0.20782154988482512,23,580.0
120.0,44,0,21,48,92,0,202.0,4.590909090909091,3.2532526958124723,21,497.0,0.12206498866832054,21,497.0
125.0,48,2,20,48,96,0,135.0,2.8125,4.230659627906663,20,491.0,0.17317682320037256,20,491.0
130.0,45,0,18,53,98,0,137.0,3.0444444444444443,2.964082355602989,18,579.0,0.11812012739054822,18,579.0
135.0,44,4,17,56,100,0,124.0,2.8181818181818183,2.8078630903668813,17,623.0,0.148506854164025,17,623.0
140.0,46,0,23,58,104,0,225.0,4.891304347826087,2.8369848217609657,23,698.0,0.10344946216117323,23,698.0
145.0,52,2,24,58,110,0,252.0,4.846153846153846,3.7431870906147013,24,728.0,0.1592926417780455,24,728.0
150.0,54,0,22,62,116,0,236.0,4.37037037037037,4.298477111902837,22,680.0,0.22136071880707833,22,680.0
155.0,52,0,21,64,116,0,234.0,4.5,4.0309633484732785,21,736.0,0.18254320545165933,21,736.0
160.0,49,4,22,69,118,0,236.0,4.816326530612245,2.9282700614664123,22,838.0,0.11276915530723444,22,838.0
165.0,47,4,18,71,118,0,243.0,5.170212765957447,2.994627955907123,18,848.0,0.13351621841947406,18,848.0
170.0,48,5,18,75,123,0,278.0,5.791666666666667,3.3778822360796763,18,766.0,0.15267200046553558,18,766.0
175.0,50,3,14,75,125,0,317.0,6.34,3.536432373354918,14,797.0,0.1325080852427361,14,797.0
180.0,48,5,21,79,127,0,393.0,8.1875,2.734883483692421,21,888.0,0.07607194860195822,21,888.0
185.0,51,5,19,82,133,0,194.0,3.803921568627451,3.783920308962927,19,869.0,0.20929820352946485,19,869.0
190.0,52,5,24,85,137,0,248.0,4.769230769230769,3.6514486407116973,24,806.0,0.17812106035112968,24,806.0
195.0,55,3,29,86,141,0,283.0,5.1454545454545455,2.6268666033363326,29,823.0,0.07231544279893197,29,823.0
200.0,51,6,28,91,142,0,269.0,5.2745098039215685,3.070089244945702,28,741.0,0.09628768825709248,28,741.0
205.0,51,6,23,93,144,0,269.0,5.2745098039215685,4.089644644444095,23,805.0,0.161413759010588,23,805.0
210.0,45,10,19,99,144,0,254.0,5.644444444444445,3.2994939802589127,19,904.0,0.13033142309165144,19,904.0
215.0,43,10,14,101,144,0,187.0,4.348837209302325,3.1138503914564635,14,920.0,0.14366831779311573,14,920.0
220.0,52,10,23,104,156,0,284.0,5.461538461538462,3.9477755430748216,23,965.0,0.20590874238098597,23,965.0
225.0,53,8,23,105,158,0,304.0,5.735849056603773,3.688988108694324,23,971.0,0.18831485312790125,23,971.0
230.0,54,10,24,108,162,0,279.0,5.166666666666667,2.9616941883621997,24,875.0,0.1093642233960007,24,875.0
235.0,52,10,26,110,162,0,279.0,5.365384615384615,2.940467848167463,26,976.0,0.10878181443149187,26,976.0
240.0,48,14,23,114,162,0,309.0,6.4375,2.809370077857467,23,1082.0,0.1088890571443502,23,1082.0
245.0,48,14,19,116,164,0,298.0,6.208333333333333,2.9959416827735432,19,1066.0,0.12094401066606361,19,1066.0
250.0,49,14,16,119,168,0,324.0,6.612244897959184,3.3243834808238355,16,951.0,0.12201679609780706,16,951.0
255.0,53,14,15,121,174,0,358.0,6.754716981132075,3.9482844543377533,15,1016.0,0.17636362117595855,15,1016.0
260.0,51,16,17,125,176,0,423.0,8.294117647058824,3.2313331704468315,17,1098.0,0.1732904099817306,17,1098.0
265.0,51,16,17,127,178,0,457.0,8.96078431372549,2.836063065608788,17,1079.0,0.15198539949383338,17,1079.0
270.0,51,18,20,129,180,0,492.0,9.647058823529411,3.167720451434394,20,980.0,0.13247258386466457,20,980.0
275.0,52,16,17,130,182,0,538.0,10.346153846153847,3.2684186760824336,17,1021.0,0.11618472693918534,17,1021.0
280.0,51,18,20,135,186,0,621.0,12.176470588235293,2.911814224662967,20,1120.0,0.10945186864703046,20,1120.0
285.0,49,18,20,137,186,0,480.0,9.795918367346939,2.934012751546948,20,1120.0,0.12955787478831995,20,1120.0
290.0,56,19,24,141,197,0,555.0,9.910714285714286,3.7511626604452744,24,1090.0,0.19906011635463672,24,1090.0
295.0,57,17,26,142,199,0,586.0,10.280701754385966,3.9116263761472156,26,1086.0,0.18103281764414958,26,1086.0
300.0,56,19,25,145,201,0,572.0,10.214285714285714,3.689168389223262,25,1015.0,0.1418252862025958,25,1015.0
305.0,56,21,22,149,205,0,561.0,10.017857142857142,3.715011720095116,22,1064.0,0.15917941929445184,22,1064.0
310.0,50,25,22,155,205,0,574.0,11.48,2.9078453155322,22,1178.0,0.12956557061072735,22,1178.0
315.0,51,25,21,156,207,0,593.0,11.627450980392156,3.0047057413480855,21,1175.0,0.12743388940877437,21,1175.0
320.0,52,25,17,159,211,0,640.0,12.307692307692308,3.467605012975738,17,1087.0,0.14628054491905937,17,1087.0
325.0,55,26,14,161,216,0,599.0,10.89090909090909,4.362282570676081,14,1056.0,0.20600488220805407,14,1056.0
330.0,55,22,18,165,220,0,654.0,11.89090909090909,4.165106863827673,18,1080.0,0.20615129362114862,18,1080.0
335.0,51,26,15,169,220,0,111.0,2.176470588235294,3.623835934590882,15,804.0,0.17965182782560135,15,804.0
340.0,53,23,24,172,225,0,214.0,4.037735849056604,3.090415377764368,24,630.0,0.0943078701408493,24,630.0
345.0,54,24,29,174,228,0,254.0,4.703703703703703,2.659217243481657,29,670.0,0.06524306883254319,29,670.0
350.0,53,22,29,179,232,0,271.0,5.113207547169812,3.2036054965507814,29,609.0,0.0981895298840346,29,609.0
355.0,51,26,22,181,232,0,149.0,2.9215686274509802,3.5409535079264676,22,669.0,0.1343548086857599,22,669.0
360.0,46,26,18,186,232,0,156.0,3.391304347826087,3.557980258013885,18,696.0,0.1069453161476257,18,696.0
365.0,52,30,13,188,240,0,136.0,2.6153846153846154,5.027238455596708,13,678.0,0.2621804170096353,13,678.0
370.0,51,27,11,192,243,0,136.0,2.6666666666666665,5.082037963273974,11,590.0,0.25823332427204576,11,590.0
375.0,51,29,16,196,247,0,167.0,3.2745098039215685,3.3073219983874855,16,647.0,0.12224228465490114,16,647.0
380.0,47,29,22,200,247,0,247.0,5.25531914893617,2.6168321629422957,22,747.0,0.1082156823756413,22,747.0
385.0,47,33,21,202,249,0,294.0,6.25531914893617,2.6415951989179502,21,761.0,0.1299996371261751,21,761.0
390.0,48,29,19,205,253,0,321.0,6.6875,3.167005037516292,19,700.0,0.13858423091527944,19,700.0
395.0,50,31,16,205,255,0,122.0,2.44,2.8727339458555927,16,681.0,0.09865057300961144,16,681.0
400.0,53,31,18,208,261,0,137.0,2.5849056603773586,4.315664613002028,18,614.0,0.20840680500165387,18,614.0
405.0,52,33,16,211,263,0,153.0,2.9423076923076925,4.434483937588881,16,559.0,0.20850525248684765,16,559.0
410.0,52,31,17,215,267,0,175.0,3.3653846153846154,4.092149855463453,17,455.0,0.14265108597428316,17,455.0
415.0,50,33,16,219,269,0,205.0,4.1,4.01804196701752,16,500.0,0.1450313567451511,16,500.0
420.0,43,33,17,226,269,0,260.0,6.046511627906977,2.297881359702323,17,579.0,0.070108323587148,17,579.0
425.0,45,36,18,227,272,0,301.0,6.688888888888889,3.0844413602363616,18,602.0,0.15337552928140485,18,602.0
430.0,45,33,14,230,275,0,332.0,7.377777777777778,3.5273389739366925,14,561.0,0.14708318698750925,14,561.0
435.0,54,35,10,231,285,0,159.0,2.9444444444444446,4.779497130785357,10,507.0,0.24190137601464742,10,507.0
440.0,50,33,9,237,287,0,159.0,3.18,5.029435271312781,9,419.0,0.28462553729178086,9,419.0
445.0,51,37,13,238,289,0,175.0,3.4313725490196076,3.6300364542125845,13,395.0,0.15523055669532607,13,395.0
450.0,50,34,17,242,292,0,209.0,4.18,3.7860714118794787,17,360.0,0.13247014259122863,17,360.0
455.0,50,35,13,245,295,0,235.0,4.7,3.3722755729621223,13,413.0,0.12337722357725867,13,413.0
460.0,49,34,16,249,298,0,298.0,6.081632653061225,3.2482584585117453,16,476.0,0.11720081510774132,16,476.0
465.0,46,38,17,252,298,0,353.0,7.673913043478261,2.7869162717410174,17,524.0,0.11669630086051716,17,524.0
470.0,52,34,15,256,308,0,399.0,7.673076923076923,2.7976822854187278,15,561.0,0.17705779784017572,15,561.0
475.0,53,37,10,256,309,0,294.0,5.547169811320755,3.451346172181066,10,546.0,0.19873688633638253,10,546.0
480.0,54,35,13,257,311,0,311.0,5.7592592592592595,3.969136075937183,13,492.0,0.16397210296226142,13,492.0
485.0,54,39,22,259,313,0,398.0,7.37037037037037,3.3281108030170476,22,580.0,0.11438095373537333,22,580.0
490.0,53,36,30,263,316,0,535.0,10.09433962264151,2.3929202509989698,30,717.0,0.04517966121586159,30,717.0
495.0,52,39,32,267,319,0,591.0,11.365384615384615,1.9759759307371039,32,810.0,0.06149701202162403,32,810.0
500.0,50,37,29,271,321,0,587.0,11.74,2.507237081990843,29,841.0,0.09294955586527955,29,841.0
505.0,56,39,20,271,327,0,502.0,8.964285714285714,4.246780988599366,20,887.0,0.2029881662698245,20,887.0
510.0,54,41,16,275,329,0,463.0,8.574074074074074,5.062489944643279,16,901.0,0.252255575523007,16,901.0
515.0,51,41,13,278,329,0,449.0,8.803921568627452,4.126185767556991,13,907.0,0.19089925703353944,13,907.0
520.0,52,42,17,282,334,0,475.0,9.134615384615385,3.7782209548759167,17,869.0,0.1491756791112028,17,869.0
525.0,51,40,19,285,336,0,518.0,10.156862745098039,3.033108533567333,19,947.0,0.1183821429184566,19,947.0
530.0,51,42,20,289,340,0,596.0,11.686274509803921,2.9448865503116197,20,1040.0,0.10412744398618065,20,1040.0
535.0,49,42,21,291,340,0,644.0,13.142857142857142,3.0124163084269924,21,1118.0,0.11168879214805176,21,1118.0
540.0,49,43,27,294,343,0,768.0,15.673469387755102,1.9808799205361103,27,1218.0,0.037369887512298965,27,1218.0
545.0,54,42,31,296,350,0,803.0,14.87037037037037,2.821939195759703,31,1286.0,0.13440204862407631,31,1286.0
550.0,52,44,27,300,352,0,786.0,15.115384615384615,3.328251298767923,27,1267.0,0.16027328615033148,27,1267.0
555.0,54,44,25,300,354,0,783.0,14.5,3.079728257185542,25,1373.0,0.10947846625393341,25,1373.0
560.0,50,48,25,304,354,0,797.0,15.94,2.972482972380082,25,1497.0,0.10671742340339047,25,1497.0
565.0,50,48,20,306,356,0,798.0,15.96,2.8824928944927213,20,1513.0,0.1254570067500884,20,1513.0
570.0,50,48,18,310,360,0,833.0,16.66,3.058151956492687,18,1396.0,0.12502991609850625,18,1396.0
575.0,50,48,14,310,360,0,865.0,17.3,3.32736196683475,14,1460.0,0.11714186563172804,14,1460.0
580.0,56,50,20,314,370,0,941.0,16.803571428571427,4.1275487976614915,20,1547.0,0.21177887433708162,20,1547.0
585.0,53,50,19,317,370,0,990.0,18.67924528301887,4.107521224786065,19,1549.0,0.23138818117742163,19,1549.0
590.0,54,51,20,321,375,0,1029.0,19.055555555555557,3.158191027761506,20,1431.0,0.1369592572048236,20,1431.0
595.0,56,49,20,321,377,0,1099.0,19.625,3.5700467364318036,20,1490.0,0.12690719556915744,20,1490.0
600.0,54,51,23,325,379,0,1195.0,22.12962962962963,2.8255852333688773,23,1601.0,0.07705191162880815,23,1601.0
605.0,54,53,23,329,383,0,1092.0,20.22222222222222,3.2412164580187772,23,1625.0,0.1662643355493515,23,1625.0
610.0,55,53,28,332,387,0,1188.0,21.6,2.93104515573613,28,1609.0,0.11296981606477557,28,1609.0
615.0,62,51,33,333,395,0,1241.0,20.016129032258064,3.2324572142150734,33,1652.0,0.12839934982951856,33,1652.0
620.0,59,53,31,338,397,0,1259.0,21.338983050847457,3.5400542849586083,31,1625.0,0.16290831540331793,31,1625.0
625.0,59,53,25,340,399,0,233.0,3.9491525423728815,2.9101994286074806,25,1230.0,0.1128160217202719,25,1230.0
630.0,55,57,24,344,399,0,183.0,3.327272727272727,3.2462370498097486,24,780.0,0.13173424533281414,24,780.0
635.0,52,57,20,347,399,0,167.0,3.2115384615384617,2.8954156839293996,20,808.0,0.095991882324147,20,808.0
640.0,54,58,28,350,404,0,282.0,5.222222222222222,2.6194288703471944,28,907.0,0.10338673715669333,28,907.0
645.0,53,55,32,354,407,0,332.0,6.264150943396227,1.67697708308588,32,955.0,0.06218247980609956,32,955.0
650.0,61,58,31,355,416,0,345.0,5.655737704918033,4.087383370622821,31,918.0,0.19548266927145372,31,918.0
655.0,58,58,24,358,416,0,190.0,3.2758620689655173,4.094221910011947,24,979.0,0.21859895507416519,24,979.0
660.0,54,62,20,362,416,0,177.0,3.2777777777777777,3.5808798940958098,20,984.0,0.15710953446440773,20,984.0
665.0,54,62,22,364,418,0,161.0,2.9814814814814814,3.461048411600387,22,964.0,0.1192989482434641,22,964.0
670.0,54,62,18,368,422,0,195.0,3.611111111111111,3.771248505176115,18,875.0,0.12286217860447007,18,875.0
675.0,52,62,15,372,424,0,226.0,4.346153846153846,3.841778479149187,15,866.0,0.1493777526966199,15,866.0
680.0,49,64,21,377,426,0,296.0,6.040816326530612,3.112630312817337,21,956.0,0.12951493229574926,21,956.0
685.0,50,66,16,380,430,0,194.0,3.88,3.814708788960321,16,953.0,0.2112169207107634,16,953.0
690.0,53,60,24,383,436,0,268.0,5.056603773584905,3.8291049580024894,24,938.0,0.18891756731258963,24,938.0
695.0,54,62,25,384,438,0,298.0,5.518518518518518,3.260357552292879,25,934.0,0.1264813078059164,25,934.0
700.0,54,60,26,388,442,0,283.0,5.2407407407407405,2.964149913215777,26,866.0,0.0966140409826526,26,866.0
705.0,51,64,24,391,442,0,278.0,5.450980392156863,2.962501637993652,24,963.0,0.11438812683810794,24,963.0
710.0,50,64,22,394,444,0,296.0,5.92,3.3687669921182777,22,1066.0,0.10899258602307756,22,1066.0
715.0,47,68,16,397,444,0,290.0,6.170212765957447,3.3262708322384142,16,1046.0,0.13562633929268386,16,1046.0
720.0,48,64,13,400,448,0,304.0,6.333333333333333,3.4783360169951236,13,914.0,0.11343658714298333,13,914.0
725.0,53,68,12,403,456,0,336.0,6.339622641509434,5.9498850099749045,12,728.0,0.2906192959690475,12,728.0
730.0,50,66,11,408,458,0,363.0,7.26,5.292266776617013,11,771.0,0.29294546766363694,11,771.0
735.0,46,70,21,414,460,0,435.0,9.456521739130435,3.5562229331698423,21,848.0,0.1754026229787572,21,848.0
740.0,49,66,21,415,464,0,383.0,7.816326530612245,2.9542343466533003,21,885.0,0.13891387999546428,21,885.0
745.0,52,66,26,418,470,0,484.0,9.307692307692308,3.0969226325585115,26,909.0,0.11890382523797377,26,909.0
750.0,52,64,27,420,472,0,513.0,9.865384615384615,2.8054651432937536,27,940.0,0.08138264521969227,27,940.0
755.0,52,66,24,422,474,0,483.0,9.288461538461538,3.3355860719569184,24,883.0,0.07511665989557154,24,883.0
760.0,53,66,21,427,480,0,484.0,9.132075471698114,5.347806702272073,21,800.0,0.22916910697141954,21,800.0
765.0,49,70,10,431,480,0,435.0,8.877551020408163,5.4467605437575735,10,844.0,0.27892905404825125,10,844.0
770.0,44,70,13,438,482,0,454.0,10.318181818181818,4.5008562400030225,13,886.0,0.21737166610195782,13,886.0
775.0,46,71,20,439,485,0,541.0,11.76086956521739,3.8487901307976418,20,974.0,0.1653332328847418,20,974.0
780.0,46,67,26,443,489,0,654.0,14.217391304347826,2.4137203845266924,26,1087.0,0.06344337589760113,26,1087.0
785.0,47,70,28,445,492,0,689.0,14.659574468085106,2.1049314433907864,28,1136.0,0.0741527058324812,28,1136.0
790.0,47,68,24,447,494,0,666.0,14.170212765957446,3.3278141662799317,24,1057.0,0.10594338887593979,24,1057.0
795.0,53,72,18,449,502,0,660.0,12.452830188679245,6.158011925939681,18,1008.0,0.2806972594151176,18,1008.0
800.0,48,72,11,454,502,0,638.0,13.291666666666666,7.441855820235677,11,934.0,0.3633699206405926,11,934.0
805.0,45,76,7,459,504,0,68.0,1.511111111111111,5.730165407785717,7,626.0,0.2874279589083509,7,626.0
810.0,44,72,17,464,508,0,130.0,2.9545454545454546,4.7610734234125385,17,408.0,0.1987336821298114,17,408.0
815.0,45,72,17,467,512,0,184.0,4.088888888888889,3.983049664987958,17,438.0,0.15036109560488792,17,438.0
820.0,47,68,16,471,518,0,225.0,4.787234042553192,4.424719041466802,16,382.0,0.17132145885340663,16,382.0
825.0,47,68,11,475,522,0,211.0,4.48936170212766,3.637014651077785,11,410.0,0.15562382055217658,11,410.0
830.0,52,66,16,478,530,0,280.0,5.384615384615385,3.9869388301317037,16,448.0,0.18969860716870646,16,448.0
835.0,49,70,17,481,530,0,323.0,6.591836734693878,3.985979468164653,17,478.0,0.21115962367804386,17,478.0
840.0,49,66,15,485,534,0,359.0,7.326530612244898,3.0703995162439917,15,467.0,0.1437262179994073,15,467.0
845.0,53,68,11,485,538,0,116.0,2.188679245283019,3.209149589516092,11,415.0,0.13453316687984423,11,415.0
850.0,49,67,10,490,539,0,45.0,0.9183673469387755,3.3411058932852025,10,292.0,0.134864414863526,10,292.0
855.0,50,71,13,491,541,0,70.0,1.4,3.5310113376452805,13,277.0,0.1425133543914707,13,277.0
860.0,50,67,15,495,545,0,105.0,2.1,3.214458018025238,15,278.0,0.13003493129627902,15,278.0
865.0,54,68,8,498,552,0,95.0,1.7592592592592593,4.196083046874642,8,253.0,0.21226619533474078,8,253.0
870.0,56,68,12,500,556,0,132.0,2.357142857142857,5.236222850439866,12,234.0,0.26442512261253165,12,234.0
875.0,52,68,15,504,556,0,158.0,3.0384615384615383,3.722606908567738,15,271.0,0.18629360733715894,15,271.0
880.0,55,69,17,506,561,0,195.0,3.5454545454545454,3.858918455108844,17,299.0,0.14781387670313806,17,299.0
885.0,53,67,12,510,563,0,210.0,3.9622641509433962,4.011758629582858,12,327.0,0.1494583879155647,12,327.0
890.0,51,69,15,516,567,0,279.0,5.470588235294118,3.7338069477724605,15,377.0,0.14833867679880325,15,377.0
895.0,49,69,16,518,567,0,131.0,2.673469387755102,3.6840664115304467,16,363.0,0.1486547726683745,16,363.0
900.0,49,69,20,522,571,0,185.0,3.7755102040816326,3.1873137280668096,20,298.0,0.08028372230822753,20,298.0
905.0,56,69,23,525,581,0,200.0,3.5714285714285716,3.9325577120407678,23,344.0,0.175527979904242,23,344.0
910.0,52,71,23,531,583,0,205.0,3.9423076923076925,4.154373362266382,23,364.0,0.20977546456819562,23,364.0
915.0,52,71,23,533,585,0,131.0,2.519230769230769,3.202151925605907,23,408.0,0.1202812712145278,23,408.0
920.0,48,75,26,537,585,0,167.0,3.4791666666666665,2.24709333324208,26,532.0,0.09827929002642533,26,532.0
925.0,48,75,20,539,587,0,164.0,3.4166666666666665,2.2787223130328567,20,579.0,0.11748678799471768,20,579.0
930.0,50,75,19,541,591,0,203.0,4.06,3.096500272465235,19,568.0,0.13753960839476,19,568.0
935.0,50,75,11,541,591,0,139.0,2.78,3.005271963081435,11,580.0,0.09864198210788892,11,580.0
940.0,56,77,18,545,601,0,200.0,3.5714285714285716,4.088481649830898,18,630.0,0.22665881656152315,18,630.0
945.0,53,77,19,548,601,0,112.0,2.1132075471698113,3.7381260889039374,19,643.0,0.21203171153859246,19,643.0
950.0,59,77,26,548,607,0,198.0,3.3559322033898304,3.3674223335133604,26,640.0,0.09897220856366296,26,640.0
955.0,56,76,32,552,608,0,243.0,4.339285714285714,2.558090963230709,32,709.0,0.06525800480143214,32,709.0
960.0,54,78,30,556,610,0,255.0,4.722222222222222,2.793868023341849,30,719.0,0.06991929022749896,30,719.0
965.0,53,78,22,559,612,0,241.0,4.547169811320755,3.6289375603352534,22,761.0,0.13451721947988482,22,761.0
970.0,50,82,20,562,612,0,253.0,5.06,3.802169926973443,20,854.0,0.12640117476653556,20,854.0
975.0,51,82,16,567,618,0,121.0,2.372549019607843,3.993909537746433,16,847.0,0.20742610361872996,16,847.0
980.0,50,84,23,570,620,0,222.0,4.44,4.072784803368841,23,853.0,0.19648735427538305,23,853.0
985.0,54,80,23,572,626,0,248.0,4.592592592592593,2.9497464620106815,23,881.0,0.1111316205112443,23,881.0
990.0,51,82,26,577,628,0,242.0,4.745098039215686,2.7135314299490116,26,817.0,0.09329660300483779,26,817.0
995.0,50,82,24,578,628,0,217.0,4.34,2.897423738252335,24,905.0,0.09846363236067235,24,905.0
1000.0,48,86,21,582,630,0,243.0,5.0625,3.3662929558400996,21,1001.0,0.11161607513679424,21,1001.0
1005.0,46,86,16,584,630,0,225.0,4.891304347826087,3.412458733537332,16,984.0,0.13363273017212393,16,984.0
1010.0,53,87,15,588,641,0,235.0,4.433962264150943,4.393771751077722,15,859.0,0.22604403066410106,15,859.0
1015.0,52,86,10,590,642,0,255.0,4.903846153846154,5.294849771601246,10,832.0,0.2663046783776483,10,832.0
1020.0,49,88,17,595,644,0,301.0,6.142857142857143,3.4678890771013315,17,907.0,0.17991369221469888,17,907.0
1025.0,48,88,19,598,646,0,346.0,7.208333333333333,3.0503429343616912,19,899.0,0.13819757526804244,19,899.0
1030.0,50,88,15,600,650,0,387.0,7.74,3.639010494297299,15,819.0,0.14510277180058664,15,819.0
1035.0,52,86,11,602,654,0,229.0,4.403846153846154,3.71910968144837,11,753.0,0.1569146272152026,11,753.0
1040.0,49,88,13,607,656,0,255.0,5.204081632653061,3.70098979057327,13,700.0,0.14875036570074668,13,700.0
1045.0,51,90,17,609,660,0,314.0,6.1568627450980395,4.33484310867897,17,733.0,0.18744893058560083,17,733.0
1050.0,53,84,23,613,666,0,418.0,7.886792452830188,3.847510884692163,23,837.0,0.1610993563763094,23,837.0
1055.0,50,87,27,617,667,0,449.0,8.98,2.780245142851482,27,869.0,0.12840399427936403,27,869.0
1060.0,51,85,26,620,671,0,434.0,8.509803921568627,2.7787819284242405,26,800.0,0.10237916882949659,26,800.0
1065.0,50,89,24,621,671,0,456.0,9.12,3.5059326321827626,24,879.0,0.12176752846989315,24,879.0
1070.0,47,89,20,626,673,0,458.0,9.74468085106383,3.032903921821483,20,987.0,0.11738154470898625,20,987.0
1075.0,45,93,15,628,673,0,450.0,10.0,3.148760155153695,15,975.0,0.14831004689036215,15,975.0
1080.0,46,89,11,631,677,0,466.0,10.130434782608695,3.400785492103414,11,861.0,0.13936758182800354,11,861.0
1085.0,54,92,9,632,686,0,409.0,7.574074074074074,4.650145496175635,9,862.0,0.24884416487538188,9,862.0
1090.0,52,90,16,636,688,0,472.0,9.076923076923077,4.199384417996649,16,881.0,0.219466354192792,16,881.0
1095.0,51,94,21,639,690,0,541.0,10.607843137254902,2.7000149447617185,21,953.0,0.12432678402830924,21,953.0
1100.0,50,91,31,643,693,0,683.0,13.66,1.8748271104200571,31,1093.0,0.08007839377600882,31,1093.0
1105.0,54,93,31,643,697,0,734.0,13.592592592592593,2.1802617531730584,31,1154.0,0.08769846252619977,31,1154.0
1110.0,53,91,30,646,699,0,728.0,13.735849056603774,2.69021643254573,30,1140.0,0.09397652385643095,30,1140.0
1115.0,52,95,26,647,699,0,747.0,14.365384615384615,3.0159993096000672,26,1230.0,0.09006271618892867,26,1230.0
1120.0,53,95,24,652,705,0,768.0,14.49056603773585,3.4681186275218954,24,1351.0,0.17520600438620512,24,1351.0
1125.0,51,99,19,654,705,0,775.0,15.196078431372548,3.515686149543727,19,1364.0,0.2012380314875197,19,1364.0
1130.0,53,96,17,657,710,0,806.0,15.20754716981132,3.2477509821963615,17,1297.0,0.1465533843343976,17,1297.0
1135.0,54,98,20,658,712,0,867.0,16.055555555555557,3.0561292165416964,20,1390.0,0.11194428680092701,20,1390.0
1140.0,52,96,23,662,714,0,962.0,18.5,2.2378361200314147,23,1503.0,0.058172859196344254,23,1503.0
1145.0,52,100,22,664,716,0,861.0,16.557692307692307,2.5216745735708694,22,1527.0,0.10690208259550986,22,1527.0
1150.0,53,97,27,666,719,0,960.0,18.11320754716981,2.837182756842325,27,1531.0,0.09462303925986444,27,1531.0
1155.0,59,101,35,668,727,0,1117.0,18.93220338983051,3.3225187041933864,35,1662.0,0.14427074501554607,35,1662.0
1160.0,56,100,37,672,728,0,1168.0,20.857142857142858,3.0472343290565953,37,1734.0,0.163129832226614,37,1734.0
1165.0,55,104,30,675,730,0,1126.0,20.472727272727273,3.2213406582428163,30,1676.0,0.14880808468761952,30,1676.0
1170.0,54,104,26,676,730,0,1118.0,20.703703703703702,4.268764317074099,26,1529.0,0.1422144453402822,26,1529.0
1175.0,50,108,20,680,730,0,1095.0,21.9,5.113082435410752,20,1471.0,0.1815882678662112,20,1471.0
1180.0,47,108,15,685,732,0,1069.0,22.74468085106383,5.431892849906417,15,1496.0,0.2689003683017327,15,1496.0
1185.0,44,109,20,691,735,0,1159.0,26.34090909090909,3.583353942326822,20,1570.0,0.14643330514649697,20,1570.0
