step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
190.0,41,0,18,97,138,0,716.0,17.463414634146343,4.825020443169652,18,793.0,0.2624654666983358,18,793.0
195.0,41,0,15,99,140,0,749.0,18.26829268292683,4.705947974637861,15,817.0,0.18166469632547563,15,817.0
200.0,41,0,14,103,144,0,149.0,3.6341463414634148,4.9332733768149275,14,516.0,0.2500751642587985,14,516.0
205.0,40,0,22,106,146,0,238.0,5.95,4.332124746701717,22,296.0,0.15647065928632617,22,296.0
210.0,41,0,21,109,150,0,302.0,7.365853658536586,4.387286148058143,21,379.0,0.18728777119387796,21,379.0
215.0,36,0,13,114,150,0,333.0,9.25,3.925392659659236,13,403.0,0.1284962199689009,13,403.0
220.0,47,0,10,115,162,0,182.0,3.872340425531915,6.636598057073188,10,364.0,0.3970518613005785,10,364.0
225.0,43,0,12,119,162,0,186.0,4.325581395348837,6.373752262499149,12,292.0,0.3420106263143308,12,292.0
230.0,45,0,19,123,168,0,266.0,5.911111111111111,5.026447101534082,19,327.0,0.1847994854861789,19,327.0
235.0,42,0,21,126,168,0,313.0,7.4523809523809526,3.7812411142335596,21,408.0,0.11497668433347451,21,408.0
240.0,41,0,15,131,172,0,303.0,7.390243902439025,5.079934367073509,15,426.0,0.21748822448756125,15,426.0
245.0,39,0,8,135,174,0,77.0,1.9743589743589745,4.781992537245078,8,336.0,0.19951248653021475,8,336.0
250.0,39,0,11,139,178,0,82.0,2.1025641025641026,5.838976256962611,11,210.0,0.25734964102969304,11,210.0
255.0,42,0,14,142,184,0,103.0,2.4523809523809526,5.2144919552156095,14,221.0,0.22734850520665018,14,221.0
260.0,41,0,10,147,188,0,120.0,2.926829268292683,6.765985654988888,10,202.0,0.3758518046207238,10,202.0
265.0,40,0,5,150,190,0,83.0,2.075,5.65018893141504,5,178.0,0.26051068690363627,5,178.0
270.0,39,0,14,155,194,0,133.0,3.41025641025641,5.468074663002551,14,208.0,0.25033533833793153,14,208.0
275.0,36,0,21,158,194,0,222.0,6.166666666666667,3.886415397448292,21,298.0,0.16587571673405516,21,298.0
280.0,38,0,20,162,200,0,260.0,6.842105263157895,3.8731143016947924,20,361.0,0.1884622723331241,20,361.0
285.0,36,0,12,164,200,0,246.0,6.833333333333333,4.7380753791373245,12,371.0,0.18732494392818239,12,371.0
290.0,44,2,9,166,210,0,136.0,3.090909090909091,6.342170500459265,9,287.0,0.3461885927877764,9,287.0
295.0,41,0,14,171,212,0,194.0,4.7317073170731705,4.9893602006178135,14,347.0,0.28723713563860087,14,347.0
300.0,41,2,15,173,214,0,225.0,5.487804878048781,2.9854710840352316,15,380.0,0.1673493867411938,15,380.0
305.0,43,0,19,175,218,0,277.0,6.441860465116279,3.52352503950572,19,399.0,0.1625011643975245,19,399.0
310.0,45,2,13,175,220,0,107.0,2.3777777777777778,4.3293592617617875,13,374.0,0.19566563338091503,13,374.0
315.0,45,0,17,179,224,0,142.0,3.1555555555555554,4.309950314199805,17,298.0,0.1606769627253985,17,298.0
320.0,45,2,19,181,226,0,189.0,4.2,3.9491635775308067,19,348.0,0.14901320495603884,19,348.0
325.0,45,2,17,187,232,0,217.0,4.822222222222222,4.498586509239574,17,340.0,0.20066839256331753,17,340.0
330.0,46,0,9,188,234,0,90.0,1.9565217391304348,5.40090009140432,9,311.0,0.26163494082515987,9,311.0
335.0,46,0,11,192,238,0,119.0,2.5869565217391304,5.287506270111271,11,269.0,0.2504832513638268,11,269.0
340.0,44,0,15,196,240,0,154.0,3.5,3.355859588566575,15,305.0,0.11770244649221902,15,305.0
345.0,45,0,15,199,244,0,192.0,4.266666666666667,4.690252451722746,15,310.0,0.1854117454615558,15,310.0
350.0,44,0,11,202,246,0,146.0,3.3181818181818183,4.793835737562329,11,278.0,0.17527659046734317,11,278.0
355.0,42,0,15,208,250,0,208.0,4.9523809523809526,4.5201477196141,15,304.0,0.19066295593110935,15,304.0
360.0,40,0,17,210,250,0,252.0,6.3,3.218580870645153,17,350.0,0.07898591096176841,17,350.0
365.0,46,0,13,216,262,0,281.0,6.108695652173913,5.368822969872352,13,363.0,0.3202057690703891,13,363.0
370.0,46,0,7,216,262,0,161.0,3.5,4.7964168747459865,7,347.0,0.2551815656077935,7,347.0
375.0,47,0,12,221,268,0,188.0,4.0,4.309090733269851,12,297.0,0.21564617156742263,12,297.0
380.0,46,0,21,222,268,0,219.0,4.760869565217392,2.819828771312822,21,339.0,0.08427326969943207,21,339.0
385.0,48,0,19,226,274,0,260.0,5.416666666666667,4.015003063238613,19,370.0,0.17894613228454964,19,370.0
390.0,46,0,15,228,274,0,122.0,2.652173913043478,3.907716770507022,15,281.0,0.1464883699191775,15,281.0
395.0,46,0,17,232,278,0,190.0,4.130434782608695,3.2427964326528986,17,336.0,0.12512296021771177,17,336.0
400.0,49,0,19,235,284,0,245.0,5.0,3.605303417011716,19,395.0,0.20577946801994787,19,395.0
405.0,50,0,15,238,288,0,285.0,5.7,4.423236782418446,15,402.0,0.23061147547347757,15,402.0
410.0,51,0,14,239,290,0,178.0,3.4901960784313726,3.574343997407641,14,397.0,0.1560020895273056,14,397.0
415.0,52,0,16,242,294,0,211.0,4.0576923076923075,4.431676047461263,16,347.0,0.19011302837176522,16,347.0
420.0,48,0,19,246,294,0,247.0,5.145833333333333,3.4844228003473163,19,380.0,0.11614585620618517,19,380.0
425.0,51,0,15,249,300,0,279.0,5.470588235294118,4.5864365431785545,15,376.0,0.1826234084311506,15,376.0
430.0,46,0,10,254,300,0,81.0,1.7608695652173914,3.601511823056059,10,336.0,0.13356484458728457,10,336.0
435.0,55,0,13,257,312,0,92.0,1.6727272727272726,5.492188652510516,13,246.0,0.29889409098806957,13,246.0
440.0,51,0,16,261,312,0,123.0,2.411764705882353,4.84964317464761,16,261.0,0.2501725925568782,16,261.0
445.0,51,0,14,267,318,0,148.0,2.9019607843137254,4.373701451510439,14,261.0,0.2213113700394021,14,261.0
450.0,50,0,15,268,318,0,56.0,1.12,3.61511930232936,15,260.0,0.1401564090427,15,260.0
455.0,49,1,15,272,321,0,95.0,1.9387755102040816,4.06418794194684,15,243.0,0.16555351587727798,15,243.0
460.0,49,0,17,275,324,0,133.0,2.7142857142857144,3.631702608356919,17,273.0,0.13504082308186188,17,273.0
465.0,50,1,13,277,327,0,156.0,3.12,4.6832968018006556,13,285.0,0.18329369175056484,13,285.0
470.0,51,0,9,283,334,0,79.0,1.5490196078431373,4.154195868340549,9,271.0,0.20269937435137236,9,271.0
475.0,48,2,14,288,336,0,131.0,2.7291666666666665,4.0021857707023365,14,270.0,0.20312641582189706,14,270.0
480.0,48,1,14,289,337,0,162.0,3.375,3.177146499940149,14,308.0,0.14484311608135536,14,308.0
485.0,50,2,17,292,342,0,191.0,3.82,3.798323691039236,17,299.0,0.15362092046456013,17,299.0
490.0,49,1,15,294,343,0,239.0,4.877551020408164,4.821616338753656,15,325.0,0.16145489127557786,15,325.0
495.0,48,3,14,299,347,0,296.0,6.166666666666667,5.849394666276162,14,348.0,0.2405025209738297,14,348.0
500.0,43,2,8,305,348,0,182.0,4.232558139534884,6.081763579594037,8,321.0,0.326417751303491,8,321.0
505.0,46,2,13,310,356,0,217.0,4.717391304347826,6.462063180106539,13,274.0,0.36585629550858556,13,274.0
510.0,49,0,18,313,362,0,291.0,5.938775510204081,5.765321965957787,18,336.0,0.29479834182305215,18,336.0
515.0,45,0,17,317,362,0,320.0,7.111111111111111,3.7051965090310186,17,394.0,0.1684737634176563,17,394.0
520.0,47,0,21,321,368,0,340.0,7.23404255319149,3.902956168307436,21,438.0,0.16300842162086351,21,438.0
525.0,45,0,19,323,368,0,391.0,8.688888888888888,5.04217390629409,19,473.0,0.1578972509384437,19,473.0
530.0,46,0,15,328,374,0,449.0,9.76086956521739,5.8880682472195485,15,519.0,0.2565839191471611,15,519.0
535.0,42,0,13,332,374,0,292.0,6.9523809523809526,5.717607197784325,13,489.0,0.2788047031938385,13,489.0
540.0,40,0,15,338,378,0,325.0,8.125,4.643176375398361,15,423.0,0.2045673007716274,15,423.0
545.0,44,0,20,340,384,0,376.0,8.545454545454545,4.235343151667139,20,490.0,0.18831893089473584,20,490.0
550.0,43,0,16,345,388,0,420.0,9.767441860465116,5.421511034395499,16,525.0,0.3025550977035708,16,525.0
555.0,44,0,16,346,390,0,479.0,10.886363636363637,5.448032512290586,16,542.0,0.18438499976407074,16,542.0
560.0,43,0,14,351,394,0,386.0,8.976744186046512,5.407670369842367,14,543.0,0.2660196460303753,14,543.0
565.0,39,0,17,357,396,0,443.0,11.35897435897436,4.000917433386249,17,522.0,0.1759977317587876,17,522.0
570.0,42,0,23,358,400,0,544.0,12.952380952380953,4.572510466282102,23,607.0,0.15632042852280711,23,607.0
575.0,39,0,20,361,400,0,588.0,15.076923076923077,3.4945416614819007,20,689.0,0.0916801383866238,20,689.0
580.0,46,0,16,366,412,0,585.0,12.717391304347826,6.308527275531634,16,714.0,0.3540233506476915,16,714.0
585.0,44,0,7,368,412,0,430.0,9.772727272727273,5.855555070683064,7,644.0,0.308096853842552,7,644.0
590.0,46,0,16,372,418,0,489.0,10.630434782608695,5.272739637384209,16,589.0,0.25758514373315045,16,589.0
595.0,43,0,21,375,418,0,544.0,12.651162790697674,3.681942155438938,21,649.0,0.11049224288062999,21,649.0
600.0,43,0,17,379,422,0,584.0,13.581395348837209,4.851023123576941,17,663.0,0.18416050450204755,17,663.0
605.0,41,0,10,383,424,0,122.0,2.975609756097561,5.018552276960485,10,402.0,0.19853598834887284,10,402.0
610.0,41,0,14,387,428,0,185.0,4.512195121951219,5.16295459698648,14,265.0,0.19899773593775602,14,265.0
615.0,43,0,18,391,434,0,230.0,5.348837209302325,4.590082321319836,18,315.0,0.21607581304945944,18,315.0
620.0,43,0,12,395,438,0,261.0,6.069767441860465,5.9768464279781925,12,328.0,0.31978740414603474,12,328.0
625.0,42,0,9,398,440,0,100.0,2.380952380952381,4.474778439800681,9,282.0,0.2105703237744407,9,282.0
630.0,42,0,13,402,444,0,119.0,2.8333333333333335,5.128093496259506,13,221.0,0.2631620847252618,13,221.0
635.0,40,0,16,404,444,0,148.0,3.7,4.317946458412979,16,250.0,0.17230275083118884,16,250.0
640.0,42,0,13,408,450,0,175.0,4.166666666666667,5.555003959228337,13,262.0,0.2667632651541281,13,262.0
645.0,39,0,6,411,450,0,45.0,1.1538461538461537,5.050634349831911,6,194.0,0.20330859249506464,6,194.0
650.0,45,2,12,415,460,0,91.0,2.022222222222222,6.427682812082163,12,170.0,0.3463891242761204,12,170.0
655.0,43,0,13,419,462,0,123.0,2.86046511627907,5.660789319553098,13,209.0,0.3109235358948558,13,209.0
660.0,41,2,10,423,464,0,144.0,3.5121951219512195,4.647379682254219,10,218.0,0.21899577986398547,10,218.0
665.0,43,0,12,425,468,0,49.0,1.1395348837209303,4.511722129438155,12,204.0,0.21440498540781006,12,204.0
670.0,40,2,14,430,470,0,81.0,2.025,4.3397751510979985,14,172.0,0.19173923854852765,14,172.0
675.0,43,0,18,431,474,0,116.0,2.697674418604651,3.5138779940393166,18,221.0,0.13596158867937116,18,221.0
680.0,41,2,16,435,476,0,148.0,3.6097560975609757,4.437338965399885,16,252.0,0.19886222319951397,16,252.0
685.0,46,2,11,436,482,0,191.0,4.1521739130434785,6.192039277390497,11,266.0,0.2690524457829566,11,266.0
690.0,43,0,10,441,484,0,146.0,3.395348837209302,6.09636488980098,10,270.0,0.3314045334007402,10,270.0
695.0,42,0,19,446,488,0,221.0,5.261904761904762,5.027837054258277,19,296.0,0.2470774037952515,19,296.0
700.0,41,0,24,449,490,0,258.0,6.2926829268292686,3.262173589276221,24,333.0,0.08966012296586338,24,333.0
705.0,41,0,31,453,494,0,401.0,9.78048780487805,2.4859135705383175,31,476.0,0.09439426983413143,31,476.0
710.0,41,0,29,455,496,0,451.0,11.0,1.7833359024201898,29,582.0,0.0708764873947146,29,582.0
715.0,43,0,21,457,500,0,423.0,9.837209302325581,3.886427269177858,21,620.0,0.191494802562602,21,620.0
720.0,43,0,18,457,500,0,426.0,9.906976744186046,4.9353058741228235,18,599.0,0.13100306859666183,18,599.0
725.0,51,0,11,461,512,0,197.0,3.8627450980392157,5.984038151323366,11,546.0,0.3484447717054157,11,546.0
730.0,45,0,9,467,512,0,84.0,1.8666666666666667,5.477408279932467,9,398.0,0.31059650130603356,9,398.0
735.0,49,0,15,469,518,0,104.0,2.122448979591837,4.078764506206537,15,416.0,0.2042458557640369,15,416.0
740.0,45,0,20,473,518,0,141.0,3.1333333333333333,3.534575961308417,20,417.0,0.1227776107067381,20,417.0
745.0,49,0,13,475,524,0,158.0,3.2244897959183674,4.992727523360076,13,374.0,0.24034262499755812,13,374.0
750.0,44,0,15,480,524,0,199.0,4.5227272727272725,4.65638155648023,15,326.0,0.21078015204841688,15,326.0
755.0,45,0,15,483,528,0,241.0,5.355555555555555,4.424287226988898,15,345.0,0.18180473531486316,15,345.0
760.0,47,0,17,487,534,0,282.0,6.0,5.2503627420020536,17,361.0,0.22591554439229375,17,361.0
765.0,48,0,7,490,538,0,102.0,2.125,6.237508687834389,7,271.0,0.32611108373394265,7,271.0
770.0,45,0,14,495,540,0,158.0,3.511111111111111,4.857484438822907,14,223.0,0.18104409712920155,14,223.0
775.0,45,0,14,499,544,0,197.0,4.377777777777778,4.393384823856044,14,271.0,0.18382871087404876,14,271.0
780.0,43,0,13,501,544,0,242.0,5.627906976744186,4.113056982807571,13,294.0,0.08630190575851603,13,294.0
785.0,43,0,11,507,550,0,153.0,3.558139534883721,4.855723340230785,11,295.0,0.24305313242473323,11,295.0
790.0,40,0,12,510,550,0,178.0,4.45,4.375521907887441,12,249.0,0.14813116886275973,12,249.0
795.0,49,0,14,513,562,0,192.0,3.9183673469387754,5.575468578402823,14,263.0,0.3026287600540091,14,263.0
800.0,46,0,12,516,562,0,209.0,4.543478260869565,6.273273893481968,12,272.0,0.30466189586297915,12,272.0
805.0,47,0,11,521,568,0,233.0,4.957446808510638,6.444618682171947,11,286.0,0.29084883871294576,11,286.0
810.0,41,0,12,527,568,0,251.0,6.121951219512195,5.272472338559178,12,315.0,0.2524048582132449,12,315.0
815.0,40,0,17,532,572,0,328.0,8.2,4.941786595653442,17,371.0,0.24353740305405872,17,371.0
820.0,40,0,24,534,574,0,435.0,10.875,3.6131196814579996,24,478.0,0.11777693957230216,24,478.0
825.0,40,0,25,538,578,0,484.0,12.1,3.272226279921887,25,564.0,0.1724905442938045,25,564.0
830.0,44,0,15,540,584,0,480.0,10.909090909090908,4.551631788374425,15,579.0,0.2200223628471376,15,579.0
835.0,45,2,8,541,586,0,274.0,6.088888888888889,5.7478551183170525,8,527.0,0.3082830912841665,8,527.0
840.0,42,0,15,546,588,0,332.0,7.904761904761905,4.648620939409879,15,476.0,0.20678552362804742,15,476.0
845.0,44,2,19,548,592,0,372.0,8.454545454545455,3.9349325297995548,19,519.0,0.14929164291025598,19,519.0
850.0,41,0,15,553,594,0,405.0,9.878048780487806,4.0352355696230955,15,533.0,0.16707166696609843,15,533.0
855.0,44,2,14,554,598,0,124.0,2.8181818181818183,4.574556979110721,14,347.0,0.212385337200012,14,347.0
860.0,42,0,17,558,600,0,198.0,4.714285714285714,3.8022449930996305,17,325.0,0.15249082981526843,17,325.0
865.0,45,2,19,561,606,0,245.0,5.444444444444445,3.880676407925695,19,370.0,0.20219834128605546,19,370.0
870.0,48,0,16,564,612,0,286.0,5.958333333333333,5.325033081913223,16,376.0,0.3096226606373934,16,376.0
875.0,47,0,10,565,612,0,150.0,3.1914893617021276,4.088956884270202,10,359.0,0.18727479978214687,10,359.0
880.0,47,0,17,571,618,0,190.0,4.042553191489362,3.765985345277306,17,320.0,0.18588446789323304,17,320.0
885.0,47,0,26,571,618,0,303.0,6.446808510638298,3.5510334200878955,26,409.0,0.07106723588502484,26,409.0
890.0,50,0,25,574,624,0,353.0,7.06,3.768811630266131,25,485.0,0.1097580807669416,25,485.0
895.0,44,0,21,580,624,0,360.0,8.181818181818182,3.943606474483935,21,492.0,0.11114938139872066,21,492.0
900.0,45,0,11,583,628,0,120.0,2.6666666666666665,3.647312421927193,11,471.0,0.11872535485930322,11,471.0
905.0,47,0,13,587,634,0,94.0,2.0,5.217535342054529,13,382.0,0.2619145760310519,13,382.0
910.0,48,0,12,590,638,0,114.0,2.375,4.592489835946565,12,377.0,0.22069589117946697,12,377.0
915.0,45,0,14,595,640,0,130.0,2.888888888888889,3.6818608182766046,14,354.0,0.13917045676921527,14,354.0
920.0,47,0,13,597,644,0,146.0,3.106382978723404,3.861484819892827,13,392.0,0.16098627611145597,13,392.0
925.0,45,0,18,601,646,0,206.0,4.5777777777777775,3.3068865130159772,18,452.0,0.12030088717225193,18,452.0
930.0,47,0,17,603,650,0,241.0,5.127659574468085,3.1385157987414614,17,483.0,0.1310118230009416,17,483.0
935.0,43,0,14,607,650,0,258.0,6.0,3.390663111245448,14,435.0,0.11357727885406299,14,435.0
940.0,54,0,13,608,662,0,296.0,5.481481481481482,5.996641680593121,13,405.0,0.3037580823459087,13,405.0
945.0,50,0,8,612,662,0,157.0,3.14,5.671314038358337,8,377.0,0.31725503477001554,8,377.0
950.0,48,2,10,618,666,0,176.0,3.6666666666666665,4.677771311676886,10,318.0,0.24893682585733323,10,318.0
955.0,48,0,18,620,668,0,208.0,4.333333333333333,3.5423483409526084,18,349.0,0.14987386740987874,18,349.0
960.0,48,0,16,624,672,0,253.0,5.270833333333333,4.025950729966062,16,347.0,0.16445256622407975,16,347.0
965.0,48,0,11,626,674,0,109.0,2.2708333333333335,4.188225062067215,11,231.0,0.15462175270762413,11,231.0
970.0,48,0,16,630,678,0,176.0,3.6666666666666665,3.7824368741529946,16,275.0,0.14277205575117008,16,275.0
975.0,50,0,19,634,684,0,235.0,4.7,3.8628764352863083,19,339.0,0.21024250774362818,19,339.0
980.0,51,0,15,637,688,0,278.0,5.450980392156863,4.886041871628056,15,367.0,0.2640114823477087,15,367.0
985.0,52,0,13,638,690,0,169.0,3.25,3.9390373073766827,13,333.0,0.16358315787819505,13,333.0
990.0,51,0,14,643,694,0,198.0,3.8823529411764706,4.439886779488056,14,296.0,0.21844199243355886,14,296.0
995.0,48,0,18,646,694,0,246.0,5.125,3.060237563095979,18,352.0,0.11522663449254818,18,352.0
1000.0,51,0,18,649,700,0,295.0,5.784313725490196,4.328784531716417,18,391.0,0.19690907365534416,18,391.0
1005.0,48,0,11,652,700,0,300.0,6.25,3.623789367326039,11,411.0,0.13698406518583225,11,411.0
1010.0,53,2,16,657,710,0,367.0,6.9245283018867925,5.197452761256692,16,450.0,0.28773970514845815,16,450.0
1015.0,53,0,21,659,712,0,463.0,8.735849056603774,4.686940809325951,21,546.0,0.22671294242120388,21,546.0
1020.0,51,2,23,663,714,0,502.0,9.843137254901961,2.503806580210328,23,619.0,0.10756895287600388,23,619.0
1025.0,51,0,27,667,718,0,541.0,10.607843137254902,2.8179728612468726,27,647.0,0.09377474000089406,27,647.0
1030.0,53,2,20,667,720,0,198.0,3.7358490566037736,4.064789592308843,20,609.0,0.16442726794692752,20,609.0
1035.0,52,0,16,672,724,0,85.0,1.6346153846153846,4.180043231003829,16,393.0,0.1704498531624328,16,393.0
1040.0,50,3,15,675,725,0,117.0,2.34,3.7296016088429447,15,425.0,0.15307976551448876,15,425.0
1045.0,52,2,16,680,732,0,148.0,2.8461538461538463,4.063908676423687,16,430.0,0.19091129324751152,16,430.0
1050.0,52,0,11,682,734,0,164.0,3.1538461538461537,4.497686680375411,11,408.0,0.21632705019920698,11,408.0
1055.0,50,0,17,688,738,0,231.0,4.62,3.482944352433368,17,425.0,0.14150339142930027,17,425.0
1060.0,51,0,20,689,740,0,281.0,5.509803921568627,3.2193649701561697,20,474.0,0.13378052980708274,20,474.0
1065.0,51,0,18,693,744,0,325.0,6.372549019607843,3.575646374556245,18,472.0,0.13132257002351894,18,472.0
1070.0,50,0,19,696,746,0,387.0,7.74,4.569229349862912,19,481.0,0.16198847946794953,19,481.0
1075.0,51,0,12,699,750,0,207.0,4.0588235294117645,4.347869392679226,12,453.0,0.19457485822633278,12,453.0
1080.0,45,0,13,705,750,0,204.0,4.533333333333333,4.506599889259764,13,368.0,0.20131626358437127,13,368.0
1085.0,54,0,15,708,762,0,231.0,4.277777777777778,4.692768994375279,15,379.0,0.2619203148315,15,379.0
1090.0,52,0,14,710,762,0,261.0,5.019230769230769,4.286874129421498,14,388.0,0.18724709332842354,14,388.0
1095.0,54,0,13,714,768,0,268.0,4.962962962962963,3.4685122935477626,13,415.0,0.16337009669880315,13,415.0
1100.0,50,0,19,718,768,0,343.0,6.86,3.238694193175005,19,463.0,0.12288046532536377,19,463.0
1105.0,54,0,26,720,774,0,460.0,8.518518518518519,3.275706743379441,26,578.0,0.10769346924008577,26,578.0
1110.0,51,0,26,723,774,0,516.0,10.117647058823529,2.6559498611480366,26,662.0,0.08329509841306633,26,662.0
1115.0,51,0,23,727,778,0,532.0,10.431372549019608,2.9380475479691106,23,698.0,0.08957585218366518,23,698.0
1120.0,55,0,23,729,784,0,580.0,10.545454545454545,4.902977365881175,23,713.0,0.20909722648860155,23,713.0
1125.0,53,2,16,733,786,0,615.0,11.60377358490566,6.168309981315457,16,745.0,0.2938629147760621,16,745.0
1130.0,50,2,13,738,788,0,360.0,7.2,5.317528029757597,13,666.0,0.2628850226687231,13,666.0
1135.0,48,2,14,744,792,0,379.0,7.895833333333333,5.045974828159712,14,564.0,0.2501320210350461,14,564.0
1140.0,47,0,19,747,794,0,424.0,9.02127659574468,3.279194637254805,19,615.0,0.11220002903990037,19,615.0
1145.0,49,0,17,751,800,0,476.0,9.714285714285714,4.173481988580272,17,645.0,0.19265169071426103,17,645.0
1150.0,47,0,14,753,800,0,188.0,4.0,2.994131379819143,14,470.0,0.09894150601035882,14,470.0
1155.0,54,0,21,758,812,0,278.0,5.148148148148148,4.365043117087298,21,454.0,0.259583355788399,21,454.0
1160.0,53,0,23,759,812,0,340.0,6.415094339622642,3.822176004248471,23,522.0,0.21875560912605146,23,522.0
1165.0,55,0,21,763,818,0,394.0,7.163636363636364,3.4312326689596104,21,535.0,0.16931754849250524,21,535.0
1170.0,55,0,20,763,818,0,241.0,4.381818181818182,3.3351646666518056,20,552.0,0.12275904528700597,20,552.0
1175.0,55,0,20,767,822,0,268.0,4.872727272727273,4.018061521884836,20,509.0,0.17042065234491013,20,509.0
1180.0,54,0,21,770,824,0,330.0,6.111111111111111,3.4738259188745304,21,534.0,0.11940492056011963,21,534.0
1185.0,55,0,20,773,828,0,382.0,6.945454545454545,4.409124606715162,20,567.0,0.16878795618445838,20,567.0
1190.0,56,0,16,778,834,0,170.0,3.0357142857142856,4.537646052433016,16,489.0,0.20170700349261703,16,489.0
1195.0,52,2,14,784,836,0,158.0,3.0384615384615383,5.011880415071228,14,360.0,0.26092985533929847,14,360.0
1200.0,52,0,16,786,838,0,196.0,3.769230769230769,3.5662152049963507,16,404.0,0.1381876073068737,16,404.0
1205.0,52,2,19,790,842,0,249.0,4.788461538461538,3.745705789356613,19,427.0,0.14886156687744156,19,427.0
