step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.415674834624877,0,0.0,0.8293994519152266,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.759486759213369,0,0.0,0.8565361934222758,0,0.0
15.0,22,0,5,0,22,0,7.0,0.3181818181818182,7.491416657796824,5,7.0,0.41273489263590135,5,7.0
20.0,22,0,9,0,22,0,38.0,1.7272727272727273,6.919585027200568,9,38.0,0.3538773525131519,9,38.0
25.0,26,0,10,2,28,0,85.0,3.269230769230769,5.680071250566987,10,85.0,0.29879854943491974,10,85.0
30.0,23,0,11,5,28,0,111.0,4.826086956521739,4.839055391495029,11,117.0,0.290355451738246,11,117.0
35.0,25,0,13,7,32,0,170.0,6.8,5.12372741463558,13,170.0,0.22738383904848494,13,170.0
40.0,31,0,10,7,38,0,160.0,5.161290322580645,6.660336610050189,10,204.0,0.3640481093349693,10,204.0
45.0,31,0,7,11,42,0,179.0,5.774193548387097,7.2054056084717955,7,196.0,0.436367455478838,7,196.0
50.0,32,0,12,12,44,0,219.0,6.84375,5.339356015158035,12,236.0,0.2336950460506982,12,236.0
55.0,31,0,18,17,48,0,302.0,9.741935483870968,4.083404122059273,18,319.0,0.20731976539676933,18,319.0
60.0,30,0,15,18,48,0,141.0,4.7,3.3498432934211926,15,323.0,0.18448011657335783,15,323.0
65.0,33,0,14,21,54,0,155.0,4.696969696969697,3.7694545458743067,14,301.0,0.2525738695637434,14,301.0
70.0,33,0,13,21,54,0,114.0,3.4545454545454546,3.149471112813723,13,324.0,0.14528609697005723,13,324.0
75.0,45,0,12,21,66,0,61.0,1.3555555555555556,6.515529184813643,12,304.0,0.3536422353460494,12,304.0
80.0,42,0,6,24,66,0,48.0,1.1428571428571428,6.624167488934148,6,247.0,0.3792571713291536,6,247.0
85.0,44,0,15,28,72,0,102.0,2.3181818181818183,5.53518892688518,15,223.0,0.24526362903164683,15,223.0
90.0,41,0,19,31,72,0,150.0,3.658536585365854,4.167211151996684,19,266.0,0.1423886615856381,19,266.0
95.0,40,0,14,36,76,0,175.0,4.375,4.736096493678624,14,263.0,0.2132945726648405,14,263.0
100.0,40,0,13,38,78,0,230.0,5.75,5.980386710369249,13,276.0,0.24971208863467878,13,276.0
105.0,40,0,12,42,82,0,247.0,6.175,5.727010446173381,12,298.0,0.29372721878926655,12,298.0
110.0,41,0,19,47,88,0,326.0,7.951219512195122,4.821088954523753,19,363.0,0.27387493834745535,19,363.0
115.0,40,2,18,50,90,0,383.0,9.575,4.151284293201766,18,434.0,0.24273205940718787,18,434.0
120.0,39,0,15,53,92,0,423.0,10.846153846153847,4.515260421377931,15,470.0,0.23802395302378113,15,470.0
125.0,43,2,17,53,96,0,500.0,11.627906976744185,5.86178671014766,17,516.0,0.2607522473936561,17,516.0
130.0,41,0,18,57,98,0,590.0,14.390243902439025,6.257758175009292,18,592.0,0.2553442845423916,18,592.0
135.0,39,2,17,63,102,0,642.0,16.46153846153846,4.760212152962514,17,662.0,0.2173900828488954,17,662.0
140.0,38,0,24,66,104,0,748.0,19.68421052631579,4.176446448805561,24,750.0,0.15313296871094614,24,750.0
145.0,40,2,21,70,110,0,821.0,20.525,4.295401123787844,21,848.0,0.2392881954058782,21,848.0
150.0,42,0,18,74,116,0,897.0,21.357142857142858,6.006967227313724,18,917.0,0.35017907071630483,18,917.0
155.0,42,0,21,74,116,0,855.0,20.357142857142858,4.84422828830702,21,875.0,0.21327311491622816,21,875.0
160.0,43,0,26,79,122,0,972.0,22.6046511627907,3.7143492452563374,26,992.0,0.16199622789171658,26,992.0
165.0,41,0,26,81,122,0,575.0,14.024390243902438,2.386262536753888,26,935.0,0.06080344185031102,26,935.0
170.0,43,0,21,85,128,0,212.0,4.930232558139535,3.920127524300949,21,710.0,0.21215909668826471,21,710.0
175.0,43,0,16,85,128,0,203.0,4.72093023255814,3.029597208009138,16,770.0,0.11159422307853831,16,770.0
180.0,45,0,25,87,132,0,314.0,6.977777777777778,3.236523216313079,25,858.0,0.10624070419445414,25,858.0
185.0,47,0,26,91,138,0,281.0,5.9787234042553195,3.133162471511718,26,926.0,0.1468695461937964,26,926.0
190.0,48,0,22,94,142,0,221.0,4.604166666666667,4.630663935735216,22,916.0,0.22116397606858135,22,916.0
195.0,49,0,14,95,144,0,144.0,2.938775510204082,4.395549892564347,14,799.0,0.16455148340974346,14,799.0
200.0,48,0,14,100,148,0,65.0,1.3541666666666667,4.4489846908579205,14,586.0,0.18544387500877402,14,586.0
205.0,47,0,15,103,150,0,86.0,1.8297872340425532,3.925427010683998,15,588.0,0.1560246270414824,15,588.0
210.0,48,0,25,106,154,0,194.0,4.041666666666667,3.5459053926779673,25,684.0,0.1293748257622992,25,684.0
215.0,45,0,30,109,154,0,237.0,5.266666666666667,2.0053894266831986,30,751.0,0.021101784752511253,30,751.0
220.0,52,0,24,114,166,0,228.0,4.384615384615385,4.62837524673665,24,748.0,0.2628901271173023,24,748.0
225.0,52,0,18,114,166,0,248.0,4.769230769230769,5.507256155434934,18,690.0,0.22308313367984925,18,690.0
230.0,54,0,13,118,172,0,173.0,3.2037037037037037,5.003022638914239,13,626.0,0.23511216899096288,13,626.0
235.0,48,0,15,124,172,0,63.0,1.3125,4.210193879650533,15,483.0,0.1802209334396804,15,483.0
240.0,50,0,15,126,176,0,85.0,1.7,3.9583502377696864,15,472.0,0.16403386590217525,15,472.0
245.0,48,0,17,130,178,0,122.0,2.5416666666666665,3.7738252338543625,17,468.0,0.12237461171843754,17,468.0
250.0,49,0,20,133,182,0,204.0,4.163265306122449,5.176206485384202,20,493.0,0.18545160856696635,20,493.0
255.0,50,0,20,138,188,0,301.0,6.02,6.176691264298418,20,560.0,0.28970323617622473,20,560.0
260.0,50,0,17,142,192,0,284.0,5.68,5.77879711423921,17,589.0,0.3064016765392661,17,589.0
265.0,47,0,25,147,194,0,393.0,8.361702127659575,4.5420803400326,25,644.0,0.1936158699188992,25,644.0
270.0,48,0,24,150,198,0,356.0,7.416666666666667,4.047563468984727,24,645.0,0.16079589974831512,24,645.0
275.0,44,0,21,154,198,0,249.0,5.659090909090909,4.146193791709548,21,543.0,0.14151192881697972,21,543.0
280.0,47,0,18,157,204,0,221.0,4.702127659574468,4.90515308034212,18,505.0,0.22211487178850522,18,505.0
285.0,43,0,14,161,204,0,180.0,4.186046511627907,4.502197056578719,14,505.0,0.14729222644769754,14,505.0
290.0,49,2,15,165,214,0,200.0,4.081632653061225,6.62136673862185,15,500.0,0.3430135768294458,15,500.0
295.0,46,0,15,170,216,0,272.0,5.913043478260869,7.442945242237612,15,521.0,0.41741335362306453,15,521.0
300.0,43,2,17,175,218,0,221.0,5.1395348837209305,5.2798884854034975,17,465.0,0.2649893887084455,17,465.0
305.0,46,0,24,180,226,0,324.0,7.043478260869565,4.204244009930872,24,568.0,0.22478345359966853,24,568.0
310.0,46,2,25,182,228,0,302.0,6.565217391304348,2.641767162560212,25,575.0,0.12559716818159217,25,575.0
315.0,47,0,25,185,232,0,256.0,5.446808510638298,3.74743907283877,25,505.0,0.17750193033544065,25,505.0
320.0,48,2,23,186,234,0,264.0,5.5,3.368351744129477,23,574.0,0.12601929169543907,23,574.0
