step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
620.0,39,0,11,399,438,0,245.0,6.282051282051282,6.5526193983302035,11,289.0,0.3665288886399189,11,289.0
625.0,39,0,7,401,440,0,106.0,2.717948717948718,5.944271984337127,7,225.0,0.28397147255663613,7,225.0
630.0,38,0,14,406,444,0,160.0,4.2105263157894735,5.514792700245471,14,185.0,0.261293149843978,14,185.0
635.0,35,0,15,409,444,0,195.0,5.571428571428571,4.446953525118237,15,235.0,0.16551370580566852,15,235.0
640.0,38,0,11,412,450,0,229.0,6.026315789473684,6.3009022594010595,11,259.0,0.2919554259210029,11,259.0
645.0,34,0,11,416,450,0,284.0,8.352941176470589,7.394048891546796,11,290.0,0.31428164884776,11,290.0
650.0,39,2,13,421,460,0,345.0,8.846153846153847,8.691396542100644,13,347.0,0.4534571974964618,13,347.0
655.0,36,0,12,426,462,0,368.0,10.222222222222221,7.901409048414512,12,387.0,0.4375686331920074,12,387.0
660.0,33,2,14,431,464,0,436.0,13.212121212121213,6.353323508118667,14,436.0,0.3142348560569838,14,436.0
665.0,32,0,17,436,468,0,181.0,5.65625,4.159939269679639,17,380.0,0.22624862663104925,17,380.0
670.0,32,2,10,438,470,0,84.0,2.625,4.7307080092340605,10,240.0,0.22606066204056607,10,240.0
675.0,35,0,11,439,474,0,74.0,2.1142857142857143,5.221695702682506,11,272.0,0.2662822475099973,11,272.0
680.0,34,2,12,442,476,0,102.0,3.0,5.922976519004915,12,283.0,0.2631457869189661,12,283.0
685.0,37,2,12,445,482,0,115.0,3.108108108108108,6.6459287979359445,12,249.0,0.33067148196950263,12,249.0
690.0,34,0,10,450,484,0,138.0,4.0588235294117645,6.257341986178013,10,189.0,0.31834040350803156,10,189.0
695.0,36,0,15,452,488,0,205.0,5.694444444444445,6.645729896987727,15,219.0,0.29673857335783177,15,219.0
700.0,34,0,13,456,490,0,198.0,5.823529411764706,4.782727586142621,13,253.0,0.16084724569196893,13,253.0
705.0,34,0,9,460,494,0,201.0,5.911764705882353,6.768724943108571,9,248.0,0.3225840376083729,9,248.0
710.0,33,0,5,463,496,0,111.0,3.3636363636363638,5.746907729927341,5,189.0,0.23026897652557032,5,189.0
715.0,32,0,13,468,500,0,165.0,5.15625,6.040336411161856,13,202.0,0.2553421086325197,13,202.0
720.0,29,0,11,471,500,0,187.0,6.448275862068965,3.7981893867687195,11,235.0,0.06820624220984495,11,235.0
725.0,37,0,7,475,512,0,191.0,5.162162162162162,7.81979735838463,7,234.0,0.47701653474824385,7,234.0
730.0,35,0,6,477,512,0,93.0,2.657142857142857,6.947551973808535,6,131.0,0.3946060983711766,6,131.0
735.0,37,0,17,481,518,0,153.0,4.135135135135135,4.5640868641683685,17,191.0,0.1945675642146156,17,191.0
740.0,34,0,18,484,518,0,202.0,5.9411764705882355,3.3052912273984454,18,256.0,0.1346857607354463,18,256.0
745.0,36,0,12,488,524,0,232.0,6.444444444444445,5.225818265098284,12,274.0,0.2817074978826625,12,274.0
750.0,36,0,9,488,524,0,89.0,2.4722222222222223,5.31477679977813,9,235.0,0.21881293436432903,9,235.0
755.0,35,0,12,493,528,0,113.0,3.2285714285714286,5.203104356802655,12,174.0,0.2268237594916354,12,174.0
