step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
325.0,56,12,20,174,230,0,233.0,4.160714285714286,3.8626230348168447,20,766.0,0.1725681044393203,20,766.0
330.0,56,8,20,178,234,0,286.0,5.107142857142857,4.408127511000823,20,727.0,0.19872581918746662,20,727.0
335.0,55,10,14,181,236,0,170.0,3.090909090909091,3.824218827888049,14,651.0,0.14091992228482522,14,651.0
340.0,53,8,16,187,240,0,158.0,2.981132075471698,3.792009290549371,16,587.0,0.17301306250911214,16,587.0
345.0,52,11,19,189,241,0,204.0,3.923076923076923,2.9400584555825313,19,599.0,0.11224520948917283,19,599.0
350.0,53,8,20,193,246,0,264.0,4.981132075471698,3.472945624380044,20,594.0,0.14392499144308815,20,594.0
355.0,53,10,19,195,248,0,344.0,6.490566037735849,4.4464824106543785,19,571.0,0.14935004036234495,19,571.0
360.0,52,8,14,198,250,0,334.0,6.423076923076923,3.6724801553184627,14,574.0,0.12417957788088471,14,574.0
365.0,53,12,16,205,258,0,381.0,7.188679245283019,5.374600911672006,16,564.0,0.31614867924427,16,564.0
370.0,55,8,17,207,262,0,428.0,7.781818181818182,4.031198943317408,17,594.0,0.19255052499773506,17,594.0
375.0,57,9,23,210,267,0,488.0,8.56140350877193,3.6506184138500384,23,617.0,0.1330575528952302,23,617.0
380.0,56,6,20,214,270,0,582.0,10.392857142857142,3.6520044702094716,20,656.0,0.1280983368635294,20,656.0
385.0,55,8,22,219,274,0,686.0,12.472727272727273,3.6074667526385187,22,743.0,0.16652984740916854,22,743.0
390.0,50,8,18,224,274,0,446.0,8.92,3.563194121455145,18,702.0,0.19939451298351515,18,702.0
395.0,54,8,18,224,278,0,398.0,7.37037037037037,3.346231535812608,18,665.0,0.16237284658725837,18,665.0
400.0,60,4,23,228,288,0,465.0,7.75,3.0827530302453074,23,750.0,0.1876831526260507,23,750.0
405.0,62,5,24,229,291,0,539.0,8.693548387096774,3.6603334553527196,24,836.0,0.1787302375748072,24,836.0
410.0,65,2,23,231,296,0,588.0,9.046153846153846,3.0581963568249204,23,823.0,0.11599978269288698,23,823.0
415.0,62,4,25,236,298,0,680.0,10.96774193548387,3.3734187849187793,25,799.0,0.13628066695482768,25,799.0
420.0,58,4,29,240,298,0,766.0,13.206896551724139,2.310938035114877,29,907.0,0.07351769824933237,29,907.0
425.0,59,5,27,244,303,0,848.0,14.372881355932204,2.946561212455091,27,994.0,0.11774886250239038,27,994.0
430.0,60,3,22,245,305,0,586.0,9.766666666666667,2.707795986412417,22,850.0,0.08035085120142307,22,850.0
435.0,64,5,28,251,315,0,710.0,11.09375,3.3441547552192596,28,877.0,0.17987116868438657,28,877.0
440.0,63,5,27,252,315,0,462.0,7.333333333333333,3.1630405894591997,27,872.0,0.16841384528844452,27,872.0
445.0,65,5,27,256,321,0,310.0,4.769230769230769,2.6829517525323996,27,756.0,0.1174501737315254,27,756.0
450.0,66,4,36,256,322,0,371.0,5.621212121212121,2.3188177251110385,36,871.0,0.07030798724621504,36,871.0
455.0,64,6,40,260,324,0,425.0,6.640625,2.0950011979245264,40,956.0,0.046331672102937975,40,956.0
460.0,64,6,34,262,326,0,284.0,4.4375,2.5143622947539788,34,1039.0,0.09539003336041423,34,1039.0
465.0,60,10,28,266,326,0,273.0,4.55,2.6080614894780476,28,1055.0,0.0862788917574562,28,1055.0
470.0,64,10,26,268,332,0,251.0,3.921875,3.6275373264176327,26,1010.0,0.16787467943849088,26,1010.0
475.0,64,11,24,271,335,0,250.0,3.90625,4.158391943691508,24,927.0,0.17785035129268695,24,927.0
480.0,59,10,25,277,336,0,272.0,4.610169491525424,2.825761830965222,25,901.0,0.10341345713630616,25,901.0
485.0,61,12,32,279,340,0,267.0,4.377049180327869,3.0072582198637456,32,902.0,0.08854264721667987,32,902.0
490.0,56,12,29,284,340,0,304.0,5.428571428571429,3.843582466401219,29,857.0,0.105232559386631,29,857.0
495.0,55,16,17,287,342,0,256.0,4.654545454545454,4.147470726767312,17,894.0,0.17091387618582454,17,894.0
500.0,48,16,13,294,342,0,228.0,4.75,4.664557991359736,13,858.0,0.22508036914791077,13,858.0
505.0,54,16,15,296,350,0,184.0,3.4074074074074074,4.517054875839772,15,836.0,0.21061560543811295,15,836.0
510.0,57,13,25,300,357,0,289.0,5.0701754385964914,4.168218295497771,25,879.0,0.20195480323438572,25,879.0
515.0,56,10,25,304,360,0,322.0,5.75,2.9157829225710166,25,915.0,0.146560660177516,25,915.0
520.0,56,13,26,307,363,0,319.0,5.696428571428571,2.811023679580893,26,863.0,0.10397713604905777,26,863.0
525.0,55,12,27,309,364,0,210.0,3.8181818181818183,3.218477734828468,27,814.0,0.10619897827120807,27,814.0
530.0,52,16,26,314,366,0,256.0,4.923076923076923,2.6761686207140674,26,935.0,0.10136317952303653,26,935.0
535.0,50,16,22,316,366,0,286.0,5.72,2.6497727855520186,22,955.0,0.11991652310845172,22,955.0
540.0,51,16,19,319,370,0,335.0,6.568627450980392,2.8912138169224746,19,881.0,0.10919079105187729,19,881.0
545.0,58,14,18,320,378,0,183.0,3.1551724137931036,3.6106394423435306,18,888.0,0.1758119605244086,18,888.0
550.0,54,17,16,325,379,0,158.0,2.925925925925926,3.5206273709705185,16,818.0,0.18511228826616308,16,818.0
555.0,55,17,20,326,381,0,114.0,2.0727272727272728,2.8272122111098836,20,841.0,0.11857737986930254,20,841.0
560.0,56,18,28,328,384,0,239.0,4.267857142857143,2.9658376293299056,28,905.0,0.0846104117491535,28,905.0
565.0,55,17,32,332,387,0,282.0,5.127272727272727,2.5394981562129675,32,940.0,0.0650407679113478,32,940.0
570.0,53,19,30,336,389,0,277.0,5.226415094339623,3.280869067966154,30,866.0,0.10431644918803165,30,866.0
575.0,50,19,20,339,389,0,170.0,3.4,3.1762943598047184,20,850.0,0.09706247847427271,20,850.0
580.0,53,23,13,344,397,0,92.0,1.7358490566037736,5.10232008449102,13,811.0,0.2745730573083012,13,811.0
585.0,51,23,11,346,397,0,57.0,1.1176470588235294,4.97718045639615,11,744.0,0.26496448178833304,11,744.0
590.0,54,23,13,349,403,0,61.0,1.1296296296296295,4.134649107555783,13,607.0,0.16884600015070972,13,607.0
595.0,51,22,11,353,404,0,60.0,1.1764705882352942,4.1401674111141995,11,570.0,0.15743125754419415,11,570.0
600.0,48,24,14,358,406,0,110.0,2.2916666666666665,3.319130873029924,14,626.0,0.09018217251286809,14,626.0
605.0,49,26,15,361,410,0,149.0,3.0408163265306123,3.85123609591112,15,625.0,0.18573916418652525,15,625.0
610.0,48,26,12,366,414,0,181.0,3.7708333333333335,3.776957645588072,12,543.0,0.1823593345302094,12,543.0
615.0,55,24,9,367,422,0,75.0,1.3636363636363635,4.253481832910207,9,491.0,0.20923573815063284,9,491.0
620.0,52,26,12,372,424,0,105.0,2.019230769230769,4.450037140650394,12,447.0,0.2254263275926042,12,447.0
625.0,52,26,19,374,426,0,169.0,3.25,3.4252885843505188,19,511.0,0.1422584766786167,19,511.0
630.0,52,26,26,378,430,0,289.0,5.5576923076923075,2.270935541837126,26,632.0,0.08837280570423046,26,632.0
635.0,50,25,29,381,431,0,323.0,6.46,1.4307538287574824,29,672.0,0.03049928243403932,29,672.0
640.0,54,27,29,381,435,0,325.0,6.018518518518518,3.0867529911559193,29,654.0,0.08806769773774552,29,654.0
645.0,50,27,23,385,435,0,330.0,6.6,4.3251788441445385,23,610.0,0.1394924114228169,23,610.0
650.0,55,31,18,388,443,0,351.0,6.381818181818182,6.487600857675822,18,561.0,0.32306893055305086,18,561.0
655.0,49,31,9,394,443,0,203.0,4.142857142857143,6.2951506316127235,9,551.0,0.37206517626192737,9,551.0
660.0,45,32,12,401,446,0,226.0,5.022222222222222,4.565651950607494,12,524.0,0.2620091912601894,12,524.0
665.0,51,28,20,401,452,0,256.0,5.019607843137255,3.3243482045903097,20,560.0,0.14272661124051658,20,560.0
670.0,52,28,30,404,456,0,386.0,7.423076923076923,2.7504100517061776,30,685.0,0.058019134772674105,30,685.0
675.0,52,27,31,407,459,0,435.0,8.365384615384615,2.4086034436199033,31,779.0,0.06198883444087221,31,779.0
680.0,50,29,30,411,461,0,426.0,8.52,3.121500688634818,30,801.0,0.10664673866977983,30,801.0
685.0,52,31,23,413,465,0,448.0,8.615384615384615,5.172883946260966,23,757.0,0.19474373137635895,23,757.0
690.0,51,29,16,416,467,0,448.0,8.784313725490197,6.918533485358287,16,717.0,0.32109913421104946,16,717.0
695.0,45,33,14,422,467,0,465.0,10.333333333333334,7.154824182624523,14,662.0,0.340141824483472,14,662.0
700.0,45,29,12,428,473,0,360.0,8.0,4.887817342878664,12,628.0,0.22213207529080317,12,628.0
705.0,43,29,15,434,477,0,368.0,8.55813953488372,5.448511125105299,15,583.0,0.27006773952224133,15,583.0
710.0,46,26,15,436,482,0,402.0,8.73913043478261,4.408695273647096,15,613.0,0.18580523133701604,15,613.0
715.0,47,25,14,440,487,0,444.0,9.446808510638299,4.601507010669857,14,609.0,0.19785896395831992,14,609.0
720.0,48,21,11,443,491,0,428.0,8.916666666666666,3.265313597771611,11,631.0,0.11295021251518944,11,631.0
725.0,53,23,18,448,501,0,505.0,9.528301886792454,3.8682188932547645,18,672.0,0.21169419150774393,18,672.0
730.0,53,22,19,449,502,0,551.0,10.39622641509434,3.332351193325709,19,716.0,0.18103847430194728,19,716.0
735.0,55,22,22,453,508,0,609.0,11.072727272727272,1.9222230645074194,22,766.0,0.09687386895198019,22,766.0
740.0,55,22,18,453,508,0,230.0,4.181818181818182,2.1264316556482483,18,574.0,0.09581760375437505,18,574.0
745.0,57,24,23,455,512,0,326.0,5.719298245614035,2.6037020800796498,23,514.0,0.08304049609641642,23,514.0
750.0,55,24,24,457,512,0,403.0,7.327272727272727,2.513509203996818,24,580.0,0.09451851084071067,24,580.0
755.0,55,25,21,460,515,0,458.0,8.327272727272728,2.2028330650520154,21,635.0,0.06832635476011974,21,635.0
760.0,60,24,16,462,522,0,272.0,4.533333333333333,3.435443947935604,16,614.0,0.17186224124559474,16,614.0
765.0,58,27,14,465,523,0,154.0,2.6551724137931036,4.102609628415747,14,500.0,0.18469644851907818,14,500.0
770.0,58,27,17,467,525,0,93.0,1.603448275862069,3.5279015849727813,17,463.0,0.1372440376592969,17,463.0
775.0,56,28,27,472,528,0,209.0,3.732142857142857,3.082239164516881,27,516.0,0.09401409106825344,27,516.0
780.0,54,27,32,475,529,0,271.0,5.018518518518518,2.4199451582167573,32,604.0,0.020367983342232273,32,604.0
785.0,52,29,29,481,533,0,265.0,5.096153846153846,3.050117367832184,29,641.0,0.09532652383716843,29,641.0
790.0,50,29,21,483,533,0,177.0,3.54,3.2708493037207984,21,652.0,0.09107653549902224,21,652.0
795.0,53,33,13,488,541,0,77.0,1.4528301886792452,4.870040679596663,13,599.0,0.2656277641720836,13,599.0
800.0,51,33,10,490,541,0,37.0,0.7254901960784313,4.703196447885826,10,593.0,0.2627865671808364,10,593.0
805.0,53,34,10,493,546,0,46.0,0.8679245283018868,4.280546001002201,10,527.0,0.19961948369772403,10,527.0
810.0,52,32,11,496,548,0,36.0,0.6923076923076923,3.5435744657923935,11,504.0,0.13837841647610094,11,504.0
815.0,48,34,14,502,550,0,82.0,1.7083333333333333,3.1478491745001906,14,512.0,0.12243331914667803,14,512.0
820.0,49,34,19,503,552,0,126.0,2.5714285714285716,3.501983693851084,19,576.0,0.13998272336061046,19,576.0
825.0,49,34,27,507,556,0,243.0,4.959183673469388,2.415183853498387,27,676.0,0.07551552472011593,27,676.0
830.0,54,33,29,509,563,0,283.0,5.2407407407407405,2.8938629533769933,29,737.0,0.13356253464577514,29,737.0
835.0,52,35,25,513,565,0,263.0,5.0576923076923075,3.5396893566238936,25,718.0,0.17277526075669783,25,718.0
840.0,51,35,24,514,565,0,278.0,5.450980392156863,4.309341719594966,24,628.0,0.13789260306245066,24,628.0
845.0,49,39,13,518,567,0,157.0,3.204081632653061,4.182687550062154,13,660.0,0.19180448095048525,13,660.0
850.0,45,39,13,522,567,0,138.0,3.066666666666667,4.53228701296032,13,652.0,0.2031715662581525,13,652.0
855.0,48,39,18,525,573,0,180.0,3.75,3.5411506172207865,18,711.0,0.1595405861604629,18,711.0
860.0,49,36,24,527,576,0,287.0,5.857142857142857,3.1637353502461436,24,802.0,0.09411425816358959,24,802.0
865.0,54,35,26,531,585,0,317.0,5.87037037037037,3.1234478445608747,26,834.0,0.15556198803384208,26,834.0
870.0,54,35,26,535,589,0,305.0,5.648148148148148,3.8437135854101516,26,782.0,0.20418947835727994,26,782.0
875.0,54,35,22,535,589,0,325.0,6.018518518518518,4.927023979116272,22,664.0,0.20347709831960792,22,664.0
880.0,51,39,17,540,591,0,330.0,6.470588235294118,5.238872269205098,17,651.0,0.22377869620498142,17,651.0
885.0,46,39,14,545,591,0,200.0,4.3478260869565215,5.264129752515822,14,524.0,0.24834252641758914,14,524.0
890.0,47,40,21,549,596,0,290.0,6.170212765957447,4.47611936981706,21,602.0,0.20779247118982033,21,602.0
895.0,48,35,21,553,601,0,200.0,4.166666666666667,3.323800722592527,21,617.0,0.15957019189768112,21,617.0
900.0,47,36,23,557,604,0,237.0,5.042553191489362,2.9290941840284574,23,592.0,0.11563558543495864,23,592.0
905.0,59,34,26,557,616,0,267.0,4.52542372881356,3.5059257829477155,26,646.0,0.16638672817535088,26,646.0
910.0,57,36,28,561,618,0,264.0,4.631578947368421,3.8431113257457987,28,600.0,0.1598989204971852,28,600.0
915.0,58,35,20,563,621,0,141.0,2.4310344827586206,3.349155480877837,20,613.0,0.12430046072572737,20,613.0
920.0,54,39,19,567,621,0,164.0,3.037037037037037,3.51009738655461,19,649.0,0.13846869782911822,19,649.0
925.0,52,39,14,571,623,0,168.0,3.230769230769231,2.887110588435747,14,663.0,0.13001278013140924,14,663.0
930.0,52,39,19,575,627,0,229.0,4.403846153846154,2.989626997670413,19,636.0,0.13018562160996947,19,636.0
935.0,54,37,13,575,629,0,114.0,2.111111111111111,3.315725633910517,13,617.0,0.0925353400784295,13,617.0
940.0,59,39,12,580,639,0,82.0,1.3898305084745763,4.605576808943018,12,535.0,0.23813856512902135,12,535.0
945.0,56,39,14,583,639,0,81.0,1.4464285714285714,4.029025137254579,14,573.0,0.2167826661487187,14,573.0
950.0,56,41,28,587,643,0,193.0,3.4464285714285716,3.2711414429899954,28,653.0,0.12481643447883166,28,653.0
955.0,56,39,30,589,645,0,241.0,4.303571428571429,2.5483813855568576,30,715.0,0.06943176665711828,30,715.0
960.0,54,41,30,593,647,0,249.0,4.611111111111111,2.7480391850489245,30,668.0,0.05386836874010815,30,668.0
965.0,53,41,22,596,649,0,180.0,3.3962264150943398,3.680412377423989,22,695.0,0.13170618612687102,22,695.0
970.0,48,45,16,601,649,0,127.0,2.6458333333333335,3.9425297939713935,16,675.0,0.14719340091160843,16,675.0
975.0,51,45,14,604,655,0,104.0,2.0392156862745097,4.242326335069123,14,673.0,0.2179095152373885,14,673.0
980.0,52,45,13,607,659,0,130.0,2.5,4.8418106776848395,13,611.0,0.2410554354330259,13,611.0
985.0,53,43,9,610,663,0,115.0,2.169811320754717,4.2789872894259275,9,549.0,0.1683766051062183,9,549.0
990.0,50,45,14,615,665,0,154.0,3.08,4.040420481562234,14,545.0,0.14422203624386967,14,545.0
995.0,47,45,16,618,665,0,170.0,3.617021276595745,3.524248026337836,16,579.0,0.12427943339001081,16,579.0
1000.0,49,45,24,622,671,0,274.0,5.591836734693878,3.2225770778972467,24,665.0,0.10274881437585763,24,665.0
1005.0,48,43,24,625,673,0,296.0,6.166666666666667,2.4434974317802483,24,691.0,0.07110556868180715,24,691.0
1010.0,53,46,24,629,682,0,271.0,5.113207547169812,4.177643553947189,24,638.0,0.20882612933379313,24,638.0
1015.0,52,46,20,630,682,0,289.0,5.5576923076923075,6.077184199063182,20,554.0,0.27746111215596486,20,554.0
1020.0,48,50,11,634,682,0,267.0,5.5625,6.301890262805497,11,505.0,0.2648491917502488,11,505.0
1025.0,45,49,8,640,685,0,163.0,3.6222222222222222,5.788342718787234,8,472.0,0.2967023557613257,8,472.0
1030.0,42,51,14,645,687,0,217.0,5.166666666666667,4.809570784165051,14,473.0,0.22248085090017194,14,473.0
1035.0,44,48,15,648,692,0,259.0,5.886363636363637,3.8787548949956303,15,486.0,0.14628061508334586,15,486.0
1040.0,45,47,13,652,697,0,293.0,6.511111111111111,4.935437484608589,13,469.0,0.21405117693733722,13,469.0
1045.0,49,45,12,656,705,0,260.0,5.3061224489795915,3.9942999202757536,12,489.0,0.20396520196592924,12,489.0
1050.0,50,41,19,659,709,0,338.0,6.76,3.7746634745759757,19,533.0,0.18088984663040544,19,533.0
1055.0,48,45,17,661,709,0,375.0,7.8125,3.2225754165323948,17,576.0,0.14814536340820825,17,576.0
1060.0,49,42,19,665,714,0,397.0,8.10204081632653,3.3725720876036336,19,569.0,0.15958607777140557,19,569.0
1065.0,50,45,18,665,715,0,450.0,9.0,4.291552584334698,18,531.0,0.12100683587925848,18,531.0
1070.0,49,43,15,670,719,0,482.0,9.83673469387755,4.107501923796609,15,598.0,0.1940608237796816,15,598.0
1075.0,44,47,17,675,719,0,554.0,12.590909090909092,3.7939059361718663,17,663.0,0.186706296884666,17,663.0
1080.0,46,43,17,677,723,0,609.0,13.23913043478261,2.59586608579365,17,713.0,0.10707927356039973,17,713.0
1085.0,55,43,18,680,735,0,672.0,12.218181818181819,3.651470300024583,18,779.0,0.23516376606356842,18,779.0
1090.0,56,41,12,681,737,0,327.0,5.839285714285714,2.9068719058897043,12,578.0,0.17148529613364513,12,578.0
1095.0,59,43,21,682,741,0,419.0,7.101694915254237,2.891879555685832,21,543.0,0.10092011408384695,21,543.0
1100.0,57,43,24,684,741,0,234.0,4.105263157894737,2.6911401788825704,24,548.0,0.09019192092414537,24,548.0
1105.0,58,45,25,687,745,0,226.0,3.896551724137931,3.0540714388564822,25,478.0,0.09531507580143218,25,478.0
1110.0,56,43,30,691,747,0,263.0,4.696428571428571,2.496820129224381,30,564.0,0.074683497984916,30,564.0
1115.0,54,45,31,695,749,0,262.0,4.851851851851852,2.602300631025056,31,613.0,0.0685369520478044,31,613.0
1120.0,58,45,23,697,755,0,229.0,3.9482758620689653,3.917595847033755,23,646.0,0.1845855177085614,23,646.0
1125.0,53,49,17,702,755,0,205.0,3.8679245283018866,4.111143458524235,17,636.0,0.21350439193343662,17,636.0
1130.0,53,49,16,704,757,0,93.0,1.7547169811320755,2.9010034260294892,16,647.0,0.12133727075782963,16,647.0
1135.0,55,49,27,706,761,0,209.0,3.8,3.135054013014113,27,698.0,0.1012255295469713,27,698.0
1140.0,52,48,30,710,762,0,246.0,4.730769230769231,2.101618310600686,30,763.0,0.03506848853323268,30,763.0
1145.0,52,50,27,714,766,0,241.0,4.634615384615385,2.998983038956529,27,718.0,0.0931437180956511,27,718.0
1150.0,50,50,21,716,766,0,150.0,3.0,3.351737645551917,21,782.0,0.11562909951435202,21,782.0
1155.0,54,54,16,720,774,0,106.0,1.962962962962963,5.148810526631313,16,788.0,0.2748720551783114,16,788.0
1160.0,50,54,14,724,774,0,91.0,1.82,4.614942650067612,14,766.0,0.25939943555554573,14,766.0
1165.0,54,54,12,726,780,0,96.0,1.7777777777777777,4.233461934235222,12,633.0,0.16959083109101022,12,633.0
1170.0,51,53,10,730,781,0,58.0,1.1372549019607843,4.114081217739248,10,603.0,0.1551729485812776,10,603.0
1175.0,48,55,15,735,783,0,115.0,2.3958333333333335,3.3540171938094794,15,663.0,0.08815007677859496,15,663.0
1180.0,47,55,16,738,785,0,151.0,3.2127659574468086,3.5253214747447745,16,664.0,0.141919677497549,16,664.0
1185.0,46,55,12,743,789,0,184.0,4.0,3.5820530997983155,12,584.0,0.15793582890280525,12,584.0
1190.0,53,53,8,744,797,0,72.0,1.3584905660377358,4.2126271080811035,8,566.0,0.2099360303154375,8,566.0
1195.0,50,55,11,749,799,0,92.0,1.84,4.292837218099753,11,527.0,0.2273850268108618,11,527.0
1200.0,49,55,12,750,799,0,104.0,2.122448979591837,3.7403666934299267,12,501.0,0.1557380059646178,12,501.0
