step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.599963211545743,0,0.0,0.8446381745305248,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.922389067066234,0,0.0,0.8645139211616981,0,0.0
15.0,22,0,1,0,22,0,2.0,0.09090909090909091,6.5661197079340035,1,2.0,0.4306573981981104,1,2.0
20.0,22,0,8,0,22,0,35.0,1.5909090909090908,6.439668688988507,8,35.0,0.3438356745118511,8,35.0
25.0,26,0,11,2,28,0,80.0,3.076923076923077,5.900696990050378,11,80.0,0.2954232302213648,11,80.0
30.0,23,0,8,5,28,0,81.0,3.5217391304347827,5.41232247646277,8,114.0,0.30566399691220825,8,114.0
35.0,25,0,6,7,32,0,101.0,4.04,6.626397417457513,6,111.0,0.332689619868752,6,111.0
40.0,30,0,9,8,38,0,93.0,3.1,7.105370128542322,9,103.0,0.40538463124421864,9,103.0
45.0,29,0,13,13,42,0,149.0,5.137931034482759,5.2774291630357,13,159.0,0.33129548011708204,13,159.0
50.0,30,0,11,14,44,0,82.0,2.7333333333333334,4.577368918395736,11,161.0,0.2729351126708718,11,161.0
55.0,32,0,17,16,48,0,146.0,4.5625,5.0142433873997465,17,158.0,0.243536055353532,17,158.0
60.0,32,0,16,16,48,0,208.0,6.5,4.436897560661766,16,229.0,0.1311988095769801,16,229.0
65.0,34,0,20,20,54,0,298.0,8.764705882352942,4.661122308475451,20,310.0,0.2018385217770383,20,310.0
70.0,31,0,15,23,54,0,222.0,7.161290322580645,3.3968579453548116,15,334.0,0.128284673562784,15,334.0
75.0,39,0,11,27,66,0,88.0,2.2564102564102564,6.793188570153499,11,261.0,0.4026391720761566,11,261.0
80.0,39,0,2,27,66,0,3.0,0.07692307692307693,7.6067799475115105,2,223.0,0.43235520197925836,2,223.0
