step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.826055642401643,0,0.0,0.8480920061653268,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.86784517813569,0,0.0,0.8453841356838839,0,0.0
15.0,22,0,3,0,22,0,5.0,0.22727272727272727,6.567731282038711,3,5.0,0.3785541306760888,3,5.0
20.0,22,0,12,0,22,0,56.0,2.5454545454545454,5.866927708656212,12,56.0,0.28307687356762556,12,56.0
25.0,25,0,15,3,28,0,121.0,4.84,4.743932400378993,15,121.0,0.2555753491927393,15,121.0
30.0,24,0,16,4,28,0,200.0,8.333333333333334,4.10339057432891,16,200.0,0.2321898880510972,16,200.0
35.0,27,0,18,5,32,0,283.0,10.481481481481481,3.4431679166826736,18,284.0,0.15650073135388412,18,284.0
40.0,32,0,18,6,38,0,332.0,10.375,4.39243706824515,18,333.0,0.2679693903497999,18,333.0
45.0,35,0,22,7,42,0,433.0,12.371428571428572,4.192337626712253,22,434.0,0.249651439506712,22,434.0
50.0,36,0,24,8,44,0,548.0,15.222222222222221,2.137087599206426,24,549.0,0.11011398813978149,24,549.0
55.0,38,0,25,10,48,0,457.0,12.026315789473685,2.2890536025594956,25,607.0,0.15599906872845606,25,607.0
60.0,38,0,22,10,48,0,542.0,14.263157894736842,1.3056027673568176,22,643.0,0.0633578464873735,22,643.0
65.0,44,0,31,10,54,0,679.0,15.431818181818182,2.7038818094982604,31,780.0,0.14190304081299698,31,780.0
70.0,44,0,35,10,54,0,848.0,19.272727272727273,1.5853924117164928,35,949.0,0.035154751704581065,35,949.0
75.0,52,0,34,14,66,0,699.0,13.442307692307692,3.1617797789253794,34,1015.0,0.2213246297953836,34,1015.0
80.0,52,0,25,14,66,0,428.0,8.23076923076923,4.263567091023411,25,890.0,0.21699609752231955,25,890.0
85.0,57,0,22,15,72,0,332.0,5.824561403508772,4.756754886585654,22,787.0,0.18409845566948158,22,787.0
90.0,52,0,21,20,72,0,365.0,7.019230769230769,4.998061468624489,21,720.0,0.20382632141784657,21,720.0
95.0,51,2,20,23,74,0,464.0,9.098039215686274,5.853454120278912,20,696.0,0.24506678085505595,20,696.0
100.0,49,0,22,29,78,0,572.0,11.673469387755102,6.452569520186873,22,702.0,0.30040341193291853,22,702.0
105.0,49,0,22,33,82,0,682.0,13.918367346938776,6.871949606845964,22,784.0,0.3199014867700209,22,784.0
110.0,47,0,24,41,88,0,798.0,16.97872340425532,6.386214070126815,24,898.0,0.2837358937931981,24,898.0
115.0,43,2,24,47,90,0,918.0,21.348837209302324,5.6413195304218755,24,1018.0,0.2602505388984587,24,1018.0
120.0,42,0,27,50,92,0,1044.0,24.857142857142858,3.7612765503177266,27,1144.0,0.11392313914826824,27,1144.0
125.0,41,2,30,55,96,0,1189.0,29.0,3.5472902800185433,30,1289.0,0.18185491727150468,30,1289.0
130.0,41,0,30,57,98,0,1339.0,32.65853658536585,2.940913727809874,30,1439.0,0.11098032570503008,30,1439.0
135.0,43,2,32,59,102,0,1498.0,34.83720930232558,3.446887303837075,32,1598.0,0.15251235535509053,32,1598.0
140.0,44,0,26,60,104,0,1205.0,27.386363636363637,2.9087248797458787,26,1525.0,0.12217510066467953,26,1525.0
145.0,48,2,22,62,110,0,1013.0,21.104166666666668,5.508924154024982,22,1267.0,0.2898848294249996,22,1267.0
150.0,52,0,24,64,116,0,1128.0,21.692307692307693,6.00067711113092,24,1170.0,0.29744958621551204,24,1170.0
155.0,48,0,28,68,116,0,1263.0,26.3125,4.695217580616394,28,1263.0,0.19786659490993405,28,1263.0
160.0,49,0,33,73,122,0,1417.0,28.918367346938776,3.837164537727277,33,1417.0,0.13587769377821385,33,1417.0
165.0,44,0,35,78,122,0,1589.0,36.11363636363637,1.7765318912646964,35,1589.0,0.04812764949130223,35,1589.0
170.0,48,0,40,80,128,0,1779.0,37.0625,2.1238002105976563,40,1779.0,0.12638203973445222,40,1779.0
175.0,46,0,42,82,128,0,1981.0,43.06521739130435,0.22305378760697211,42,1981.0,0.01860477555496798,42,1981.0
180.0,50,0,46,82,132,0,2209.0,44.18,0.9060923942160355,46,2209.0,0.06691075480903742,46,2209.0
185.0,56,0,47,82,138,0,2440.0,43.57142857142857,1.051757386730216,47,2440.0,0.07576623461539582,47,2440.0
190.0,60,0,52,82,142,0,2694.0,44.9,1.5293561090006222,52,2694.0,0.1112551033704239,52,2694.0
195.0,62,0,54,82,144,0,2958.0,47.70967741935484,1.1970344751195965,54,2958.0,0.04498484781247894,54,2958.0
200.0,66,0,58,82,148,0,3242.0,49.121212121212125,1.357524312409098,58,3242.0,0.047087737926226544,58,3242.0
205.0,67,0,62,83,150,0,3541.0,52.850746268656714,0.996780850734581,62,3541.0,0.02924985451811351,62,3541.0
210.0,68,0,57,86,154,0,2960.0,43.529411764705884,0.5909791670008416,57,3527.0,0.031904095315406375,57,3527.0
215.0,68,0,53,86,154,0,2268.0,33.35294117647059,1.555420894405311,53,3233.0,0.03976872900723349,53,3233.0
220.0,78,2,44,86,164,0,1950.0,25.0,3.7813690691783566,44,2781.0,0.15200332370050623,44,2781.0
225.0,76,0,42,90,166,0,2019.0,26.56578947368421,4.123715690289388,42,2556.0,0.17364791962667567,42,2556.0
230.0,73,4,44,95,168,0,2233.0,30.589041095890412,3.982613684212877,44,2460.0,0.1659889086984955,44,2460.0
235.0,68,4,48,100,168,0,2464.0,36.23529411764706,3.3933410460767215,48,2490.0,0.09047445966041462,48,2490.0
240.0,64,8,48,104,168,0,2704.0,42.25,2.811303201190785,48,2704.0,0.03204158281413342,48,2704.0
245.0,60,8,48,110,170,0,2944.0,49.06666666666667,2.332378995921822,48,2944.0,0.03749179393313014,48,2944.0
250.0,55,12,48,115,170,0,3184.0,57.89090909090909,1.7032997350214512,48,3184.0,0.0387497461257291,48,3184.0
