step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,35,0,15,37,72,0,68.0,1.9428571428571428,4.797833597810584,15,135.0,0.19319149692030776,15,135.0
95.0,37,0,17,39,76,0,124.0,3.3513513513513513,4.656227412745264,17,201.0,0.1980613862528172,17,201.0
100.0,36,0,22,42,78,0,224.0,6.222222222222222,4.331322912485117,22,289.0,0.1444171923732989,22,289.0
105.0,37,0,20,45,82,0,216.0,5.837837837837838,4.127951512534739,20,336.0,0.19372596211716608,20,336.0
110.0,38,0,11,50,88,0,129.0,3.3947368421052633,4.888343834401799,11,306.0,0.26617182682336266,11,306.0
115.0,40,2,12,50,90,0,118.0,2.95,5.258106892787401,12,368.0,0.2924210277025586,12,368.0
120.0,39,0,16,53,92,0,183.0,4.6923076923076925,3.629873693353554,16,438.0,0.17815029402616037,16,438.0
125.0,40,2,19,56,96,0,215.0,5.375,2.8147043078882965,19,462.0,0.14883989479861676,19,462.0
130.0,41,0,17,57,98,0,243.0,5.926829268292683,3.7592479907316734,17,445.0,0.13981039599226375,17,445.0
135.0,44,2,16,58,102,0,262.0,5.954545454545454,5.103236061619676,16,455.0,0.21257512301470777,16,455.0
140.0,41,0,18,63,104,0,328.0,8.0,3.3440005951386342,18,532.0,0.14755193643612147,18,532.0
145.0,44,2,18,66,110,0,225.0,5.113636363636363,3.4829268674184912,18,539.0,0.2138265438048547,18,539.0
150.0,48,0,21,68,116,0,294.0,6.125,4.68386306933709,21,525.0,0.27989155469111227,21,525.0
155.0,48,0,26,68,116,0,317.0,6.604166666666667,3.3866337183587727,26,571.0,0.15033011076225086,26,571.0
160.0,50,0,24,72,122,0,297.0,5.94,3.5135356577511785,24,558.0,0.13122080644991577,24,558.0
165.0,47,0,18,75,122,0,271.0,5.76595744680851,3.84708834144089,18,590.0,0.14712147901299702,18,590.0
170.0,50,0,20,78,128,0,320.0,6.4,3.6137446893217544,20,670.0,0.12986352154076825,20,670.0
175.0,46,0,19,82,128,0,311.0,6.760869565217392,3.0867584740042595,19,709.0,0.14431708087201778,19,709.0
180.0,47,0,24,85,132,0,404.0,8.595744680851064,2.798635316596901,24,742.0,0.09897000490785034,24,742.0
185.0,52,0,27,86,138,0,428.0,8.23076923076923,3.6652935025136566,27,781.0,0.15214385702763952,27,781.0
190.0,52,0,24,90,142,0,420.0,8.076923076923077,3.9456989433348237,24,758.0,0.16634677390795624,24,758.0
195.0,51,0,24,93,144,0,426.0,8.352941176470589,3.2656393059949322,24,875.0,0.11639034179302762,24,875.0
200.0,49,2,24,97,146,0,448.0,9.142857142857142,2.892307923507527,24,992.0,0.10575049162431042,24,992.0
205.0,48,2,20,100,148,0,468.0,9.75,2.583777621997083,20,1012.0,0.12235592809313392,20,1012.0
210.0,48,3,17,103,151,0,494.0,10.291666666666666,3.1951938881964908,17,951.0,0.1362767987448869,17,951.0
215.0,49,2,14,103,152,0,170.0,3.4693877551020407,3.3267594352771215,14,742.0,0.10532668997345314,14,742.0
220.0,53,4,18,109,162,0,232.0,4.377358490566038,3.7864776920650627,18,717.0,0.20887092667816795,18,717.0
225.0,52,4,16,110,162,0,119.0,2.2884615384615383,3.772522936419896,16,727.0,0.21960435875507056,16,727.0
230.0,54,4,22,114,168,0,175.0,3.240740740740741,3.340470060887091,22,700.0,0.16877952125007248,22,700.0
235.0,55,3,29,114,169,0,203.0,3.690909090909091,2.545192325050415,29,732.0,0.0701858671962192,29,732.0
240.0,53,5,27,118,171,0,199.0,3.7547169811320753,2.6963580320359566,27,644.0,0.06029297706632499,27,644.0
245.0,53,5,24,120,173,0,180.0,3.3962264150943398,3.6448293435203842,24,714.0,0.13202099723488386,24,714.0
250.0,49,9,20,124,173,0,207.0,4.224489795918367,3.2332217788493627,20,800.0,0.10618596636247273,20,800.0
255.0,51,9,17,128,179,0,215.0,4.215686274509804,3.7904418200722705,17,803.0,0.21362606702493803,17,803.0
260.0,53,9,14,130,183,0,257.0,4.849056603773585,4.517609522535555,14,698.0,0.2191059945851971,14,698.0
265.0,55,7,15,132,187,0,316.0,5.745454545454545,4.120284160223345,15,769.0,0.15338067302753486,15,769.0
270.0,52,9,21,137,189,0,409.0,7.865384615384615,2.9745562118063944,21,862.0,0.10861219309146783,21,862.0
275.0,48,9,24,141,189,0,481.0,10.020833333333334,1.8106224167604983,24,900.0,0.08208104973832911,24,900.0
280.0,52,9,21,143,195,0,535.0,10.288461538461538,2.995158191786367,21,832.0,0.12654700458546708,21,832.0
285.0,54,7,20,143,197,0,606.0,11.222222222222221,2.6477003948527873,20,934.0,0.07918046744150802,20,934.0
290.0,59,10,26,147,206,0,713.0,12.084745762711865,3.0956488841477428,26,1060.0,0.18973676056988076,26,1060.0
295.0,56,10,26,150,206,0,493.0,8.803571428571429,2.734962124908435,26,1047.0,0.19508125818298705,26,1047.0
300.0,60,10,25,150,210,0,331.0,5.516666666666667,2.8146407663120887,25,929.0,0.13991511398876164,25,929.0
305.0,65,11,29,150,215,0,356.0,5.476923076923077,2.875778164951543,29,925.0,0.12083148157470103,29,925.0
310.0,64,13,33,153,217,0,367.0,5.734375,2.694411822593799,33,936.0,0.06976692006064523,33,936.0
315.0,62,13,33,157,219,0,400.0,6.451612903225806,2.585194778463475,33,1093.0,0.09608703917642483,33,1093.0
320.0,58,17,31,161,219,0,447.0,7.706896551724138,2.192519108921693,31,1230.0,0.07202573839031541,31,1230.0
325.0,60,19,28,163,223,0,430.0,7.166666666666667,2.7601974882315847,28,1245.0,0.12710996458815155,28,1245.0
330.0,62,14,26,166,228,0,463.0,7.467741935483871,3.2603242149670395,26,1245.0,0.15946436355418478,26,1245.0
335.0,62,17,27,167,229,0,481.0,7.758064516129032,3.0699777437402003,27,1221.0,0.10127243885317463,27,1221.0
340.0,62,15,35,171,233,0,481.0,7.758064516129032,3.1722968735420647,35,1143.0,0.08316952477562777,35,1143.0
345.0,58,19,30,175,233,0,520.0,8.96551724137931,3.0608170408216453,30,1253.0,0.09359136672384628,30,1253.0
350.0,56,19,27,179,235,0,540.0,9.642857142857142,3.1621364824112916,27,1387.0,0.11164131466624355,27,1387.0
355.0,52,23,23,183,235,0,515.0,9.903846153846153,2.7007272406879994,23,1416.0,0.12183795713891503,23,1416.0
360.0,51,20,23,187,238,0,536.0,10.509803921568627,2.309372943576563,23,1391.0,0.08129136133036874,23,1391.0
365.0,60,23,26,187,247,0,558.0,9.3,3.568439297791486,26,1393.0,0.17498551738285867,26,1393.0
370.0,59,21,29,190,249,0,559.0,9.474576271186441,3.8457563210856267,29,1296.0,0.1524155871532848,29,1296.0
375.0,58,25,28,193,251,0,559.0,9.637931034482758,3.0789935081053548,28,1369.0,0.1113458785013482,28,1369.0
380.0,54,25,20,197,251,0,550.0,10.185185185185185,3.68514515918051,20,1399.0,0.13913492972042893,20,1399.0
385.0,53,29,19,200,253,0,139.0,2.6226415094339623,3.3341579985696703,19,1174.0,0.11262491888889047,19,1174.0
390.0,53,25,30,204,257,0,270.0,5.09433962264151,3.0426863657152663,30,1116.0,0.07727882444892652,30,1116.0
395.0,52,27,30,207,259,0,316.0,6.076923076923077,1.9889864480033776,30,1144.0,0.025282587798688607,30,1144.0
400.0,55,26,29,211,266,0,313.0,5.6909090909090905,3.74436776408136,29,1002.0,0.15467927320072333,29,1002.0
405.0,52,30,23,214,266,0,336.0,6.461538461538462,5.101647065709136,23,922.0,0.2302736565801994,23,922.0
410.0,51,30,18,217,268,0,326.0,6.392156862745098,5.491877057877073,18,729.0,0.2154034721356263,18,729.0
415.0,45,34,12,223,268,0,217.0,4.822222222222222,5.255366992544696,12,665.0,0.2245303164645129,12,665.0
420.0,41,31,13,230,271,0,239.0,5.829268292682927,5.14928710348594,13,619.0,0.2617683748910455,13,619.0
425.0,46,30,15,232,278,0,273.0,5.934782608695652,4.346478708135127,15,603.0,0.22337057865694812,15,603.0
430.0,47,26,13,235,282,0,331.0,7.042553191489362,3.7404138876100754,13,538.0,0.13911545904753372,13,538.0
435.0,55,26,8,239,294,0,107.0,1.9454545454545455,4.200829248302913,8,479.0,0.24808102102885676,8,479.0
440.0,55,24,13,241,296,0,111.0,2.018181818181818,4.661311574867241,13,366.0,0.25115994711548745,13,366.0
445.0,56,27,18,243,299,0,157.0,2.8035714285714284,3.633808198396482,18,384.0,0.1520979612746111,18,384.0
450.0,54,23,20,249,303,0,220.0,4.074074074074074,2.6657324727415355,20,414.0,0.12540625243563894,20,414.0
455.0,54,26,17,250,304,0,258.0,4.777777777777778,2.174280484906258,17,440.0,0.07480600622536135,17,440.0
460.0,55,24,22,253,308,0,342.0,6.218181818181818,2.7879279294279486,22,506.0,0.09466431170352305,22,506.0
465.0,54,28,23,254,308,0,410.0,7.592592592592593,2.9084464238367076,23,569.0,0.08760491064521261,23,569.0
470.0,57,25,20,260,317,0,454.0,7.964912280701754,3.7249671091034795,20,583.0,0.17982565717755264,20,583.0
475.0,57,28,17,261,318,0,237.0,4.157894736842105,3.7395227409316605,17,552.0,0.1696672944381293,17,552.0
480.0,55,26,15,265,320,0,120.0,2.1818181818181817,3.4202098590557717,15,427.0,0.14521440068897626,15,427.0
485.0,55,30,21,267,322,0,126.0,2.290909090909091,3.2806226742399858,21,409.0,0.11779039562394272,21,409.0
490.0,55,26,33,271,326,0,269.0,4.890909090909091,1.594435898945441,33,552.0,0.03646346383620376,33,552.0
495.0,54,30,36,274,328,0,334.0,6.185185185185185,1.4352675446846885,36,671.0,0.060548070074266915,36,671.0
500.0,54,28,34,276,330,0,340.0,6.296296296296297,2.0807424168031146,34,733.0,0.07280342672798483,34,733.0
505.0,60,30,29,276,336,0,391.0,6.516666666666667,4.728811971442288,29,751.0,0.2001627603856874,29,751.0
510.0,60,32,19,278,338,0,288.0,4.8,5.27822151719783,19,814.0,0.2656507119657283,19,814.0
515.0,51,32,21,287,338,0,338.0,6.627450980392157,3.932848605425369,21,860.0,0.21359230193655135,21,860.0
520.0,55,32,25,289,344,0,409.0,7.4363636363636365,2.5131164428331396,25,921.0,0.12668437494771184,25,921.0
525.0,55,29,25,292,347,0,491.0,8.927272727272728,2.5271134874867323,25,942.0,0.09719557464169946,25,942.0
530.0,60,30,22,292,352,0,328.0,5.466666666666667,3.1929699843733044,22,891.0,0.12164776185168567,22,891.0
535.0,58,28,15,296,354,0,135.0,2.3275862068965516,3.493426064926907,15,738.0,0.13915664591530427,15,738.0
540.0,55,32,19,299,354,0,139.0,2.5272727272727273,2.98104203377333,19,786.0,0.11374166496144626,19,786.0
545.0,61,29,31,302,363,0,267.0,4.377049180327869,3.1076369166323916,31,881.0,0.13998680534118224,31,881.0
550.0,60,31,35,305,365,0,336.0,5.6,2.1738793572123494,35,975.0,0.09186920683646159,35,975.0
555.0,60,29,34,309,369,0,361.0,6.016666666666667,2.343526936902202,34,1000.0,0.08492223736375472,34,1000.0
560.0,59,33,31,310,369,0,318.0,5.389830508474576,2.3168678026348566,31,1037.0,0.07581125531299128,31,1037.0
565.0,57,33,21,314,371,0,216.0,3.789473684210526,3.000365952421694,21,957.0,0.13516395085465913,21,957.0
570.0,56,37,20,315,371,0,210.0,3.75,3.3058975908169677,20,939.0,0.13602851002282604,20,939.0
575.0,57,33,20,318,375,0,241.0,4.228070175438597,3.246832975135457,20,875.0,0.09631377466403644,20,875.0
580.0,61,37,19,322,383,0,220.0,3.6065573770491803,3.7664481940763737,19,931.0,0.19909961932536419,19,931.0
585.0,59,35,26,326,385,0,316.0,5.3559322033898304,3.1504401349150135,26,1006.0,0.16701516155834337,26,1006.0
590.0,59,39,25,328,387,0,382.0,6.47457627118644,2.506203477860411,25,1043.0,0.1265996482781048,25,1043.0
595.0,59,35,28,332,391,0,455.0,7.711864406779661,2.4065756514981436,28,1014.0,0.1052863292788574,28,1014.0
600.0,59,39,25,332,391,0,389.0,6.593220338983051,2.397801526297165,25,1025.0,0.07041156485476745,25,1025.0
605.0,61,39,22,336,397,0,310.0,5.081967213114754,3.721443445516678,22,949.0,0.17404763816676586,22,949.0
610.0,59,43,22,338,397,0,328.0,5.559322033898305,3.2512389630117626,22,976.0,0.12978163332963383,22,976.0
615.0,65,39,33,342,407,0,471.0,7.246153846153846,3.089375888488265,33,1087.0,0.11862370441954606,33,1087.0
620.0,62,43,37,345,407,0,539.0,8.693548387096774,2.80815919392396,37,1163.0,0.11675542983438242,37,1163.0
625.0,62,41,35,349,411,0,557.0,8.983870967741936,2.929256651032879,35,1127.0,0.09719092426797739,35,1127.0
630.0,60,45,30,351,411,0,509.0,8.483333333333333,3.288566078747865,30,1160.0,0.1202537383609909,30,1160.0
635.0,55,45,22,356,411,0,447.0,8.127272727272727,3.409605560279474,22,1140.0,0.13446490879758977,22,1140.0
640.0,54,49,18,359,413,0,142.0,2.6296296296296298,3.680886864461496,18,942.0,0.14998765978474562,18,942.0
645.0,55,45,30,362,417,0,267.0,4.8545454545454545,2.7976013806561215,30,977.0,0.0746986191654326,30,977.0
650.0,60,47,32,367,427,0,321.0,5.35,2.947670369722668,32,1029.0,0.16025142263374137,32,1029.0
655.0,60,45,32,369,429,0,349.0,5.816666666666666,3.719255492305235,32,984.0,0.19007957944073897,32,984.0
660.0,58,49,25,371,429,0,367.0,6.327586206896552,4.46160522998436,25,854.0,0.17285148156872313,25,854.0
665.0,55,49,19,376,431,0,239.0,4.345454545454546,3.7165749573584095,19,895.0,0.15907255154817648,19,895.0
670.0,49,53,21,382,431,0,276.0,5.63265306122449,3.426844732120979,21,909.0,0.15058485460148785,21,909.0
675.0,53,50,23,383,436,0,351.0,6.622641509433962,3.3638793554122253,23,945.0,0.1478427544931578,23,945.0
680.0,55,49,21,386,441,0,414.0,7.527272727272727,3.407257145318242,21,896.0,0.13460474387591728,21,896.0
685.0,58,49,17,389,447,0,243.0,4.189655172413793,3.322831633673338,17,883.0,0.15694624851290684,17,883.0
690.0,58,45,17,393,451,0,134.0,2.310344827586207,4.171095243179384,17,777.0,0.20746428663841768,17,777.0
695.0,56,49,20,395,451,0,166.0,2.9642857142857144,3.183185430401871,20,780.0,0.12827206867559063,20,780.0
700.0,58,45,24,399,457,0,207.0,3.5689655172413794,3.1072894556338624,24,729.0,0.12008611105594019,24,729.0
705.0,56,49,21,401,457,0,192.0,3.4285714285714284,2.988898871834724,21,751.0,0.09476232454734469,21,751.0
710.0,56,47,25,405,461,0,271.0,4.839285714285714,3.2050322732513075,25,840.0,0.10581832850029851,25,840.0
715.0,53,51,24,408,461,0,347.0,6.547169811320755,3.0672484845700088,24,882.0,0.11042080180404973,24,882.0
720.0,51,47,21,414,465,0,394.0,7.7254901960784315,2.6148579006792714,21,840.0,0.10388601646233143,21,840.0
725.0,60,50,14,414,474,0,279.0,4.65,3.9063574531346736,14,804.0,0.20676308330861914,14,804.0
730.0,56,50,13,418,474,0,166.0,2.9642857142857144,4.247914294075833,13,660.0,0.20692194256657567,13,660.0
735.0,57,53,18,420,477,0,96.0,1.6842105263157894,3.7446446744617345,18,520.0,0.13890112288696638,18,520.0
740.0,55,51,31,424,479,0,225.0,4.090909090909091,2.4347042149788205,31,649.0,0.050637891277705425,31,649.0
745.0,54,54,36,428,482,0,293.0,5.425925925925926,1.8289759891729045,36,733.0,0.0564445820393012,36,733.0
750.0,52,52,32,432,484,0,309.0,5.9423076923076925,2.6838158796291642,32,736.0,0.09697114077280483,32,736.0
755.0,51,56,28,433,484,0,351.0,6.882352941176471,3.761590923464985,28,709.0,0.09313286684095581,28,709.0
760.0,54,56,20,436,490,0,369.0,6.833333333333333,5.873795692121174,20,716.0,0.2833591530072377,20,716.0
765.0,48,60,10,442,490,0,234.0,4.875,5.56674575027375,10,656.0,0.3203513205324079,10,656.0
770.0,51,56,11,445,496,0,157.0,3.0784313725490198,5.2428783177110185,11,522.0,0.2414411776219469,11,522.0
775.0,50,56,13,450,500,0,196.0,3.92,4.606051030047848,13,510.0,0.20676778280960656,13,510.0
780.0,48,53,15,455,503,0,236.0,4.916666666666667,3.9563046778839035,15,500.0,0.14674181484510157,15,500.0
785.0,52,52,11,458,510,0,267.0,5.134615384615385,3.413291098518612,11,502.0,0.13447741148393633,11,502.0
790.0,49,51,13,462,511,0,320.0,6.530612244897959,3.559088873398184,13,505.0,0.1362805811885532,13,505.0
795.0,55,54,16,465,520,0,359.0,6.527272727272727,4.367620972593943,16,532.0,0.2353808568956866,16,532.0
800.0,57,50,15,467,524,0,405.0,7.105263157894737,4.443363632162865,15,536.0,0.22092046373925364,15,536.0
805.0,56,53,17,471,527,0,467.0,8.339285714285714,3.4458359623773,17,553.0,0.15205946956565305,17,553.0
810.0,54,51,16,475,529,0,184.0,3.4074074074074074,2.8787980847672134,16,497.0,0.14721803701109465,16,497.0
815.0,53,55,17,476,529,0,157.0,2.9622641509433962,3.857286507349445,17,352.0,0.1562515065970459,17,352.0
820.0,56,51,22,479,535,0,211.0,3.767857142857143,3.1530123741043217,22,363.0,0.12348896474860903,22,363.0
825.0,56,51,20,483,539,0,259.0,4.625,3.2564773062515724,20,411.0,0.11618745771380458,20,411.0
830.0,59,51,18,486,545,0,289.0,4.898305084745763,3.76996234134022,18,433.0,0.17772621660826207,18,433.0
835.0,57,53,20,490,547,0,370.0,6.491228070175438,3.558969511545478,20,481.0,0.15880346621321242,20,481.0
840.0,54,53,21,493,547,0,427.0,7.907407407407407,3.146757971790145,21,554.0,0.14529962015691872,21,554.0
845.0,56,53,20,497,553,0,481.0,8.589285714285714,2.98717910345124,20,594.0,0.12615928967948803,20,594.0
850.0,56,52,16,498,554,0,268.0,4.785714285714286,2.884349432377759,16,561.0,0.09164293210384034,16,561.0
855.0,54,54,13,504,558,0,167.0,3.0925925925925926,3.2924105488769024,13,449.0,0.15250495829580044,13,449.0
860.0,54,54,18,504,558,0,204.0,3.7777777777777777,3.1819952493410364,18,492.0,0.12564186737738,18,492.0
865.0,60,52,20,508,568,0,252.0,4.2,4.248698767723741,20,525.0,0.21064970549045492,20,525.0
870.0,61,52,15,511,572,0,260.0,4.262295081967213,4.612810382028926,15,501.0,0.23588098600213708,15,501.0
875.0,57,51,14,516,573,0,281.0,4.9298245614035086,4.307406077776335,14,452.0,0.20975320855681726,14,452.0
880.0,56,55,20,519,575,0,323.0,5.767857142857143,3.170208818653819,20,504.0,0.13476618803763615,20,504.0
885.0,56,51,21,523,579,0,394.0,7.035714285714286,3.139816468964415,21,550.0,0.12019556077359317,21,550.0
890.0,58,53,17,525,583,0,285.0,4.913793103448276,3.2128729516686874,17,545.0,0.12345520915212814,17,545.0
895.0,56,51,19,529,585,0,347.0,6.196428571428571,3.3148648056786585,19,524.0,0.1335894361936988,19,524.0
900.0,53,55,22,532,585,0,414.0,7.811320754716981,2.8005687777207315,22,584.0,0.08535941003437258,22,584.0
905.0,61,53,19,536,597,0,469.0,7.688524590163935,4.3072351734525665,19,631.0,0.2166902164058526,19,631.0
910.0,59,56,13,539,598,0,361.0,6.11864406779661,3.791390640276047,13,612.0,0.17797284057989335,13,612.0
915.0,58,54,16,544,602,0,348.0,6.0,3.5065711308547263,16,553.0,0.15752299818111745,16,553.0
920.0,56,58,19,546,602,0,405.0,7.232142857142857,3.441570646436136,19,576.0,0.12303798141337419,19,576.0
925.0,57,54,28,551,608,0,529.0,9.280701754385966,2.5023153421542936,28,696.0,0.10759484243662286,28,696.0
930.0,56,56,34,554,610,0,598.0,10.678571428571429,1.6856739259888769,34,793.0,0.05571359054347481,34,793.0
935.0,56,55,32,555,611,0,609.0,10.875,2.6606427208047263,32,854.0,0.06371927804337217,32,854.0
940.0,61,59,29,558,619,0,642.0,10.524590163934427,4.980830974477339,29,875.0,0.22204961126156644,29,875.0
945.0,57,59,16,562,619,0,548.0,9.614035087719298,4.8947068433325365,16,920.0,0.2577265095502527,16,920.0
950.0,53,63,15,568,621,0,524.0,9.88679245283019,4.226107737457269,15,894.0,0.1995778206869355,15,894.0
955.0,55,59,22,570,625,0,178.0,3.2363636363636363,3.320504423507388,22,710.0,0.1325138545350856,22,710.0
960.0,57,59,29,572,629,0,311.0,5.456140350877193,2.784759690833501,29,681.0,0.051747926465544464,29,681.0
965.0,56,57,31,577,633,0,368.0,6.571428571428571,2.2664565031966375,31,768.0,0.06302673381080523,31,768.0
970.0,55,59,28,580,635,0,376.0,6.836363636363636,3.010455593492747,28,781.0,0.08661342104852233,28,781.0
975.0,58,59,28,583,641,0,424.0,7.310344827586207,4.811041865844854,28,754.0,0.19845960383448166,28,754.0
980.0,53,63,13,588,641,0,197.0,3.7169811320754715,4.830456839074807,13,753.0,0.2558851981183093,13,753.0
985.0,49,63,16,594,643,0,200.0,4.081632653061225,4.399549559149313,16,684.0,0.22125655953147225,16,684.0
990.0,50,65,19,595,645,0,247.0,4.94,3.7286814493307507,19,680.0,0.14418161370950477,19,680.0
995.0,52,59,16,599,651,0,293.0,5.634615384615385,3.4628587195843172,16,637.0,0.12326181609280565,16,637.0
1000.0,53,61,12,602,655,0,119.0,2.2452830188679247,3.221799106630541,12,608.0,0.12531234887462503,12,608.0
1005.0,51,59,13,606,657,0,99.0,1.9411764705882353,3.459541174948585,13,518.0,0.13607980637529316,13,518.0
1010.0,57,63,16,608,665,0,127.0,2.2280701754385963,4.513272664604571,16,492.0,0.2302724893380306,16,492.0
1015.0,56,60,15,612,668,0,147.0,2.625,4.780137674595603,15,429.0,0.24017714646019897,15,429.0
1020.0,54,63,12,615,669,0,66.0,1.2222222222222223,3.9364223485065257,12,373.0,0.15009178072601642,12,373.0
1025.0,54,61,19,619,673,0,130.0,2.4074074074074074,3.978744284490409,19,399.0,0.14004001025471238,19,399.0
1030.0,50,65,17,623,673,0,177.0,3.54,3.589462822796867,17,442.0,0.11771095385095869,17,442.0
1035.0,51,61,15,628,679,0,213.0,4.176470588235294,3.9923020539282215,15,430.0,0.16308579660019396,15,430.0
1040.0,50,63,9,631,681,0,94.0,1.88,3.7648443411047934,9,376.0,0.1490673511739138,9,376.0
1045.0,51,63,11,636,687,0,80.0,1.5686274509803921,4.551507235778447,11,278.0,0.21877615307862364,11,278.0
1050.0,51,61,17,638,689,0,95.0,1.8627450980392157,4.541964750439868,17,276.0,0.20774120320092093,17,276.0
1055.0,50,63,25,641,691,0,209.0,4.18,3.0768382446708604,25,392.0,0.1151574936976393,25,392.0
1060.0,49,61,31,646,695,0,246.0,5.020408163265306,1.6416605751195792,31,465.0,0.06595141144116697,31,465.0
1065.0,48,64,30,648,696,0,248.0,5.166666666666667,2.8577149026755566,30,465.0,0.1005646303140361,30,465.0
1070.0,50,64,22,648,698,0,256.0,5.12,4.970225380141284,22,486.0,0.1746753665713506,22,486.0
1075.0,44,68,15,654,698,0,254.0,5.7727272727272725,5.975035245343879,15,471.0,0.2640757701534719,15,471.0
1080.0,41,67,13,658,699,0,279.0,6.804878048780488,6.621619980248375,13,458.0,0.3015696805873463,13,458.0
1085.0,47,68,10,663,710,0,153.0,3.25531914893617,6.9947980785228605,10,419.0,0.4104142254913854,10,419.0
1090.0,46,64,9,668,714,0,146.0,3.1739130434782608,6.552023120553675,9,340.0,0.3614898074317955,9,340.0
1095.0,48,64,15,672,720,0,177.0,3.6875,4.645211372835763,15,334.0,0.20681471975384552,15,334.0
1100.0,49,59,15,676,725,0,229.0,4.673469387755102,4.614364287152019,15,345.0,0.19488910310321064,15,345.0
1105.0,52,58,12,680,732,0,262.0,5.038461538461538,3.213303073705742,12,380.0,0.1370304760278741,12,380.0
1110.0,50,57,17,683,733,0,340.0,6.8,3.3896468809485656,17,444.0,0.11430253643979715,17,444.0
1115.0,48,60,16,686,734,0,380.0,7.916666666666667,3.1618207312201765,16,480.0,0.11503829325967593,16,480.0
1120.0,53,57,17,690,743,0,420.0,7.9245283018867925,3.872830129170665,17,486.0,0.19625182998398727,17,486.0
1125.0,52,60,9,692,744,0,141.0,2.7115384615384617,3.6280229550602474,9,421.0,0.18112448172988896,9,421.0
1130.0,52,58,13,696,748,0,123.0,2.3653846153846154,3.6228957127023405,13,284.0,0.160516321233741,13,284.0
1135.0,51,62,17,697,748,0,156.0,3.0588235294117645,3.5132506517786726,17,254.0,0.11450779614411566,17,254.0
1140.0,50,58,16,702,752,0,196.0,3.92,2.595754204584677,16,303.0,0.08067779056780411,16,303.0
1145.0,49,62,14,705,754,0,208.0,4.244897959183674,2.7784153772883435,14,366.0,0.12221846465260933,14,366.0
1150.0,49,60,17,707,756,0,261.0,5.326530612244898,2.774218014358341,17,428.0,0.09211501223521339,17,428.0
1155.0,55,64,17,709,764,0,299.0,5.4363636363636365,4.004541974446977,17,474.0,0.21561165414726366,17,474.0
1160.0,52,62,15,714,766,0,335.0,6.4423076923076925,4.316292333879123,15,492.0,0.2437328371551693,15,492.0
1165.0,56,64,10,714,770,0,176.0,3.142857142857143,3.4707443162486653,10,462.0,0.15592884383192343,10,462.0
1170.0,54,62,17,718,772,0,208.0,3.8518518518518516,3.475432085316809,17,405.0,0.13660159472360742,17,405.0
1175.0,52,66,23,720,772,0,135.0,2.5961538461538463,2.9045963134820694,23,349.0,0.09019780746225939,23,349.0
1180.0,54,62,31,724,778,0,272.0,5.037037037037037,2.5386435668749963,31,472.0,0.07144201443981876,31,472.0
1185.0,51,66,32,727,778,0,326.0,6.392156862745098,1.947003942833646,32,572.0,0.04623336147755413,32,572.0
1190.0,55,64,31,731,786,0,324.0,5.890909090909091,3.2238054322749203,31,609.0,0.16146204859928462,31,609.0
