step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,44,0,28,28,72,0,741.0,16.84090909090909,2.8894946361167886,28,771.0,0.09455888952818299,28,771.0
100.0,41,0,28,33,74,0,828.0,20.195121951219512,2.122248028951828,28,888.0,0.129303626900601,28,888.0
105.0,44,0,21,34,78,0,865.0,19.65909090909091,3.3445149942797117,21,949.0,0.1467781879822201,21,949.0
110.0,50,0,20,34,84,0,960.0,19.2,6.083298334690348,20,994.0,0.2771580708617091,20,994.0
115.0,48,2,15,38,86,0,523.0,10.895833333333334,5.5340508339198236,15,888.0,0.2721116606714019,15,888.0
120.0,43,0,14,45,88,0,133.0,3.0930232558139537,4.7442008711685295,14,561.0,0.2255382508629379,14,561.0
125.0,46,2,14,46,92,0,120.0,2.608695652173913,4.816333807447428,14,535.0,0.21115790539494378,14,535.0
130.0,44,0,13,50,94,0,145.0,3.2954545454545454,4.9213251401660285,13,561.0,0.19898068492166873,13,561.0
135.0,44,2,16,54,98,0,181.0,4.113636363636363,4.619264284491183,16,609.0,0.20971152865473797,16,609.0
140.0,42,0,23,58,100,0,287.0,6.833333333333333,3.6864623592005734,23,695.0,0.13250906530727993,23,695.0
145.0,45,2,25,61,106,0,369.0,8.2,3.6827101545818044,25,793.0,0.1756450048310137,25,793.0
150.0,47,0,19,65,112,0,435.0,9.25531914893617,5.279999123846776,19,861.0,0.31349990145229983,19,861.0
155.0,47,0,20,65,112,0,523.0,11.127659574468085,5.692205554195563,20,913.0,0.23931627342301368,20,913.0
160.0,49,0,20,69,118,0,433.0,8.83673469387755,4.56581338166098,20,835.0,0.209099745048332,20,835.0
165.0,43,0,19,75,118,0,252.0,5.8604651162790695,3.8363338589239664,19,641.0,0.1541114512238455,19,641.0
170.0,47,0,18,77,124,0,124.0,2.6382978723404253,5.183853746061316,18,450.0,0.24636537632670943,18,450.0
175.0,44,0,26,80,124,0,236.0,5.363636363636363,3.3045802422194814,26,539.0,0.07158548676393177,26,539.0
180.0,43,0,28,85,128,0,276.0,6.4186046511627906,2.9148915675218285,28,640.0,0.11095463614056039,28,640.0
185.0,45,0,22,89,134,0,277.0,6.155555555555556,4.053407793106501,22,679.0,0.2102910983210397,22,679.0
190.0,49,0,14,89,138,0,233.0,4.755102040816326,4.840717565099715,14,620.0,0.2517044999494264,14,620.0
195.0,47,0,13,93,140,0,173.0,3.6808510638297873,4.457395368844206,13,457.0,0.17919625249626636,13,457.0
200.0,48,0,18,96,144,0,95.0,1.9791666666666667,4.437384581120391,18,427.0,0.1998819689801901,18,427.0
205.0,46,0,26,100,146,0,195.0,4.239130434782608,3.7621801056394304,26,449.0,0.10805368635550322,26,449.0
210.0,46,0,26,104,150,0,230.0,5.0,4.224199040099656,26,511.0,0.1611360609630902,26,511.0
215.0,40,0,19,110,150,0,189.0,4.725,3.1977673972972953,19,496.0,0.07736106142245396,19,496.0
220.0,50,0,14,112,162,0,196.0,3.92,7.035698467149419,14,450.0,0.3793769928686283,14,450.0
225.0,48,0,15,114,162,0,250.0,5.208333333333333,6.151950399807755,15,515.0,0.3227833757739222,15,515.0
230.0,46,0,23,122,168,0,344.0,7.478260869565218,3.4336048188121784,23,609.0,0.18225803941453425,23,609.0
235.0,44,0,25,124,168,0,430.0,9.772727272727273,2.0751011558213848,25,693.0,0.09739519694047385,25,693.0
240.0,46,0,24,126,172,0,503.0,10.934782608695652,3.3800357932103364,24,715.0,0.1452315071193166,24,715.0
245.0,47,0,14,127,174,0,327.0,6.957446808510638,3.7872918190771236,14,651.0,0.16092540951113632,14,651.0
250.0,48,0,13,130,178,0,116.0,2.4166666666666665,5.089950668272296,13,447.0,0.23244523679683324,13,447.0
255.0,50,0,14,134,184,0,132.0,2.64,4.824798635105143,14,471.0,0.24107494011407585,14,471.0
260.0,50,0,17,138,188,0,165.0,3.3,4.928378846181828,17,481.0,0.25849791174141706,17,481.0
265.0,49,0,15,141,190,0,100.0,2.0408163265306123,3.736805846298673,15,494.0,0.16271361968383824,15,494.0
270.0,49,0,22,145,194,0,198.0,4.040816326530612,4.494101426682172,22,529.0,0.20323251926134744,22,529.0
275.0,47,0,24,147,194,0,269.0,5.723404255319149,3.3012173313332114,24,613.0,0.05524765976849802,24,613.0
280.0,47,0,22,153,200,0,328.0,6.9787234042553195,4.470674702090212,22,669.0,0.20838855294495126,22,669.0
285.0,45,0,15,155,200,0,379.0,8.422222222222222,4.9153359838520725,15,699.0,0.15126878006064845,15,699.0
290.0,51,2,11,159,210,0,247.0,4.8431372549019605,6.607626126943623,11,606.0,0.38105927684972607,11,606.0
295.0,48,0,8,164,212,0,31.0,0.6458333333333334,6.048829635669699,8,395.0,0.3386732383594849,8,395.0
300.0,46,2,10,168,214,0,21.0,0.45652173913043476,4.942398088306206,10,361.0,0.2476682630563108,10,361.0
305.0,47,0,15,171,218,0,47.0,1.0,4.635930042266576,15,374.0,0.20067378477541567,15,374.0
310.0,45,2,18,175,220,0,128.0,2.8444444444444446,5.412430497451214,18,415.0,0.19158541126915626,18,415.0
315.0,45,0,18,179,224,0,184.0,4.088888888888889,5.05175398414676,18,487.0,0.2327739622279233,18,487.0
320.0,40,2,24,186,226,0,291.0,7.275,2.9334402755819893,24,578.0,0.11226871009951268,24,578.0
325.0,45,2,26,187,232,0,381.0,8.466666666666667,3.9628667973140947,26,690.0,0.21551003138841177,26,690.0
330.0,43,0,19,191,234,0,440.0,10.232558139534884,4.380241311961818,19,761.0,0.22522029598494264,19,761.0
335.0,47,0,17,191,238,0,328.0,6.9787234042553195,4.957058635363807,17,691.0,0.2540678288057261,17,691.0
340.0,45,0,12,195,240,0,134.0,2.977777777777778,4.229480857435115,12,509.0,0.1715029830846395,12,509.0
345.0,46,0,21,198,244,0,116.0,2.5217391304347827,3.8561793819615233,21,481.0,0.1845443333222081,21,481.0
350.0,46,0,29,200,246,0,243.0,5.282608695652174,2.3674221212805433,29,608.0,0.06428120837916508,29,608.0
355.0,45,0,31,205,250,0,298.0,6.622222222222222,2.3315181571944783,31,717.0,0.13007277970236927,31,717.0
360.0,43,0,25,207,250,0,284.0,6.604651162790698,2.320016874009882,25,761.0,0.06608611293988881,25,761.0
365.0,55,0,19,207,262,0,337.0,6.127272727272727,6.247001661395214,19,770.0,0.3204160352560127,19,770.0
370.0,50,0,15,212,262,0,282.0,5.64,4.897239646162164,15,713.0,0.2599508295374145,15,713.0
375.0,53,0,16,215,268,0,195.0,3.6792452830188678,4.726651012444681,16,560.0,0.22604911412695525,16,560.0
380.0,49,0,24,219,268,0,268.0,5.469387755102041,2.989843995314373,24,604.0,0.09469255464774437,24,604.0
385.0,51,0,35,223,274,0,422.0,8.27450980392157,3.018215109405923,35,758.0,0.13740111358349336,35,758.0
390.0,48,0,36,226,274,0,502.0,10.458333333333334,1.7021996241120039,36,875.0,0.061652321087325816,36,875.0
395.0,50,0,29,228,278,0,519.0,10.38,3.1812842080082793,29,899.0,0.12864736556186798,29,899.0
400.0,56,0,25,228,284,0,563.0,10.053571428571429,5.195737100879027,25,930.0,0.22402017498203428,25,930.0
405.0,55,0,22,233,288,0,667.0,12.127272727272727,5.807810252554711,22,973.0,0.29835921917010366,22,973.0
410.0,52,0,24,238,290,0,441.0,8.48076923076923,4.516358002094614,24,939.0,0.2147849714185952,24,939.0
415.0,50,0,24,244,294,0,474.0,9.48,4.0036590260178775,24,845.0,0.18082309413914827,24,845.0
420.0,48,0,27,246,294,0,382.0,7.958333333333333,3.1848751800730564,27,790.0,0.10096710118352391,27,790.0
425.0,51,0,24,249,300,0,222.0,4.352941176470588,4.435991575873956,24,671.0,0.19084463671032545,24,671.0
430.0,47,0,20,253,300,0,196.0,4.170212765957447,3.252167837069968,20,679.0,0.11565821870366375,20,679.0
435.0,56,0,19,256,312,0,147.0,2.625,5.466338427667616,19,651.0,0.29527259149068386,19,651.0
440.0,53,0,18,259,312,0,194.0,3.660377358490566,6.092659250676759,18,659.0,0.29087132569076496,18,659.0
445.0,53,0,19,265,318,0,206.0,3.8867924528301887,4.721051254919639,19,634.0,0.24993850165365813,19,634.0
450.0,48,0,21,270,318,0,218.0,4.541666666666667,4.033026001639752,21,519.0,0.1798236722761401,21,519.0
455.0,50,0,21,272,322,0,138.0,2.76,3.591906419680874,21,517.0,0.14822611640655284,21,517.0
460.0,49,0,27,275,324,0,233.0,4.755102040816326,4.038220178855534,27,519.0,0.13460661806156402,27,519.0
465.0,50,0,29,278,328,0,270.0,5.4,3.4535478880252466,29,600.0,0.12375693582433463,29,600.0
470.0,51,0,22,283,334,0,247.0,4.8431372549019605,4.446288813747765,22,611.0,0.21474645177026885,22,611.0
475.0,50,2,18,286,336,0,278.0,5.56,6.186231866323221,18,592.0,0.29410473173250135,18,592.0
480.0,47,0,14,291,338,0,213.0,4.531914893617022,4.404761408511137,14,566.0,0.21086096007393537,14,566.0
485.0,46,2,15,296,342,0,166.0,3.608695652173913,4.468674400048476,15,470.0,0.21479467874429908,15,470.0
490.0,46,0,17,298,344,0,178.0,3.869565217391304,3.78755369330749,17,499.0,0.1574794495081889,17,499.0
495.0,47,2,28,301,348,0,288.0,6.127659574468085,3.776515086551802,28,573.0,0.12455401014728036,28,573.0
500.0,45,0,26,305,350,0,326.0,7.2444444444444445,3.1821774270851613,26,641.0,0.10087538194660803,26,641.0
505.0,47,2,23,309,356,0,297.0,6.319148936170213,4.797375086697223,23,589.0,0.20443803330259538,23,589.0
510.0,50,0,14,312,362,0,170.0,3.4,5.457451607044643,14,551.0,0.29780830430046445,14,551.0
515.0,46,0,19,316,362,0,243.0,5.282608695652174,4.037678826697606,19,630.0,0.20838640927543178,19,630.0
520.0,49,0,31,319,368,0,371.0,7.571428571428571,2.5690537903585504,31,758.0,0.11271164379348585,31,758.0
525.0,47,0,32,321,368,0,463.0,9.851063829787234,1.296707663921635,32,848.0,0.038022562395560816,32,848.0
530.0,51,0,28,323,374,0,515.0,10.098039215686274,3.1629109601429546,28,861.0,0.1286567429738581,28,861.0
535.0,51,0,24,323,374,0,575.0,11.27450980392157,4.463669238446962,24,873.0,0.13346318541254604,24,873.0
540.0,51,0,21,327,378,0,663.0,13.0,5.512315945133996,21,881.0,0.1909168455350455,21,881.0
545.0,52,0,16,332,384,0,459.0,8.826923076923077,5.858393188370883,16,827.0,0.30162528235977454,16,827.0
550.0,48,0,16,340,388,0,235.0,4.895833333333333,4.957210330893234,16,622.0,0.2610974168907363,16,622.0
555.0,49,0,17,341,390,0,92.0,1.8775510204081634,3.7316321171515514,17,563.0,0.1362005744747314,17,563.0
560.0,49,0,26,345,394,0,197.0,4.020408163265306,4.495179849225735,26,600.0,0.17574992000653153,26,600.0
565.0,48,0,28,348,396,0,236.0,4.916666666666667,2.9205068094549724,28,691.0,0.07061540924810472,28,691.0
570.0,46,0,23,354,400,0,220.0,4.782608695652174,4.019439286707957,23,727.0,0.18882784653932208,23,727.0
575.0,45,0,18,355,400,0,235.0,5.222222222222222,4.507105545633326,18,703.0,0.10638990338532782,18,703.0
580.0,53,0,13,359,412,0,175.0,3.30188679245283,6.470140114119993,13,645.0,0.37007780847603616,13,645.0
585.0,47,0,11,365,412,0,104.0,2.2127659574468086,5.694913509673728,11,431.0,0.29708416524919495,11,431.0
590.0,51,0,13,367,418,0,85.0,1.6666666666666667,4.5432247937354235,13,427.0,0.2128796481099843,13,427.0
595.0,47,0,17,371,418,0,124.0,2.6382978723404253,4.034070223414391,17,428.0,0.14443793876989003,17,428.0
600.0,47,0,14,375,422,0,84.0,1.7872340425531914,4.403761257450748,14,416.0,0.19415108492065725,14,416.0
605.0,45,0,21,379,424,0,179.0,3.977777777777778,4.010006964843114,21,480.0,0.14054651984658734,21,480.0
610.0,46,0,28,382,428,0,304.0,6.608695652173913,3.366940126762088,28,605.0,0.12189149647790518,28,605.0
615.0,47,0,30,387,434,0,374.0,7.957446808510638,2.1455413385646547,30,698.0,0.12949950453965417,30,698.0
620.0,50,0,24,388,438,0,404.0,8.08,4.207396431851493,24,738.0,0.23074931303265786,24,738.0
625.0,52,0,18,388,440,0,370.0,7.115384615384615,3.6200324852195687,18,771.0,0.15904578725317106,18,771.0
630.0,52,0,27,392,444,0,484.0,9.307692307692308,2.9840461761841564,27,888.0,0.14564217363480733,27,888.0
635.0,50,0,30,394,444,0,581.0,11.62,1.4877624228792365,30,984.0,0.04901010007319607,30,984.0
640.0,54,0,27,396,450,0,663.0,12.277777777777779,3.269844352306824,27,1043.0,0.15562574247478003,27,1043.0
645.0,53,0,19,397,450,0,445.0,8.39622641509434,2.6946942878099542,19,972.0,0.08578755371067401,19,972.0
650.0,59,2,15,401,460,0,206.0,3.4915254237288136,5.084741758438335,15,707.0,0.27954296055787514,15,707.0
655.0,59,0,16,403,462,0,89.0,1.5084745762711864,4.4046296315868725,16,737.0,0.22717494534719168,16,737.0
660.0,58,2,28,406,464,0,208.0,3.586206896551724,3.649708220384764,28,808.0,0.12582868832092964,28,808.0
665.0,58,0,34,410,468,0,269.0,4.637931034482759,2.3625805592573967,34,901.0,0.0660897827859452,34,901.0
670.0,55,2,34,415,470,0,297.0,5.4,2.5376889296252436,34,953.0,0.08247728679837839,34,953.0
675.0,58,0,29,416,474,0,352.0,6.068965517241379,4.203825837837601,29,946.0,0.13041911944526663,29,946.0
680.0,55,2,19,421,476,0,240.0,4.363636363636363,3.4522831510859326,19,917.0,0.12859797643859142,19,917.0
685.0,53,4,15,427,480,0,152.0,2.8679245283018866,4.553206666709903,15,753.0,0.24624328043213237,15,753.0
690.0,56,0,12,428,484,0,134.0,2.392857142857143,4.744233075730118,12,673.0,0.2535320842421925,12,673.0
695.0,56,0,15,432,488,0,163.0,2.9107142857142856,4.0220280061489,15,647.0,0.16348063427301124,15,647.0
700.0,54,0,21,436,490,0,228.0,4.222222222222222,4.51476211078362,21,623.0,0.13655580357476865,21,623.0
705.0,54,0,16,440,494,0,212.0,3.925925925925926,3.881752047424306,16,642.0,0.1466342647979425,16,642.0
710.0,51,0,23,445,496,0,314.0,6.1568627450980395,3.8932593169567093,23,719.0,0.167724625441337,23,719.0
715.0,52,0,28,448,500,0,447.0,8.596153846153847,2.8688386980274503,28,852.0,0.12815444830412512,28,852.0
720.0,47,0,31,453,500,0,529.0,11.25531914893617,0.8156507062096434,31,951.0,0.029054771803329785,31,951.0
725.0,58,0,28,454,512,0,583.0,10.051724137931034,4.16721172413931,28,990.0,0.23459028549516597,28,990.0
730.0,58,0,26,454,512,0,658.0,11.344827586206897,4.948342759220951,26,1009.0,0.2000265318948896,26,1009.0
735.0,58,0,21,460,518,0,481.0,8.293103448275861,3.4842429768080088,21,957.0,0.17965890438636936,21,957.0
740.0,54,0,19,464,518,0,294.0,5.444444444444445,3.85294754208889,19,727.0,0.17432198795520917,19,727.0
745.0,58,0,19,466,524,0,134.0,2.310344827586207,4.01559964609861,19,620.0,0.18895915890926337,19,620.0
750.0,54,0,32,470,524,0,266.0,4.925925925925926,2.6634086147206584,32,733.0,0.06368957441922238,32,733.0
755.0,54,0,35,474,528,0,331.0,6.12962962962963,1.8780428567930985,35,848.0,0.056809158420826754,35,848.0
760.0,56,0,34,478,534,0,361.0,6.446428571428571,3.1425726754881995,34,915.0,0.15696129681965754,34,915.0
765.0,60,0,26,478,538,0,408.0,6.8,4.56769376435951,26,928.0,0.19189147905884482,26,928.0
770.0,57,0,26,483,540,0,446.0,7.824561403508772,4.420540007672466,26,977.0,0.18841573058928854,26,977.0
775.0,55,2,24,487,542,0,555.0,10.090909090909092,5.095512481284332,24,1003.0,0.2055708680017902,24,1003.0
780.0,54,0,26,490,544,0,681.0,12.61111111111111,5.627029487463647,26,1069.0,0.22660175603170307,26,1069.0
785.0,53,0,26,497,550,0,811.0,15.30188679245283,6.141069833285419,26,1141.0,0.28357759835691265,26,1141.0
790.0,48,0,27,502,550,0,942.0,19.625,5.341630850045089,27,1265.0,0.16996759896652633,27,1265.0
795.0,53,0,24,509,562,0,788.0,14.867924528301886,5.4278263118165935,24,1211.0,0.3074231254337592,24,1211.0
800.0,47,0,18,515,562,0,523.0,11.127659574468085,5.362718867273047,18,998.0,0.30763507946288715,18,998.0
805.0,52,0,13,516,568,0,127.0,2.4423076923076925,4.737269568395984,13,849.0,0.24303496507790465,13,849.0
810.0,48,0,20,520,568,0,137.0,2.8541666666666665,5.023328912312382,20,691.0,0.21324628929853087,20,691.0
815.0,48,0,21,524,572,0,139.0,2.8958333333333335,3.858557080104852,21,723.0,0.1285812871582381,21,723.0
820.0,46,0,22,528,574,0,204.0,4.434782608695652,4.395545806078369,22,772.0,0.17547831538761705,22,772.0
825.0,47,0,22,531,578,0,212.0,4.51063829787234,3.7144078242408156,22,726.0,0.1574544956274828,22,726.0
830.0,50,0,19,534,584,0,177.0,3.54,5.3432504352730925,19,523.0,0.27464697055129084,19,523.0
835.0,49,2,20,537,586,0,186.0,3.795918367346939,4.825169858981613,20,505.0,0.2287235668119155,20,505.0
840.0,48,0,27,540,588,0,307.0,6.395833333333333,3.196213095180729,27,626.0,0.13476087745625967,27,626.0
845.0,47,2,31,545,592,0,342.0,7.276595744680851,2.0769034106458735,31,717.0,0.10665002819449021,31,717.0
850.0,47,0,25,547,594,0,325.0,6.914893617021277,3.2682091635703046,25,739.0,0.12427588921274094,25,739.0
855.0,51,2,18,547,598,0,233.0,4.568627450980392,4.641142075244293,18,744.0,0.19984333901280524,18,744.0
860.0,49,0,23,551,600,0,307.0,6.26530612244898,4.228090018453444,23,730.0,0.14234257344320778,23,730.0
865.0,51,2,26,555,606,0,392.0,7.686274509803922,3.7826435094187163,26,807.0,0.17248338020385715,26,807.0
870.0,53,0,22,559,612,0,464.0,8.754716981132075,5.320983773455705,22,822.0,0.2823031940126438,22,822.0
875.0,50,0,15,562,612,0,318.0,6.36,4.504656346617822,15,752.0,0.20816345470302275,15,752.0
880.0,51,0,18,567,618,0,120.0,2.3529411764705883,4.374699713918869,18,571.0,0.21394884738064854,18,571.0
885.0,49,0,16,569,618,0,96.0,1.9591836734693877,3.501627666971774,16,504.0,0.12333496850392296,16,504.0
890.0,52,0,19,572,624,0,130.0,2.5,4.751023850445905,19,514.0,0.2008051915597228,19,514.0
895.0,46,0,18,578,624,0,197.0,4.282608695652174,4.742936336460673,18,555.0,0.16539106786716148,18,555.0
900.0,47,0,18,581,628,0,183.0,3.893617021276596,4.9722758570665455,18,574.0,0.21758370447877637,18,574.0
905.0,47,0,25,587,634,0,295.0,6.276595744680851,4.379925856349516,25,633.0,0.19088971379057185,25,633.0
910.0,48,0,25,590,638,0,294.0,6.125,4.031607200219363,25,631.0,0.19668144866580597,25,631.0
915.0,47,0,22,593,640,0,264.0,5.617021276595745,3.4371016158823893,22,514.0,0.12088988523722953,22,514.0
920.0,49,0,22,595,644,0,247.0,5.040816326530612,4.071456930740389,22,581.0,0.17169424623201024,22,581.0
925.0,47,0,20,599,646,0,202.0,4.297872340425532,3.772426354115745,20,579.0,0.1164962444720611,20,579.0
930.0,48,0,18,602,650,0,253.0,5.270833333333333,5.997576176841172,18,596.0,0.25986024987435263,18,596.0
935.0,43,0,16,607,650,0,266.0,6.186046511627907,4.819428244499563,16,629.0,0.18320959616989324,16,629.0
940.0,49,0,23,613,662,0,364.0,7.428571428571429,5.165613616600261,23,693.0,0.2864923737421699,23,693.0
945.0,47,0,25,615,662,0,446.0,9.48936170212766,3.721190585763236,25,772.0,0.18392872866144627,25,772.0
950.0,49,0,23,619,668,0,522.0,10.653061224489797,3.9584600142083346,23,806.0,0.19316847795754816,23,806.0
955.0,49,0,19,619,668,0,424.0,8.653061224489797,4.054267444233035,19,761.0,0.15671804485609736,19,761.0
960.0,47,0,18,625,672,0,290.0,6.170212765957447,4.343214872891718,18,621.0,0.1936096434250611,18,621.0
965.0,47,0,19,627,674,0,128.0,2.723404255319149,3.8926023164309194,19,446.0,0.1440924065191652,19,446.0
970.0,48,0,28,630,678,0,246.0,5.125,3.5216164433436803,28,533.0,0.1163828203440416,28,533.0
975.0,50,0,27,634,684,0,289.0,5.78,3.348033115209913,27,627.0,0.16074675720054096,27,627.0
980.0,50,0,23,638,688,0,280.0,5.6,4.802542473690112,23,672.0,0.26130331719027133,23,672.0
985.0,51,0,20,639,690,0,316.0,6.196078431372549,4.900142153522378,20,674.0,0.16653214544572426,20,674.0
990.0,51,0,17,643,694,0,261.0,5.117647058823529,4.838666606087962,17,698.0,0.24363323937839979,17,698.0
995.0,46,0,21,648,694,0,348.0,7.565217391304348,3.976111446139581,21,710.0,0.13518035222154323,21,710.0
1000.0,49,0,29,651,700,0,481.0,9.816326530612244,3.7731359481546423,29,839.0,0.13943902123047114,29,839.0
1005.0,43,0,30,657,700,0,564.0,13.116279069767442,1.822387520566632,30,941.0,0.07480768104647566,30,941.0
1010.0,51,2,25,659,710,0,607.0,11.901960784313726,4.640864268494247,25,961.0,0.2537525049127487,25,961.0
1015.0,53,0,14,659,712,0,378.0,7.132075471698113,5.503684869885605,14,873.0,0.2815609018034424,14,873.0
1020.0,49,2,11,665,714,0,113.0,2.306122448979592,5.1345432456378575,11,653.0,0.2654442890916703,11,653.0
1025.0,51,0,15,667,718,0,40.0,0.7843137254901961,3.7084501896567543,15,624.0,0.16334064044661395,15,624.0
1030.0,49,2,20,671,720,0,87.0,1.7755102040816326,3.7996729577462185,20,628.0,0.14257146206655974,20,628.0
1035.0,50,0,18,674,724,0,160.0,3.2,5.004119623185177,18,667.0,0.20344910081143308,18,667.0
1040.0,47,2,18,679,726,0,194.0,4.127659574468085,4.405798631590243,18,721.0,0.19801401218411568,18,721.0
1045.0,49,2,25,683,732,0,305.0,6.224489795918367,4.030055499089944,25,805.0,0.1960766313629573,25,805.0
1050.0,48,0,31,686,734,0,448.0,9.333333333333334,2.5190447448552695,31,948.0,0.11491558317867341,31,948.0
1055.0,48,0,38,690,738,0,627.0,13.0625,2.0370482978345934,38,1127.0,0.14738895362303836,38,1127.0
1060.0,50,0,38,690,740,0,721.0,14.42,1.2477346662127582,38,1266.0,0.047644301499807196,38,1266.0
1065.0,54,0,31,690,744,0,756.0,14.0,3.036818927466647,31,1357.0,0.11462194521603239,31,1357.0
1070.0,54,0,23,692,746,0,556.0,10.296296296296296,3.0935441461710536,23,1296.0,0.11092485769834727,23,1296.0
1075.0,54,0,19,696,750,0,320.0,5.925925925925926,3.575715910053369,19,973.0,0.14405291571883824,19,973.0
1080.0,52,0,18,698,750,0,222.0,4.269230769230769,2.981975227443683,18,1014.0,0.09736655623888671,18,1014.0
1085.0,60,0,19,702,762,0,228.0,3.8,4.825731136139091,19,992.0,0.2532876338220181,19,992.0
1090.0,57,0,18,705,762,0,295.0,5.175438596491228,5.032131012780897,18,998.0,0.21165357344810432,18,998.0
1095.0,58,0,25,710,768,0,396.0,6.827586206896552,5.121205074314501,25,1044.0,0.22425757852879438,25,1044.0
1100.0,52,0,24,716,768,0,413.0,7.9423076923076925,3.9481851156866146,24,989.0,0.17445637481835619,24,989.0
1105.0,54,0,21,720,774,0,384.0,7.111111111111111,4.182444014587098,21,820.0,0.20499868422216566,21,820.0
1110.0,51,0,20,723,774,0,244.0,4.784313725490196,3.4715220582730724,20,681.0,0.13349243482259576,20,681.0
1115.0,52,0,30,726,778,0,370.0,7.115384615384615,3.142486236958903,30,777.0,0.11084264657502416,30,777.0
1120.0,54,0,32,730,784,0,428.0,7.925925925925926,2.6883695948632127,32,890.0,0.12761890199096312,32,890.0
1125.0,55,0,28,733,788,0,437.0,7.945454545454545,3.627431907512152,28,957.0,0.18604122612795526,28,957.0
1130.0,56,0,24,734,790,0,504.0,9.0,4.208713019397741,24,988.0,0.1402215994291827,24,988.0
1135.0,57,0,22,737,794,0,330.0,5.7894736842105265,4.478202411684877,22,967.0,0.20674601303038265,22,967.0
1140.0,51,0,26,743,794,0,422.0,8.27450980392157,3.3914270547163308,26,929.0,0.12409678135692744,26,929.0
1145.0,54,0,32,746,800,0,573.0,10.61111111111111,3.602901378761762,32,1057.0,0.11975773052708209,32,1057.0
1150.0,50,0,34,750,800,0,673.0,13.46,2.183536007874958,34,1175.0,0.044154659146207226,34,1175.0
1155.0,57,0,28,755,812,0,730.0,12.807017543859649,4.671623932165267,28,1217.0,0.2560087985860193,28,1217.0
1160.0,56,0,19,756,812,0,523.0,9.339285714285714,4.193557887340318,19,1142.0,0.2084224384908508,19,1142.0
1165.0,57,0,14,761,818,0,190.0,3.3333333333333335,4.3292123358625165,14,893.0,0.23385397522636492,14,893.0
1170.0,55,0,16,763,818,0,63.0,1.1454545454545455,3.260108564832165,16,860.0,0.13521109120392508,16,860.0
1175.0,57,0,19,765,822,0,95.0,1.6666666666666667,4.054374542281727,19,862.0,0.16570187640647815,19,862.0
1180.0,54,0,22,770,824,0,179.0,3.314814814814815,4.556122937649295,22,890.0,0.17131999872077336,22,890.0
1185.0,52,0,21,776,828,0,216.0,4.153846153846154,3.8941690658542285,21,963.0,0.19140997487009834,21,963.0
1190.0,54,0,30,780,834,0,354.0,6.555555555555555,3.852553892067943,30,1070.0,0.1951749468059558,30,1070.0
1195.0,54,2,31,782,836,0,376.0,6.962962962962963,3.2309697594501348,31,1051.0,0.1502754712473965,31,1051.0
